Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
10080,0.088888889,0.077777778,0.375,0.125,0.125,0.875,0.228299409,0.384769826,0.044444444,0.066666667
10098,0.011111111,0,0,0,1,0,0.183978989,0.376718465,0.011111111,0.011111111
10104,0.1,0.088888889,0.333333333,0.111111111,0.111111111,0.888888889,0.277259794,0.393327497,0.05,0.066666667
10106,0.1,0.088888889,0,0,0,1,0.00026264,0.00026264,0.1,0.1
10109,0.011111111,0,0,0,1,0,0.186080105,0.376718465,0.011111111,0.011111111
10113,0.066666667,0.122222222,0.333333333,0.166666667,0.166666667,0.833333333,0.125716787,0.16152185,0.033333333,0.055555556
10118,0.022222222,0.011111111,0,0,1,0,0.190479317,0.376718465,0.022222222,0.022222222
10120,0.044444444,0.411111111,0,0,0.5,0.5,0.05009849,0.00026264,0.422222222,0.422222222
10121,0.211111111,0.211111111,0.157894737,0.052631579,0.473684211,0.526315789,0.210471023,0.270744875,0.055555556,0.088888889
10123,0.011111111,0,0,0,1,0,0.175837163,0.376718465,0.011111111,0.011111111
10124,0.177777778,0.188888889,0.1875,0.0625,0.5,0.5,0.21517564,0.134372219,0.05,0.088888889
10125,0.177777778,0.255555556,0.25,0.0625,0.5,0.5,0.240520355,0.392335303,0.037777778,0.077777778
10126,0.155555556,0.188888889,0.214285714,0,0.285714286,0.714285714,0.252762405,0.393779821,0.047222222,0.088888889
10127,0.277777778,0.277777778,0.4,0.08,0.28,0.72,0.186337492,0.383926461,0.027777778,0.066666667
10128,0.344444444,0.333333333,0.258064516,0.096774194,0.225806452,0.774193548,0.206129668,0.386160356,0.043055556,0.077777778
10129,0.533333333,0.522222222,0.354166667,0.041666667,0.208333333,0.791666667,0.163334428,0.168184139,0.02962963,0.1
10130,0.388888889,0.377777778,0.4,0.028571429,0.085714286,0.914285714,0.185614858,0.362639527,0.027777778,0.088888889
10131,0.411111111,0.4,0.27027027,0,0.243243243,0.756756757,0.146953914,0.1697877,0.037373737,0.111111111
10132,0.477777778,0.533333333,0.162790698,0.11627907,0.511627907,0.488372093,0.188932492,0.391610126,0.068055556,0.133333333
10133,0.366666667,0.355555556,0.272727273,0.121212121,0.181818182,0.818181818,0.19649814,0.292355731,0.036666667,0.111111111
10134,0.411111111,0.5,0.189189189,0.054054054,0.324324324,0.675675676,0.197579457,0.387530459,0.052777778,0.144444444
10135,0.422222222,0.411111111,0.315789474,0.131578947,0.184210526,0.815789474,0.189055534,0.296069162,0.032478632,0.077777778
10136,0.433333333,0.422222222,0.282051282,0.128205128,0.205128205,0.794871795,0.18744381,0.360271394,0.039393939,0.111111111
10137,0.455555556,0.533333333,0.170731707,0.12195122,0.487804878,0.512195122,0.174376631,0.271131539,0.068055556,0.111111111
10138,0.577777778,0.566666667,0.365384615,0.057692308,0.230769231,0.769230769,0.155621496,0.261998979,0.028888889,0.077777778
10139,0.433333333,0.422222222,0.307692308,0,0.051282051,0.948717949,0.196740576,0.371262858,0.036111111,0.122222222
10140,0.433333333,0.433333333,0.282051282,0.076923077,0.153846154,0.846153846,0.191770628,0.370280878,0.036111111,0.088888889
10141,0.444444444,0.444444444,0.15,0.15,0.175,0.825,0.195154301,0.183234844,0.075925926,0.155555556
10142,0.444444444,0.433333333,0.275,0.1,0.2,0.8,0.18961589,0.367680747,0.037037037,0.133333333
10143,0.388888889,0.377777778,0.314285714,0.057142857,0.057142857,0.942857143,0.214163775,0.383086014,0.038888889,0.088888889
10144,0.411111111,0.466666667,0.216216216,0.162162162,0.27027027,0.72972973,0.187435893,0.274826001,0.049382716,0.077777778
10145,0.444444444,0.444444444,0.4,0.025,0.1,0.9,0.194422193,0.372478296,0.026143791,0.077777778
10146,0.288888889,0.444444444,0.192307692,0.038461538,0.423076923,0.576923077,0.207560988,0.284813599,0.075925926,0.166666667
10147,0.355555556,0.355555556,0.5,0,0.0625,0.9375,0.195432534,0.174192748,0.022916667,0.055555556
10164,0.011111111,0,0,0,0,1,0.00026264,0.00026264,0.011111111,0.011111111
10186,0.044444444,0.033333333,0,0,0,1,0.00026264,0.000176552,0.044444444,0.044444444
10195,0.022222222,0.011111111,0,0,0,1,0.00026264,0.00026264,0.022222222,0.022222222
10209,0.022222222,0.033333333,0,0,0,1,0.00026264,0.00026264,0.044444444,0.044444444
10225,0.033333333,0.022222222,0,0,0,1,0.00026264,0.00026264,0.033333333,0.033333333
10260,0.011111111,0,0,0,0,1,0.00026264,0.00013132,0.011111111,0.011111111
10280,0.055555556,0.055555556,0,0,0,1,0.00026264,0.000166338,0.066666667,0.066666667
10288,0.055555556,0.066666667,0.4,0,0.4,0.6,0.252002626,0.262074852,0.027777778,0.033333333
10290,0.011111111,0,0,0,1,0,0.237163493,0.376718465,0.011111111,0.011111111
10292,0.022222222,0.011111111,0,0,1,0,0.231713723,0.376718465,0.022222222,0.022222222
10293,0.011111111,0,0,0,1,0,0.237163493,0.376718465,0.011111111,0.011111111
10294,0.022222222,0.133333333,0,0,1,0,0.241497045,0.376718465,0.144444444,0.144444444
10295,0.255555556,0.311111111,0.347826087,0,0.043478261,0.956521739,0.228981701,0.294871234,0.041269841,0.133333333
10296,0.233333333,0.255555556,0.285714286,0.142857143,0.285714286,0.714285714,0.199343401,0.38441964,0.044444444,0.066666667
10297,0.355555556,0.444444444,0.15625,0.0625,0.28125,0.71875,0.184003611,0.052234625,0.075925926,0.166666667
10298,0.222222222,0.4,0.2,0.1,0.15,0.85,0.224609324,0.398031663,0.097222222,0.177777778
10299,0.188888889,0.244444444,0.294117647,0,0.294117647,0.705882353,0.127086632,0.337182462,0.035185185,0.055555556
10300,0.277777778,0.277777778,0.24,0.12,0.36,0.64,0.201008536,0.388276063,0.046296296,0.077777778
10301,0.244444444,0.233333333,0.272727273,0.090909091,0.272727273,0.727272727,0.208643228,0.16333844,0.040740741,0.055555556
10302,0.411111111,0.411111111,0.351351351,0.054054054,0.27027027,0.72972973,0.173150432,0.253902386,0.03015873,0.088888889
10303,0.455555556,0.444444444,0.512195122,0.073170732,0.097560976,0.902439024,0.167647294,0.340662435,0.021693122,0.066666667
10304,0.411111111,0.4,0.378378378,0.027027027,0.135135135,0.864864865,0.183865415,0.302474648,0.029365079,0.055555556
10305,0.388888889,0.377777778,0.228571429,0.028571429,0.114285714,0.885714286,0.1978351,0.377277304,0.043209877,0.2
10306,0.366666667,0.4,0.242424242,0.060606061,0.333333333,0.666666667,0.194993931,0.375640184,0.045679012,0.1
10307,0.377777778,0.377777778,0.235294118,0.176470588,0.205882353,0.794117647,0.215963076,0.386878237,0.047222222,0.122222222
10308,0.555555556,0.6,0.18,0.02,0.36,0.64,0.157707157,0.171977822,0.061111111,0.211111111
10309,0.344444444,0.455555556,0.225806452,0,0.35483871,0.64516129,0.20481647,0.377351718,0.045833333,0.088888889
10310,0.455555556,0.533333333,0.219512195,0.048780488,0.195121951,0.804878049,0.183264737,0.077783614,0.054444444,0.177777778
10311,0.444444444,0.433333333,0.35,0.125,0.175,0.825,0.189074196,0.366112205,0.031746032,0.1
10312,0.444444444,0.444444444,0.15,0.1,0.3,0.7,0.197751149,0.389987598,0.065079365,0.122222222
10313,0.488888889,0.477777778,0.25,0.068181818,0.181818182,0.818181818,0.186653137,0.364958051,0.040740741,0.177777778
10314,0.5,0.488888889,0.2,0.155555556,0.333333333,0.666666667,0.181939155,0.336749106,0.055555556,0.188888889
10315,0.355555556,0.344444444,0.28125,0.09375,0.125,0.875,0.222500821,0.395775881,0.039506173,0.088888889
10316,0.377777778,0.366666667,0.352941176,0.058823529,0.117647059,0.882352941,0.204800896,0.382506748,0.031481481,0.088888889
10317,0.4,0.388888889,0.305555556,0.027777778,0.138888889,0.861111111,0.21052382,0.387549427,0.033333333,0.088888889
10318,0.433333333,0.422222222,0.205128205,0.153846154,0.256410256,0.743589744,0.193363301,0.37487707,0.048148148,0.1
10319,0.222222222,0.233333333,0.25,0.1,0.3,0.7,0.211838477,0.251807106,0.048888889,0.077777778
10330,0.011111111,0,0,0,0,1,0.00026264,0.00026264,0.011111111,0.011111111
10333,0.022222222,0.011111111,0,0,1,0,0.031910703,0.376718465,0.022222222,0.022222222
10338,0.022222222,0.011111111,0,0,1,0,0.181352594,0.376718465,0.022222222,0.022222222
10359,0.011111111,0,0,0,0,1,0.00026264,0.00026264,0.011111111,0.011111111
10407,0.011111111,0,0,0,1,0,0.185029547,0.376718465,0.011111111,0.011111111
10408,0.011111111,0,0,0,0,1,0.00026264,0.00026264,0.011111111,0.011111111
10413,0.022222222,0.011111111,0,0,0,1,0.00026264,0.00026264,0.022222222,0.022222222
10423,0.033333333,0.022222222,0.666666667,0,0,1,0.124534909,0.165424965,0.016666667,0.022222222
10430,0.011111111,0,0,0,0,1,0.00026264,0.00026264,0.011111111,0.011111111
10431,0.011111111,0,0,0,1,0,0.171503611,0.376718465,0.011111111,0.011111111
10441,0.1,0.088888889,0,0,0,1,0.00026264,0.00026264,0.1,0.1
10447,0.011111111,0,0,0,0,1,0.00026264,0.00026264,0.011111111,0.011111111
10457,0.011111111,0,0,0,1,0,0.285489166,0.376718465,0.011111111,0.011111111
10460,0.111111111,0.166666667,0,0,1,0,0.222298096,0.376718465,0.177777778,0.177777778
10463,0.211111111,0.311111111,0.315789474,0,0.368421053,0.631578947,0.213449908,0.385410374,0.037037037,0.055555556
10465,0.011111111,0,0,0,1,0,0.230991464,0.376718465,0.011111111,0.011111111
10466,0.277777778,0.266666667,0.24,0.16,0.32,0.68,0.221504924,0.394443715,0.046296296,0.1
10467,0.011111111,0,0,0,1,0,0.17754432,0.376718465,0.011111111,0.011111111
10468,0.366666667,0.355555556,0.242424242,0,0.151515152,0.848484848,0.197584512,0.182925513,0.045833333,0.133333333
10469,0.3,0.311111111,0.296296296,0.074074074,0.296296296,0.703703704,0.212091146,0.375794849,0.033333333,0.066666667
10470,0.322222222,0.311111111,0.137931034,0.103448276,0.344827586,0.655172414,0.21526479,0.166050923,0.080555556,0.133333333
10471,0.344444444,0.344444444,0.322580645,0.032258065,0.35483871,0.64516129,0.205159596,0.373146567,0.035555556,0.1
10472,0.288888889,0.277777778,0.269230769,0,0.384615385,0.615384615,0.204525481,0.377246662,0.041269841,0.066666667
10473,0.333333333,0.4,0.133333333,0.066666667,0.366666667,0.633333333,0.153372729,0.150175823,0.082222222,0.144444444
10474,0.311111111,0.344444444,0.071428571,0.178571429,0.392857143,0.607142857,0.186239565,0.384977019,0.172222222,0.244444444
10475,0.344444444,0.333333333,0.35483871,0,0.161290323,0.838709677,0.207396268,0.390321733,0.031313131,0.055555556
10476,0.444444444,0.433333333,0.3,0.1,0.125,0.875,0.203880499,0.36911651,0.037037037,0.144444444
10477,0.511111111,0.533333333,0.347826087,0.043478261,0.173913043,0.826086957,0.151928402,0.309478369,0.030065359,0.1
10478,0.488888889,0.477777778,0.227272727,0.090909091,0.204545455,0.795454545,0.165367397,0.181107463,0.044444444,0.255555556
10479,0.5,0.488888889,0.266666667,0.088888889,0.111111111,0.888888889,0.171792515,0.181698402,0.041666667,0.133333333
10480,0.466666667,0.455555556,0.333333333,0.047619048,0.095238095,0.904761905,0.190976456,0.363299044,0.033333333,0.1
10481,0.455555556,0.444444444,0.341463415,0.048780488,0.146341463,0.853658537,0.19083324,0.369091705,0.03037037,0.088888889
10482,0.488888889,0.488888889,0.363636364,0.068181818,0.181818182,0.818181818,0.17812929,0.084158459,0.02875817,0.1
10483,0.388888889,0.377777778,0.342857143,0.085714286,0.114285714,0.885714286,0.205207767,0.374693222,0.035353535,0.111111111
10484,0.522222222,0.511111111,0.404255319,0.085106383,0.14893617,0.85106383,0.171408614,0.083700299,0.026111111,0.1
10485,0.5,0.488888889,0.444444444,0.044444444,0.177777778,0.822222222,0.170905377,0.332133946,0.023809524,0.1
10486,0.388888889,0.377777778,0.285714286,0.085714286,0.257142857,0.742857143,0.205489166,0.372829941,0.035353535,0.122222222
10487,0.455555556,0.444444444,0.243902439,0.097560976,0.219512195,0.780487805,0.183024518,0.367108777,0.041414141,0.077777778
10488,0.5,0.544444444,0.222222222,0.088888889,0.155555556,0.844444444,0.18052382,0.170874736,0.047474747,0.077777778
10489,0.4,0.388888889,0.25,0.222222222,0.222222222,0.777777778,0.200521631,0.368032392,0.05,0.1
10490,0.377777778,0.366666667,0.264705882,0.029411765,0.294117647,0.705882353,0.210513306,0.394490406,0.037777778,0.088888889
10491,0.388888889,0.4,0.371428571,0.114285714,0.142857143,0.857142857,0.195929087,0.297307945,0.027777778,0.055555556
10511,0.011111111,0,0,0,0,1,0.00026264,0.00026264,0.011111111,0.011111111
10533,0.044444444,0.033333333,0,0,0,1,0.00026264,0.00026264,0.044444444,0.044444444
10547,0.033333333,0.044444444,0,0,0,1,0.00026264,0.00026264,0.055555556,0.055555556
10550,0.011111111,0,0,0,0,1,0.00026264,0.00026264,0.011111111,0.011111111
10595,0.011111111,0,0,0,0,1,0.00026264,0.00026264,0.011111111,0.011111111
10615,0.033333333,0.022222222,0,0,0,1,0.00026264,0.00026264,0.033333333,0.033333333
10623,0.011111111,0,0,0,1,0,0.123177938,0.376718465,0.011111111,0.011111111
10632,0.055555556,0.066666667,0,0,1,0,0.20564675,0.376718465,0.077777778,0.077777778
10634,0.011111111,0,0,0,0,1,0.00026264,0.000199898,0.011111111,0.011111111
10635,0.066666667,0.066666667,0,0.166666667,0.5,0.5,0.066250821,0.000296199,0.077777778,0.077777778
10636,0.155555556,0.188888889,0.214285714,0,0.571428571,0.428571429,0.236497514,0.385258627,0.051851852,0.088888889
10637,0.011111111,0,0,0,0,1,0.00026264,0.00026264,0.011111111,0.011111111
10638,0.133333333,0.377777778,0.416666667,0,0.333333333,0.666666667,0.092328737,0.159074925,0.022222222,0.055555556
10639,0.288888889,0.277777778,0.346153846,0.115384615,0.153846154,0.846153846,0.221889994,0.393787116,0.032098765,0.055555556
10640,0.322222222,0.322222222,0.344827586,0.103448276,0.206896552,0.793103448,0.190526864,0.160761655,0.03030303,0.066666667
10641,0.333333333,0.322222222,0.133333333,0.1,0.3,0.7,0.208430729,0.391777924,0.066666667,0.188888889
10642,0.388888889,0.377777778,0.371428571,0.114285714,0.2,0.8,0.17795704,0.173951995,0.02991453,0.066666667
10643,0.377777778,0.366666667,0.176470588,0.088235294,0.323529412,0.676470588,0.202506663,0.388757569,0.053968254,0.111111111
10644,0.3,0.388888889,0.148148148,0.037037037,0.592592593,0.407407407,0.210724447,0.384085504,0.08,0.111111111
10645,0.4,0.422222222,0.166666667,0.111111111,0.388888889,0.611111111,0.195429343,0.388080543,0.061904762,0.144444444
10646,0.333333333,0.322222222,0.366666667,0.1,0.133333333,0.866666667,0.211748742,0.382282046,0.03030303,0.122222222
10647,0.433333333,0.422222222,0.307692308,0.025641026,0.076923077,0.923076923,0.199919188,0.36857664,0.036111111,0.188888889
10648,0.466666667,0.555555556,0.261904762,0.119047619,0.238095238,0.761904762,0.189047306,0.084123441,0.047222222,0.188888889
10649,0.322222222,0.311111111,0.275862069,0.034482759,0.172413793,0.827586207,0.212810469,0.394879988,0.035802469,0.077777778
10650,0.477777778,0.466666667,0.302325581,0.093023256,0.209302326,0.790697674,0.189961673,0.295551178,0.034126984,0.077777778
10651,0.411111111,0.4,0.27027027,0.027027027,0.189189189,0.810810811,0.196465014,0.38515503,0.037373737,0.077777778
10652,0.388888889,0.411111111,0.285714286,0.085714286,0.142857143,0.857142857,0.213799831,0.182763551,0.038383838,0.1
10653,0.455555556,0.444444444,0.341463415,0.048780488,0.146341463,0.853658537,0.182922025,0.346093237,0.032539683,0.111111111
10654,0.544444444,0.533333333,0.244897959,0.081632653,0.306122449,0.693877551,0.168019618,0.175320639,0.041880342,0.144444444
10655,0.422222222,0.411111111,0.368421053,0.105263158,0.210526316,0.789473684,0.200501089,0.379808857,0.028148148,0.055555556
10656,0.411111111,0.4,0.135135135,0.081081081,0.405405405,0.594594595,0.195020497,0.383904574,0.068518519,0.211111111
10657,0.444444444,0.433333333,0.25,0.1,0.125,0.875,0.181408404,0.356733056,0.044444444,0.155555556
10658,0.466666667,0.455555556,0.30952381,0.095238095,0.142857143,0.857142857,0.190620017,0.366834464,0.035897436,0.066666667
10659,0.5,0.488888889,0.266666667,0.044444444,0.222222222,0.777777778,0.188131612,0.358339535,0.041666667,0.133333333
10660,0.422222222,0.411111111,0.342105263,0.026315789,0.263157895,0.736842105,0.19786087,0.388855329,0.032478632,0.1
10661,0.411111111,0.433333333,0.297297297,0.081081081,0.27027027,0.72972973,0.188894607,0.360319545,0.036111111,0.088888889
10662,0.233333333,0.355555556,0.380952381,0.047619048,0.285714286,0.714285714,0.19051371,0.359976654,0.029166667,0.066666667
10663,0.066666667,0.2,0,0,0.833333333,0.166666667,0.210636901,0.005827679,0.211111111,0.211111111
10673,0.044444444,0.033333333,0,0,0,1,0.00026264,0.00026264,0.044444444,0.044444444
10722,0.1,0.088888889,0,0,0,1,0.00026264,0.000167797,0.1,0.1
10740,0.022222222,0.011111111,0,0,0,1,0.00026264,0.00026264,0.022222222,0.022222222
10756,0.044444444,0.088888889,0,0,0,1,0.00026264,0.00026264,0.1,0.1
10807,0.066666667,0.077777778,0,0,1,0,0.26476253,0.376718465,0.088888889,0.088888889
10808,0.033333333,0.033333333,0,0,1,0,0.178069599,0.376718465,0.044444444,0.044444444
10809,0.111111111,0.111111111,0.4,0,0.2,0.8,0.147734734,0.162124462,0.030555556,0.044444444
10810,0.122222222,0.411111111,0,0,1,0,0.162538053,0.376718465,0.422222222,0.422222222
10811,0.288888889,0.322222222,0.307692308,0.076923077,0.038461538,0.961538462,0.220394969,0.390008025,0.044444444,0.088888889
10812,0.566666667,0.655555556,0.333333333,0.058823529,0.137254902,0.862745098,0.158299538,0.172228788,0.031481481,0.066666667
10813,0.288888889,0.277777778,0.307692308,0.192307692,0.230769231,0.769230769,0.197439265,0.365903553,0.036111111,0.077777778
10814,0.422222222,0.411111111,0.236842105,0.105263158,0.131578947,0.868421053,0.186840377,0.281492668,0.042222222,0.111111111
10815,0.377777778,0.377777778,0.352941176,0.088235294,0.117647059,0.882352941,0.20991078,0.306592252,0.031481481,0.111111111
10816,0.333333333,0.322222222,0.366666667,0.066666667,0.233333333,0.766666667,0.196077916,0.381511636,0.03030303,0.055555556
10817,0.388888889,0.455555556,0.171428571,0.114285714,0.2,0.8,0.186732952,0.307601955,0.061904762,0.088888889
10818,0.411111111,0.4,0.216216216,0.162162162,0.297297297,0.702702703,0.17937215,0.369809586,0.045679012,0.155555556
10819,0.466666667,0.455555556,0.285714286,0.142857143,0.166666667,0.833333333,0.188878467,0.290825126,0.038888889,0.166666667
10820,0.566666667,0.644444444,0.274509804,0.078431373,0.31372549,0.68627451,0.153646698,0.073292478,0.043703704,0.166666667
10821,0.466666667,0.455555556,0.261904762,0.142857143,0.30952381,0.69047619,0.165303442,0.06772452,0.038888889,0.077777778
10822,0.366666667,0.355555556,0.303030303,0.090909091,0.121212121,0.878787879,0.185940827,0.361265047,0.036666667,0.111111111
10823,0.422222222,0.544444444,0.368421053,0.052631579,0.131578947,0.868421053,0.192535508,0.2947297,0.034814815,0.133333333
10824,0.466666667,0.455555556,0.30952381,0.142857143,0.166666667,0.833333333,0.186327111,0.351537171,0.035897436,0.077777778
10825,0.477777778,0.488888889,0.23255814,0.11627907,0.186046512,0.813953488,0.183136099,0.28497556,0.043434343,0.133333333
10826,0.477777778,0.466666667,0.23255814,0.069767442,0.348837209,0.651162791,0.190441143,0.390807617,0.043434343,0.122222222
10827,0.444444444,0.555555556,0.35,0.025,0.275,0.725,0.177800394,0.279919749,0.037777778,0.122222222
10828,0.466666667,0.455555556,0.261904762,0.119047619,0.238095238,0.761904762,0.193015039,0.284707084,0.042424242,0.155555556
10829,0.455555556,0.466666667,0.195121951,0.073170732,0.365853659,0.634146341,0.188053104,0.295513241,0.05308642,0.155555556
10830,0.422222222,0.411111111,0.184210526,0.078947368,0.105263158,0.894736842,0.200010367,0.168204567,0.06031746,0.122222222
10831,0.366666667,0.355555556,0.424242424,0.03030303,0.090909091,0.909090909,0.214747607,0.385537317,0.024444444,0.066666667
10832,0.4,0.388888889,0.388888889,0.055555556,0.083333333,0.916666667,0.201663384,0.3705727,0.028571429,0.1
10833,0.433333333,0.422222222,0.435897436,0.076923077,0.128205128,0.871794872,0.180901392,0.34949296,0.027083333,0.1
10834,0.4,0.477777778,0.194444444,0.027777778,0.222222222,0.777777778,0.162690596,0.052043481,0.061111111,0.155555556
10835,0.366666667,0.366666667,0.363636364,0.121212121,0.242424242,0.757575758,0.205288605,0.387740571,0.030555556,0.088888889
10918,0.011111111,0,0,0,1,0,0.21667761,0.376718465,0.011111111,0.011111111
10940,0.011111111,0,0,0,1,0,0.000393959,0.376718465,0.011111111,0.011111111
10945,0.055555556,0.044444444,0.4,0.2,0.2,0.8,0.261825345,0.385677391,0.055555556,0.055555556
10954,0.022222222,0.066666667,0,0,1,0,0.028233749,0.376718465,0.077777778,0.077777778
10974,0.055555556,0.055555556,0,0,1,0,0.166959947,0.376718465,0.066666667,0.066666667
10975,0.011111111,0,0,0,1,0,0.276428102,0.376718465,0.011111111,0.011111111
10977,0.277777778,0.266666667,0.36,0.04,0.28,0.72,0.207574524,0.267451667,0.027777778,0.088888889
10978,0.333333333,0.322222222,0.233333333,0.1,0.133333333,0.866666667,0.223808273,0.393988473,0.047619048,0.077777778
10979,0.322222222,0.311111111,0.275862069,0.103448276,0.206896552,0.793103448,0.211855005,0.162322901,0.035802469,0.077777778
10980,0.077777778,0.066666667,0.428571429,0.142857143,0.142857143,0.857142857,0.18311603,0.372379076,0.038888889,0.044444444
10981,0.322222222,0.311111111,0.310344828,0.068965517,0.172413793,0.827586207,0.211003691,0.389939447,0.035802469,0.088888889
10982,0.388888889,0.388888889,0.257142857,0.114285714,0.314285714,0.685714286,0.188920364,0.373496753,0.038888889,0.077777778
10983,0.355555556,0.344444444,0.25,0.15625,0.21875,0.78125,0.221684176,0.391302254,0.044444444,0.133333333
10984,0.477777778,0.466666667,0.348837209,0.069767442,0.186046512,0.813953488,0.184855472,0.368360692,0.029861111,0.1
10985,0.288888889,0.344444444,0.307692308,0,0.192307692,0.807692308,0.181640487,0.256018093,0.044444444,0.144444444
10986,0.388888889,0.455555556,0.342857143,0.057142857,0.228571429,0.771428571,0.183847669,0.360640549,0.02991453,0.055555556
10987,0.4,0.388888889,0.277777778,0.055555556,0.25,0.75,0.186714817,0.26201357,0.036363636,0.088888889
10988,0.433333333,0.433333333,0.435897436,0.102564103,0.179487179,0.820512821,0.195602472,0.370099949,0.024691358,0.044444444
10989,0.444444444,0.433333333,0.25,0.075,0.25,0.75,0.196388707,0.385185672,0.04040404,0.155555556
10990,0.388888889,0.377777778,0.257142857,0.114285714,0.228571429,0.771428571,0.196968389,0.382261618,0.038888889,0.122222222
10991,0.433333333,0.422222222,0.358974359,0.076923077,0.128205128,0.871794872,0.183510952,0.359299628,0.028888889,0.177777778
10992,0.444444444,0.433333333,0.35,0.05,0.2,0.8,0.187229153,0.304210987,0.02962963,0.077777778
10993,0.466666667,0.533333333,0.19047619,0.095238095,0.30952381,0.69047619,0.187033737,0.285926899,0.060493827,0.122222222
10994,0.388888889,0.377777778,0.257142857,0.114285714,0.171428571,0.828571429,0.207796642,0.380312249,0.038888889,0.077777778
10995,0.466666667,0.455555556,0.5,0.071428571,0.095238095,0.904761905,0.178757465,0.347874808,0.022222222,0.066666667
10996,0.4,0.388888889,0.388888889,0.083333333,0.111111111,0.888888889,0.194951485,0.368684614,0.028571429,0.088888889
10997,0.544444444,0.622222222,0.163265306,0.142857143,0.306122449,0.693877551,0.15013601,0.29625155,0.060493827,0.188888889
10998,0.488888889,0.477777778,0.363636364,0.136363636,0.136363636,0.863636364,0.184614696,0.268848034,0.030555556,0.077777778
10999,0.411111111,0.4,0.189189189,0.162162162,0.189189189,0.810810811,0.203219109,0.302956154,0.051388889,0.177777778
11000,0.466666667,0.455555556,0.357142857,0.047619048,0.238095238,0.761904762,0.190391771,0.379524331,0.031111111,0.088888889
11001,0.388888889,0.388888889,0.057142857,0.142857143,0.342857143,0.657142857,0.201770941,0.299600204,0.133333333,0.188888889
11002,0.444444444,0.433333333,0.175,0.125,0.575,0.425,0.172097833,0.15443496,0.063492063,0.177777778
11003,0.488888889,0.477777778,0.227272727,0.068181818,0.068181818,0.931818182,0.179914045,0.341513095,0.054320988,0.233333333
11004,0.411111111,0.433333333,0.378378378,0.081081081,0.162162162,0.837837838,0.183297546,0.269167579,0.027407407,0.077777778
11005,0.433333333,0.444444444,0.307692308,0.076923077,0.128205128,0.871794872,0.184389784,0.361526227,0.033333333,0.111111111
11006,0.133333333,0.144444444,0.333333333,0,0.333333333,0.666666667,0.177369227,0.370911213,0.028888889,0.033333333
11007,0.355555556,0.344444444,0.28125,0.09375,0.28125,0.71875,0.200902823,0.384434231,0.035555556,0.1
11051,0.011111111,0,0,0,0,1,0.00026264,0.00026264,0.011111111,0.011111111
11072,0.011111111,0,0,0,0,1,0.00026264,0.00026264,0.011111111,0.011111111
11145,0.066666667,0.055555556,0.5,0,0,1,0.214554607,0.376293864,0.033333333,0.044444444
11147,0.022222222,0.011111111,0,0,1,0,0.186080105,0.376718465,0.022222222,0.022222222
11149,0.2,0.188888889,0.222222222,0.055555556,0.444444444,0.555555556,0.24687386,0.39153863,0.04,0.066666667
11150,0.288888889,0.333333333,0.192307692,0.153846154,0.307692308,0.692307692,0.223046619,0.399193113,0.068888889,0.111111111
11151,0.3,0.288888889,0.333333333,0.148148148,0.185185185,0.814814815,0.179898349,0.353235573,0.033333333,0.066666667
11152,0.211111111,0.2,0.263157895,0.105263158,0.210526316,0.789473684,0.235829561,0.397148902,0.042222222,0.088888889
11153,0.266666667,0.288888889,0.25,0.041666667,0.208333333,0.791666667,0.226625082,0.398990297,0.03968254,0.077777778
11154,0.322222222,0.344444444,0.206896552,0.034482759,0.310344828,0.689655172,0.197373605,0.389128183,0.050793651,0.088888889
11155,0.455555556,0.488888889,0.170731707,0.073170732,0.219512195,0.780487805,0.188043496,0.178759758,0.071428571,0.188888889
11156,0.444444444,0.433333333,0.35,0.15,0.15,0.85,0.183857518,0.165791202,0.031746032,0.077777778
11157,0.411111111,0.4,0.27027027,0.054054054,0.135135135,0.864864865,0.195602563,0.369952579,0.041111111,0.1
11158,0.433333333,0.422222222,0.256410256,0.076923077,0.282051282,0.717948718,0.199326565,0.386151601,0.039393939,0.077777778
11159,0.466666667,0.488888889,0.238095238,0.166666667,0.19047619,0.80952381,0.186874277,0.357933902,0.046666667,0.1
11160,0.444444444,0.433333333,0.275,0.1,0.4,0.6,0.185521996,0.362756256,0.037037037,0.1
11161,0.388888889,0.377777778,0.342857143,0.085714286,0.114285714,0.885714286,0.206344621,0.379252936,0.032407407,0.077777778
11162,0.477777778,0.466666667,0.418604651,0.046511628,0.255813953,0.744186047,0.179004108,0.174207339,0.025146199,0.055555556
11163,0.355555556,0.344444444,0.1875,0.15625,0.40625,0.59375,0.203225542,0.39155468,0.050793651,0.133333333
11164,0.433333333,0.466666667,0.358974359,0.076923077,0.153846154,0.846153846,0.192252134,0.291748742,0.031851852,0.088888889
11165,0.444444444,0.433333333,0.275,0.075,0.1,0.9,0.194428759,0.363347195,0.04040404,0.2
11166,0.488888889,0.488888889,0.363636364,0.022727273,0.181818182,0.818181818,0.172658628,0.297715036,0.02875817,0.055555556
11167,0.5,0.488888889,0.266666667,0.133333333,0.177777778,0.822222222,0.17605603,0.173825053,0.041666667,0.155555556
11168,0.477777778,0.466666667,0.255813953,0.162790698,0.162790698,0.837209302,0.179126265,0.274525425,0.043434343,0.1
