Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
14903,0.114285714,0.3,0,0,1,0,0.150216991,0.297820696,0.314285714,0.314285714
14904,0.357142857,0.342857143,0.44,0.12,0.16,0.84,0.174297738,0.291649132,0.032467532,0.085714286
14905,0.471428571,0.457142857,0.393939394,0.060606061,0.303030303,0.696969697,0.170034113,0.203158112,0.033673469,0.1
14906,0.628571429,0.642857143,0.295454545,0.136363636,0.295454545,0.704545455,0.149511621,0.188175396,0.046938776,0.142857143
14907,0.614285714,0.6,0.418604651,0.069767442,0.255813953,0.744186047,0.156202978,0.159247013,0.032330827,0.157142857
14908,0.585714286,0.585714286,0.43902439,0.048780488,0.170731707,0.829268293,0.149430338,0.19187082,0.031578947,0.114285714
14909,0.7,0.728571429,0.224489796,0.06122449,0.408163265,0.591836735,0.134421733,0.181184715,0.061904762,0.157142857
14910,0.571428571,0.557142857,0.525,0.125,0.125,0.875,0.156355208,0.16770121,0.027210884,0.128571429
14911,0.671428571,0.657142857,0.255319149,0.085106383,0.382978723,0.617021277,0.141991337,0.157683926,0.051648352,0.142857143
14912,0.671428571,0.657142857,0.340425532,0.127659574,0.319148936,0.680851064,0.143672983,0.082236793,0.039495798,0.114285714
14913,0.657142857,0.642857143,0.413043478,0.086956522,0.108695652,0.891304348,0.144806509,0.084831292,0.032857143,0.085714286
14914,0.685714286,0.671428571,0.4375,0.0625,0.104166667,0.895833333,0.144153844,0.08923311,0.031168831,0.1
14915,0.6,0.585714286,0.428571429,0.071428571,0.19047619,0.80952381,0.14454172,0.079999249,0.031578947,0.071428571
14916,0.657142857,0.642857143,0.391304348,0.086956522,0.217391304,0.782608696,0.141095648,0.075982566,0.034586466,0.071428571
14917,0.642857143,0.657142857,0.444444444,0.044444444,0.133333333,0.866666667,0.146764861,0.176912527,0.031972789,0.142857143
14918,0.614285714,0.6,0.372093023,0.139534884,0.23255814,0.76744186,0.145009359,0.084258285,0.036134454,0.1
14919,0.671428571,0.742857143,0.361702128,0.085106383,0.255319149,0.744680851,0.141070769,0.171622079,0.037301587,0.1
14920,0.785714286,0.771428571,0.309090909,0.072727273,0.218181818,0.781818182,0.124448855,0.077588863,0.043650794,0.142857143
14921,0.728571429,0.757142857,0.37254902,0.078431373,0.215686275,0.784313725,0.12900589,0.079719321,0.038571429,0.114285714
14922,0.671428571,0.657142857,0.255319149,0.042553191,0.340425532,0.659574468,0.145777139,0.165888254,0.051648352,0.171428571
14923,0.671428571,0.657142857,0.468085106,0.063829787,0.14893617,0.85106383,0.139839614,0.080373112,0.029192547,0.085714286
14924,0.671428571,0.657142857,0.361702128,0.085106383,0.234042553,0.765957447,0.134791879,0.173962952,0.039495798,0.171428571
14925,0.657142857,0.642857143,0.282608696,0.043478261,0.282608696,0.717391304,0.138636987,0.082946945,0.046938776,0.085714286
14926,0.685714286,0.671428571,0.416666667,0.041666667,0.25,0.75,0.134079651,0.170370857,0.032653061,0.114285714
14927,0.7,0.728571429,0.367346939,0.040816327,0.204081633,0.795918367,0.139123877,0.076478545,0.039097744,0.157142857
14928,0.671428571,0.657142857,0.29787234,0.14893617,0.29787234,0.70212766,0.140046672,0.157360788,0.047959184,0.1
14929,0.614285714,0.6,0.348837209,0.093023256,0.23255814,0.76744186,0.150447133,0.178952807,0.040952381,0.142857143
14930,0.714285714,0.7,0.4,0.02,0.2,0.8,0.135768017,0.083869392,0.034013605,0.085714286
14931,0.614285714,0.6,0.418604651,0.069767442,0.23255814,0.76744186,0.15107104,0.080508379,0.032330827,0.114285714
14932,0.628571429,0.614285714,0.340909091,0.068181818,0.272727273,0.727272727,0.147147434,0.196623957,0.039285714,0.114285714
14933,0.6,0.585714286,0.357142857,0.142857143,0.214285714,0.785714286,0.152463616,0.165055986,0.0375,0.128571429
14934,0.6,0.585714286,0.428571429,0.071428571,0.119047619,0.880952381,0.151727787,0.184763658,0.031578947,0.085714286
14935,0.585714286,0.571428571,0.487804878,0.024390244,0.317073171,0.682926829,0.154908841,0.265644022,0.029285714,0.1
14936,0.485714286,0.471428571,0.411764706,0.029411765,0.205882353,0.794117647,0.173774639,0.280262268,0.034693878,0.085714286
14937,0.628571429,0.628571429,0.295454545,0.090909091,0.318181818,0.681818182,0.1440988,0.201861802,0.045918367,0.128571429
14938,0.614285714,0.6,0.23255814,0.046511628,0.255813953,0.744186047,0.151682713,0.168723228,0.055844156,0.157142857
14939,0.528571429,0.514285714,0.459459459,0,0.189189189,0.810810811,0.162322106,0.263819794,0.031092437,0.057142857
14940,0.428571429,0.428571429,0.233333333,0.133333333,0.266666667,0.733333333,0.17233912,0.199030585,0.055357143,0.157142857
14941,0.314285714,0.3,0.272727273,0.045454545,0.5,0.5,0.166844006,0.038545502,0.044897959,0.142857143
14942,0.5,0.485714286,0.371428571,0.028571429,0.371428571,0.628571429,0.16153904,0.155692493,0.038461538,0.1
14943,0.514285714,0.557142857,0.166666667,0.138888889,0.527777778,0.472222222,0.169709656,0.305104456,0.081632653,0.171428571
14944,0.514285714,0.528571429,0.277777778,0.055555556,0.472222222,0.527777778,0.15825735,0.140217555,0.049350649,0.214285714
14945,0.442857143,0.457142857,0.548387097,0.032258065,0.129032258,0.870967742,0.16764097,0.177077854,0.026890756,0.085714286
14946,0.342857143,0.385714286,0.333333333,0,0.5,0.5,0.17764225,0.172910874,0.044444444,0.1
14947,0.385714286,0.371428571,0.222222222,0.074074074,0.592592593,0.407407407,0.176651665,0.152192455,0.064285714,0.2
14948,0.085714286,0.242857143,0,0,1,0,0.053392951,0.297820696,0.257142857,0.257142857
14949,0.4,0.385714286,0.428571429,0.035714286,0.214285714,0.785714286,0.18162903,0.306009995,0.033333333,0.071428571
14950,0.3,0.314285714,0.333333333,0.095238095,0.238095238,0.761904762,0.174381904,0.285024799,0.0375,0.1
14951,0.271428571,0.271428571,0.473684211,0.157894737,0.210526316,0.789473684,0.191014425,0.306184715,0.031746032,0.057142857
14952,0.171428571,0.228571429,0,0,1,0,0.17866693,0.297820696,0.242857143,0.242857143
14954,0.3,0.285714286,0.19047619,0,0.571428571,0.428571429,0.171970893,0.032285639,0.06,0.114285714
14957,0.085714286,0.071428571,0.333333333,0,0.333333333,0.666666667,0.20081536,0.301779139,0.042857143,0.057142857
14965,0.042857143,0.085714286,0,0,1,0,0.140715413,0.297820696,0.1,0.1
14968,0.042857143,0.057142857,0,0,1,0,0.185034193,0.297820696,0.071428571,0.071428571
14969,0.042857143,0.028571429,0,0,1,0,0.170524285,0.297820696,0.042857143,0.042857143
14972,0.3,0.285714286,0.428571429,0.142857143,0.238095238,0.761904762,0.17709351,0.296019013,0.033333333,0.071428571
14973,0.4,0.385714286,0.535714286,0.071428571,0.142857143,0.857142857,0.175025363,0.29597956,0.026666667,0.042857143
14974,0.185714286,0.271428571,0.307692308,0,0.461538462,0.538461538,0.179379274,0.145079657,0.05,0.1
14975,0.357142857,0.342857143,0.32,0.12,0.28,0.72,0.174439769,0.156400767,0.044642857,0.1
14976,0.342857143,0.328571429,0.416666667,0,0.291666667,0.708333333,0.180979309,0.29471143,0.034285714,0.057142857
14977,0.471428571,0.485714286,0.272727273,0.090909091,0.212121212,0.787878788,0.174975691,0.284861351,0.055555556,0.128571429
14978,0.371428571,0.442857143,0.423076923,0.038461538,0.230769231,0.769230769,0.171276251,0.300777786,0.032142857,0.071428571
14979,0.528571429,0.514285714,0.297297297,0.054054054,0.378378378,0.621621622,0.159720346,0.191431202,0.044047619,0.128571429
14980,0.371428571,0.371428571,0.230769231,0,0.384615385,0.615384615,0.102592765,0.015476817,0.055102041,0.171428571
14981,0.542857143,0.528571429,0.473684211,0.052631579,0.105263158,0.894736842,0.151315789,0.077523108,0.028571429,0.085714286
14982,0.614285714,0.6,0.348837209,0.093023256,0.279069767,0.720930233,0.146905545,0.066887728,0.038392857,0.114285714
14983,0.371428571,0.385714286,0.307692308,0.038461538,0.307692308,0.692307692,0.158246672,0.048652965,0.044444444,0.1
14984,0.542857143,0.528571429,0.315789474,0.105263158,0.157894737,0.842105263,0.153734876,0.201630721,0.045238095,0.114285714
14985,0.4,0.414285714,0.285714286,0.142857143,0.392857143,0.607142857,0.1806521,0.198119411,0.046031746,0.085714286
14986,0.528571429,0.514285714,0.351351351,0.054054054,0.27027027,0.72972973,0.148023089,0.198126926,0.037755102,0.071428571
14987,0.714285714,0.757142857,0.32,0.04,0.24,0.76,0.13338243,0.077833095,0.045378151,0.157142857
14988,0.571428571,0.557142857,0.6,0.05,0.1,0.9,0.156812204,0.256073871,0.023809524,0.071428571
14989,0.557142857,0.571428571,0.282051282,0.102564103,0.205128205,0.794871795,0.154948812,0.155799579,0.048809524,0.114285714
14990,0.642857143,0.628571429,0.311111111,0.155555556,0.266666667,0.733333333,0.144716231,0.186009243,0.042857143,0.142857143
14991,0.657142857,0.671428571,0.260869565,0.152173913,0.304347826,0.695652174,0.139225922,0.074156459,0.052747253,0.128571429
14992,0.557142857,0.557142857,0.384615385,0.102564103,0.179487179,0.820512821,0.160003507,0.165411062,0.038095238,0.1
14993,0.657142857,0.642857143,0.391304348,0.02173913,0.260869565,0.739130435,0.140781168,0.166382355,0.034586466,0.114285714
14994,0.542857143,0.528571429,0.394736842,0.078947368,0.263157895,0.736842105,0.156960326,0.196362817,0.033928571,0.114285714
14995,0.671428571,0.657142857,0.340425532,0.063829787,0.361702128,0.638297872,0.139814431,0.157221763,0.039495798,0.114285714
14996,0.6,0.585714286,0.214285714,0.047619048,0.380952381,0.619047619,0.1452024,0.175659427,0.066666667,0.128571429
14997,0.471428571,0.457142857,0.272727273,0.181818182,0.272727273,0.727272727,0.171596289,0.29389607,0.052380952,0.171428571
14998,0.628571429,0.614285714,0.409090909,0.090909091,0.25,0.75,0.141549304,0.182967611,0.034920635,0.1
14999,0.714285714,0.8,0.28,0.04,0.24,0.76,0.137522357,0.080976178,0.054285714,0.157142857
15000,0.657142857,0.642857143,0.413043478,0.065217391,0.195652174,0.804347826,0.145844292,0.081175321,0.032857143,0.085714286
15001,0.657142857,0.642857143,0.326086957,0.152173913,0.326086957,0.673913043,0.149949683,0.081904261,0.041071429,0.114285714
15002,0.7,0.728571429,0.306122449,0.040816327,0.367346939,0.632653061,0.135098069,0.061270384,0.045535714,0.214285714
15003,0.7,0.8,0.408163265,0.06122449,0.285714286,0.714285714,0.136488314,0.074815886,0.03877551,0.3
15004,0.671428571,0.657142857,0.382978723,0.063829787,0.255319149,0.744680851,0.140287307,0.145194259,0.037301587,0.071428571
15005,0.642857143,0.657142857,0.444444444,0.044444444,0.2,0.8,0.145183821,0.177263846,0.031972789,0.071428571
15006,0.671428571,0.657142857,0.446808511,0.042553191,0.191489362,0.808510638,0.139498248,0.16016946,0.030519481,0.071428571
15007,0.642857143,0.628571429,0.377777778,0.044444444,0.177777778,0.822222222,0.1436963,0.080517773,0.035714286,0.128571429
15008,0.685714286,0.742857143,0.3125,0.0625,0.291666667,0.708333333,0.134704322,0.066496956,0.04375,0.171428571
15009,0.714285714,0.7,0.38,0.06,0.26,0.74,0.136259863,0.077002705,0.035714286,0.128571429
15010,0.642857143,0.628571429,0.333333333,0.111111111,0.266666667,0.733333333,0.149599626,0.162207861,0.042857143,0.114285714
15011,0.642857143,0.628571429,0.6,0.022222222,0.044444444,0.955555556,0.1477468,0.084414218,0.022959184,0.071428571
15012,0.685714286,0.671428571,0.3125,0.041666667,0.3125,0.6875,0.138098917,0.066589013,0.042857143,0.157142857
15013,0.785714286,0.785714286,0.290909091,0.163636364,0.272727273,0.727272727,0.120230979,0.096338393,0.047058824,0.114285714
15014,0.742857143,0.728571429,0.326923077,0.076923077,0.25,0.75,0.13276919,0.080613587,0.041269841,0.085714286
15015,0.6,0.585714286,0.30952381,0.047619048,0.404761905,0.595238095,0.15411375,0.067562185,0.042857143,0.171428571
15016,0.771428571,0.757142857,0.37037037,0.074074074,0.240740741,0.759259259,0.126312662,0.08557714,0.036734694,0.128571429
15017,0.628571429,0.614285714,0.409090909,0.022727273,0.363636364,0.636363636,0.148223423,0.070258135,0.033082707,0.157142857
15018,0.657142857,0.757142857,0.326086957,0.065217391,0.326086957,0.673913043,0.133725385,0.059269557,0.047321429,0.185714286
15019,0.628571429,0.685714286,0.363636364,0.068181818,0.227272727,0.772727273,0.144741404,0.071855039,0.041176471,0.171428571
15020,0.671428571,0.657142857,0.404255319,0.063829787,0.14893617,0.85106383,0.148007208,0.092090629,0.033571429,0.085714286
15021,0.642857143,0.628571429,0.333333333,0.066666667,0.133333333,0.866666667,0.14750716,0.163177275,0.040178571,0.142857143
15022,0.6,0.585714286,0.285714286,0.047619048,0.404761905,0.595238095,0.151652639,0.23996205,0.046153846,0.157142857
15023,0.642857143,0.628571429,0.311111111,0.155555556,0.2,0.8,0.150067216,0.158948298,0.045918367,0.071428571
15024,0.685714286,0.7,0.4375,0.145833333,0.208333333,0.791666667,0.136539979,0.158441046,0.032467532,0.085714286
15025,0.642857143,0.628571429,0.355555556,0.088888889,0.244444444,0.755555556,0.151940499,0.162786503,0.037815126,0.071428571
15026,0.614285714,0.6,0.279069767,0.11627907,0.302325581,0.697674419,0.148789499,0.172367927,0.047252747,0.085714286
15027,0.6,0.628571429,0.30952381,0.071428571,0.30952381,0.69047619,0.146661532,0.186924175,0.045918367,0.085714286
15028,0.442857143,0.471428571,0.290322581,0.032258065,0.129032258,0.870967742,0.165116832,0.180991208,0.053968254,0.1
15029,0.614285714,0.6,0.372093023,0.069767442,0.255813953,0.744186047,0.146024736,0.195972045,0.036134454,0.085714286
15030,0.614285714,0.6,0.418604651,0.093023256,0.279069767,0.720930233,0.148336861,0.15948373,0.032330827,0.142857143
15031,0.585714286,0.585714286,0.268292683,0.170731707,0.268292683,0.731707317,0.160073004,0.085462539,0.05,0.185714286
15032,0.342857143,0.342857143,0.5,0.041666667,0.041666667,0.958333333,0.18340676,0.204610355,0.028571429,0.057142857
15033,0.5,0.6,0.342857143,0.057142857,0.171428571,0.828571429,0.159273315,0.202312693,0.043956044,0.114285714
15034,0.385714286,0.442857143,0.259259259,0.074074074,0.518518519,0.481481481,0.182009469,0.303471857,0.057142857,0.157142857
15035,0.5,0.485714286,0.371428571,0.057142857,0.171428571,0.828571429,0.170917562,0.288787856,0.035714286,0.085714286
15036,0.414285714,0.485714286,0.344827586,0.034482759,0.379310345,0.620689655,0.168817682,0.174862854,0.044155844,0.171428571
15037,0.314285714,0.742857143,0.181818182,0.045454545,0.681818182,0.318181818,0.125041844,0.199821523,0.148571429,0.585714286
15038,0.414285714,0.442857143,0.482758621,0.103448276,0.137931034,0.862068966,0.16613307,0.198258435,0.027619048,0.057142857
15039,0.242857143,0.271428571,0.470588235,0.058823529,0.294117647,0.705882353,0.18608627,0.299449538,0.028571429,0.057142857
15040,0.114285714,0.1,0.375,0,0.25,0.75,0.167625592,0.291286541,0.038095238,0.057142857
15041,0.571428571,0.557142857,0.325,0.05,0.225,0.775,0.154080089,0.202701586,0.040816327,0.1
15042,0.514285714,0.528571429,0.361111111,0.138888889,0.25,0.75,0.162966129,0.161569099,0.041758242,0.1
15043,0.3,0.514285714,0.380952381,0,0.333333333,0.666666667,0.147059192,0.287840986,0.0375,0.085714286
15044,0.457142857,0.442857143,0.3125,0.09375,0.15625,0.84375,0.162287119,0.283798001,0.045714286,0.114285714
15045,0.357142857,0.4,0.32,0.12,0.32,0.68,0.17162546,0.277444202,0.05,0.071428571
15046,0.014285714,0,0,0,0,1,0.000263019,0.000180356,0.014285714,0.014285714
15047,0.057142857,0.042857143,0,0,1,0,0.193845345,0.297820696,0.057142857,0.057142857
15048,0.071428571,0.071428571,0,0,1,0,0.075065755,0.297820696,0.085714286,0.085714286
15049,0.014285714,0,0,0,1,0,0.158074698,0.297820696,0.014285714,0.014285714
15050,0.2,0.557142857,0.285714286,0,0.071428571,0.928571429,0.097035395,0.134186894,0.135714286,0.457142857
15051,0.042857143,0.028571429,0,0,1,0,0.184508154,0.297820696,0.042857143,0.042857143
15053,0.028571429,0.014285714,0,0,1,0,0.196738559,0.297820696,0.028571429,0.028571429
15054,0.042857143,0.028571429,0,0,1,0,0.135893389,0.297820696,0.042857143,0.042857143
15055,0.014285714,0,0,0,1,0,0.196870068,0.297820696,0.014285714,0.014285714
15058,0.257142857,0.257142857,0.333333333,0.111111111,0.222222222,0.777777778,0.15155766,0.194566769,0.036734694,0.071428571
15061,0.042857143,0.071428571,0,0,1,0,0.17175171,0.297820696,0.085714286,0.085714286
15062,0.085714286,0.114285714,0.166666667,0,0.5,0.5,0.096900754,0.005733824,0.064285714,0.1
15064,0.285714286,0.442857143,0.3,0.2,0.3,0.7,0.173776959,0.295547456,0.046938776,0.1
15065,0.1,0.142857143,0,0,1,0,0.117513339,0.297820696,0.157142857,0.157142857
15066,0.114285714,0.1,0,0,1,0,0.197248159,0.297820696,0.114285714,0.114285714
15068,0.3,0.285714286,0.333333333,0.142857143,0.285714286,0.714285714,0.187113299,0.18438228,0.0375,0.114285714
15069,0.028571429,0.014285714,0,0,1,0,0.167674908,0.297820696,0.028571429,0.028571429
15070,0.3,0.3,0.238095238,0.047619048,0.666666667,0.333333333,0.185773152,0.15901781,0.052380952,0.2
15071,0.057142857,0.342857143,0,0,0.75,0.25,0.150151236,0.00013151,0.357142857,0.357142857
15072,0.342857143,0.471428571,0.416666667,0,0.375,0.625,0.160754208,0.23241527,0.053968254,0.285714286
15073,0.428571429,0.485714286,0.233333333,0.066666667,0.533333333,0.466666667,0.166916535,0.179223341,0.053571429,0.157142857
15074,0.557142857,0.542857143,0.358974359,0.051282051,0.179487179,0.820512821,0.164781694,0.267400616,0.037142857,0.128571429
15075,0.5,0.528571429,0.314285714,0.085714286,0.257142857,0.742857143,0.16874953,0.297514466,0.041666667,0.128571429
15076,0.542857143,0.528571429,0.394736842,0.105263158,0.289473684,0.710526316,0.149754977,0.163472233,0.033928571,0.085714286
15077,0.485714286,0.485714286,0.176470588,0.088235294,0.411764706,0.588235294,0.16954312,0.304456301,0.071428571,0.128571429
15078,0.614285714,0.6,0.348837209,0.046511628,0.139534884,0.860465116,0.154089647,0.190700383,0.038392857,0.085714286
15079,0.757142857,0.814285714,0.452830189,0.037735849,0.245283019,0.754716981,0.121408296,0.112795897,0.032,0.128571429
15080,0.642857143,0.771428571,0.222222222,0.2,0.266666667,0.733333333,0.146414168,0.086281656,0.058441558,0.214285714
15081,0.671428571,0.671428571,0.531914894,0.021276596,0.063829787,0.936170213,0.14680963,0.153562035,0.026857143,0.071428571
15082,0.642857143,0.628571429,0.466666667,0.044444444,0.244444444,0.755555556,0.141054416,0.151576238,0.030612245,0.085714286
15083,0.685714286,0.671428571,0.3125,0.104166667,0.354166667,0.645833333,0.134008417,0.161281656,0.042857143,0.1
15084,0.628571429,0.614285714,0.522727273,0.045454545,0.068181818,0.931818182,0.147822916,0.08165815,0.026190476,0.071428571
15085,0.614285714,0.6,0.325581395,0.093023256,0.279069767,0.720930233,0.14996697,0.15616217,0.043877551,0.085714286
15086,0.671428571,0.657142857,0.404255319,0.021276596,0.382978723,0.617021277,0.140611884,0.154892162,0.033571429,0.228571429
15087,0.785714286,0.771428571,0.345454545,0.054545455,0.327272727,0.672727273,0.122301659,0.073823927,0.039285714,0.171428571
15088,0.685714286,0.7,0.333333333,0.083333333,0.270833333,0.729166667,0.136046817,0.076692718,0.040336134,0.114285714
15089,0.714285714,0.714285714,0.38,0.02,0.3,0.7,0.131170437,0.068787105,0.036428571,0.2
15090,0.714285714,0.7,0.42,0.1,0.16,0.84,0.133287743,0.079918464,0.032467532,0.071428571
15091,0.642857143,0.628571429,0.444444444,0.066666667,0.133333333,0.866666667,0.149073587,0.082524235,0.030612245,0.085714286
15092,0.7,0.685714286,0.326530612,0.163265306,0.244897959,0.755102041,0.134759901,0.204133163,0.046666667,0.142857143
15093,0.714285714,0.728571429,0.22,0.02,0.46,0.54,0.136286165,0.182114676,0.061904762,0.257142857
15094,0.728571429,0.714285714,0.392156863,0.078431373,0.196078431,0.803921569,0.130377717,0.081622454,0.034693878,0.128571429
15095,0.628571429,0.614285714,0.409090909,0.068181818,0.181818182,0.818181818,0.149027426,0.178768693,0.034920635,0.085714286
15096,0.657142857,0.642857143,0.369565217,0.065217391,0.326086957,0.673913043,0.147036457,0.064725333,0.036507937,0.142857143
15097,0.728571429,0.714285714,0.37254902,0.019607843,0.176470588,0.823529412,0.135712886,0.151440971,0.038345865,0.1
15098,0.628571429,0.614285714,0.590909091,0.022727273,0.136363636,0.863636364,0.149810506,0.07950139,0.023280423,0.071428571
15099,0.685714286,0.671428571,0.375,0.0625,0.25,0.75,0.135589273,0.174900428,0.038095238,0.157142857
15100,0.642857143,0.657142857,0.311111111,0.022222222,0.244444444,0.755555556,0.139184055,0.171858796,0.045918367,0.142857143
15101,0.671428571,0.714285714,0.382978723,0.085106383,0.340425532,0.659574468,0.139470268,0.060964154,0.035338346,0.185714286
15102,0.642857143,0.628571429,0.244444444,0.044444444,0.266666667,0.733333333,0.146116079,0.071062223,0.053571429,0.142857143
15103,0.528571429,0.514285714,0.378378378,0.081081081,0.243243243,0.756756757,0.160491633,0.175142782,0.035238095,0.085714286
15104,0.585714286,0.571428571,0.536585366,0.073170732,0.146341463,0.853658537,0.161484328,0.269059518,0.026623377,0.057142857
15105,0.714285714,0.7,0.42,0.04,0.3,0.7,0.129973698,0.069611858,0.032467532,0.142857143
15106,0.628571429,0.614285714,0.363636364,0.136363636,0.204545455,0.795454545,0.151065827,0.187125197,0.03697479,0.1
15107,0.557142857,0.771428571,0.358974359,0.051282051,0.230769231,0.769230769,0.154085569,0.062204103,0.041904762,0.128571429
15108,0.557142857,0.542857143,0.384615385,0.076923077,0.230769231,0.769230769,0.16431298,0.086238446,0.034821429,0.114285714
15109,0.685714286,0.671428571,0.333333333,0.0625,0.375,0.625,0.133471419,0.141442474,0.040336134,0.1
15110,0.571428571,0.557142857,0.375,0.025,0.3,0.7,0.159156365,0.080645525,0.035714286,0.142857143
15111,0.471428571,0.457142857,0.212121212,0.272727273,0.303030303,0.696969697,0.177390688,0.18758736,0.067346939,0.242857143
15112,0.428571429,0.414285714,0.333333333,0.1,0.366666667,0.633333333,0.17779239,0.183692793,0.038961039,0.1
15113,0.614285714,0.6,0.395348837,0.11627907,0.162790698,0.837209302,0.154575927,0.169966935,0.034126984,0.1
15114,0.5,0.514285714,0.342857143,0.171428571,0.228571429,0.771428571,0.160114977,0.195988953,0.03956044,0.085714286
15115,0.471428571,0.528571429,0.242424242,0.03030303,0.545454545,0.454545455,0.163952784,0.285137522,0.06031746,0.1
15116,0.442857143,0.457142857,0.483870968,0.096774194,0.290322581,0.709677419,0.175315199,0.200304351,0.029464286,0.071428571
15117,0.557142857,0.585714286,0.358974359,0.076923077,0.384615385,0.615384615,0.155451247,0.19511911,0.039047619,0.128571429
15118,0.5,0.485714286,0.285714286,0.057142857,0.428571429,0.571428571,0.170203652,0.172935297,0.045454545,0.1
15119,0.514285714,0.5,0.222222222,0.083333333,0.472222222,0.527777778,0.165936057,0.295690238,0.057142857,0.1
15120,0.357142857,0.385714286,0.32,0.08,0.28,0.72,0.160099947,0.172846998,0.044444444,0.128571429
15121,0.414285714,0.457142857,0.275862069,0.172413793,0.379310345,0.620689655,0.178426962,0.290322762,0.050793651,0.1
15122,0.142857143,0.142857143,0.3,0,0.6,0.4,0.1972909,0.301232434,0.035714286,0.057142857
15123,0.314285714,0.3,0.454545455,0.045454545,0.045454545,0.954545455,0.189045239,0.207122191,0.031428571,0.071428571
15124,0.028571429,0.014285714,0,0,1,0,0.174907943,0.297820696,0.028571429,0.028571429
15125,0.1,0.114285714,0.285714286,0,0.428571429,0.571428571,0.11783272,0.182727136,0.033333333,0.042857143
15126,0.014285714,0,0,0,1,0,0.190820621,0.297820696,0.014285714,0.014285714
15127,0.242857143,0.3,0.588235294,0.058823529,0.117647059,0.882352941,0.140885602,0.203717968,0.024285714,0.057142857
15129,0.042857143,0.042857143,0,0,1,0,0.12769595,0.297820696,0.057142857,0.057142857
15136,0.085714286,0.114285714,0,0,1,0,0.171970893,0.297820696,0.128571429,0.128571429
15137,0.071428571,0.142857143,0,0,1,0,0.189768543,0.297820696,0.157142857,0.157142857
15138,0.071428571,0.057142857,0,0,1,0,0.17864282,0.297820696,0.071428571,0.071428571
15139,0.071428571,0.057142857,0,0,0.8,0.2,0.051709627,0.000155933,0.071428571,0.071428571
15141,0.2,0.3,0.357142857,0.071428571,0.357142857,0.642857143,0.199443902,0.306650635,0.045238095,0.114285714
15145,0.042857143,0.042857143,0,0,1,0,0.202656497,0.297820696,0.057142857,0.057142857
15146,0.4,0.385714286,0.25,0.107142857,0.178571429,0.821428571,0.18247445,0.200864207,0.05,0.128571429
15147,0.328571429,0.314285714,0.608695652,0.086956522,0.086956522,0.913043478,0.183193056,0.301743443,0.025274725,0.071428571
15148,0.114285714,0.128571429,0.25,0,0.625,0.375,0.186382167,0.167674908,0.047619048,0.1
15149,0.471428571,0.485714286,0.333333333,0.060606061,0.303030303,0.696969697,0.166184464,0.063055159,0.041666667,0.085714286
15150,0.328571429,0.314285714,0.47826087,0.043478261,0.086956522,0.913043478,0.193553736,0.306175321,0.02987013,0.042857143
15151,0.085714286,0.185714286,0.5,0,0.333333333,0.666666667,0.18314922,0.300439618,0.028571429,0.028571429
15152,0.4,0.457142857,0.392857143,0.142857143,0.25,0.75,0.171206884,0.293411362,0.042857143,0.1
15153,0.428571429,0.414285714,0.4,0.133333333,0.2,0.8,0.179344205,0.198737507,0.032967033,0.128571429
15154,0.257142857,0.242857143,0.333333333,0,0.333333333,0.666666667,0.150892805,0.272185692,0.036734694,0.071428571
15155,0.528571429,0.514285714,0.459459459,0.027027027,0.216216216,0.783783784,0.167941482,0.282775983,0.029365079,0.057142857
15156,0.542857143,0.528571429,0.289473684,0.105263158,0.210526316,0.789473684,0.153447631,0.201570602,0.045238095,0.114285714
15157,0.542857143,0.528571429,0.263157895,0.052631579,0.368421053,0.631578947,0.162480274,0.167381829,0.054285714,0.185714286
15158,0.514285714,0.5,0.305555556,0.083333333,0.194444444,0.805555556,0.159006225,0.073344856,0.042857143,0.128571429
15159,0.442857143,0.457142857,0.322580645,0,0.387096774,0.612903226,0.173100745,0.170635756,0.04025974,0.114285714
15160,0.528571429,0.528571429,0.189189189,0.162162162,0.297297297,0.702702703,0.163861126,0.074017434,0.067857143,0.171428571
15161,0.442857143,0.571428571,0.35483871,0.032258065,0.387096774,0.612903226,0.152580985,0.037694447,0.044047619,0.128571429
15162,0.5,0.585714286,0.228571429,0.085714286,0.342857143,0.657142857,0.151897498,0.175020666,0.057142857,0.157142857
15163,0.514285714,0.557142857,0.305555556,0.138888889,0.277777778,0.722222222,0.17067406,0.179867739,0.047619048,0.128571429
15164,0.614285714,0.6,0.395348837,0.069767442,0.11627907,0.88372093,0.154988806,0.1838863,0.034126984,0.128571429
15165,0.571428571,0.557142857,0.5,0.075,0.15,0.85,0.161260521,0.271105433,0.027210884,0.085714286
15166,0.657142857,0.642857143,0.391304348,0.02173913,0.282608696,0.717391304,0.151381996,0.184271436,0.034586466,0.1
15167,0.6,0.585714286,0.238095238,0.047619048,0.452380952,0.547619048,0.15094186,0.056385737,0.054545455,0.2
15168,0.657142857,0.657142857,0.347826087,0.065217391,0.347826087,0.652173913,0.135820964,0.072535132,0.039495798,0.142857143
15169,0.657142857,0.642857143,0.413043478,0.065217391,0.195652174,0.804347826,0.139060106,0.185222064,0.032857143,0.085714286
15170,0.628571429,0.614285714,0.5,0,0.136363636,0.863636364,0.147093635,0.179747501,0.027329193,0.071428571
15171,0.728571429,0.714285714,0.431372549,0.019607843,0.274509804,0.725490196,0.13445194,0.070258135,0.031677019,0.157142857
