Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
11666,0.4,0.388888889,0.138888889,0.166666667,0.444444444,0.555555556,0.181095798,0.288516801,0.066666667,0.166666667
11667,0.4,0.388888889,0.222222222,0.138888889,0.305555556,0.694444444,0.179124449,0.065267044,0.044444444,0.066666667
11668,0.433333333,0.422222222,0.205128205,0.051282051,0.333333333,0.666666667,0.187347257,0.284752991,0.048148148,0.122222222
11669,0.477777778,0.466666667,0.279069767,0.069767442,0.186046512,0.813953488,0.174283814,0.366079913,0.036752137,0.111111111
11670,0.4,0.388888889,0.111111111,0.138888889,0.166666667,0.833333333,0.187807688,0.376972065,0.1,0.2
11671,0.544444444,0.533333333,0.306122449,0.102040816,0.12244898,0.87755102,0.173293274,0.268127826,0.034027778,0.088888889
11672,0.522222222,0.511111111,0.29787234,0.127659574,0.191489362,0.808510638,0.169609874,0.174662259,0.034814815,0.177777778
11673,0.422222222,0.411111111,0.289473684,0.026315789,0.236842105,0.763157895,0.18841685,0.369411529,0.038383838,0.122222222
11674,0.444444444,0.433333333,0.15,0.15,0.25,0.75,0.187838099,0.363722881,0.074074074,0.222222222
11675,0.466666667,0.455555556,0.142857143,0.119047619,0.404761905,0.595238095,0.177786364,0.274655103,0.066666667,0.222222222
11676,0.466666667,0.455555556,0.380952381,0.095238095,0.214285714,0.785714286,0.17917556,0.375270479,0.029166667,0.1
11677,0.377777778,0.366666667,0.264705882,0.088235294,0.147058824,0.852941176,0.202188835,0.385920774,0.041975309,0.1
11678,0.466666667,0.455555556,0.261904762,0.166666667,0.214285714,0.785714286,0.183100881,0.296821512,0.038888889,0.144444444
11679,0.466666667,0.455555556,0.214285714,0.142857143,0.30952381,0.69047619,0.176035303,0.376469746,0.051851852,0.166666667
11680,0.522222222,0.511111111,0.191489362,0.085106383,0.319148936,0.680851064,0.168275291,0.281485775,0.052222222,0.144444444
11681,0.466666667,0.466666667,0.19047619,0.071428571,0.119047619,0.880952381,0.180319423,0.295497739,0.059722222,0.122222222
11682,0.455555556,0.522222222,0.243902439,0.146341463,0.317073171,0.682926829,0.179760244,0.160252447,0.052222222,0.177777778
11683,0.466666667,0.455555556,0.214285714,0.119047619,0.119047619,0.880952381,0.183919678,0.164137901,0.051851852,0.133333333
11684,0.4,0.388888889,0.166666667,0.055555556,0.25,0.75,0.19683797,0.385623104,0.066666667,0.222222222
11685,0.411111111,0.4,0.27027027,0.027027027,0.324324324,0.675675676,0.184235627,0.289759002,0.037373737,0.088888889
11686,0.477777778,0.477777778,0.23255814,0.11627907,0.255813953,0.744186047,0.173136599,0.181857862,0.048888889,0.177777778
11687,0.333333333,0.333333333,0.133333333,0.133333333,0.3,0.7,0.200579598,0.06242916,0.068888889,0.233333333
11688,0.477777778,0.522222222,0.209302326,0.11627907,0.186046512,0.813953488,0.171848604,0.170672334,0.059259259,0.155555556
11689,0.466666667,0.488888889,0.142857143,0.119047619,0.214285714,0.785714286,0.185594073,0.306016372,0.071428571,0.288888889
11690,0.377777778,0.366666667,0.264705882,0.117647059,0.294117647,0.705882353,0.199165833,0.373846528,0.041975309,0.111111111
11691,0.411111111,0.466666667,0.27027027,0.027027027,0.459459459,0.540540541,0.186560981,0.045119927,0.043434343,0.144444444
11692,0.3,0.288888889,0.185185185,0.074074074,0.185185185,0.814814815,0.188304997,0.3860324,0.06,0.144444444
11693,0.166666667,0.155555556,0.333333333,0.066666667,0.2,0.8,0.228730895,0.392070239,0.041666667,0.044444444
11694,0.222222222,0.377777778,0.1,0,0.4,0.6,0.149761721,0.140458813,0.122222222,0.233333333
11695,0.1,0.122222222,0.222222222,0.111111111,0.333333333,0.666666667,0.23495907,0.391872746,0.055555556,0.077777778
11767,0.066666667,0.055555556,0,0,0,1,0.000257599,0.000257599,0.066666667,0.066666667
11770,0.011111111,0,0,0,0,1,0.000257599,0.000257599,0.011111111,0.011111111
11813,0.011111111,0,0,0,0,1,0.000257599,0.000257599,0.011111111,0.011111111
11829,0.022222222,0.011111111,0,0,0,1,0.000257599,0.000257599,0.022222222,0.022222222
11831,0.044444444,0.055555556,0,0,1,0,0.224529882,0.383184498,0.066666667,0.066666667
11833,0.144444444,0.177777778,0.230769231,0,0.692307692,0.307692308,0.142799112,0.381767703,0.062962963,0.144444444
11834,0.344444444,0.411111111,0.35483871,0.096774194,0.322580645,0.677419355,0.189647006,0.393660198,0.032407407,0.1
11835,0.322222222,0.411111111,0.310344828,0.137931034,0.206896552,0.793103448,0.210400789,0.286876753,0.041111111,0.111111111
11836,0.422222222,0.433333333,0.210526316,0.105263158,0.263157895,0.736842105,0.185996773,0.38863129,0.049382716,0.1
11837,0.444444444,0.455555556,0.1,0.15,0.35,0.65,0.198113086,0.395323144,0.093333333,0.177777778
11838,0.377777778,0.377777778,0.176470588,0.058823529,0.235294118,0.764705882,0.193813074,0.392903143,0.064814815,0.088888889
11839,0.5,0.5,0.177777778,0.111111111,0.288888889,0.711111111,0.180682924,0.185285363,0.056790123,0.166666667
11840,0.488888889,0.488888889,0.181818182,0.181818182,0.204545455,0.795454545,0.167940026,0.179894384,0.0625,0.266666667
11841,0.477777778,0.577777778,0.186046512,0.11627907,0.348837209,0.651162791,0.182032757,0.103951285,0.060493827,0.166666667
11842,0.422222222,0.411111111,0.263157895,0.105263158,0.263157895,0.736842105,0.184403726,0.382300074,0.038383838,0.155555556
11843,0.511111111,0.5,0.260869565,0.065217391,0.108695652,0.891304348,0.160657886,0.158201672,0.042592593,0.233333333
11844,0.466666667,0.622222222,0.333333333,0.119047619,0.166666667,0.833333333,0.192294718,0.0827337,0.042222222,0.211111111
11845,0.4,0.388888889,0.305555556,0.083333333,0.222222222,0.777777778,0.19989696,0.392005839,0.033333333,0.144444444
11846,0.488888889,0.5,0.181818182,0.022727273,0.363636364,0.636363636,0.163915039,0.289313928,0.056790123,0.155555556
11847,0.477777778,0.466666667,0.255813953,0.046511628,0.23255814,0.76744186,0.181191067,0.377331273,0.039814815,0.111111111
11848,0.5,0.488888889,0.355555556,0.111111111,0.288888889,0.711111111,0.182403114,0.373563169,0.029411765,0.088888889
11849,0.5,0.611111111,0.222222222,0.111111111,0.2,0.8,0.165707825,0.171591104,0.062222222,0.188888889
11850,0.5,0.555555556,0.155555556,0.088888889,0.533333333,0.466666667,0.15182323,0.06438119,0.070833333,0.211111111
11851,0.577777778,0.566666667,0.25,0.057692308,0.173076923,0.826923077,0.148300341,0.157176999,0.041269841,0.177777778
11852,0.522222222,0.511111111,0.191489362,0.042553191,0.212765957,0.787234043,0.1555762,0.076827523,0.052222222,0.2
11853,0.444444444,0.622222222,0.275,0.05,0.125,0.875,0.178863988,0.07696634,0.052777778,0.211111111
11854,0.488888889,0.477777778,0.295454545,0.113636364,0.204545455,0.795454545,0.173112501,0.351717328,0.034920635,0.133333333
11855,0.488888889,0.477777778,0.363636364,0.136363636,0.25,0.75,0.180585804,0.365151125,0.02875817,0.122222222
11856,0.466666667,0.455555556,0.333333333,0.119047619,0.119047619,0.880952381,0.175722504,0.274071212,0.033333333,0.066666667
11857,0.466666667,0.455555556,0.452380952,0.071428571,0.142857143,0.857142857,0.178893428,0.351203561,0.024561404,0.066666667
11858,0.355555556,0.355555556,0.25,0.125,0.1875,0.8125,0.209017581,0.393056271,0.044444444,0.088888889
11859,0.511111111,0.5,0.217391304,0.065217391,0.260869565,0.739130435,0.174495442,0.08463564,0.046464646,0.155555556
11860,0.511111111,0.5,0.282608696,0.108695652,0.260869565,0.739130435,0.177592232,0.359574103,0.036507937,0.111111111
11861,0.388888889,0.4,0.314285714,0.028571429,0.114285714,0.885714286,0.194678737,0.290750758,0.034259259,0.088888889
11862,0.366666667,0.355555556,0.242424242,0.121212121,0.121212121,0.878787879,0.197203878,0.377631805,0.052380952,0.1
11863,0.366666667,0.388888889,0.181818182,0.151515152,0.333333333,0.666666667,0.193000328,0.304032858,0.057142857,0.111111111
11864,0.177777778,0.177777778,0.125,0.125,0.3125,0.6875,0.242618174,0.398792146,0.062962963,0.144444444
11865,0.411111111,0.411111111,0.324324324,0.081081081,0.135135135,0.864864865,0.19084966,0.374214323,0.031623932,0.111111111
11866,0.2,0.2,0.166666667,0.055555556,0.277777778,0.722222222,0.217921747,0.397008987,0.052777778,0.133333333
11867,0.144444444,0.133333333,0.384615385,0,0.307692308,0.692307692,0.224943526,0.26416223,0.024074074,0.055555556
11882,0.011111111,0,0,0,0,1,0.000257599,0.000157422,0.011111111,0.011111111
11886,0.011111111,0,0,0,0,1,0.000257599,0.000257599,0.011111111,0.011111111
11893,0.055555556,0.044444444,0,0,0,1,0.000257599,0.000257599,0.055555556,0.055555556
11906,0.033333333,0.033333333,0,0,1,0,0.253348789,0.383184498,0.044444444,0.044444444
11910,0.033333333,0.022222222,0,0,0,1,0.000257599,0.000257599,0.033333333,0.033333333
11917,0.011111111,0,0,0,0,1,0.000257599,0.000257599,0.011111111,0.011111111
11919,0.077777778,0.066666667,0,0,1,0,0.216898506,0.383184498,0.077777778,0.077777778
11936,0.055555556,0.044444444,0,0,0.2,0.8,0.043225142,0.000216097,0.055555556,0.055555556
11940,0.055555556,0.144444444,0.2,0,0,1,0.000334879,0.000168871,0.027777778,0.033333333
11948,0.022222222,0.022222222,0,0,0,1,0.000257599,0.000257599,0.033333333,0.033333333
11952,0.188888889,0.177777778,0.117647059,0.117647059,0.705882353,0.294117647,0.219376004,0.392904574,0.062962963,0.077777778
11961,0.011111111,0,0,0,0,1,0.000257599,0.000257599,0.011111111,0.011111111
11963,0.022222222,0.022222222,0,0,0,1,0.000257599,0.000257599,0.033333333,0.033333333
11979,0.055555556,0.144444444,0,0,0.6,0.4,0.167928903,0.000257599,0.155555556,0.155555556
11996,0.044444444,0.033333333,0,0,1,0,0.157489696,0.383184498,0.044444444,0.044444444
11999,0.088888889,0.411111111,0.25,0,0.5,0.5,0.209009531,0.264604442,0.02962963,0.044444444
12002,0.111111111,0.1,0.2,0,0.4,0.6,0.13754508,0.242853054,0.055555556,0.088888889
12003,0.011111111,0,0,0,1,0,0.280654302,0.383184498,0.011111111,0.011111111
12004,0.355555556,0.344444444,0.28125,0.15625,0.15625,0.84375,0.197928742,0.385647433,0.044444444,0.2
12005,0.233333333,0.344444444,0.19047619,0.142857143,0.333333333,0.666666667,0.211133191,0.401184956,0.058333333,0.1
12006,0.222222222,0.211111111,0.3,0.15,0.2,0.8,0.230351623,0.40285792,0.037037037,0.066666667
12007,0.311111111,0.355555556,0.214285714,0.142857143,0.392857143,0.607142857,0.214934312,0.402460072,0.047619048,0.122222222
12008,0.366666667,0.355555556,0.272727273,0.121212121,0.303030303,0.696969697,0.208834871,0.401166352,0.036666667,0.088888889
12009,0.5,0.555555556,0.355555556,0.088888889,0.133333333,0.866666667,0.166958612,0.170480566,0.030065359,0.066666667
12010,0.422222222,0.411111111,0.315789474,0.052631579,0.210526316,0.789473684,0.192975677,0.382418856,0.032478632,0.1
12011,0.533333333,0.522222222,0.1875,0.0625,0.125,0.875,0.162590696,0.161347244,0.059259259,0.122222222
12012,0.411111111,0.4,0.351351351,0.081081081,0.108108108,0.891891892,0.17962669,0.364633064,0.031623932,0.1
12013,0.488888889,0.488888889,0.25,0.068181818,0.227272727,0.772727273,0.167913681,0.17590589,0.041666667,0.122222222
12014,0.444444444,0.455555556,0.375,0.075,0.15,0.85,0.185545466,0.373989639,0.03037037,0.088888889
12015,0.311111111,0.422222222,0.142857143,0.142857143,0.285714286,0.714285714,0.195747774,0.280253592,0.086666667,0.211111111
12016,0.433333333,0.422222222,0.307692308,0.128205128,0.153846154,0.846153846,0.183195947,0.364299616,0.036111111,0.166666667
12017,0.322222222,0.311111111,0.137931034,0.103448276,0.24137931,0.75862069,0.20503562,0.172396817,0.064444444,0.222222222
12018,0.455555556,0.477777778,0.170731707,0.146341463,0.463414634,0.536585366,0.176103593,0.374102696,0.061111111,0.111111111
12019,0.388888889,0.444444444,0.142857143,0.085714286,0.257142857,0.742857143,0.194840657,0.281243918,0.064814815,0.188888889
12020,0.388888889,0.377777778,0.257142857,0.142857143,0.171428571,0.828571429,0.206083021,0.386460301,0.043209877,0.122222222
12021,0.566666667,0.577777778,0.235294118,0.098039216,0.294117647,0.705882353,0.167997596,0.08353655,0.045299145,0.155555556
12022,0.388888889,0.377777778,0.2,0.085714286,0.4,0.6,0.175425039,0.381530139,0.048611111,0.088888889
12023,0.444444444,0.433333333,0.3,0.05,0.2,0.8,0.183214194,0.380126224,0.034188034,0.077777778
12024,0.422222222,0.411111111,0.157894737,0.105263158,0.263157895,0.736842105,0.18702717,0.389179404,0.06031746,0.155555556
12025,0.511111111,0.522222222,0.173913043,0.108695652,0.195652174,0.804347826,0.171437851,0.180717271,0.056790123,0.233333333
12026,0.522222222,0.511111111,0.340425532,0.042553191,0.191489362,0.808510638,0.149054008,0.071629744,0.030718954,0.144444444
12027,0.588888889,0.622222222,0.245283019,0.075471698,0.264150943,0.735849057,0.148134107,0.172816131,0.045238095,0.144444444
12028,0.466666667,0.466666667,0.333333333,0.047619048,0.214285714,0.785714286,0.155666569,0.068479879,0.031851852,0.1
12029,0.444444444,0.433333333,0.25,0.05,0.35,0.65,0.184746909,0.247481253,0.04040404,0.088888889
12030,0.488888889,0.477777778,0.318181818,0.022727273,0.136363636,0.863636364,0.17667498,0.360633122,0.032592593,0.122222222
12031,0.388888889,0.411111111,0.228571429,0.085714286,0.2,0.8,0.199344962,0.389751846,0.04691358,0.077777778
12032,0.455555556,0.444444444,0.12195122,0.073170732,0.219512195,0.780487805,0.185983463,0.366705307,0.075925926,0.266666667
12033,0.433333333,0.422222222,0.282051282,0.076923077,0.230769231,0.769230769,0.180940303,0.374109852,0.036111111,0.1
12034,0.344444444,0.355555556,0.35483871,0.032258065,0.161290323,0.838709677,0.204288611,0.383905776,0.031313131,0.055555556
12035,0.344444444,0.344444444,0.129032258,0.193548387,0.387096774,0.612903226,0.212170315,0.397379644,0.088888889,0.166666667
12036,0.333333333,0.411111111,0.3,0.1,0.233333333,0.766666667,0.217460931,0.395191482,0.038888889,0.088888889
12037,0.277777778,0.266666667,0.28,0.2,0.28,0.72,0.218454405,0.292652699,0.034722222,0.077777778
12038,0.211111111,0.277777778,0.210526316,0.052631579,0.421052632,0.578947368,0.206465739,0.262095712,0.072222222,0.177777778
12039,0.233333333,0.233333333,0.142857143,0.047619048,0.285714286,0.714285714,0.222412355,0.400953117,0.081481481,0.122222222
12057,0.044444444,0.244444444,0,0,0.25,0.75,0.031620299,0.000257599,0.255555556,0.255555556
12075,0.011111111,0,0,0,0,1,0.000257599,0.000257599,0.011111111,0.011111111
12080,0.011111111,0,0,0,0,1,0.000257599,0.000257599,0.011111111,0.011111111
12084,0.022222222,0.011111111,0,0,0,1,0.000257599,0.000166008,0.022222222,0.022222222
12087,0.1,0.1,0.222222222,0.222222222,0.111111111,0.888888889,0.22514168,0.392699926,0.111111111,0.111111111
12090,0.022222222,0.011111111,0,0,0,1,0.000257599,0.000257599,0.022222222,0.022222222
12107,0.033333333,0.066666667,0,0,1,0,0.260733299,0.383184498,0.077777778,0.077777778
12112,0.055555556,0.044444444,0,0,0,1,0.000257599,0.000257599,0.055555556,0.055555556
12135,0.011111111,0,0,0,0,1,0.000257599,0.000257599,0.011111111,0.011111111
12145,0.022222222,0.011111111,0,0,1,0,0.225785677,0.383184498,0.022222222,0.022222222
12157,0.077777778,0.122222222,0.285714286,0,0.428571429,0.571428571,0.244535217,0.388845956,0.05,0.055555556
12160,0.022222222,0.111111111,0.5,0,0,1,0.000257599,0.000257599,0.011111111,0.011111111
12170,0.033333333,0.033333333,0,0,1,0,0.290958269,0.383184498,0.044444444,0.044444444
12171,0.033333333,0.022222222,0,0,0,1,0.000257599,0.000257599,0.033333333,0.033333333
12176,0.222222222,0.211111111,0.1,0.2,0.2,0.8,0.21548815,0.293412617,0.074074074,0.144444444
12177,0.111111111,0.188888889,0,0,1,0,0.223312725,0.383184498,0.2,0.2
12178,0.366666667,0.366666667,0.181818182,0,0.242424242,0.757575758,0.200989805,0.398606102,0.053968254,0.166666667
12179,0.4,0.388888889,0.333333333,0.027777778,0.194444444,0.805555556,0.1909919,0.385916481,0.030769231,0.066666667
12180,0.444444444,0.622222222,0.325,0.025,0.225,0.775,0.175309119,0.143568607,0.048717949,0.233333333
12181,0.533333333,0.522222222,0.229166667,0.104166667,0.3125,0.6875,0.16053527,0.259088958,0.048484848,0.111111111
12182,0.544444444,0.544444444,0.346938776,0.06122449,0.102040816,0.897959184,0.153266252,0.159963364,0.030864198,0.077777778
12183,0.488888889,0.522222222,0.136363636,0.068181818,0.295454545,0.704545455,0.174444405,0.156973782,0.088888889,0.166666667
12184,0.533333333,0.533333333,0.333333333,0.0625,0.208333333,0.791666667,0.15520887,0.17612485,0.031372549,0.1
12185,0.444444444,0.444444444,0.325,0.05,0.175,0.825,0.186714323,0.370270193,0.035042735,0.077777778
12186,0.5,0.488888889,0.311111111,0.022222222,0.155555556,0.844444444,0.185926498,0.293906348,0.033333333,0.133333333
12187,0.488888889,0.566666667,0.295454545,0.136363636,0.363636364,0.636363636,0.181136129,0.248206824,0.038888889,0.144444444
12188,0.511111111,0.522222222,0.130434783,0.065217391,0.413043478,0.586956522,0.160319087,0.262124335,0.076190476,0.177777778
12189,0.355555556,0.344444444,0.21875,0.1875,0.25,0.75,0.204107097,0.392996165,0.044444444,0.1
12190,0.488888889,0.477777778,0.227272727,0.090909091,0.227272727,0.772727273,0.175495293,0.358038525,0.044444444,0.177777778
12191,0.422222222,0.433333333,0.210526316,0.078947368,0.210526316,0.789473684,0.183864801,0.378136986,0.055555556,0.1
12192,0.411111111,0.411111111,0.297297297,0.135135135,0.243243243,0.756756757,0.188357213,0.382464652,0.038383838,0.122222222
12193,0.388888889,0.377777778,0.285714286,0.057142857,0.314285714,0.685714286,0.196205932,0.289890663,0.035353535,0.088888889
12194,0.466666667,0.455555556,0.285714286,0.071428571,0.142857143,0.857142857,0.185115674,0.356534432,0.038888889,0.122222222
12195,0.422222222,0.488888889,0.368421053,0.026315789,0.210526316,0.789473684,0.175364028,0.179499399,0.035714286,0.133333333
12196,0.488888889,0.477777778,0.340909091,0.113636364,0.159090909,0.840909091,0.181651328,0.28657479,0.030555556,0.1
12197,0.544444444,0.6,0.224489796,0.020408163,0.285714286,0.714285714,0.157169668,0.165038067,0.050925926,0.177777778
12198,0.511111111,0.5,0.173913043,0.02173913,0.173913043,0.826086957,0.161671483,0.175603927,0.056790123,0.166666667
12199,0.577777778,0.566666667,0.269230769,0.096153846,0.230769231,0.769230769,0.160769132,0.161352968,0.038518519,0.133333333
12200,0.488888889,0.5,0.386363636,0.068181818,0.136363636,0.863636364,0.174098988,0.182401683,0.027160494,0.077777778
12201,0.5,0.488888889,0.155555556,0.022222222,0.266666667,0.733333333,0.165644857,0.169152499,0.0625,0.211111111
12202,0.511111111,0.511111111,0.239130435,0.043478261,0.152173913,0.847826087,0.165174271,0.167632664,0.047474747,0.166666667
12203,0.455555556,0.444444444,0.243902439,0.048780488,0.170731707,0.829268293,0.178971739,0.360366936,0.041414141,0.133333333
12204,0.444444444,0.444444444,0.275,0.05,0.375,0.625,0.18437661,0.342717099,0.041414141,0.166666667
12205,0.377777778,0.411111111,0.382352941,0.058823529,0.176470588,0.823529412,0.194093402,0.388120385,0.032478632,0.088888889
12206,0.3,0.366666667,0.296296296,0.111111111,0.296296296,0.703703704,0.192541073,0.391263095,0.041975309,0.122222222
12207,0.488888889,0.5,0.295454545,0,0.090909091,0.909090909,0.170425273,0.279034289,0.036507937,0.211111111
12208,0.288888889,0.277777778,0.230769231,0.076923077,0.192307692,0.807692308,0.20953216,0.386397332,0.048148148,0.088888889
12210,0.188888889,0.2,0.117647059,0,0.470588235,0.529411765,0.24012789,0.39684441,0.07037037,0.1
12211,0.255555556,0.244444444,0.260869565,0.260869565,0.260869565,0.739130435,0.194056179,0.377720534,0.051111111,0.111111111
12243,0.033333333,0.033333333,0,0,1,0,0.271852997,0.383184498,0.044444444,0.044444444
12250,0.011111111,0,0,0,1,0,0.29379186,0.383184498,0.011111111,0.011111111
12262,0.088888889,0.077777778,0,0,0,1,0.000257599,0.000257599,0.088888889,0.088888889
12263,0.022222222,0.011111111,0,0,0,1,0.000257599,0.000155991,0.022222222,0.022222222
12264,0.044444444,0.033333333,0,0,0,1,0.000257599,0.000257599,0.044444444,0.044444444
12277,0.011111111,0,0,0,0,1,0.000257599,0.000257599,0.011111111,0.011111111
12288,0.022222222,0.011111111,0,0,0,1,0.000257599,0.000257599,0.022222222,0.022222222
12309,0.088888889,0.077777778,0.375,0,0,1,0.222807187,0.386965482,0.044444444,0.066666667
12310,0.022222222,0.077777778,0,0,0,1,0.000257599,0.000257599,0.088888889,0.088888889
12320,0.044444444,0.044444444,0,0,0.5,0.5,0.116950026,0.000257599,0.055555556,0.055555556
12322,0.011111111,0,0,0,0,1,0.000257599,0.000158853,0.011111111,0.011111111
12329,0.022222222,0.022222222,0,0,1,0,0.234994848,0.383184498,0.033333333,0.033333333
12345,0.022222222,0.011111111,0,0,1,0,0.114309634,0.383184498,0.022222222,0.022222222
12347,0.388888889,0.377777778,0.257142857,0.085714286,0.342857143,0.657142857,0.202609112,0.392194745,0.038888889,0.1
12348,0.4,0.4,0.138888889,0.111111111,0.333333333,0.666666667,0.191521409,0.154904402,0.066666667,0.111111111
12349,0.366666667,0.355555556,0.181818182,0.181818182,0.212121212,0.787878788,0.179964248,0.362766901,0.061111111,0.2
12350,0.255555556,0.288888889,0.217391304,0.086956522,0.260869565,0.739130435,0.196217772,0.389034862,0.051111111,0.144444444
12351,0.488888889,0.488888889,0.227272727,0.090909091,0.25,0.75,0.173074446,0.270277348,0.044444444,0.122222222
12352,0.411111111,0.4,0.162162162,0.135135135,0.297297297,0.702702703,0.191806954,0.385017746,0.058730159,0.177777778
12353,0.533333333,0.522222222,0.291666667,0.0625,0.104166667,0.895833333,0.176734501,0.341128571,0.035555556,0.111111111
12354,0.477777778,0.511111111,0.186046512,0.11627907,0.279069767,0.720930233,0.165977739,0.375831473,0.065277778,0.244444444
12355,0.455555556,0.488888889,0.146341463,0.097560976,0.195121951,0.804878049,0.175682638,0.282776633,0.071428571,0.222222222
12356,0.488888889,0.477777778,0.386363636,0.022727273,0.204545455,0.795454545,0.174652241,0.349470491,0.027160494,0.111111111
12357,0.455555556,0.444444444,0.243902439,0.097560976,0.292682927,0.707317073,0.175403048,0.162474956,0.041414141,0.1
12358,0.488888889,0.477777778,0.204545455,0.159090909,0.204545455,0.795454545,0.181256147,0.286383021,0.054320988,0.166666667
12359,0.433333333,0.433333333,0.179487179,0.102564103,0.205128205,0.794871795,0.192674276,0.36581802,0.063492063,0.2
12360,0.488888889,0.488888889,0.227272727,0.090909091,0.318181818,0.681818182,0.173051028,0.344946763,0.05,0.155555556
12361,0.455555556,0.444444444,0.292682927,0.097560976,0.146341463,0.853658537,0.179084832,0.363651325,0.035042735,0.144444444
12362,0.466666667,0.455555556,0.19047619,0.119047619,0.166666667,0.833333333,0.186685803,0.174806801,0.051851852,0.122222222
12363,0.477777778,0.466666667,0.418604651,0.093023256,0.255813953,0.744186047,0.175463978,0.17756025,0.02654321,0.088888889
12364,0.455555556,0.444444444,0.292682927,0.097560976,0.146341463,0.853658537,0.181060806,0.359538325,0.037962963,0.111111111
12365,0.544444444,0.533333333,0.183673469,0.081632653,0.306122449,0.693877551,0.160145202,0.170533517,0.054444444,0.1
12366,0.411111111,0.4,0.27027027,0.135135135,0.189189189,0.810810811,0.19622095,0.383243174,0.041111111,0.155555556
12367,0.588888889,0.6,0.188679245,0.169811321,0.396226415,0.603773585,0.151509628,0.07501288,0.055555556,0.144444444
12368,0.4,0.388888889,0.277777778,0.027777778,0.194444444,0.805555556,0.196694859,0.375453661,0.04,0.133333333
12369,0.522222222,0.511111111,0.212765957,0.063829787,0.340425532,0.659574468,0.174304208,0.173132406,0.047474747,0.122222222
12370,0.5,0.488888889,0.177777778,0.022222222,0.311111111,0.688888889,0.162304654,0.279848589,0.055555556,0.222222222
12371,0.411111111,0.422222222,0.162162162,0.081081081,0.216216216,0.783783784,0.199273849,0.392067376,0.072222222,0.144444444
12372,0.422222222,0.411111111,0.263157895,0.078947368,0.342105263,0.657894737,0.185312102,0.062307516,0.038383838,0.1
12373,0.444444444,0.455555556,0.225,0.05,0.225,0.775,0.182483256,0.379606732,0.046666667,0.144444444
12374,0.433333333,0.422222222,0.179487179,0.179487179,0.256410256,0.743589744,0.182812851,0.298002175,0.054166667,0.1
12375,0.377777778,0.366666667,0.235294118,0.176470588,0.176470588,0.823529412,0.203420008,0.38561881,0.053968254,0.1
12376,0.522222222,0.555555556,0.276595745,0.042553191,0.085106383,0.914893617,0.166650224,0.16850707,0.041880342,0.211111111
12377,0.2,0.188888889,0.111111111,0.277777778,0.277777778,0.722222222,0.224075505,0.398563169,0.2,0.2
12378,0.411111111,0.4,0.27027027,0.108108108,0.216216216,0.783783784,0.184078979,0.289150781,0.037373737,0.155555556
12379,0.344444444,0.377777778,0.129032258,0.129032258,0.548387097,0.451612903,0.186485184,0.248906635,0.077777778,0.111111111
12380,0.233333333,0.3,0.333333333,0.19047619,0.285714286,0.714285714,0.209998528,0.39310636,0.029166667,0.088888889
12381,0.3,0.344444444,0.185185185,0.148148148,0.444444444,0.555555556,0.203412712,0.403819623,0.057407407,0.122222222
12382,0.211111111,0.266666667,0.210526316,0.052631579,0.368421053,0.631578947,0.206621655,0.388578339,0.048888889,0.1
12408,0.033333333,0.022222222,0,0,1,0,0.094152499,0.383184498,0.033333333,0.033333333
12419,0.033333333,0.022222222,0.666666667,0,0,1,0.179503692,0.38134982,0.033333333,0.033333333
12463,0.011111111,0,0,0,0,1,0.000257599,0.000257599,0.011111111,0.011111111
12465,0.022222222,0.066666667,0,0,0,1,0.000257599,0.000257599,0.077777778,0.077777778
12479,0.077777778,0.188888889,0.142857143,0,0,1,0.000257599,0.000257599,0.038888889,0.055555556
12490,0.022222222,0.033333333,0,0,1,0,0.187274601,0.383184498,0.044444444,0.044444444
12491,0.044444444,0.177777778,0.5,0,0.25,0.75,0.187145801,0.135469975,0.094444444,0.166666667
12494,0.011111111,0,0,0,1,0,0.086682123,0.383184498,0.011111111,0.011111111
12498,0.011111111,0,0,0,0,1,0.000257599,0.0001288,0.011111111,0.011111111
12500,0.044444444,0.111111111,0,0,1,0,0.213646316,0.383184498,0.122222222,0.122222222
12503,0.044444444,0.044444444,0,0,1,0,0.231935858,0.383184498,0.055555556,0.055555556
12506,0.011111111,0,0,0,0,1,0.000257599,0.000257599,0.011111111,0.011111111
12516,0.122222222,0.111111111,0.181818182,0,0.272727273,0.727272727,0.220996675,0.393359666,0.061111111,0.088888889
12517,0.166666667,0.166666667,0.2,0.066666667,0.333333333,0.666666667,0.20104757,0.391479192,0.059259259,0.1
12518,0.233333333,0.411111111,0.285714286,0.047619048,0.380952381,0.619047619,0.191929786,0.379749843,0.057142857,0.144444444
12519,0.377777778,0.4,0.323529412,0.147058824,0.264705882,0.735294118,0.210019093,0.324447593,0.031481481,0.066666667
12520,0.366666667,0.411111111,0.272727273,0.090909091,0.333333333,0.666666667,0.182719779,0.388698552,0.04,0.088888889
12521,0.433333333,0.422222222,0.358974359,0.102564103,0.256410256,0.743589744,0.187307626,0.3798629,0.028888889,0.066666667
12522,0.488888889,0.477777778,0.227272727,0.068181818,0.227272727,0.772727273,0.163323732,0.178657908,0.044444444,0.155555556
12523,0.466666667,0.455555556,0.19047619,0.047619048,0.142857143,0.857142857,0.175050907,0.180531227,0.051851852,0.211111111
12524,0.388888889,0.411111111,0.085714286,0.114285714,0.428571429,0.571428571,0.172396408,0.392283474,0.140740741,0.188888889
