Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
9620,0.466666667,0.466666667,0.285714286,0.166666667,0.333333333,0.666666667,0.165599461,0.36113493,0.036752137,0.088888889
9621,0.433333333,0.422222222,0.358974359,0.051282051,0.179487179,0.820512821,0.16530583,0.364854994,0.028888889,0.1
9622,0.422222222,0.411111111,0.5,0.052631579,0.131578947,0.868421053,0.175796448,0.256766706,0.022222222,0.044444444
9623,0.477777778,0.477777778,0.209302326,0.162790698,0.209302326,0.790697674,0.163020325,0.080371862,0.048888889,0.077777778
9624,0.466666667,0.466666667,0.30952381,0.047619048,0.261904762,0.738095238,0.159753027,0.181606109,0.033333333,0.1
9625,0.411111111,0.4,0.351351351,0.081081081,0.135135135,0.864864865,0.174588906,0.256990458,0.031623932,0.066666667
9626,0.555555556,0.544444444,0.3,0.1,0.3,0.7,0.156024425,0.19175292,0.034722222,0.1
9627,0.5,0.488888889,0.222222222,0.022222222,0.377777778,0.622222222,0.151605965,0.300155905,0.055555556,0.211111111
9628,0.411111111,0.422222222,0.378378378,0.081081081,0.108108108,0.891891892,0.163598313,0.25767182,0.030952381,0.077777778
9629,0.466666667,0.533333333,0.119047619,0.023809524,0.619047619,0.380952381,0.16955895,0.184337332,0.090740741,0.188888889
9630,0.355555556,0.344444444,0.40625,0.09375,0.21875,0.78125,0.182997434,0.19298428,0.025396825,0.066666667
9631,0.366666667,0.355555556,0.333333333,0.060606061,0.363636364,0.636363636,0.18348353,0.254393487,0.030555556,0.111111111
9652,0.144444444,0.133333333,0,0,0,1,0.000259841,0.000259841,0.144444444,0.144444444
9674,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
9676,0.011111111,0,0,0,1,0,0.092373652,0.381105192,0.011111111,0.011111111
9697,0.122222222,0.133333333,0.363636364,0,0.363636364,0.636363636,0.220026693,0.386931416,0.030555556,0.044444444
9702,0.166666667,0.177777778,0,0,0,1,0.000320471,0.000269946,0.188888889,0.188888889
9703,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
9709,0.022222222,0.011111111,0,0,0,1,0.000259841,0.000173228,0.022222222,0.022222222
9717,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
9720,0.011111111,0,0,0,1,0,0.005326751,0.381105192,0.011111111,0.011111111
9733,0.088888889,0.077777778,0,0,0,1,0.000259841,0.000167453,0.088888889,0.088888889
9736,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
9738,0.011111111,0,0,0,1,0,0.141613616,0.381105192,0.011111111,0.011111111
9743,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
9760,0.088888889,0.166666667,0,0,0,1,0.000259841,0.000259841,0.177777778,0.177777778
9762,0.022222222,0.011111111,0,0,0,1,0.000259841,0.000259841,0.022222222,0.022222222
9778,0.022222222,0.011111111,0,0,1,0,0.117383396,0.381105192,0.022222222,0.022222222
9779,0.188888889,0.211111111,0.529411765,0,0.235294118,0.764705882,0.174735764,0.3656836,0.024691358,0.066666667
9782,0.022222222,0.044444444,0,0,1,0,0.176042614,0.381105192,0.055555556,0.055555556
9783,0.311111111,0.3,0.428571429,0.142857143,0.25,0.75,0.183220735,0.375618206,0.023931624,0.077777778
9784,0.2,0.211111111,0.277777778,0.055555556,0.277777778,0.722222222,0.207476217,0.17822817,0.037037037,0.066666667
9785,0.144444444,0.166666667,0.230769231,0,0.384615385,0.615384615,0.182698554,0.378548641,0.044444444,0.077777778
9786,0.411111111,0.4,0.351351351,0.108108108,0.189189189,0.810810811,0.185337215,0.364042268,0.031623932,0.1
9787,0.322222222,0.311111111,0.379310345,0.068965517,0.172413793,0.827586207,0.193980637,0.385194809,0.026851852,0.066666667
9788,0.444444444,0.444444444,0.275,0.05,0.375,0.625,0.17365532,0.373790654,0.037962963,0.122222222
9789,0.422222222,0.411111111,0.394736842,0.052631579,0.184210526,0.815789474,0.176199886,0.366193178,0.026388889,0.055555556
9790,0.466666667,0.455555556,0.285714286,0.119047619,0.333333333,0.666666667,0.164826123,0.189020253,0.035897436,0.088888889
9791,0.444444444,0.433333333,0.35,0.05,0.175,0.825,0.170930233,0.349616734,0.031746032,0.111111111
9792,0.388888889,0.433333333,0.314285714,0,0.114285714,0.885714286,0.176762746,0.370910744,0.037037037,0.077777778
9793,0.4,0.388888889,0.361111111,0.083333333,0.166666667,0.833333333,0.179940236,0.176146551,0.030769231,0.055555556
9794,0.544444444,0.544444444,0.244897959,0.12244898,0.285714286,0.714285714,0.151564484,0.338967563,0.042735043,0.122222222
9795,0.544444444,0.555555556,0.265306122,0.06122449,0.326530612,0.673469388,0.142048452,0.179588007,0.04047619,0.144444444
9796,0.444444444,0.444444444,0.45,0,0.225,0.775,0.175181889,0.377051665,0.023976608,0.077777778
9797,0.455555556,0.444444444,0.268292683,0.073170732,0.146341463,0.853658537,0.154710261,0.268772826,0.041414141,0.111111111
9798,0.411111111,0.4,0.432432432,0.081081081,0.108108108,0.891891892,0.170621056,0.353000448,0.025694444,0.088888889
9799,0.422222222,0.411111111,0.342105263,0.131578947,0.184210526,0.815789474,0.169748296,0.360138871,0.032478632,0.066666667
9800,0.422222222,0.411111111,0.263157895,0.078947368,0.210526316,0.789473684,0.167840512,0.076793267,0.038383838,0.1
9801,0.488888889,0.477777778,0.363636364,0.068181818,0.159090909,0.840909091,0.162861564,0.243573975,0.030555556,0.111111111
9802,0.4,0.388888889,0.333333333,0.138888889,0.361111111,0.638888889,0.18360328,0.378428825,0.030769231,0.133333333
9803,0.355555556,0.355555556,0.25,0.125,0.25,0.75,0.185449688,0.383694946,0.039506173,0.144444444
9881,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
9888,0.033333333,0.022222222,0,0,0,1,0.000259841,0.000259841,0.033333333,0.033333333
9891,0.044444444,0.033333333,0.25,0,0,1,0.186631155,0.253137586,0.044444444,0.044444444
9928,0.011111111,0,0,0,0,1,0.000259841,0.000157348,0.011111111,0.011111111
9941,0.022222222,0.011111111,0,0,0,1,0.000259841,0.000259841,0.022222222,0.022222222
9949,0.288888889,0.277777778,0.423076923,0.038461538,0.115384615,0.884615385,0.179570462,0.377366362,0.024074074,0.066666667
9950,0.011111111,0,0,0,1,0,0.205274782,0.381105192,0.011111111,0.011111111
9953,0.255555556,0.344444444,0.260869565,0.130434783,0.260869565,0.739130435,0.166722212,0.356423137,0.059259259,0.133333333
9954,0.355555556,0.344444444,0.40625,0.03125,0.09375,0.90625,0.198039821,0.38139968,0.025396825,0.055555556
9955,0.355555556,0.377777778,0.375,0.125,0.15625,0.84375,0.189797973,0.259030214,0.028205128,0.111111111
9956,0.366666667,0.355555556,0.303030303,0.090909091,0.212121212,0.787878788,0.156967886,0.356362508,0.036666667,0.088888889
9957,0.355555556,0.355555556,0.21875,0.125,0.375,0.625,0.180041737,0.372643021,0.045833333,0.077777778
9958,0.322222222,0.311111111,0.482758621,0.068965517,0.103448276,0.896551724,0.197681139,0.197453553,0.023015873,0.055555556
9959,0.222222222,0.333333333,0.2,0,0.7,0.3,0.144881123,0.37234709,0.053333333,0.144444444
9960,0.444444444,0.433333333,0.4,0.025,0.075,0.925,0.167227491,0.340276876,0.026143791,0.111111111
9961,0.455555556,0.466666667,0.219512195,0.048780488,0.268292683,0.731707317,0.175440542,0.192455935,0.047777778,0.1
9962,0.388888889,0.377777778,0.342857143,0.057142857,0.085714286,0.914285714,0.183678242,0.366157089,0.032407407,0.111111111
9963,0.411111111,0.4,0.405405405,0.162162162,0.189189189,0.810810811,0.178714768,0.354381938,0.029365079,0.066666667
9964,0.511111111,0.5,0.282608696,0.065217391,0.282608696,0.717391304,0.132578475,0.061329811,0.036507937,0.111111111
9965,0.422222222,0.411111111,0.289473684,0.210526316,0.263157895,0.736842105,0.161795778,0.269161145,0.035185185,0.144444444
9966,0.433333333,0.422222222,0.307692308,0.128205128,0.282051282,0.717948718,0.165925452,0.367469288,0.033333333,0.055555556
9967,0.466666667,0.455555556,0.261904762,0.095238095,0.238095238,0.761904762,0.156771036,0.360622465,0.042424242,0.111111111
9968,0.355555556,0.366666667,0.3125,0.15625,0.28125,0.71875,0.191218981,0.384418172,0.034343434,0.066666667
9969,0.388888889,0.377777778,0.485714286,0.085714286,0.142857143,0.857142857,0.175708532,0.368517316,0.022875817,0.044444444
9970,0.444444444,0.433333333,0.325,0.1,0.325,0.675,0.168039496,0.362634793,0.031746032,0.066666667
9971,0.388888889,0.377777778,0.4,0.114285714,0.142857143,0.857142857,0.178433156,0.369474398,0.027777778,0.077777778
9972,0.488888889,0.5,0.340909091,0.090909091,0.25,0.75,0.161234601,0.253762649,0.034074074,0.111111111
9973,0.5,0.488888889,0.311111111,0.088888889,0.288888889,0.711111111,0.156156078,0.232256435,0.033333333,0.111111111
9974,0.322222222,0.311111111,0.344827586,0.137931034,0.137931034,0.862068966,0.186113712,0.378851789,0.035802469,0.066666667
9975,0.4,0.388888889,0.444444444,0.111111111,0.166666667,0.833333333,0.179222063,0.362245031,0.025,0.044444444
9998,0.022222222,0.011111111,0,0,0,1,0.000259841,0.000259841,0.022222222,0.022222222
10006,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10008,0.033333333,0.033333333,0.333333333,0,0.333333333,0.666666667,0.186436274,0.172108902,0.044444444,0.044444444
10047,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10051,0.022222222,0.133333333,0,0,0,1,0.000259841,0.000259841,0.144444444,0.144444444
10071,0.022222222,0.011111111,0,0,1,0,0.176237495,0.381105192,0.022222222,0.022222222
10092,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10102,0.055555556,0.044444444,0.8,0,0,1,0.122593218,0.366704199,0.018518519,0.022222222
10107,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10109,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10118,0.122222222,0.177777778,0,0,1,0,0.194656714,0.381105192,0.188888889,0.188888889
10120,0.244444444,0.233333333,0.409090909,0.136363636,0.181818182,0.818181818,0.196274818,0.386909763,0.027160494,0.055555556
10121,0.1,0.211111111,0,0,1,0,0.180200078,0.381105192,0.222222222,0.222222222
10123,0.255555556,0.244444444,0.47826087,0,0,1,0.21110427,0.390727989,0.025555556,0.055555556
10124,0.177777778,0.2,0.3125,0.0625,0.5625,0.4375,0.154134728,0.362582824,0.035185185,0.066666667
10126,0.188888889,0.233333333,0.176470588,0.176470588,0.235294118,0.764705882,0.198878096,0.259206329,0.047222222,0.077777778
10127,0.288888889,0.277777778,0.384615385,0.076923077,0.153846154,0.846153846,0.188160222,0.380888658,0.028888889,0.066666667
10128,0.333333333,0.322222222,0.466666667,0.1,0.133333333,0.866666667,0.194136244,0.378778168,0.023809524,0.055555556
10129,0.155555556,0.211111111,0.214285714,0.071428571,0.571428571,0.428571429,0.186334193,0.386023415,0.055555556,0.133333333
10130,0.355555556,0.355555556,0.25,0.09375,0.28125,0.71875,0.196923314,0.387425115,0.045833333,0.077777778
10131,0.422222222,0.411111111,0.315789474,0.105263158,0.236842105,0.763157895,0.177820477,0.361874035,0.032478632,0.088888889
10132,0.5,0.5,0.511111111,0.133333333,0.111111111,0.888888889,0.155841381,0.177787883,0.022222222,0.111111111
10133,0.4,0.444444444,0.222222222,0.138888889,0.361111111,0.638888889,0.181701384,0.273939341,0.050617284,0.122222222
10134,0.422222222,0.411111111,0.263157895,0.078947368,0.236842105,0.763157895,0.180747113,0.349066736,0.042222222,0.133333333
10135,0.422222222,0.455555556,0.394736842,0.131578947,0.236842105,0.763157895,0.171799676,0.364486885,0.029166667,0.077777778
10136,0.4,0.533333333,0.305555556,0.138888889,0.25,0.75,0.178853955,0.168139102,0.049494949,0.166666667
10137,0.444444444,0.433333333,0.3,0.125,0.175,0.825,0.167675718,0.353687584,0.034188034,0.088888889
10138,0.344444444,0.377777778,0.258064516,0.064516129,0.225806452,0.774193548,0.188603017,0.382065162,0.043209877,0.077777778
10139,0.455555556,0.444444444,0.341463415,0.048780488,0.146341463,0.853658537,0.175335972,0.360447794,0.032539683,0.1
10140,0.455555556,0.444444444,0.317073171,0.097560976,0.243902439,0.756097561,0.163532197,0.145394309,0.035042735,0.077777778
10141,0.477777778,0.466666667,0.325581395,0.093023256,0.162790698,0.837209302,0.162373743,0.083214239,0.031851852,0.088888889
10142,0.388888889,0.377777778,0.171428571,0.171428571,0.371428571,0.628571429,0.168284489,0.19375803,0.055555556,0.177777778
10143,0.455555556,0.444444444,0.292682927,0.073170732,0.170731707,0.829268293,0.168326589,0.357784418,0.037962963,0.088888889
10144,0.444444444,0.433333333,0.35,0.125,0.2,0.8,0.162514616,0.075904032,0.02962963,0.1
10145,0.444444444,0.477777778,0.275,0.125,0.3,0.7,0.174152267,0.371000245,0.038888889,0.066666667
10146,0.433333333,0.422222222,0.333333333,0.128205128,0.282051282,0.717948718,0.1616947,0.35589768,0.030952381,0.088888889
10147,0.355555556,0.355555556,0.28125,0.03125,0.1875,0.8125,0.190179615,0.196624948,0.036666667,0.055555556
10178,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10188,0.011111111,0,0,0,1,0,0.21358971,0.381105192,0.011111111,0.011111111
10226,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10227,0.011111111,0,0,0,0,1,0.000259841,0.000129921,0.011111111,0.011111111
10233,0.166666667,0.177777778,0,0,0,1,0.000320471,0.000269946,0.188888889,0.188888889
10238,0.011111111,0,0,0,1,0,0.192412628,0.381105192,0.011111111,0.011111111
10240,0.033333333,0.022222222,0,0,0,1,0.000259841,0.000259841,0.033333333,0.033333333
10247,0.011111111,0,0,0,0,1,0.000259841,0.000189107,0.011111111,0.011111111
10273,0.044444444,0.033333333,0,0,0.5,0.5,0.094679745,0.000191994,0.044444444,0.044444444
10277,0.022222222,0.022222222,0,0,0.5,0.5,0.000259841,0.000259841,0.033333333,0.033333333
10293,0.111111111,0.177777778,0.3,0,0.4,0.6,0.145965961,0.36468321,0.062962963,0.122222222
10295,0.177777778,0.233333333,0.25,0.1875,0.375,0.625,0.217885215,0.387236008,0.035555556,0.066666667
10296,0.233333333,0.266666667,0.285714286,0.095238095,0.285714286,0.714285714,0.166991469,0.171889481,0.033333333,0.055555556
10297,0.3,0.288888889,0.333333333,0.185185185,0.259259259,0.740740741,0.1968973,0.38574192,0.033333333,0.077777778
10298,0.244444444,0.333333333,0.090909091,0,0.681818182,0.318181818,0.155715922,0.152951366,0.114814815,0.177777778
10299,0.411111111,0.455555556,0.243243243,0.054054054,0.351351351,0.648648649,0.167769823,0.18154981,0.051851852,0.166666667
10300,0.333333333,0.366666667,0.4,0.1,0.266666667,0.733333333,0.182919752,0.382293246,0.025641026,0.055555556
10301,0.411111111,0.4,0.459459459,0.108108108,0.162162162,0.837837838,0.17628841,0.364569168,0.024183007,0.077777778
10302,0.388888889,0.422222222,0.085714286,0.028571429,0.514285714,0.485714286,0.18398634,0.260322203,0.108333333,0.177777778
10303,0.511111111,0.5,0.369565217,0.086956522,0.260869565,0.739130435,0.149290237,0.184159774,0.028395062,0.088888889
10304,0.455555556,0.466666667,0.292682927,0.146341463,0.219512195,0.780487805,0.167978021,0.264650008,0.036752137,0.088888889
10305,0.444444444,0.433333333,0.25,0.15,0.3,0.7,0.175756788,0.364899744,0.04040404,0.066666667
10306,0.433333333,0.422222222,0.358974359,0.051282051,0.128205128,0.871794872,0.170082916,0.354842435,0.030952381,0.088888889
10307,0.455555556,0.444444444,0.195121951,0.073170732,0.365853659,0.634146341,0.155968274,0.217488776,0.050617284,0.111111111
10308,0.388888889,0.4,0.285714286,0.085714286,0.228571429,0.771428571,0.180834834,0.193850418,0.037373737,0.088888889
10309,0.511111111,0.511111111,0.239130435,0.043478261,0.391304348,0.608695652,0.15503217,0.053710681,0.043518519,0.088888889
10310,0.588888889,0.577777778,0.339622642,0.094339623,0.150943396,0.849056604,0.13761794,0.164966148,0.030994152,0.055555556
10311,0.411111111,0.4,0.351351351,0.108108108,0.189189189,0.810810811,0.184157394,0.362728624,0.031623932,0.066666667
10312,0.4,0.388888889,0.277777778,0.138888889,0.277777778,0.722222222,0.190907713,0.271752342,0.036363636,0.088888889
10313,0.422222222,0.433333333,0.289473684,0.078947368,0.236842105,0.763157895,0.167344762,0.362821013,0.04040404,0.111111111
10314,0.377777778,0.366666667,0.470588235,0.029411765,0.029411765,0.970588235,0.175702527,0.364348303,0.025185185,0.055555556
10315,0.377777778,0.4,0.382352941,0.058823529,0.176470588,0.823529412,0.178316227,0.371879376,0.026984127,0.088888889
10316,0.433333333,0.422222222,0.358974359,0.076923077,0.076923077,0.923076923,0.173810642,0.348466213,0.033333333,0.077777778
10317,0.488888889,0.477777778,0.409090909,0.068181818,0.25,0.75,0.153132271,0.173551023,0.027160494,0.055555556
10318,0.433333333,0.422222222,0.307692308,0.076923077,0.102564103,0.897435897,0.171878487,0.27238751,0.033333333,0.1
10319,0.433333333,0.422222222,0.358974359,0.076923077,0.179487179,0.820512821,0.166115336,0.270177414,0.028888889,0.077777778
10330,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10373,0.011111111,0,0,0,0,1,0.000259841,0.000157348,0.011111111,0.011111111
10386,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10387,0.022222222,0.011111111,0,0,0,1,0.000259841,0.000259841,0.022222222,0.022222222
10412,0.011111111,0,0,0,1,0,0.223073925,0.381105192,0.011111111,0.011111111
10449,0.033333333,0.044444444,0,0,1,0,0.176085921,0.381105192,0.055555556,0.055555556
10450,0.033333333,0.144444444,0,0,0.333333333,0.666666667,0.062621801,0.000259841,0.155555556,0.155555556
10460,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10463,0.066666667,0.222222222,0,0,1,0,0.197739379,0.381105192,0.233333333,0.233333333
10464,0.177777778,0.166666667,0.5,0.0625,0.25,0.75,0.09720508,0.190557649,0.019753086,0.033333333
10466,0.033333333,0.122222222,0,0,1,0,0.180329999,0.381105192,0.133333333,0.133333333
10467,0.344444444,0.333333333,0.387096774,0.064516129,0.161290323,0.838709677,0.195111627,0.2726589,0.026495726,0.077777778
10468,0.4,0.422222222,0.305555556,0,0.194444444,0.805555556,0.181134786,0.06977466,0.036111111,0.077777778
10469,0.3,0.288888889,0.296296296,0.111111111,0.296296296,0.703703704,0.178044356,0.379417666,0.033333333,0.1
10470,0.411111111,0.411111111,0.324324324,0.027027027,0.297297297,0.702702703,0.187868913,0.384829587,0.032478632,0.066666667
10471,0.233333333,0.6,0.142857143,0.047619048,0.619047619,0.380952381,0.120108638,0.15979819,0.152777778,0.344444444
10472,0.266666667,0.255555556,0.291666667,0.041666667,0.25,0.75,0.19613161,0.197066678,0.033333333,0.1
10473,0.288888889,0.3,0.538461538,0.038461538,0.115384615,0.884615385,0.184682344,0.245589191,0.022222222,0.044444444
10474,0.4,0.455555556,0.333333333,0.111111111,0.277777778,0.722222222,0.176241104,0.369241985,0.033333333,0.088888889
10475,0.377777778,0.366666667,0.352941176,0.058823529,0.235294118,0.764705882,0.18447982,0.382163325,0.029059829,0.077777778
10476,0.444444444,0.433333333,0.425,0.075,0.3,0.7,0.173859945,0.261751332,0.024691358,0.066666667
10477,0.477777778,0.466666667,0.302325581,0.093023256,0.23255814,0.76744186,0.168495125,0.187526165,0.034126984,0.066666667
10478,0.488888889,0.577777778,0.272727273,0.090909091,0.295454545,0.704545455,0.166880249,0.36499502,0.045299145,0.155555556
10479,0.511111111,0.5,0.347826087,0.043478261,0.260869565,0.739130435,0.146900825,0.168748286,0.031944444,0.077777778
10480,0.466666667,0.677777778,0.214285714,0.214285714,0.404761905,0.595238095,0.157123678,0.177533815,0.068888889,0.311111111
10481,0.422222222,0.411111111,0.289473684,0.052631579,0.210526316,0.789473684,0.178145279,0.258669323,0.035185185,0.077777778
10482,0.444444444,0.477777778,0.25,0.1,0.325,0.675,0.169994803,0.378440374,0.04040404,0.111111111
10483,0.377777778,0.388888889,0.5,0.058823529,0.117647059,0.882352941,0.173681113,0.263584658,0.022222222,0.044444444
10484,0.433333333,0.433333333,0.256410256,0.128205128,0.333333333,0.666666667,0.17073252,0.266440027,0.04040404,0.077777778
10485,0.422222222,0.411111111,0.263157895,0.105263158,0.289473684,0.710526316,0.181557408,0.195037027,0.038383838,0.077777778
10486,0.377777778,0.366666667,0.264705882,0.088235294,0.088235294,0.911764706,0.180834397,0.365135045,0.047222222,0.088888889
10487,0.466666667,0.488888889,0.333333333,0.023809524,0.30952381,0.69047619,0.164498228,0.255313037,0.033333333,0.088888889
10488,0.444444444,0.433333333,0.3,0.1,0.25,0.75,0.166308302,0.365540687,0.034188034,0.1
10489,0.388888889,0.411111111,0.2,0.085714286,0.428571429,0.571428571,0.181313684,0.382504006,0.051388889,0.144444444
10490,0.322222222,0.811111111,0.275862069,0.103448276,0.172413793,0.827586207,0.162508456,0.055473272,0.098611111,0.466666667
10491,0.388888889,0.377777778,0.342857143,0.085714286,0.314285714,0.685714286,0.168692812,0.374280023,0.02991453,0.088888889
10540,0.044444444,0.033333333,0,0,0,1,0.000259841,0.000259841,0.044444444,0.044444444
10541,0.044444444,0.033333333,0,0,0,1,0.000259841,0.000259841,0.044444444,0.044444444
10542,0.066666667,0.055555556,0,0,0,1,0.000259841,0.000259841,0.066666667,0.066666667
10633,0.255555556,0.3,0.217391304,0,0.173913043,0.826086957,0.153645407,0.246619895,0.05,0.088888889
10634,0.044444444,0.033333333,0,0,0.5,0.5,0.089417955,0.000259841,0.044444444,0.044444444
10636,0.188888889,0.2,0.176470588,0.058823529,0.647058824,0.352941176,0.204602251,0.387246113,0.052777778,0.1
10637,0.311111111,0.3,0.5,0.035714286,0.142857143,0.857142857,0.181564246,0.368333983,0.020740741,0.066666667
10638,0.4,0.388888889,0.333333333,0.055555556,0.083333333,0.916666667,0.183653805,0.364641347,0.033333333,0.088888889
10639,0.355555556,0.355555556,0.4375,0.0625,0.25,0.75,0.180918702,0.369701038,0.023703704,0.066666667
10640,0.3,0.3,0.259259259,0.037037037,0.333333333,0.666666667,0.204509694,0.181442986,0.038888889,0.155555556
10641,0.155555556,0.377777778,0.214285714,0,0.642857143,0.357142857,0.175012528,0.127024959,0.122222222,0.322222222
10642,0.333333333,0.322222222,0.433333333,0.1,0.1,0.9,0.184331558,0.375398785,0.027777778,0.055555556
10643,0.3,0.3,0.185185185,0.148148148,0.481481481,0.518518519,0.184665502,0.38278117,0.051851852,0.1
10644,0.355555556,0.344444444,0.21875,0.0625,0.25,0.75,0.1770292,0.249608072,0.044444444,0.077777778
10645,0.4,0.388888889,0.361111111,0.027777778,0.166666667,0.833333333,0.180445484,0.372259033,0.030769231,0.077777778
10646,0.266666667,0.255555556,0.5,0.041666667,0.291666667,0.708333333,0.185331948,0.385251108,0.022222222,0.066666667
10647,0.533333333,0.522222222,0.416666667,0.0625,0.1875,0.8125,0.148604976,0.170152873,0.025396825,0.066666667
10648,0.366666667,0.355555556,0.303030303,0.151515152,0.151515152,0.848484848,0.19327483,0.26864868,0.036666667,0.055555556
10649,0.455555556,0.455555556,0.414634146,0.097560976,0.097560976,0.902439024,0.163481496,0.222196238,0.02745098,0.066666667
10650,0.544444444,0.622222222,0.163265306,0.081632653,0.448979592,0.551020408,0.139359888,0.184960952,0.07037037,0.2
10651,0.477777778,0.466666667,0.302325581,0.162790698,0.255813953,0.744186047,0.157905073,0.340656533,0.034126984,0.077777778
10652,0.444444444,0.433333333,0.35,0.125,0.175,0.825,0.168900221,0.182817259,0.02962963,0.077777778
10653,0.422222222,0.411111111,0.368421053,0.078947368,0.157894737,0.842105263,0.171338115,0.269540802,0.028148148,0.044444444
10654,0.444444444,0.433333333,0.375,0.1,0.175,0.825,0.171859166,0.350937595,0.02962963,0.066666667
10655,0.444444444,0.444444444,0.35,0.1,0.225,0.775,0.169374432,0.356736391,0.03037037,0.066666667
10656,0.5,0.488888889,0.266666667,0.155555556,0.266666667,0.733333333,0.166494883,0.335554978,0.041666667,0.144444444
10657,0.444444444,0.433333333,0.325,0.15,0.2,0.8,0.171238794,0.176191301,0.031746032,0.122222222
10658,0.466666667,0.455555556,0.428571429,0.095238095,0.166666667,0.833333333,0.151636073,0.181343381,0.025925926,0.077777778
10659,0.433333333,0.422222222,0.333333333,0.128205128,0.179487179,0.820512821,0.174170423,0.268803141,0.030952381,0.077777778
10660,0.355555556,0.344444444,0.375,0.15625,0.21875,0.78125,0.194028518,0.378895096,0.02962963,0.077777778
10661,0.377777778,0.366666667,0.352941176,0.058823529,0.294117647,0.705882353,0.186015942,0.363584658,0.029059829,0.055555556
10662,0.466666667,0.477777778,0.357142857,0.071428571,0.238095238,0.761904762,0.171461361,0.259639398,0.029166667,0.066666667
10663,0.233333333,0.233333333,0.476190476,0.047619048,0.095238095,0.904761905,0.204767473,0.390456599,0.023333333,0.044444444
10688,0.011111111,0,0,0,1,0,0.000389762,0.381105192,0.011111111,0.011111111
10719,0.011111111,0,0,0,0,1,0.000259841,0.000129921,0.011111111,0.011111111
10737,0.022222222,0.011111111,0,0,0,1,0.000259841,0.000259841,0.022222222,0.022222222
10746,0.011111111,0,0,0,1,0,0.212940107,0.381105192,0.011111111,0.011111111
10754,0.022222222,0.011111111,0,0,0,1,0.000259841,0.000259841,0.022222222,0.022222222
10761,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10784,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10794,0.033333333,0.022222222,0,0,1,0,0.186999264,0.381105192,0.033333333,0.033333333
10804,0.133333333,0.155555556,0.25,0,0.416666667,0.583333333,0.205935213,0.385407013,0.038888889,0.055555556
10805,0.011111111,0,0,0,0,1,0.000259841,0.000259841,0.011111111,0.011111111
10806,0.244444444,0.3,0.318181818,0.090909091,0.272727273,0.727272727,0.168105637,0.355578653,0.034722222,0.066666667
10807,0.266666667,0.355555556,0.291666667,0,0.375,0.625,0.187188732,0.181373695,0.045833333,0.166666667
10809,0.255555556,0.244444444,0.434782609,0.043478261,0.086956522,0.913043478,0.189254989,0.375548915,0.028395062,0.044444444
10810,0.188888889,0.177777778,0.411764706,0.058823529,0.352941176,0.647058824,0.197655313,0.258143866,0.023611111,0.044444444
10811,0.233333333,0.311111111,0.333333333,0,0.380952381,0.619047619,0.185025706,0.387677739,0.046031746,0.177777778
10812,0.455555556,0.444444444,0.292682927,0.170731707,0.317073171,0.682926829,0.162816048,0.354071572,0.035042735,0.077777778
10813,0.411111111,0.4,0.459459459,0,0.162162162,0.837837838,0.182025991,0.191874179,0.022839506,0.077777778
10814,0.2,0.3,0.222222222,0.222222222,0.333333333,0.666666667,0.207230811,0.387490075,0.05,0.077777778
10815,0.455555556,0.444444444,0.365853659,0.146341463,0.219512195,0.780487805,0.161405933,0.35136922,0.028472222,0.077777778
10816,0.355555556,0.344444444,0.4375,0.03125,0.15625,0.84375,0.187102118,0.377663736,0.025396825,0.055555556
10817,0.111111111,0.122222222,0.3,0.1,0.3,0.7,0.164765493,0.024536255,0.033333333,0.055555556
10818,0.344444444,0.355555556,0.290322581,0.032258065,0.387096774,0.612903226,0.182459023,0.248011491,0.036666667,0.077777778
10819,0.522222222,0.511111111,0.29787234,0.127659574,0.212765957,0.787234043,0.150771646,0.252306093,0.034814815,0.088888889
10820,0.466666667,0.455555556,0.261904762,0.119047619,0.166666667,0.833333333,0.175578611,0.184848354,0.038888889,0.077777778
