Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
9975,0.404494382,0.426966292,0.083333333,0.027777778,0.305555556,0.694444444,0.326398089,0.304108303,0.109550562,0.202247191
9979,0.011235955,0,0,0,0,1,0.000240877,0.000240877,0.011235955,0.011235955
10004,0.011235955,0,0,0,0,1,0.000240877,0.000240877,0.011235955,0.011235955
10007,0.011235955,0,0,0,1,0,0.156208599,0.348720579,0.011235955,0.011235955
10071,0.056179775,0.056179775,0.4,0,0.4,0.6,0.265927978,0.243614397,0.028089888,0.033707865
10100,0.02247191,0.011235955,0,0,1,0,0.44592316,0.348720579,0.02247191,0.02247191
10101,0.112359551,0.191011236,0.4,0,0.1,0.9,0.417945321,0.377130508,0.037453184,0.06741573
10112,0.056179775,0.101123596,0.4,0,0.4,0.6,0.428182585,0.359504552,0.018726592,0.033707865
10114,0.202247191,0.303370787,0.388888889,0,0.277777778,0.722222222,0.289520521,0.349428324,0.03511236,0.112359551
10115,0.247191011,0.235955056,0.181818182,0.090909091,0.090909091,0.909090909,0.398481381,0.414711347,0.082397004,0.146067416
10116,0.269662921,0.280898876,0.083333333,0.041666667,0.458333333,0.541666667,0.32697519,0.281511894,0.097378277,0.146067416
10117,0.08988764,0.224719101,0,0,1,0,0.319252078,0.348720579,0.235955056,0.235955056
10118,0.348314607,0.337078652,0.161290323,0,0.096774194,0.903225806,0.356851196,0.411722039,0.069662921,0.247191011
10119,0.337078652,0.325842697,0.166666667,0,0.166666667,0.833333333,0.384134249,0.427947391,0.06741573,0.224719101
10120,0.101123596,0.258426966,0.222222222,0,0.555555556,0.444444444,0.395613366,0.359308332,0.084269663,0.123595506
10121,0.359550562,0.348314607,0.15625,0,0.09375,0.90625,0.375331206,0.423825421,0.059925094,0.235955056
10122,0.438202247,0.426966292,0.307692308,0.025641026,0.076923077,0.923076923,0.332678643,0.400423835,0.036516854,0.179775281
10123,0.415730337,0.404494382,0.135135135,0.081081081,0.081081081,0.918918919,0.345713532,0.251664824,0.083146067,0.269662921
10124,0.426966292,0.415730337,0.157894737,0.026315789,0.210526316,0.789473684,0.316290244,0.395089361,0.060995185,0.247191011
10125,0.370786517,0.404494382,0.242424242,0.060606061,0.212121212,0.787878788,0.329070544,0.27944279,0.042446941,0.134831461
10126,0.460674157,0.449438202,0.195121951,0,0.12195122,0.87804878,0.32341528,0.329447729,0.051186017,0.235955056
10127,0.505617978,0.494382022,0.222222222,0.044444444,0.111111111,0.888888889,0.316696776,0.343579619,0.045965271,0.134831461
10128,0.629213483,0.617977528,0.178571429,0.017857143,0.196428571,0.803571429,0.26220084,0.241404555,0.057201226,0.168539326
10129,0.550561798,0.573033708,0.224489796,0.020408163,0.081632653,0.918367347,0.296182594,0.25875445,0.04588015,0.157303371
10130,0.617977528,0.629213483,0.127272727,0.054545455,0.109090909,0.890909091,0.266937471,0.158947558,0.077247191,0.235955056
10131,0.595505618,0.584269663,0.188679245,0,0.264150943,0.735849057,0.271618124,0.229708498,0.059550562,0.202247191
10132,0.573033708,0.561797753,0.235294118,0.019607843,0.019607843,0.980392157,0.278009602,0.364914807,0.052093973,0.269662921
10133,0.595505618,0.595505618,0.094339623,0.018867925,0.20754717,0.79245283,0.284055093,0.252116806,0.101123596,0.393258427
10134,0.494382022,0.483146067,0.204545455,0,0.090909091,0.909090909,0.326897178,0.416201265,0.054931336,0.134831461
10135,0.539325843,0.528089888,0.125,0.041666667,0.166666667,0.833333333,0.297254506,0.240687338,0.08988764,0.224719101
10136,0.505617978,0.494382022,0.155555556,0,0.111111111,0.888888889,0.315529862,0.397250486,0.07223114,0.348314607
10137,0.617977528,0.617977528,0.272727273,0.018181818,0.127272727,0.872727273,0.27659444,0.156942056,0.039325843,0.157303371
10138,0.595505618,0.595505618,0.169811321,0.037735849,0.169811321,0.830188679,0.276087979,0.28245375,0.060674157,0.292134831
10139,0.640449438,0.629213483,0.210526316,0.052631579,0.175438596,0.824561404,0.259109474,0.246955547,0.053370787,0.191011236
10140,0.505617978,0.494382022,0.2,0.066666667,0.133333333,0.866666667,0.314911612,0.315079022,0.050561798,0.168539326
10141,0.505617978,0.505617978,0.222222222,0.022222222,0.155555556,0.844444444,0.310615975,0.256891038,0.046986721,0.292134831
10142,0.516853933,0.528089888,0.086956522,0.086956522,0.130434783,0.869565217,0.31774267,0.341595768,0.105617978,0.404494382
10143,0.516853933,0.505617978,0.239130435,0.02173913,0.02173913,0.97826087,0.298878352,0.255387588,0.046986721,0.191011236
10144,0.471910112,0.471910112,0.19047619,0.047619048,0.261904762,0.738095238,0.322058005,0.422212359,0.053682896,0.123595506
10145,0.483146067,0.471910112,0.23255814,0,0.209302326,0.790697674,0.311182005,0.324300003,0.04392237,0.235955056
10146,0.382022472,0.370786517,0.058823529,0.088235294,0.088235294,0.911764706,0.363242202,0.432195213,0.382022472,0.382022472
10147,0.303370787,0.292134831,0.111111111,0.111111111,0.111111111,0.888888889,0.386045205,0.423684684,0.151685393,0.179775281
10222,0.02247191,0.011235955,0,0,0,1,0.000240877,0.000240877,0.02247191,0.02247191
10257,0.078651685,0.06741573,0.428571429,0,0.285714286,0.714285714,0.373496671,0.146185148,0.019662921,0.02247191
10277,0.08988764,0.168539326,0.5,0.125,0,1,0.440413104,0.381234886,0.179775281,0.179775281
10280,0.02247191,0.011235955,0,0,1,0,0.426351921,0.348720579,0.02247191,0.02247191
10284,0.011235955,0,0,0,1,0,0.384559798,0.348720579,0.011235955,0.011235955
10285,0.056179775,0.146067416,0,0,1,0,0.270095146,0.348720579,0.157303371,0.157303371
10286,0.235955056,0.258426966,0.285714286,0.095238095,0.095238095,0.904761905,0.394011344,0.401096395,0.047191011,0.123595506
10287,0.359550562,0.382022472,0.25,0,0.1875,0.8125,0.346362008,0.216013706,0.041198502,0.101123596
10288,0.247191011,0.269662921,0.136363636,0,0.318181818,0.681818182,0.191863839,0.018877704,0.070224719,0.168539326
10289,0.292134831,0.292134831,0.115384615,0.038461538,0.192307692,0.807692308,0.3923605,0.42039225,0.075842697,0.179775281
10290,0.314606742,0.314606742,0.25,0.142857143,0.214285714,0.785714286,0.352514582,0.40384212,0.04494382,0.08988764
10291,0.235955056,0.382022472,0.238095238,0,0.333333333,0.666666667,0.336642522,0.380648933,0.04494382,0.078651685
10292,0.382022472,0.404494382,0.176470588,0.058823529,0.176470588,0.823529412,0.315102266,0.362989146,0.083146067,0.247191011
10293,0.370786517,0.393258427,0.060606061,0,0.272727273,0.727272727,0.372147344,0.430281731,0.134831461,0.269662921
10294,0.471910112,0.460674157,0.095238095,0,0.142857143,0.857142857,0.331245734,0.411040006,0.094382022,0.314606742
10295,0.348314607,0.348314607,0.225806452,0.064516129,0.129032258,0.870967742,0.364415505,0.416903597,0.04494382,0.146067416
10296,0.494382022,0.483146067,0.340909091,0,0,1,0.321181829,0.402022012,0.035313002,0.303370787
10297,0.483146067,0.471910112,0.209302326,0.023255814,0.023255814,0.976744186,0.322581639,0.396411477,0.060393258,0.168539326
10298,0.595505618,0.584269663,0.226415094,0.056603774,0.132075472,0.867924528,0.281291827,0.245592834,0.045808124,0.146067416
10299,0.606741573,0.606741573,0.240740741,0,0.185185185,0.814814815,0.27962673,0.173655928,0.044141252,0.134831461
10300,0.539325843,0.539325843,0.083333333,0.083333333,0.291666667,0.708333333,0.29374172,0.326213484,0.11011236,0.292134831
10301,0.584269663,0.629213483,0.134615385,0.019230769,0.25,0.75,0.278525371,0.154577945,0.08005618,0.157303371
10302,0.528089888,0.516853933,0.14893617,0.063829787,0.14893617,0.85106383,0.302602751,0.313260267,0.066011236,0.247191011
10303,0.561797753,0.561797753,0.2,0.08,0.06,0.94,0.291559677,0.248486062,0.057303371,0.157303371
10304,0.629213483,0.617977528,0.142857143,0.035714286,0.232142857,0.767857143,0.256125153,0.25560952,0.069912609,0.179775281
10305,0.505617978,0.494382022,0.266666667,0.044444444,0.111111111,0.888888889,0.305316686,0.403149261,0.038893691,0.258426966
10306,0.471910112,0.460674157,0.238095238,0.023809524,0.023809524,0.976190476,0.310579079,0.400859578,0.052434457,0.235955056
10307,0.550561798,0.561797753,0.204081633,0.06122449,0.102040816,0.897959184,0.300390565,0.394941858,0.050051073,0.179775281
10308,0.505617978,0.494382022,0.088888889,0.022222222,0.222222222,0.777777778,0.311287754,0.423035129,0.101123596,0.359550562
10309,0.561797753,0.573033708,0.12,0.08,0.24,0.76,0.293595086,0.243322097,0.083467095,0.191011236
10310,0.550561798,0.539325843,0.204081633,0.06122449,0.142857143,0.857142857,0.294793866,0.388872575,0.05505618,0.202247191
10311,0.561797753,0.573033708,0.14,0.04,0.18,0.82,0.289259304,0.320536641,0.073033708,0.247191011
10312,0.617977528,0.606741573,0.109090909,0,0.327272727,0.672727273,0.264903157,0.145386736,0.088282504,0.213483146
10313,0.471910112,0.460674157,0.166666667,0.023809524,0.19047619,0.80952381,0.330153186,0.340158627,0.058988764,0.191011236
10314,0.483146067,0.471910112,0.302325581,0.023255814,0.023255814,0.976744186,0.286192438,0.252069443,0.037165082,0.191011236
10315,0.460674157,0.449438202,0.170731707,0.024390244,0.195121951,0.804878049,0.323855909,0.422847028,0.05758427,0.123595506
10316,0.483146067,0.471910112,0.162790698,0.023255814,0.023255814,0.976744186,0.327301144,0.409851861,0.080524345,0.123595506
10317,0.471910112,0.483146067,0.095238095,0.047619048,0.166666667,0.833333333,0.330072894,0.425945949,0.098876404,0.168539326
10318,0.325842697,0.415730337,0.206896552,0.034482759,0.172413793,0.827586207,0.378874275,0.42865243,0.058052434,0.134831461
10319,0.348314607,0.337078652,0.193548387,0.096774194,0.129032258,0.870967742,0.391879344,0.435763708,0.058052434,0.112359551
10328,0.033707865,0.033707865,0,0,1,0,0.395318961,0.348720579,0.04494382,0.04494382
10357,0.011235955,0,0,0,1,0,0.14488739,0.348720579,0.011235955,0.011235955
10431,0.02247191,0.011235955,0,0,1,0,0.434120198,0.348720579,0.02247191,0.02247191
10441,0.056179775,0.08988764,0,0,1,0,0.418595688,0.348720579,0.101123596,0.101123596
10446,0.056179775,0.04494382,0.6,0,0,1,0.420787667,0.364978409,0.028089888,0.033707865
10452,0.213483146,0.202247191,0.263157895,0.052631579,0.210526316,0.789473684,0.341195636,0.381332319,0.035580524,0.06741573
10454,0.134831461,0.179775281,0.166666667,0,0.083333333,0.916666667,0.427285319,0.385607206,0.06741573,0.123595506
10455,0.011235955,0,0,0,1,0,0.384559798,0.348720579,0.011235955,0.011235955
10457,0.213483146,0.202247191,0.105263158,0.052631579,0.052631579,0.947368421,0.300512814,0.186602379,0.106741573,0.146067416
10458,0.157303371,0.191011236,0.142857143,0.071428571,0.142857143,0.857142857,0.382383304,0.387967257,0.084269663,0.146067416
10459,0.404494382,0.404494382,0.138888889,0.055555556,0.25,0.75,0.288399775,0.274680737,0.06928839,0.146067416
10460,0.134831461,0.202247191,0.333333333,0.083333333,0.25,0.75,0.407433056,0.379421544,0.036516854,0.056179775
10461,0.292134831,0.325842697,0.076923077,0.038461538,0.307692308,0.692307692,0.386357109,0.296101179,0.112359551,0.202247191
10462,0.359550562,0.348314607,0.15625,0.0625,0.0625,0.9375,0.373660123,0.421082403,0.08988764,0.247191011
10463,0.382022472,0.370786517,0.088235294,0.029411765,0.147058824,0.852941176,0.363557467,0.337476504,0.095505618,0.314606742
10464,0.382022472,0.426966292,0.176470588,0,0.088235294,0.911764706,0.363599974,0.24726138,0.054574639,0.157303371
10465,0.325842697,0.438202247,0.137931034,0.034482759,0.103448276,0.896551724,0.386083966,0.408464789,0.065168539,0.247191011
10466,0.528089888,0.573033708,0.191489362,0.063829787,0.234042553,0.765957447,0.303566258,0.342935476,0.058426966,0.157303371
10467,0.483146067,0.471910112,0.11627907,0.093023256,0.162790698,0.837209302,0.326343238,0.250231742,0.080524345,0.168539326
10468,0.584269663,0.595505618,0.153846154,0.096153846,0.173076923,0.826923077,0.252181788,0.255238732,0.075842697,0.314606742
10469,0.516853933,0.561797753,0.086956522,0,0.195652174,0.804347826,0.314242102,0.42802182,0.143258427,0.370786517
10470,0.494382022,0.483146067,0.159090909,0.045454545,0.113636364,0.886363636,0.323256654,0.416839994,0.061797753,0.325842697
10471,0.550561798,0.561797753,0.163265306,0.040816327,0.204081633,0.795918367,0.287216079,0.387148547,0.061173533,0.168539326
10472,0.539325843,0.528089888,0.25,0.020833333,0.020833333,0.979166667,0.296960938,0.384313508,0.049029622,0.314606742
10473,0.561797753,0.595505618,0.24,0.02,0.14,0.86,0.28011803,0.235336625,0.043215212,0.269662921
10474,0.528089888,0.516853933,0.14893617,0.021276596,0.106382979,0.893617021,0.300573236,0.248498241,0.066011236,0.224719101
10475,0.595505618,0.595505618,0.188679245,0.018867925,0.037735849,0.962264151,0.278089983,0.244281544,0.054136874,0.314606742
10476,0.606741573,0.606741573,0.148148148,0.055555556,0.203703704,0.796296296,0.266621614,0.150818643,0.06866417,0.292134831
10477,0.550561798,0.550561798,0.142857143,0.06122449,0.204081633,0.795918367,0.288587602,0.392718484,0.070224719,0.224719101
10478,0.573033708,0.617977528,0.176470588,0,0.176470588,0.823529412,0.278968386,0.145549125,0.062921348,0.258426966
10479,0.595505618,0.606741573,0.226415094,0.018867925,0.113207547,0.886792453,0.274472287,0.164329395,0.049625468,0.202247191
10480,0.584269663,0.573033708,0.173076923,0.076923077,0.115384615,0.884615385,0.272399225,0.247108464,0.064918851,0.337078652
10481,0.539325843,0.584269663,0.166666667,0.0625,0.208333333,0.791666667,0.293791903,0.386653261,0.066167291,0.202247191
10482,0.550561798,0.550561798,0.204081633,0.040816327,0.102040816,0.897959184,0.29651933,0.380596157,0.05505618,0.202247191
10483,0.528089888,0.528089888,0.191489362,0.042553191,0.042553191,0.957446809,0.306249215,0.26045818,0.059925094,0.348314607
10484,0.696629213,0.719101124,0.161290323,0.048387097,0.193548387,0.806451613,0.243505068,0.156756662,0.06639428,0.179775281
10485,0.561797753,0.550561798,0.2,0.04,0.1,0.9,0.281399494,0.316943788,0.051072523,0.146067416
10486,0.494382022,0.483146067,0.159090909,0.045454545,0.113636364,0.886363636,0.316293125,0.410739586,0.070626003,0.157303371
10487,0.483146067,0.505617978,0.23255814,0,0.023255814,0.976744186,0.321724566,0.249873134,0.04392237,0.314606742
10488,0.516853933,0.505617978,0.195652174,0.02173913,0.152173913,0.847826087,0.296867554,0.254552639,0.051685393,0.157303371
10489,0.393258427,0.382022472,0.142857143,0.057142857,0.257142857,0.742857143,0.304616232,0.391792868,0.078651685,0.224719101
10490,0.370786517,0.359550562,0.090909091,0.03030303,0.181818182,0.818181818,0.371804277,0.431453637,0.123595506,0.280898876
10491,0.258426966,0.258426966,0.217391304,0,0.086956522,0.913043478,0.290387445,0.35627572,0.043071161,0.123595506
10584,0.06741573,0.08988764,0,0,0,1,0.000240877,0.000240877,0.101123596,0.101123596
10595,0.011235955,0,0,0,0,1,0.000240877,0.000240877,0.011235955,0.011235955
10605,0.033707865,0.033707865,0,0,1,0,0.415472319,0.348720579,0.04494382,0.04494382
10608,0.02247191,0.02247191,0,0,1,0,0.434300855,0.348720579,0.033707865,0.033707865
10618,0.08988764,0.179775281,0.25,0.25,0.375,0.625,0.420570878,0.372406346,0.08988764,0.101123596
10626,0.08988764,0.112359551,0.375,0,0.25,0.75,0.428068168,0.369848721,0.02247191,0.04494382
10628,0.04494382,0.08988764,0,0,0.5,0.5,0.219107551,0.000240877,0.101123596,0.101123596
10629,0.269662921,0.258426966,0.208333333,0.083333333,0.208333333,0.791666667,0.401496447,0.41689683,0.053932584,0.101123596
10630,0.06741573,0.157303371,0.333333333,0,0.333333333,0.666666667,0.408547111,0.360691343,0.033707865,0.04494382
10631,0.370786517,0.359550562,0.212121212,0.03030303,0.090909091,0.909090909,0.338855251,0.408685368,0.061797753,0.179775281
10632,0.224719101,0.213483146,0.25,0,0.05,0.95,0.398458389,0.404445665,0.04494382,0.101123596
10633,0.348314607,0.337078652,0.161290323,0,0.032258065,0.967741935,0.385193071,0.424788928,0.087078652,0.269662921
10634,0.337078652,0.348314607,0.133333333,0.2,0.166666667,0.833333333,0.379585692,0.420168966,0.08988764,0.146067416
10635,0.449438202,0.438202247,0.15,0.05,0.1,0.9,0.34369505,0.422339563,0.074906367,0.314606742
10636,0.449438202,0.449438202,0.2,0.05,0.075,0.925,0.337212453,0.333801103,0.05758427,0.292134831
10637,0.471910112,0.460674157,0.119047619,0.095238095,0.119047619,0.880952381,0.331888073,0.419500465,0.094382022,0.337078652
10638,0.471910112,0.460674157,0.19047619,0.023809524,0.071428571,0.928571429,0.323170627,0.320768045,0.052434457,0.314606742
10639,0.584269663,0.584269663,0.192307692,0.057692308,0.153846154,0.846153846,0.287884824,0.390284005,0.059550562,0.314606742
10640,0.460674157,0.471910112,0.146341463,0,0.170731707,0.829268293,0.326288177,0.39690947,0.080524345,0.314606742
10641,0.584269663,0.573033708,0.211538462,0.019230769,0.096153846,0.903846154,0.272257942,0.239737363,0.053115424,0.314606742
10642,0.516853933,0.505617978,0.195652174,0,0.130434783,0.869565217,0.306861323,0.406253595,0.051685393,0.235955056
10643,0.483146067,0.471910112,0.186046512,0.023255814,0.11627907,0.88372093,0.324525459,0.417202663,0.060393258,0.292134831
10644,0.516853933,0.505617978,0.173913043,0.02173913,0.217391304,0.782608696,0.314032644,0.418647923,0.057428215,0.134831461
10645,0.595505618,0.651685393,0.169811321,0.018867925,0.226415094,0.773584906,0.281766763,0.334180011,0.064044944,0.168539326
10646,0.539325843,0.528089888,0.270833333,0,0.020833333,0.979166667,0.296223253,0.386239169,0.041486603,0.235955056
10647,0.651685393,0.640449438,0.137931034,0.086206897,0.189655172,0.810344828,0.254154086,0.161156046,0.072409488,0.359550562
10648,0.494382022,0.483146067,0.159090909,0,0.113636364,0.886363636,0.311886175,0.24007838,0.061797753,0.224719101
10649,0.629213483,0.617977528,0.196428571,0.035714286,0.232142857,0.767857143,0.266545225,0.147593871,0.052434457,0.146067416
10650,0.516853933,0.505617978,0.173913043,0,0.173913043,0.826086957,0.314448942,0.421182543,0.064606742,0.134831461
10651,0.516853933,0.505617978,0.195652174,0.043478261,0.282608696,0.717391304,0.312336034,0.327354266,0.051685393,0.123595506
10652,0.561797753,0.561797753,0.24,0.02,0.1,0.9,0.292860412,0.395905365,0.044079516,0.213483146
10653,0.606741573,0.595505618,0.185185185,0.055555556,0.111111111,0.888888889,0.277066299,0.244706462,0.055158325,0.280898876
10654,0.595505618,0.584269663,0.169811321,0.037735849,0.188679245,0.811320755,0.285588978,0.249055777,0.059550562,0.134831461
10655,0.595505618,0.584269663,0.226415094,0.018867925,0.037735849,0.962264151,0.271684024,0.160843448,0.045808124,0.314606742
10656,0.516853933,0.505617978,0.086956522,0.043478261,0.217391304,0.782608696,0.316417848,0.424837645,0.129213483,0.325842697
10657,0.483146067,0.471910112,0.11627907,0.023255814,0.11627907,0.88372093,0.333160612,0.422810491,0.096629213,0.191011236
10658,0.595505618,0.584269663,0.264150943,0.056603774,0.075471698,0.924528302,0.286154811,0.167546047,0.039700375,0.235955056
10659,0.539325843,0.550561798,0.229166667,0.020833333,0.1875,0.8125,0.283411618,0.247651113,0.046816479,0.179775281
10660,0.595505618,0.595505618,0.132075472,0.056603774,0.245283019,0.754716981,0.279251191,0.246058349,0.075842697,0.202247191
10661,0.426966292,0.438202247,0.052631579,0.026315789,0.184210526,0.815789474,0.347677124,0.340839307,0.146067416,0.348314607
10662,0.483146067,0.471910112,0.162790698,0.046511628,0.046511628,0.953488372,0.324357405,0.31414664,0.069020867,0.314606742
10663,0.325842697,0.325842697,0.24137931,0,0.034482759,0.965517241,0.384227554,0.426063681,0.046548957,0.146067416
10730,0.011235955,0,0,0,1,0,0.431410334,0.348720579,0.011235955,0.011235955
10749,0.08988764,0.078651685,0,0,0.25,0.75,0.035423943,0.000163742,0.08988764,0.08988764
10767,0.02247191,0.011235955,0,0,1,0,0.441828255,0.348720579,0.02247191,0.02247191
10790,0.011235955,0,0,0,1,0,0.415994219,0.348720579,0.011235955,0.011235955
10793,0.033707865,0.02247191,0,0,0,1,0.000240877,0.000240877,0.033707865,0.033707865
10796,0.06741573,0.056179775,0.5,0,0,1,0.403147457,0.364351859,0.033707865,0.033707865
10799,0.191011236,0.213483146,0.294117647,0,0.294117647,0.705882353,0.409292176,0.389351622,0.033707865,0.06741573
10800,0.02247191,0.011235955,0,0,1,0,0.152956763,0.348720579,0.02247191,0.02247191
10801,0.258426966,0.247191011,0.086956522,0,0.086956522,0.913043478,0.415009766,0.423093318,0.086142322,0.235955056
10802,0.258426966,0.258426966,0.130434783,0.043478261,0.173913043,0.826086957,0.387989674,0.41253669,0.08988764,0.157303371
10803,0.269662921,0.393258427,0.208333333,0,0.416666667,0.583333333,0.320019872,0.358347531,0.050561798,0.078651685
10804,0.337078652,0.325842697,0.233333333,0.1,0.1,0.9,0.384917098,0.428841883,0.056179775,0.168539326
10805,0.449438202,0.471910112,0.15,0.075,0.1,0.9,0.337405155,0.253827302,0.080524345,0.359550562
10806,0.438202247,0.426966292,0.179487179,0.076923077,0.102564103,0.897435897,0.341418147,0.419596545,0.062600321,0.235955056
10807,0.438202247,0.426966292,0.153846154,0.025641026,0.179487179,0.820512821,0.342029603,0.246716024,0.062600321,0.179775281
10808,0.494382022,0.483146067,0.136363636,0.045454545,0.113636364,0.886363636,0.318406272,0.398119266,0.082397004,0.337078652
10809,0.494382022,0.483146067,0.090909091,0.090909091,0.159090909,0.840909091,0.317935467,0.243598158,0.123595506,0.247191011
10810,0.561797753,0.640449438,0.2,0.06,0.08,0.92,0.293325304,0.157952926,0.051072523,0.179775281
10811,0.505617978,0.516853933,0.155555556,0.066666667,0.133333333,0.866666667,0.318032304,0.413228196,0.066011236,0.382022472
10812,0.561797753,0.550561798,0.14,0.02,0.08,0.92,0.282572564,0.250881298,0.070224719,0.224719101
10813,0.573033708,0.584269663,0.196078431,0.039215686,0.098039216,0.901960784,0.291255464,0.23974007,0.057303371,0.168539326
10814,0.550561798,0.561797753,0.163265306,0.020408163,0.040816327,0.959183673,0.300847739,0.388163477,0.068820225,0.202247191
10815,0.573033708,0.573033708,0.098039216,0,0.392156863,0.607843137,0.282366638,0.376928875,0.095505618,0.235955056
10816,0.629213483,0.640449438,0.267857143,0.035714286,0.071428571,0.928571429,0.268166842,0.163656834,0.039325843,0.224719101
10817,0.584269663,0.573033708,0.153846154,0,0.153846154,0.846153846,0.272878663,0.157947513,0.064918851,0.269662921
10818,0.651685393,0.640449438,0.172413793,0.051724138,0.189655172,0.810344828,0.253261181,0.149290834,0.059244127,0.280898876
10819,0.573033708,0.561797753,0.254901961,0.058823529,0.137254902,0.862745098,0.278956578,0.252961228,0.040930979,0.101123596
10820,0.550561798,0.539325843,0.163265306,0.040816327,0.224489796,0.775510204,0.294938884,0.250483445,0.061173533,0.168539326
10821,0.516853933,0.505617978,0.130434783,0.065217391,0.173913043,0.826086957,0.29461588,0.377620381,0.103370787,0.269662921
10822,0.573033708,0.561797753,0.117647059,0.019607843,0.156862745,0.843137255,0.295421216,0.328463923,0.081861958,0.325842697
10823,0.573033708,0.606741573,0.156862745,0.058823529,0.137254902,0.862745098,0.286530028,0.39190654,0.06866417,0.247191011
10824,0.539325843,0.539325843,0.208333333,0.020833333,0.083333333,0.916666667,0.289907764,0.157241122,0.049029622,0.191011236
10825,0.494382022,0.483146067,0.136363636,0.090909091,0.181818182,0.818181818,0.314596039,0.414931925,0.082397004,0.224719101
10826,0.550561798,0.561797753,0.183673469,0.06122449,0.183673469,0.816326531,0.302202056,0.333526396,0.057303371,0.269662921
10827,0.550561798,0.561797753,0.12244898,0.12244898,0.142857143,0.857142857,0.287678169,0.302592673,0.078651685,0.292134831
10828,0.483146067,0.471910112,0.11627907,0.046511628,0.23255814,0.76744186,0.325088438,0.421133826,0.096629213,0.134831461
10829,0.573033708,0.561797753,0.196078431,0.039215686,0.117647059,0.882352941,0.283228599,0.244278838,0.057303371,0.292134831
10830,0.483146067,0.471910112,0.069767442,0.069767442,0.186046512,0.813953488,0.327018253,0.425410066,0.161048689,0.404494382
10831,0.573033708,0.561797753,0.137254902,0.039215686,0.137254902,0.862745098,0.2950292,0.3092858,0.081861958,0.348314607
10832,0.516853933,0.505617978,0.108695652,0.065217391,0.173913043,0.826086957,0.308908776,0.30987852,0.086142322,0.348314607
10833,0.415730337,0.404494382,0.108108108,0.027027027,0.162162162,0.837837838,0.352324624,0.429138243,0.083146067,0.235955056
10834,0.483146067,0.561797753,0.093023256,0.093023256,0.372093023,0.627906977,0.29981318,0.362148783,0.11011236,0.235955056
10835,0.370786517,0.359550562,0.090909091,0.03030303,0.212121212,0.787878788,0.366877251,0.420428788,0.092696629,0.269662921
10854,0.02247191,0.011235955,0,0,0,1,0.000240877,0.000144797,0.02247191,0.02247191
10872,0.011235955,0,0,0,0,1,0.000240877,0.000240877,0.011235955,0.011235955
10882,0.033707865,0.02247191,0,0,0.333333333,0.666666667,0.144606367,0.000123145,0.033707865,0.033707865
10889,0.033707865,0.02247191,0.666666667,0,0,1,0.434019832,0.359691299,0.033707865,0.033707865
10899,0.02247191,0.011235955,0,0,0,1,0.000240877,0.000240877,0.02247191,0.02247191
10933,0.011235955,0,0,0,1,0,0.167529809,0.348720579,0.011235955,0.011235955
10957,0.033707865,0.033707865,0,0,1,0,0.419085471,0.348720579,0.04494382,0.04494382
10959,0.04494382,0.179775281,0,0,1,0,0.233560159,0.348720579,0.191011236,0.191011236
10965,0.011235955,0,0,0,1,0,0.443815488,0.348720579,0.011235955,0.011235955
10969,0.213483146,0.202247191,0.157894737,0.105263158,0.105263158,0.894736842,0.429711518,0.414964403,0.106741573,0.191011236
10970,0.269662921,0.337078652,0.333333333,0.125,0.166666667,0.833333333,0.342311012,0.309109879,0.058052434,0.168539326
10971,0.08988764,0.191011236,0.25,0,0.625,0.375,0.302330483,0.357103903,0.063670412,0.146067416
10972,0.191011236,0.280898876,0.235294118,0.117647059,0.117647059,0.882352941,0.400691458,0.196985792,0.040449438,0.112359551
10973,0.168539326,0.337078652,0.333333333,0,0.4,0.6,0.102653659,0.008193871,0.058052434,0.235955056
10974,0.224719101,0.393258427,0.2,0.05,0.4,0.6,0.343701072,0.394855251,0.04494382,0.056179775
10975,0.393258427,0.415730337,0.142857143,0.057142857,0.142857143,0.857142857,0.348214931,0.396630702,0.078651685,0.247191011
10976,0.382022472,0.393258427,0.117647059,0.029411765,0.117647059,0.882352941,0.37494598,0.429874406,0.101123596,0.314606742
10977,0.494382022,0.483146067,0.090909091,0.068181818,0.25,0.75,0.323533115,0.420577644,0.098876404,0.213483146
10978,0.438202247,0.426966292,0.102564103,0,0.282051282,0.717948718,0.339389223,0.427936566,0.087640449,0.191011236
10979,0.460674157,0.460674157,0.146341463,0.048780488,0.048780488,0.951219512,0.341898168,0.417991602,0.078651685,0.337078652
10980,0.494382022,0.528089888,0.204545455,0.045454545,0.181818182,0.818181818,0.310887084,0.408854523,0.059925094,0.146067416
10981,0.550561798,0.595505618,0.204081633,0.020408163,0.06122449,0.93877551,0.284082223,0.243017618,0.055158325,0.292134831
10982,0.516853933,0.505617978,0.086956522,0.043478261,0.217391304,0.782608696,0.311828098,0.33608402,0.103370787,0.325842697
10983,0.561797753,0.550561798,0.16,0.06,0.08,0.92,0.281517524,0.243396525,0.062421973,0.325842697
10984,0.505617978,0.494382022,0.133333333,0,0.2,0.8,0.318888755,0.425166482,0.07223114,0.146067416
10985,0.584269663,0.584269663,0.134615385,0.019230769,0.230769231,0.769230769,0.275356915,0.227248307,0.074438202,0.258426966
10986,0.696629213,0.696629213,0.209677419,0.032258065,0.129032258,0.870967742,0.24349924,0.166200926,0.050561798,0.157303371
