Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
8070,0.5875,0.575,0.191489362,0.127659574,0.212765957,0.787234043,0.180119722,0.200394573,0.065277778,0.125
8071,0.475,0.4625,0.210526316,0.131578947,0.289473684,0.710526316,0.188698821,0.214087648,0.059375,0.15
8072,0.525,0.5125,0.30952381,0.119047619,0.214285714,0.785714286,0.190562338,0.236283531,0.0375,0.075
8073,0.5625,0.55,0.4,0.066666667,0.111111111,0.888888889,0.189447564,0.17327355,0.03125,0.125
8074,0.475,0.475,0.210526316,0,0.342105263,0.657894737,0.209501921,0.240063943,0.054166667,0.1375
8075,0.5125,0.5,0.341463415,0.048780488,0.097560976,0.902439024,0.192459261,0.229797255,0.036607143,0.1375
8076,0.675,0.6625,0.333333333,0.055555556,0.166666667,0.833333333,0.170726185,0.09617592,0.035526316,0.125
8077,0.6125,0.6,0.346938776,0.12244898,0.204081633,0.795918367,0.174629203,0.094421397,0.034027778,0.1125
8078,0.55,0.5375,0.159090909,0.136363636,0.25,0.75,0.183630125,0.103646288,0.06875,0.175
8079,0.5875,0.575,0.29787234,0.042553191,0.212765957,0.787234043,0.181680625,0.219716157,0.041964286,0.2125
8080,0.5625,0.5875,0.244444444,0.066666667,0.155555556,0.844444444,0.193817148,0.098841235,0.05,0.1625
8081,0.5625,0.55,0.266666667,0.088888889,0.266666667,0.733333333,0.182890414,0.226678104,0.043269231,0.075
8082,0.5625,0.55,0.266666667,0.133333333,0.244444444,0.755555556,0.178168711,0.148863069,0.046875,0.2
8083,0.425,0.4375,0.294117647,0.058823529,0.323529412,0.676470588,0.213922425,0.250522458,0.04375,0.1
8100,0.025,0.5375,0,0,0.5,0.5,0.000249532,0.000249532,0.55,0.55
8125,0.0375,0.025,0,0,0,1,0.000249532,0.000249532,0.0375,0.0375
8127,0.05,0.0375,0,0,0,1,0.000249532,0.000249532,0.05,0.05
8128,0.05,0.3125,0,0,0.25,0.75,0.034529008,0.000249532,0.325,0.325
8143,0.0375,0.05,0,0,0,1,0.000249532,0.000249532,0.0625,0.0625
8155,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
8181,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
8194,0.0125,0,0,0,1,0,0.184529008,0.311394261,0.0125,0.0125
8229,0.0625,0.05,0.6,0,0.2,0.8,0.25592015,0.316829382,0.020833333,0.025
8232,0.0375,0.0375,0,0,1,0,0.172717821,0.311394261,0.05,0.05
8233,0.15,0.15,0.416666667,0.166666667,0.166666667,0.833333333,0.23066126,0.325511541,0.0325,0.1
8234,0.05,0.125,0,0,1,0,0.25371179,0.311394261,0.1375,0.1375
8235,0.1,0.1375,0.25,0,0.5,0.5,0.26121335,0.322487523,0.05,0.05
8236,0.3375,0.325,0.37037037,0.037037037,0.074074074,0.925925926,0.212411913,0.23018559,0.030681818,0.075
8237,0.2875,0.275,0.130434783,0.086956522,0.260869565,0.739130435,0.228256801,0.236257018,0.071875,0.1625
8238,0.4625,0.45,0.297297297,0.081081081,0.324324324,0.675675676,0.210632092,0.300355583,0.042045455,0.1375
8239,0.5375,0.525,0.209302326,0.069767442,0.302325581,0.697674419,0.189452915,0.09437461,0.05375,0.1375
8240,0.55,0.5375,0.340909091,0.068181818,0.227272727,0.772727273,0.1958572,0.28070025,0.039285714,0.1
8241,0.4875,0.475,0.333333333,0.051282051,0.205128205,0.794871795,0.205979174,0.308875546,0.0375,0.0625
8242,0.45,0.4375,0.333333333,0.083333333,0.222222222,0.777777778,0.184175504,0.199769183,0.0375,0.2
8243,0.425,0.4125,0.117647059,0.088235294,0.382352941,0.617647059,0.226028403,0.242655958,0.085,0.1375
8244,0.5,0.4875,0.225,0.05,0.375,0.625,0.192947598,0.322046163,0.055555556,0.125
8245,0.525,0.5125,0.214285714,0.047619048,0.214285714,0.785714286,0.189822654,0.153580786,0.0525,0.2625
8246,0.5125,0.5,0.292682927,0.048780488,0.219512195,0.780487805,0.197130381,0.295322832,0.042708333,0.1125
8247,0.5375,0.525,0.139534884,0.069767442,0.395348837,0.604651163,0.195435883,0.247208359,0.076785714,0.15
8248,0.475,0.4625,0.236842105,0.105263158,0.289473684,0.710526316,0.200022983,0.089279476,0.0475,0.1
8249,0.5125,0.6,0.268292683,0.073170732,0.170731707,0.829268293,0.196019658,0.231634435,0.042708333,0.0875
8250,0.5625,0.5875,0.311111111,0.111111111,0.2,0.8,0.18291814,0.248909857,0.04,0.15
8251,0.5875,0.575,0.212765957,0.14893617,0.234042553,0.765957447,0.181139088,0.303707112,0.053409091,0.1625
8252,0.5125,0.5,0.268292683,0.097560976,0.195121951,0.804878049,0.195325837,0.310194947,0.042708333,0.0875
8253,0.6125,0.625,0.244897959,0.081632653,0.285714286,0.714285714,0.176528703,0.155717405,0.053125,0.175
8254,0.6,0.6375,0.1875,0.083333333,0.3125,0.6875,0.188921813,0.253257954,0.065,0.2375
8255,0.4875,0.5375,0.230769231,0.076923077,0.205128205,0.794871795,0.212969272,0.25830942,0.055,0.175
8285,0.0125,0,0,0,1,0,0.018465377,0.311394261,0.0125,0.0125
8302,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
8306,0.0125,0,0,0,0,1,0.000249532,0.000124766,0.0125,0.0125
8329,0.075,0.0625,0,0,0,1,0.000249532,0.000249532,0.075,0.075
8344,0.125,0.1125,0,0,0,1,0.000249532,0.000249532,0.125,0.125
8367,0.1,0.0875,0,0,0,1,0.000249532,0.000249532,0.1,0.1
8369,0.0375,0.0375,0,0,0,1,0.000249532,0.000249532,0.05,0.05
8387,0.0125,0,0,0,1,0,0.200249532,0.311394261,0.0125,0.0125
8406,0.2875,0.3,0.347826087,0.043478261,0.086956522,0.913043478,0.227768586,0.254371491,0.031944444,0.1375
8407,0.3125,0.3,0.28,0.08,0.16,0.84,0.199865253,0.314023706,0.044642857,0.1125
8408,0.4625,0.475,0.243243243,0.108108108,0.297297297,0.702702703,0.178783025,0.197593575,0.051388889,0.125
8409,0.4,0.4125,0.15625,0.125,0.5,0.5,0.217634903,0.255768871,0.070833333,0.125
8410,0.475,0.6125,0.131578947,0.026315789,0.394736842,0.605263158,0.198075976,0.23926388,0.1175,0.25
8411,0.5,0.4875,0.3,0.025,0.15,0.85,0.218693075,0.333992514,0.041666667,0.1875
8412,0.425,0.4375,0.294117647,0.058823529,0.205882353,0.794117647,0.219841474,0.325597318,0.038636364,0.1875
8413,0.4625,0.45,0.324324324,0.054054054,0.108108108,0.891891892,0.199966279,0.187723019,0.035576923,0.1375
8414,0.5,0.525,0.275,0.05,0.175,0.825,0.210383656,0.102211478,0.044791667,0.15
8415,0.5625,0.55,0.266666667,0.066666667,0.177777778,0.822222222,0.192683164,0.170814099,0.046875,0.1375
8416,0.5375,0.5625,0.23255814,0.069767442,0.348837209,0.651162791,0.201897605,0.266333437,0.052272727,0.2125
8417,0.575,0.575,0.239130435,0.086956522,0.239130435,0.760869565,0.179587187,0.252576419,0.047916667,0.125
8418,0.5875,0.575,0.319148936,0.063829787,0.085106383,0.914893617,0.179283524,0.221269495,0.039166667,0.1625
8419,0.55,0.5375,0.318181818,0.022727273,0.181818182,0.818181818,0.168791471,0.3002199,0.036666667,0.1125
8420,0.5,0.5,0.325,0.075,0.25,0.75,0.203374922,0.328117592,0.036607143,0.1125
8421,0.5875,0.575,0.446808511,0.042553191,0.106382979,0.893617021,0.184064454,0.170779788,0.026704545,0.125
8422,0.55,0.5375,0.386363636,0.090909091,0.181818182,0.818181818,0.185357001,0.166197754,0.030555556,0.075
8423,0.5625,0.5875,0.288888889,0.044444444,0.2,0.8,0.186203646,0.294404242,0.046153846,0.1125
8424,0.75,0.75,0.25,0.05,0.25,0.75,0.143349969,0.08510917,0.04765625,0.1125
8425,0.5,0.4875,0.4,0.075,0.2,0.8,0.193509046,0.23169058,0.03125,0.075
8426,0.5625,0.55,0.2,0.044444444,0.333333333,0.666666667,0.189652734,0.246777916,0.05625,0.1125
8427,0.5,0.4875,0.3,0.075,0.175,0.825,0.195723643,0.16643325,0.041666667,0.0875
8441,0.0625,0.05,0,0,0,1,0.000249532,0.000249532,0.0625,0.0625
8474,0.025,0.025,0,0,1,0,0.069432314,0.311394261,0.0375,0.0375
8483,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
8484,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
8496,0.05,0.0375,0,0,0,1,0.000249532,0.000249532,0.05,0.05
8505,0.025,0.0125,0,0,0,1,0.000249532,0.000249532,0.025,0.025
8527,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
8532,0.025,0.0125,0,0,0,1,0.000249532,0.000249532,0.025,0.025
8568,0.025,0.0125,0,0,1,0,0.060823456,0.311394261,0.025,0.025
8576,0.1125,0.1,0,0,1,0,0.230276565,0.311394261,0.1125,0.1125
8577,0.2,0.4125,0.125,0,0.625,0.375,0.152549906,0.010480349,0.141666667,0.35
8578,0.275,0.275,0.318181818,0.045454545,0.227272727,0.772727273,0.226450405,0.331935434,0.039285714,0.0875
8579,0.475,0.4625,0.315789474,0.052631579,0.157894737,0.842105263,0.206645435,0.241150967,0.036538462,0.1
8580,0.2375,0.4625,0,0,0.684210526,0.315789474,0.123380504,0.000310356,0.475,0.475
8581,0.3,0.325,0.416666667,0,0.333333333,0.666666667,0.21922957,0.32194947,0.030681818,0.075
8582,0.425,0.4125,0.264705882,0.117647059,0.176470588,0.823529412,0.232923562,0.339139114,0.047222222,0.2125
8583,0.45,0.4375,0.222222222,0.055555556,0.277777778,0.722222222,0.220884453,0.251247661,0.05,0.1125
8584,0.5,0.5,0.3,0.05,0.225,0.775,0.195945103,0.153410792,0.039423077,0.125
8585,0.4625,0.5,0.216216216,0,0.324324324,0.675675676,0.216024009,0.207889894,0.052777778,0.125
8586,0.5125,0.675,0.195121951,0.048780488,0.073170732,0.926829268,0.194574198,0.164946974,0.0859375,0.275
8587,0.475,0.475,0.210526316,0.131578947,0.263157895,0.736842105,0.197005614,0.2470602,0.0609375,0.1375
8588,0.6375,0.6625,0.274509804,0.058823529,0.235294118,0.764705882,0.179611757,0.170592639,0.045,0.1625
8589,0.5875,0.65,0.382978723,0.063829787,0.212765957,0.787234043,0.193076811,0.265536494,0.034868421,0.1625
8590,0.6,0.5875,0.354166667,0.0625,0.125,0.875,0.16999896,0.093888022,0.033333333,0.1
8591,0.4875,0.475,0.307692308,0.051282051,0.282051282,0.717948718,0.193758498,0.303842795,0.0375,0.15
8592,0.55,0.5375,0.340909091,0.045454545,0.204545455,0.795454545,0.184506323,0.312294136,0.036666667,0.125
8593,0.5,0.4875,0.15,0.05,0.475,0.525,0.210018715,0.338725827,0.071428571,0.1375
8594,0.575,0.5625,0.413043478,0.108695652,0.173913043,0.826086957,0.185459329,0.161961946,0.02875,0.0875
8595,0.575,0.625,0.086956522,0.108695652,0.326086957,0.673913043,0.178499552,0.098794448,0.1275,0.225
8596,0.6,0.5875,0.333333333,0.104166667,0.145833333,0.854166667,0.173835517,0.272577979,0.0375,0.15
8597,0.5875,0.6125,0.234042553,0.063829787,0.29787234,0.70212766,0.189915186,0.317032127,0.052083333,0.1375
8598,0.55,0.5625,0.25,0.022727273,0.227272727,0.772727273,0.194836386,0.096179039,0.047916667,0.0875
8599,0.6125,0.6,0.326530612,0.040816327,0.265306122,0.734693878,0.174965307,0.099641298,0.036029412,0.1
8643,0.05,0.05,0,0,0,1,0.000249532,0.000249532,0.0625,0.0625
8650,0.1375,0.1375,0,0,0,1,0.000249532,0.000249532,0.15,0.15
8651,0.025,0.1625,0,0,0.5,0.5,0.011665627,0.000124766,0.175,0.175
8694,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
8696,0.0625,0.05,0,0,0,1,0.000249532,0.000249532,0.0625,0.0625
8701,0.0375,0.025,0,0,0,1,0.000249532,0.000160636,0.0375,0.0375
8705,0.05,0.0375,0,0,0,1,0.000249532,0.000159077,0.05,0.05
8722,0.025,0.0125,0,0,0,1,0.000249532,0.000249532,0.025,0.025
8730,0.1375,0.1875,0,0,0,1,0.000249532,0.000249532,0.2,0.2
8741,0.0125,0,0,0,1,0,0.170929507,0.311394261,0.0125,0.0125
8745,0.2,0.2375,0.1875,0.0625,0.1875,0.8125,0.232914847,0.236002807,0.0625,0.1125
8748,0.1125,0.3125,0,0,0.555555556,0.444444444,0.058127123,0.000249532,0.325,0.325
8749,0.2625,0.25,0.285714286,0,0.19047619,0.80952381,0.243044292,0.257219276,0.0375,0.1
8750,0.35,0.375,0.285714286,0.107142857,0.178571429,0.821428571,0.240241511,0.344529008,0.038888889,0.1
8751,0.175,0.1875,0.285714286,0.142857143,0.142857143,0.857142857,0.261955262,0.338069245,0.05,0.1125
8752,0.4,0.4125,0.15625,0.09375,0.25,0.75,0.232774485,0.098339052,0.070833333,0.1625
8753,0.3625,0.35,0.206896552,0.068965517,0.206896552,0.793103448,0.208638974,0.236590767,0.051785714,0.15
8754,0.4125,0.425,0.151515152,0.121212121,0.424242424,0.575757576,0.205062478,0.071154086,0.072916667,0.2
8755,0.4375,0.425,0.285714286,0.057142857,0.085714286,0.914285714,0.203286695,0.311283531,0.048611111,0.1
8756,0.5,0.4875,0.2,0.075,0.2,0.8,0.217557704,0.262715221,0.055555556,0.3
8757,0.575,0.575,0.195652174,0.086956522,0.260869565,0.739130435,0.169020044,0.074602308,0.0575,0.175
8758,0.5375,0.525,0.372093023,0.046511628,0.093023256,0.906976744,0.184900405,0.299398004,0.03359375,0.125
8759,0.55,0.5375,0.295454545,0.136363636,0.181818182,0.818181818,0.186769126,0.176200873,0.039285714,0.1
8760,0.5125,0.5125,0.317073171,0.048780488,0.146341463,0.853658537,0.209126181,0.307930443,0.039423077,0.1125
8761,0.4875,0.4875,0.256410256,0.051282051,0.384615385,0.615384615,0.197111186,0.32672801,0.045454545,0.1
8762,0.55,0.5375,0.454545455,0.090909091,0.090909091,0.909090909,0.180598877,0.282821273,0.028947368,0.1375
8763,0.625,0.6375,0.34,0.1,0.22,0.78,0.173449782,0.110815658,0.036111111,0.15
8764,0.5625,0.55,0.377777778,0.066666667,0.133333333,0.866666667,0.178140986,0.166115097,0.03125,0.0875
8765,0.6,0.5875,0.354166667,0.083333333,0.125,0.875,0.174480141,0.2651466,0.0375,0.1375
8766,0.5875,0.575,0.255319149,0.127659574,0.276595745,0.723404255,0.182445149,0.240121647,0.045192308,0.125
8767,0.6375,0.625,0.37254902,0.098039216,0.176470588,0.823529412,0.169804166,0.159371491,0.031875,0.1125
8768,0.55,0.5375,0.136363636,0.068181818,0.409090909,0.590909091,0.186411841,0.245578603,0.078571429,0.1875
8769,0.6,0.5875,0.3125,0.0625,0.291666667,0.708333333,0.167469848,0.089605427,0.0375,0.125
8770,0.55,0.5375,0.181818182,0.136363636,0.318181818,0.681818182,0.178353088,0.253875546,0.061111111,0.2375
8771,0.5875,0.575,0.191489362,0.085106383,0.191489362,0.808510638,0.183042434,0.243314099,0.05875,0.2125
8804,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
8866,0.025,0.0125,0,0,1,0,0.210230817,0.311394261,0.025,0.025
8894,0.025,0.0125,0,0,1,0,0.212538989,0.311394261,0.025,0.025
8920,0.15,0.1375,0.5,0.166666667,0.166666667,0.833333333,0.168798087,0.234120399,0.025,0.05
8921,0.0125,0,0,0,1,0,0.116781036,0.311394261,0.0125,0.0125
8922,0.325,0.4,0.192307692,0,0.230769231,0.769230769,0.210456356,0.321218029,0.0825,0.1625
8923,0.425,0.4375,0.205882353,0.088235294,0.264705882,0.735294118,0.186514256,0.239421397,0.0546875,0.1375
8924,0.4625,0.45,0.27027027,0.027027027,0.243243243,0.756756757,0.198958035,0.208647848,0.042045455,0.1125
8925,0.4,0.475,0.25,0.0625,0.3125,0.6875,0.207474267,0.232507798,0.054166667,0.1125
8926,0.4125,0.425,0.181818182,0.121212121,0.333333333,0.666666667,0.210548404,0.335658141,0.072916667,0.1375
8927,0.4875,0.475,0.128205128,0.076923077,0.384615385,0.615384615,0.208986356,0.236818465,0.08125,0.175
8928,0.525,0.5125,0.333333333,0.095238095,0.166666667,0.833333333,0.201467487,0.25555053,0.035,0.0875
8929,0.525,0.5125,0.238095238,0.142857143,0.166666667,0.833333333,0.190930695,0.305854648,0.0525,0.2375
8930,0.6375,0.625,0.352941176,0.078431373,0.196078431,0.803921569,0.161425269,0.091698378,0.033552632,0.0875
8931,0.5375,0.525,0.255813953,0.093023256,0.209302326,0.790697674,0.185828896,0.305539613,0.044791667,0.1125
8932,0.625,0.6375,0.3,0.1,0.24,0.76,0.167213974,0.172308172,0.0390625,0.125
8933,0.45,0.4375,0.333333333,0.055555556,0.222222222,0.777777778,0.188601234,0.167255147,0.034615385,0.1
8934,0.525,0.5125,0.166666667,0.071428571,0.428571429,0.571428571,0.177295547,0.215393013,0.065625,0.275
8935,0.575,0.5625,0.391304348,0.043478261,0.043478261,0.956521739,0.190265535,0.240360262,0.031944444,0.1375
8936,0.65,0.65,0.326923077,0.038461538,0.25,0.75,0.165300638,0.089465066,0.036805556,0.1125
8937,0.6125,0.6,0.183673469,0.142857143,0.183673469,0.816326531,0.174771793,0.103867748,0.06125,0.1875
8938,0.625,0.625,0.36,0.12,0.2,0.8,0.169629445,0.228703993,0.033552632,0.1
8939,0.6625,0.675,0.132075472,0.075471698,0.471698113,0.528301887,0.151795572,0.077099189,0.0859375,0.2
8940,0.5625,0.55,0.244444444,0.022222222,0.088888889,0.911111111,0.183464338,0.29235184,0.051136364,0.225
8941,0.525,0.5125,0.214285714,0.142857143,0.238095238,0.761904762,0.190898019,0.157489083,0.0525,0.2625
8942,0.6,0.5875,0.208333333,0.145833333,0.3125,0.6875,0.179514972,0.09775577,0.054545455,0.15
8943,0.5625,0.55,0.266666667,0.111111111,0.244444444,0.755555556,0.19020725,0.303906737,0.046875,0.125
8946,0.025,0.0125,0,0,0,1,0.000249532,0.000249532,0.025,0.025
8953,0.0375,0.025,0,0,0,1,0.000249532,0.00018403,0.0375,0.0375
8995,0.0125,0,0,0,0,1,0.000249532,0.000124766,0.0125,0.0125
9030,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
9035,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
9039,0.05,0.0375,0,0,0,1,0.000249532,0.000249532,0.05,0.05
9043,0.0625,0.15,0,0,0,1,0.000249532,0.000249532,0.1625,0.1625
9062,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
9065,0.025,0.0125,0,0,0,1,0.000249532,0.000249532,0.025,0.025
9069,0.3125,0.3,0,0,0,1,0.000249532,0.000249532,0.3125,0.3125
9072,0.05,0.225,0,0,0.75,0.25,0.157548347,0.000193387,0.2375,0.2375
9085,0.0125,0,0,0,1,0,0.18066126,0.311394261,0.0125,0.0125
9091,0.0375,0.025,0,0,0.666666667,0.333333333,0.144978166,0.000199626,0.0375,0.0375
9092,0.275,0.2625,0.227272727,0.045454545,0.227272727,0.772727273,0.216094822,0.312673113,0.055,0.1
9093,0.1625,0.175,0.230769231,0.076923077,0.384615385,0.615384615,0.213062047,0.321179039,0.0625,0.0875
9094,0.0875,0.075,0.571428571,0,0.142857143,0.857142857,0.169271901,0.304120399,0.021875,0.025
9095,0.1,0.1,0.25,0,0.25,0.75,0.281971304,0.324421397,0.033333333,0.075
9096,0.4125,0.5125,0.181818182,0.121212121,0.272727273,0.727272727,0.229112082,0.348805365,0.071428571,0.2
9097,0.35,0.3625,0.142857143,0,0.25,0.75,0.256305142,0.350842171,0.0725,0.2
9098,0.425,0.4125,0.294117647,0.058823529,0.235294118,0.764705882,0.225393564,0.254313787,0.038636364,0.125
9099,0.4625,0.45,0.324324324,0.027027027,0.027027027,0.972972973,0.224147291,0.326841859,0.042045455,0.2125
9100,0.4625,0.475,0.243243243,0,0.189189189,0.810810811,0.22142267,0.251060512,0.04875,0.15
9101,0.3875,0.375,0.161290323,0.064516129,0.193548387,0.806451613,0.228788763,0.337902371,0.064583333,0.1875
9102,0.7,0.7125,0.214285714,0.071428571,0.25,0.75,0.158985385,0.099468185,0.053846154,0.1875
9103,0.5375,0.525,0.255813953,0.023255814,0.186046512,0.813953488,0.20619478,0.256074548,0.044791667,0.15
9104,0.6625,0.65,0.169811321,0.037735849,0.377358491,0.622641509,0.163806071,0.085591079,0.06625,0.1625
9105,0.4875,0.475,0.358974359,0.076923077,0.256410256,0.743589744,0.213554713,0.339884591,0.0325,0.15
9106,0.5375,0.525,0.325581395,0.023255814,0.23255814,0.76744186,0.188866805,0.177654398,0.035833333,0.125
9107,0.525,0.5125,0.214285714,0.119047619,0.333333333,0.666666667,0.186846092,0.251398939,0.0525,0.125
9108,0.575,0.5625,0.326086957,0.086956522,0.086956522,0.913043478,0.188806314,0.283159701,0.041071429,0.175
9109,0.575,0.5625,0.260869565,0.02173913,0.239130435,0.760869565,0.182285931,0.233275109,0.044230769,0.15
9110,0.625,0.6125,0.3,0.1,0.26,0.74,0.173998752,0.248370243,0.0390625,0.175
9111,0.6,0.5875,0.3125,0.020833333,0.041666667,0.958333333,0.176980661,0.233884903,0.04,0.225
9112,0.6,0.5875,0.395833333,0.0625,0.145833333,0.854166667,0.170222499,0.181480037,0.03,0.125
9113,0.575,0.5625,0.239130435,0.108695652,0.173913043,0.826086957,0.177043044,0.241168122,0.052272727,0.175
9114,0.5,0.4875,0.275,0.075,0.15,0.85,0.196490954,0.15661884,0.045454545,0.1875
9115,0.55,0.5625,0.159090909,0.068181818,0.295454545,0.704545455,0.206669313,0.26231597,0.071875,0.2375
9135,0.0375,0.025,0,0,1,0,0.116531503,0.311394261,0.0375,0.0375
9172,0.0125,0,0,0,0,1,0.000249532,0.000173113,0.0125,0.0125
9199,0.0375,0.025,0,0,0,1,0.000249532,0.000249532,0.0375,0.0375
9207,0.05,0.6125,0.25,0,0,1,0.000249532,0.000249532,0.025,0.025
9225,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
9245,0.025,0.0125,0,0,1,0,0.189769183,0.311394261,0.025,0.025
9252,0.0125,0,0,0,1,0,0.126637555,0.311394261,0.0125,0.0125
9260,0.05,0.05,0,0,1,0,0.097785402,0.311394261,0.0625,0.0625
9261,0.0125,0,0,0,1,0,0.237928883,0.311394261,0.0125,0.0125
9262,0.05,0.0375,0.5,0,0,1,0.21996257,0.316122895,0.05,0.05
9264,0.1125,0.1,0.111111111,0,0.444444444,0.555555556,0.002287378,0.00018403,0.05625,0.0875
9265,0.275,0.325,0.136363636,0.045454545,0.454545455,0.545454545,0.24920887,0.342043044,0.075,0.1125
9266,0.3875,0.375,0.258064516,0.161290323,0.225806452,0.774193548,0.228519107,0.270628509,0.0484375,0.1625
9267,0.375,0.3625,0.233333333,0.033333333,0.333333333,0.666666667,0.244990643,0.34941204,0.046875,0.1875
9268,0.45,0.4375,0.361111111,0.055555556,0.083333333,0.916666667,0.217657864,0.324583593,0.034615385,0.125
9269,0.3375,0.4375,0.333333333,0.037037037,0.222222222,0.777777778,0.202139507,0.332255147,0.064285714,0.175
9270,0.55,0.5375,0.25,0.022727273,0.181818182,0.818181818,0.201278852,0.170723643,0.045833333,0.175
9271,0.4875,0.475,0.256410256,0.025641026,0.230769231,0.769230769,0.211529664,0.318766376,0.044318182,0.15
9272,0.4875,0.4875,0.179487179,0.025641026,0.358974359,0.641025641,0.199315386,0.23470524,0.0625,0.15
9273,0.5125,0.5,0.243902439,0.097560976,0.317073171,0.682926829,0.211563684,0.248367124,0.046590909,0.2
9274,0.5375,0.525,0.186046512,0.046511628,0.325581395,0.674418605,0.203943188,0.251352152,0.059722222,0.1375
9275,0.5875,0.575,0.234042553,0.085106383,0.29787234,0.70212766,0.182426567,0.244606987,0.048958333,0.175
9276,0.725,0.7375,0.327586207,0.034482759,0.120689655,0.879310345,0.164536322,0.109833125,0.03625,0.225
9277,0.55,0.5875,0.181818182,0.090909091,0.204545455,0.795454545,0.189426076,0.237626326,0.066666667,0.15
9278,0.6375,0.625,0.294117647,0.078431373,0.235294118,0.764705882,0.162002618,0.192479726,0.0425,0.1125
9279,0.4875,0.475,0.256410256,0.102564103,0.230769231,0.769230769,0.219652255,0.263951965,0.044318182,0.2125
9280,0.525,0.5125,0.166666667,0.166666667,0.428571429,0.571428571,0.187389716,0.145670618,0.075,0.1625
9281,0.6125,0.6,0.387755102,0.040816327,0.183673469,0.816326531,0.182061696,0.238630692,0.030625,0.0875
9282,0.7,0.6875,0.303571429,0.071428571,0.232142857,0.767857143,0.149681401,0.084567998,0.038888889,0.1375
9283,0.55,0.5375,0.136363636,0.090909091,0.363636364,0.636363636,0.178327568,0.081010605,0.078571429,0.2125
9284,0.575,0.7,0.347826087,0.086956522,0.152173913,0.847826087,0.179364778,0.093265752,0.041176471,0.175
9285,0.5125,0.5,0.195121951,0.097560976,0.195121951,0.804878049,0.185983598,0.256561135,0.056944444,0.2
9286,0.5,0.4875,0.275,0.1,0.2,0.8,0.195673737,0.243980037,0.041666667,0.1
9287,0.525,0.5125,0.357142857,0.119047619,0.119047619,0.880952381,0.203555833,0.250202745,0.035,0.1875
9305,0.0375,0.0375,0,0,0,1,0.000249532,0.000160636,0.05,0.05
9327,0.1,0.0875,0,0,0,1,0.000249532,0.000249532,0.1,0.1
9347,0.0125,0,0,0,1,0,0.200249532,0.311394261,0.0125,0.0125
9369,0.0625,0.05,0,0,0,1,0.000249532,0.000249532,0.0625,0.0625
9378,0.0375,0.175,0,0,0.333333333,0.666666667,0.000249532,0.000249532,0.1875,0.1875
9381,0.0875,0.1125,0,0,0,1,0.000249532,0.000249532,0.125,0.125
9384,0.025,0.0125,0,0,0,1,0.000249532,0.000249532,0.025,0.025
9402,0.0125,0,0,0,0,1,0.000249532,0.000249532,0.0125,0.0125
9406,0.0375,0.025,0,0,0,1,0.000249532,0.000249532,0.0375,0.0375
9414,0.075,0.0625,0,0,0,1,0.000249532,0.000249532,0.075,0.075
9418,0.0125,0,0,0,1,0,0.155208983,0.311394261,0.0125,0.0125
9423,0.075,0.0625,0,0,0,1,0.000249532,0.000176232,0.075,0.075
9429,0.05,0.0375,0,0,1,0,0.167217717,0.311394261,0.05,0.05
9434,0.0875,0.125,0,0,1,0,0.297780946,0.311394261,0.1375,0.1375
9435,0.3,0.4,0.166666667,0.166666667,0.375,0.625,0.211717613,0.239343419,0.0825,0.175
9436,0.15,0.175,0.5,0.083333333,0.25,0.75,0.249303389,0.327309732,0.021428571,0.0375
9438,0.1875,0.2375,0.2,0,0.533333333,0.466666667,0.17944687,0.128006862,0.0625,0.1625
9439,0.4375,0.425,0.257142857,0.114285714,0.171428571,0.828571429,0.202217271,0.320804741,0.048611111,0.1375
9440,0.5375,0.6125,0.162790698,0.046511628,0.395348837,0.604651163,0.181685502,0.171770119,0.0765625,0.15
9441,0.4375,0.475,0.171428571,0.085714286,0.457142857,0.542857143,0.204730416,0.339477542,0.08125,0.2125
9442,0.575,0.575,0.130434783,0.065217391,0.304347826,0.695652174,0.147766416,0.073310979,0.083928571,0.1875
9443,0.5125,0.5,0.414634146,0.097560976,0.097560976,0.902439024,0.195992271,0.297741734,0.03203125,0.1
9444,0.5375,0.5625,0.162790698,0.139534884,0.348837209,0.651162791,0.202869619,0.335449158,0.0671875,0.225
9445,0.4875,0.475,0.230769231,0.153846154,0.256410256,0.743589744,0.20117728,0.241684342,0.04875,0.125
9446,0.5125,0.5,0.341463415,0.048780488,0.12195122,0.87804878,0.179751381,0.169583593,0.036607143,0.0625
9447,0.575,0.5625,0.304347826,0.043478261,0.108695652,0.891304348,0.184249641,0.244918902,0.038333333,0.15
