Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
3909,0.025,0.05,0,0,0,1,0.000251319,0.000251319,0.0625,0.0625
3929,0.0125,0,0,0,1,0,0.170394572,0.330588716,0.0125,0.0125
3930,0.025,0.0125,0,0,1,0,0.15330485,0.330588716,0.025,0.025
3939,0.0625,0.05,0.6,0,0,1,0.132244282,0.134603544,0.020833333,0.025
3942,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
3999,0.025,0.0125,0,0,0,1,0.000251319,0.000183777,0.025,0.025
4054,0.025,0.0125,0,0,0,1,0.000251319,0.000251319,0.025,0.025
4062,0.0375,0.025,0,0,0,1,0.000251319,0.000251319,0.0375,0.0375
4099,0.025,0.0125,0,0,0,1,0.000251319,0.000177494,0.025,0.025
4111,0.0625,0.05,0,0,1,0,0.260894697,0.330588716,0.0625,0.0625
4119,0.0125,0,0,0,1,0,0.206961548,0.330588716,0.0125,0.0125
4120,0.0125,0,0,0,1,0,0.152048253,0.330588716,0.0125,0.0125
4122,0.025,0.0125,0,0,0,1,0.000251319,0.000251319,0.025,0.025
4124,0.05,0.0375,0,0,1,0,0.130906007,0.330588716,0.05,0.05
4125,0.05,0.0375,0.5,0,0,1,0.260461171,0.337862842,0.05,0.05
4140,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
4182,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
4183,0.025,0.0125,0,0,0,1,0.000251319,0.000251319,0.025,0.025
4267,0.0625,0.05,0.4,0.2,0.2,0.8,0.266850968,0.340160844,0.0625,0.0625
4280,0.025,0.0125,0,0,0,1,0.000314149,0.000158645,0.025,0.025
4281,0.075,0.45,0,0,0.833333333,0.166666667,0.181243193,0.000251319,0.4625,0.4625
4282,0.025,0.0125,0,0,1,0,0.255089218,0.330588716,0.025,0.025
4284,0.0375,0.175,0,0,1,0,0.258272598,0.330588716,0.1875,0.1875
4286,0.1,0.2875,0.25,0.125,0.25,0.75,0.181421211,0.141343616,0.05625,0.0625
4287,0.025,0.025,0,0,1,0,0.28059814,0.330588716,0.0375,0.0375
4288,0.2625,0.325,0.19047619,0.095238095,0.285714286,0.714285714,0.203215692,0.182801897,0.065,0.1625
4299,0.0625,0.1,0,0,0.6,0.4,0.049308872,0.000160216,0.1125,0.1125
4340,0.0125,0,0,0,0,1,0.000251319,0.000157075,0.0125,0.0125
4355,0.025,0.0125,0,0,0,1,0.000251319,0.000251319,0.025,0.025
4359,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
4388,0.1,0.0875,0,0,0,1,0.000251319,0.000251319,0.1,0.1
4397,0.0125,0,0,0,0,1,0.000251319,0.00019006,0.0125,0.0125
4404,0.0375,0.0375,0,0,0,1,0.000251319,0.000251319,0.05,0.05
4410,0.0125,0,0,0,1,0,0.111585826,0.330588716,0.0125,0.0125
4415,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
4418,0.0125,0,0,0,0,1,0.000251319,0.00012566,0.0125,0.0125
4437,0.05,0.2125,0,0,1,0,0.108695652,0.330588716,0.225,0.225
4461,0.0125,0,0,0,1,0,0.173410405,0.330588716,0.0125,0.0125
4463,0.0125,0,0,0,1,0,0.153053531,0.330588716,0.0125,0.0125
4465,0.3,0.2875,0.208333333,0.166666667,0.291666667,0.708333333,0.208553238,0.344210229,0.06,0.1875
4469,0.0875,0.075,0.428571429,0,0.285714286,0.714285714,0.247064948,0.33933149,0.021875,0.0375
4543,0.05,0.0375,0,0,0,1,0.000251319,0.000251319,0.05,0.05
4548,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
4586,0.0375,0.0625,0,0,0,1,0.000251319,0.000251319,0.075,0.075
4625,0.1125,0.1,0.333333333,0.222222222,0.222222222,0.777777778,0.187665801,0.024984293,0.028125,0.0375
4626,0.15,0.1625,0.166666667,0.083333333,0.5,0.5,0.220846946,0.340185976,0.058333333,0.0875
4627,0.0125,0,0,0,0,1,0.000251319,0.00012566,0.0125,0.0125
4629,0.35,0.3625,0.321428571,0.071428571,0.214285714,0.785714286,0.212683553,0.350466512,0.038888889,0.125
4634,0.025,0.0125,0,0,1,0,0.178939432,0.330588716,0.025,0.025
4635,0.15,0.1875,0.25,0.166666667,0.25,0.75,0.255822233,0.229534745,0.04375,0.1125
4637,0.15,0.3,0.333333333,0,0.333333333,0.666666667,0.143534808,0.17163232,0.03,0.0375
4639,0.025,0.0125,0,0,1,0,0.233350088,0.330588716,0.025,0.025
4641,0.125,0.1375,0.4,0.1,0.2,0.8,0.22800955,0.339276514,0.03125,0.0625
4642,0.0875,0.1,0,0,1,0,0.186209744,0.330588716,0.1125,0.1125
4651,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
4729,0.05,0.05,0.5,0,0.25,0.75,0.265330485,0.204726376,0.03125,0.0375
4744,0.075,0.0625,0,0,0,1,0.000251319,0.000251319,0.075,0.075
4753,0.075,0.075,0,0,0,1,0.000251319,0.000251319,0.0875,0.0875
4791,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
4793,0.1125,0.15,0.222222222,0,0.666666667,0.333333333,0.210089079,0.333469465,0.054166667,0.1125
4794,0.0125,0,0,0,1,0,0.326086957,0.330588716,0.0125,0.0125
4795,0.0875,0.075,0.285714286,0,0.285714286,0.714285714,0.116845582,0.184135461,0.029166667,0.05
4796,0.025,0.0125,0,0,1,0,0.191316914,0.330588716,0.025,0.025
4799,0.05,0.075,0,0,1,0,0.251413672,0.330588716,0.0875,0.0875
4800,0.1375,0.125,0.272727273,0.090909091,0.181818182,0.818181818,0.224919464,0.339684908,0.045833333,0.075
4801,0.2,0.25,0.3125,0,0.375,0.625,0.241502262,0.222614036,0.04375,0.0875
4802,0.325,0.35,0.192307692,0.153846154,0.230769231,0.769230769,0.225612349,0.201897462,0.05625,0.175
4803,0.1,0.1625,0,0,1,0,0.182410782,0.330588716,0.175,0.175
4804,0.025,0.0125,0,0,1,0,0.233287258,0.330588716,0.025,0.025
4805,0.35,0.3375,0.25,0.035714286,0.071428571,0.928571429,0.237667397,0.343739005,0.058333333,0.1875
4807,0.0125,0,0,0,0,1,0.000251319,0.00019006,0.0125,0.0125
4810,0.2125,0.2,0.352941176,0,0.058823529,0.941176471,0.214227636,0.338875974,0.035416667,0.0625
4813,0.0625,0.125,0.4,0,0.4,0.6,0.196607188,0.331512315,0.03125,0.0375
4815,0.0625,0.05,0.4,0,0,1,0.303116361,0.342752576,0.0625,0.0625
4859,0.0875,0.075,0,0,0,1,0.000251319,0.000251319,0.0875,0.0875
4861,0.075,0.0625,0,0,0,1,0.000251319,0.000251319,0.075,0.075
4864,0.0375,0.025,0,0,0,1,0.000251319,0.000251319,0.0375,0.0375
4878,0.1,0.1125,0,0,0,1,0.000251319,0.000251319,0.125,0.125
4880,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
4941,0.025,0.0125,0,0,0,1,0.000251319,0.000251319,0.025,0.025
4949,0.1375,0.125,0,0,0.272727273,0.727272727,0.012463159,0.000155504,0.1375,0.1375
4957,0.0125,0,0,0,1,0,0.207338527,0.330588716,0.0125,0.0125
4966,0.075,0.45,0.166666667,0,0.333333333,0.666666667,0.051688029,0.000213622,0.23125,0.4125
4967,0.0875,0.35,0.285714286,0,0.571428571,0.428571429,0.20504075,0.329889734,0.18125,0.325
4968,0.275,0.3125,0.272727273,0,0.454545455,0.545454545,0.213672919,0.158064212,0.054166667,0.175
4970,0.225,0.2375,0.222222222,0.055555556,0.166666667,0.833333333,0.212155483,0.214143001,0.05,0.125
4972,0.1125,0.125,0.222222222,0,0.222222222,0.777777778,0.261874843,0.343094999,0.06875,0.0875
4974,0.1625,0.15,0.153846154,0.153846154,0.230769231,0.769230769,0.248593578,0.344389294,0.08125,0.15
4975,0.3375,0.325,0.37037037,0.074074074,0.111111111,0.888888889,0.211908818,0.341819553,0.03375,0.1
4976,0.0625,0.05,0.2,0.2,0.2,0.8,0.203066097,0.016419012,0.03125,0.05
4978,0.175,0.625,0.285714286,0,0.357142857,0.642857143,0.181300039,0.2457904,0.0575,0.1625
4979,0.0125,0,0,0,1,0,0.237748178,0.330588716,0.0125,0.0125
4980,0.0625,0.3375,0,0,1,0,0.192485549,0.330588716,0.35,0.35
4981,0.025,0.0375,0,0,1,0,0.244973611,0.330588716,0.05,0.05
4982,0.0125,0,0,0,0,1,0.000251319,0.00012566,0.0125,0.0125
4983,0.025,0.0125,0,0,1,0,0.278147776,0.330588716,0.025,0.025
4984,0.25,0.2875,0.3,0,0.15,0.85,0.23933149,0.356220156,0.042857143,0.1125
4985,0.075,0.0625,0.333333333,0.166666667,0.333333333,0.666666667,0.147587334,0.321340161,0.0375,0.0625
4996,0.1,0.0875,0,0,0,1,0.000251319,0.000251319,0.1,0.1
5064,0.0625,0.075,0,0,0,1,0.000251319,0.000251319,0.0875,0.0875
5081,0.0375,0.0375,0,0,0,1,0.000251319,0.000251319,0.05,0.05
5105,0.025,0.0125,0,0,0,1,0.000251319,0.000163358,0.025,0.025
5119,0.025,0.0125,0,0,0,1,0.000314149,0.000161787,0.025,0.025
5131,0.025,0.0125,0,0,1,0,0.25439809,0.330588716,0.025,0.025
5139,0.05,0.1625,0,0,1,0,0.186636089,0.330588716,0.175,0.175
5141,0.2625,0.25,0.333333333,0.095238095,0.095238095,0.904761905,0.22665422,0.349577469,0.04375,0.075
5142,0.025,0.0875,0,0,1,0,0.231088213,0.330588716,0.1,0.1
5143,0.175,0.3125,0.428571429,0,0.285714286,0.714285714,0.220326356,0.338112591,0.025,0.05
5144,0.125,0.125,0.1,0,0.7,0.3,0.222317165,0.01199422,0.06875,0.0875
5145,0.15,0.325,0.333333333,0,0.333333333,0.666666667,0.207788808,0.195184091,0.0475,0.1375
5146,0.275,0.2625,0.363636364,0.136363636,0.181818182,0.818181818,0.240992483,0.356253141,0.034375,0.0875
5147,0.125,0.1875,0.2,0,0.6,0.4,0.239155567,0.337412038,0.041666667,0.05
5148,0.05,0.05,0,0,1,0,0.163231968,0.330588716,0.0625,0.0625
5149,0.2625,0.3,0.380952381,0,0.095238095,0.904761905,0.234863988,0.354083941,0.0375,0.0875
5150,0.0625,0.0625,0,0,1,0,0.205704951,0.330588716,0.075,0.075
5152,0.1375,0.1375,0.181818182,0,0.181818182,0.818181818,0.23949599,0.346768975,0.06875,0.1125
5153,0.2125,0.2,0.176470588,0.058823529,0.117647059,0.882352941,0.217472614,0.181626979,0.070833333,0.175
5154,0.0625,0.1,0,0,1,0,0.209298819,0.330588716,0.1125,0.1125
5155,0.0375,0.025,0,0,1,0,0.195903493,0.330588716,0.0375,0.0375
5156,0.2375,0.2375,0.421052632,0.157894737,0.157894737,0.842105263,0.243654184,0.35397713,0.03125,0.0875
5157,0.0125,0,0,0,1,0,0.16210103,0.330588716,0.0125,0.0125
5158,0.1375,0.125,0.272727273,0.090909091,0.545454545,0.454545455,0.22449679,0.217370885,0.034375,0.05
5162,0.0375,0.025,0,0,0,1,0.000251319,0.000251319,0.0375,0.0375
5234,0.0125,0,0,0,0,1,0.000251319,0.000150792,0.0125,0.0125
5278,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
5285,0.1,0.125,0,0,1,0,0.158676803,0.330588716,0.1375,0.1375
5289,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
5297,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
5302,0.075,0.175,0,0,1,0,0.2381461,0.330588716,0.1875,0.1875
5305,0.025,0.0125,0,0,1,0,0.157200302,0.330588716,0.025,0.025
5311,0.0625,0.2125,0,0,1,0,0.149610455,0.330588716,0.225,0.225
5312,0.1875,0.2375,0.333333333,0,0.333333333,0.666666667,0.252006367,0.349008859,0.0375,0.0625
5313,0.025,0.2,0,0,0.5,0.5,0.137534556,0.000251319,0.2125,0.2125
5314,0.15,0.1875,0.25,0,0.166666667,0.833333333,0.195484628,0.33244848,0.066666667,0.075
5315,0.2125,0.2625,0.235294118,0.117647059,0.411764706,0.588235294,0.210339577,0.342713307,0.0475,0.1125
5316,0.1625,0.6625,0.307692308,0,0.538461538,0.461538462,0.134968198,0.155111209,0.0875,0.2625
5317,0.175,0.1625,0.357142857,0.142857143,0.142857143,0.857142857,0.242316806,0.350392687,0.04375,0.0875
5318,0.3,0.325,0.333333333,0.041666667,0.25,0.75,0.194694019,0.335180008,0.0421875,0.075
5320,0.225,0.375,0.277777778,0.055555556,0.388888889,0.611111111,0.11983748,0.181520168,0.05,0.15
5321,0.4625,0.45,0.243243243,0.135135135,0.243243243,0.756756757,0.196226133,0.342727444,0.04625,0.1625
5322,0.4,0.4375,0.28125,0.125,0.375,0.625,0.19341386,0.219659462,0.04,0.1375
5323,0.1125,0.1,0.222222222,0.111111111,0.333333333,0.666666667,0.183686577,0.330125346,0.05625,0.0875
5324,0.275,0.2875,0.090909091,0.136363636,0.454545455,0.545454545,0.220738422,0.349676426,0.15,0.1875
5325,0.4,0.3875,0.40625,0.09375,0.125,0.875,0.219350811,0.345583061,0.030769231,0.1
5326,0.1875,0.175,0.2,0.133333333,0.4,0.6,0.165745162,0.178417944,0.0625,0.075
5327,0.125,0.3625,0,0,1,0,0.143327469,0.330588716,0.375,0.375
5328,0.075,0.2125,0.333333333,0.166666667,0.333333333,0.666666667,0.238292703,0.337195275,0.0375,0.0625
5329,0.05,0.25,0,0,1,0,0.141304348,0.330588716,0.2625,0.2625
5330,0.0125,0,0,0,0,1,0.121261624,0.005141053,0.0125,0.0125
5331,0.2,0.2625,0.3125,0,0.4375,0.5625,0.239444584,0.217630058,0.045833333,0.1125
5362,0.1,0.1125,0,0,0,1,0.000251319,0.000251319,0.125,0.125
5443,0.025,0.0125,0,0,0,1,0.000251319,0.000251319,0.025,0.025
5466,0.05,0.0375,0,0,0,1,0.000251319,0.000251319,0.05,0.05
5470,0.0375,0.025,0,0,0,1,0.000251319,0.000251319,0.0375,0.0375
5478,0.175,0.2,0.214285714,0,0.285714286,0.714285714,0.211377589,0.33958281,0.04375,0.0875
5480,0.0125,0,0,0,1,0,0.176426238,0.330588716,0.0125,0.0125
5484,0.225,0.325,0.166666667,0.111111111,0.5,0.5,0.225615034,0.218808118,0.078125,0.2
5485,0.025,0.0375,0,0,1,0,0.196783111,0.330588716,0.05,0.05
5486,0.325,0.425,0.230769231,0.115384615,0.230769231,0.769230769,0.199687784,0.069687736,0.0625,0.1375
5487,0.3625,0.35,0.24137931,0.172413793,0.172413793,0.827586207,0.235676959,0.359762189,0.060416667,0.1875
5488,0.35,0.3625,0.107142857,0.035714286,0.464285714,0.535714286,0.211233978,0.223680573,0.09375,0.175
5489,0.35,0.35,0.357142857,0.035714286,0.392857143,0.607142857,0.21963074,0.349489507,0.035,0.125
5490,0.1875,0.225,0.2,0.133333333,0.266666667,0.733333333,0.236684259,0.350766524,0.046875,0.0875
5491,0.35,0.375,0.25,0.107142857,0.392857143,0.607142857,0.225617528,0.347343868,0.055357143,0.1125
5492,0.3875,0.375,0.387096774,0.032258065,0.064516129,0.935483871,0.201177148,0.337529844,0.035227273,0.075
5493,0.3,0.3,0.375,0.083333333,0.291666667,0.708333333,0.193044735,0.339508985,0.03,0.0625
5494,0.15,0.3,0.25,0.083333333,0.333333333,0.666666667,0.214741979,0.323537635,0.104166667,0.2
5495,0.1125,0.1375,0,0,1,0,0.169933819,0.330588716,0.15,0.15
5496,0.3,0.2875,0.375,0,0.25,0.75,0.196050096,0.177942008,0.033333333,0.075
5498,0.1125,0.1,0.333333333,0,0.333333333,0.666666667,0.164307056,0.154723234,0.028125,0.0375
5499,0.075,0.1,0,0,0.833333333,0.166666667,0.2618539,0.00532326,0.1125,0.1125
5501,0.025,0.0125,0,0,1,0,0.212302086,0.330588716,0.025,0.025
5502,0.2125,0.2625,0.235294118,0,0.235294118,0.764705882,0.205675384,0.340795426,0.05,0.1125
5503,0.275,0.2625,0.318181818,0.090909091,0.136363636,0.863636364,0.211867989,0.185659085,0.039285714,0.1
5522,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
5604,0.0875,0.075,0,0,0,1,0.000251319,0.000251319,0.0875,0.0875
5605,0.075,0.0625,0,0,0,1,0.000251319,0.000161787,0.075,0.075
5623,0.0125,0,0,0,0,1,0.000251319,0.000251319,0.0125,0.0125
5636,0.05,0.0375,0,0,0,1,0.000251319,0.000251319,0.05,0.05
5649,0.0125,0,0,0,1,0,0.237873838,0.330588716,0.0125,0.0125
5650,0.025,0.0125,0,0,1,0,0.278650415,0.330588716,0.025,0.025
5654,0.125,0.1375,0.3,0.1,0.5,0.5,0.198504649,0.32874623,0.041666667,0.05
5655,0.2625,0.325,0.095238095,0,0.857142857,0.142857143,0.111035316,0.161395765,0.1125,0.2875
5656,0.175,0.1875,0.214285714,0.214285714,0.285714286,0.714285714,0.254685312,0.356802903,0.066666667,0.1375
5657,0.25,0.2375,0.4,0,0.35,0.65,0.224522493,0.340957213,0.027777778,0.05
5658,0.4375,0.4375,0.257142857,0.085714286,0.342857143,0.657142857,0.194524827,0.345000314,0.045,0.15
5659,0.4625,0.45,0.351351351,0.054054054,0.216216216,0.783783784,0.204699673,0.25646048,0.033035714,0.1
5660,0.275,0.275,0.5,0.090909091,0.136363636,0.863636364,0.229283283,0.35570338,0.026136364,0.1
5661,0.2625,0.25,0.571428571,0.047619048,0.047619048,0.952380952,0.189626491,0.326457653,0.023863636,0.05
5662,0.2125,0.2625,0.411764706,0.058823529,0.235294118,0.764705882,0.228944606,0.348245476,0.0265625,0.05
5663,0.3125,0.3,0.4,0.08,0.24,0.76,0.211686353,0.350094245,0.03125,0.0625
5664,0.1625,0.1625,0.307692308,0.076923077,0.307692308,0.692307692,0.152125582,0.174808369,0.035,0.0875
5665,0.4,0.45,0.3125,0.125,0.21875,0.78125,0.189439872,0.337137158,0.04625,0.1
5666,0.4625,0.45,0.297297297,0.027027027,0.216216216,0.783783784,0.189702017,0.333188301,0.038541667,0.0875
5667,0.1,0.275,0,0,1,0,0.154749937,0.330588716,0.2875,0.2875
5668,0.35,0.3625,0.321428571,0.071428571,0.214285714,0.785714286,0.226470219,0.356868874,0.041666667,0.0875
5669,0.3625,0.3875,0.275862069,0.172413793,0.103448276,0.896551724,0.199686284,0.335616675,0.05,0.1875
