Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
11173,0.466666667,0.5,0.19047619,0.047619048,0.19047619,0.80952381,0.31521913,0.419400459,0.055555556,0.277777778
11174,0.488888889,0.488888889,0.159090909,0.090909091,0.136363636,0.863636364,0.303696453,0.406568565,0.06984127,0.355555556
11175,0.366666667,0.355555556,0.090909091,0.121212121,0.151515152,0.848484848,0.349302769,0.430123694,0.122222222,0.266666667
11176,0.455555556,0.444444444,0.170731707,0.024390244,0.048780488,0.951219512,0.320440874,0.411180422,0.065079365,0.177777778
11177,0.366666667,0.444444444,0.121212121,0,0.151515152,0.848484848,0.354206654,0.427579175,0.091111111,0.255555556
11178,0.422222222,0.422222222,0.157894737,0.052631579,0.026315789,0.973684211,0.337985529,0.418618042,0.084444444,0.266666667
11179,0.377777778,0.477777778,0.147058824,0.058823529,0.147058824,0.852941176,0.33505984,0.322969983,0.075925926,0.155555556
11180,0.011111111,0,0,0,1,0,0.372720729,0.356293986,0.011111111,0.011111111
11236,0.022222222,0.011111111,0,0,0,1,0.000239923,0.000239923,0.022222222,0.022222222
11257,0.011111111,0,0,0,0,1,0.000239923,0.000239923,0.011111111,0.011111111
11271,0.033333333,0.022222222,0,0,0,1,0.000239923,0.000157283,0.033333333,0.033333333
11290,0.122222222,0.122222222,0.272727273,0.181818182,0.090909091,0.909090909,0.372382656,0.381066059,0.066666667,0.1
11295,0.011111111,0,0,0,1,0,0.394073896,0.356293986,0.011111111,0.011111111
11297,0.011111111,0,0,0,0,1,0.000239923,0.000119962,0.011111111,0.011111111
11302,0.011111111,0,0,0,1,0,0.421785029,0.356293986,0.011111111,0.011111111
11307,0.066666667,0.133333333,0.5,0,0.333333333,0.666666667,0.216710653,0.357876146,0.022222222,0.022222222
11309,0.055555556,0.044444444,0.6,0,0.2,0.8,0.349520154,0.364804596,0.018518519,0.022222222
11310,0.088888889,0.177777778,0.375,0,0.125,0.875,0.423164587,0.379255971,0.02962963,0.044444444
11311,0.011111111,0,0,0,0,1,0.000239923,0.000181275,0.011111111,0.011111111
11313,0.133333333,0.244444444,0.166666667,0,0.333333333,0.666666667,0.404430582,0.38408376,0.085185185,0.144444444
11314,0.133333333,0.255555556,0.166666667,0,0.75,0.25,0.317618362,0.363619642,0.044444444,0.055555556
11315,0.311111111,0.311111111,0.107142857,0.035714286,0.071428571,0.928571429,0.394001063,0.435740563,0.107407407,0.277777778
11316,0.333333333,0.366666667,0.2,0.033333333,0.1,0.9,0.371677063,0.424406856,0.059259259,0.1
11317,0.355555556,0.344444444,0.15625,0.0625,0.09375,0.90625,0.367491153,0.429140009,0.071111111,0.2
11318,0.422222222,0.411111111,0.236842105,0,0.052631579,0.947368421,0.318453884,0.340408403,0.04691358,0.222222222
11319,0.588888889,0.6,0.113207547,0.056603774,0.150943396,0.849056604,0.271697208,0.324478833,0.087301587,0.366666667
11320,0.455555556,0.466666667,0.170731707,0.073170732,0.146341463,0.853658537,0.321614157,0.244741683,0.059722222,0.211111111
11321,0.5,0.488888889,0.133333333,0.044444444,0.222222222,0.777777778,0.294039241,0.410801877,0.083333333,0.266666667
11322,0.566666667,0.555555556,0.215686275,0.039215686,0.117647059,0.882352941,0.270638102,0.294697697,0.047222222,0.244444444
11323,0.522222222,0.511111111,0.127659574,0.063829787,0.191489362,0.808510638,0.284194164,0.38735338,0.087037037,0.277777778
11324,0.655555556,0.644444444,0.220338983,0.06779661,0.186440678,0.813559322,0.229858649,0.14551077,0.046825397,0.233333333
11325,0.5,0.488888889,0.177777778,0.044444444,0.044444444,0.955555556,0.307578908,0.318263489,0.0625,0.333333333
11326,0.533333333,0.522222222,0.166666667,0.020833333,0.125,0.875,0.282757018,0.320613404,0.066666667,0.333333333
11327,0.533333333,0.555555556,0.166666667,0,0.25,0.75,0.288120302,0.422048944,0.062962963,0.1
11328,0.533333333,0.522222222,0.1875,0,0.125,0.875,0.284506458,0.245923971,0.059259259,0.344444444
11329,0.566666667,0.566666667,0.117647059,0,0.254901961,0.745098039,0.269490234,0.411608285,0.082539683,0.288888889
11330,0.655555556,0.644444444,0.13559322,0.06779661,0.203389831,0.796610169,0.23923192,0.145537428,0.072839506,0.222222222
11331,0.588888889,0.577777778,0.226415094,0.056603774,0.094339623,0.905660377,0.266575073,0.297842024,0.049074074,0.288888889
11332,0.511111111,0.5,0.152173913,0.086956522,0.152173913,0.847826087,0.294860427,0.406553903,0.063888889,0.266666667
11333,0.588888889,0.577777778,0.169811321,0.094339623,0.113207547,0.886792453,0.26050909,0.35919839,0.065432099,0.244444444
11334,0.511111111,0.5,0.239130435,0.043478261,0.130434783,0.869565217,0.293225298,0.325753092,0.042592593,0.211111111
11335,0.588888889,0.577777778,0.169811321,0.075471698,0.113207547,0.886792453,0.257555318,0.299397526,0.058888889,0.188888889
11336,0.566666667,0.644444444,0.254901961,0,0.078431373,0.921568627,0.258872455,0.225107965,0.045238095,0.233333333
11337,0.522222222,0.511111111,0.212765957,0.021276596,0.106382979,0.893617021,0.285215114,0.40214598,0.052222222,0.233333333
11338,0.533333333,0.522222222,0.1875,0,0.083333333,0.916666667,0.29243642,0.248972329,0.053333333,0.166666667
11339,0.488888889,0.477777778,0.227272727,0,0.022727273,0.977272727,0.297840146,0.396358499,0.048888889,0.222222222
11340,0.722222222,0.8,0.230769231,0,0.030769231,0.969230769,0.215740809,0.146830348,0.046527778,0.288888889
11341,0.5,0.488888889,0.066666667,0.022222222,0.111111111,0.888888889,0.310044786,0.332840158,0.125,0.422222222
11342,0.577777778,0.566666667,0.211538462,0.019230769,0.192307692,0.807692308,0.252876772,0.239163468,0.052525253,0.166666667
11343,0.5,0.488888889,0.222222222,0,0.155555556,0.844444444,0.297307528,0.413930209,0.045454545,0.177777778
11344,0.466666667,0.455555556,0.095238095,0,0.261904762,0.738095238,0.310700576,0.230911442,0.093333333,0.177777778
11345,0.577777778,0.566666667,0.211538462,0.076923077,0.076923077,0.923076923,0.263414938,0.3662508,0.057777778,0.222222222
11346,0.5,0.5,0.088888889,0.022222222,0.2,0.8,0.309564939,0.34316752,0.1,0.355555556
11347,0.444444444,0.433333333,0.125,0.025,0.15,0.85,0.332185701,0.4294799,0.074074074,0.344444444
11348,0.377777778,0.555555556,0.147058824,0.029411765,0.058823529,0.941176471,0.345090747,0.230814139,0.062962963,0.177777778
11349,0.433333333,0.444444444,0.102564103,0.051282051,0.153846154,0.846153846,0.32788277,0.342226488,0.091111111,0.333333333
11350,0.366666667,0.355555556,0.212121212,0.090909091,0.151515152,0.848484848,0.322853051,0.402620495,0.052380952,0.155555556
11351,0.155555556,0.233333333,0.142857143,0,0.142857143,0.857142857,0.431450507,0.398772393,0.122222222,0.133333333
11356,0.011111111,0,0,0,1,0,0.194457774,0.356293986,0.011111111,0.011111111
11411,0.022222222,0.011111111,0,0,1,0,0.439899232,0.356293986,0.022222222,0.022222222
11432,0.022222222,0.011111111,0,0,1,0,0.438339731,0.356293986,0.022222222,0.022222222
11440,0.011111111,0,0,0,0,1,0.000239923,0.000167946,0.011111111,0.011111111
11461,0.033333333,0.022222222,0,0,0.333333333,0.666666667,0.147272873,0.000177277,0.033333333,0.033333333
11479,0.011111111,0,0,0,1,0,0.076535509,0.356293986,0.011111111,0.011111111
11482,0.322222222,0.311111111,0.137931034,0.034482759,0.068965517,0.931034483,0.374400192,0.435060781,0.080555556,0.266666667
11483,0.366666667,0.377777778,0.242424242,0.03030303,0.121212121,0.878787879,0.348055895,0.414911228,0.048611111,0.155555556
11484,0.155555556,0.155555556,0.142857143,0.071428571,0.142857143,0.857142857,0.414681588,0.398517808,0.077777778,0.144444444
11485,0.266666667,0.255555556,0.166666667,0.041666667,0.125,0.875,0.403490883,0.427089998,0.066666667,0.144444444
11486,0.433333333,0.444444444,0.179487179,0.153846154,0.205128205,0.794871795,0.312192406,0.336932182,0.055555556,0.288888889
11487,0.377777778,0.477777778,0.147058824,0.088235294,0.205882353,0.794117647,0.32238272,0.423152591,0.091111111,0.277777778
11488,0.388888889,0.377777778,0.2,0,0.114285714,0.885714286,0.33956334,0.245718703,0.055555556,0.244444444
11489,0.422222222,0.411111111,0.210526316,0.052631579,0.078947368,0.921052632,0.325866249,0.412392035,0.052777778,0.244444444
11490,0.566666667,0.555555556,0.176470588,0.058823529,0.117647059,0.882352941,0.272453991,0.320376146,0.056666667,0.166666667
11491,0.555555556,0.622222222,0.12,0.08,0.2,0.8,0.264712092,0.139615323,0.079365079,0.233333333
11492,0.477777778,0.466666667,0.186046512,0.046511628,0.093023256,0.906976744,0.311891823,0.328012369,0.05308642,0.111111111
11493,0.533333333,0.522222222,0.229166667,0.041666667,0.041666667,0.958333333,0.291931582,0.245366816,0.048484848,0.311111111
11494,0.544444444,0.533333333,0.102040816,0.06122449,0.306122449,0.693877551,0.278648792,0.407882811,0.090740741,0.255555556
11495,0.611111111,0.6,0.181818182,0.018181818,0.218181818,0.781818182,0.250861542,0.144420452,0.055555556,0.266666667
11496,0.6,0.6,0.12962963,0.074074074,0.185185185,0.814814815,0.258626129,0.231680529,0.076388889,0.244444444
11497,0.622222222,0.611111111,0.178571429,0.089285714,0.125,0.875,0.250674784,0.150207933,0.056565657,0.3
11498,0.644444444,0.633333333,0.155172414,0.068965517,0.137931034,0.862068966,0.243975031,0.148827042,0.064444444,0.311111111
11499,0.611111111,0.6,0.2,0.054545455,0.054545455,0.945454545,0.256504101,0.226836746,0.055555556,0.322222222
11500,0.6,0.588888889,0.222222222,0.037037037,0.12962963,0.87037037,0.25693778,0.154357272,0.046153846,0.3
11501,0.533333333,0.522222222,0.125,0.0625,0.0625,0.9375,0.28525122,0.383879825,0.106666667,0.311111111
11502,0.511111111,0.5,0.152173913,0.02173913,0.043478261,0.956521739,0.292038722,0.394516421,0.073015873,0.211111111
11503,0.555555556,0.555555556,0.16,0.02,0.18,0.82,0.266825816,0.31525112,0.062962963,0.255555556
11504,0.677777778,0.666666667,0.163934426,0.049180328,0.344262295,0.655737705,0.215087238,0.11857139,0.061616162,0.155555556
11505,0.577777778,0.566666667,0.269230769,0.057692308,0.096153846,0.903846154,0.266210966,0.369808328,0.038518519,0.277777778
11506,0.622222222,0.611111111,0.232142857,0.053571429,0.071428571,0.928571429,0.24980292,0.224542813,0.047863248,0.333333333
11507,0.6,0.633333333,0.148148148,0.12962963,0.277777778,0.722222222,0.254940641,0.158351994,0.071604938,0.188888889
11508,0.588888889,0.577777778,0.226415094,0.075471698,0.113207547,0.886792453,0.264436135,0.236343037,0.045299145,0.122222222
11509,0.533333333,0.533333333,0.166666667,0.020833333,0.145833333,0.854166667,0.285706074,0.388782256,0.066666667,0.288888889
11510,0.566666667,0.555555556,0.137254902,0.058823529,0.215686275,0.784313725,0.27163543,0.315128492,0.070833333,0.288888889
11511,0.533333333,0.522222222,0.229166667,0.020833333,0.083333333,0.916666667,0.282669546,0.397467477,0.048484848,0.244444444
11512,0.511111111,0.5,0.130434783,0.086956522,0.173913043,0.826086957,0.294370149,0.408126733,0.073015873,0.244444444
11513,0.477777778,0.488888889,0.162790698,0,0.093023256,0.906976744,0.302721734,0.332725528,0.0625,0.266666667
11514,0.555555556,0.566666667,0.16,0.04,0.26,0.74,0.273006238,0.14711559,0.064197531,0.2
11515,0.455555556,0.444444444,0.146341463,0,0.146341463,0.853658537,0.311815341,0.337906537,0.065079365,0.244444444
11516,0.555555556,0.544444444,0.16,0.12,0.2,0.8,0.271528311,0.143419439,0.061728395,0.233333333
11517,0.5,0.488888889,0.222222222,0.044444444,0.066666667,0.933333333,0.300327895,0.398533803,0.05,0.266666667
11518,0.433333333,0.433333333,0.205128205,0,0.076923077,0.923076923,0.331629263,0.412360045,0.055555556,0.266666667
11519,0.577777778,0.577777778,0.230769231,0.115384615,0.134615385,0.865384615,0.257640632,0.143034229,0.044444444,0.255555556
11520,0.433333333,0.422222222,0.153846154,0.051282051,0.128205128,0.871794872,0.325991067,0.419555076,0.072222222,0.266666667
11521,0.088888889,0.111111111,0,0,1,0,0.199916027,0.356293986,0.122222222,0.122222222
11522,0.155555556,0.2,0.357142857,0.071428571,0.071428571,0.928571429,0.410834247,0.399628119,0.041666667,0.077777778
11523,0.255555556,0.333333333,0.217391304,0,0.043478261,0.956521739,0.36922098,0.411961506,0.051111111,0.133333333
11568,0.011111111,0,0,0,1,0,0.432581574,0.356293986,0.011111111,0.011111111
11596,0.033333333,0.044444444,0,0,0.666666667,0.333333333,0.282589571,0.000182608,0.055555556,0.055555556
11610,0.033333333,0.022222222,0,0,1,0,0.309980806,0.356293986,0.033333333,0.033333333
11612,0.066666667,0.055555556,0.166666667,0,0.666666667,0.333333333,0.233105406,0.200366549,0.033333333,0.055555556
11629,0.044444444,0.033333333,0,0,0,1,0.000239923,0.000239923,0.044444444,0.044444444
11632,0.011111111,0,0,0,1,0,0.383037428,0.356293986,0.011111111,0.011111111
11646,0.022222222,0.011111111,0,0,1,0,0.438339731,0.356293986,0.022222222,0.022222222
11653,0.211111111,0.244444444,0.105263158,0.105263158,0.263157895,0.736842105,0.413886504,0.41329308,0.127777778,0.177777778
11654,0.033333333,0.022222222,0,0,1,0,0.027871081,0.356293986,0.033333333,0.033333333
11655,0.022222222,0.022222222,0,0,1,0,0.210052783,0.356293986,0.033333333,0.033333333
11656,0.366666667,0.366666667,0.121212121,0.060606061,0.484848485,0.515151515,0.3350855,0.419751013,0.091666667,0.155555556
11657,0.411111111,0.444444444,0.135135135,0,0.081081081,0.918918919,0.317149323,0.30283376,0.091111111,0.277777778
11658,0.333333333,0.4,0.133333333,0.033333333,0.166666667,0.833333333,0.373252559,0.429723822,0.068888889,0.222222222
11659,0.377777778,0.366666667,0.117647059,0,0.029411765,0.970588235,0.359616687,0.430656856,0.094444444,0.3
11660,0.377777778,0.366666667,0.088235294,0.029411765,0.147058824,0.852941176,0.351974427,0.431385956,0.094444444,0.288888889
11661,0.555555556,0.577777778,0.16,0.04,0.14,0.86,0.272497601,0.148296545,0.061728395,0.188888889
11662,0.488888889,0.477777778,0.159090909,0.045454545,0.045454545,0.954545455,0.300989138,0.334754212,0.061111111,0.233333333
11663,0.622222222,0.622222222,0.196428571,0.071428571,0.089285714,0.910714286,0.258350185,0.153485551,0.052777778,0.133333333
11664,0.511111111,0.522222222,0.152173913,0.065217391,0.152173913,0.847826087,0.28729763,0.229870441,0.066666667,0.311111111
11665,0.633333333,0.622222222,0.245614035,0.01754386,0.175438596,0.824561404,0.2476155,0.296349168,0.042222222,0.166666667
11666,0.544444444,0.533333333,0.183673469,0.040816327,0.12244898,0.87755102,0.283912413,0.315085839,0.054444444,0.277777778
11667,0.5,0.488888889,0.222222222,0.044444444,0.044444444,0.955555556,0.303529537,0.330063713,0.05,0.122222222
11668,0.544444444,0.533333333,0.244897959,0,0.081632653,0.918367347,0.275659544,0.312177437,0.041880342,0.244444444
11669,0.688888889,0.677777778,0.14516129,0.032258065,0.225806452,0.774193548,0.227607811,0.140336426,0.068888889,0.288888889
11670,0.566666667,0.555555556,0.215686275,0,0.156862745,0.843137255,0.270896842,0.378097675,0.051515152,0.288888889
11671,0.644444444,0.644444444,0.172413793,0.120689655,0.155172414,0.844827586,0.243201486,0.151450203,0.05959596,0.366666667
11672,0.511111111,0.5,0.304347826,0,0.043478261,0.956521739,0.288139969,0.326159629,0.034074074,0.233333333
11673,0.6,0.588888889,0.148148148,0.055555556,0.259259259,0.740740741,0.258528382,0.359827522,0.075,0.3
11674,0.522222222,0.511111111,0.085106383,0.042553191,0.170212766,0.829787234,0.287251909,0.408058755,0.104444444,0.333333333
11675,0.588888889,0.577777778,0.132075472,0.056603774,0.20754717,0.79245283,0.263551135,0.363159789,0.084126984,0.222222222
11676,0.577777778,0.688888889,0.211538462,0.019230769,0.096153846,0.903846154,0.259010963,0.288475688,0.049074074,0.3
11677,0.633333333,0.622222222,0.298245614,0.035087719,0.105263158,0.894736842,0.239666465,0.232769514,0.037254902,0.2
11678,0.522222222,0.511111111,0.191489362,0.085106383,0.191489362,0.808510638,0.293280618,0.406860471,0.052222222,0.144444444
11679,0.5,0.488888889,0.155555556,0.044444444,0.111111111,0.888888889,0.298085946,0.326011676,0.071428571,0.222222222
11680,0.533333333,0.522222222,0.1875,0.041666667,0.125,0.875,0.286653271,0.319661708,0.053333333,0.288888889
11681,0.655555556,0.644444444,0.220338983,0.06779661,0.152542373,0.847457627,0.233544927,0.142358445,0.046825397,0.188888889
11682,0.544444444,0.566666667,0.204081633,0,0.163265306,0.836734694,0.274719437,0.143829974,0.052525253,0.222222222
11683,0.577777778,0.577777778,0.134615385,0.057692308,0.096153846,0.903846154,0.267237561,0.313190446,0.073611111,0.311111111
11684,0.544444444,0.533333333,0.204081633,0.020408163,0.204081633,0.795918367,0.277938815,0.327627159,0.049494949,0.255555556
11685,0.522222222,0.511111111,0.234042553,0,0.063829787,0.936170213,0.283155348,0.384891501,0.047474747,0.255555556
11686,0.522222222,0.511111111,0.234042553,0.042553191,0.106382979,0.893617021,0.28295371,0.393087545,0.043518519,0.288888889
11687,0.588888889,0.577777778,0.245283019,0.018867925,0.094339623,0.905660377,0.266360048,0.318015568,0.042063492,0.288888889
11688,0.455555556,0.477777778,0.097560976,0.024390244,0.146341463,0.853658537,0.325382707,0.336488324,0.091111111,0.355555556
11689,0.522222222,0.511111111,0.127659574,0.063829787,0.127659574,0.872340426,0.283367195,0.378473555,0.087037037,0.211111111
11690,0.533333333,0.522222222,0.145833333,0.083333333,0.166666667,0.833333333,0.291269294,0.245857326,0.076190476,0.344444444
11691,0.455555556,0.444444444,0.146341463,0.048780488,0.12195122,0.87804878,0.315896962,0.417205161,0.075925926,0.277777778
11692,0.411111111,0.4,0.189189189,0.027027027,0.081081081,0.918918919,0.338029128,0.414707294,0.068518519,0.244444444
11693,0.322222222,0.311111111,0.206896552,0.034482759,0.103448276,0.896551724,0.367214905,0.421960972,0.064444444,0.155555556
11694,0.111111111,0.411111111,0.2,0,0.7,0.3,0.311864203,0.121582427,0.111111111,0.2
11757,0.055555556,0.111111111,0,0,0.8,0.2,0.159836852,0.000239923,0.122222222,0.122222222
11764,0.044444444,0.033333333,0,0,0,1,0.000239923,0.000239923,0.044444444,0.044444444
11785,0.044444444,0.033333333,0.5,0,0.25,0.75,0.253238964,0.35934501,0.022222222,0.033333333
11795,0.033333333,0.022222222,0,0,1,0,0.430982086,0.356293986,0.033333333,0.033333333
11796,0.066666667,0.055555556,0.666666667,0,0,1,0.152131318,0.345726701,0.022222222,0.022222222
11810,0.055555556,0.044444444,0,0,0.6,0.4,0.222504798,0.000175944,0.055555556,0.055555556
11815,0.044444444,0.033333333,0.5,0,0.25,0.75,0.320147553,0.227953721,0.022222222,0.022222222
11818,0.077777778,0.133333333,0.428571429,0,0.428571429,0.571428571,0.425520976,0.369411122,0.048148148,0.1
11824,0.077777778,0.333333333,0.571428571,0,0.142857143,0.857142857,0.378496024,0.374137609,0.055555556,0.1
11825,0.288888889,0.288888889,0.192307692,0.115384615,0.153846154,0.846153846,0.355621586,0.421373161,0.05,0.133333333
11826,0.311111111,0.3,0.071428571,0,0.107142857,0.892857143,0.391113415,0.432857486,0.103703704,0.277777778
11827,0.355555556,0.344444444,0.3125,0,0.03125,0.96875,0.353429403,0.424373534,0.035555556,0.144444444
11828,0.3,0.288888889,0.148148148,0.037037037,0.037037037,0.962962963,0.366913699,0.421943645,0.1,0.177777778
11829,0.433333333,0.422222222,0.179487179,0,0.076923077,0.923076923,0.320669693,0.339232779,0.061904762,0.166666667
11830,0.411111111,0.444444444,0.216216216,0.054054054,0.054054054,0.945945946,0.311374955,0.244001919,0.051388889,0.133333333
11831,0.422222222,0.411111111,0.131578947,0.052631579,0.052631579,0.947368421,0.336347106,0.416723982,0.105555556,0.333333333
11832,0.511111111,0.6,0.173913043,0.130434783,0.173913043,0.826086957,0.293087082,0.150669119,0.067901235,0.188888889
11833,0.533333333,0.522222222,0.1875,0.083333333,0.166666667,0.833333333,0.28971729,0.250666453,0.053333333,0.144444444
11834,0.633333333,0.622222222,0.385964912,0.01754386,0.035087719,0.964912281,0.247434505,0.153504212,0.027536232,0.222222222
11835,0.633333333,0.622222222,0.263157895,0.01754386,0.01754386,0.98245614,0.245464609,0.151282256,0.039583333,0.355555556
11836,0.566666667,0.555555556,0.215686275,0.019607843,0.058823529,0.941176471,0.273982914,0.293744668,0.051515152,0.233333333
11837,0.522222222,0.511111111,0.127659574,0.063829787,0.085106383,0.914893617,0.288987524,0.327433888,0.074603175,0.255555556
11838,0.544444444,0.533333333,0.142857143,0.06122449,0.12244898,0.87755102,0.277718477,0.299470836,0.077777778,0.333333333
11839,0.588888889,0.577777778,0.169811321,0.018867925,0.20754717,0.79245283,0.258035165,0.143346129,0.058888889,0.277777778
11840,0.655555556,0.655555556,0.118644068,0.016949153,0.152542373,0.847457627,0.239189222,0.148923011,0.083333333,0.366666667
11841,0.533333333,0.522222222,0.125,0.020833333,0.166666667,0.833333333,0.278535869,0.401288921,0.076190476,0.255555556
11842,0.544444444,0.533333333,0.224489796,0.06122449,0.12244898,0.87755102,0.281165537,0.231139369,0.049494949,0.177777778
11843,0.622222222,0.622222222,0.107142857,0.017857143,0.232142857,0.767857143,0.250143526,0.14015515,0.09047619,0.333333333
11844,0.588888889,0.8,0.132075472,0.037735849,0.075471698,0.924528302,0.262550701,0.222056942,0.075,0.355555556
11845,0.588888889,0.577777778,0.283018868,0.037735849,0.094339623,0.905660377,0.264750751,0.309920825,0.036805556,0.255555556
11846,0.522222222,0.511111111,0.170212766,0.021276596,0.085106383,0.914893617,0.286289664,0.322102261,0.058024691,0.211111111
11847,0.688888889,0.677777778,0.225806452,0.032258065,0.209677419,0.790322581,0.226038635,0.152759117,0.045925926,0.222222222
11848,0.533333333,0.522222222,0.1875,0.041666667,0.104166667,0.895833333,0.286310881,0.397095596,0.059259259,0.222222222
11849,0.555555556,0.555555556,0.2,0,0.12,0.88,0.28293906,0.308158723,0.050505051,0.188888889
11850,0.622222222,0.622222222,0.107142857,0.035714286,0.196428571,0.803571429,0.25212075,0.220935967,0.09047619,0.366666667
11851,0.555555556,0.544444444,0.16,0.06,0.1,0.9,0.276415547,0.155055716,0.061728395,0.222222222
11852,0.566666667,0.588888889,0.196078431,0.039215686,0.137254902,0.862745098,0.257108314,0.27811367,0.054545455,0.211111111
11853,0.577777778,0.577777778,0.173076923,0.057692308,0.115384615,0.884615385,0.265523494,0.156663201,0.058888889,0.266666667
11854,0.577777778,0.566666667,0.153846154,0,0.076923077,0.923076923,0.268044995,0.305871454,0.064197531,0.366666667
11855,0.522222222,0.511111111,0.106382979,0.042553191,0.14893617,0.85106383,0.285978274,0.401890062,0.104444444,0.288888889
11856,0.533333333,0.522222222,0.1875,0.0625,0.166666667,0.833333333,0.279683001,0.402569844,0.059259259,0.277777778
11857,0.6,0.588888889,0.203703704,0.074074074,0.148148148,0.851851852,0.25834844,0.237248081,0.05,0.277777778
11858,0.566666667,0.588888889,0.235294118,0.058823529,0.137254902,0.862745098,0.267693162,0.358515942,0.05,0.222222222
11859,0.455555556,0.444444444,0.219512195,0.024390244,0.097560976,0.902439024,0.300389729,0.321059927,0.045555556,0.255555556
11860,0.533333333,0.522222222,0.145833333,0,0.104166667,0.895833333,0.289354906,0.164904564,0.066666667,0.322222222
11861,0.5,0.566666667,0.044444444,0.066666667,0.266666667,0.733333333,0.296110578,0.427475208,0.181481481,0.4
11862,0.444444444,0.444444444,0.075,0.025,0.15,0.85,0.331699856,0.338338398,0.113888889,0.355555556
11863,0.455555556,0.444444444,0.195121951,0.024390244,0.12195122,0.87804878,0.319021815,0.421025272,0.056944444,0.277777778
11864,0.344444444,0.444444444,0.129032258,0.032258065,0.129032258,0.870967742,0.358425949,0.233257358,0.088888889,0.233333333
11865,0.4,0.388888889,0.111111111,0,0.083333333,0.916666667,0.350001333,0.432185701,0.1,0.311111111
11866,0.355555556,0.366666667,0.125,0,0.21875,0.78125,0.338003089,0.416074856,0.094444444,0.211111111
11867,0.033333333,0.044444444,0,0,1,0,0.396912988,0.356293986,0.055555556,0.055555556
11874,0.044444444,0.111111111,0,0,0,1,0.000239923,0.000239923,0.122222222,0.122222222
11879,0.022222222,0.011111111,0,0,0,1,0.000239923,0.000239923,0.022222222,0.022222222
11886,0.022222222,0.011111111,0,0,1,0,0.440559021,0.356293986,0.022222222,0.022222222
11889,0.011111111,0,0,0,0,1,0.000239923,0.000239923,0.011111111,0.011111111
11903,0.055555556,0.155555556,0.4,0,0.4,0.6,0.268354127,0.356768501,0.018518519,0.033333333
11906,0.055555556,0.044444444,0.4,0,0.2,0.8,0.217538388,0.353898752,0.027777778,0.044444444
11921,0.011111111,0,0,0,1,0,0.438579655,0.356293986,0.011111111,0.011111111
11935,0.022222222,0.011111111,0,0,1,0,0.156669866,0.356293986,0.022222222,0.022222222
11952,0.011111111,0,0,0,1,0,0.147672745,0.356293986,0.011111111,0.011111111
11983,0.044444444,0.033333333,0,0,0.75,0.25,0.327795106,0.00017861,0.044444444,0.044444444
11987,0.011111111,0,0,0,1,0,0.410628599,0.356293986,0.011111111,0.011111111
11988,0.088888889,0.111111111,0.25,0,0.25,0.75,0.430602207,0.375465184,0.05,0.066666667
11995,0.044444444,0.133333333,0.5,0,0.25,0.75,0.389605326,0.362502666,0.022222222,0.033333333
11996,0.3,0.311111111,0.259259259,0.111111111,0.222222222,0.777777778,0.382975226,0.430944764,0.046031746,0.077777778
11997,0.244444444,0.233333333,0.136363636,0,0.045454545,0.954545455,0.418813252,0.424134943,0.081481481,0.144444444
11998,0.333333333,0.322222222,0.233333333,0.066666667,0.1,0.9,0.359608925,0.422330188,0.047619048,0.133333333
11999,0.444444444,0.555555556,0.3,0.05,0.175,0.825,0.298962332,0.312982512,0.04017094,0.122222222
12000,0.388888889,0.377777778,0.114285714,0.085714286,0.2,0.8,0.310851385,0.403640168,0.097222222,0.2
12001,0.422222222,0.411111111,0.131578947,0.078947368,0.105263158,0.894736842,0.32477081,0.405480913,0.084444444,0.288888889
12002,0.411111111,0.4,0.081081081,0.108108108,0.081081081,0.918918919,0.343809981,0.33983392,0.137037037,0.322222222
12003,0.622222222,0.611111111,0.160714286,0.053571429,0.142857143,0.857142857,0.246791027,0.239119482,0.062222222,0.266666667
12004,0.511111111,0.5,0.173913043,0.086956522,0.130434783,0.869565217,0.290257552,0.304199989,0.063888889,0.188888889
12005,0.633333333,0.633333333,0.192982456,0.035087719,0.140350877,0.859649123,0.242057279,0.305002399,0.053703704,0.233333333
12006,0.611111111,0.6,0.127272727,0.054545455,0.254545455,0.745454545,0.256796371,0.246575762,0.076388889,0.2
12007,0.544444444,0.533333333,0.163265306,0.020408163,0.081632653,0.918367347,0.28170414,0.237224088,0.060493827,0.222222222
12008,0.522222222,0.511111111,0.170212766,0.021276596,0.106382979,0.893617021,0.288165659,0.31453135,0.058024691,0.311111111
12009,0.611111111,0.611111111,0.2,0.054545455,0.072727273,0.927272727,0.254528006,0.153353594,0.050925926,0.3
12010,0.555555556,0.544444444,0.14,0.02,0.1,0.9,0.276293186,0.308511943,0.069444444,0.3
12011,0.555555556,0.544444444,0.22,0.02,0.06,0.94,0.274678503,0.158811847,0.046296296,0.222222222
12012,0.577777778,0.566666667,0.134615385,0.038461538,0.173076923,0.826923077,0.268280304,0.333423971,0.072222222,0.255555556
12013,0.555555556,0.544444444,0.18,0.1,0.16,0.84,0.276089251,0.388130465,0.055555556,0.144444444
12014,0.622222222,0.611111111,0.089285714,0.125,0.142857143,0.857142857,0.25197294,0.153233632,0.103703704,0.422222222
12015,0.6,0.6,0.12962963,0.055555556,0.222222222,0.777777778,0.255038388,0.148365856,0.076388889,0.322222222
