Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
12942,0.566666667,0.555555556,0.294117647,0.058823529,0.078431373,0.921568627,0.206242372,0.217635717,0.035416667,0.088888889
12943,0.588888889,0.577777778,0.20754717,0.037735849,0.169811321,0.830188679,0.204370126,0.254207096,0.049074074,0.211111111
12944,0.555555556,0.544444444,0.22,0.02,0.26,0.74,0.210736677,0.115166443,0.046296296,0.133333333
12945,0.644444444,0.633333333,0.206896552,0.068965517,0.24137931,0.75862069,0.181262257,0.102086132,0.04957265,0.111111111
12946,0.577777778,0.566666667,0.134615385,0.038461538,0.134615385,0.865384615,0.203298856,0.242549883,0.082539683,0.266666667
12947,0.611111111,0.6,0.236363636,0.109090909,0.272727273,0.727272727,0.199383219,0.25778972,0.043650794,0.233333333
12948,0.511111111,0.5,0.239130435,0.043478261,0.130434783,0.869565217,0.214602115,0.26491143,0.042592593,0.222222222
12949,0.555555556,0.544444444,0.16,0.04,0.18,0.82,0.212113748,0.25502065,0.061728395,0.255555556
12950,0.633333333,0.622222222,0.280701754,0.070175439,0.140350877,0.859649123,0.186618584,0.225329651,0.039583333,0.1
12951,0.544444444,0.533333333,0.183673469,0.020408163,0.102040816,0.897959184,0.225588802,0.352986764,0.060493827,0.233333333
12952,0.466666667,0.455555556,0.166666667,0.047619048,0.19047619,0.80952381,0.232841256,0.22404339,0.058333333,0.255555556
12953,0.488888889,0.511111111,0.227272727,0.090909091,0.136363636,0.863636364,0.241565057,0.376303677,0.052222222,0.166666667
12954,0.6,0.588888889,0.222222222,0.055555556,0.12962963,0.87037037,0.199302135,0.225738916,0.05,0.244444444
12955,0.511111111,0.522222222,0.108695652,0.065217391,0.239130435,0.760869565,0.223123016,0.266589541,0.088888889,0.255555556
12956,0.577777778,0.577777778,0.192307692,0.076923077,0.153846154,0.846153846,0.205456182,0.259887048,0.052525253,0.155555556
12957,0.477777778,0.466666667,0.23255814,0.069767442,0.139534884,0.860465116,0.242295796,0.119073742,0.043434343,0.155555556
12958,0.444444444,0.433333333,0.25,0.175,0.2,0.8,0.245980743,0.38085162,0.044444444,0.088888889
12959,0.488888889,0.477777778,0.159090909,0.090909091,0.090909091,0.909090909,0.243366547,0.266691546,0.06984127,0.166666667
12960,0.455555556,0.666666667,0.170731707,0.097560976,0.146341463,0.853658537,0.245368803,0.238460964,0.061111111,0.288888889
12961,0.444444444,0.488888889,0.175,0.1,0.2,0.8,0.229704993,0.265316963,0.0625,0.133333333
12962,0.411111111,0.411111111,0.162162162,0.081081081,0.108108108,0.891891892,0.230171506,0.271264368,0.07037037,0.2
12963,0.477777778,0.466666667,0.302325581,0.11627907,0.139534884,0.860465116,0.225450171,0.362327711,0.036752137,0.1
12964,0.411111111,0.411111111,0.216216216,0.081081081,0.216216216,0.783783784,0.251915373,0.221776882,0.052777778,0.144444444
12965,0.4,0.455555556,0.166666667,0.138888889,0.333333333,0.666666667,0.245608797,0.389612878,0.066666667,0.122222222
12966,0.433333333,0.422222222,0.102564103,0.076923077,0.153846154,0.846153846,0.249718672,0.387235657,0.086666667,0.333333333
12967,0.355555556,0.344444444,0.1875,0.0625,0.15625,0.84375,0.268735306,0.39581654,0.059259259,0.122222222
12968,0.233333333,0.222222222,0.095238095,0,0,1,0.286716568,0.391268597,0.233333333,0.233333333
12969,0.311111111,0.3,0.214285714,0.107142857,0.107142857,0.892857143,0.272155492,0.392456586,0.062222222,0.144444444
12970,0.133333333,0.177777778,0.25,0,0.583333333,0.416666667,0.21929579,0.362091357,0.062962963,0.133333333
12972,0.3,0.288888889,0.259259259,0,0.148148148,0.851851852,0.282285084,0.392028661,0.0375,0.1
12973,0.177777778,0.166666667,0.25,0,0.1875,0.8125,0.272279445,0.195269194,0.044444444,0.055555556
12974,0.244444444,0.233333333,0.136363636,0,0.045454545,0.954545455,0.282503155,0.39215057,0.081481481,0.211111111
12975,0.033333333,0.022222222,0,0,0,1,0.000223914,0.000155496,0.033333333,0.033333333
12976,0.144444444,0.222222222,0.153846154,0,0.769230769,0.230769231,0.252058287,0.360150769,0.066666667,0.155555556
12982,0.077777778,0.066666667,0.571428571,0,0,1,0.275238308,0.366420361,0.025925926,0.044444444
12985,0.2,0.188888889,0.222222222,0.055555556,0.222222222,0.777777778,0.268124596,0.380213465,0.04,0.077777778
12987,0.211111111,0.2,0,0,0,1,0.000223914,0.000223914,0.211111111,0.211111111
12988,0.011111111,0,0,0,0,1,0.000223914,0.000223914,0.011111111,0.011111111
12993,0.111111111,0.122222222,0.2,0,0.5,0.5,0.280138827,0.364692491,0.037037037,0.055555556
12996,0.111111111,0.1,0.2,0,0.2,0.8,0.157982535,0.19272155,0.055555556,0.066666667
12999,0.033333333,0.022222222,0.666666667,0,0,1,0.296275564,0.360511519,0.033333333,0.033333333
13005,0.011111111,0,0,0,0,1,0.000223914,0.000223914,0.011111111,0.011111111
13007,0.011111111,0,0,0,1,0,0.306090461,0.354096383,0.011111111,0.011111111
13008,0.044444444,0.155555556,0,0,1,0,0.266121809,0.354096383,0.166666667,0.166666667
13010,0.022222222,0.011111111,0,0,1,0,0.064319301,0.354096383,0.022222222,0.022222222
13012,0.055555556,0.088888889,0,0,1,0,0.260300045,0.354096383,0.1,0.1
13015,0.011111111,0,0,0,1,0,0.271943574,0.354096383,0.011111111,0.011111111
13016,0.055555556,0.088888889,0.4,0,0.4,0.6,0.289901478,0.359775091,0.018518519,0.033333333
13026,0.033333333,0.022222222,0.333333333,0,0.333333333,0.666666667,0.163606508,0.171725879,0.016666667,0.022222222
13029,0.1,0.266666667,0.222222222,0,0.444444444,0.555555556,0.227521521,0.363647559,0.055555556,0.055555556
13030,0.255555556,0.377777778,0.173913043,0,0.304347826,0.695652174,0.246952822,0.214852963,0.068888889,0.166666667
13031,0.033333333,0.022222222,0.666666667,0,0,1,0.283363189,0.35697741,0.033333333,0.033333333
13032,0.344444444,0.333333333,0.096774194,0.225806452,0.290322581,0.709677419,0.243463155,0.378170871,0.114814815,0.288888889
13033,0.366666667,0.355555556,0.212121212,0,0.090909091,0.909090909,0.259937033,0.382983779,0.052380952,0.1
13034,0.388888889,0.388888889,0.114285714,0.2,0.228571429,0.771428571,0.263050988,0.236230532,0.1,0.188888889
13035,0.366666667,0.433333333,0.090909091,0.03030303,0.363636364,0.636363636,0.243364003,0.393385829,0.105555556,0.166666667
13036,0.322222222,0.322222222,0.275862069,0.034482759,0.137931034,0.862068966,0.246853622,0.381726128,0.040277778,0.166666667
13037,0.4,0.4,0.166666667,0.055555556,0.25,0.75,0.23391862,0.387372493,0.068518519,0.166666667
13038,0.422222222,0.411111111,0.131578947,0.026315789,0.315789474,0.684210526,0.247268838,0.366198935,0.07037037,0.244444444
13039,0.388888889,0.388888889,0.142857143,0.085714286,0.228571429,0.771428571,0.252680571,0.39026596,0.066666667,0.222222222
13040,0.377777778,0.377777778,0.264705882,0,0.147058824,0.852941176,0.249914386,0.375496343,0.043209877,0.133333333
13041,0.433333333,0.422222222,0.153846154,0.153846154,0.153846154,0.846153846,0.248622068,0.27964124,0.072222222,0.255555556
13042,0.277777778,0.322222222,0.24,0.08,0.16,0.84,0.261240484,0.382156541,0.057777778,0.088888889
13043,0.288888889,0.288888889,0.230769231,0.038461538,0.076923077,0.923076923,0.279677219,0.394096134,0.048148148,0.155555556
13044,0.522222222,0.544444444,0.255319149,0.063829787,0.106382979,0.893617021,0.225569552,0.232813355,0.046296296,0.133333333
13045,0.444444444,0.433333333,0.175,0.1,0.225,0.775,0.239442454,0.381611683,0.055555556,0.133333333
13046,0.455555556,0.444444444,0.243902439,0.048780488,0.097560976,0.902439024,0.226964163,0.361129771,0.041414141,0.166666667
13047,0.455555556,0.444444444,0.219512195,0.12195122,0.12195122,0.87804878,0.230388409,0.354004329,0.056944444,0.088888889
13048,0.466666667,0.455555556,0.238095238,0.095238095,0.166666667,0.833333333,0.199709978,0.239094143,0.046666667,0.166666667
13049,0.577777778,0.566666667,0.134615385,0.076923077,0.173076923,0.826923077,0.216182524,0.228642335,0.082539683,0.277777778
13050,0.477777778,0.488888889,0.23255814,0.069767442,0.186046512,0.813953488,0.247427592,0.384394437,0.045454545,0.255555556
13051,0.355555556,0.344444444,0.09375,0,0.125,0.875,0.269648455,0.396834105,0.118518519,0.277777778
13052,0.377777778,0.366666667,0.235294118,0.088235294,0.088235294,0.911764706,0.24489937,0.369645967,0.053968254,0.111111111
13053,0.277777778,0.277777778,0.16,0.12,0.08,0.92,0.279377519,0.393291287,0.096296296,0.155555556
13054,0.433333333,0.422222222,0.128205128,0.076923077,0.179487179,0.820512821,0.245573392,0.388520675,0.086666667,0.277777778
13055,0.455555556,0.455555556,0.292682927,0.048780488,0.12195122,0.87804878,0.233351174,0.246152411,0.035897436,0.2
13056,0.388888889,0.377777778,0.171428571,0.085714286,0.114285714,0.885714286,0.256045678,0.384710405,0.064814815,0.188888889
13057,0.5,0.5,0.333333333,0.066666667,0.066666667,0.933333333,0.224409116,0.246146191,0.034074074,0.133333333
13058,0.377777778,0.366666667,0.235294118,0,0.117647059,0.882352941,0.253905324,0.390942678,0.047222222,0.111111111
13059,0.255555556,0.311111111,0.260869565,0.130434783,0.260869565,0.739130435,0.267144025,0.388659999,0.036507937,0.1
13060,0.255555556,0.255555556,0.130434783,0,0.043478261,0.956521739,0.272522829,0.388806787,0.085185185,0.166666667
13061,0.322222222,0.311111111,0.172413793,0.137931034,0.137931034,0.862068966,0.256354525,0.378983182,0.080555556,0.166666667
13062,0.222222222,0.344444444,0.25,0,0.15,0.85,0.268002687,0.374766134,0.055555556,0.144444444
13063,0.366666667,0.355555556,0.121212121,0,0.121212121,0.878787879,0.269534802,0.397235906,0.073333333,0.255555556
13064,0.333333333,0.344444444,0.4,0.066666667,0.166666667,0.833333333,0.246775638,0.373887894,0.028703704,0.088888889
13065,0.366666667,0.355555556,0.151515152,0.090909091,0.181818182,0.818181818,0.257725034,0.392094591,0.073333333,0.211111111
13066,0.066666667,0.177777778,0.333333333,0,0.5,0.5,0.268304971,0.360170672,0.055555556,0.122222222
13067,0.144444444,0.288888889,0.461538462,0.076923077,0.307692308,0.692307692,0.231923249,0.221982137,0.069444444,0.155555556
13068,0.055555556,0.1,0.4,0,0.4,0.6,0.281392745,0.358404239,0.027777778,0.033333333
13069,0.255555556,0.244444444,0.217391304,0.130434783,0.173913043,0.826086957,0.285908994,0.392925561,0.051111111,0.111111111
13070,0.166666667,0.322222222,0.133333333,0,0.4,0.6,0.099395432,0.187081405,0.111111111,0.211111111
13071,0.033333333,0.055555556,0,0,1,0,0.24477534,0.354096383,0.066666667,0.066666667
13072,0.377777778,0.422222222,0.235294118,0.147058824,0.205882353,0.794117647,0.246032112,0.390935214,0.04691358,0.066666667
13073,0.2,0.288888889,0.222222222,0.166666667,0.277777778,0.722222222,0.258029805,0.381499726,0.075,0.122222222
13074,0.333333333,0.322222222,0.133333333,0.133333333,0.166666667,0.833333333,0.24603299,0.376187988,0.083333333,0.144444444
13075,0.155555556,0.244444444,0.142857143,0,0.357142857,0.642857143,0.140681978,0.185890929,0.105555556,0.177777778
13077,0.311111111,0.3,0.25,0.035714286,0.071428571,0.928571429,0.235721483,0.383101956,0.051851852,0.1
13078,0.311111111,0.311111111,0.142857143,0.071428571,0.178571429,0.821428571,0.249132333,0.379148629,0.062222222,0.1
13079,0.411111111,0.411111111,0.297297297,0.081081081,0.135135135,0.864864865,0.248335774,0.380198537,0.037373737,0.1
13080,0.488888889,0.477777778,0.272727273,0.045454545,0.113636364,0.886363636,0.238763588,0.37529482,0.037606838,0.077777778
13081,0.477777778,0.555555556,0.139534884,0.046511628,0.139534884,0.860465116,0.226038597,0.268244017,0.06984127,0.333333333
13082,0.433333333,0.422222222,0.256410256,0.076923077,0.205128205,0.794871795,0.235236028,0.37551127,0.039393939,0.066666667
13083,0.4,0.388888889,0.222222222,0.083333333,0.166666667,0.833333333,0.239634647,0.271681097,0.044444444,0.222222222
13084,0.455555556,0.444444444,0.170731707,0.024390244,0.073170732,0.926829268,0.243132393,0.368002687,0.075925926,0.322222222
13085,0.466666667,0.455555556,0.166666667,0.071428571,0.166666667,0.833333333,0.23914017,0.231523362,0.058333333,0.144444444
13086,0.511111111,0.5,0.195652174,0,0.152173913,0.847826087,0.223249577,0.279154849,0.051111111,0.233333333
13087,0.444444444,0.433333333,0.2,0.15,0.25,0.75,0.239492835,0.217694183,0.049382716,0.122222222
13088,0.455555556,0.566666667,0.170731707,0.073170732,0.195121951,0.804878049,0.238449314,0.219566353,0.072222222,0.155555556
13089,0.511111111,0.5,0.173913043,0.043478261,0.086956522,0.913043478,0.226608287,0.260989202,0.056790123,0.277777778
13090,0.433333333,0.444444444,0.205128205,0.102564103,0.153846154,0.846153846,0.238979411,0.275705329,0.050617284,0.166666667
13091,0.455555556,0.444444444,0.219512195,0.048780488,0.170731707,0.829268293,0.221906983,0.265825745,0.045555556,0.166666667
13092,0.511111111,0.5,0.130434783,0.02173913,0.152173913,0.847826087,0.218452462,0.270128626,0.073015873,0.177777778
13093,0.611111111,0.6,0.181818182,0.036363636,0.145454545,0.854545455,0.192608802,0.241155396,0.061111111,0.244444444
13094,0.6,0.588888889,0.203703704,0.092592593,0.259259259,0.740740741,0.199984243,0.264090412,0.05,0.122222222
13095,0.511111111,0.511111111,0.086956522,0.108695652,0.217391304,0.782608696,0.212533344,0.105253272,0.104444444,0.277777778
13096,0.511111111,0.5,0.173913043,0.02173913,0.173913043,0.826086957,0.218038708,0.267886998,0.056790123,0.166666667
13097,0.577777778,0.6,0.115384615,0.019230769,0.288461538,0.711538462,0.203602432,0.102358561,0.087301587,0.2
13098,0.577777778,0.566666667,0.288461538,0.115384615,0.153846154,0.846153846,0.198747373,0.231539533,0.036111111,0.155555556
13099,0.511111111,0.5,0.195652174,0.065217391,0.086956522,0.913043478,0.232724547,0.363799323,0.056790123,0.288888889
13100,0.6,0.588888889,0.12962963,0.12962963,0.111111111,0.888888889,0.201004296,0.123464945,0.075,0.188888889
13101,0.577777778,0.566666667,0.173076923,0.038461538,0.173076923,0.826923077,0.200105929,0.258490073,0.064197531,0.177777778
13102,0.555555556,0.544444444,0.16,0.02,0.22,0.78,0.203121361,0.244741753,0.069444444,0.255555556
13103,0.566666667,0.555555556,0.215686275,0.039215686,0.156862745,0.843137255,0.203085623,0.252436931,0.047222222,0.122222222
13104,0.522222222,0.511111111,0.234042553,0.14893617,0.14893617,0.85106383,0.220600566,0.350558541,0.052222222,0.188888889
13105,0.555555556,0.544444444,0.14,0.02,0.18,0.82,0.206390506,0.259791262,0.069444444,0.344444444
13106,0.644444444,0.633333333,0.155172414,0.086206897,0.172413793,0.827586207,0.187217212,0.114035677,0.064444444,0.233333333
13107,0.622222222,0.611111111,0.267857143,0.017857143,0.160714286,0.839285714,0.186358438,0.242619545,0.038888889,0.2
13108,0.666666667,0.655555556,0.183333333,0,0.333333333,0.666666667,0.183312808,0.102561328,0.055555556,0.2
13109,0.566666667,0.555555556,0.31372549,0.039215686,0.117647059,0.882352941,0.209126911,0.243690601,0.033333333,0.088888889
13110,0.544444444,0.533333333,0.142857143,0.040816327,0.163265306,0.836734694,0.213051902,0.254250634,0.077777778,0.166666667
13111,0.544444444,0.533333333,0.183673469,0.040816327,0.142857143,0.857142857,0.210687096,0.261188237,0.054444444,0.277777778
13112,0.555555556,0.555555556,0.22,0.06,0.12,0.88,0.206634572,0.250528686,0.046296296,0.311111111
13113,0.544444444,0.533333333,0.081632653,0.040816327,0.346938776,0.653061224,0.216202692,0.270588894,0.108888889,0.188888889
13114,0.544444444,0.533333333,0.204081633,0.020408163,0.081632653,0.918367347,0.213911001,0.258432851,0.049494949,0.288888889
13115,0.588888889,0.577777778,0.226415094,0.018867925,0.094339623,0.905660377,0.213681569,0.246941086,0.049074074,0.311111111
13116,0.577777778,0.566666667,0.192307692,0.038461538,0.192307692,0.807692308,0.201970443,0.257707618,0.052525253,0.133333333
13117,0.533333333,0.522222222,0.229166667,0.083333333,0.208333333,0.791666667,0.212340461,0.249315818,0.044444444,0.2
13118,0.644444444,0.633333333,0.172413793,0.051724138,0.155172414,0.844827586,0.185026329,0.108345773,0.058585859,0.188888889
13119,0.633333333,0.622222222,0.228070175,0.122807018,0.280701754,0.719298246,0.186164864,0.106824402,0.045238095,0.155555556
13120,0.711111111,0.7,0.203125,0.046875,0.265625,0.734375,0.173675059,0.112169727,0.050793651,0.133333333
13121,0.566666667,0.566666667,0.137254902,0.019607843,0.235294118,0.764705882,0.219207432,0.265019655,0.072222222,0.288888889
13122,0.611111111,0.6,0.145454545,0.163636364,0.218181818,0.781818182,0.194782803,0.123620441,0.067901235,0.277777778
13123,0.577777778,0.6,0.192307692,0.096153846,0.134615385,0.865384615,0.201976902,0.236565159,0.054545455,0.2
13124,0.611111111,0.6,0.181818182,0.109090909,0.254545455,0.745454545,0.200333835,0.243418172,0.055555556,0.222222222
13125,0.622222222,0.611111111,0.25,0.035714286,0.125,0.875,0.191262555,0.233960293,0.041481481,0.2
13126,0.488888889,0.477777778,0.204545455,0.022727273,0.090909091,0.909090909,0.227242194,0.114065532,0.048888889,0.155555556
13127,0.566666667,0.555555556,0.156862745,0.098039216,0.156862745,0.843137255,0.215846527,0.255739663,0.062962963,0.344444444
13128,0.611111111,0.6,0.254545455,0.054545455,0.145454545,0.854545455,0.194998575,0.229347664,0.040740741,0.133333333
13129,0.511111111,0.5,0.195652174,0.02173913,0.108695652,0.891304348,0.231806986,0.374946509,0.051111111,0.244444444
13130,0.577777778,0.566666667,0.057692308,0.019230769,0.307692308,0.692307692,0.208892401,0.222536946,0.144444444,0.244444444
13131,0.488888889,0.477777778,0.25,0.022727273,0.045454545,0.954545455,0.228959716,0.270825248,0.040740741,0.177777778
13132,0.5,0.488888889,0.222222222,0.088888889,0.088888889,0.911111111,0.229335224,0.361466886,0.055555556,0.111111111
13133,0.611111111,0.6,0.2,0.109090909,0.272727273,0.727272727,0.191658185,0.241086978,0.050925926,0.133333333
13134,0.433333333,0.422222222,0.230769231,0.102564103,0.128205128,0.871794872,0.24714079,0.382295865,0.048148148,0.088888889
13135,0.511111111,0.655555556,0.217391304,0.086956522,0.108695652,0.891304348,0.216383691,0.266136737,0.074074074,0.177777778
13136,0.566666667,0.566666667,0.352941176,0.039215686,0.117647059,0.882352941,0.201728967,0.124486242,0.030409357,0.1
13137,0.511111111,0.5,0.239130435,0,0.108695652,0.891304348,0.217848868,0.12460815,0.042592593,0.166666667
13138,0.377777778,0.422222222,0.147058824,0.088235294,0.294117647,0.705882353,0.248350281,0.236369856,0.086666667,0.155555556
13139,0.433333333,0.422222222,0.076923077,0.153846154,0.230769231,0.769230769,0.242303673,0.283052197,0.108333333,0.355555556
13140,0.4,0.388888889,0.138888889,0.083333333,0.111111111,0.888888889,0.251704234,0.384021247,0.08,0.211111111
13141,0.4,0.388888889,0.111111111,0.027777778,0.111111111,0.888888889,0.265496716,0.39603921,0.1,0.2
13142,0.344444444,0.366666667,0.290322581,0.161290323,0.129032258,0.870967742,0.253842653,0.384791262,0.041975309,0.144444444
13143,0.366666667,0.366666667,0.333333333,0.151515152,0.121212121,0.878787879,0.259730082,0.384752699,0.037777778,0.077777778
13144,0.188888889,0.377777778,0.176470588,0.117647059,0.352941176,0.647058824,0.16436606,0.20525576,0.094444444,0.222222222
13145,0.3,0.288888889,0.407407407,0.148148148,0.185185185,0.814814815,0.255908842,0.379987063,0.027272727,0.088888889
13146,0.266666667,0.255555556,0.208333333,0.083333333,0.125,0.875,0.234209397,0.244357367,0.044444444,0.077777778
13147,0.133333333,0.122222222,0.416666667,0,0,1,0.275115689,0.375998905,0.033333333,0.055555556
13149,0.266666667,0.255555556,0.166666667,0.041666667,0.083333333,0.916666667,0.275722123,0.388050455,0.088888889,0.2
13150,0.1,0.1,0.444444444,0,0.222222222,0.777777778,0.285477932,0.368093497,0.02,0.033333333
13152,0.033333333,0.022222222,0.666666667,0,0,1,0.290826989,0.359321043,0.033333333,0.033333333
13153,0.011111111,0,0,0,0,1,0.000223914,0.000223914,0.011111111,0.011111111
13155,0.022222222,0.011111111,0,0,0,1,0.000223914,0.000139324,0.022222222,0.022222222
13168,0.011111111,0,0,0,1,0,0.270824004,0.354096383,0.011111111,0.011111111
13173,0.033333333,0.022222222,0,0,1,0,0.262576504,0.354096383,0.033333333,0.033333333
13178,0.011111111,0,0,0,1,0,0.304746977,0.354096383,0.011111111,0.011111111
13189,0.033333333,0.033333333,0,0,1,0,0.191185252,0.354096383,0.044444444,0.044444444
13190,0.022222222,0.011111111,0,0,1,0,0.300324675,0.354096383,0.022222222,0.022222222
13194,0.122222222,0.144444444,0.272727273,0,0.363636364,0.636363636,0.259485812,0.360846146,0.038888889,0.066666667
13195,0.133333333,0.155555556,0.25,0.083333333,0.25,0.75,0.284911927,0.374635518,0.033333333,0.077777778
13196,0.322222222,0.355555556,0.24137931,0.068965517,0.379310345,0.620689655,0.231029078,0.208751306,0.049206349,0.111111111
13197,0.133333333,0.155555556,0.5,0.083333333,0.083333333,0.916666667,0.236275937,0.176949296,0.020634921,0.055555556
13198,0.1,0.188888889,0.222222222,0,0.555555556,0.444444444,0.246939842,0.178321391,0.1,0.166666667
13199,0.4,0.388888889,0.166666667,0.027777778,0.138888889,0.861111111,0.258956561,0.392706623,0.057142857,0.244444444
13200,0.4,0.422222222,0.25,0.083333333,0.111111111,0.888888889,0.239074862,0.377578743,0.044444444,0.133333333
13201,0.233333333,0.255555556,0.285714286,0.142857143,0.285714286,0.714285714,0.252798925,0.217435438,0.038095238,0.066666667
13202,0.444444444,0.455555556,0.1,0.125,0.225,0.775,0.247075123,0.383691596,0.093333333,0.333333333
13203,0.6,0.588888889,0.222222222,0.018518519,0.203703704,0.796296296,0.208658838,0.24340822,0.046153846,0.233333333
13204,0.411111111,0.4,0.297297297,0,0,1,0.228228901,0.358660497,0.041111111,0.133333333
13205,0.444444444,0.433333333,0.2,0.1,0.3,0.7,0.209566726,0.23562472,0.055555556,0.122222222
13206,0.344444444,0.366666667,0.35483871,0.064516129,0.129032258,0.870967742,0.227655548,0.366131761,0.031313131,0.1
13207,0.455555556,0.444444444,0.170731707,0.024390244,0.097560976,0.902439024,0.235516586,0.246350202,0.065079365,0.255555556
13208,0.511111111,0.5,0.152173913,0.108695652,0.282608696,0.717391304,0.220428747,0.360699358,0.063888889,0.122222222
13209,0.4,0.388888889,0.194444444,0.027777778,0.055555556,0.944444444,0.213085286,0.343691845,0.057142857,0.244444444
13210,0.444444444,0.433333333,0.125,0.1,0.25,0.75,0.245608486,0.380559287,0.074074074,0.222222222
13211,0.433333333,0.422222222,0.153846154,0.051282051,0.153846154,0.846153846,0.253384546,0.24063915,0.061904762,0.144444444
13212,0.366666667,0.355555556,0.212121212,0,0.03030303,0.96969697,0.224042937,0.236942081,0.052380952,0.233333333
13213,0.377777778,0.366666667,0.205882353,0.117647059,0.117647059,0.882352941,0.261850979,0.38824949,0.062962963,0.244444444
13214,0.455555556,0.444444444,0.195121951,0.024390244,0.048780488,0.951219512,0.249257261,0.238658755,0.050617284,0.144444444
13215,0.5,0.488888889,0.2,0.066666667,0.066666667,0.933333333,0.225055979,0.237909887,0.055555556,0.244444444
13216,0.466666667,0.455555556,0.19047619,0.071428571,0.142857143,0.857142857,0.249341586,0.383888143,0.051851852,0.133333333
13217,0.533333333,0.533333333,0.125,0.0625,0.1875,0.8125,0.223372891,0.114686272,0.077777778,0.277777778
13218,0.411111111,0.4,0.243243243,0.081081081,0.081081081,0.918918919,0.259855243,0.384527541,0.051388889,0.111111111
13219,0.477777778,0.466666667,0.093023256,0.069767442,0.279069767,0.720930233,0.226114102,0.24110937,0.119444444,0.311111111
13220,0.266666667,0.577777778,0.375,0.041666667,0.333333333,0.666666667,0.207764219,0.203081306,0.045679012,0.2
13221,0.433333333,0.444444444,0.358974359,0.076923077,0.179487179,0.820512821,0.230057299,0.353345027,0.030952381,0.1
13222,0.455555556,0.444444444,0.12195122,0.024390244,0.12195122,0.87804878,0.241349273,0.11055879,0.075925926,0.233333333
13223,0.433333333,0.455555556,0.128205128,0.051282051,0.230769231,0.769230769,0.249770345,0.242223964,0.072222222,0.111111111
13224,0.422222222,0.411111111,0.184210526,0.157894737,0.210526316,0.789473684,0.251590968,0.385499079,0.052777778,0.288888889
13225,0.322222222,0.311111111,0.206896552,0.103448276,0.310344828,0.689655172,0.261489105,0.232249838,0.053703704,0.088888889
13226,0.355555556,0.344444444,0.1875,0.09375,0.09375,0.90625,0.27106891,0.392675524,0.071111111,0.166666667
13227,0.311111111,0.311111111,0.285714286,0.071428571,0.142857143,0.857142857,0.25752511,0.378689605,0.044444444,0.111111111
13228,0.388888889,0.377777778,0.342857143,0.028571429,0.142857143,0.857142857,0.235797454,0.35754839,0.035353535,0.133333333
13229,0.311111111,0.411111111,0.285714286,0.035714286,0.25,0.75,0.258688664,0.391712693,0.04691358,0.166666667
13230,0.3,0.288888889,0.185185185,0.037037037,0.222222222,0.777777778,0.263157022,0.388229587,0.05,0.166666667
13231,0.311111111,0.333333333,0.071428571,0.071428571,0.214285714,0.785714286,0.266825539,0.394127233,0.172222222,0.266666667
13232,0.244444444,0.244444444,0.227272727,0.136363636,0.136363636,0.863636364,0.255424826,0.375317212,0.051111111,0.122222222
13233,0.355555556,0.355555556,0.21875,0.03125,0.21875,0.78125,0.251021608,0.38893616,0.045833333,0.088888889
13234,0.144444444,0.333333333,0.307692308,0,0.230769231,0.769230769,0.268309277,0.372009504,0.083333333,0.222222222
13235,0.188888889,0.222222222,0.294117647,0.058823529,0.235294118,0.764705882,0.267886779,0.377209285,0.047222222,0.066666667
13236,0.288888889,0.333333333,0.384615385,0.115384615,0.192307692,0.807692308,0.158061766,0.042135642,0.031313131,0.088888889
13237,0.377777778,0.377777778,0.147058824,0.117647059,0.205882353,0.794117647,0.262213192,0.392481465,0.077777778,0.122222222
13238,0.2,0.2,0.222222222,0.111111111,0.166666667,0.833333333,0.274487486,0.382106782,0.05,0.111111111
13239,0.111111111,0.233333333,0,0,1,0,0.189755934,0.354096383,0.244444444,0.244444444
13240,0.166666667,0.166666667,0.266666667,0,0.133333333,0.866666667,0.282430213,0.379307857,0.044444444,0.1
13241,0.377777778,0.366666667,0.205882353,0,0.088235294,0.911764706,0.26680343,0.396070309,0.053968254,0.122222222
13242,0.022222222,0.011111111,0,0,1,0,0.266793551,0.354096383,0.022222222,0.022222222
13243,0.1,0.311111111,0.222222222,0,0.666666667,0.333333333,0.250410509,0.358368164,0.155555556,0.277777778
13244,0.011111111,0,0,0,1,0,0.068517689,0.354096383,0.011111111,0.011111111
13245,0.222222222,0.255555556,0.35,0.15,0.15,0.85,0.265170175,0.381162611,0.044444444,0.066666667
13246,0.333333333,0.333333333,0.166666667,0.066666667,0.133333333,0.866666667,0.218917003,0.266886849,0.068888889,0.166666667
13247,0.222222222,0.4,0.3,0.05,0.15,0.85,0.251528213,0.37858138,0.034920635,0.1
13248,0.255555556,0.333333333,0.130434783,0.043478261,0.304347826,0.695652174,0.258406511,0.378582624,0.114814815,0.155555556
13249,0.166666667,0.288888889,0.133333333,0,0.8,0.2,0.18338558,0.23554013,0.092592593,0.2
13250,0.366666667,0.4,0.060606061,0.121212121,0.333333333,0.666666667,0.253704759,0.25553814,0.137037037,0.277777778
13251,0.377777778,0.366666667,0.147058824,0.117647059,0.205882353,0.794117647,0.24848858,0.381262129,0.062962963,0.177777778
13252,0.444444444,0.433333333,0.225,0.025,0.075,0.925,0.229223578,0.269797731,0.049382716,0.1
13253,0.433333333,0.422222222,0.179487179,0.102564103,0.153846154,0.846153846,0.235178614,0.267920585,0.054166667,0.255555556
