Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
14414,0.675,0.6625,0.222222222,0.037037037,0.185185185,0.814814815,0.219271431,0.214059193,0.051923077,0.1375
14415,0.6875,0.675,0.236363636,0.054545455,0.109090909,0.890909091,0.220553852,0.145502925,0.049107143,0.15
14416,0.6375,0.625,0.196078431,0.117647059,0.235294118,0.764705882,0.212798676,0.273747355,0.057954545,0.2
14417,0.6625,0.65,0.339622642,0.056603774,0.132075472,0.867924528,0.215100916,0.1365788,0.034868421,0.35
14418,0.6375,0.625,0.117647059,0.098039216,0.274509804,0.725490196,0.221422417,0.276372464,0.091071429,0.35
14419,0.65,0.6375,0.096153846,0.057692308,0.269230769,0.730769231,0.221257984,0.133074505,0.108333333,0.3
14420,0.6125,0.775,0.224489796,0.102040816,0.183673469,0.816326531,0.224235742,0.126160837,0.065625,0.2375
14421,0.7,0.6875,0.267857143,0.035714286,0.142857143,0.857142857,0.207685707,0.135842774,0.04375,0.275
14422,0.6,0.6125,0.208333333,0.083333333,0.145833333,0.854166667,0.231796444,0.199057015,0.054545455,0.25
14423,0.6,0.5875,0.208333333,0.125,0.229166667,0.770833333,0.220888315,0.198363003,0.054545455,0.2125
14424,0.6125,0.6,0.183673469,0.040816327,0.306122449,0.693877551,0.236547202,0.136121312,0.06125,0.225
14425,0.6,0.6,0.229166667,0.0625,0.0625,0.9375,0.230051039,0.138533238,0.051041667,0.2625
14426,0.6375,0.625,0.215686275,0.039215686,0.235294118,0.764705882,0.221451708,0.194475912,0.053125,0.2125
14427,0.6125,0.6,0.224489796,0.06122449,0.163265306,0.836734694,0.228559742,0.130457177,0.051041667,0.2125
14428,0.5875,0.575,0.29787234,0.063829787,0.170212766,0.829787234,0.228414175,0.298775364,0.039166667,0.15
14429,0.5875,0.575,0.191489362,0.063829787,0.276595745,0.723404255,0.235276824,0.295488921,0.05875,0.2
14430,0.6875,0.675,0.2,0.109090909,0.181818182,0.818181818,0.207953555,0.137909249,0.057291667,0.25
14431,0.5625,0.55,0.177777778,0.044444444,0.155555556,0.844444444,0.252768441,0.143338417,0.0625,0.2375
14432,0.55,0.5375,0.181818182,0.090909091,0.204545455,0.795454545,0.256631735,0.142631956,0.061111111,0.2625
14433,0.6625,0.6625,0.169811321,0.094339623,0.301886792,0.698113208,0.212183704,0.199197062,0.0675,0.2
14434,0.625,0.6125,0.2,0.08,0.22,0.78,0.227775426,0.124414913,0.056818182,0.25
14435,0.575,0.5625,0.239130435,0.02173913,0.173913043,0.826086957,0.244396755,0.367345637,0.047916667,0.2125
14436,0.725,0.7125,0.24137931,0.034482759,0.24137931,0.75862069,0.192820993,0.117096664,0.048333333,0.175
14437,0.6625,0.65,0.226415094,0.056603774,0.150943396,0.849056604,0.223441511,0.143873708,0.050961538,0.1625
14438,0.5625,0.5875,0.066666667,0.066666667,0.444444444,0.555555556,0.257509993,0.125457488,0.15,0.25
14439,0.5125,0.5,0.219512195,0.048780488,0.243902439,0.756097561,0.252868503,0.375561745,0.05125,0.1875
14440,0.5875,0.575,0.340425532,0.021276596,0.191489362,0.808510638,0.245797257,0.362878128,0.034558824,0.2
14441,0.4,0.3875,0.21875,0.03125,0.09375,0.90625,0.303233537,0.376023901,0.057142857,0.1875
14442,0.475,0.4625,0.289473684,0.078947368,0.236842105,0.763157895,0.240380142,0.279679136,0.043181818,0.1
14443,0.225,0.225,0.222222222,0.222222222,0.166666667,0.833333333,0.380949417,0.395042325,0.075,0.1625
14444,0.075,0.1125,0.333333333,0,0.5,0.5,0.307419395,0.344024648,0.0375,0.0375
14445,0.075,0.2625,0.333333333,0,0.5,0.5,0.37096975,0.345397112,0.091666667,0.225
14446,0.0125,0,0,0,1,0,0.153118387,0.332781962,0.0125,0.0125
14459,0.025,0.125,0,0,0.5,0.5,0.147392008,0.000248973,0.1375,0.1375
14461,0.0375,0.075,0,0,0.666666667,0.333333333,0.092576455,0.000627101,0.0875,0.0875
14465,0.1,0.2125,0.125,0,0.625,0.375,0.318716544,0.207053716,0.225,0.225
14466,0.0625,0.075,0,0,1,0,0.171940744,0.332781962,0.0875,0.0875
14472,0.0625,0.05,0.4,0.2,0.2,0.8,0.414415536,0.351153056,0.0625,0.0625
14473,0.025,0.0125,0,0,1,0,0.4566787,0.332781962,0.025,0.025
14476,0.1375,0.125,0.272727273,0.090909091,0.181818182,0.818181818,0.280932064,0.227248537,0.034375,0.1
14478,0.2125,0.2375,0.352941176,0.058823529,0.117647059,0.882352941,0.356954035,0.381158969,0.041666667,0.0625
14480,0.05,0.0375,0.5,0,0.25,0.75,0.444447902,0.345951077,0.025,0.0375
14481,0.0375,0.025,0.666666667,0,0,1,0.419560978,0.344096228,0.0375,0.0375
14482,0.0125,0,0,0,1,0,0.168305739,0.332781962,0.0125,0.0125
14483,0.0125,0,0,0,1,0,0.408440184,0.332781962,0.0125,0.0125
14484,0.1125,0.1,0.222222222,0,0,1,0.411773656,0.364728308,0.1125,0.1125
14485,0.2375,0.3375,0.157894737,0,0.421052632,0.578947368,0.153655644,0.069863376,0.065625,0.1625
14486,0.0125,0,0,0,1,0,0.338478775,0.332781962,0.0125,0.0125
14487,0.0125,0,0,0,1,0,0.136810656,0.332781962,0.0125,0.0125
14488,0.0875,0.0875,0.285714286,0.142857143,0.285714286,0.714285714,0.442282727,0.359103075,0.04375,0.075
14489,0.4125,0.4,0.242424242,0.060606061,0.181818182,0.818181818,0.284843958,0.382315138,0.045833333,0.0875
14490,0.2125,0.2,0.294117647,0.058823529,0.470588235,0.529411765,0.234386099,0.335158098,0.035416667,0.0625
14491,0.1875,0.1875,0.333333333,0,0.266666667,0.733333333,0.318228972,0.364410868,0.03125,0.0625
14492,0.025,0.125,0,0,1,0,0.407195319,0.332781962,0.1375,0.1375
14493,0.15,0.1375,0.166666667,0.25,0.166666667,0.833333333,0.306433877,0.279893875,0.075,0.125
14494,0.15,0.1875,0.583333333,0,0.166666667,0.833333333,0.219002863,0.330597224,0.033333333,0.075
14495,0.0125,0,0,0,0,1,0.008963028,0.000255197,0.0125,0.0125
14496,0.275,0.2625,0.227272727,0.090909091,0.363636364,0.636363636,0.350033385,0.387783207,0.045833333,0.0875
14497,0.375,0.5125,0.366666667,0.033333333,0.133333333,0.866666667,0.264160339,0.365823789,0.047727273,0.1875
14498,0.1875,0.175,0.133333333,0.133333333,0.2,0.8,0.383891448,0.388981389,0.09375,0.175
14499,0.475,0.4625,0.210526316,0.026315789,0.184210526,0.815789474,0.267056288,0.306257002,0.052777778,0.1875
14500,0.3875,0.375,0.35483871,0.096774194,0.193548387,0.806451613,0.282777093,0.368322856,0.035227273,0.1125
14501,0.375,0.375,0.166666667,0.066666667,0.233333333,0.766666667,0.310934064,0.393970185,0.064583333,0.175
14502,0.125,0.175,0.2,0.1,0.2,0.8,0.394671978,0.367302066,0.0625,0.1125
14503,0.1625,0.1875,0,0,1,0,0.282565188,0.332781962,0.2,0.2
14504,0.45,0.4375,0.194444444,0.083333333,0.111111111,0.888888889,0.292716157,0.383602017,0.064285714,0.2
14505,0.1375,0.125,0.272727273,0.181818182,0.363636364,0.636363636,0.256600613,0.165246483,0.045833333,0.0625
14506,0.375,0.3625,0.233333333,0.066666667,0.1,0.9,0.308054276,0.383689157,0.053571429,0.2125
14507,0.425,0.4125,0.117647059,0.058823529,0.117647059,0.882352941,0.314606659,0.313765094,0.10625,0.35
14508,0.3875,0.4375,0.129032258,0.032258065,0.225806452,0.774193548,0.323295439,0.396679323,0.09,0.225
14509,0.45,0.4375,0.25,0,0.111111111,0.888888889,0.295769534,0.393045873,0.05,0.25
14510,0.4375,0.425,0.114285714,0.057142857,0.085714286,0.914285714,0.306357703,0.304568654,0.109375,0.3125
14511,0.4375,0.425,0.057142857,0.114285714,0.228571429,0.771428571,0.310942363,0.312988609,0.21875,0.35
14512,0.525,0.5125,0.30952381,0,0,1,0.274652772,0.36411988,0.04375,0.2375
14513,0.4625,0.4625,0.189189189,0.027027027,0.162162162,0.837837838,0.284014252,0.318641852,0.0578125,0.1875
14514,0.2875,0.3125,0.130434783,0.130434783,0.391304348,0.608695652,0.297847466,0.374414913,0.08125,0.15
14515,0.4375,0.425,0.085714286,0.028571429,0.2,0.8,0.310287919,0.317440558,0.109375,0.325
14516,0.425,0.425,0.176470588,0.029411765,0.235294118,0.764705882,0.304904036,0.316590937,0.0625,0.1625
14517,0.3875,0.4,0.258064516,0.032258065,0.064516129,0.935483871,0.311706148,0.392225818,0.0484375,0.2
14518,0.3875,0.375,0.193548387,0.032258065,0.129032258,0.870967742,0.313011248,0.215929603,0.055357143,0.25
14519,0.5125,0.525,0.170731707,0.024390244,0.268292683,0.731707317,0.243383239,0.202161397,0.065625,0.25
14520,0.4375,0.425,0.2,0.028571429,0.142857143,0.857142857,0.30270847,0.312800324,0.0625,0.2625
14521,0.3125,0.3625,0.12,0.12,0.32,0.68,0.333519233,0.304258994,0.08125,0.2125
14522,0.3875,0.4625,0.161290323,0.096774194,0.419354839,0.580645161,0.279950045,0.37230798,0.079166667,0.1875
14523,0.3625,0.375,0.206896552,0.034482759,0.103448276,0.896551724,0.313645866,0.381946346,0.060416667,0.2125
14524,0.2125,0.3,0.117647059,0,0.647058824,0.352941176,0.273203916,0.225343894,0.104166667,0.1875
14525,0.45,0.45,0.194444444,0.055555556,0.194444444,0.805555556,0.29130531,0.392163575,0.05625,0.225
14526,0.1375,0.2,0.181818182,0,0.272727273,0.727272727,0.277152202,0.153256878,0.10625,0.1375
14527,0.4125,0.4,0.272727273,0.090909091,0.181818182,0.818181818,0.306862978,0.39405577,0.045833333,0.1625
14528,0.475,0.4625,0.184210526,0.026315789,0.105263158,0.894736842,0.296458032,0.312833001,0.059375,0.2625
14529,0.3375,0.3375,0.185185185,0.037037037,0.296296296,0.703703704,0.331364602,0.386527449,0.05625,0.1375
14530,0.475,0.4625,0.236842105,0.026315789,0.052631579,0.947368421,0.295835599,0.386728184,0.052777778,0.3375
14531,0.3625,0.375,0.206896552,0,0.172413793,0.827586207,0.33147319,0.400108926,0.055357143,0.225
14532,0.45,0.45,0.138888889,0.027777778,0.305555556,0.694444444,0.300583012,0.325493278,0.077083333,0.25
14533,0.5125,0.5,0.219512195,0.073170732,0.097560976,0.902439024,0.271726688,0.365607494,0.056944444,0.3125
14534,0.475,0.5,0.236842105,0.078947368,0.184210526,0.815789474,0.270394491,0.291891261,0.05125,0.175
14535,0.425,0.45,0.205882353,0.029411765,0.441176471,0.558823529,0.275268927,0.331191647,0.05625,0.1625
14536,0.5125,0.525,0.073170732,0.024390244,0.292682927,0.707317073,0.283640957,0.142481016,0.134375,0.4
14537,0.55,0.5375,0.227272727,0.022727273,0.181818182,0.818181818,0.230000113,0.121718225,0.05,0.175
14538,0.4875,0.5,0.256410256,0.076923077,0.179487179,0.820512821,0.280614899,0.208472862,0.045454545,0.1625
14539,0.5,0.4875,0.1,0.075,0.25,0.75,0.28163513,0.391374642,0.1,0.325
14540,0.475,0.525,0.210526316,0.026315789,0.157894737,0.842105263,0.290105945,0.322987987,0.059722222,0.275
14541,0.4625,0.4625,0.162162162,0.027027027,0.243243243,0.756756757,0.293058028,0.321400784,0.067857143,0.2625
14542,0.5375,0.525,0.209302326,0.093023256,0.279069767,0.720930233,0.258943486,0.208006038,0.05375,0.1375
14543,0.5375,0.525,0.302325581,0.046511628,0.186046512,0.813953488,0.248492411,0.208116519,0.041346154,0.1875
14544,0.5,0.5,0.3,0.025,0.1,0.9,0.284451637,0.380894435,0.038461538,0.2625
14545,0.6,0.6125,0.270833333,0.083333333,0.083333333,0.916666667,0.236568426,0.273887402,0.042857143,0.25
14546,0.5375,0.525,0.302325581,0.023255814,0.069767442,0.930232558,0.275193316,0.363867795,0.041346154,0.3
14547,0.6125,0.6,0.326530612,0.020408163,0.163265306,0.836734694,0.228890012,0.215118885,0.03828125,0.2125
14548,0.5625,0.55,0.311111111,0.066666667,0.177777778,0.822222222,0.254187587,0.314862131,0.0375,0.175
14549,0.625,0.6125,0.24,0.04,0.2,0.8,0.224274866,0.201896863,0.048076923,0.1875
14550,0.525,0.5125,0.238095238,0,0.238095238,0.761904762,0.235152022,0.110881676,0.047727273,0.1
14551,0.6125,0.6,0.326530612,0.06122449,0.081632653,0.918367347,0.229847796,0.273198058,0.036029412,0.275
14552,0.6375,0.625,0.137254902,0.176470588,0.176470588,0.823529412,0.229760571,0.149984439,0.0796875,0.35
14553,0.625,0.6125,0.18,0.1,0.2,0.8,0.227215237,0.285396178,0.0625,0.2125
14554,0.5875,0.575,0.234042553,0.063829787,0.191489362,0.808510638,0.235901905,0.355108614,0.048958333,0.225
14555,0.675,0.6625,0.222222222,0.037037037,0.12962963,0.87037037,0.207675745,0.202623553,0.051923077,0.275
14556,0.6875,0.675,0.145454545,0.090909091,0.290909091,0.709090909,0.206844494,0.127105378,0.076388889,0.275
14557,0.6,0.5875,0.229166667,0.083333333,0.229166667,0.770833333,0.234566268,0.294580169,0.05,0.3
14558,0.675,0.6625,0.314814815,0.074074074,0.148148148,0.851851852,0.20933326,0.13465704,0.0375,0.2375
14559,0.6875,0.675,0.272727273,0.036363636,0.218181818,0.781818182,0.207134208,0.131952571,0.04296875,0.2625
14560,0.675,0.675,0.203703704,0.092592593,0.240740741,0.759259259,0.212682868,0.136983381,0.057291667,0.2875
14561,0.7625,0.7625,0.262295082,0.06557377,0.180327869,0.819672131,0.195472365,0.135656044,0.045588235,0.2125
14562,0.5875,0.575,0.255319149,0.042553191,0.106382979,0.893617021,0.242560608,0.34658907,0.045192308,0.2125
14563,0.6875,0.675,0.218181818,0.072727273,0.218181818,0.781818182,0.222264975,0.14708546,0.052884615,0.25
14564,0.7375,0.725,0.169491525,0.084745763,0.254237288,0.745762712,0.194030134,0.136121312,0.067045455,0.2625
14565,0.7125,0.7,0.210526316,0.070175439,0.333333333,0.666666667,0.209408121,0.132683929,0.054807692,0.2
14566,0.6875,0.675,0.309090909,0.018181818,0.181818182,0.818181818,0.219338411,0.140210693,0.038194444,0.225
14567,0.725,0.7125,0.206896552,0.051724138,0.25862069,0.74137931,0.197978597,0.127103822,0.055769231,0.25
14568,0.7125,0.7,0.192982456,0.070175439,0.263157895,0.736842105,0.192508534,0.121077119,0.059375,0.15
14569,0.6125,0.6,0.265306122,0.102040816,0.183673469,0.816326531,0.230602337,0.183387277,0.047115385,0.1375
14570,0.6875,0.675,0.218181818,0.036363636,0.163636364,0.836363636,0.208458291,0.130695257,0.052884615,0.1875
14571,0.7,0.6875,0.267857143,0.035714286,0.267857143,0.732142857,0.215008181,0.137568468,0.04375,0.175
14572,0.6625,0.65,0.264150943,0.056603774,0.20754717,0.79245283,0.227251268,0.276766152,0.044166667,0.225
14573,0.6875,0.7125,0.218181818,0.090909091,0.2,0.8,0.205669794,0.264017179,0.055769231,0.2
14574,0.6625,0.65,0.245283019,0.094339623,0.150943396,0.849056604,0.223615323,0.139465331,0.047321429,0.1625
14575,0.675,0.6625,0.111111111,0.074074074,0.333333333,0.666666667,0.211956697,0.128460725,0.096428571,0.325
14576,0.725,0.7125,0.24137931,0.068965517,0.189655172,0.810344828,0.181104238,0.124940869,0.048333333,0.175
14577,0.775,0.7625,0.209677419,0.032258065,0.258064516,0.741935484,0.195702807,0.131400162,0.055357143,0.225
14578,0.7375,0.775,0.169491525,0.016949153,0.338983051,0.661016949,0.19525601,0.116718536,0.071590909,0.275
14579,0.675,0.6625,0.259259259,0.055555556,0.185185185,0.814814815,0.22778723,0.141889705,0.045,0.3125
14580,0.6625,0.65,0.245283019,0.037735849,0.169811321,0.830188679,0.233221922,0.21695506,0.047321429,0.3
14581,0.65,0.6375,0.173076923,0.038461538,0.211538462,0.788461538,0.232646104,0.150466824,0.065,0.2
14582,0.725,0.7125,0.275862069,0.051724138,0.24137931,0.75862069,0.20730006,0.136919582,0.042647059,0.1125
14583,0.6875,0.675,0.327272727,0.036363636,0.127272727,0.872727273,0.213365323,0.142655297,0.036184211,0.1875
14584,0.6625,0.65,0.301886792,0.056603774,0.094339623,0.905660377,0.229489676,0.14731576,0.038970588,0.2125
14585,0.6875,0.675,0.218181818,0.090909091,0.181818182,0.818181818,0.210701312,0.140792668,0.052884615,0.1375
14586,0.6625,0.65,0.169811321,0.075471698,0.169811321,0.830188679,0.21583844,0.13677331,0.06625,0.3125
14587,0.625,0.6125,0.28,0.08,0.1,0.9,0.226625171,0.1363485,0.041666667,0.225
14588,0.625,0.6125,0.24,0.04,0.1,0.9,0.225477406,0.132763289,0.048076923,0.2625
14589,0.7125,0.7125,0.157894737,0.087719298,0.210526316,0.789473684,0.20321874,0.133194323,0.0725,0.25
14590,0.7625,0.75,0.262295082,0.06557377,0.196721311,0.803278689,0.189697008,0.130771505,0.044852941,0.3
14591,0.6375,0.625,0.37254902,0.019607843,0.117647059,0.882352941,0.215586197,0.178627225,0.033552632,0.2
14592,0.65,0.6375,0.384615385,0.038461538,0.115384615,0.884615385,0.229466911,0.271031993,0.0325,0.2375
14593,0.6,0.5875,0.3125,0.041666667,0.166666667,0.833333333,0.23000695,0.283854102,0.0375,0.225
14594,0.65,0.6375,0.269230769,0.038461538,0.192307692,0.807692308,0.215605818,0.132725943,0.043333333,0.2875
14595,0.675,0.6625,0.203703704,0.055555556,0.166666667,0.833333333,0.212413148,0.128465393,0.05625,0.275
14596,0.6,0.6375,0.270833333,0.020833333,0.125,0.875,0.234104631,0.12836736,0.046428571,0.275
14597,0.5125,0.5,0.292682927,0.097560976,0.097560976,0.902439024,0.257292328,0.30429634,0.039423077,0.125
14598,0.6,0.625,0.145833333,0.0625,0.354166667,0.645833333,0.23339402,0.276207519,0.075,0.2375
14599,0.6625,0.65,0.339622642,0.037735849,0.132075472,0.867924528,0.233484988,0.210805428,0.034868421,0.2625
14600,0.5875,0.5875,0.29787234,0.14893617,0.14893617,0.85106383,0.247118932,0.28952913,0.039166667,0.2875
14601,0.65,0.6375,0.230769231,0.038461538,0.230769231,0.769230769,0.236814008,0.203834184,0.05,0.2875
14602,0.65,0.65,0.25,0.019230769,0.192307692,0.807692308,0.216472436,0.183269015,0.050961538,0.25
14603,0.8125,0.8125,0.323076923,0,0.107692308,0.892307692,0.178197627,0.131467073,0.0375,0.275
14604,0.625,0.6125,0.28,0.06,0.06,0.94,0.220450641,0.184465642,0.044642857,0.25
14605,0.6875,0.7125,0.254545455,0.036363636,0.127272727,0.872727273,0.222169913,0.149505166,0.048333333,0.3
14606,0.6125,0.6,0.204081633,0.06122449,0.12244898,0.87755102,0.229796985,0.290823789,0.055681818,0.3
14607,0.6375,0.6625,0.196078431,0.058823529,0.196078431,0.803921569,0.21819065,0.130934894,0.061363636,0.3125
14608,0.6,0.6125,0.208333333,0.041666667,0.145833333,0.854166667,0.239413461,0.219376323,0.056818182,0.1875
14609,0.55,0.5375,0.159090909,0.045454545,0.159090909,0.840909091,0.265724907,0.377147392,0.078571429,0.3375
14610,0.6125,0.6,0.244897959,0.06122449,0.285714286,0.714285714,0.230239039,0.261726628,0.047115385,0.15
14611,0.575,0.5625,0.260869565,0.065217391,0.152173913,0.847826087,0.254726427,0.226123491,0.044230769,0.3125
14612,0.5125,0.5,0.219512195,0.048780488,0.243902439,0.756097561,0.269476823,0.358367048,0.056944444,0.2125
14613,0.55,0.55,0.181818182,0.068181818,0.181818182,0.818181818,0.260335208,0.280964459,0.0625,0.3
14614,0.275,0.35,0.363636364,0.045454545,0.363636364,0.636363636,0.222304584,0.327623553,0.0359375,0.075
14615,0.0875,0.0875,0.285714286,0.142857143,0,1,0.346659316,0.354755384,0.1,0.1
14616,0.2125,0.2375,0.058823529,0.294117647,0.176470588,0.823529412,0.321577903,0.199687228,0.25,0.25
14630,0.0375,0.0375,0,0,1,0,0.439063862,0.332781962,0.05,0.05
14635,0.0375,0.05,0,0,0.666666667,0.333333333,0.142205071,0.000333001,0.0625,0.0625
14640,0.0125,0,0,0,1,0,0.425121374,0.332781962,0.0125,0.0125
14641,0.05,0.1625,0.5,0,0.25,0.75,0.1016121,0.255203535,0.016666667,0.025
14643,0.175,0.175,0.285714286,0.071428571,0.5,0.5,0.232407391,0.331698929,0.0375,0.0625
14645,0.0375,0.225,0,0,1,0,0.184903938,0.332781962,0.2375,0.2375
14647,0.2625,0.6,0.19047619,0.095238095,0.19047619,0.80952381,0.294766232,0.187750529,0.15,0.4
14648,0.0125,0,0,0,1,0,0.16295282,0.332781962,0.0125,0.0125
14650,0.15,0.1625,0.25,0.083333333,0.166666667,0.833333333,0.377972115,0.373333437,0.054166667,0.0875
14651,0.025,0.0125,0,0,0,1,0.000248973,0.000248973,0.025,0.025
14652,0.025,0.0125,0,0,1,0,0.216108552,0.332781962,0.025,0.025
14653,0.125,0.2,0.2,0,0.5,0.5,0.343433337,0.350262978,0.041666667,0.0625
14654,0.0125,0,0,0,1,0,0.456740944,0.332781962,0.0125,0.0125
14655,0.1625,0.15,0.076923077,0.076923077,0.230769231,0.769230769,0.273726647,0.272426242,0.1625,0.1625
14656,0.2875,0.3125,0.130434783,0,0.130434783,0.869565217,0.315140264,0.183353044,0.078125,0.2125
14657,0.225,0.2625,0.222222222,0.111111111,0.222222222,0.777777778,0.346425163,0.370868605,0.05625,0.15
14658,0.125,0.1375,0.2,0,0.1,0.9,0.406099838,0.365960725,0.0625,0.1125
14659,0.3125,0.3375,0.24,0.16,0.24,0.76,0.282708826,0.374816382,0.05625,0.175
14660,0.325,0.35,0.384615385,0.076923077,0.153846154,0.846153846,0.277379847,0.368315075,0.03625,0.1125
14661,0.2,0.325,0.25,0,0.625,0.375,0.280125731,0.327804058,0.084375,0.2625
14662,0.25,0.3125,0.25,0.05,0.25,0.75,0.30152496,0.375603759,0.065,0.125
14663,0.2625,0.2625,0.19047619,0.047619048,0.380952381,0.619047619,0.335923838,0.379710258,0.055,0.075
14664,0.3125,0.3,0.28,0.04,0.16,0.84,0.332508403,0.387822109,0.044642857,0.15
14665,0.35,0.375,0.142857143,0.107142857,0.178571429,0.821428571,0.31063826,0.385343272,0.0875,0.2
14666,0.2125,0.425,0.294117647,0,0.411764706,0.588235294,0.30264131,0.365865804,0.1,0.1625
14667,0.4125,0.4,0.242424242,0.090909091,0.272727273,0.727272727,0.218247457,0.281733163,0.0515625,0.1125
14668,0.3875,0.375,0.225806452,0.032258065,0.129032258,0.870967742,0.312999201,0.390402091,0.055357143,0.2125
14669,0.3375,0.325,0.111111111,0.037037037,0.185185185,0.814814815,0.343744093,0.401123491,0.084375,0.1625
14670,0.275,0.35,0.318181818,0.045454545,0.318181818,0.681818182,0.350418161,0.387818997,0.0453125,0.125
14671,0.4875,0.475,0.205128205,0.076923077,0.076923077,0.923076923,0.288831008,0.324886406,0.054166667,0.275
14672,0.4125,0.4,0.303030303,0,0.03030303,0.96969697,0.283791481,0.316110108,0.04125,0.1625
14673,0.4,0.4125,0.15625,0.0625,0.15625,0.84375,0.306131738,0.395202602,0.085,0.2
14674,0.3375,0.375,0.148148148,0,0.111111111,0.888888889,0.30923367,0.314622495,0.0775,0.225
14675,0.1125,0.325,0,0,1,0,0.28077237,0.332781962,0.3375,0.3375
14676,0.5,0.525,0.275,0.05,0.25,0.75,0.276761484,0.310178327,0.044791667,0.1
14677,0.5,0.4875,0.1,0.05,0.15,0.85,0.293010083,0.317778227,0.1,0.3625
14678,0.4625,0.45,0.108108108,0.027027027,0.243243243,0.756756757,0.301025163,0.398191834,0.115625,0.275
14679,0.4625,0.45,0.135135135,0.135135135,0.27027027,0.72972973,0.292731671,0.314437321,0.077083333,0.3125
14680,0.425,0.425,0.176470588,0,0.235294118,0.764705882,0.301249991,0.394575501,0.0625,0.2
14681,0.4125,0.4,0.303030303,0.060606061,0.151515152,0.848484848,0.294836828,0.317386095,0.04125,0.1125
14682,0.4625,0.525,0.162162162,0.027027027,0.081081081,0.918918919,0.296109629,0.39260239,0.079166667,0.3
14683,0.575,0.5625,0.173913043,0.086956522,0.260869565,0.739130435,0.246277583,0.312563799,0.063888889,0.175
14684,0.475,0.4875,0.131578947,0.052631579,0.263157895,0.736842105,0.289771797,0.292426553,0.095,0.275
14685,0.45,0.5125,0.138888889,0.027777778,0.138888889,0.861111111,0.286861834,0.219315636,0.0875,0.275
14686,0.45,0.4375,0.277777778,0,0.111111111,0.888888889,0.286958657,0.367333188,0.045,0.1875
14687,0.4625,0.45,0.216216216,0,0.189189189,0.810810811,0.290918206,0.203166625,0.051388889,0.225
14688,0.3875,0.375,0.161290323,0,0.35483871,0.64516129,0.292912703,0.38609019,0.064583333,0.175
14689,0.4625,0.45,0.216216216,0.081081081,0.108108108,0.891891892,0.294639342,0.384972924,0.0578125,0.3125
14690,0.5,0.4875,0.275,0.05,0.075,0.925,0.27101332,0.30854911,0.041666667,0.225
14691,0.4375,0.4375,0.114285714,0.085714286,0.314285714,0.685714286,0.266465117,0.387412859,0.09,0.175
14692,0.45,0.4375,0.222222222,0.027777778,0.111111111,0.888888889,0.293259056,0.369289182,0.05625,0.275
14693,0.4375,0.425,0.257142857,0.057142857,0.085714286,0.914285714,0.258939019,0.221494149,0.048611111,0.2125
14694,0.3625,0.4125,0.103448276,0.034482759,0.24137931,0.75862069,0.330455835,0.39889207,0.10625,0.2625
14695,0.3625,0.3875,0.206896552,0.034482759,0.172413793,0.827586207,0.317874114,0.372412237,0.060416667,0.1625
14696,0.3375,0.35,0.222222222,0,0.148148148,0.851851852,0.284036682,0.200947653,0.060416667,0.1375
14697,0.35,0.375,0.178571429,0.107142857,0.357142857,0.642857143,0.258362825,0.200354787,0.064583333,0.1875
14698,0.4625,0.475,0.162162162,0.054054054,0.324324324,0.675675676,0.290497643,0.399179945,0.069642857,0.2375
14699,0.425,0.4125,0.088235294,0.029411765,0.058823529,0.941176471,0.313658365,0.309734844,0.141666667,0.3375
14700,0.5125,0.5125,0.219512195,0.073170732,0.146341463,0.853658537,0.257447177,0.305362256,0.05125,0.125
14701,0.5,0.4875,0.25,0.1,0.125,0.875,0.278591435,0.377777605,0.05,0.0875
14702,0.5,0.4875,0.225,0,0.075,0.925,0.282466077,0.290131333,0.055555556,0.275
14703,0.55,0.5375,0.136363636,0.090909091,0.25,0.75,0.264499847,0.142866924,0.078571429,0.35
14704,0.5125,0.5,0.268292683,0.024390244,0.146341463,0.853658537,0.273150692,0.140232479,0.042708333,0.2375
14705,0.5,0.5125,0.125,0.05,0.15,0.85,0.278255322,0.220432902,0.0875,0.325
14706,0.5,0.525,0.2,0.075,0.275,0.725,0.266077431,0.379672912,0.059722222,0.225
14707,0.5875,0.65,0.191489362,0.106382979,0.276595745,0.723404255,0.250093365,0.133558446,0.06625,0.275
14708,0.375,0.4125,0.233333333,0.033333333,0.133333333,0.866666667,0.327893274,0.391449334,0.046875,0.1875
14709,0.475,0.4625,0.210526316,0.026315789,0.210526316,0.789473684,0.271721255,0.209534109,0.052777778,0.2
14710,0.5375,0.525,0.302325581,0,0.139534884,0.860465116,0.262264091,0.283309473,0.038392857,0.2
14711,0.5625,0.55,0.288888889,0.088888889,0.133333333,0.866666667,0.262976334,0.35371281,0.043269231,0.2125
14712,0.5875,0.575,0.170212766,0.021276596,0.170212766,0.829787234,0.256116392,0.145963525,0.065277778,0.2625
14713,0.5375,0.525,0.255813953,0.046511628,0.255813953,0.744186047,0.264218239,0.196221835,0.044791667,0.1125
14714,0.625,0.6125,0.26,0.04,0.24,0.76,0.216544255,0.292944728,0.044642857,0.1125
14715,0.55,0.5375,0.181818182,0.045454545,0.159090909,0.840909091,0.273527947,0.300208515,0.06875,0.275
14716,0.575,0.6,0.239130435,0,0.086956522,0.913043478,0.255754794,0.222779472,0.05,0.275
14717,0.4875,0.525,0.230769231,0.076923077,0.230769231,0.769230769,0.262612237,0.116488236,0.05375,0.1625
