Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
9964,0.411111111,0.4,0.216216216,0.135135135,0.135135135,0.864864865,0.253874627,0.402249319,0.058730159,0.177777778
9965,0.133333333,0.422222222,0.333333333,0,0.166666667,0.833333333,0.247393775,0.23565165,0.071111111,0.255555556
9966,0.355555556,0.355555556,0.15625,0.03125,0.0625,0.9375,0.264529468,0.410520241,0.071111111,0.155555556
9967,0.355555556,0.355555556,0.1875,0.03125,0.0625,0.9375,0.232108078,0.230588486,0.061111111,0.155555556
9968,0.333333333,0.322222222,0.266666667,0.133333333,0.166666667,0.833333333,0.254393888,0.397970218,0.041666667,0.122222222
9969,0.355555556,0.344444444,0.125,0.03125,0.09375,0.90625,0.26810009,0.418294381,0.088888889,0.255555556
9970,0.244444444,0.244444444,0.227272727,0.227272727,0.272727273,0.727272727,0.203952703,0.362598321,0.048888889,0.077777778
9971,0.311111111,0.377777778,0.25,0.071428571,0.285714286,0.714285714,0.267230117,0.408720033,0.043055556,0.055555556
9972,0.433333333,0.422222222,0.230769231,0.025641026,0.076923077,0.923076923,0.249879134,0.406844555,0.043333333,0.122222222
9973,0.388888889,0.388888889,0.2,0.114285714,0.114285714,0.885714286,0.259729996,0.408516804,0.057142857,0.188888889
9974,0.244444444,0.344444444,0.136363636,0.090909091,0.545454545,0.454545455,0.174792409,0.185528082,0.066666667,0.088888889
9975,0.311111111,0.3,0.178571429,0.071428571,0.107142857,0.892857143,0.241729705,0.278697327,0.062222222,0.111111111
9993,0.033333333,0.033333333,0,0,1,0,0.248805088,0.375709106,0.044444444,0.044444444
9994,0.044444444,0.188888889,0,0,1,0,0.259145309,0.375709106,0.2,0.2
10000,0.011111111,0,0,0,1,0,0.285988484,0.375709106,0.011111111,0.011111111
10015,0.011111111,0,0,0,1,0,0.31206955,0.375709106,0.011111111,0.011111111
10021,0.055555556,0.055555556,0.4,0,0.2,0.8,0.301275827,0.384703875,0.027777778,0.044444444
10025,0.122222222,0.155555556,0.272727273,0,0.454545455,0.545454545,0.255883893,0.237425514,0.055555556,0.111111111
10031,0.055555556,0.044444444,0.4,0,0,1,0.289330473,0.386147805,0.055555556,0.055555556
10055,0.166666667,0.166666667,0.266666667,0.066666667,0,1,0.287667005,0.40572554,0.059259259,0.066666667
10070,0.077777778,0.066666667,0,0,0.571428571,0.428571429,0.109388861,0.000160576,0.077777778,0.077777778
10074,0.066666667,0.1,0,0,0.166666667,0.833333333,0.00022581,0.000217029,0.111111111,0.111111111
10095,0.055555556,0.044444444,0,0,0.2,0.8,0.058507395,0.000185666,0.055555556,0.055555556
10097,0.011111111,0,0,0,0,1,0.00022581,0.00022581,0.011111111,0.011111111
10104,0.022222222,0.011111111,0,0,0,1,0.00022581,0.000144268,0.022222222,0.022222222
10108,0.022222222,0.011111111,0,0,0,1,0.00022581,0.00022581,0.022222222,0.022222222
10122,0.033333333,0.022222222,0,0,1,0,0.298859659,0.375709106,0.033333333,0.033333333
10125,0.166666667,0.211111111,0.2,0.333333333,0.266666667,0.733333333,0.247457755,0.39119717,0.05,0.144444444
10127,0.211111111,0.3,0.368421053,0.052631579,0.105263158,0.894736842,0.246305331,0.237198449,0.044444444,0.122222222
10128,0.055555556,0.044444444,0.4,0,0.4,0.6,0.302269391,0.382378031,0.027777778,0.033333333
10129,0.044444444,0.077777778,0,0,1,0,0.213164728,0.375709106,0.088888889,0.088888889
10130,0.3,0.311111111,0.222222222,0.148148148,0.185185185,0.814814815,0.22404543,0.369122979,0.05,0.222222222
10131,0.2,0.188888889,0.222222222,0,0.055555556,0.944444444,0.21712895,0.370436441,0.066666667,0.133333333
10132,0.277777778,0.311111111,0.36,0.04,0.12,0.88,0.235524444,0.381179983,0.027777778,0.122222222
10133,0.344444444,0.344444444,0.290322581,0.129032258,0.096774194,0.903225806,0.221046229,0.367460765,0.044444444,0.144444444
10134,0.2,0.211111111,0.222222222,0.166666667,0.055555556,0.944444444,0.274133454,0.407124308,0.074074074,0.144444444
10135,0.377777778,0.377777778,0.147058824,0.058823529,0.205882353,0.794117647,0.266276591,0.422509503,0.077777778,0.266666667
10136,0.233333333,0.266666667,0.285714286,0,0.19047619,0.80952381,0.226261714,0.388276693,0.046296296,0.088888889
10137,0.422222222,0.433333333,0.236842105,0.131578947,0.342105263,0.657894737,0.254131433,0.416265854,0.044444444,0.1
10138,0.366666667,0.377777778,0.212121212,0.060606061,0.272727273,0.727272727,0.235578091,0.40656731,0.055555556,0.1
10139,0.344444444,0.344444444,0.129032258,0.064516129,0.161290323,0.838709677,0.273845728,0.418649405,0.071111111,0.211111111
10140,0.388888889,0.377777778,0.114285714,0.085714286,0.2,0.8,0.276830271,0.4241115,0.077777778,0.211111111
10141,0.444444444,0.455555556,0.2,0.125,0.175,0.825,0.254702495,0.41002095,0.058333333,0.111111111
10142,0.4,0.388888889,0.166666667,0.055555556,0.111111111,0.888888889,0.26409745,0.413290179,0.057142857,0.166666667
10143,0.377777778,0.388888889,0.147058824,0.029411765,0.205882353,0.794117647,0.255098991,0.400135486,0.075555556,0.133333333
10144,0.366666667,0.355555556,0.303030303,0.060606061,0.060606061,0.939393939,0.229056969,0.375330247,0.040740741,0.155555556
10145,0.422222222,0.422222222,0.236842105,0.157894737,0.236842105,0.763157895,0.231422663,0.389304129,0.048148148,0.166666667
10146,0.355555556,0.344444444,0.15625,0.03125,0.34375,0.65625,0.243511488,0.403542709,0.071111111,0.111111111
10147,0.3,0.322222222,0.148148148,0,0.111111111,0.888888889,0.254717967,0.40917918,0.083333333,0.2
10157,0.055555556,0.044444444,0,0,0.4,0.6,0.079507734,0.00016434,0.055555556,0.055555556
10181,0.066666667,0.188888889,0.5,0,0.333333333,0.666666667,0.257536412,0.378057531,0.066666667,0.155555556
10183,0.1,0.088888889,0.222222222,0.111111111,0.222222222,0.777777778,0.278988371,0.387968086,0.05,0.088888889
10191,0.011111111,0,0,0,1,0,0.251778254,0.375709106,0.011111111,0.011111111
10194,0.011111111,0,0,0,1,0,0.104550073,0.375709106,0.011111111,0.011111111
10195,0.022222222,0.011111111,0,0,0,1,0.00022581,0.00022581,0.022222222,0.022222222
10205,0.044444444,0.033333333,0,0,1,0,0.292988597,0.375709106,0.044444444,0.044444444
10229,0.011111111,0,0,0,0,1,0.00022581,0.00015054,0.011111111,0.011111111
10233,0.022222222,0.011111111,0,0,0,1,0.00022581,0.000153049,0.022222222,0.022222222
10237,0.011111111,0,0,0,0,1,0.00022581,0.000160576,0.011111111,0.011111111
10288,0.033333333,0.066666667,0,0,0.666666667,0.333333333,0.187083663,0.00017563,0.077777778,0.077777778
10296,0.2,0.222222222,0.222222222,0.111111111,0.444444444,0.555555556,0.238154379,0.221707877,0.055555556,0.111111111
10298,0.111111111,0.111111111,0.2,0,0.5,0.5,0.290403071,0.386363579,0.040740741,0.055555556
10299,0.155555556,0.144444444,0.142857143,0.071428571,0.071428571,0.928571429,0.286109453,0.40182028,0.155555556,0.155555556
10300,0.011111111,0,0,0,1,0,0.31206955,0.375709106,0.011111111,0.011111111
10301,0.111111111,0.1,0.4,0,0.3,0.7,0.292966016,0.389869908,0.022222222,0.044444444
10302,0.244444444,0.255555556,0.272727273,0.181818182,0.090909091,0.909090909,0.243310376,0.393768896,0.053333333,0.1
10303,0.111111111,0.211111111,0,0,1,0,0.261725189,0.375709106,0.222222222,0.222222222
10304,0.333333333,0.322222222,0.233333333,0,0.1,0.9,0.284054044,0.420536174,0.047619048,0.211111111
10305,0.311111111,0.322222222,0.178571429,0.071428571,0.142857143,0.857142857,0.256084776,0.408247086,0.055555556,0.222222222
10306,0.4,0.388888889,0.166666667,0.083333333,0.222222222,0.777777778,0.23115113,0.398926148,0.066666667,0.2
10307,0.4,0.455555556,0.138888889,0.055555556,0.166666667,0.833333333,0.251304681,0.285796545,0.066666667,0.244444444
10308,0.455555556,0.611111111,0.170731707,0.146341463,0.146341463,0.853658537,0.221464626,0.096915183,0.056944444,0.155555556
10309,0.4,0.388888889,0.222222222,0.166666667,0.166666667,0.833333333,0.239129753,0.382030535,0.057142857,0.122222222
10310,0.277777778,0.333333333,0.24,0.08,0.08,0.92,0.252582138,0.399538344,0.086111111,0.255555556
10311,0.355555556,0.4,0.15625,0.125,0.125,0.875,0.260020323,0.403422277,0.062962963,0.122222222
10312,0.411111111,0.4,0.135135135,0.054054054,0.081081081,0.918918919,0.22805904,0.380191437,0.082222222,0.311111111
10313,0.188888889,0.277777778,0.294117647,0.117647059,0.294117647,0.705882353,0.247720314,0.38575891,0.037777778,0.1
10314,0.3,0.366666667,0.222222222,0.074074074,0.259259259,0.740740741,0.263942728,0.415491827,0.053968254,0.122222222
10315,0.377777778,0.366666667,0.147058824,0,0.147058824,0.852941176,0.258917838,0.419340635,0.075555556,0.244444444
10316,0.366666667,0.355555556,0.121212121,0.090909091,0.121212121,0.878787879,0.27535146,0.41846123,0.091666667,0.222222222
10317,0.133333333,0.255555556,0.333333333,0,0.416666667,0.583333333,0.284473674,0.388131171,0.038888889,0.055555556
10318,0.455555556,0.444444444,0.219512195,0,0.12195122,0.87804878,0.242993691,0.409299612,0.050617284,0.277777778
10344,0.011111111,0,0,0,0,1,0.00022581,0.00022581,0.011111111,0.011111111
10350,0.122222222,0.111111111,0.181818182,0,0.090909091,0.909090909,0.279450255,0.394959417,0.061111111,0.111111111
10354,0.022222222,0.011111111,0,0,0,1,0.00022581,0.00022581,0.022222222,0.022222222
10355,0.255555556,0.244444444,0.391304348,0,0.043478261,0.956521739,0.284879069,0.412258979,0.028395062,0.055555556
10357,0.144444444,0.133333333,0.153846154,0,0.307692308,0.692307692,0.159847491,0.224778894,0.048148148,0.1
10365,0.044444444,0.033333333,0,0,1,0,0.134808626,0.375709106,0.044444444,0.044444444
10368,0.044444444,0.033333333,0,0,0,1,0.00022581,0.000174376,0.044444444,0.044444444
10379,0.044444444,0.033333333,0.5,0,0,1,0.254262166,0.379534079,0.044444444,0.044444444
10380,0.022222222,0.055555556,0,0,1,0,0.307440443,0.375709106,0.066666667,0.066666667
10405,0.022222222,0.011111111,0,0,1,0,0.307045275,0.375709106,0.022222222,0.022222222
10431,0.044444444,0.055555556,0,0,1,0,0.248899176,0.375709106,0.066666667,0.066666667
10435,0.022222222,0.033333333,0,0,0,1,0.00022581,0.00022581,0.044444444,0.044444444
10439,0.022222222,0.033333333,0,0,1,0,0.273851191,0.375709106,0.044444444,0.044444444
10465,0.055555556,0.066666667,0,0,1,0,0.276391555,0.375709106,0.077777778,0.077777778
10466,0.066666667,0.055555556,0.333333333,0,0.333333333,0.666666667,0.063753716,0.209584384,0.033333333,0.033333333
10467,0.188888889,0.2,0.235294118,0.058823529,0.117647059,0.882352941,0.269597327,0.402028527,0.052777778,0.122222222
10470,0.2,0.211111111,0.111111111,0,0.222222222,0.777777778,0.296087213,0.405482167,0.1,0.155555556
10471,0.177777778,0.166666667,0.25,0,0.3125,0.6875,0.274507452,0.396946546,0.044444444,0.055555556
10472,0.211111111,0.255555556,0.210526316,0.105263158,0.263157895,0.736842105,0.250976034,0.398463237,0.063888889,0.1
10474,0.288888889,0.277777778,0.115384615,0.076923077,0.115384615,0.884615385,0.279044823,0.416875541,0.096296296,0.144444444
10475,0.222222222,0.244444444,0.2,0.15,0.4,0.6,0.272056001,0.405130907,0.048888889,0.066666667
10476,0.277777778,0.266666667,0.2,0.08,0.08,0.92,0.242018742,0.386162859,0.069444444,0.111111111
10477,0.277777778,0.344444444,0.2,0.04,0.28,0.72,0.255242181,0.402313299,0.059259259,0.133333333
10478,0.233333333,0.244444444,0.333333333,0.142857143,0.238095238,0.761904762,0.280961521,0.411269178,0.029166667,0.055555556
10479,0.455555556,0.444444444,0.170731707,0,0.073170732,0.926829268,0.25269251,0.411431009,0.065079365,0.255555556
10480,0.277777778,0.4,0.36,0.04,0.2,0.8,0.164615558,0.193756351,0.027777778,0.044444444
10481,0.377777778,0.4,0.176470588,0.117647059,0.264705882,0.735294118,0.233856239,0.221961286,0.068518519,0.111111111
10482,0.277777778,0.288888889,0.16,0,0.44,0.56,0.248224004,0.404237703,0.075,0.144444444
10483,0.344444444,0.344444444,0.193548387,0.032258065,0.193548387,0.806451613,0.257947969,0.416783962,0.059259259,0.144444444
10484,0.311111111,0.3,0.142857143,0.071428571,0.142857143,0.857142857,0.268387393,0.411198926,0.077777778,0.166666667
10485,0.288888889,0.277777778,0.192307692,0,0.153846154,0.846153846,0.280034914,0.417648313,0.057777778,0.088888889
10486,0.422222222,0.455555556,0.105263158,0.157894737,0.368421053,0.631578947,0.244100711,0.42049603,0.116666667,0.2
10487,0.344444444,0.344444444,0.193548387,0.032258065,0.258064516,0.741935484,0.266182753,0.411122402,0.057407407,0.088888889
10488,0.388888889,0.377777778,0.114285714,0.057142857,0.114285714,0.885714286,0.239384506,0.395407274,0.097222222,0.3
10489,0.255555556,0.355555556,0.260869565,0,0.304347826,0.695652174,0.267550599,0.396757116,0.061111111,0.166666667
10490,0.3,0.288888889,0.185185185,0.037037037,0.407407407,0.592592593,0.265573579,0.41132814,0.06,0.111111111
10491,0.255555556,0.3,0.130434783,0.260869565,0.130434783,0.869565217,0.24116518,0.404466022,0.103703704,0.222222222
10516,0.144444444,0.133333333,0.230769231,0.076923077,0.153846154,0.846153846,0.108024075,0.258976578,0.048148148,0.066666667
10517,0.055555556,0.066666667,0,0,1,0,0.275736705,0.375709106,0.077777778,0.077777778
10522,0.022222222,0.011111111,0,0,0,1,0.00022581,0.00022581,0.022222222,0.022222222
10524,0.055555556,0.111111111,0.4,0,0.2,0.8,0.273297956,0.383714074,0.027777778,0.044444444
10527,0.111111111,0.133333333,0.2,0.1,0.5,0.5,0.290651462,0.388477413,0.040740741,0.066666667
10530,0.022222222,0.122222222,0,0,1,0,0.22168906,0.375709106,0.133333333,0.133333333
10532,0.011111111,0,0,0,1,0,0.260810658,0.375709106,0.011111111,0.011111111
10534,0.022222222,0.033333333,0,0,0,1,0.00022581,0.000134232,0.044444444,0.044444444
10542,0.1,0.222222222,0.444444444,0,0.222222222,0.777777778,0.282626422,0.386013574,0.025,0.044444444
10543,0.033333333,0.022222222,0.666666667,0,0,1,0.236573708,0.377087802,0.033333333,0.033333333
10549,0.011111111,0,0,0,1,0,0.066726883,0.375709106,0.011111111,0.011111111
10557,0.011111111,0,0,0,0,1,0.00022581,0.00022581,0.011111111,0.011111111
10624,0.011111111,0,0,0,0,1,0.00022581,0.00022581,0.011111111,0.011111111
10626,0.033333333,0.022222222,0,0,0,1,0.00022581,0.000166849,0.033333333,0.033333333
10638,0.044444444,0.033333333,0.5,0,0,1,0.296799142,0.384409068,0.044444444,0.044444444
10640,0.155555556,0.211111111,0.214285714,0.071428571,0.571428571,0.428571429,0.24732657,0.223452887,0.074074074,0.166666667
10643,0.011111111,0,0,0,1,0,0.254036355,0.375709106,0.011111111,0.011111111
10644,0.011111111,0,0,0,1,0,0.293440217,0.375709106,0.011111111,0.011111111
10645,0.288888889,0.322222222,0.192307692,0.269230769,0.192307692,0.807692308,0.262052614,0.412390702,0.055555556,0.233333333
10646,0.3,0.3,0.148148148,0.111111111,0.185185185,0.814814815,0.280581586,0.418175204,0.077777778,0.133333333
10647,0.111111111,0.1,0.4,0.2,0.2,0.8,0.232144067,0.376198362,0.037037037,0.044444444
10648,0.044444444,0.1,0,0,1,0,0.254657333,0.375709106,0.111111111,0.111111111
10649,0.433333333,0.422222222,0.256410256,0.179487179,0.230769231,0.769230769,0.208315601,0.229785606,0.039393939,0.122222222
10650,0.444444444,0.433333333,0.175,0.1,0.125,0.875,0.252512137,0.398761808,0.063492063,0.155555556
10651,0.255555556,0.277777778,0.086956522,0.086956522,0.347826087,0.652173913,0.258302203,0.407020185,0.096296296,0.188888889
10652,0.433333333,0.433333333,0.128205128,0.076923077,0.256410256,0.743589744,0.245027112,0.416712456,0.088888889,0.155555556
10653,0.344444444,0.588888889,0.064516129,0,0.161290323,0.838709677,0.255048859,0.211732089,0.2,0.322222222
10654,0.344444444,0.333333333,0.193548387,0.032258065,0.064516129,0.935483871,0.277921236,0.421016647,0.057407407,0.166666667
10655,0.311111111,0.366666667,0.214285714,0.035714286,0.214285714,0.785714286,0.234536041,0.269338753,0.047619048,0.144444444
10656,0.355555556,0.344444444,0.09375,0.09375,0.15625,0.84375,0.271790674,0.419605334,0.118518519,0.233333333
10657,0.4,0.4,0.111111111,0.111111111,0.333333333,0.666666667,0.218160777,0.079337122,0.082222222,0.155555556
10658,0.388888889,0.377777778,0.171428571,0.057142857,0.228571429,0.771428571,0.272504395,0.415154366,0.064814815,0.166666667
10659,0.433333333,0.433333333,0.128205128,0.153846154,0.205128205,0.794871795,0.255226201,0.412528697,0.088888889,0.133333333
10660,0.244444444,0.466666667,0.227272727,0.136363636,0.318181818,0.681818182,0.270279286,0.40807522,0.068518519,0.188888889
10661,0.355555556,0.344444444,0.125,0.15625,0.3125,0.6875,0.265069295,0.421847127,0.088888889,0.133333333
10662,0.266666667,0.344444444,0.208333333,0,0.333333333,0.666666667,0.265877272,0.376449262,0.064444444,0.144444444
10663,0.366666667,0.377777778,0.363636364,0.03030303,0.151515152,0.848484848,0.260047694,0.410431172,0.028205128,0.066666667
10667,0.1,0.088888889,0.333333333,0.111111111,0.111111111,0.888888889,0.296250298,0.392493069,0.05,0.077777778
10669,0.011111111,0,0,0,0,1,0.00022581,0.000132977,0.011111111,0.011111111
10673,0.011111111,0,0,0,0,1,0.00022581,0.00022581,0.011111111,0.011111111
10680,0.111111111,0.111111111,0,0,0.5,0.5,0.139494185,0.000159322,0.122222222,0.122222222
10686,0.011111111,0,0,0,1,0,0.069549509,0.375709106,0.011111111,0.011111111
10695,0.044444444,0.033333333,0.5,0,0.25,0.75,0.278254488,0.381590205,0.022222222,0.033333333
10698,0.111111111,0.122222222,0.2,0.2,0,1,0.2736028,0.397577559,0.133333333,0.133333333
10700,0.155555556,0.2,0.214285714,0.214285714,0.285714286,0.714285714,0.272818916,0.386606952,0.062962963,0.077777778
10701,0.122222222,0.111111111,0.181818182,0.181818182,0.272727273,0.727272727,0.287394665,0.39502716,0.061111111,0.111111111
10702,0.055555556,0.044444444,0,0,0,1,0.00022581,0.00022581,0.055555556,0.055555556
10704,0.055555556,0.077777778,0,0,0,1,0.00022581,0.00022581,0.088888889,0.088888889
10707,0.077777778,0.077777778,0.571428571,0.142857143,0,1,0.251520186,0.380978009,0.025925926,0.033333333
10710,0.066666667,0.111111111,0,0,1,0,0.3005156,0.375709106,0.122222222,0.122222222
10713,0.088888889,0.088888889,0.375,0,0.25,0.75,0.093245456,0.259033031,0.022222222,0.033333333
10715,0.088888889,0.111111111,0,0,1,0,0.292663995,0.375709106,0.122222222,0.122222222
10723,0.033333333,0.055555556,0,0,1,0,0.290467051,0.375709106,0.066666667,0.066666667
10759,0.022222222,0.022222222,0,0,1,0,0.302359715,0.375709106,0.033333333,0.033333333
10781,0.044444444,0.033333333,0,0,0.75,0.25,0.082364232,0.000124196,0.044444444,0.044444444
10812,0.2,0.188888889,0.388888889,0.055555556,0.166666667,0.833333333,0.281359377,0.398030434,0.033333333,0.044444444
10813,0.022222222,0.011111111,0,0,1,0,0.307271085,0.375709106,0.022222222,0.022222222
10814,0.211111111,0.2,0.210526316,0.157894737,0.210526316,0.789473684,0.205885324,0.357532648,0.052777778,0.1
10815,0.022222222,0.011111111,0,0,1,0,0.2885853,0.375709106,0.022222222,0.022222222
10816,0.255555556,0.266666667,0.130434783,0.043478261,0.173913043,0.826086957,0.281403557,0.414287506,0.069444444,0.166666667
10817,0.233333333,0.244444444,0.19047619,0.142857143,0.523809524,0.476190476,0.217869105,0.393741297,0.063888889,0.111111111
10818,0.088888889,0.088888889,0.25,0,0.5,0.5,0.28114768,0.383757982,0.02962963,0.044444444
10819,0.244444444,0.322222222,0.272727273,0.045454545,0.272727273,0.727272727,0.146668788,0.189997867,0.046031746,0.144444444
10820,0.144444444,0.133333333,0,0,0,1,0.00022581,0.00022581,0.144444444,0.144444444
10821,0.4,0.388888889,0.083333333,0.111111111,0.25,0.75,0.262469735,0.420665387,0.133333333,0.177777778
10822,0.4,0.388888889,0.138888889,0.027777778,0.083333333,0.916666667,0.270931341,0.419716985,0.08,0.2
10823,0.433333333,0.433333333,0.205128205,0.051282051,0.128205128,0.871794872,0.248912203,0.409526677,0.049382716,0.233333333
10824,0.3,0.288888889,0.185185185,0.037037037,0.148148148,0.851851852,0.244088166,0.397676665,0.06,0.122222222
10825,0.344444444,0.333333333,0.129032258,0.129032258,0.161290323,0.838709677,0.274869158,0.417398668,0.086111111,0.266666667
10826,0.366666667,0.355555556,0.242424242,0,0,1,0.265966655,0.40865229,0.052380952,0.155555556
10827,0.322222222,0.311111111,0.206896552,0.103448276,0.310344828,0.689655172,0.239833679,0.403191449,0.053703704,0.133333333
10828,0.433333333,0.444444444,0.230769231,0.051282051,0.179487179,0.820512821,0.256355251,0.417137732,0.045555556,0.1
10829,0.377777778,0.433333333,0.176470588,0.147058824,0.382352941,0.617647059,0.252412515,0.419962867,0.074074074,0.155555556
10830,0.355555556,0.344444444,0.125,0,0.0625,0.9375,0.278148639,0.422908434,0.071111111,0.233333333
10831,0.411111111,0.4,0.243243243,0.081081081,0.135135135,0.864864865,0.249962619,0.39868152,0.045679012,0.222222222
10832,0.422222222,0.411111111,0.131578947,0.026315789,0.078947368,0.921052632,0.25219422,0.400278499,0.084444444,0.222222222
10833,0.422222222,0.411111111,0.184210526,0.078947368,0.078947368,0.921052632,0.247773097,0.402655778,0.07037037,0.177777778
10834,0.444444444,0.433333333,0.1,0.075,0.25,0.75,0.251871401,0.419468594,0.111111111,0.177777778
10835,0.277777778,0.311111111,0.16,0.08,0.12,0.88,0.28107034,0.418754783,0.057777778,0.111111111
10837,0.011111111,0,0,0,1,0,0.284520718,0.375709106,0.011111111,0.011111111
10847,0.044444444,0.033333333,0,0,0,1,0.00022581,0.00022581,0.044444444,0.044444444
10848,0.033333333,0.022222222,0,0,0,1,0.00022581,0.00022581,0.033333333,0.033333333
10860,0.111111111,0.1,0.6,0,0,1,0.185152986,0.363344749,0.022222222,0.033333333
10862,0.022222222,0.055555556,0,0,0,1,0.00022581,0.00022581,0.066666667,0.066666667
10868,0.111111111,0.311111111,0.2,0.2,0.2,0.8,0.153821836,0.217170349,0.055555556,0.066666667
10880,0.277777778,0.266666667,0.32,0.08,0.12,0.88,0.283129728,0.418102443,0.034722222,0.088888889
10881,0.033333333,0.033333333,0,0,1,0,0.275300139,0.375709106,0.044444444,0.044444444
10885,0.011111111,0,0,0,0,1,0.00022581,0.000135486,0.011111111,0.011111111
10890,0.1,0.088888889,0.333333333,0.111111111,0.222222222,0.777777778,0.287794964,0.391528358,0.033333333,0.066666667
10893,0.011111111,0,0,0,1,0,0.094388619,0.375709106,0.011111111,0.011111111
10896,0.066666667,0.088888889,0.333333333,0,0.166666667,0.833333333,0.175303903,0.236571199,0.033333333,0.033333333
10913,0.044444444,0.044444444,0,0,1,0,0.308202552,0.375709106,0.055555556,0.055555556
10918,0.077777778,0.088888889,0,0,0,1,0.00022581,0.000137995,0.1,0.1
10974,0.011111111,0,0,0,0,1,0.00022581,0.000132977,0.011111111,0.011111111
10981,0.011111111,0,0,0,1,0,0.258213842,0.375709106,0.011111111,0.011111111
10982,0.322222222,0.333333333,0.172413793,0.068965517,0.137931034,0.862068966,0.277450526,0.418975575,0.053703704,0.111111111
10983,0.033333333,0.144444444,0,0,1,0,0.250799744,0.375709106,0.155555556,0.155555556
10984,0.155555556,0.144444444,0.285714286,0.142857143,0.142857143,0.857142857,0.293778932,0.401836589,0.051851852,0.066666667
10985,0.066666667,0.066666667,0.333333333,0,0.166666667,0.833333333,0.262899402,0.381445937,0.033333333,0.055555556
10986,0.3,0.288888889,0.222222222,0,0.074074074,0.925925926,0.277913682,0.413529788,0.05,0.188888889
10987,0.311111111,0.3,0.214285714,0.071428571,0.392857143,0.607142857,0.282020678,0.412492316,0.044444444,0.077777778
10988,0.055555556,0.088888889,0,0,0.2,0.8,0.055458959,0.000166849,0.1,0.1
10989,0.1,0.322222222,0.333333333,0,0.444444444,0.555555556,0.257310602,0.385077716,0.111111111,0.277777778
10990,0.366666667,0.388888889,0.090909091,0.121212121,0.303030303,0.696969697,0.252582275,0.411594094,0.097222222,0.211111111
10991,0.222222222,0.222222222,0.3,0.15,0.15,0.85,0.236321554,0.382395594,0.038888889,0.077777778
10992,0.355555556,0.366666667,0.09375,0.03125,0.1875,0.8125,0.27555888,0.422777966,0.094444444,0.277777778
10993,0.077777778,0.277777778,0.285714286,0,0.571428571,0.428571429,0.203874256,0.229902274,0.07037037,0.177777778
10994,0.355555556,0.477777778,0.125,0.15625,0.25,0.75,0.248786271,0.221970068,0.093333333,0.233333333
10995,0.355555556,0.377777778,0.1875,0.1875,0.28125,0.71875,0.243359772,0.399937275,0.055555556,0.177777778
10996,0.411111111,0.4,0.189189189,0.081081081,0.108108108,0.891891892,0.243520929,0.393825348,0.058730159,0.233333333
10997,0.333333333,0.355555556,0.166666667,0.1,0.166666667,0.833333333,0.246362576,0.222508248,0.055555556,0.177777778
10998,0.4,0.388888889,0.277777778,0.111111111,0.111111111,0.888888889,0.223062738,0.230700137,0.04,0.155555556
10999,0.333333333,0.422222222,0.2,0.066666667,0.133333333,0.866666667,0.259493433,0.263699773,0.07037037,0.2
11000,0.455555556,0.444444444,0.219512195,0.12195122,0.146341463,0.853658537,0.242387859,0.391887145,0.050617284,0.155555556
11001,0.433333333,0.422222222,0.102564103,0.025641026,0.256410256,0.743589744,0.261337548,0.423070265,0.086666667,0.244444444
11002,0.433333333,0.422222222,0.256410256,0.051282051,0.051282051,0.948717949,0.249647534,0.393324803,0.048148148,0.166666667
11003,0.344444444,0.333333333,0.290322581,0.032258065,0.064516129,0.935483871,0.245215193,0.394377329,0.038271605,0.2
11004,0.255555556,0.288888889,0.173913043,0.086956522,0.434782609,0.565217391,0.25831202,0.406834519,0.075,0.133333333
11005,0.155555556,0.144444444,0.357142857,0,0,1,0.290093389,0.404117271,0.038888889,0.066666667
11006,0.333333333,0.322222222,0.2,0.1,0.2,0.8,0.263486508,0.416880559,0.055555556,0.122222222
11007,0.422222222,0.422222222,0.131578947,0.052631579,0.052631579,0.947368421,0.247960281,0.26905649,0.086666667,0.222222222
11010,0.011111111,0,0,0,1,0,0.311279214,0.375709106,0.011111111,0.011111111
11015,0.033333333,0.022222222,0,0,1,0,0.285423958,0.375709106,0.033333333,0.033333333
11018,0.044444444,0.033333333,0,0,0,1,0.00022581,0.000137995,0.044444444,0.044444444
11019,0.077777778,0.066666667,0.285714286,0,0,1,0.292956338,0.39049465,0.077777778,0.077777778
11030,0.2,0.211111111,0.277777778,0.111111111,0.333333333,0.666666667,0.290510958,0.404999185,0.044444444,0.066666667
11034,0.011111111,0,0,0,1,0,0.275488314,0.375709106,0.011111111,0.011111111
11037,0.133333333,0.122222222,0.333333333,0.166666667,0.166666667,0.833333333,0.292000677,0.400482983,0.044444444,0.066666667
11038,0.211111111,0.233333333,0.105263158,0.105263158,0.315789474,0.684210526,0.254309704,0.394072485,0.081481481,0.166666667
11041,0.166666667,0.155555556,0.2,0.066666667,0.066666667,0.933333333,0.287388506,0.406187197,0.083333333,0.088888889
11042,0.166666667,0.155555556,0.133333333,0.2,0.2,0.8,0.271551692,0.396351912,0.166666667,0.166666667
11043,0.055555556,0.1,0.4,0,0.2,0.8,0.294140228,0.38479169,0.027777778,0.044444444
11044,0.077777778,0.2,0.285714286,0,0.428571429,0.571428571,0.293795061,0.382174802,0.02962963,0.044444444
11045,0.066666667,0.055555556,0.333333333,0.166666667,0.333333333,0.666666667,0.299292462,0.385530591,0.033333333,0.055555556
