Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
14297,0.375,0.4875,0.2,0.066666667,0.433333333,0.566666667,0.117027746,0.032951468,0.071428571,0.1875
14298,0.2625,0.3625,0.238095238,0,0.380952381,0.619047619,0.12575338,0.196814424,0.047916667,0.1125
14300,0.125,0.225,0,0,1,0,0.138127138,0.335490308,0.2375,0.2375
14301,0.2,0.1875,0.4375,0.125,0.1875,0.8125,0.169808295,0.328490237,0.028571429,0.0375
14302,0.35,0.4,0.392857143,0.071428571,0.357142857,0.642857143,0.136585763,0.311443486,0.0375,0.1625
14303,0.15,0.175,0.25,0,0.666666667,0.333333333,0.110972539,0.230542688,0.046875,0.075
14304,0.3,0.2875,0.333333333,0.041666667,0.416666667,0.583333333,0.146064947,0.31865201,0.033333333,0.0875
14305,0.275,0.35,0.272727273,0.045454545,0.409090909,0.590909091,0.158760495,0.223000998,0.051785714,0.1625
14306,0.3625,0.35,0.551724138,0.103448276,0.103448276,0.896551724,0.142924547,0.203176668,0.02265625,0.0625
14307,0.075,0.0625,0.333333333,0.166666667,0.166666667,0.833333333,0.142056252,0.144535704,0.0375,0.0625
14308,0.0375,0.2625,0,0,1,0,0.146094641,0.335490308,0.275,0.275
14309,0.375,0.3625,0.266666667,0.133333333,0.366666667,0.633333333,0.138982326,0.219095639,0.041666667,0.0875
14310,0.4875,0.475,0.461538462,0.076923077,0.128205128,0.871794872,0.12312151,0.19061431,0.027083333,0.0875
14311,0.3125,0.425,0.16,0.04,0.6,0.4,0.129281642,0.161268885,0.07,0.1375
14312,0.325,0.425,0.384615385,0.076923077,0.346153846,0.653846154,0.136978116,0.205099059,0.039772727,0.15
14313,0.4625,0.4875,0.459459459,0.027027027,0.162162162,0.837837838,0.107661253,0.038235818,0.027083333,0.0625
14314,0.45,0.4375,0.25,0.111111111,0.305555556,0.694444444,0.119370011,0.220004276,0.045,0.1625
14315,0.375,0.3625,0.4,0.133333333,0.333333333,0.666666667,0.134554352,0.182057084,0.028846154,0.0625
14316,0.25,0.2625,0.35,0.05,0.1,0.9,0.13222634,0.153573974,0.039285714,0.0875
14317,0.2625,0.35,0.333333333,0.047619048,0.476190476,0.523809524,0.137074442,0.222874501,0.0375,0.0875
14318,0.325,0.3125,0.423076923,0,0.153846154,0.846153846,0.135569248,0.222284778,0.027083333,0.05
14319,0.15,0.15,0.333333333,0.083333333,0.333333333,0.666666667,0.161903744,0.327749074,0.040625,0.05
14320,0.325,0.375,0.346153846,0.076923077,0.384615385,0.615384615,0.131781203,0.316255701,0.03875,0.1
14321,0.325,0.425,0.346153846,0.038461538,0.346153846,0.653846154,0.139499825,0.323954176,0.035,0.0875
14322,0.25,0.3,0.25,0.05,0.65,0.35,0.145781072,0.333338084,0.052083333,0.175
14323,0.3375,0.325,0.444444444,0,0.222222222,0.777777778,0.143486845,0.050176383,0.025961538,0.05
14324,0.25,0.25,0.25,0.1,0.4,0.6,0.167232041,0.154240308,0.0525,0.1625
14325,0.3875,0.375,0.290322581,0,0.35483871,0.64516129,0.11276989,0.207375998,0.043055556,0.2
14326,0.4125,0.4,0.363636364,0.121212121,0.212121212,0.787878788,0.135560278,0.148758196,0.031730769,0.0625
14327,0.425,0.425,0.264705882,0.088235294,0.529411765,0.470588235,0.115727078,0.20827929,0.04375,0.1625
14328,0.2375,0.3,0.105263158,0.052631579,0.684210526,0.315789474,0.146154654,0.332903364,0.104166667,0.1375
14329,0.45,0.4375,0.083333333,0.083333333,0.75,0.25,0.124865387,0.221021594,0.1125,0.1625
14330,0.45,0.4375,0.166666667,0,0.555555556,0.444444444,0.132356202,0.208838726,0.064285714,0.1375
14331,0.25,0.65,0.1,0,0.45,0.55,0.085041334,0.003586445,0.220833333,0.3375
14332,0.1,0.4875,0,0,0.875,0.125,0.089331528,0.000142531,0.5,0.5
14333,0.025,0.05,0,0,1,0,0.029218928,0.335490308,0.0625,0.0625
14334,0.325,0.3125,0.269230769,0.038461538,0.307692308,0.692307692,0.154136699,0.218067631,0.040625,0.075
14335,0.3,0.2875,0.208333333,0,0.625,0.375,0.156915146,0.222833523,0.05,0.1375
14336,0.2625,0.25,0.285714286,0,0.476190476,0.523809524,0.160422436,0.208229404,0.0375,0.1125
14337,0.325,0.3625,0.230769231,0,0.538461538,0.461538462,0.146823744,0.332548817,0.053571429,0.1375
14338,0.275,0.2625,0.318181818,0.136363636,0.181818182,0.818181818,0.133733285,0.302770453,0.039285714,0.1125
14339,0.1625,0.2125,0.307692308,0,0.461538462,0.538461538,0.128124726,0.214151582,0.045,0.125
14340,0.05,0.0625,0,0,0,1,0.000285063,0.000199544,0.075,0.075
14341,0.025,0.025,0,0,1,0,0.026011973,0.335490308,0.0375,0.0375
14342,0.1875,0.175,0.266666667,0.066666667,0.533333333,0.466666667,0.178734322,0.327522805,0.046875,0.075
14344,0.0375,0.025,0,0,1,0,0.192844926,0.335490308,0.0375,0.0375
14346,0.2,0.2125,0.3125,0.125,0.5,0.5,0.12524943,0.152209236,0.0425,0.1
14353,0.0125,0,0,0,1,0,0.132696693,0.335490308,0.0125,0.0125
14355,0.025,0.0125,0,0,1,0,0.150513113,0.335490308,0.025,0.025
14366,0.025,0.0125,0,0,1,0,0.106969783,0.335490308,0.025,0.025
14374,0.05,0.0375,0.5,0,0,1,0.180515964,0.333961659,0.05,0.05
14375,0.0125,0,0,0,0,1,0.000285063,0.000285063,0.0125,0.0125
14391,0.025,0.0125,0,0,1,0,0.171037628,0.335490308,0.025,0.025
14393,0.0375,0.025,0,0,1,0,0.180729761,0.335490308,0.0375,0.0375
14394,0.0625,0.175,0,0,0.8,0.2,0.050826682,0.000199544,0.1875,0.1875
14396,0.2375,0.25,0.421052632,0,0.315789474,0.684210526,0.150130529,0.324481542,0.029166667,0.05
14397,0.1625,0.35,0.230769231,0,0.384615385,0.615384615,0.134703096,0.140013897,0.090625,0.1875
14398,0.375,0.3875,0.233333333,0.1,0.266666667,0.733333333,0.130468453,0.147368515,0.05,0.1375
14399,0.3,0.2875,0.208333333,0.041666667,0.583333333,0.416666667,0.139959854,0.019897377,0.05,0.2
14400,0.4125,0.45,0.212121212,0.181818182,0.393939394,0.606060606,0.127232991,0.193347349,0.0578125,0.1375
14401,0.3625,0.375,0.275862069,0.034482759,0.344827586,0.655172414,0.144084457,0.222635761,0.043055556,0.0875
14402,0.2125,0.375,0.058823529,0,0.823529412,0.176470588,0.128957341,0.208879704,0.1875,0.2
14403,0.3875,0.375,0.483870968,0.064516129,0.35483871,0.64516129,0.145593482,0.300523803,0.02421875,0.075
14404,0.5375,0.5625,0.348837209,0.023255814,0.325581395,0.674418605,0.11230808,0.040325684,0.0359375,0.225
14405,0.3875,0.375,0.258064516,0.064516129,0.258064516,0.741935484,0.14169456,0.163775656,0.043055556,0.1
14406,0.475,0.5,0.342105263,0.026315789,0.342105263,0.657894737,0.109250285,0.161582454,0.036607143,0.0625
14407,0.4375,0.425,0.371428571,0.114285714,0.285714286,0.714285714,0.137436879,0.29699437,0.033653846,0.0625
14408,0.45,0.45,0.277777778,0.111111111,0.444444444,0.555555556,0.125225675,0.299118087,0.042045455,0.1
14409,0.225,0.2375,0.333333333,0.055555556,0.333333333,0.666666667,0.148660205,0.314247791,0.039583333,0.0875
14410,0.4125,0.4,0.242424242,0.03030303,0.515151515,0.484848485,0.133547562,0.293119299,0.0515625,0.125
14411,0.2875,0.3125,0.217391304,0.130434783,0.217391304,0.782608696,0.12653686,0.159717075,0.047916667,0.075
14412,0.55,0.6375,0.181818182,0.022727273,0.681818182,0.318181818,0.103558749,0.102663555,0.08125,0.25
14413,0.475,0.475,0.289473684,0.157894737,0.394736842,0.605263158,0.123469663,0.052866662,0.039583333,0.1625
14414,0.425,0.4125,0.382352941,0.029411765,0.264705882,0.735294118,0.138590784,0.217146522,0.030357143,0.075
14415,0.225,0.3,0.111111111,0,0.666666667,0.333333333,0.134019068,0.012149017,0.104166667,0.175
14416,0.45,0.4375,0.25,0.027777778,0.333333333,0.666666667,0.128373242,0.147156499,0.045,0.125
14417,0.4625,0.45,0.378378378,0.027027027,0.324324324,0.675675676,0.127985454,0.159218216,0.030833333,0.075
14418,0.3375,0.3375,0.037037037,0.037037037,0.851851852,0.148148148,0.14764137,0.177464011,0.35,0.35
14419,0.4875,0.4875,0.282051282,0.128205128,0.230769231,0.769230769,0.127832354,0.058259692,0.041666667,0.1125
14420,0.375,0.4,0.1,0.033333333,0.633333333,0.366666667,0.123460661,0.023371579,0.103125,0.25
14421,0.375,0.375,0.333333333,0.033333333,0.4,0.6,0.140198594,0.19581136,0.03875,0.0875
14422,0.5125,0.5125,0.292682927,0.073170732,0.390243902,0.609756098,0.113055177,0.049827181,0.040384615,0.1125
14423,0.45,0.4375,0.361111111,0.055555556,0.416666667,0.583333333,0.137313126,0.151284564,0.032142857,0.0875
14424,0.35,0.375,0.464285714,0.035714286,0.25,0.75,0.141665988,0.316567489,0.029807692,0.1125
14425,0.35,0.3375,0.357142857,0.071428571,0.285714286,0.714285714,0.125285063,0.16067738,0.031818182,0.0875
14426,0.15,0.1875,0.25,0.166666667,0.333333333,0.666666667,0.175515488,0.325067702,0.058333333,0.075
14427,0.375,0.4125,0.2,0.133333333,0.166666667,0.833333333,0.104247434,0.206975128,0.070833333,0.2
14428,0.5,0.6625,0.25,0.075,0.3,0.7,0.096561431,0.056657996,0.059090909,0.275
14429,0.3375,0.325,0.481481481,0,0.259259259,0.740740741,0.139443177,0.217531357,0.025961538,0.0625
14430,0.225,0.3,0.333333333,0,0.444444444,0.555555556,0.126290701,0.145845211,0.039583333,0.125
14431,0.2375,0.25,0.526315789,0.052631579,0.157894737,0.842105263,0.146072136,0.318529076,0.02625,0.05
14432,0.1125,0.1625,0,0,1,0,0.168535411,0.335490308,0.175,0.175
14433,0.2875,0.2875,0.217391304,0.130434783,0.391304348,0.608695652,0.14194264,0.1941188,0.05,0.1
14434,0.0125,0,0,0,1,0,0.171322691,0.335490308,0.0125,0.0125
14435,0.2,0.2625,0,0,1,0,0.14425955,0.335490308,0.275,0.275
14436,0.2,0.25,0.1875,0,0.6875,0.3125,0.09350057,0.157026796,0.065625,0.1875
14437,0.0625,0.0875,0,0,1,0,0.150199544,0.335490308,0.1,0.1
14438,0.025,0.1375,0,0,0.5,0.5,0.110034208,0.000285063,0.15,0.15
14439,0.1,0.0875,0.375,0,0.25,0.75,0.176044042,0.332614738,0.033333333,0.0375
14440,0.3,0.35,0.333333333,0,0.458333333,0.541666667,0.135286013,0.147480758,0.033333333,0.1
14448,0.025,0.0125,0,0,0,1,0.000285063,0.000215579,0.025,0.025
14449,0.025,0.0125,0,0,0,1,0.000285063,0.000285063,0.025,0.025
14451,0.0125,0,0,0,1,0,0.130843786,0.335490308,0.0125,0.0125
14457,0.125,0.3625,0.3,0,0.4,0.6,0.146051881,0.016881058,0.075,0.2125
14458,0.2125,0.2125,0.235294118,0,0.529411765,0.470588235,0.155048964,0.32862386,0.0425,0.0625
14460,0.1125,0.125,0.222222222,0,0.444444444,0.555555556,0.102622577,0.20120439,0.0375,0.0625
14461,0.0125,0,0,0,1,0,0.099914481,0.335490308,0.0125,0.0125
14462,0.075,0.2375,0.166666667,0,0.5,0.5,0.150845686,0.187437643,0.125,0.2375
14465,0.2125,0.2,0,0,1,0,0.160641223,0.335490308,0.2125,0.2125
14467,0.15,0.1375,0.333333333,0.083333333,0.416666667,0.583333333,0.147995059,0.330189923,0.0375,0.05
14468,0.2875,0.375,0.304347826,0.086956522,0.391304348,0.608695652,0.12985846,0.307830316,0.0484375,0.1625
14469,0.325,0.375,0.269230769,0,0.423076923,0.576923077,0.140327603,0.325361673,0.0484375,0.125
14470,0.3625,0.35,0.344827586,0.172413793,0.24137931,0.75862069,0.136795699,0.216767032,0.032954545,0.125
14471,0.3875,0.375,0.35483871,0.032258065,0.322580645,0.677419355,0.146696951,0.316246793,0.035227273,0.1125
14472,0.325,0.375,0.423076923,0.076923077,0.230769231,0.769230769,0.121990396,0.218115735,0.0375,0.1125
14473,0.4625,0.475,0.351351351,0.054054054,0.324324324,0.675675676,0.130231286,0.153675527,0.034821429,0.1
14474,0.2125,0.6375,0.294117647,0.117647059,0.176470588,0.823529412,0.151628211,0.037662129,0.108333333,0.4625
14475,0.4125,0.4125,0.333333333,0,0.333333333,0.666666667,0.126010677,0.315183153,0.034375,0.0875
14476,0.2875,0.3375,0.347826087,0.043478261,0.434782609,0.565217391,0.15483863,0.32826575,0.033333333,0.075
14477,0.25,0.2375,0.5,0.05,0.05,0.95,0.123182725,0.303969498,0.027777778,0.0375
14478,0.1625,0.325,0,0,0.923076923,0.076923077,0.10729322,0.001813712,0.3375,0.3375
14479,0.35,0.3375,0.535714286,0,0.142857143,0.857142857,0.122083198,0.216107825,0.023333333,0.0625
14480,0.525,0.5125,0.285714286,0.047619048,0.5,0.5,0.116549927,0.190304304,0.040384615,0.175
14481,0.525,0.5125,0.30952381,0.047619048,0.380952381,0.619047619,0.11797524,0.041897092,0.0375,0.1375
14482,0.5125,0.5,0.536585366,0.024390244,0.12195122,0.87804878,0.121582724,0.259685006,0.022282609,0.0625
14483,0.45,0.4625,0.416666667,0.055555556,0.305555556,0.694444444,0.13047162,0.040566206,0.0296875,0.1375
14484,0.4875,0.5,0.153846154,0.051282051,0.615384615,0.384615385,0.116206912,0.213255416,0.073214286,0.15
14485,0.425,0.4125,0.352941176,0.058823529,0.264705882,0.735294118,0.12875612,0.207609393,0.032692308,0.075
14486,0.4375,0.4625,0.314285714,0.085714286,0.4,0.6,0.128506271,0.069525014,0.039583333,0.1625
14487,0.4375,0.425,0.228571429,0,0.514285714,0.485714286,0.127761036,0.213533352,0.048611111,0.125
14488,0.5,0.5,0.45,0.025,0.1,0.9,0.122844213,0.051138469,0.026973684,0.1
14489,0.5375,0.525,0.325581395,0.023255814,0.511627907,0.488372093,0.108582376,0.122739096,0.035833333,0.125
14490,0.45,0.4375,0.583333333,0,0,1,0.134442702,0.144733466,0.021428571,0.0625
14491,0.4,0.4125,0.375,0.0625,0.3125,0.6875,0.139551561,0.159317987,0.030769231,0.0625
14492,0.4875,0.4875,0.307692308,0.076923077,0.358974359,0.641025641,0.122101862,0.132315422,0.038461538,0.1125
14493,0.45,0.4375,0.222222222,0.027777778,0.611111111,0.388888889,0.128365324,0.199167973,0.05,0.1125
14494,0.5,0.5375,0.3,0.075,0.4,0.6,0.1151689,0.221269242,0.042307692,0.175
14495,0.425,0.425,0.235294118,0.058823529,0.470588235,0.529411765,0.126752297,0.029493301,0.048611111,0.1125
14496,0.475,0.475,0.342105263,0.052631579,0.289473684,0.710526316,0.126665366,0.049632982,0.034821429,0.075
14497,0.3625,0.35,0.344827586,0.034482759,0.413793103,0.586206897,0.143671608,0.216237885,0.03625,0.1375
14498,0.225,0.4,0.277777778,0,0.444444444,0.555555556,0.116170974,0.21503884,0.064583333,0.2125
14499,0.4125,0.4125,0.363636364,0,0.363636364,0.636363636,0.122149373,0.208633837,0.031730769,0.15
14500,0.4,0.3875,0.34375,0.09375,0.34375,0.65625,0.134607504,0.201131343,0.033333333,0.0875
14501,0.325,0.35,0.384615385,0.076923077,0.230769231,0.769230769,0.13213205,0.219763754,0.030681818,0.05
14502,0.4375,0.425,0.371428571,0,0.4,0.6,0.123786447,0.199109179,0.03125,0.1125
14503,0.425,0.4125,0.352941176,0.147058824,0.235294118,0.764705882,0.132038534,0.132967503,0.035416667,0.0875
14504,0.2625,0.3125,0.333333333,0.095238095,0.142857143,0.857142857,0.133646902,0.038928877,0.0328125,0.05
14505,0.3125,0.35,0.24,0.04,0.52,0.48,0.144384265,0.203073332,0.05,0.125
14506,0.2375,0.275,0.157894737,0.052631579,0.736842105,0.263157895,0.137700294,0.143065849,0.071875,0.1625
14507,0.4125,0.4625,0.454545455,0.03030303,0.212121212,0.787878788,0.130070661,0.142789695,0.02578125,0.0625
14508,0.325,0.325,0.461538462,0.038461538,0.307692308,0.692307692,0.148018814,0.200523803,0.027083333,0.0875
14509,0.3,0.3125,0.291666667,0.041666667,0.375,0.625,0.145441372,0.147167189,0.0390625,0.0875
14510,0.375,0.3625,0.333333333,0.033333333,0.266666667,0.733333333,0.132164576,0.046139182,0.034090909,0.0875
14511,0.45,0.4375,0.388888889,0.083333333,0.222222222,0.777777778,0.12743887,0.203588227,0.032142857,0.15
14512,0.2125,0.2875,0.352941176,0,0.470588235,0.529411765,0.155610705,0.333104689,0.042857143,0.15
14513,0.075,0.175,0,0,0.666666667,0.333333333,0.071360699,0.000194199,0.1875,0.1875
14514,0.2,0.2375,0.3125,0,0.4375,0.5625,0.15430801,0.159275228,0.041666667,0.1375
14515,0.1125,0.1,0.222222222,0,0.666666667,0.333333333,0.171005955,0.334057868,0.0375,0.0625
14516,0.1625,0.15,0.153846154,0.153846154,0.384615385,0.615384615,0.145107885,0.327002566,0.08125,0.125
14519,0.2125,0.2,0.411764706,0.117647059,0.411764706,0.588235294,0.179078074,0.332285134,0.0265625,0.05
14521,0.15,0.1625,0.416666667,0,0.25,0.75,0.165300741,0.32452252,0.03,0.05
14522,0.0125,0,0,0,1,0,0.158352338,0.335490308,0.0125,0.0125
14561,0.075,0.125,0,0,1,0,0.1554542,0.335490308,0.1375,0.1375
14562,0.2125,0.2375,0.411764706,0,0.352941176,0.647058824,0.163558924,0.331536844,0.03125,0.075
14564,0.05,0.075,0,0,1,0,0.114238883,0.335490308,0.0875,0.0875
14565,0.05,0.0375,0,0,1,0,0.06324829,0.335490308,0.05,0.05
14567,0.1375,0.2,0,0,1,0,0.141209702,0.335490308,0.2125,0.2125
14568,0.3375,0.3375,0.37037037,0.037037037,0.259259259,0.740740741,0.154789054,0.207591576,0.031818182,0.125
14569,0.175,0.2375,0.642857143,0,0.214285714,0.785714286,0.120866591,0.314021522,0.019444444,0.025
14570,0.3125,0.3125,0.48,0.08,0.16,0.84,0.151898518,0.31090543,0.026041667,0.0625
14571,0.35,0.3375,0.535714286,0,0.178571429,0.821428571,0.145570329,0.310107255,0.021875,0.0375
14572,0.1125,0.525,0,0,0.888888889,0.111111111,0.13933232,0.000181727,0.5375,0.5375
14573,0.375,0.3625,0.533333333,0.033333333,0.1,0.9,0.141186811,0.292983894,0.025,0.0375
14574,0.5125,0.5,0.341463415,0.024390244,0.365853659,0.634146341,0.115704174,0.053034136,0.034166667,0.1375
14575,0.475,0.4625,0.421052632,0.026315789,0.315789474,0.684210526,0.129617266,0.199098489,0.027941176,0.1
14576,0.4875,0.475,0.307692308,0.051282051,0.282051282,0.717948718,0.104124638,0.151706813,0.0375,0.075
14577,0.4625,0.45,0.351351351,0.027027027,0.27027027,0.72972973,0.12387901,0.137551668,0.035576923,0.075
14578,0.5,0.4875,0.275,0.05,0.225,0.775,0.11852195,0.051523304,0.041666667,0.1125
14579,0.325,0.325,0.269230769,0,0.461538462,0.538461538,0.143435883,0.327904076,0.0421875,0.1
14580,0.475,0.4625,0.289473684,0.026315789,0.394736842,0.605263158,0.129017134,0.051077893,0.039583333,0.1875
14581,0.4875,0.5875,0.307692308,0.076923077,0.256410256,0.743589744,0.125741894,0.135385191,0.046153846,0.15
14582,0.4375,0.525,0.4,0.028571429,0.228571429,0.771428571,0.131344682,0.159761616,0.035833333,0.15
14583,0.475,0.475,0.315789474,0.026315789,0.368421053,0.631578947,0.121744284,0.196014467,0.0375,0.125
14584,0.6125,0.6,0.326530612,0.040816327,0.265306122,0.734693878,0.098477532,0.122006842,0.03828125,0.125
14585,0.5125,0.5,0.365853659,0.024390244,0.292682927,0.707317073,0.120129599,0.154993942,0.03203125,0.1
14586,0.5375,0.6375,0.395348837,0.046511628,0.186046512,0.813953488,0.116683461,0.048674458,0.029861111,0.0875
14587,0.5,0.5,0.475,0.1,0.25,0.75,0.123392959,0.053310291,0.025,0.0625
14588,0.4875,0.475,0.179487179,0.076923077,0.487179487,0.512820513,0.12165965,0.221265678,0.0609375,0.15
14589,0.425,0.45,0.323529412,0.029411765,0.441176471,0.558823529,0.130634181,0.31108894,0.038541667,0.1
14590,0.475,0.475,0.210526316,0.026315789,0.5,0.5,0.111403259,0.230711944,0.067857143,0.2125
14591,0.325,0.3125,0.461538462,0.038461538,0.269230769,0.730769231,0.148605385,0.221826896,0.025,0.05
14592,0.3625,0.35,0.344827586,0.103448276,0.24137931,0.75862069,0.145096921,0.056248218,0.032954545,0.1125
14593,0.15,0.1625,0.666666667,0,0.083333333,0.916666667,0.155477955,0.3175563,0.025,0.0625
14594,0.3625,0.35,0.24137931,0.172413793,0.344827586,0.655172414,0.147416742,0.31046002,0.051785714,0.1375
14595,0.4625,0.475,0.324324324,0.108108108,0.189189189,0.810810811,0.127746618,0.045804233,0.0375,0.075
14596,0.5125,0.625,0.463414634,0.024390244,0.073170732,0.926829268,0.108876575,0.044603406,0.029375,0.15
14597,0.3625,0.3625,0.379310345,0.103448276,0.103448276,0.896551724,0.149363032,0.149561716,0.032954545,0.075
14598,0.2,0.5,0.1875,0,0.75,0.25,0.144571337,0.330441135,0.158333333,0.4125
14599,0.3125,0.3125,0.48,0.04,0.24,0.76,0.116733181,0.162496437,0.024038462,0.0625
14600,0.2625,0.3,0.095238095,0.095238095,0.761904762,0.238095238,0.133008905,0.162870582,0.104166667,0.125
14601,0.4625,0.45,0.216216216,0.027027027,0.486486486,0.513513514,0.129326019,0.044127708,0.051388889,0.1625
14602,0.1125,0.275,0,0,1,0,0.140884328,0.335490308,0.2875,0.2875
14603,0.3125,0.375,0.24,0.12,0.4,0.6,0.150906499,0.327774017,0.055357143,0.0875
14605,0.1375,0.2125,0.090909091,0,0.818181818,0.181818182,0.121527418,0.004913769,0.1125,0.2
14606,0.275,0.425,0.227272727,0.045454545,0.5,0.5,0.086160205,0.164598774,0.06875,0.175
14607,0.15,0.2125,0.083333333,0,0.833333333,0.166666667,0.159646997,0.209116662,0.1125,0.1375
14608,0.0625,0.3125,0,0,0.6,0.4,0.037172178,0.000285063,0.325,0.325
14610,0.25,0.2625,0,0,0.45,0.55,0.064246009,0.00021736,0.275,0.275
14612,0.0375,0.025,0,0,1,0,0.181394907,0.335490308,0.0375,0.0375
14622,0.0125,0,0,0,1,0,0.197690992,0.335490308,0.0125,0.0125
14624,0.05,0.3625,0,0,0.5,0.5,0.083024515,0.000171038,0.375,0.375
14625,0.1625,0.25,0.153846154,0,0.692307692,0.307692308,0.067570827,0.003319199,0.0875,0.1625
14628,0.25,0.25,0.6,0,0.15,0.85,0.118400798,0.221199758,0.020192308,0.0375
14630,0.1125,0.275,0,0,0.555555556,0.444444444,0.104522995,0.000195981,0.2875,0.2875
14632,0.15,0.1875,0,0,1,0,0.103014538,0.335490308,0.2,0.2
14633,0.3375,0.35,0.407407407,0.074074074,0.296296296,0.703703704,0.138350437,0.315094071,0.030208333,0.075
14635,0.3625,0.35,0.379310345,0,0.448275862,0.551724138,0.112776707,0.216544327,0.030208333,0.1
14636,0.225,0.375,0.166666667,0.111111111,0.611111111,0.388888889,0.136149119,0.202806086,0.096875,0.275
14637,0.2125,0.2125,0.235294118,0,0.470588235,0.529411765,0.120422228,0.31680801,0.045,0.05
14638,0.325,0.3125,0.461538462,0.076923077,0.115384615,0.884615385,0.135421235,0.223204105,0.027083333,0.075
14639,0.0125,0,0,0,1,0,0.000427594,0.335490308,0.0125,0.0125
14640,0.2625,0.2875,0.476190476,0,0.19047619,0.80952381,0.137814248,0.160846636,0.023863636,0.0625
14641,0.3625,0.35,0.310344828,0.068965517,0.379310345,0.620689655,0.139685645,0.321876782,0.03625,0.1
14642,0.0125,0,0,0,1,0,0.093785633,0.335490308,0.0125,0.0125
14643,0.55,0.55,0.295454545,0.113636364,0.318181818,0.681818182,0.113299471,0.046532925,0.040178571,0.1375
14644,0.475,0.4625,0.184210526,0.105263158,0.5,0.5,0.123360889,0.041811574,0.059375,0.2125
14645,0.2,0.225,0.25,0,0.5625,0.4375,0.150637828,0.323088298,0.0475,0.075
14646,0.2625,0.35,0.19047619,0.095238095,0.619047619,0.380952381,0.129832492,0.223888255,0.071875,0.1125
14647,0.4875,0.475,0.307692308,0.051282051,0.333333333,0.666666667,0.124254451,0.042857397,0.0375,0.15
14648,0.4125,0.4,0.393939394,0.03030303,0.333333333,0.666666667,0.103171107,0.216138113,0.031730769,0.15
14649,0.4875,0.475,0.282051282,0.179487179,0.333333333,0.666666667,0.115293249,0.208215151,0.040625,0.125
14650,0.475,0.4625,0.368421053,0,0.342105263,0.657894737,0.123342135,0.040284706,0.031666667,0.125
14651,0.3125,0.6375,0.2,0.04,0.56,0.44,0.111989738,0.012849202,0.09375,0.3
14652,0.4375,0.425,0.4,0,0.342857143,0.657142857,0.11780013,0.20892959,0.029166667,0.1
14653,0.475,0.475,0.210526316,0.131578947,0.394736842,0.605263158,0.122783262,0.205441135,0.059375,0.1625
14654,0.1375,0.3125,0,0,0.909090909,0.090909091,0.117588369,0.000181727,0.325,0.325
14655,0.5125,0.5,0.219512195,0.024390244,0.536585366,0.463414634,0.113166421,0.038738241,0.05125,0.1125
14656,0.475,0.4625,0.315789474,0.105263158,0.236842105,0.763157895,0.124531147,0.208826254,0.036538462,0.125
14657,0.4625,0.45,0.324324324,0.027027027,0.405405405,0.594594595,0.122958335,0.2039499,0.035576923,0.125
14658,0.4625,0.45,0.27027027,0.054054054,0.216216216,0.783783784,0.126537027,0.054128064,0.042045455,0.075
14659,0.45,0.4375,0.222222222,0.083333333,0.444444444,0.555555556,0.131358482,0.196281713,0.05625,0.2
14660,0.5,0.5625,0.375,0.025,0.25,0.75,0.114623717,0.213296394,0.0359375,0.15
14661,0.5,0.4875,0.325,0,0.4,0.6,0.121105331,0.205352052,0.035714286,0.125
14662,0.4625,0.45,0.432432432,0.027027027,0.243243243,0.756756757,0.122592376,0.21634122,0.027205882,0.0625
14663,0.5125,0.5,0.365853659,0.024390244,0.097560976,0.902439024,0.122072893,0.056421038,0.03203125,0.1125
14664,0.45,0.4375,0.388888889,0.055555556,0.194444444,0.805555556,0.133207431,0.145914695,0.03,0.0875
14665,0.5625,0.55,0.288888889,0.111111111,0.4,0.6,0.114018751,0.045688426,0.040178571,0.1125
14666,0.5125,0.5,0.341463415,0.048780488,0.292682927,0.707317073,0.11928484,0.199053948,0.034166667,0.1125
14667,0.5,0.4875,0.225,0.1,0.375,0.625,0.121939139,0.186315208,0.055555556,0.15
14668,0.4875,0.5,0.358974359,0.102564103,0.230769231,0.769230769,0.119295091,0.055596137,0.034166667,0.1375
14669,0.4375,0.425,0.314285714,0.028571429,0.257142857,0.742857143,0.127015801,0.208738954,0.036458333,0.0875
14670,0.4375,0.475,0.314285714,0.085714286,0.228571429,0.771428571,0.12401857,0.201936645,0.038541667,0.1
14671,0.4375,0.425,0.257142857,0.057142857,0.542857143,0.457142857,0.126254276,0.219758409,0.04375,0.175
14672,0.55,0.5375,0.522727273,0.045454545,0.090909091,0.909090909,0.113691433,0.049109179,0.022916667,0.075
14673,0.4125,0.5,0.181818182,0.060606061,0.515151515,0.484848485,0.117316264,0.024504704,0.064285714,0.2
14674,0.35,0.7,0.321428571,0,0.357142857,0.642857143,0.125178164,0.03186823,0.04,0.175
14675,0.425,0.4125,0.323529412,0.058823529,0.441176471,0.558823529,0.129527467,0.039037557,0.035416667,0.125
14676,0.5125,0.55,0.390243902,0.073170732,0.317073171,0.682926829,0.118015964,0.04674494,0.032352941,0.15
14677,0.2875,0.3,0.217391304,0,0.695652174,0.304347826,0.149738486,0.308591078,0.06,0.125
14678,0.4375,0.425,0.371428571,0.057142857,0.314285714,0.685714286,0.133319759,0.206894954,0.03125,0.0625
14679,0.3,0.35,0.083333333,0.041666667,0.833333333,0.166666667,0.133617208,0.163542261,0.120833333,0.25
