Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
2495,0.011111111,0,0,0,1,0,0.411289405,0.310454839,0.011111111,0.011111111
2520,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
2523,0.033333333,0.033333333,0,0,0,1,0.000227609,0.000227609,0.044444444,0.044444444
2602,0.033333333,0.022222222,0,0,0,1,0.000227609,0.000227609,0.033333333,0.033333333
2641,0.022222222,0.011111111,0,0,0.5,0.5,0.145954251,0.000153004,0.022222222,0.022222222
2734,0.055555556,0.044444444,0,0,0,1,0.000227609,0.000227609,0.055555556,0.055555556
2742,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
2829,0.111111111,0.1,0,0,0,1,0.000227609,0.000227609,0.111111111,0.111111111
2865,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
2882,0.011111111,0,0,0,0,1,0.000227609,0.000141623,0.011111111,0.011111111
2948,0.055555556,0.133333333,0,0,0,1,0.000227609,0.00013783,0.144444444,0.144444444
2972,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
2973,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
3009,0.044444444,0.044444444,0,0,0.75,0.25,0.350404006,0.004610346,0.055555556,0.055555556
3016,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000227609,0.022222222,0.022222222
3142,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
3148,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
3206,0.033333333,0.022222222,0,0,0,1,0.000227609,0.000227609,0.033333333,0.033333333
3313,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
3465,0.011111111,0,0,0,0,1,0.000227609,0.000140359,0.011111111,0.011111111
3575,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000227609,0.022222222,0.022222222
3693,0.066666667,0.055555556,0,0,0,1,0.000227609,0.000227609,0.066666667,0.066666667
3722,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000227609,0.022222222,0.022222222
3724,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000136565,0.022222222,0.022222222
3740,0.044444444,0.033333333,0,0,0,1,0.000227609,0.000227609,0.044444444,0.044444444
3765,0.011111111,0,0,0,0,1,0.000227609,0.000145417,0.011111111,0.011111111
3783,0.033333333,0.022222222,0.666666667,0,0,1,0.251773453,0.313973926,0.033333333,0.033333333
3802,0.011111111,0,0,0,0,1,0.000227609,0.000142888,0.011111111,0.011111111
3828,0.055555556,0.066666667,0.4,0,0.2,0.8,0.122954364,0.298491458,0.027777778,0.044444444
3830,0.055555556,0.077777778,0,0,0.4,0.6,0.115921247,0.00016312,0.088888889,0.088888889
3997,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000160591,0.022222222,0.022222222
4002,0.022222222,0.011111111,0,0,0.5,0.5,0.222032548,0.000113804,0.022222222,0.022222222
4064,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
4103,0.033333333,0.022222222,0,0,0,1,0.000227609,0.00013783,0.033333333,0.033333333
4156,0.011111111,0,0,0,1,0,0.000341413,0.310454839,0.011111111,0.011111111
4212,0.055555556,0.044444444,0,0,0,1,0.000227609,0.000227609,0.055555556,0.055555556
4221,0.022222222,0.077777778,0,0,0,1,0.000227609,0.000141623,0.088888889,0.088888889
4269,0.055555556,0.1,0,0,1,0,0.185182656,0.310454839,0.111111111,0.111111111
4308,0.011111111,0,0,0,1,0,0.437692045,0.310454839,0.011111111,0.011111111
4372,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000227609,0.022222222,0.022222222
4382,0.011111111,0,0,0,0,1,0.000227609,0.000113804,0.011111111,0.011111111
4388,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
4393,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000227609,0.022222222,0.022222222
4462,0.066666667,0.1,0,0,1,0,0.251337203,0.310454839,0.111111111,0.111111111
4516,0.011111111,0,0,0,1,0,0.078525094,0.310454839,0.011111111,0.011111111
4551,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000227609,0.022222222,0.022222222
4702,0.033333333,0.022222222,0,0,0,1,0.000227609,0.000227609,0.033333333,0.033333333
4718,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
4785,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
4802,0.022222222,0.011111111,0,0,1,0,0.288096051,0.310454839,0.022222222,0.022222222
4812,0.044444444,0.033333333,0.5,0,0.25,0.75,0.268863093,0.315448326,0.022222222,0.033333333
4854,0.011111111,0,0,0,0,1,0.000227609,0.000154268,0.011111111,0.011111111
4977,0.044444444,0.2,0,0,0.25,0.75,0.049675657,0.000168178,0.211111111,0.211111111
4999,0.011111111,0,0,0,1,0,0.329350176,0.310454839,0.011111111,0.011111111
5137,0.011111111,0,0,0,1,0,0.310458632,0.310454839,0.011111111,0.011111111
5223,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
5225,0.011111111,0,0,0,0,1,0.000227609,0.000146681,0.011111111,0.011111111
5235,0.022222222,0.011111111,0,0,0.5,0.5,0.050358484,0.000227609,0.022222222,0.022222222
5295,0.033333333,0.044444444,0,0,0,1,0.000227609,0.000227609,0.055555556,0.055555556
5303,0.022222222,0.022222222,0,0,1,0,0.064015022,0.310454839,0.033333333,0.033333333
5365,0.022222222,0.011111111,0,0,1,0,0.149197678,0.310454839,0.022222222,0.022222222
5410,0.022222222,0.011111111,0,0,1,0,0.24086719,0.310454839,0.022222222,0.022222222
5432,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000132772,0.022222222,0.022222222
5484,0.011111111,0,0,0,0,1,0.000227609,0.000113804,0.011111111,0.011111111
5552,0.066666667,0.055555556,0,0,0,1,0.000227609,0.000227609,0.066666667,0.066666667
5623,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000227609,0.022222222,0.022222222
5625,0.033333333,0.033333333,0,0,0,1,0.000227609,0.000227609,0.044444444,0.044444444
5634,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
5649,0.133333333,0.122222222,0,0,0,1,0.000227609,0.000227609,0.133333333,0.133333333
5663,0.044444444,0.266666667,0,0,0.5,0.5,0.128769774,0.000178294,0.277777778,0.277777778
5669,0.011111111,0,0,0,0,1,0.229543644,0.004610346,0.011111111,0.011111111
5676,0.044444444,0.033333333,0,0,0,1,0.000227609,0.00013783,0.044444444,0.044444444
5690,0.011111111,0,0,0,0,1,0.000227609,0.000158062,0.011111111,0.011111111
5708,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
5785,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000227609,0.022222222,0.022222222
5802,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000227609,0.022222222,0.022222222
5833,0.244444444,0.233333333,0.227272727,0,0,1,0.277776053,0.225987886,0.048888889,0.077777778
5834,0.022222222,0.055555556,0,0,1,0,0.257596449,0.310454839,0.066666667,0.066666667
5897,0.011111111,0,0,0,0,1,0.000227609,0.000113804,0.011111111,0.011111111
6000,0.288888889,0.288888889,0.269230769,0,0.076923077,0.923076923,0.248785356,0.213444103,0.042857143,0.177777778
6004,0.066666667,0.055555556,0.333333333,0.166666667,0.166666667,0.833333333,0.270608095,0.318160667,0.066666667,0.066666667
6010,0.277777778,0.266666667,0.2,0.04,0.16,0.84,0.279772391,0.087205847,0.046296296,0.077777778
6011,0.155555556,0.2,0.214285714,0,0.571428571,0.428571429,0.250890114,0.31951494,0.044444444,0.055555556
6013,0.011111111,0,0,0,1,0,0.140889951,0.310454839,0.011111111,0.011111111
6100,0.033333333,0.055555556,0,0,0,1,0.000227609,0.00012392,0.066666667,0.066666667
6153,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
6161,0.011111111,0,0,0,1,0,0.081825424,0.310454839,0.011111111,0.011111111
6176,0.1,0.233333333,0.222222222,0,0.555555556,0.444444444,0.316161501,0.0208768,0.040740741,0.066666667
6177,0.177777778,0.188888889,0.125,0.1875,0,1,0.231506771,0.215244743,0.094444444,0.155555556
6178,0.266666667,0.344444444,0.166666667,0.125,0.125,0.875,0.209201093,0.072891772,0.066666667,0.1
6179,0.011111111,0,0,0,1,0,0.341072038,0.310454839,0.011111111,0.011111111
6180,0.111111111,0.144444444,0.2,0.1,0.3,0.7,0.258484124,0.322118534,0.077777778,0.088888889
6183,0.244444444,0.3,0.227272727,0.181818182,0.363636364,0.636363636,0.252470075,0.197027174,0.051851852,0.122222222
6184,0.011111111,0,0,0,1,0,0.329350176,0.310454839,0.011111111,0.011111111
6188,0.011111111,0,0,0,1,0,0.422214635,0.310454839,0.011111111,0.011111111
6189,0.077777778,0.066666667,0.428571429,0.142857143,0.285714286,0.714285714,0.188443968,0.307641339,0.025925926,0.044444444
6190,0.022222222,0.022222222,0,0,0,1,0.000227609,0.000158062,0.033333333,0.033333333
6191,0.022222222,0.011111111,0,0,1,0,0.3071014,0.310454839,0.022222222,0.022222222
6278,0.055555556,0.066666667,0.4,0.4,0,1,0.000318653,0.300566493,0.077777778,0.077777778
6343,0.055555556,0.055555556,0.4,0,0.4,0.6,0.304381473,0.317984902,0.018518519,0.033333333
6345,0.011111111,0,0,0,1,0,0.146011153,0.310454839,0.011111111,0.011111111
6346,0.088888889,0.077777778,0.375,0,0.5,0.5,0.201163651,0.162277607,0.022222222,0.044444444
6348,0.1,0.188888889,0.111111111,0,0.777777778,0.222222222,0.283866318,0.197711265,0.072222222,0.111111111
6350,0.088888889,0.077777778,0.25,0,0.125,0.875,0.110831342,0.170797769,0.044444444,0.066666667
6351,0.288888889,0.277777778,0.038461538,0.076923077,0.461538462,0.538461538,0.26892875,0.217773731,0.144444444,0.255555556
6352,0.2,0.188888889,0.222222222,0.055555556,0.111111111,0.888888889,0.232022053,0.323987456,0.05,0.133333333
6353,0.166666667,0.166666667,0.333333333,0.133333333,0.133333333,0.866666667,0.344903456,0.350324343,0.035555556,0.088888889
6355,0.188888889,0.266666667,0.176470588,0,0.235294118,0.764705882,0.210444574,0.321920008,0.092592593,0.133333333
6356,0.033333333,0.022222222,0,0,1,0,0.229505709,0.310454839,0.033333333,0.033333333
6357,0.122222222,0.133333333,0.181818182,0,0.090909091,0.909090909,0.365312393,0.340061707,0.061111111,0.111111111
6358,0.011111111,0,0,0,1,0,0.437692045,0.310454839,0.011111111,0.011111111
6359,0.022222222,0.011111111,0,0,1,0,0.339023558,0.310454839,0.022222222,0.022222222
6360,0.022222222,0.011111111,0,0,1,0,0.326846478,0.310454839,0.022222222,0.022222222
6361,0.011111111,0,0,0,1,0,0.305109821,0.310454839,0.011111111,0.011111111
6362,0.055555556,0.077777778,0,0,0.8,0.2,0.204005918,0.000120127,0.088888889,0.088888889
6410,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
6489,0.022222222,0.011111111,0,0,1,0,0.3071014,0.310454839,0.022222222,0.022222222
6514,0.022222222,0.011111111,0,0,1,0,0.386423125,0.310454839,0.022222222,0.022222222
6515,0.155555556,0.311111111,0.357142857,0,0.071428571,0.928571429,0.272171552,0.329704235,0.031111111,0.077777778
6516,0.122222222,0.155555556,0.090909091,0,0.636363636,0.363636364,0.192246811,0.000227609,0.083333333,0.133333333
6518,0.188888889,0.211111111,0.294117647,0.058823529,0.411764706,0.588235294,0.317306984,0.220742764,0.035185185,0.055555556
6519,0.2,0.188888889,0.111111111,0,0.388888889,0.611111111,0.190413869,0.3169771,0.1,0.122222222
6520,0.233333333,0.244444444,0.238095238,0.142857143,0.19047619,0.80952381,0.278046031,0.344970474,0.048888889,0.111111111
6521,0.022222222,0.033333333,0,0,1,0,0.353362922,0.310454839,0.044444444,0.044444444
6522,0.2,0.2,0.222222222,0.222222222,0.166666667,0.833333333,0.319480799,0.355517621,0.07037037,0.088888889
6523,0.2,0.188888889,0.111111111,0.055555556,0.111111111,0.888888889,0.226622662,0.326862916,0.1,0.188888889
6524,0.166666667,0.311111111,0.2,0.066666667,0.6,0.4,0.301634991,0.330792964,0.063888889,0.155555556
6530,0.133333333,0.133333333,0.166666667,0.083333333,0.083333333,0.916666667,0.336614696,0.217959612,0.048148148,0.122222222
6531,0.077777778,0.066666667,0.285714286,0,0.285714286,0.714285714,0.353167829,0.201019182,0.038888889,0.044444444
6532,0.311111111,0.366666667,0.142857143,0.071428571,0.285714286,0.714285714,0.29353428,0.080933955,0.075555556,0.188888889
6533,0.033333333,0.022222222,0,0,0,1,0.000227609,0.000227609,0.033333333,0.033333333
6597,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
6602,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
6608,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
6642,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
6644,0.055555556,0.044444444,0,0,0,1,0.000227609,0.000227609,0.055555556,0.055555556
6647,0.066666667,0.1,0,0,0,1,0.000227609,0.000227609,0.111111111,0.111111111
6682,0.211111111,0.555555556,0.263157895,0.157894737,0.157894737,0.842105263,0.264337868,0.172636344,0.081481481,0.166666667
6685,0.044444444,0.1,0.5,0,0.25,0.75,0.242944122,0.315305439,0.022222222,0.033333333
6688,0.111111111,0.133333333,0.3,0,0.4,0.6,0.288346421,0.321502725,0.036111111,0.055555556
6690,0.2,0.2,0.388888889,0.166666667,0.277777778,0.722222222,0.304989694,0.346099667,0.03015873,0.066666667
6691,0.044444444,0.044444444,0.5,0,0.25,0.75,0.263030613,0.314465814,0.022222222,0.033333333
6692,0.177777778,0.166666667,0.125,0.1875,0.5,0.5,0.269638386,0.326355854,0.059259259,0.122222222
6693,0.144444444,0.133333333,0.230769231,0.076923077,0.153846154,0.846153846,0.213532229,0.310937875,0.048148148,0.111111111
6694,0.066666667,0.188888889,0,0,0.5,0.5,0.161109214,0.000211171,0.2,0.2
6695,0.1,0.1,0.333333333,0,0.222222222,0.777777778,0.272460579,0.324118964,0.033333333,0.044444444
6696,0.2,0.222222222,0.166666667,0,0.333333333,0.666666667,0.28343639,0.218344018,0.058333333,0.077777778
6697,0.1,0.211111111,0.222222222,0.111111111,0.555555556,0.444444444,0.342134213,0.325857643,0.048148148,0.077777778
6698,0.288888889,0.322222222,0.269230769,0.038461538,0.115384615,0.884615385,0.281469128,0.200752374,0.048148148,0.066666667
6700,0.2,0.266666667,0.166666667,0.055555556,0.333333333,0.666666667,0.280420571,0.055434164,0.069444444,0.111111111
6701,0.122222222,0.188888889,0.272727273,0.090909091,0.272727273,0.727272727,0.284573285,0.329965985,0.033333333,0.077777778
6702,0.211111111,0.233333333,0.105263158,0.052631579,0.210526316,0.789473684,0.268356963,0.171012733,0.116666667,0.133333333
6706,0.022222222,0.011111111,0,0,1,0,0.132525321,0.310454839,0.022222222,0.022222222
6744,0.055555556,0.044444444,0,0,0,1,0.000227609,0.000227609,0.055555556,0.055555556
6773,0.066666667,0.055555556,0.166666667,0,0.166666667,0.833333333,0.257349873,0.202851435,0.066666667,0.066666667
6792,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000177029,0.022222222,0.022222222
6795,0.066666667,0.111111111,0,0,0,1,0.000227609,0.000227609,0.122222222,0.122222222
6823,0.011111111,0,0,0,1,0,0.326049846,0.310454839,0.011111111,0.011111111
6847,0.011111111,0,0,0,1,0,0.23477865,0.310454839,0.011111111,0.011111111
6857,0.044444444,0.044444444,0,0,1,0,0.223768066,0.310454839,0.055555556,0.055555556
6862,0.055555556,0.122222222,0.4,0,0.2,0.8,0.237191305,0.317254024,0.027777778,0.044444444
6863,0.011111111,0,0,0,1,0,0.341072038,0.310454839,0.011111111,0.011111111
6864,0.2,0.255555556,0.222222222,0.111111111,0.444444444,0.555555556,0.303168823,0.3442181,0.042222222,0.055555556
6865,0.3,0.322222222,0.185185185,0.148148148,0.148148148,0.851851852,0.197501359,0.074286509,0.055555556,0.111111111
6866,0.344444444,0.333333333,0.193548387,0,0,1,0.281555964,0.257263887,0.057407407,0.133333333
6868,0.111111111,0.177777778,0.2,0,0.5,0.5,0.324058268,0.324806849,0.055555556,0.1
6869,0.1,0.088888889,0,0,0,1,0.000227609,0.000159326,0.1,0.1
6870,0.211111111,0.255555556,0.157894737,0.105263158,0.315789474,0.684210526,0.312932382,0.222193139,0.066666667,0.1
6871,0.177777778,0.2,0.125,0,0.0625,0.9375,0.215076249,0.055684534,0.059259259,0.144444444
6872,0.144444444,0.333333333,0.153846154,0.076923077,0.461538462,0.538461538,0.311369068,0.330302341,0.085185185,0.133333333
6873,0.088888889,0.144444444,0.375,0.25,0.125,0.875,0.282163992,0.327203065,0.037037037,0.055555556
6875,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
6876,0.033333333,0.077777778,0,0,1,0,0.314821137,0.310454839,0.088888889,0.088888889
6879,0.111111111,0.1,0.4,0,0.3,0.7,0.240924092,0.308116789,0.037037037,0.044444444
6925,0.011111111,0,0,0,0,1,0.000227609,0.000227609,0.011111111,0.011111111
7006,0.011111111,0,0,0,1,0,0.000341413,0.310454839,0.011111111,0.011111111
7021,0.155555556,0.166666667,0.142857143,0.071428571,0.285714286,0.714285714,0.325318246,0.211100995,0.055555556,0.111111111
7026,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000158062,0.022222222,0.022222222
7030,0.088888889,0.1,0.25,0.125,0.375,0.625,0.283230909,0.197056257,0.02962963,0.055555556
7032,0.022222222,0.011111111,0,0,1,0,0.16217139,0.310454839,0.022222222,0.022222222
7033,0.022222222,0.033333333,0,0,1,0,0.276772505,0.310454839,0.044444444,0.044444444
7034,0.244444444,0.255555556,0.272727273,0.181818182,0.227272727,0.772727273,0.306103024,0.346657309,0.048888889,0.133333333
7035,0.055555556,0.222222222,0,0,1,0,0.20862638,0.310454839,0.233333333,0.233333333
7036,0.044444444,0.122222222,0.5,0,0.25,0.75,0.380818254,0.320780699,0.022222222,0.033333333
7037,0.033333333,0.066666667,0,0,0,1,0.000227609,0.000227609,0.077777778,0.077777778
7039,0.211111111,0.311111111,0.263157895,0.052631579,0.526315789,0.473684211,0.30059358,0.212383192,0.053703704,0.122222222
7040,0.244444444,0.4,0.272727273,0.045454545,0.090909091,0.909090909,0.301292198,0.224134138,0.068518519,0.188888889
7041,0.033333333,0.033333333,0,0,1,0,0.198968173,0.310454839,0.044444444,0.044444444
7042,0.322222222,0.333333333,0.206896552,0.068965517,0.344827586,0.655172414,0.27313861,0.070374164,0.049206349,0.144444444
7043,0.244444444,0.244444444,0.318181818,0.090909091,0.272727273,0.727272727,0.294008711,0.347238977,0.034920635,0.055555556
7044,0.088888889,0.133333333,0,0,1,0,0.245390918,0.310454839,0.144444444,0.144444444
7046,0.177777778,0.266666667,0.25,0.0625,0.125,0.875,0.273934506,0.163659699,0.066666667,0.122222222
7047,0.211111111,0.288888889,0.210526316,0,0.421052632,0.578947368,0.283738537,0.143852661,0.052777778,0.088888889
7048,0.044444444,0.066666667,0,0,1,0,0.31674633,0.310454839,0.077777778,0.077777778
7051,0.1,0.088888889,0.444444444,0,0.111111111,0.888888889,0.295992818,0.326400111,0.025,0.055555556
7085,0.177777778,0.166666667,0,0,0,1,0.00025606,0.00023646,0.177777778,0.177777778
7148,0.011111111,0,0,0,0,1,0.000227609,0.000113804,0.011111111,0.011111111
7158,0.011111111,0,0,0,1,0,0.000341413,0.310454839,0.011111111,0.011111111
7166,0.022222222,0.011111111,0,0,0.5,0.5,0.017412086,0.00013783,0.022222222,0.022222222
7196,0.033333333,0.022222222,0,0,1,0,0.068775843,0.310454839,0.033333333,0.033333333
7202,0.033333333,0.144444444,0,0,1,0,0.344258564,0.310454839,0.155555556,0.155555556
7203,0.122222222,0.133333333,0.363636364,0.181818182,0.272727273,0.727272727,0.244152001,0.309653149,0.030555556,0.077777778
7204,0.222222222,0.211111111,0.35,0.1,0.3,0.7,0.3154831,0.350950267,0.031746032,0.055555556
7205,0.155555556,0.144444444,0.357142857,0,0.142857143,0.857142857,0.278829114,0.217400706,0.031111111,0.044444444
7206,0.122222222,0.155555556,0,0,1,0,0.158333075,0.310454839,0.166666667,0.166666667
7207,0.133333333,0.222222222,0.416666667,0,0.333333333,0.666666667,0.154072304,0.286353578,0.058333333,0.133333333
7210,0.255555556,0.255555556,0.130434783,0,0.391304348,0.608695652,0.26583243,0.336857479,0.066666667,0.122222222
7211,0.144444444,0.177777778,0.153846154,0.153846154,0.461538462,0.538461538,0.299918586,0.149652896,0.094444444,0.1
7212,0.222222222,0.222222222,0.3,0.05,0.2,0.8,0.324530557,0.352903911,0.038888889,0.088888889
7213,0.333333333,0.322222222,0.233333333,0.166666667,0.266666667,0.733333333,0.288221236,0.363894895,0.047619048,0.088888889
7214,0.266666667,0.255555556,0.166666667,0,0.041666667,0.958333333,0.325376503,0.367464563,0.066666667,0.177777778
7215,0.2,0.333333333,0.166666667,0,0.222222222,0.777777778,0.239944109,0.332790865,0.114814815,0.188888889
7216,0.133333333,0.244444444,0.333333333,0.083333333,0.166666667,0.833333333,0.29635636,0.21928986,0.036111111,0.077777778
7217,0.111111111,0.1,0.4,0,0.5,0.5,0.212734722,0.316003439,0.027777778,0.055555556
7218,0.155555556,0.211111111,0.285714286,0.142857143,0.5,0.5,0.31685607,0.336479395,0.055555556,0.122222222
7219,0.155555556,0.144444444,0.071428571,0.142857143,0.142857143,0.857142857,0.251654229,0.216174146,0.155555556,0.155555556
7221,0.111111111,0.111111111,0.2,0.1,0,1,0.307852509,0.333668424,0.122222222,0.122222222
7325,0.022222222,0.011111111,0,0,0,1,0.000227609,0.000227609,0.022222222,0.022222222
7372,0.011111111,0,0,0,0,1,0.000227609,0.000142888,0.011111111,0.011111111
7373,0.088888889,0.1,0.5,0,0,1,0.267554342,0.325272182,0.044444444,0.055555556
7377,0.255555556,0.4,0.260869565,0.086956522,0.304347826,0.695652174,0.218306688,0.054485793,0.047619048,0.133333333
7378,0.133333333,0.2,0.333333333,0,0.25,0.75,0.281296233,0.149822339,0.033333333,0.044444444
7379,0.122222222,0.166666667,0.181818182,0,0.727272727,0.272727273,0.258243066,0.314537891,0.048148148,0.066666667
7380,0.022222222,0.011111111,0,0,1,0,0.322749516,0.310454839,0.022222222,0.022222222
7381,0.1,0.088888889,0.444444444,0,0.333333333,0.666666667,0.280515408,0.319470683,0.025,0.033333333
7382,0.177777778,0.222222222,0.375,0,0.375,0.625,0.318624104,0.327182833,0.02962963,0.066666667
7383,0.133333333,0.122222222,0.25,0,0.083333333,0.916666667,0.244262357,0.323455104,0.044444444,0.088888889
7384,0.233333333,0.266666667,0.333333333,0.047619048,0.428571429,0.571428571,0.248229256,0.212251685,0.030555556,0.066666667
7385,0.255555556,0.322222222,0.130434783,0.043478261,0.260869565,0.739130435,0.23480339,0.205171782,0.077777778,0.244444444
7386,0.366666667,0.455555556,0.242424242,0.060606061,0.090909091,0.909090909,0.287239069,0.356473578,0.052380952,0.166666667
7387,0.3,0.311111111,0.259259259,0,0.444444444,0.555555556,0.305712564,0.228002226,0.040277778,0.144444444
7388,0.011111111,0,0,0,1,0,0.181631956,0.310454839,0.011111111,0.011111111
7389,0.055555556,0.066666667,0.4,0,0.4,0.6,0.318197337,0.31755118,0.027777778,0.033333333
