Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
3255,0.011111111,0,0,0,0,1,0.000252111,0.000194686,0.011111111,0.011111111
3256,0.044444444,0.088888889,0,0,1,0,0.259233581,0.368249366,0.1,0.1
3257,0.022222222,0.022222222,0,0,1,0,0.188201185,0.368249366,0.033333333,0.033333333
3296,0.022222222,0.011111111,0,0,0,1,0.000252111,0.000252111,0.022222222,0.022222222
3325,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
3327,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
3337,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
3349,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
3350,0.044444444,0.033333333,0,0,0.75,0.25,0.190186562,0.008459739,0.044444444,0.044444444
3356,0.1,0.122222222,0.222222222,0,0.444444444,0.555555556,0.175077384,0.136706024,0.044444444,0.088888889
3376,0.111111111,0.122222222,0,0,0,1,0.000252111,0.000252111,0.133333333,0.133333333
3418,0.177777778,0.188888889,0.125,0,0.0625,0.9375,0.052565234,0.006326596,0.066666667,0.155555556
3419,0.022222222,0.011111111,0,0,0,1,0.000252111,0.000252111,0.022222222,0.022222222
3450,0.022222222,0.033333333,0,0,0,1,0.000252111,0.000252111,0.044444444,0.044444444
3514,0.022222222,0.011111111,0,0,0,1,0.000252111,0.000252111,0.022222222,0.022222222
3519,0.1,0.088888889,0,0,0,1,0.000252111,0.000252111,0.1,0.1
3558,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
3588,0.022222222,0.011111111,0,0,0,1,0.000252111,0.000252111,0.022222222,0.022222222
3596,0.033333333,0.022222222,0,0,0,1,0.000252111,0.000252111,0.033333333,0.033333333
3599,0.011111111,0,0,0,1,0,0.354846842,0.368249366,0.011111111,0.011111111
3603,0.011111111,0,0,0,1,0,0.331148368,0.368249366,0.011111111,0.011111111
3662,0.055555556,0.055555556,0,0,0,1,0.000252111,0.000252111,0.066666667,0.066666667
3682,0.022222222,0.011111111,0,0,0,1,0.000252111,0.000252111,0.022222222,0.022222222
3686,0.044444444,0.033333333,0,0,0,1,0.000252111,0.000252111,0.044444444,0.044444444
3718,0.077777778,0.066666667,0.714285714,0,0,1,0.106769192,0.276371556,0.015555556,0.033333333
3732,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
3766,0.022222222,0.011111111,0,0,0,1,0.000252111,0.000252111,0.022222222,0.022222222
3772,0.033333333,0.022222222,0,0,1,0,0.219589058,0.368249366,0.033333333,0.033333333
3775,0.044444444,0.044444444,0.5,0,0,1,0.104153536,0.156173229,0.022222222,0.033333333
3839,0.011111111,0,0,0,0,1,0.000252111,0.000126056,0.011111111,0.011111111
3846,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
3853,0.088888889,0.077777778,0,0,0,1,0.000252111,0.000252111,0.088888889,0.088888889
3887,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
3889,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
3930,0.055555556,0.044444444,0.4,0.2,0.2,0.8,0.196999874,0.368721375,0.055555556,0.055555556
3933,0.055555556,0.066666667,0.4,0,0.4,0.6,0.272834993,0.372767763,0.018518519,0.033333333
3936,0.011111111,0,0,0,1,0,0.160847094,0.368249366,0.011111111,0.011111111
3937,0.033333333,0.022222222,0,0,1,0,0.10298752,0.368249366,0.033333333,0.033333333
3940,0.011111111,0,0,0,1,0,0.160847094,0.368249366,0.011111111,0.011111111
3942,0.011111111,0,0,0,0,1,0.000252111,0.000184882,0.011111111,0.011111111
3945,0.033333333,0.022222222,0,0,1,0,0.217866297,0.368249366,0.033333333,0.033333333
3947,0.033333333,0.022222222,0,0,1,0,0.177486449,0.368249366,0.033333333,0.033333333
4002,0.077777778,0.066666667,0,0,0,1,0.000252111,0.000252111,0.077777778,0.077777778
4018,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
4050,0.022222222,0.022222222,0,0,0,1,0.000252111,0.000252111,0.033333333,0.033333333
4078,0.011111111,0,0,0,1,0,0.043111055,0.368249366,0.011111111,0.011111111
4085,0.033333333,0.022222222,0.333333333,0,0.333333333,0.666666667,0.01853019,0.001837612,0.016666667,0.022222222
4105,0.1,0.133333333,0.222222222,0,0.222222222,0.777777778,0.253442021,0.380518789,0.05,0.077777778
4112,0.011111111,0,0,0,1,0,0.184923736,0.368249366,0.011111111,0.011111111
4114,0.144444444,0.133333333,0.307692308,0.076923077,0.076923077,0.923076923,0.254729514,0.386612883,0.048148148,0.055555556
4115,0.022222222,0.011111111,0,0,1,0,0.077272154,0.368249366,0.022222222,0.022222222
4116,0.155555556,0.166666667,0.285714286,0.071428571,0.214285714,0.785714286,0.249221156,0.382063672,0.038888889,0.077777778
4117,0.188888889,0.177777778,0.235294118,0.058823529,0.117647059,0.882352941,0.193703146,0.167147079,0.047222222,0.088888889
4119,0.022222222,0.022222222,0,0,1,0,0.130530695,0.368249366,0.033333333,0.033333333
4152,0.033333333,0.044444444,0,0,0,1,0.000252111,0.000252111,0.055555556,0.055555556
4162,0.133333333,0.188888889,0,0,0,1,0.000252111,0.000252111,0.2,0.2
4182,0.022222222,0.066666667,0,0,0,1,0.000252111,0.000252111,0.077777778,0.077777778
4220,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
4237,0.055555556,0.044444444,0.4,0,0,1,0.000352956,0.358117288,0.055555556,0.055555556
4276,0.011111111,0,0,0,1,0,0.216689777,0.368249366,0.011111111,0.011111111
4278,0.022222222,0.144444444,0,0,0.5,0.5,0.071788731,0.000252111,0.155555556,0.155555556
4284,0.022222222,0.011111111,0,0,1,0,0.140173957,0.368249366,0.022222222,0.022222222
4288,0.055555556,0.044444444,0.6,0,0,1,0.221303416,0.373769206,0.027777778,0.033333333
4291,0.011111111,0,0,0,1,0,0.216563721,0.368249366,0.011111111,0.011111111
4294,0.044444444,0.033333333,0.5,0,0.25,0.75,0.297617547,0.375498971,0.022222222,0.033333333
4297,0.011111111,0,0,0,1,0,0.187192739,0.368249366,0.011111111,0.011111111
4341,0.1,0.088888889,0,0,0,1,0.000252111,0.000252111,0.1,0.1
4353,0.044444444,0.1,0,0,0,1,0.000252111,0.000252111,0.111111111,0.111111111
4363,0.011111111,0,0,0,0,1,0.000252111,0.000190484,0.011111111,0.011111111
4369,0.033333333,0.033333333,0,0,0,1,0.000252111,0.000252111,0.044444444,0.044444444
4383,0.011111111,0,0,0,0,1,0.000252111,0.000173677,0.011111111,0.011111111
4401,0.066666667,0.111111111,0,0,0,1,0.000252111,0.000252111,0.122222222,0.122222222
4402,0.033333333,0.033333333,0,0,0,1,0.000252111,0.000252111,0.044444444,0.044444444
4442,0.177777778,0.266666667,0.5625,0,0.125,0.875,0.213514749,0.364281412,0.022222222,0.044444444
4449,0.044444444,0.044444444,0,0,1,0,0.279812177,0.368249366,0.055555556,0.055555556
4456,0.077777778,0.066666667,0.285714286,0,0.285714286,0.714285714,0.32644829,0.381601468,0.038888889,0.055555556
4457,0.011111111,0,0,0,1,0,0.249968486,0.368249366,0.011111111,0.011111111
4460,0.022222222,0.011111111,0,0,1,0,0.207802849,0.368249366,0.022222222,0.022222222
4463,0.155555556,0.188888889,0.142857143,0.071428571,0.642857143,0.357142857,0.246231834,0.383667381,0.1,0.133333333
4615,0.022222222,0.011111111,0,0,0,1,0.000252111,0.000252111,0.022222222,0.022222222
4616,0.022222222,0.011111111,0,0,0,1,0.000252111,0.000154068,0.022222222,0.022222222
4621,0.088888889,0.166666667,0.25,0.25,0.25,0.75,0.130893105,0.182025855,0.088888889,0.155555556
4625,0.133333333,0.166666667,0.416666667,0,0.166666667,0.833333333,0.228591537,0.376608261,0.026666667,0.044444444
4626,0.066666667,0.055555556,0.333333333,0,0,1,0.154880457,0.360253232,0.066666667,0.066666667
4627,0.066666667,0.055555556,0.5,0,0.166666667,0.833333333,0.199210051,0.243196493,0.016666667,0.022222222
4632,0.088888889,0.133333333,0.25,0,0.25,0.75,0.312444851,0.38407216,0.044444444,0.066666667
4633,0.022222222,0.011111111,0,0,1,0,0.335308206,0.368249366,0.022222222,0.022222222
4636,0.011111111,0,0,0,1,0,0.247447372,0.368249366,0.011111111,0.011111111
4638,0.111111111,0.111111111,0.4,0,0.2,0.8,0.278204967,0.382535681,0.027777778,0.044444444
4639,0.044444444,0.066666667,0,0,1,0,0.202540023,0.368249366,0.077777778,0.077777778
4640,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
4641,0.044444444,0.055555556,0,0,1,0,0.278929787,0.368249366,0.066666667,0.066666667
4643,0.044444444,0.077777778,0,0,1,0,0.177770074,0.368249366,0.088888889,0.088888889
4653,0.033333333,0.044444444,0,0,0,1,0.000252111,0.000252111,0.055555556,0.055555556
4743,0.022222222,0.044444444,0,0,0,1,0.000252111,0.000252111,0.055555556,0.055555556
4752,0.044444444,0.033333333,0,0,0,1,0.000252111,0.000252111,0.044444444,0.044444444
4777,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
4791,0.033333333,0.077777778,0,0,1,0,0.163200134,0.368249366,0.088888889,0.088888889
4794,0.011111111,0,0,0,1,0,0.181142065,0.368249366,0.011111111,0.011111111
4795,0.077777778,0.244444444,0.285714286,0.285714286,0.285714286,0.714285714,0.250148566,0.381744331,0.083333333,0.088888889
4798,0.155555556,0.211111111,0.5,0,0.142857143,0.857142857,0.223586825,0.37610824,0.042222222,0.111111111
4799,0.2,0.211111111,0.166666667,0.222222222,0.333333333,0.666666667,0.199020967,0.165693236,0.074074074,0.088888889
4800,0.111111111,0.133333333,0.2,0,0.7,0.3,0.254153536,0.229941034,0.048148148,0.111111111
4802,0.022222222,0.011111111,0,0,1,0,0.339594101,0.368249366,0.022222222,0.022222222
4803,0.022222222,0.022222222,0,0,0,1,0.000252111,0.000252111,0.033333333,0.033333333
4805,0.211111111,0.2,0.105263158,0.105263158,0.526315789,0.473684211,0.234808628,0.268252167,0.07037037,0.088888889
4806,0.055555556,0.144444444,0,0,1,0,0.259220976,0.368249366,0.155555556,0.155555556
4808,0.055555556,0.044444444,0,0,1,0,0.184394302,0.368249366,0.055555556,0.055555556
4809,0.077777778,0.155555556,0.428571429,0,0.285714286,0.714285714,0.282184726,0.37997675,0.025925926,0.033333333
4814,0.144444444,0.133333333,0.230769231,0,0.384615385,0.615384615,0.234298791,0.37656064,0.036111111,0.055555556
4847,0.011111111,0,0,0,0,1,0.000252111,0.000126056,0.011111111,0.011111111
4968,0.255555556,0.255555556,0.217391304,0.086956522,0.130434783,0.869565217,0.188491661,0.357040212,0.053333333,0.144444444
4969,0.011111111,0,0,0,1,0,0.251481155,0.368249366,0.011111111,0.011111111
4971,0.066666667,0.055555556,0.333333333,0.166666667,0.166666667,0.833333333,0.249233161,0.379912321,0.066666667,0.066666667
4972,0.055555556,0.066666667,0.4,0,0.4,0.6,0.2524896,0.371804137,0.018518519,0.033333333
4973,0.022222222,0.011111111,0,0,1,0,0.260115971,0.368249366,0.022222222,0.022222222
4975,0.188888889,0.244444444,0.176470588,0.117647059,0.352941176,0.647058824,0.260067773,0.388991134,0.05,0.1
4977,0.233333333,0.222222222,0.285714286,0.095238095,0.285714286,0.714285714,0.229385388,0.386072244,0.038888889,0.066666667
4978,0.266666667,0.277777778,0.25,0.166666667,0.166666667,0.833333333,0.248429556,0.393886298,0.048148148,0.133333333
4979,0.177777778,0.211111111,0.25,0,0.625,0.375,0.23177707,0.372687928,0.044444444,0.144444444
4980,0.055555556,0.044444444,0,0,1,0,0.182856423,0.368249366,0.055555556,0.055555556
4982,0.033333333,0.044444444,0,0,1,0,0.241228623,0.368249366,0.055555556,0.055555556
4986,0.044444444,0.033333333,0.5,0,0,1,0.333133745,0.377048055,0.044444444,0.044444444
5023,0.011111111,0,0,0,0,1,0.000252111,0.000176478,0.011111111,0.011111111
5046,0.033333333,0.077777778,0,0,0,1,0.000252111,0.000252111,0.088888889,0.088888889
5052,0.022222222,0.011111111,0,0,0,1,0.000252111,0.000252111,0.022222222,0.022222222
5061,0.066666667,0.055555556,0,0,0,1,0.000252111,0.000252111,0.066666667,0.066666667
5124,0.077777778,0.077777778,0,0,0,1,0.000252111,0.000252111,0.088888889,0.088888889
5131,0.011111111,0,0,0,0,1,0.024959032,0.002460888,0.011111111,0.011111111
5133,0.011111111,0,0,0,1,0,0.291314761,0.368249366,0.011111111,0.011111111
5138,0.011111111,0,0,0,1,0,0.280095802,0.368249366,0.011111111,0.011111111
5139,0.111111111,0.255555556,0.3,0,0.3,0.7,0.095398966,0.019843971,0.027777778,0.033333333
5140,0.033333333,0.355555556,0,0,0.666666667,0.333333333,0.072398,0.000200289,0.366666667,0.366666667
5141,0.011111111,0,0,0,1,0,0.330518089,0.368249366,0.011111111,0.011111111
5142,0.066666667,0.1,0,0,1,0,0.253813185,0.368249366,0.111111111,0.111111111
5144,0.044444444,0.077777778,0.25,0,0.5,0.5,0.258949956,0.130327605,0.022222222,0.033333333
5147,0.233333333,0.266666667,0.333333333,0.047619048,0.142857143,0.857142857,0.192913268,0.262384974,0.029166667,0.088888889
5148,0.211111111,0.277777778,0.368421053,0.052631579,0.210526316,0.789473684,0.206446091,0.377856212,0.027777778,0.077777778
5149,0.044444444,0.077777778,0,0,1,0,0.182118997,0.368249366,0.088888889,0.088888889
5150,0.211111111,0.211111111,0.368421053,0.052631579,0.105263158,0.894736842,0.25337199,0.392604731,0.026388889,0.077777778
5151,0.177777778,0.188888889,0.1875,0.0625,0.5625,0.4375,0.271744611,0.386831379,0.05,0.088888889
5152,0.288888889,0.277777778,0.461538462,0,0.230769231,0.769230769,0.236737484,0.171989019,0.022222222,0.066666667
5154,0.033333333,0.133333333,0,0,1,0,0.215303164,0.368249366,0.144444444,0.144444444
5155,0.066666667,0.1,0.333333333,0,0.5,0.5,0.222047145,0.367656904,0.055555556,0.077777778
5157,0.055555556,0.066666667,0,0,0,1,0.000252111,0.000222698,0.077777778,0.077777778
5159,0.022222222,0.022222222,0,0,1,0,0.219399975,0.368249366,0.033333333,0.033333333
5230,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
5245,0.133333333,0.188888889,0,0,0,1,0.000252111,0.000252111,0.2,0.2
5276,0.022222222,0.011111111,0,0,0,1,0.000252111,0.000152667,0.022222222,0.022222222
5282,0.055555556,0.055555556,0,0,0,1,0.000252111,0.000252111,0.066666667,0.066666667
5286,0.033333333,0.066666667,0,0,0,1,0.000252111,0.000252111,0.077777778,0.077777778
5302,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
5307,0.111111111,0.166666667,0.2,0,0.7,0.3,0.229446615,0.375518579,0.059259259,0.122222222
5309,0.044444444,0.033333333,0,0,1,0,0.15920837,0.368249366,0.044444444,0.044444444
5312,0.2,0.2,0.222222222,0.055555556,0.388888889,0.611111111,0.259170553,0.381586061,0.052777778,0.088888889
5313,0.088888889,0.077777778,0.375,0.125,0.25,0.75,0.277842556,0.376283317,0.02962963,0.055555556
5314,0.011111111,0,0,0,1,0,0.249212152,0.368249366,0.011111111,0.011111111
5315,0.011111111,0,0,0,1,0,0.198915921,0.368249366,0.011111111,0.011111111
5316,0.166666667,0.244444444,0.333333333,0,0.133333333,0.866666667,0.239665532,0.253855204,0.037037037,0.077777778
5318,0.133333333,0.133333333,0.333333333,0.25,0.166666667,0.833333333,0.223948485,0.37380002,0.048148148,0.077777778
5319,0.077777778,0.1,0.285714286,0.142857143,0.428571429,0.571428571,0.166393546,0.364229589,0.038888889,0.055555556
5322,0.277777778,0.311111111,0.16,0.08,0.48,0.52,0.214561956,0.047389946,0.064444444,0.111111111
5323,0.2,0.2,0.277777778,0,0.166666667,0.833333333,0.249688362,0.386044232,0.042222222,0.111111111
5324,0.311111111,0.344444444,0.392857143,0,0.178571429,0.821428571,0.216118024,0.38334804,0.032323232,0.088888889
5325,0.077777778,0.122222222,0.285714286,0,0.428571429,0.571428571,0.132682646,0.166960797,0.025925926,0.033333333
5326,0.022222222,0.011111111,0,0,1,0,0.225009454,0.368249366,0.022222222,0.022222222
5327,0.166666667,0.155555556,0.333333333,0.133333333,0.133333333,0.866666667,0.257212488,0.389318879,0.041666667,0.077777778
5330,0.244444444,0.233333333,0.136363636,0.136363636,0.318181818,0.681818182,0.21306854,0.376232895,0.061111111,0.177777778
5390,0.066666667,0.122222222,0,0,0,1,0.000252111,0.000252111,0.133333333,0.133333333
5391,0.033333333,0.022222222,0,0,0,1,0.000252111,0.000252111,0.033333333,0.033333333
5402,0.044444444,0.033333333,0,0,0,1,0.000252111,0.000252111,0.044444444,0.044444444
5435,0.022222222,0.066666667,0,0,0,1,0.000252111,0.000252111,0.077777778,0.077777778
5437,0.011111111,0,0,0,0,1,0.000252111,0.000252111,0.011111111,0.011111111
5438,0.022222222,0.011111111,0,0,0,1,0.000252111,0.000252111,0.022222222,0.022222222
5458,0.022222222,0.033333333,0,0,0,1,0.000252111,0.000252111,0.044444444,0.044444444
5475,0.011111111,0,0,0,1,0,0.161981596,0.368249366,0.011111111,0.011111111
5479,0.066666667,0.066666667,0.5,0,0.333333333,0.666666667,0.21866465,0.369158368,0.016666667,0.022222222
5483,0.033333333,0.244444444,0,0,1,0,0.204336317,0.368249366,0.255555556,0.255555556
5484,0.066666667,0.088888889,0,0,1,0,0.17009118,0.368249366,0.1,0.1
5488,0.155555556,0.211111111,0.285714286,0,0.5,0.5,0.24927518,0.381284928,0.044444444,0.133333333
5489,0.055555556,0.044444444,0.4,0,0.4,0.6,0.320257154,0.375749681,0.027777778,0.033333333
5490,0.411111111,0.4,0.243243243,0.135135135,0.162162162,0.837837838,0.227891701,0.379310055,0.045679012,0.166666667
5491,0.322222222,0.311111111,0.310344828,0.068965517,0.275862069,0.724137931,0.21633769,0.387928064,0.032222222,0.088888889
5492,0.055555556,0.344444444,0,0,1,0,0.129156687,0.368249366,0.355555556,0.355555556
5493,0.188888889,0.177777778,0.176470588,0.058823529,0.058823529,0.941176471,0.197588628,0.259045898,0.062962963,0.133333333
5494,0.244444444,0.233333333,0.227272727,0.090909091,0.363636364,0.636363636,0.224052577,0.379898315,0.040740741,0.088888889
5495,0.255555556,0.244444444,0.260869565,0.043478261,0.173913043,0.826086957,0.226878367,0.382490861,0.036507937,0.088888889
