Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
13498,0.54,0.53,0.203703704,0,0.092592593,0.907407407,0.299190326,0.42816313,0.045,0.26
13499,0.59,0.58,0.152542373,0.016949153,0.033898305,0.966101695,0.286121851,0.399714854,0.065555556,0.27
13500,0.6,0.59,0.183333333,0.033333333,0.066666667,0.933333333,0.280109785,0.269315871,0.05,0.24
13501,0.62,0.61,0.129032258,0.080645161,0.14516129,0.85483871,0.274402113,0.269479443,0.068888889,0.33
13502,0.48,0.47,0.145833333,0.041666667,0.125,0.875,0.32013981,0.439811008,0.068571429,0.29
13503,0.61,0.6,0.213114754,0.049180328,0.098360656,0.901639344,0.273847313,0.318244916,0.043571429,0.24
13504,0.62,0.64,0.193548387,0.048387097,0.129032258,0.870967742,0.276623242,0.261568302,0.05,0.21
13505,0.6,0.61,0.166666667,0.066666667,0.1,0.9,0.283948571,0.267335323,0.056363636,0.2
13506,0.66,0.65,0.196969697,0.03030303,0.106060606,0.893939394,0.256477239,0.259546861,0.047142857,0.31
13507,0.65,0.64,0.2,0.030769231,0.138461538,0.861538462,0.250924981,0.26755084,0.05,0.28
13508,0.53,0.53,0.150943396,0.113207547,0.20754717,0.79245283,0.285150059,0.419534704,0.0675,0.17
13509,0.59,0.62,0.152542373,0.050847458,0.13559322,0.86440678,0.281541758,0.398454907,0.068888889,0.23
13510,0.55,0.62,0.109090909,0,0.163636364,0.836363636,0.285760791,0.252981874,0.09,0.21
13511,0.51,0.52,0.176470588,0.058823529,0.176470588,0.823529412,0.300959155,0.256635721,0.053,0.17
13512,0.48,0.51,0.145833333,0,0.0625,0.9375,0.314586096,0.255435455,0.06,0.21
13513,0.49,0.48,0.163265306,0.020408163,0.06122449,0.93877551,0.309891463,0.420789125,0.06125,0.24
13514,0.54,0.58,0.148148148,0.018518519,0.111111111,0.888888889,0.302532583,0.163507958,0.065555556,0.2
13515,0.48,0.6,0.104166667,0.041666667,0.166666667,0.833333333,0.300285054,0.427172856,0.106,0.35
13516,0.61,0.6,0.163934426,0.049180328,0.180327869,0.819672131,0.25393892,0.268294651,0.055454545,0.36
13517,0.49,0.48,0.183673469,0.102040816,0.142857143,0.857142857,0.3158461,0.43698939,0.054444444,0.15
13518,0.49,0.48,0.12244898,0.040816327,0.163265306,0.836734694,0.313910843,0.439037356,0.07,0.21
13519,0.5,0.49,0.1,0.08,0.22,0.78,0.314610964,0.448465959,0.083333333,0.14
13520,0.59,0.65,0.169491525,0.06779661,0.06779661,0.93220339,0.277362541,0.252299956,0.059,0.39
13521,0.59,0.58,0.186440678,0.033898305,0.101694915,0.898305085,0.272450883,0.266496463,0.049166667,0.34
13522,0.47,0.46,0.106382979,0.063829787,0.085106383,0.914893617,0.331988261,0.436331786,0.094,0.21
13523,0.5,0.49,0.18,0.08,0.08,0.92,0.316290893,0.427026967,0.0625,0.22
13524,0.54,0.53,0.111111111,0.037037037,0.185185185,0.814814815,0.298860808,0.41329244,0.077142857,0.35
13525,0.48,0.48,0.083333333,0.0625,0.25,0.75,0.318767499,0.448621795,0.096,0.29
13526,0.5,0.59,0.24,0.02,0.08,0.92,0.300309461,0.15053382,0.038461538,0.11
13527,0.53,0.52,0.264150943,0.075471698,0.075471698,0.924528302,0.291111973,0.405622237,0.040769231,0.12
13528,0.56,0.55,0.089285714,0.017857143,0.232142857,0.767857143,0.288112211,0.26285809,0.093333333,0.31
13529,0.52,0.53,0.25,0.019230769,0.057692308,0.942307692,0.299301163,0.416667772,0.037142857,0.27
13530,0.61,0.6,0.180327869,0.06557377,0.081967213,0.918032787,0.274639083,0.265599027,0.050833333,0.27
13531,0.59,0.59,0.13559322,0.050847458,0.186440678,0.813559322,0.278250461,0.308788683,0.066666667,0.34
13532,0.63,0.62,0.142857143,0.047619048,0.126984127,0.873015873,0.274116528,0.305654288,0.063,0.26
13533,0.56,0.57,0.232142857,0.053571429,0.089285714,0.910714286,0.286535304,0.268473696,0.04,0.29
13534,0.69,0.68,0.217391304,0.043478261,0.144927536,0.855072464,0.249213534,0.17311008,0.043125,0.28
13535,0.61,0.6,0.180327869,0.032786885,0.114754098,0.885245902,0.276673769,0.407955349,0.050833333,0.19
13536,0.6,0.6,0.133333333,0.05,0.166666667,0.833333333,0.272640363,0.263812997,0.066666667,0.31
13537,0.6,0.59,0.133333333,0.016666667,0.216666667,0.783333333,0.267427424,0.265030946,0.075,0.15
13538,0.67,0.66,0.23880597,0.059701493,0.119402985,0.880597015,0.253568035,0.164828691,0.039411765,0.28
13539,0.58,0.57,0.206896552,0.068965517,0.120689655,0.879310345,0.279991387,0.389700486,0.048333333,0.27
13540,0.61,0.6,0.213114754,0.049180328,0.098360656,0.901639344,0.277331464,0.270444297,0.043571429,0.38
13541,0.52,0.51,0.153846154,0.038461538,0.115384615,0.884615385,0.310193923,0.42908046,0.065,0.33
13542,0.67,0.69,0.149253731,0,0.223880597,0.776119403,0.251999287,0.266415782,0.063636364,0.35
13543,0.6,0.59,0.283333333,0.016666667,0.033333333,0.966666667,0.275298408,0.391152741,0.035294118,0.32
13544,0.52,0.51,0.096153846,0.019230769,0.211538462,0.788461538,0.304623206,0.266136163,0.104,0.27
13545,0.59,0.58,0.152542373,0.050847458,0.06779661,0.93220339,0.282418439,0.265373563,0.065555556,0.31
13546,0.62,0.61,0.225806452,0.064516129,0.064516129,0.935483871,0.274122244,0.380502874,0.047692308,0.32
13547,0.63,0.64,0.158730159,0.015873016,0.158730159,0.841269841,0.270276339,0.262936561,0.059090909,0.3
13548,0.57,0.56,0.263157895,0.035087719,0.052631579,0.947368421,0.282524392,0.267975243,0.038,0.31
13549,0.66,0.67,0.212121212,0.075757576,0.090909091,0.909090909,0.254064183,0.170181256,0.044666667,0.17
13550,0.57,0.56,0.245614035,0.052631579,0.105263158,0.894736842,0.271322925,0.377156278,0.043846154,0.17
13551,0.58,0.57,0.189655172,0,0.086206897,0.913793103,0.289787798,0.420158046,0.052727273,0.3
13552,0.52,0.55,0.173076923,0.057692308,0.115384615,0.884615385,0.302236363,0.422902299,0.052,0.19
13553,0.59,0.58,0.13559322,0.050847458,0.101694915,0.898305085,0.276369719,0.267164014,0.065555556,0.29
13554,0.51,0.5,0.254901961,0,0.058823529,0.941176471,0.303590004,0.322277851,0.036428571,0.25
13555,0.58,0.58,0.172413793,0.034482759,0.137931034,0.862068966,0.274307144,0.268589744,0.053636364,0.31
13556,0.5,0.49,0.24,0.08,0.08,0.92,0.307621574,0.416258842,0.045454545,0.11
13557,0.54,0.53,0.12962963,0.018518519,0.166666667,0.833333333,0.285452893,0.265553714,0.0675,0.28
13558,0.58,0.57,0.103448276,0.017241379,0.293103448,0.706896552,0.276338455,0.25829023,0.082857143,0.17
13559,0.57,0.58,0.210526316,0.052631579,0.087719298,0.912280702,0.29008834,0.389256189,0.051818182,0.26
13560,0.48,0.54,0.1875,0.145833333,0.270833333,0.729166667,0.304109564,0.426212423,0.061111111,0.15
13561,0.54,0.54,0.12962963,0.055555556,0.148148148,0.851851852,0.284513459,0.418198497,0.077142857,0.17
13562,0.57,0.59,0.105263158,0.105263158,0.192982456,0.807017544,0.276790839,0.398162025,0.1,0.32
13563,0.49,0.5,0.12244898,0.06122449,0.183673469,0.816326531,0.316861095,0.43033046,0.07,0.25
13564,0.59,0.59,0.152542373,0.050847458,0.13559322,0.86440678,0.26517144,0.270877542,0.066666667,0.41
13565,0.53,0.52,0.132075472,0.113207547,0.169811321,0.830188679,0.29553284,0.421892131,0.06625,0.25
13566,0.48,0.53,0.104166667,0.166666667,0.3125,0.6875,0.287448423,0.257635942,0.09,0.16
13567,0.5,0.51,0.22,0.04,0.1,0.9,0.295156941,0.405028736,0.052,0.19
13568,0.51,0.53,0.117647059,0.137254902,0.235294118,0.764705882,0.292867235,0.261164898,0.074285714,0.24
13569,0.35,0.36,0.085714286,0.028571429,0.114285714,0.885714286,0.362413162,0.446405836,0.123333333,0.27
13570,0.44,0.43,0.068181818,0.068181818,0.090909091,0.909090909,0.332416506,0.441284262,0.146666667,0.41
13571,0.4,0.41,0.075,0.025,0.25,0.75,0.327738174,0.443231653,0.105,0.26
13572,0.4,0.45,0.1,0.05,0.15,0.85,0.336585433,0.445512821,0.09,0.27
13573,0.31,0.31,0.225806452,0.193548387,0.161290323,0.838709677,0.326128034,0.249095933,0.045714286,0.08
13574,0.38,0.42,0.289473684,0.157894737,0.105263158,0.894736842,0.294304644,0.249426393,0.035454545,0.1
13575,0.23,0.28,0.173913043,0.173913043,0.217391304,0.782608696,0.332872026,0.189588859,0.0675,0.17
13576,0.43,0.42,0.162790698,0.093023256,0.093023256,0.906976744,0.314999589,0.416088638,0.071666667,0.27
13577,0.29,0.31,0.172413793,0.034482759,0.206896552,0.793103448,0.329365987,0.200921751,0.05,0.09
13578,0.39,0.4,0.179487179,0.076923077,0.179487179,0.820512821,0.339944796,0.424314766,0.055714286,0.22
13579,0.18,0.19,0.333333333,0.055555556,0.222222222,0.777777778,0.361897043,0.400727233,0.03,0.05
13580,0.21,0.21,0.19047619,0.142857143,0.095238095,0.904761905,0.402272536,0.426614721,0.073333333,0.11
13581,0.28,0.28,0.214285714,0.142857143,0.214285714,0.785714286,0.349564229,0.412839302,0.058,0.12
13582,0.22,0.28,0.181818182,0.090909091,0.454545455,0.545454545,0.38822241,0.257651415,0.056,0.14
13583,0.17,0.16,0.117647059,0,0.117647059,0.882352941,0.40341707,0.405047524,0.085,0.15
13586,0.09,0.08,0.222222222,0,0,1,0.410686217,0.386868921,0.09,0.09
13587,0.12,0.12,0.166666667,0.083333333,0.25,0.75,0.38896257,0.383187445,0.065,0.1
13588,0.24,0.23,0.458333333,0.083333333,0.125,0.875,0.348663609,0.411634615,0.024,0.07
13589,0.1,0.16,0.2,0,0.3,0.7,0.394893899,0.380564766,0.085,0.1
13590,0.16,0.15,0.125,0,0.0625,0.9375,0.386881079,0.26004863,0.08,0.14
13591,0.31,0.33,0.096774194,0.064516129,0.193548387,0.806451613,0.370062177,0.433806366,0.085,0.2
13592,0.17,0.31,0.176470588,0.235294118,0.470588235,0.529411765,0.308693504,0.379988948,0.0475,0.11
13593,0.04,0.06,0,0,1,0,0.421446729,0.356846817,0.07,0.07
13594,0.01,0,0,0,1,0,0.328912467,0.356846817,0.01,0.01
13595,0.31,0.31,0.290322581,0.096774194,0.290322581,0.709677419,0.374811044,0.425928382,0.031,0.09
13596,0.28,0.35,0.142857143,0,0.142857143,0.857142857,0.375023683,0.431321839,0.072,0.13
13597,0.32,0.39,0.125,0.09375,0.25,0.75,0.352163462,0.436036693,0.066,0.12
13598,0.23,0.31,0.130434783,0.043478261,0.173913043,0.826086957,0.384817207,0.283995358,0.106666667,0.15
13599,0.16,0.25,0.4375,0,0.1875,0.8125,0.281035864,0.045981432,0.02,0.04
13600,0.38,0.37,0.078947368,0.078947368,0.131578947,0.868421053,0.358485737,0.448983201,0.126666667,0.26
13601,0.38,0.37,0.157894737,0.052631579,0.078947368,0.921052632,0.338324259,0.437095491,0.063333333,0.18
13602,0.32,0.31,0.25,0.1875,0.21875,0.78125,0.322754338,0.413505747,0.04,0.12
13603,0.39,0.38,0.179487179,0.102564103,0.102564103,0.897435897,0.326288286,0.232282272,0.055714286,0.14
13604,0.41,0.4,0.12195122,0.097560976,0.170731707,0.829268293,0.321033081,0.431624668,0.068333333,0.29
13605,0.36,0.35,0.138888889,0.055555556,0.111111111,0.888888889,0.354906548,0.446283156,0.072,0.12
13606,0.43,0.42,0.209302326,0.046511628,0.046511628,0.953488372,0.333538955,0.433117816,0.05375,0.12
13607,0.4,0.4,0.1,0.05,0.125,0.875,0.339041777,0.440579134,0.08,0.3
13608,0.44,0.43,0.090909091,0.090909091,0.227272727,0.772727273,0.338151073,0.452682361,0.11,0.2
13609,0.44,0.43,0.159090909,0.113636364,0.159090909,0.840909091,0.315456454,0.143989832,0.055,0.19
13610,0.49,0.48,0.265306122,0.040816327,0.102040816,0.897959184,0.300003158,0.338007294,0.037692308,0.13
13611,0.51,0.5,0.137254902,0.039215686,0.196078431,0.803921569,0.303420971,0.441150531,0.06375,0.19
13612,0.49,0.51,0.204081633,0.081632653,0.142857143,0.857142857,0.310401216,0.358429487,0.044545455,0.17
13613,0.45,0.48,0.111111111,0.088888889,0.177777778,0.822222222,0.326473622,0.435674182,0.081666667,0.13
13614,0.58,0.58,0.120689655,0.086206897,0.155172414,0.844827586,0.281138526,0.325118258,0.082857143,0.23
13615,0.53,0.53,0.188679245,0.037735849,0.094339623,0.905660377,0.299411524,0.332988506,0.054,0.23
13616,0.58,0.58,0.24137931,0.103448276,0.137931034,0.862068966,0.28598814,0.338541114,0.038666667,0.27
13617,0.48,0.52,0.145833333,0.125,0.208333333,0.791666667,0.294174127,0.338057029,0.06,0.18
13618,0.53,0.52,0.226415094,0.037735849,0.094339623,0.905660377,0.294594448,0.340390141,0.040769231,0.27
13619,0.54,0.53,0.185185185,0.111111111,0.12962963,0.87037037,0.299214887,0.342675729,0.049090909,0.25
13620,0.47,0.51,0.106382979,0.063829787,0.234042553,0.765957447,0.321404048,0.451172635,0.086666667,0.29
13621,0.54,0.53,0.12962963,0.074074074,0.111111111,0.888888889,0.29584807,0.165901857,0.0675,0.25
13622,0.57,0.56,0.228070175,0,0,1,0.29222897,0.328005084,0.043846154,0.35
13623,0.51,0.5,0.196078431,0.058823529,0.117647059,0.882352941,0.30538869,0.162554156,0.046363636,0.34
13624,0.62,0.61,0.161290323,0.096774194,0.161290323,0.838709677,0.264831294,0.390026525,0.062,0.36
13625,0.58,0.57,0.189655172,0.051724138,0.137931034,0.862068966,0.284663785,0.328285809,0.048333333,0.37
13626,0.59,0.58,0.152542373,0.050847458,0.203389831,0.796610169,0.270094337,0.332945402,0.059,0.25
13627,0.62,0.62,0.129032258,0.064516129,0.225806452,0.774193548,0.265378555,0.335881963,0.068888889,0.26
13628,0.56,0.55,0.142857143,0.035714286,0.089285714,0.910714286,0.292450186,0.334781167,0.07,0.36
13629,0.67,0.66,0.149253731,0.089552239,0.134328358,0.865671642,0.247982567,0.172465738,0.060909091,0.27
13630,0.61,0.6,0.360655738,0.049180328,0.06557377,0.93442623,0.263182879,0.302171751,0.027727273,0.13
13631,0.67,0.67,0.119402985,0.059701493,0.194029851,0.805970149,0.246492999,0.310540451,0.075555556,0.32
13632,0.61,0.6,0.180327869,0.06557377,0.147540984,0.852459016,0.261416344,0.16579244,0.050833333,0.2
13633,0.67,0.66,0.164179104,0.089552239,0.119402985,0.880597015,0.249691529,0.169114721,0.055833333,0.32
13634,0.64,0.63,0.140625,0.09375,0.171875,0.828125,0.249053658,0.318432803,0.064,0.19
13635,0.58,0.57,0.137931034,0.120689655,0.206896552,0.793103448,0.274446248,0.16528183,0.064444444,0.3
13636,0.6,0.59,0.166666667,0.016666667,0.2,0.8,0.263666004,0.304442971,0.054545455,0.16
13637,0.67,0.66,0.119402985,0.014925373,0.223880597,0.776119403,0.250130317,0.164335765,0.074444444,0.33
13638,0.69,0.68,0.144927536,0.086956522,0.188405797,0.811594203,0.233839811,0.161159372,0.062727273,0.17
13639,0.62,0.62,0.225806452,0.032258065,0.080645161,0.919354839,0.268018596,0.166246684,0.042,0.31
13640,0.66,0.7,0.090909091,0.106060606,0.257575758,0.742424242,0.254246711,0.164366711,0.101428571,0.38
13641,0.57,0.56,0.210526316,0.035087719,0.157894737,0.842105263,0.275020553,0.319979001,0.043846154,0.19
13642,0.63,0.65,0.174603175,0.126984127,0.238095238,0.761904762,0.256192722,0.294083775,0.0525,0.22
13643,0.63,0.62,0.142857143,0.079365079,0.206349206,0.793650794,0.263450311,0.301194739,0.07,0.22
13644,0.69,0.69,0.15942029,0.043478261,0.101449275,0.898550725,0.243479222,0.162083333,0.058333333,0.3
13645,0.62,0.61,0.129032258,0.064516129,0.096774194,0.903225806,0.270590899,0.309937003,0.0775,0.37
13646,0.66,0.66,0.212121212,0.106060606,0.151515152,0.848484848,0.246485076,0.168342175,0.044666667,0.3
13647,0.68,0.67,0.176470588,0.088235294,0.25,0.75,0.242113954,0.162538683,0.052307692,0.19
13648,0.62,0.61,0.161290323,0.032258065,0.209677419,0.790322581,0.26359773,0.161325155,0.056363636,0.28
13649,0.68,0.67,0.220588235,0.029411765,0.088235294,0.911764706,0.25249974,0.265117153,0.045333333,0.29
13650,0.67,0.66,0.23880597,0.014925373,0.104477612,0.895522388,0.247474498,0.160017683,0.039411765,0.25
13651,0.68,0.69,0.191176471,0.088235294,0.220588235,0.779411765,0.242863226,0.277460212,0.053846154,0.3
13652,0.69,0.68,0.188405797,0.072463768,0.130434783,0.869565217,0.242852933,0.176647878,0.049285714,0.37
13653,0.7,0.69,0.142857143,0.071428571,0.214285714,0.785714286,0.237678414,0.157852564,0.063636364,0.19
13654,0.7,0.69,0.171428571,0.1,0.242857143,0.757142857,0.23875521,0.167766357,0.053846154,0.22
13655,0.68,0.67,0.132352941,0.058823529,0.205882353,0.794117647,0.246933024,0.166206897,0.068,0.22
13656,0.62,0.62,0.193548387,0.032258065,0.080645161,0.919354839,0.269389421,0.393600796,0.047692308,0.35
13657,0.67,0.66,0.134328358,0.029850746,0.223880597,0.776119403,0.253038521,0.270064103,0.067,0.34
13658,0.6,0.59,0.116666667,0.133333333,0.233333333,0.766666667,0.271805924,0.411087533,0.075,0.19
13659,0.7,0.69,0.114285714,0.071428571,0.142857143,0.857142857,0.242664519,0.171263263,0.077777778,0.33
13660,0.68,0.67,0.176470588,0.044117647,0.102941176,0.897058824,0.246126866,0.168334439,0.052307692,0.33
13661,0.62,0.63,0.193548387,0.032258065,0.112903226,0.887096774,0.267738727,0.249439655,0.053333333,0.32
13662,0.63,0.65,0.079365079,0.063492063,0.253968254,0.746031746,0.266094059,0.162671309,0.11,0.44
13663,0.68,0.67,0.161764706,0.073529412,0.102941176,0.897058824,0.251566807,0.176960654,0.056666667,0.39
13664,0.64,0.63,0.078125,0.03125,0.296875,0.703125,0.264195126,0.26665672,0.106666667,0.31
13665,0.59,0.58,0.169491525,0.050847458,0.220338983,0.779661017,0.281035981,0.428945623,0.059,0.22
13666,0.61,0.6,0.163934426,0.049180328,0.180327869,0.819672131,0.275564929,0.259802166,0.055454545,0.35
13667,0.6,0.61,0.133333333,0.033333333,0.166666667,0.833333333,0.278017241,0.165558134,0.068888889,0.34
13668,0.64,0.63,0.171875,0.078125,0.09375,0.90625,0.252543725,0.254833112,0.053333333,0.33
13669,0.54,0.53,0.166666667,0.018518519,0.111111111,0.888888889,0.302241952,0.420931698,0.06,0.34
13670,0.62,0.65,0.129032258,0.064516129,0.193548387,0.806451613,0.270266464,0.273766578,0.073333333,0.34
13671,0.73,0.72,0.136986301,0.02739726,0.136986301,0.863013699,0.228937296,0.261389257,0.066363636,0.38
13672,0.53,0.52,0.169811321,0.056603774,0.075471698,0.924528302,0.303867841,0.423270336,0.058888889,0.24
13673,0.63,0.62,0.111111111,0.047619048,0.111111111,0.888888889,0.265844947,0.265851017,0.07875,0.37
13674,0.66,0.65,0.242424242,0.045454545,0.121212121,0.878787879,0.252861841,0.251225685,0.038823529,0.21
13675,0.6,0.59,0.166666667,0.05,0.1,0.9,0.275727601,0.384856322,0.06,0.3
13676,0.56,0.55,0.125,0.053571429,0.089285714,0.910714286,0.299474233,0.41826702,0.08,0.23
13677,0.62,0.61,0.177419355,0.032258065,0.14516129,0.85483871,0.266344728,0.264762378,0.056363636,0.35
13678,0.59,0.58,0.186440678,0.033898305,0.101694915,0.898305085,0.27863635,0.397442529,0.049166667,0.35
13679,0.68,0.67,0.220588235,0.058823529,0.132352941,0.867647059,0.251942256,0.166873342,0.0425,0.35
13680,0.56,0.58,0.214285714,0.017857143,0.125,0.875,0.269055119,0.265405615,0.043846154,0.23
13681,0.55,0.54,0.127272727,0,0.181818182,0.818181818,0.297206816,0.269211981,0.06875,0.34
13682,0.59,0.59,0.152542373,0.050847458,0.152542373,0.847457627,0.287017264,0.42076702,0.059,0.26
13683,0.62,0.61,0.225806452,0.032258065,0.080645161,0.919354839,0.27251968,0.269559019,0.041333333,0.15
13684,0.54,0.53,0.222222222,0.055555556,0.055555556,0.944444444,0.300350804,0.412275641,0.049090909,0.25
13685,0.55,0.57,0.254545455,0.090909091,0.109090909,0.890909091,0.28830078,0.263923519,0.039285714,0.21
13686,0.57,0.56,0.157894737,0.070175439,0.122807018,0.877192982,0.293419501,0.413796419,0.057,0.25
13687,0.55,0.54,0.2,0,0.090909091,0.909090909,0.299204244,0.424673961,0.045833333,0.33
13688,0.52,0.51,0.134615385,0.038461538,0.211538462,0.788461538,0.303254438,0.443409593,0.074285714,0.18
13689,0.65,0.64,0.153846154,0.015384615,0.138461538,0.861538462,0.259737809,0.259689434,0.059090909,0.36
13690,0.59,0.58,0.254237288,0.050847458,0.13559322,0.86440678,0.277870191,0.267170645,0.036875,0.19
13691,0.61,0.6,0.196721311,0.032786885,0.098360656,0.901639344,0.271950327,0.270364721,0.050833333,0.25
13692,0.51,0.5,0.235294118,0.098039216,0.196078431,0.803921569,0.285906538,0.418003979,0.039230769,0.17
13693,0.63,0.63,0.238095238,0,0.111111111,0.888888889,0.246998372,0.26563771,0.04,0.28
13694,0.46,0.46,0.152173913,0.065217391,0.195652174,0.804347826,0.325431034,0.444155615,0.067142857,0.16
13695,0.61,0.6,0.180327869,0.016393443,0.098360656,0.901639344,0.274057486,0.270541556,0.055454545,0.25
13696,0.59,0.61,0.152542373,0.050847458,0.220338983,0.779661017,0.274479612,0.259052829,0.062,0.3
13697,0.61,0.6,0.180327869,0.032786885,0.114754098,0.885245902,0.269455436,0.270278515,0.050833333,0.34
13698,0.6,0.59,0.2,0.05,0.116666667,0.883333333,0.279697171,0.318113395,0.046153846,0.37
13699,0.62,0.61,0.14516129,0.048387097,0.112903226,0.887096774,0.272116811,0.26372679,0.062,0.34
13700,0.62,0.61,0.177419355,0.048387097,0.112903226,0.887096774,0.265558598,0.263309019,0.056363636,0.35
13701,0.59,0.58,0.169491525,0.050847458,0.118644068,0.881355932,0.269710321,0.271236737,0.059,0.34
13702,0.66,0.65,0.212121212,0.045454545,0.106060606,0.893939394,0.250087078,0.256059903,0.047142857,0.21
13703,0.64,0.67,0.171875,0.03125,0.09375,0.90625,0.256320458,0.269967949,0.053333333,0.39
13704,0.62,0.62,0.14516129,0.016129032,0.096774194,0.903225806,0.270671116,0.264654067,0.063,0.33
13705,0.63,0.63,0.063492063,0.047619048,0.222222222,0.777777778,0.265764249,0.257031388,0.16,0.33
13706,0.62,0.61,0.209677419,0.048387097,0.080645161,0.919354839,0.271362768,0.26489832,0.047692308,0.29
13707,0.59,0.58,0.050847458,0.050847458,0.288135593,0.711864407,0.276420297,0.252420424,0.196666667,0.33
13708,0.58,0.57,0.120689655,0.017241379,0.103448276,0.896551724,0.290220357,0.4216313,0.0725,0.35
13709,0.63,0.62,0.174603175,0.031746032,0.047619048,0.952380952,0.26301875,0.269442971,0.0525,0.34
13710,0.6,0.59,0.15,0.033333333,0.066666667,0.933333333,0.273423224,0.38461649,0.06,0.34
13711,0.51,0.5,0.117647059,0.019607843,0.137254902,0.862745098,0.302135885,0.433058134,0.072857143,0.33
13712,0.6,0.61,0.066666667,0.066666667,0.333333333,0.666666667,0.266458518,0.257902299,0.155,0.38
13713,0.59,0.59,0.169491525,0.050847458,0.084745763,0.915254237,0.280119963,0.269088196,0.054545455,0.34
13714,0.59,0.58,0.186440678,0.050847458,0.084745763,0.915254237,0.274091849,0.270789125,0.053636364,0.29
13715,0.54,0.53,0.148148148,0.037037037,0.166666667,0.833333333,0.300549334,0.268524536,0.0675,0.29
13716,0.67,0.66,0.134328358,0.059701493,0.164179104,0.835820896,0.252830674,0.264093722,0.067,0.38
13717,0.67,0.66,0.119402985,0.074626866,0.179104478,0.820895522,0.246636512,0.263926835,0.08375,0.34
13718,0.55,0.54,0.145454545,0.018181818,0.054545455,0.945454545,0.292884414,0.411620248,0.06875,0.31
13719,0.61,0.69,0.131147541,0.016393443,0.163934426,0.836065574,0.270203722,0.263258179,0.077777778,0.32
13720,0.67,0.66,0.208955224,0.029850746,0.134328358,0.865671642,0.255085646,0.256916446,0.044666667,0.33
13721,0.64,0.63,0.203125,0.03125,0.046875,0.953125,0.2557454,0.267969717,0.049230769,0.3
13722,0.64,0.65,0.09375,0.0625,0.125,0.875,0.261566783,0.259218612,0.11,0.4
13723,0.55,0.54,0.163636364,0.018181818,0.072727273,0.927272727,0.298746082,0.42196618,0.055,0.35
13724,0.55,0.54,0.145454545,0.090909091,0.109090909,0.890909091,0.291622458,0.408861627,0.06875,0.22
13725,0.58,0.57,0.172413793,0.051724138,0.137931034,0.862068966,0.270463657,0.269589965,0.052727273,0.36
13726,0.63,0.62,0.19047619,0.031746032,0.111111111,0.888888889,0.255659411,0.268090186,0.048461538,0.28
13727,0.59,0.58,0.152542373,0.033898305,0.169491525,0.830508475,0.278173658,0.381467728,0.07375,0.28
13728,0.69,0.68,0.217391304,0.043478261,0.086956522,0.913043478,0.251283012,0.174368921,0.043125,0.22
13729,0.63,0.62,0.19047619,0.111111111,0.19047619,0.80952381,0.264678329,0.271475464,0.048461538,0.2
13730,0.59,0.65,0.101694915,0.050847458,0.169491525,0.830508475,0.285142142,0.166755084,0.094285714,0.26
13731,0.5,0.49,0.2,0.14,0.16,0.84,0.301133952,0.413982095,0.05,0.22
13732,0.58,0.6,0.155172414,0.068965517,0.189655172,0.810344828,0.275341855,0.408805261,0.061,0.2
13733,0.5,0.52,0.2,0.02,0.14,0.86,0.312281167,0.428654951,0.045454545,0.26
13734,0.52,0.56,0.192307692,0.019230769,0.134615385,0.865384615,0.306128001,0.435495137,0.048181818,0.18
13735,0.53,0.58,0.169811321,0.018867925,0.113207547,0.886792453,0.282920858,0.25966954,0.059,0.16
13736,0.48,0.55,0.1875,0.020833333,0.125,0.875,0.295242503,0.432212644,0.062222222,0.26
13737,0.65,0.65,0.2,0.061538462,0.138461538,0.861538462,0.261548664,0.170595712,0.047142857,0.14
13738,0.45,0.44,0.333333333,0.111111111,0.133333333,0.866666667,0.322946753,0.430852122,0.03,0.08
13739,0.54,0.53,0.240740741,0.018518519,0.018518519,0.981481481,0.286803714,0.270403404,0.041538462,0.12
13740,0.39,0.39,0.076923077,0.102564103,0.282051282,0.717948718,0.333177469,0.255952697,0.133333333,0.26
13741,0.41,0.48,0.097560976,0.024390244,0.12195122,0.87804878,0.349782191,0.452159593,0.1225,0.19
13742,0.41,0.4,0.12195122,0.048780488,0.12195122,0.87804878,0.347760454,0.448972149,0.068333333,0.19
13743,0.31,0.33,0.129032258,0.064516129,0.129032258,0.870967742,0.356428796,0.315680813,0.085,0.22
13744,0.27,0.26,0.259259259,0,0.185185185,0.814814815,0.31492943,0.394799956,0.03375,0.11
13745,0.26,0.25,0.153846154,0.153846154,0.153846154,0.846153846,0.387586717,0.437984085,0.086666667,0.17
13746,0.34,0.68,0.411764706,0.088235294,0.117647059,0.882352941,0.28525641,0.261202476,0.045,0.31
13747,0.4,0.41,0.225,0.1,0.125,0.875,0.336129531,0.260185676,0.04,0.16
13748,0.28,0.27,0.142857143,0.035714286,0.035714286,0.964285714,0.369994948,0.428243811,0.093333333,0.21
13749,0.15,0.22,0.266666667,0.133333333,0.066666667,0.933333333,0.377519894,0.394009726,0.063333333,0.11
13750,0.38,0.37,0.289473684,0.078947368,0.157894737,0.842105263,0.323386384,0.414378868,0.034545455,0.1
13751,0.38,0.37,0.078947368,0.131578947,0.184210526,0.815789474,0.349571292,0.442927719,0.095,0.34
13752,0.27,0.28,0.148148148,0,0.148148148,0.851851852,0.386969087,0.428115606,0.054,0.11
13753,0.17,0.17,0.235294118,0.117647059,0.176470588,0.823529412,0.334763614,0.399361185,0.045,0.12
