Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
14145,0.279069767,0.255813953,0.583333333,0,0.083333333,0.916666667,0.094446425,0.026050326,0.034883721,0.069767442
14146,0.162790698,0.139534884,0.571428571,0,0.285714286,0.714285714,0.131141278,0.34637439,0.03255814,0.046511628
14147,0.209302326,0.186046512,0.666666667,0,0.222222222,0.777777778,0.113626909,0.026506404,0.029900332,0.069767442
14148,0.11627907,0.093023256,0,0,1,0,0.161347834,0.356739791,0.11627907,0.11627907
14149,0.186046512,0.162790698,0.375,0,0.125,0.875,0.138282225,0.337397953,0.046511628,0.093023256
14150,0.23255814,0.209302326,0.5,0,0.1,0.9,0.123997147,0.324644363,0.03875969,0.046511628
14151,0.255813953,0.372093023,0.545454545,0.090909091,0.090909091,0.909090909,0.102805556,0.019296231,0.03654485,0.093023256
14152,0.139534884,0.11627907,0.666666667,0,0,1,0.126433708,0.340909751,0.034883721,0.046511628
14153,0.139534884,0.11627907,0.166666667,0,0.666666667,0.333333333,0.140963927,0.355487651,0.069767442,0.093023256
14154,0.162790698,0.139534884,0.428571429,0,0.285714286,0.714285714,0.126429463,0.026079349,0.040697674,0.069767442
14155,0.395348837,0.372093023,0.294117647,0.058823529,0.470588235,0.529411765,0.073296068,0.255523722,0.079069767,0.209302326
14156,0.348837209,0.441860465,0.133333333,0,0.6,0.4,0.06509776,0.007475527,0.15503876,0.279069767
14157,0.139534884,0.11627907,0.166666667,0,0.666666667,0.333333333,0.148333036,0.355976898,0.069767442,0.093023256
14158,0.046511628,0.046511628,0,0,1,0,0.155999287,0.356739791,0.069767442,0.069767442
14159,0.302325581,0.279069767,0.230769231,0,0.461538462,0.538461538,0.094490997,0.009150576,0.075581395,0.139534884
14160,0.186046512,0.162790698,0.625,0,0,1,0.137368515,0.330880188,0.037209302,0.069767442
14161,0.279069767,0.255813953,0.166666667,0.083333333,0.5,0.5,0.10239496,0.054335433,0.093023256,0.209302326
14162,0.209302326,0.186046512,0.555555556,0,0.111111111,0.888888889,0.117390701,0.330677027,0.034883721,0.046511628
14163,0.209302326,0.186046512,0.444444444,0,0.333333333,0.666666667,0.122917533,0.34176386,0.041860465,0.069767442
14164,0.255813953,0.395348837,0.272727273,0,0.454545455,0.545454545,0.100730968,0.035947211,0.104651163,0.23255814
14167,0.046511628,0.023255814,0,0,1,0,0.183455161,0.356739791,0.046511628,0.046511628
14168,0.069767442,0.046511628,0.333333333,0,0,1,0.166755809,0.35412771,0.069767442,0.069767442
14169,0.139534884,0.860465116,0.333333333,0,0.166666667,0.833333333,0.111933203,0.009921762,0.271317829,0.720930233
14170,0.023255814,0,0,0,0,1,0.00035657,0.00035657,0.023255814,0.023255814
14171,0.046511628,0.023255814,0,0,1,0,0.185683723,0.356739791,0.046511628,0.046511628
14173,0.046511628,0.023255814,0,0,1,0,0.160634694,0.356739791,0.046511628,0.046511628
14175,0.046511628,0.023255814,0,0,1,0,0.191210554,0.356739791,0.046511628,0.046511628
14176,0.046511628,0.139534884,0,0,1,0,0.138349082,0.356739791,0.162790698,0.162790698
14181,0.069767442,0.069767442,0,0,0,1,0.00035657,0.00035657,0.093023256,0.093023256
14182,0.139534884,0.139534884,0.333333333,0,0.333333333,0.666666667,0.08370476,0.029686509,0.046511628,0.069767442
14184,0.23255814,0.23255814,0,0,0.3,0.7,0.053218042,0.00035657,0.255813953,0.255813953
14187,0.209302326,0.325581395,0,0,0.666666667,0.333333333,0.08074325,0.00035657,0.348837209,0.348837209
14189,0.069767442,0.046511628,0,0,0,1,0.00035657,0.000286085,0.069767442,0.069767442
14191,0.023255814,0,0,0,1,0,0.12337315,0.356739791,0.023255814,0.023255814
14207,0.139534884,0.11627907,0,0,0,1,0.00035657,0.00035657,0.139534884,0.139534884
14213,0.023255814,0,0,0,0,1,0.00035657,0.00035657,0.023255814,0.023255814
14215,0.023255814,0,0,0,1,0,0.093421287,0.356739791,0.023255814,0.023255814
14229,0.046511628,0.023255814,0,0,1,0,0.114815475,0.356739791,0.046511628,0.046511628
14230,0.093023256,0.418604651,0,0,0.25,0.75,0.034141558,0.00035657,0.441860465,0.441860465
14231,0.046511628,0.023255814,0,0,1,0,0.188536281,0.356739791,0.046511628,0.046511628
14234,0.139534884,0.11627907,0,0,0.833333333,0.166666667,0.060854579,0.005622194,0.139534884,0.139534884
14235,0.209302326,0.186046512,0.555555556,0,0.222222222,0.777777778,0.126958658,0.328338592,0.034883721,0.046511628
14236,0.046511628,0.023255814,0,0,0.5,0.5,0.06587627,0.000348277,0.046511628,0.046511628
14237,0.186046512,0.302325581,0,0,1,0,0.121077732,0.356739791,0.325581395,0.325581395
14238,0.372093023,0.395348837,0.25,0,0.375,0.625,0.069642539,0.014499123,0.08372093,0.255813953
14239,0.139534884,0.11627907,0.166666667,0,0.666666667,0.333333333,0.151601593,0.355483505,0.069767442,0.093023256
14240,0.186046512,0.162790698,0.125,0,0.625,0.375,0.127718845,0.351942683,0.093023256,0.11627907
14241,0.302325581,0.325581395,0.230769231,0,0.307692308,0.692307692,0.075003086,0.012587743,0.075581395,0.186046512
14242,0.162790698,0.139534884,0.285714286,0,0.571428571,0.428571429,0.125181469,0.352850693,0.054263566,0.093023256
14243,0.418604651,0.418604651,0.333333333,0,0.222222222,0.777777778,0.072145956,0.019287938,0.063122924,0.23255814
14244,0.162790698,0.139534884,0.714285714,0,0.142857143,0.857142857,0.124239106,0.340735612,0.027131783,0.046511628
14245,0.255813953,0.23255814,0.272727273,0.181818182,0.181818182,0.818181818,0.118202888,0.02836803,0.063953488,0.11627907
14246,0.255813953,0.23255814,0.272727273,0,0.545454545,0.454545455,0.091217038,0.297590666,0.085271318,0.139534884
14247,0.348837209,0.325581395,0.266666667,0.133333333,0.133333333,0.866666667,0.08788257,0.021800512,0.069767442,0.11627907
14248,0.186046512,0.162790698,0.125,0,0.375,0.625,0.113233197,0.02295729,0.093023256,0.11627907
14249,0.348837209,0.325581395,0.133333333,0,0.733333333,0.266666667,0.077696559,0.015038124,0.11627907,0.186046512
14250,0.279069767,0.255813953,0.25,0,0.583333333,0.416666667,0.102127533,0.049994403,0.069767442,0.139534884
14251,0.255813953,0.23255814,0.727272727,0.090909091,0.090909091,0.909090909,0.09716527,0.308391414,0.031976744,0.069767442
14252,0.162790698,0.139534884,0.142857143,0,0.571428571,0.428571429,0.132287395,0.352697285,0.081395349,0.093023256
14253,0.209302326,0.279069767,0,0,0.333333333,0.666666667,0.058457638,0.000348277,0.302325581,0.302325581
14254,0.302325581,0.302325581,0.461538462,0.153846154,0.076923077,0.923076923,0.094943566,0.02640275,0.046511628,0.139534884
14255,0.11627907,0.093023256,0.6,0,0,1,0.145052594,0.345429065,0.03875969,0.069767442
14256,0.279069767,0.255813953,0.333333333,0.083333333,0.083333333,0.916666667,0.090286444,0.017488505,0.055813953,0.11627907
14257,0.162790698,0.162790698,0.285714286,0.142857143,0.285714286,0.714285714,0.138017981,0.343115508,0.062015504,0.11627907
14258,0.093023256,0.279069767,0,0,1,0,0.072205384,0.356739791,0.302325581,0.302325581
14259,0.255813953,0.23255814,0.636363636,0,0,1,0.097408386,0.023106552,0.031976744,0.046511628
14261,0.348837209,0.325581395,0.333333333,0.066666667,0.2,0.8,0.089546562,0.022090743,0.058139535,0.11627907
14262,0.395348837,0.465116279,0.235294118,0.117647059,0.411764706,0.588235294,0.072226359,0.092944479,0.079069767,0.139534884
14263,0.023255814,0,0,0,1,0,0.066321983,0.356739791,0.023255814,0.023255814
14265,0.279069767,0.302325581,0.166666667,0,0.416666667,0.583333333,0.098368693,0.054090809,0.108527132,0.209302326
14266,0.046511628,0.023255814,0,0,1,0,0.143875914,0.356739791,0.046511628,0.046511628
14268,0.372093023,0.348837209,0.25,0.125,0.4375,0.5625,0.082055625,0.27148644,0.093023256,0.162790698
14269,0.023255814,0,0,0,1,0,0.134961669,0.356739791,0.023255814,0.023255814
14271,0.023255814,0,0,0,1,0,0.135496523,0.356739791,0.023255814,0.023255814
14288,0.046511628,0.023255814,0,0,1,0,0.162863255,0.356739791,0.046511628,0.046511628
14295,0.023255814,0,0,0,0,1,0.00035657,0.00035657,0.023255814,0.023255814
14298,0.093023256,0.069767442,0,0,1,0,0.086780175,0.356739791,0.093023256,0.093023256
14300,0.046511628,0.023255814,0,0,0.5,0.5,0.102870387,0.016373188,0.046511628,0.046511628
14301,0.093023256,0.325581395,0,0,0.5,0.5,0.088295596,0.00035657,0.348837209,0.348837209
14302,0.046511628,0.023255814,0.5,0,0,1,0.169014085,0.355019135,0.046511628,0.046511628
14304,0.069767442,0.046511628,0.333333333,0,0.333333333,0.666666667,0.166874666,0.355976898,0.034883721,0.046511628
14305,0.325581395,0.302325581,0.214285714,0.142857143,0.5,0.5,0.086926623,0.270296492,0.108527132,0.139534884
14306,0.186046512,0.209302326,0,0,1,0,0.128699412,0.356739791,0.23255814,0.23255814
14307,0.11627907,0.093023256,0.6,0,0,1,0.152255304,0.346556821,0.03875969,0.046511628
14308,0.069767442,0.046511628,0,0,1,0,0.177750045,0.356739791,0.069767442,0.069767442
14309,0.139534884,0.11627907,0.333333333,0.166666667,0.166666667,0.833333333,0.15115588,0.342000191,0.069767442,0.069767442
14310,0.069767442,0.046511628,0,0,1,0,0.167944375,0.356739791,0.069767442,0.069767442
14311,0.162790698,0.139534884,0.285714286,0,0.285714286,0.714285714,0.131243155,0.05089412,0.054263566,0.069767442
14312,0.11627907,0.209302326,0.4,0,0.4,0.6,0.081832769,0.308134352,0.07751938,0.162790698
14313,0.069767442,0.093023256,0,0,1,0,0.146253046,0.356739791,0.11627907,0.11627907
14314,0.23255814,0.209302326,0.5,0,0.1,0.9,0.120110537,0.317222736,0.046511628,0.069767442
14315,0.23255814,0.209302326,0.1,0.2,0.4,0.6,0.118951685,0.331551866,0.11627907,0.186046512
14316,0.11627907,0.093023256,0.6,0,0,1,0.151756106,0.347269961,0.03875969,0.046511628
14317,0.23255814,0.209302326,0.3,0.1,0.4,0.6,0.115974327,0.033260499,0.058139535,0.093023256
14318,0.302325581,0.279069767,0.538461538,0.076923077,0.153846154,0.846153846,0.089375591,0.028894592,0.037790698,0.093023256
14319,0.162790698,0.139534884,0.571428571,0,0,1,0.124060821,0.053634732,0.03255814,0.046511628
14320,0.279069767,0.348837209,0,0,1,0,0.096065847,0.356739791,0.372093023,0.372093023
14321,0.186046512,0.162790698,0.5,0,0.125,0.875,0.140666786,0.056027066,0.037209302,0.069767442
14322,0.162790698,0.139534884,0,0,1,0,0.131013932,0.356739791,0.162790698,0.162790698
14323,0.093023256,0.069767442,0.25,0,0.25,0.75,0.158940988,0.352697285,0.046511628,0.069767442
14324,0.279069767,0.255813953,0,0,0.666666667,0.333333333,0.08406133,0.000331693,0.279069767,0.279069767
14325,0.255813953,0.23255814,0.181818182,0,0.545454545,0.454545455,0.106517123,0.016559765,0.085271318,0.162790698
14326,0.279069767,0.279069767,0.25,0,0.583333333,0.416666667,0.097105842,0.026469088,0.075581395,0.209302326
14327,0.093023256,0.069767442,0.5,0,0.25,0.75,0.153102157,0.35227023,0.031007752,0.046511628
14328,0.302325581,0.279069767,0.384615385,0,0.538461538,0.461538462,0.089375591,0.283945652,0.060465116,0.162790698
14329,0.093023256,0.069767442,0,0,0.5,0.5,0.08406133,0.00035657,0.093023256,0.093023256
14330,0.11627907,0.139534884,0.2,0,0.6,0.4,0.1187734,0.353974302,0.081395349,0.11627907
14331,0.139534884,0.139534884,0,0,1,0,0.143638201,0.356739791,0.162790698,0.162790698
14332,0.162790698,0.139534884,0.285714286,0,0,1,0.13109034,0.053788139,0.054263566,0.093023256
14333,0.23255814,0.209302326,0.3,0.1,0.2,0.8,0.117650205,0.040296533,0.058139535,0.093023256
14334,0.325581395,0.302325581,0.214285714,0.071428571,0.428571429,0.571428571,0.090861625,0.039923379,0.081395349,0.139534884
14335,0.162790698,0.139534884,0.428571429,0,0,1,0.131854418,0.33749746,0.054263566,0.093023256
14336,0.162790698,0.186046512,0.571428571,0,0.285714286,0.714285714,0.128161373,0.34746483,0.03255814,0.046511628
14337,0.325581395,0.325581395,0.428571429,0,0.142857143,0.857142857,0.083042559,0.018437976,0.049833887,0.093023256
14338,0.093023256,0.069767442,0.25,0,0.5,0.5,0.160768408,0.355976898,0.046511628,0.046511628
14339,0.255813953,0.279069767,0.181818182,0,0.636363636,0.363636364,0.100585099,0.011526326,0.100775194,0.23255814
14340,0.186046512,0.162790698,0.25,0,0.375,0.625,0.122882867,0.025843018,0.062015504,0.093023256
14341,0.023255814,0,0,0,1,0,0.118559458,0.356739791,0.023255814,0.023255814
14342,0.069767442,0.093023256,0,0,1,0,0.164200392,0.356739791,0.11627907,0.11627907
14343,0.209302326,0.441860465,0.333333333,0,0.222222222,0.777777778,0.116202135,0.015378109,0.11627907,0.325581395
14345,0.139534884,0.23255814,0,0,1,0,0.111665775,0.356739791,0.255813953,0.255813953
14346,0.069767442,0.046511628,0,0,0,1,0.000415998,0.00035657,0.069767442,0.069767442
14349,0.023255814,0,0,0,1,0,0.118559458,0.356739791,0.023255814,0.023255814
14350,0.139534884,0.11627907,0,0,0.833333333,0.166666667,0.13683366,0.016373188,0.139534884,0.139534884
14351,0.209302326,0.23255814,0.333333333,0,0.222222222,0.777777778,0.095362612,0.053211823,0.063953488,0.162790698
14353,0.023255814,0,0,0,1,0,0.194152255,0.356739791,0.023255814,0.023255814
14354,0.11627907,0.279069767,0,0,0.2,0.8,0.024959886,0.00035657,0.302325581,0.302325581
14356,0.023255814,0,0,0,1,0,0.054733464,0.356739791,0.023255814,0.023255814
14357,0.023255814,0,0,0,1,0,0.187733999,0.356739791,0.023255814,0.023255814
14361,0.186046512,0.162790698,0.125,0,0.5,0.5,0.080205919,0.031291073,0.093023256,0.093023256
14364,0.069767442,0.046511628,0,0,1,0,0.156118143,0.356739791,0.069767442,0.069767442
14367,0.069767442,0.046511628,0,0,0,1,0.00035657,0.00035657,0.069767442,0.069767442
14368,0.11627907,0.186046512,0.2,0,0.2,0.8,0.005277233,0.00035657,0.081395349,0.11627907
14400,0.069767442,0.069767442,0,0,1,0,0.053723183,0.356739791,0.093023256,0.093023256
14402,0.186046512,0.302325581,0,0.125,0.75,0.25,0.093866999,0.009486415,0.325581395,0.325581395
14403,0.302325581,0.279069767,0.307692308,0,0.538461538,0.461538462,0.092365292,0.009403492,0.060465116,0.139534884
14404,0.093023256,0.069767442,0.5,0,0,1,0.15903013,0.351271005,0.046511628,0.046511628
14405,0.023255814,0,0,0,0,1,0.00035657,0.000178285,0.023255814,0.023255814
14406,0.255813953,0.23255814,0.272727273,0,0.454545455,0.545454545,0.097440801,0.036793028,0.063953488,0.093023256
14407,0.11627907,0.093023256,0,0,1,0,0.156819397,0.356739791,0.11627907,0.11627907
14408,0.209302326,0.186046512,0.222222222,0.111111111,0.222222222,0.777777778,0.118995266,0.042539606,0.069767442,0.093023256
14409,0.046511628,0.023255814,0,0,0.5,0.5,0.063736851,0.00035657,0.046511628,0.046511628
14410,0.255813953,0.23255814,0.454545455,0.090909091,0.272727273,0.727272727,0.113891635,0.024259185,0.042635659,0.093023256
14411,0.139534884,0.139534884,0.333333333,0.166666667,0.333333333,0.666666667,0.143875914,0.34801627,0.046511628,0.093023256
14412,0.325581395,0.302325581,0.214285714,0.071428571,0.571428571,0.428571429,0.094045284,0.05607682,0.081395349,0.186046512
14413,0.302325581,0.279069767,0.230769231,0.076923077,0.461538462,0.538461538,0.099661259,0.043331523,0.075581395,0.11627907
14414,0.255813953,0.23255814,0.090909091,0,0.818181818,0.181818182,0.108494465,0.290562924,0.255813953,0.255813953
14415,0.186046512,0.162790698,0.125,0,0.25,0.75,0.135474238,0.343065754,0.093023256,0.139534884
14416,0.395348837,0.372093023,0.176470588,0.058823529,0.294117647,0.705882353,0.072677315,0.017944582,0.098837209,0.209302326
14417,0.348837209,0.325581395,0.133333333,0,0.733333333,0.266666667,0.084055387,0.012637497,0.11627907,0.209302326
14418,0.162790698,0.139534884,0.714285714,0,0,1,0.124315513,0.053725947,0.027131783,0.046511628
14419,0.325581395,0.302325581,0.428571429,0.142857143,0.285714286,0.714285714,0.088034536,0.030204779,0.046511628,0.139534884
14420,0.325581395,0.372093023,0.428571429,0.071428571,0.357142857,0.642857143,0.081399791,0.019010146,0.049833887,0.093023256
14421,0.325581395,0.395348837,0.071428571,0,0.857142857,0.142857143,0.080457428,0.238594949,0.209302326,0.395348837
14422,0.23255814,0.209302326,0.7,0,0.1,0.9,0.122053842,0.04417734,0.029069767,0.069767442
14423,0.186046512,0.162790698,0.25,0.125,0.25,0.75,0.126961134,0.053269869,0.062015504,0.069767442
14424,0.162790698,0.162790698,0,0,0.857142857,0.142857143,0.118686804,0.000178285,0.186046512,0.186046512
14425,0.23255814,0.23255814,0.6,0.2,0.1,0.9,0.104920663,0.025784972,0.03654485,0.069767442
14426,0.255813953,0.395348837,0.181818182,0.090909091,0.454545455,0.545454545,0.098429472,0.052154552,0.139534884,0.279069767
14427,0.465116279,0.441860465,0.35,0,0.35,0.65,0.063300053,0.017069743,0.058139535,0.139534884
14428,0.348837209,0.325581395,0.266666667,0.2,0.2,0.8,0.090509301,0.023222645,0.069767442,0.186046512
14429,0.558139535,0.534883721,0.291666667,0,0.208333333,0.791666667,0.053039758,0.020863479,0.069767442,0.255813953
14430,0.186046512,0.162790698,0.375,0.125,0.25,0.75,0.142627919,0.338388885,0.046511628,0.069767442
14431,0.325581395,0.302325581,0.428571429,0.071428571,0.357142857,0.642857143,0.086188014,0.026232757,0.046511628,0.093023256
14432,0.279069767,0.279069767,0.25,0.083333333,0.5,0.5,0.10117668,0.05473761,0.075581395,0.186046512
14433,0.255813953,0.23255814,0.272727273,0.090909091,0.454545455,0.545454545,0.099855751,0.033467807,0.063953488,0.11627907
14434,0.069767442,0.11627907,0,0,1,0,0.146847329,0.356739791,0.139534884,0.139534884
14435,0.093023256,0.093023256,0.25,0,0.5,0.5,0.143073632,0.355019135,0.046511628,0.046511628
14436,0.069767442,0.162790698,0,0,1,0,0.121412016,0.356739791,0.186046512,0.186046512
14438,0.279069767,0.279069767,0.25,0.083333333,0.5,0.5,0.097313841,0.028148283,0.075581395,0.162790698
14439,0.23255814,0.23255814,0,0,0.7,0.3,0.079229809,0.000319254,0.255813953,0.255813953
14440,0.325581395,0.302325581,0.642857143,0,0,1,0.085691363,0.021394188,0.03255814,0.11627907
14441,0.139534884,0.23255814,0,0,1,0,0.095976704,0.356739791,0.255813953,0.255813953
14443,0.093023256,0.069767442,0,0,1,0,0.174630059,0.356739791,0.093023256,0.093023256
14453,0.069767442,0.046511628,0,0,1,0,0.152255304,0.356739791,0.069767442,0.069767442
14465,0.023255814,0,0,0,1,0,0.187733999,0.356739791,0.023255814,0.023255814
14474,0.093023256,0.11627907,0,0,1,0,0.071492245,0.356739791,0.139534884,0.139534884
14475,0.11627907,0.093023256,0,0,1,0,0.120877162,0.356739791,0.11627907,0.11627907
14476,0.11627907,0.093023256,0.2,0,0.6,0.4,0.155714031,0.355487651,0.058139535,0.069767442
14480,0.209302326,0.186046512,0.333333333,0.222222222,0.333333333,0.666666667,0.131495018,0.332211106,0.052325581,0.093023256
14481,0.11627907,0.093023256,0.6,0,0.2,0.8,0.148119094,0.351001505,0.029069767,0.046511628
14485,0.186046512,0.209302326,0.25,0,0.25,0.75,0.113968622,0.342331884,0.062015504,0.093023256
14486,0.139534884,0.11627907,0,0,1,0,0.148570749,0.356739791,0.139534884,0.139534884
14488,0.186046512,0.162790698,0.125,0.125,0.625,0.375,0.138326796,0.351196375,0.093023256,0.093023256
14489,0.23255814,0.209302326,0.5,0.1,0.2,0.8,0.117917632,0.039239262,0.03875969,0.069767442
14490,0.093023256,0.069767442,0.25,0,0.5,0.5,0.15720271,0.345536866,0.093023256,0.093023256
14491,0.279069767,0.255813953,0.5,0.083333333,0.166666667,0.833333333,0.09899269,0.309295277,0.03986711,0.11627907
14492,0.139534884,0.11627907,0.666666667,0,0,1,0.148897605,0.342377491,0.034883721,0.046511628
14493,0.255813953,0.255813953,0.181818182,0.181818182,0.363636364,0.636363636,0.110585261,0.024723555,0.093023256,0.162790698
14494,0.139534884,0.11627907,0.333333333,0,0,1,0.128751411,0.340623665,0.069767442,0.11627907
14495,0.186046512,0.186046512,0.125,0,0.75,0.25,0.096518987,0.353974302,0.104651163,0.162790698
14496,0.279069767,0.255813953,0.333333333,0,0.25,0.75,0.104237238,0.039309747,0.055813953,0.11627907
14497,0.279069767,0.348837209,0.25,0,0.583333333,0.416666667,0.098324122,0.011961673,0.093023256,0.162790698
14498,0.302325581,0.279069767,0.230769231,0.076923077,0.538461538,0.461538462,0.094298997,0.055848781,0.075581395,0.162790698
14499,0.279069767,0.255813953,0.416666667,0,0.25,0.75,0.102573245,0.018429683,0.046511628,0.11627907
14500,0.348837209,0.325581395,0.266666667,0.133333333,0.333333333,0.666666667,0.088999822,0.025988134,0.069767442,0.11627907
14501,0.255813953,0.23255814,0.454545455,0,0.363636364,0.636363636,0.106727824,0.054949064,0.042635659,0.11627907
14503,0.209302326,0.209302326,0,0,1,0,0.114241002,0.356739791,0.23255814,0.23255814
14504,0.139534884,0.11627907,0.166666667,0,0.5,0.5,0.120966304,0.020490325,0.069767442,0.093023256
14505,0.441860465,0.418604651,0.368421053,0,0.263157895,0.736842105,0.067419842,0.021771489,0.055232558,0.11627907
14506,0.162790698,0.139534884,0.428571429,0,0.285714286,0.714285714,0.116369101,0.346258298,0.040697674,0.046511628
14507,0.23255814,0.209302326,0.6,0,0.1,0.9,0.121394188,0.044533909,0.033222591,0.069767442
14508,0.139534884,0.11627907,0,0,1,0,0.130266833,0.356739791,0.139534884,0.139534884
14509,0.11627907,0.139534884,0.6,0,0.2,0.8,0.130076663,0.350487381,0.029069767,0.046511628
14510,0.046511628,0.046511628,0,0,1,0,0.158940988,0.356739791,0.069767442,0.069767442
14511,0.186046512,0.162790698,0.375,0,0.125,0.875,0.132198253,0.053887647,0.046511628,0.069767442
14512,0.186046512,0.162790698,0.25,0,0.125,0.875,0.137591371,0.338442785,0.062015504,0.11627907
14513,0.162790698,0.139534884,0.714285714,0,0,1,0.141430864,0.337572091,0.03255814,0.046511628
14514,0.325581395,0.302325581,0.5,0,0,1,0.089626366,0.025449133,0.040697674,0.093023256
14515,0.093023256,0.186046512,0.25,0,0.5,0.5,0.129211981,0.355487651,0.104651163,0.162790698
14516,0.139534884,0.209302326,0.166666667,0.166666667,0.5,0.5,0.1280977,0.351196375,0.11627907,0.139534884
14518,0.069767442,0.046511628,0,0,1,0,0.177750045,0.356739791,0.069767442,0.069767442
14519,0.139534884,0.11627907,0.166666667,0.166666667,0.5,0.5,0.147976466,0.337145037,0.139534884,0.139534884
14520,0.162790698,0.139534884,0.142857143,0,0.714285714,0.285714286,0.131956295,0.345536866,0.081395349,0.093023256
14521,0.069767442,0.11627907,0,0,1,0,0.129018839,0.356739791,0.139534884,0.139534884
14522,0.069767442,0.046511628,0,0,1,0,0.149997029,0.356739791,0.069767442,0.069767442
14523,0.023255814,0,0,0,1,0,0.134605099,0.356739791,0.023255814,0.023255814
14524,0.046511628,0.023255814,0,0,1,0,0.091103584,0.356739791,0.046511628,0.046511628
14526,0.023255814,0,0,0,1,0,0.204492779,0.356739791,0.023255814,0.023255814
14528,0.139534884,0.11627907,0,0,0.5,0.5,0.076157366,0.00035657,0.139534884,0.139534884
14536,0.023255814,0,0,0,1,0,0.101087538,0.356739791,0.023255814,0.023255814
14540,0.046511628,0.023255814,0,0,1,0,0.190943127,0.356739791,0.046511628,0.046511628
14543,0.046511628,0.023255814,0,0,1,0,0.199322517,0.356739791,0.046511628,0.046511628
14546,0.046511628,0.023255814,0,0,1,0,0.199322517,0.356739791,0.046511628,0.046511628
14551,0.046511628,0.023255814,0,0,1,0,0.015689071,0.356739791,0.046511628,0.046511628
14560,0.093023256,0.069767442,0,0,1,0,0.069441968,0.356739791,0.093023256,0.093023256
14561,0.11627907,0.093023256,0.4,0,0.2,0.8,0.155999287,0.35148246,0.03875969,0.069767442
14563,0.162790698,0.488372093,0,0,0.142857143,0.857142857,0.00035657,0.00035657,0.511627907,0.511627907
14565,0.023255814,0,0,0,1,0,0.128721697,0.356739791,0.023255814,0.023255814
14567,0.023255814,0,0,0,0,1,0.033517561,0.003482775,0.023255814,0.023255814
14568,0.186046512,0.279069767,0.125,0,0.375,0.625,0.017739347,0.000331693,0.11627907,0.11627907
14569,0.139534884,0.209302326,0.333333333,0,0.5,0.5,0.113389196,0.35292947,0.07751938,0.162790698
14570,0.186046512,0.162790698,0.25,0,0.625,0.375,0.083325905,0.009590069,0.062015504,0.139534884
14571,0.093023256,0.093023256,0,0,0,1,0.00035657,0.00035657,0.11627907,0.11627907
14572,0.255813953,0.279069767,0.272727273,0,0.363636364,0.636363636,0.09120083,0.310331817,0.069767442,0.069767442
14573,0.209302326,0.372093023,0,0,0.888888889,0.111111111,0.116420039,0.000178285,0.395348837,0.395348837
14574,0.325581395,0.302325581,0.214285714,0,0.285714286,0.714285714,0.081348853,0.016248803,0.081395349,0.139534884
14575,0.23255814,0.23255814,0.1,0,0.5,0.5,0.109359957,0.0098803,0.127906977,0.186046512
14576,0.395348837,0.372093023,0.294117647,0,0.647058824,0.352941176,0.072635365,0.002931335,0.065891473,0.209302326
14578,0.11627907,0.23255814,0.4,0,0.4,0.6,0.08536281,0.335428526,0.069767442,0.069767442
14579,0.372093023,0.372093023,0.25,0.125,0.4375,0.5625,0.085287039,0.263447035,0.093023256,0.162790698
14580,0.372093023,0.348837209,0.125,0,0.625,0.375,0.074823944,0.008889368,0.124031008,0.162790698
14581,0.372093023,0.348837209,0.3125,0,0.5,0.5,0.070311107,0.019831085,0.062015504,0.209302326
14582,0.186046512,0.162790698,0.25,0,0.625,0.375,0.124264575,0.318906077,0.093023256,0.139534884
14583,0.395348837,0.395348837,0.352941176,0.117647059,0.176470588,0.823529412,0.073275094,0.018674307,0.059800664,0.11627907
14584,0.348837209,0.395348837,0.466666667,0.066666667,0.2,0.8,0.082771736,0.018956246,0.043604651,0.069767442
14585,0.093023256,0.069767442,0.5,0,0.25,0.75,0.166027812,0.353140924,0.031007752,0.046511628
14586,0.418604651,0.395348837,0.166666667,0,0.5,0.5,0.075533369,0.018591383,0.104651163,0.255813953
14587,0.441860465,0.418604651,0.263157895,0,0.473684211,0.526315789,0.066800537,0.014681554,0.073643411,0.139534884
14588,0.255813953,0.23255814,0.272727273,0,0.545454545,0.454545455,0.109774875,0.007189442,0.063953488,0.139534884
14589,0.372093023,0.348837209,0.3125,0,0.375,0.625,0.074846229,0.021000303,0.062015504,0.11627907
14590,0.302325581,0.279069767,0.615384615,0.076923077,0.153846154,0.846153846,0.101114966,0.030067956,0.033591731,0.069767442
14591,0.325581395,0.395348837,0.285714286,0.071428571,0.428571429,0.571428571,0.057726103,0.019304523,0.074418605,0.209302326
14592,0.23255814,0.209302326,0.2,0,0.5,0.5,0.12372972,0.332733522,0.07751938,0.11627907
14593,0.348837209,0.348837209,0.333333333,0,0.133333333,0.866666667,0.0343971,0.029819186,0.074418605,0.11627907
14594,0.395348837,0.372093023,0.411764706,0,0.176470588,0.823529412,0.071869789,0.017977752,0.049418605,0.093023256
14595,0.325581395,0.302325581,0.285714286,0,0.5,0.5,0.096668619,0.055284903,0.065116279,0.209302326
14596,0.046511628,0.023255814,0,0,1,0,0.199322517,0.356739791,0.046511628,0.046511628
14597,0.302325581,0.302325581,0.307692308,0,0.307692308,0.692307692,0.085947036,0.023255814,0.065116279,0.186046512
14598,0.046511628,0.023255814,0,0,1,0,0.188536281,0.356739791,0.046511628,0.046511628
