Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
15118,0.45,0.441666667,0.166666667,0.074074074,0.185185185,0.814814815,0.18790237,0.085373574,0.045,0.183333333
15119,0.408333333,0.4,0.265306122,0.06122449,0.204081633,0.795918367,0.194007154,0.093946817,0.029166667,0.083333333
15120,0.391666667,0.383333333,0.14893617,0.042553191,0.085106383,0.914893617,0.209242592,0.38478892,0.048958333,0.3
15121,0.4,0.433333333,0.25,0.041666667,0.083333333,0.916666667,0.203703984,0.07914197,0.033974359,0.2
15122,0.408333333,0.425,0.244897959,0.040816327,0.244897959,0.755102041,0.202077105,0.084981452,0.033333333,0.091666667
15123,0.416666667,0.441666667,0.16,0.1,0.32,0.68,0.191496311,0.211172937,0.05,0.183333333
15124,0.308333333,0.3,0.243243243,0.054054054,0.189189189,0.810810811,0.219217403,0.40733035,0.030833333,0.091666667
15125,0.341666667,0.466666667,0.195121951,0.024390244,0.12195122,0.87804878,0.217187348,0.198544414,0.052777778,0.175
15126,0.35,0.375,0.238095238,0.023809524,0.166666667,0.833333333,0.209306076,0.205554212,0.032575758,0.15
15127,0.275,0.266666667,0.151515152,0.060606061,0.090909091,0.909090909,0.249942268,0.411508609,0.055,0.158333333
15128,0.3,0.308333333,0.25,0.111111111,0.305555556,0.694444444,0.215404621,0.229484698,0.033333333,0.091666667
15129,0.141666667,0.141666667,0.235294118,0,0.411764706,0.588235294,0.179686777,0.388737349,0.028333333,0.05
15130,0.016666667,0.066666667,0,0,0.5,0.5,0.1596105,0.000169348,0.075,0.075
15140,0.016666667,0.008333333,0,0,0,1,0.000241926,0.000171364,0.016666667,0.016666667
15141,0.016666667,0.008333333,0,0,1,0,0.205818314,0.392461997,0.016666667,0.016666667
15150,0.05,0.041666667,0.333333333,0,0,1,0.245998145,0.397857949,0.05,0.05
15153,0.041666667,0.066666667,0.4,0,0.4,0.6,0.253489779,0.395197774,0.0375,0.05
15155,0.008333333,0,0,0,1,0,0.09374622,0.392461997,0.008333333,0.008333333
15156,0.008333333,0,0,0,1,0,0.226079594,0.392461997,0.008333333,0.008333333
15157,0.025,0.058333333,0,0,1,0,0.256239668,0.392461997,0.066666667,0.066666667
15158,0.1,0.208333333,0.333333333,0,0.333333333,0.666666667,0.261935003,0.262484376,0.033333333,0.1
15159,0.033333333,0.025,0.5,0,0.25,0.75,0.289161727,0.396433612,0.016666667,0.025
15161,0.108333333,0.1,0.384615385,0,0.230769231,0.769230769,0.262526635,0.404153058,0.021666667,0.025
15162,0.058333333,0.091666667,0.285714286,0,0.142857143,0.857142857,0.277972662,0.399791339,0.029166667,0.05
15163,0.008333333,0,0,0,1,0,0.288133543,0.392461997,0.008333333,0.008333333
15164,0.183333333,0.241666667,0.272727273,0,0.136363636,0.863636364,0.215924211,0.384973388,0.030555556,0.066666667
15167,0.1,0.116666667,0.333333333,0,0.166666667,0.833333333,0.243084956,0.170697754,0.025,0.05
15168,0.083333333,0.158333333,0.2,0,0.3,0.7,0.26977138,0.399887101,0.05,0.058333333
15169,0.141666667,0.175,0.294117647,0.058823529,0.235294118,0.764705882,0.270195462,0.409691142,0.031666667,0.066666667
15170,0.208333333,0.25,0.2,0,0.12,0.88,0.242830531,0.408951252,0.041666667,0.091666667
15171,0.108333333,0.225,0.384615385,0,0.307692308,0.692307692,0.247899433,0.403070441,0.019444444,0.025
15172,0.141666667,0.216666667,0.470588235,0,0.117647059,0.882352941,0.259422651,0.405530019,0.028571429,0.133333333
15173,0.258333333,0.275,0.290322581,0.064516129,0.096774194,0.903225806,0.221525927,0.284638724,0.028703704,0.066666667
15174,0.133333333,0.125,0.3125,0,0.3125,0.6875,0.269512822,0.406301157,0.026666667,0.041666667
15175,0.133333333,0.125,0.375,0.0625,0.125,0.875,0.278078505,0.409867546,0.022222222,0.058333333
15176,0.083333333,0.141666667,0.2,0.1,0.3,0.7,0.261509617,0.263075078,0.027777778,0.058333333
15177,0.091666667,0.266666667,0.181818182,0,0.727272727,0.272727273,0.227509155,0.396306601,0.033333333,0.058333333
15178,0.233333333,0.225,0.25,0.071428571,0.178571429,0.821428571,0.260342325,0.415818919,0.029166667,0.05
15179,0.25,0.258333333,0.266666667,0,0.133333333,0.866666667,0.228962542,0.404085521,0.033333333,0.058333333
15180,0.291666667,0.283333333,0.114285714,0.057142857,0.171428571,0.828571429,0.247362146,0.411235434,0.072916667,0.216666667
15181,0.283333333,0.325,0.264705882,0.117647059,0.205882353,0.794117647,0.228278272,0.407362606,0.0325,0.1
15182,0.25,0.291666667,0.266666667,0.033333333,0.233333333,0.766666667,0.231022943,0.408997621,0.027777778,0.05
15183,0.208333333,0.225,0.28,0.04,0.2,0.8,0.252555945,0.413814967,0.028125,0.058333333
15184,0.266666667,0.258333333,0.15625,0.0625,0.125,0.875,0.254048476,0.412107375,0.053333333,0.116666667
15185,0.216666667,0.208333333,0.153846154,0,0.076923077,0.923076923,0.238008393,0.409002661,0.054166667,0.1
15186,0.316666667,0.308333333,0.210526316,0.078947368,0.157894737,0.842105263,0.233859416,0.283979477,0.039583333,0.158333333
15187,0.316666667,0.325,0.184210526,0.105263158,0.263157895,0.736842105,0.215619489,0.063663764,0.041666667,0.15
15188,0.325,0.333333333,0.179487179,0.076923077,0.333333333,0.666666667,0.218952089,0.070365106,0.041666667,0.125
15189,0.225,0.241666667,0.222222222,0.037037037,0.111111111,0.888888889,0.202733761,0.399723801,0.040277778,0.15
15190,0.241666667,0.291666667,0.24137931,0.103448276,0.448275862,0.551724138,0.206612915,0.383143825,0.042857143,0.083333333
15191,0.391666667,0.45,0.191489362,0.021276596,0.382978723,0.617021277,0.189824192,0.232526914,0.045833333,0.108333333
15192,0.283333333,0.275,0.294117647,0.088235294,0.147058824,0.852941176,0.198336405,0.204776017,0.025757576,0.058333333
15193,0.35,0.341666667,0.238095238,0.023809524,0.047619048,0.952380952,0.203266573,0.283695214,0.035,0.116666667
15194,0.35,0.341666667,0.238095238,0.023809524,0.119047619,0.880952381,0.219225031,0.394817749,0.035,0.083333333
15195,0.358333333,0.35,0.162790698,0.069767442,0.11627907,0.88372093,0.221277649,0.207746663,0.044791667,0.158333333
15196,0.316666667,0.308333333,0.131578947,0.026315789,0.236842105,0.763157895,0.234343267,0.409277852,0.052777778,0.191666667
15197,0.325,0.333333333,0.230769231,0.076923077,0.205128205,0.794871795,0.227664517,0.40305028,0.034166667,0.108333333
15198,0.341666667,0.333333333,0.268292683,0.048780488,0.073170732,0.926829268,0.214139674,0.37981029,0.031060606,0.091666667
15199,0.325,0.316666667,0.102564103,0,0.358974359,0.641025641,0.231808271,0.411639652,0.065,0.166666667
15200,0.316666667,0.416666667,0.131578947,0.026315789,0.289473684,0.710526316,0.229934489,0.404597597,0.070833333,0.175
15201,0.325,0.316666667,0.282051282,0.051282051,0.076923077,0.923076923,0.23088399,0.402602718,0.029545455,0.091666667
15202,0.383333333,0.375,0.195652174,0.065217391,0.152173913,0.847826087,0.216649749,0.388287771,0.042592593,0.2
15203,0.325,0.325,0.179487179,0.025641026,0.076923077,0.923076923,0.238451923,0.402807346,0.046428571,0.175
15204,0.341666667,0.341666667,0.146341463,0.097560976,0.195121951,0.804878049,0.222084869,0.388965163,0.048809524,0.208333333
15205,0.441666667,0.466666667,0.188679245,0.037735849,0.283018868,0.716981132,0.192244226,0.277060401,0.043181818,0.166666667
15206,0.325,0.341666667,0.256410256,0.051282051,0.153846154,0.846153846,0.224414028,0.21393593,0.031818182,0.191666667
15207,0.416666667,0.408333333,0.22,0.04,0.12,0.88,0.188624652,0.259231483,0.034722222,0.216666667
15208,0.408333333,0.4,0.163265306,0.040816327,0.285714286,0.714285714,0.195243938,0.268820814,0.04537037,0.166666667
15209,0.35,0.341666667,0.19047619,0.047619048,0.166666667,0.833333333,0.221197878,0.208250675,0.04375,0.1
15210,0.375,0.366666667,0.2,0.022222222,0.244444444,0.755555556,0.213768262,0.405939277,0.0375,0.108333333
15211,0.408333333,0.4,0.265306122,0,0.204081633,0.795918367,0.180886386,0.066309826,0.029166667,0.075
15212,0.433333333,0.433333333,0.192307692,0.076923077,0.230769231,0.769230769,0.191772664,0.267028547,0.039393939,0.116666667
15213,0.375,0.366666667,0.222222222,0.044444444,0.177777778,0.822222222,0.217391772,0.214994355,0.034090909,0.116666667
15214,0.491666667,0.491666667,0.254237288,0.084745763,0.169491525,0.830508475,0.17837102,0.082456353,0.03125,0.091666667
15215,0.458333333,0.45,0.290909091,0.072727273,0.163636364,0.836363636,0.18263853,0.087308979,0.026960784,0.058333333
15216,0.366666667,0.375,0.25,0.090909091,0.136363636,0.863636364,0.205186008,0.375726785,0.030555556,0.091666667
15217,0.375,0.375,0.177777778,0.066666667,0.155555556,0.844444444,0.200623631,0.283216403,0.047916667,0.133333333
15218,0.458333333,0.458333333,0.309090909,0.018181818,0.090909091,0.909090909,0.191741535,0.095160477,0.025462963,0.133333333
15219,0.491666667,0.483333333,0.220338983,0.050847458,0.220338983,0.779661017,0.17385849,0.078470626,0.035119048,0.116666667
15220,0.408333333,0.4,0.285714286,0.081632653,0.102040816,0.897959184,0.196033899,0.205454417,0.029166667,0.083333333
15221,0.391666667,0.383333333,0.212765957,0.063829787,0.191489362,0.808510638,0.203230481,0.280756824,0.035606061,0.125
15222,0.466666667,0.458333333,0.196428571,0.071428571,0.303571429,0.696428571,0.174957663,0.090115318,0.038888889,0.125
15223,0.408333333,0.408333333,0.183673469,0.06122449,0.163265306,0.836734694,0.207135328,0.384629652,0.040833333,0.183333333
15224,0.383333333,0.375,0.282608696,0.086956522,0.152173913,0.847826087,0.212158346,0.386283819,0.029487179,0.133333333
15225,0.433333333,0.425,0.230769231,0.057692308,0.211538462,0.788461538,0.181355901,0.260994516,0.033333333,0.133333333
15226,0.441666667,0.441666667,0.264150943,0.094339623,0.226415094,0.773584906,0.188597082,0.260102415,0.03,0.091666667
15227,0.483333333,0.475,0.206896552,0.051724138,0.224137931,0.775862069,0.16757945,0.072549494,0.037179487,0.125
15228,0.391666667,0.383333333,0.212765957,0.042553191,0.127659574,0.872340426,0.213571519,0.391992258,0.035606061,0.133333333
15229,0.466666667,0.466666667,0.267857143,0.107142857,0.25,0.75,0.176333616,0.192087013,0.0296875,0.158333333
15230,0.458333333,0.458333333,0.127272727,0.090909091,0.290909091,0.709090909,0.185860541,0.196406395,0.057291667,0.275
15231,0.441666667,0.433333333,0.264150943,0.075471698,0.20754717,0.79245283,0.191557249,0.257910971,0.029444444,0.183333333
15232,0.516666667,0.516666667,0.241935484,0.064516129,0.258064516,0.741935484,0.161179115,0.192814806,0.0328125,0.158333333
15233,0.458333333,0.45,0.236363636,0.018181818,0.127272727,0.872727273,0.17912181,0.199141164,0.03525641,0.175
15234,0.466666667,0.458333333,0.196428571,0.017857143,0.160714286,0.839285714,0.187963331,0.268743196,0.038888889,0.1
15235,0.425,0.416666667,0.196078431,0.058823529,0.196078431,0.803921569,0.192551534,0.368447845,0.038636364,0.2
15236,0.5,0.491666667,0.2,0.066666667,0.183333333,0.816666667,0.169148421,0.080086488,0.038461538,0.166666667
15237,0.475,0.466666667,0.192982456,0.035087719,0.315789474,0.684210526,0.180067018,0.081260836,0.039583333,0.166666667
15238,0.508333333,0.508333333,0.180327869,0.06557377,0.213114754,0.786885246,0.165915441,0.087148704,0.043055556,0.116666667
15239,0.483333333,0.475,0.275862069,0.103448276,0.137931034,0.862068966,0.176972842,0.089644571,0.028431373,0.1
15240,0.483333333,0.475,0.310344828,0,0.068965517,0.931034483,0.178924932,0.084169993,0.025438596,0.208333333
15241,0.508333333,0.5,0.180327869,0.049180328,0.295081967,0.704918033,0.164701846,0.189350228,0.046212121,0.175
15242,0.475,0.466666667,0.210526316,0.035087719,0.122807018,0.877192982,0.188511075,0.095857022,0.036538462,0.158333333
15243,0.483333333,0.475,0.24137931,0.103448276,0.155172414,0.844827586,0.17698327,0.086862425,0.032222222,0.108333333
15244,0.45,0.441666667,0.12962963,0.074074074,0.185185185,0.814814815,0.186849545,0.201588646,0.064285714,0.2
15245,0.475,0.466666667,0.157894737,0.035087719,0.263157895,0.736842105,0.179485547,0.192136406,0.052777778,0.191666667
15246,0.466666667,0.458333333,0.25,0.071428571,0.071428571,0.928571429,0.190611554,0.088030725,0.031111111,0.075
15247,0.516666667,0.516666667,0.129032258,0.080645161,0.387096774,0.612903226,0.169129497,0.082569251,0.058333333,0.133333333
15248,0.458333333,0.45,0.218181818,0.127272727,0.218181818,0.781818182,0.186021092,0.251859804,0.03525641,0.075
15249,0.466666667,0.458333333,0.178571429,0.053571429,0.160714286,0.839285714,0.185155264,0.092978106,0.042424242,0.2
15250,0.583333333,0.575,0.2,0.042857143,0.185714286,0.814285714,0.144422748,0.076229789,0.038888889,0.125
15251,0.508333333,0.5,0.213114754,0.049180328,0.262295082,0.737704918,0.168431865,0.090676787,0.036309524,0.108333333
15252,0.475,0.466666667,0.210526316,0.070175439,0.157894737,0.842105263,0.178244086,0.080757832,0.036538462,0.216666667
15253,0.475,0.491666667,0.140350877,0.052631579,0.228070175,0.771929825,0.178764014,0.079674207,0.055555556,0.216666667
15254,0.516666667,0.525,0.193548387,0.032258065,0.241935484,0.758064516,0.174785486,0.202165235,0.041025641,0.15
15255,0.508333333,0.508333333,0.180327869,0.032786885,0.245901639,0.754098361,0.176038645,0.07896355,0.043055556,0.141666667
15256,0.541666667,0.533333333,0.2,0.123076923,0.246153846,0.753846154,0.164178243,0.087167856,0.038690476,0.125
15257,0.525,0.516666667,0.206349206,0.031746032,0.174603175,0.825396825,0.165903449,0.214317971,0.040384615,0.183333333
15258,0.516666667,0.508333333,0.177419355,0.032258065,0.322580645,0.677419355,0.164333904,0.072483972,0.043055556,0.166666667
15259,0.466666667,0.458333333,0.375,0.089285714,0.071428571,0.928571429,0.186563618,0.085571146,0.021212121,0.1
15260,0.516666667,0.508333333,0.225806452,0.064516129,0.209677419,0.790322581,0.171730198,0.077590621,0.034444444,0.191666667
15261,0.491666667,0.483333333,0.118644068,0.06779661,0.338983051,0.661016949,0.177602188,0.188397645,0.070238095,0.15
15262,0.475,0.466666667,0.210526316,0.087719298,0.210526316,0.789473684,0.18405667,0.088634531,0.036538462,0.116666667
15263,0.525,0.516666667,0.238095238,0.031746032,0.301587302,0.698412698,0.169645617,0.075598766,0.0328125,0.108333333
15264,0.458333333,0.475,0.181818182,0.090909091,0.218181818,0.781818182,0.191948272,0.252001935,0.043939394,0.241666667
15265,0.483333333,0.475,0.25862069,0.017241379,0.086206897,0.913793103,0.186013773,0.094584896,0.030208333,0.083333333
15266,0.516666667,0.508333333,0.387096774,0,0.112903226,0.887096774,0.173819734,0.227325511,0.021527778,0.158333333
15267,0.491666667,0.483333333,0.203389831,0.050847458,0.254237288,0.745762712,0.170522785,0.076152171,0.037820513,0.158333333
15268,0.516666667,0.516666667,0.193548387,0.048387097,0.112903226,0.887096774,0.178028071,0.08371739,0.03974359,0.133333333
15269,0.508333333,0.5,0.262295082,0.049180328,0.131147541,0.868852459,0.177684533,0.096828757,0.029901961,0.15
15270,0.525,0.516666667,0.19047619,0.031746032,0.253968254,0.746031746,0.172982656,0.091549736,0.040384615,0.15
15271,0.491666667,0.483333333,0.254237288,0.033898305,0.237288136,0.762711864,0.174914352,0.08249869,0.030729167,0.15
15272,0.475,0.466666667,0.280701754,0.035087719,0.105263158,0.894736842,0.182210395,0.094341962,0.027941176,0.183333333
15273,0.475,0.466666667,0.157894737,0.070175439,0.210526316,0.789473684,0.177276383,0.082521874,0.0475,0.183333333
15274,0.5,0.491666667,0.266666667,0.066666667,0.183333333,0.816666667,0.173579694,0.08835934,0.029411765,0.133333333
15275,0.458333333,0.45,0.309090909,0,0.090909091,0.909090909,0.188125845,0.197620056,0.025462963,0.166666667
15276,0.425,0.416666667,0.196078431,0.058823529,0.117647059,0.882352941,0.18693269,0.260284868,0.038636364,0.2
15277,0.466666667,0.458333333,0.339285714,0.053571429,0.142857143,0.857142857,0.179597453,0.076455586,0.023333333,0.058333333
15278,0.466666667,0.458333333,0.232142857,0.071428571,0.25,0.75,0.177979575,0.197655337,0.035897436,0.158333333
15279,0.425,0.45,0.196078431,0.039215686,0.176470588,0.823529412,0.204408266,0.37120479,0.045,0.125
15280,0.5,0.491666667,0.2,0.066666667,0.266666667,0.733333333,0.16724124,0.071725938,0.038461538,0.183333333
15281,0.416666667,0.408333333,0.2,0.04,0.18,0.82,0.192858352,0.376869884,0.041666667,0.1
15282,0.45,0.441666667,0.259259259,0.018518519,0.12962963,0.87037037,0.192066628,0.195575783,0.03,0.175
15283,0.416666667,0.408333333,0.28,0.02,0.08,0.92,0.201896698,0.377413209,0.027777778,0.208333333
15284,0.483333333,0.475,0.224137931,0.103448276,0.206896552,0.793103448,0.174678719,0.19443974,0.03452381,0.158333333
15285,0.475,0.466666667,0.245614035,0.070175439,0.245614035,0.754385965,0.178210132,0.250821539,0.031666667,0.091666667
15286,0.4,0.391666667,0.291666667,0.041666667,0.104166667,0.895833333,0.19638069,0.208535946,0.028571429,0.183333333
15287,0.458333333,0.45,0.290909091,0.036363636,0.145454545,0.854545455,0.180989036,0.081241684,0.026960784,0.091666667
15288,0.466666667,0.458333333,0.267857143,0.017857143,0.214285714,0.785714286,0.181379495,0.090029636,0.029166667,0.125
15289,0.4,0.391666667,0.145833333,0.0625,0.25,0.75,0.214633483,0.091484214,0.05,0.191666667
15290,0.408333333,0.4,0.285714286,0.081632653,0.102040816,0.897959184,0.198147046,0.196989033,0.027222222,0.141666667
15291,0.383333333,0.391666667,0.108695652,0.02173913,0.152173913,0.847826087,0.206930646,0.20972743,0.066666667,0.233333333
15292,0.425,0.416666667,0.254901961,0.039215686,0.156862745,0.843137255,0.193493147,0.2021985,0.030357143,0.1
15293,0.35,0.35,0.238095238,0.023809524,0.19047619,0.80952381,0.213991947,0.386346317,0.032575758,0.108333333
15294,0.458333333,0.45,0.290909091,0.054545455,0.236363636,0.763636364,0.18358204,0.079398008,0.026960784,0.075
15295,0.366666667,0.358333333,0.204545455,0.045454545,0.113636364,0.886363636,0.221513245,0.39534293,0.036666667,0.183333333
15296,0.383333333,0.425,0.086956522,0.065217391,0.260869565,0.739130435,0.210509569,0.206171122,0.086666667,0.175
15297,0.308333333,0.3,0.189189189,0.054054054,0.135135135,0.864864865,0.237741067,0.409116568,0.038541667,0.133333333
15298,0.375,0.366666667,0.377777778,0.022222222,0.088888889,0.911111111,0.208187842,0.381769888,0.020833333,0.075
15299,0.183333333,0.2,0.272727273,0.045454545,0.272727273,0.727272727,0.22690434,0.40328011,0.034722222,0.066666667
15300,0.241666667,0.25,0.24137931,0.172413793,0.344827586,0.655172414,0.228895109,0.204708479,0.03125,0.1
15301,0.075,0.091666667,0,0,1,0,0.214991331,0.392461997,0.1,0.1
15316,0.025,0.016666667,0.666666667,0,0,1,0.280270957,0.396303577,0.025,0.025
15317,0.083333333,0.575,0,0,0.2,0.8,0.04687311,0.000213701,0.583333333,0.583333333
15318,0.025,0.025,0,0,1,0,0.192089029,0.392461997,0.033333333,0.033333333
15323,0.025,0.016666667,0,0,1,0,0.176807387,0.392461997,0.025,0.025
15325,0.05,0.066666667,0.333333333,0,0.166666667,0.833333333,0.288254506,0.255749768,0.025,0.033333333
15326,0.016666667,0.008333333,0,0,1,0,0.300774162,0.392461997,0.016666667,0.016666667
15327,0.225,0.241666667,0.296296296,0.037037037,0.185185185,0.814814815,0.243395204,0.407079352,0.025925926,0.058333333
15328,0.033333333,0.083333333,0,0,0,1,0.000241926,0.000241926,0.091666667,0.091666667
15329,0.016666667,0.008333333,0,0,1,0,0.273617999,0.392461997,0.016666667,0.016666667
15332,0.033333333,0.05,0,0,1,0,0.275704609,0.392461997,0.058333333,0.058333333
15333,0.041666667,0.075,0,0,1,0,0.247490021,0.392461997,0.083333333,0.083333333
15336,0.158333333,0.166666667,0.368421053,0.157894737,0.210526316,0.789473684,0.205439509,0.389972179,0.023809524,0.058333333
15338,0.2,0.191666667,0.166666667,0.083333333,0.083333333,0.916666667,0.260916899,0.414015564,0.066666667,0.083333333
15339,0.075,0.083333333,0.222222222,0,0.444444444,0.555555556,0.262301251,0.397542438,0.030555556,0.041666667
15340,0.05,0.058333333,0.333333333,0.333333333,0,1,0.249082698,0.398786339,0.066666667,0.066666667
15341,0.058333333,0.116666667,0.285714286,0,0.571428571,0.428571429,0.259759111,0.255640902,0.033333333,0.075
15342,0.175,0.2,0.428571429,0.095238095,0.19047619,0.80952381,0.174468771,0.273550462,0.0175,0.05
15343,0.241666667,0.233333333,0.344827586,0,0.034482759,0.965517241,0.249446282,0.41198742,0.024166667,0.066666667
15344,0.266666667,0.258333333,0.21875,0.03125,0.125,0.875,0.216580229,0.402524092,0.038095238,0.125
15345,0.2,0.191666667,0.208333333,0.083333333,0.25,0.75,0.25252006,0.413990363,0.04,0.083333333
15346,0.233333333,0.225,0.285714286,0.035714286,0.178571429,0.821428571,0.228097081,0.284956252,0.029166667,0.116666667
15347,0.241666667,0.233333333,0.103448276,0.137931034,0.103448276,0.896551724,0.258693685,0.301027176,0.080555556,0.116666667
15348,0.25,0.316666667,0.266666667,0.033333333,0.266666667,0.733333333,0.19199629,0.045528406,0.036111111,0.141666667
15349,0.25,0.258333333,0.2,0.066666667,0.1,0.9,0.233127697,0.407972461,0.043055556,0.15
15350,0.266666667,0.3,0.125,0.09375,0.25,0.75,0.220167534,0.275701585,0.061666667,0.108333333
15351,0.35,0.341666667,0.19047619,0.023809524,0.214285714,0.785714286,0.209833129,0.278042216,0.038888889,0.116666667
15352,0.308333333,0.3,0.162162162,0.108108108,0.162162162,0.837837838,0.218942785,0.28833918,0.051388889,0.091666667
15353,0.283333333,0.283333333,0.235294118,0,0.205882353,0.794117647,0.196329844,0.273600863,0.031481481,0.108333333
15354,0.316666667,0.325,0.105263158,0.078947368,0.289473684,0.710526316,0.232500175,0.292212008,0.065,0.175
15355,0.291666667,0.283333333,0.171428571,0.028571429,0.2,0.8,0.218210095,0.399932462,0.048611111,0.141666667
15356,0.316666667,0.308333333,0.210526316,0.105263158,0.263157895,0.736842105,0.23296811,0.412577114,0.039583333,0.1
15357,0.233333333,0.233333333,0.178571429,0.107142857,0.392857143,0.607142857,0.23900966,0.267365227,0.040277778,0.066666667
15358,0.233333333,0.225,0.214285714,0.071428571,0.142857143,0.857142857,0.211274603,0.058086367,0.033333333,0.083333333
15359,0.283333333,0.291666667,0.205882353,0.058823529,0.117647059,0.882352941,0.208340745,0.281775936,0.035416667,0.125
15360,0.291666667,0.283333333,0.257142857,0.114285714,0.142857143,0.857142857,0.231011422,0.214508488,0.032407407,0.05
15361,0.358333333,0.366666667,0.209302326,0.023255814,0.302325581,0.697674419,0.224886843,0.400730817,0.035833333,0.066666667
15362,0.291666667,0.283333333,0.371428571,0.057142857,0.057142857,0.942857143,0.225934438,0.298540381,0.022435897,0.091666667
15363,0.275,0.275,0.272727273,0.060606061,0.151515152,0.848484848,0.235566015,0.403987742,0.028333333,0.05
15364,0.325,0.316666667,0.153846154,0.051282051,0.051282051,0.948717949,0.229389013,0.400317528,0.065,0.133333333
15365,0.325,0.316666667,0.128205128,0.051282051,0.153846154,0.846153846,0.234426031,0.298656304,0.054166667,0.108333333
15366,0.316666667,0.308333333,0.315789474,0.026315789,0.026315789,0.973684211,0.231618419,0.392063828,0.028787879,0.133333333
15367,0.333333333,0.333333333,0.125,0.075,0.35,0.65,0.220367122,0.405454417,0.056944444,0.108333333
15368,0.35,0.341666667,0.214285714,0.095238095,0.119047619,0.880952381,0.210910274,0.383257732,0.038888889,0.125
15369,0.491666667,0.483333333,0.118644068,0.050847458,0.338983051,0.661016949,0.166512559,0.185767711,0.061458333,0.241666667
15370,0.416666667,0.441666667,0.16,0.02,0.26,0.74,0.192611588,0.209463328,0.05,0.183333333
15371,0.366666667,0.4,0.159090909,0.045454545,0.25,0.75,0.215888472,0.295086892,0.051041667,0.108333333
15372,0.391666667,0.391666667,0.127659574,0.021276596,0.255319149,0.744680851,0.208014948,0.087696061,0.057142857,0.158333333
15373,0.4,0.425,0.145833333,0,0.291666667,0.708333333,0.20566963,0.19787811,0.054166667,0.183333333
15374,0.358333333,0.383333333,0.209302326,0.093023256,0.255813953,0.744186047,0.213063427,0.294795573,0.039166667,0.075
15375,0.308333333,0.308333333,0.162162162,0.054054054,0.135135135,0.864864865,0.22498112,0.405705415,0.045238095,0.175
15376,0.391666667,0.383333333,0.234042553,0.085106383,0.255319149,0.744680851,0.202028573,0.278404097,0.032638889,0.116666667
15377,0.316666667,0.308333333,0.184210526,0,0.157894737,0.842105263,0.229991787,0.39376134,0.045238095,0.15
15378,0.383333333,0.375,0.130434783,0.086956522,0.217391304,0.782608696,0.21198479,0.389309907,0.054761905,0.216666667
15379,0.441666667,0.433333333,0.320754717,0.075471698,0.188679245,0.811320755,0.18400734,0.073526269,0.024537037,0.05
15380,0.366666667,0.358333333,0.159090909,0.136363636,0.227272727,0.772727273,0.220053444,0.396576751,0.052380952,0.125
15381,0.366666667,0.358333333,0.227272727,0.045454545,0.159090909,0.840909091,0.222458955,0.392982138,0.033333333,0.083333333
15382,0.4,0.391666667,0.1875,0.104166667,0.166666667,0.833333333,0.204545684,0.091332003,0.04,0.1
15383,0.408333333,0.4,0.204081633,0.020408163,0.204081633,0.795918367,0.212702088,0.214878432,0.037121212,0.191666667
15384,0.375,0.375,0.2,0.044444444,0.2,0.8,0.203010631,0.207259788,0.038333333,0.116666667
15385,0.358333333,0.35,0.069767442,0.069767442,0.325581395,0.674418605,0.215887769,0.212649692,0.089583333,0.233333333
15386,0.341666667,0.333333333,0.292682927,0.073170732,0.146341463,0.853658537,0.217966231,0.392898472,0.028472222,0.108333333
15387,0.383333333,0.375,0.282608696,0.065217391,0.108695652,0.891304348,0.21071468,0.380520947,0.029487179,0.116666667
15388,0.358333333,0.35,0.209302326,0.11627907,0.093023256,0.906976744,0.202567788,0.276040281,0.039814815,0.208333333
15389,0.383333333,0.375,0.217391304,0.043478261,0.086956522,0.913043478,0.200748392,0.212062014,0.034848485,0.208333333
15390,0.441666667,0.433333333,0.301886792,0.018867925,0.264150943,0.735849057,0.193469831,0.196401355,0.025980392,0.125
15391,0.433333333,0.425,0.269230769,0.038461538,0.173076923,0.826923077,0.186885299,0.195926576,0.030952381,0.15
15392,0.4,0.391666667,0.25,0.0625,0.145833333,0.854166667,0.201771098,0.282811177,0.030769231,0.15
15393,0.483333333,0.475,0.327586207,0.068965517,0.086206897,0.913793103,0.182860396,0.247343857,0.025438596,0.1
15394,0.416666667,0.408333333,0.32,0.08,0.08,0.92,0.200870933,0.366922705,0.027777778,0.125
15395,0.45,0.441666667,0.166666667,0.092592593,0.333333333,0.666666667,0.183193778,0.250311479,0.045,0.133333333
15396,0.433333333,0.425,0.269230769,0.057692308,0.192307692,0.807692308,0.196441366,0.204630862,0.028888889,0.091666667
15397,0.408333333,0.4,0.183673469,0.040816327,0.183673469,0.816326531,0.204170503,0.37644853,0.040833333,0.133333333
15398,0.408333333,0.4,0.224489796,0.102040816,0.142857143,0.857142857,0.202886816,0.094206887,0.034027778,0.075
15399,0.458333333,0.45,0.254545455,0.072727273,0.181818182,0.818181818,0.184375997,0.090418733,0.030555556,0.175
15400,0.466666667,0.458333333,0.357142857,0.017857143,0.089285714,0.910714286,0.183450984,0.0815955,0.022222222,0.058333333
15401,0.508333333,0.5,0.245901639,0.049180328,0.229508197,0.770491803,0.165130174,0.070794524,0.031770833,0.108333333
15402,0.458333333,0.458333333,0.254545455,0.036363636,0.2,0.8,0.181789591,0.080841498,0.031111111,0.15
15403,0.508333333,0.5,0.196721311,0.06557377,0.262295082,0.737704918,0.168800703,0.076720697,0.039102564,0.075
