Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
12186,0.62,0.65,0.161290323,0.096774194,0.161290323,0.838709677,0.244329976,0.205448996,0.066,0.14
12187,0.53,0.54,0.226415094,0.094339623,0.075471698,0.924528302,0.255800335,0.354644113,0.045833333,0.14
12188,0.54,0.53,0.185185185,0.037037037,0.074074074,0.925925926,0.259150056,0.305566936,0.049090909,0.15
12189,0.58,0.57,0.224137931,0.034482759,0.086206897,0.913793103,0.251072012,0.146554935,0.041428571,0.08
12190,0.55,0.54,0.163636364,0.036363636,0.2,0.8,0.267172658,0.208589903,0.055,0.12
12191,0.49,0.48,0.224489796,0.020408163,0.081632653,0.918367347,0.268076194,0.370553486,0.040833333,0.15
12192,0.42,0.41,0.166666667,0.095238095,0.142857143,0.857142857,0.285894101,0.37911856,0.07,0.22
12193,0.59,0.58,0.152542373,0.06779661,0.186440678,0.813559322,0.245240174,0.203706807,0.059,0.18
12194,0.51,0.5,0.117647059,0.117647059,0.137254902,0.862745098,0.271533939,0.370941444,0.085,0.38
12195,0.64,0.66,0.1875,0.046875,0.1875,0.8125,0.23317718,0.211902545,0.055833333,0.2
12196,0.48,0.48,0.1875,0.083333333,0.104166667,0.895833333,0.265817901,0.374324436,0.054444444,0.17
12197,0.56,0.55,0.160714286,0.071428571,0.125,0.875,0.243461988,0.338437823,0.062222222,0.14
12198,0.61,0.63,0.180327869,0.049180328,0.245901639,0.754098361,0.221067253,0.20653114,0.050833333,0.14
12199,0.44,0.43,0.090909091,0.068181818,0.227272727,0.772727273,0.290688543,0.399182702,0.088,0.2
12200,0.45,0.44,0.133333333,0.044444444,0.088888889,0.911111111,0.280410143,0.376634595,0.075,0.35
12201,0.56,0.62,0.142857143,0.035714286,0.071428571,0.928571429,0.249381115,0.235516242,0.07,0.26
12202,0.48,0.51,0.1875,0.0625,0.083333333,0.916666667,0.262694841,0.206210428,0.056666667,0.18
12203,0.45,0.51,0.266666667,0.111111111,0.155555556,0.844444444,0.264834356,0.122895717,0.04,0.1
12204,0.39,0.38,0.102564103,0.051282051,0.102564103,0.897435897,0.300774059,0.391950134,0.0975,0.19
12205,0.42,0.41,0.095238095,0.071428571,0.166666667,0.833333333,0.29441932,0.209609973,0.105,0.2
12206,0.49,0.52,0.183673469,0.06122449,0.224489796,0.775510204,0.258543517,0.203987172,0.049,0.17
12207,0.47,0.47,0.170212766,0.106382979,0.085106383,0.914893617,0.28778874,0.383191599,0.068571429,0.36
12208,0.42,0.41,0.142857143,0.071428571,0.071428571,0.928571429,0.304402767,0.397249121,0.084,0.22
12209,0.49,0.48,0.12244898,0.102040816,0.183673469,0.816326531,0.289381674,0.396159735,0.07,0.14
12210,0.48,0.49,0.104166667,0.083333333,0.229166667,0.770833333,0.277557935,0.388779226,0.1,0.35
12211,0.42,0.44,0.119047619,0.023809524,0.119047619,0.880952381,0.276149587,0.209075109,0.09,0.26
12214,0.04,0.14,0,0,1,0,0.318099524,0.33179702,0.15,0.15
12215,0.28,0.34,0.25,0.035714286,0,1,0.294822057,0.300180012,0.041428571,0.1
12216,0.1,0.22,0,0,1,0,0.289468239,0.33179702,0.23,0.23
12217,0.18,0.17,0.166666667,0.055555556,0.111111111,0.888888889,0.276817941,0.366480447,0.06,0.14
12218,0.15,0.16,0.266666667,0,0.333333333,0.666666667,0.288957859,0.351604593,0.032,0.05
12219,0.09,0.17,0.222222222,0,0.222222222,0.777777778,0.277961699,0.344584109,0.09,0.11
12220,0.23,0.32,0.260869565,0.043478261,0.304347826,0.695652174,0.299849765,0.26221498,0.037142857,0.08
12221,0.01,0,0,0,1,0,0.28222636,0.33179702,0.01,0.01
12222,0.19,0.22,0.263157895,0.105263158,0.263157895,0.736842105,0.299492524,0.364307883,0.04,0.06
12223,0.13,0.25,0.230769231,0.153846154,0.461538462,0.538461538,0.345071543,0.347913304,0.065,0.16
12224,0.2,0.21,0.2,0.05,0.2,0.8,0.274632733,0.362083592,0.04,0.13
12225,0.18,0.24,0.333333333,0.111111111,0.277777778,0.722222222,0.297756167,0.359274778,0.036666667,0.07
12226,0.31,0.33,0.129032258,0.129032258,0.193548387,0.806451613,0.290305894,0.163235051,0.085,0.14
12227,0.25,0.24,0.12,0.08,0.12,0.88,0.241258018,0.353954066,0.083333333,0.13
12228,0.18,0.3,0.222222222,0.055555556,0.388888889,0.611111111,0.283962112,0.351413201,0.056,0.14
12229,0.2,0.26,0.2,0.15,0.15,0.85,0.298003311,0.361385268,0.0525,0.07
12230,0.35,0.34,0.142857143,0.028571429,0.085714286,0.914285714,0.266303095,0.37363025,0.058333333,0.26
12231,0.39,0.38,0.128205128,0.076923077,0.153846154,0.846153846,0.301477025,0.39825988,0.078,0.18
12232,0.22,0.25,0.136363636,0.045454545,0.363636364,0.636363636,0.296037658,0.365890751,0.086666667,0.11
12233,0.38,0.4,0.236842105,0,0.105263158,0.894736842,0.260753918,0.322139458,0.05125,0.1
12234,0.29,0.36,0.275862069,0.034482759,0.103448276,0.896551724,0.31181104,0.388164701,0.04625,0.1
12235,0.38,0.39,0.236842105,0.131578947,0.131578947,0.868421053,0.283285417,0.388948893,0.043333333,0.11
12236,0.38,0.38,0.157894737,0.052631579,0.105263158,0.894736842,0.30100624,0.396515622,0.065,0.13
12237,0.41,0.4,0.195121951,0.073170732,0.170731707,0.829268293,0.291297634,0.325563832,0.045555556,0.08
12238,0.42,0.41,0.19047619,0.047619048,0.071428571,0.928571429,0.290221986,0.389315125,0.0525,0.14
12239,0.38,0.37,0.210526316,0.052631579,0.078947368,0.921052632,0.264184281,0.369478585,0.0475,0.19
12240,0.42,0.45,0.119047619,0.047619048,0.19047619,0.80952381,0.29493167,0.387061866,0.073333333,0.2
12241,0.44,0.43,0.090909091,0.136363636,0.227272727,0.772727273,0.271481105,0.391348024,0.11,0.24
12242,0.44,0.43,0.068181818,0.022727273,0.045454545,0.954545455,0.277182909,0.33926857,0.11,0.28
12243,0.6,0.6,0.15,0.1,0.15,0.85,0.247399821,0.356009725,0.061,0.21
12244,0.55,0.54,0.181818182,0.018181818,0.109090909,0.890909091,0.263433215,0.378716118,0.05,0.14
12245,0.48,0.47,0.166666667,0.125,0.125,0.875,0.278333851,0.387834678,0.068571429,0.15
12246,0.48,0.47,0.125,0.0625,0.125,0.875,0.285799883,0.327740534,0.08,0.12
12247,0.49,0.48,0.142857143,0.040816327,0.12244898,0.87755102,0.283959766,0.394964825,0.06125,0.13
12248,0.47,0.46,0.14893617,0.042553191,0.085106383,0.914893617,0.270412633,0.33099731,0.067142857,0.18
12249,0.54,0.53,0.166666667,0.055555556,0.092592593,0.907407407,0.266976267,0.368766812,0.0675,0.17
12250,0.47,0.47,0.191489362,0.063829787,0.106382979,0.893617021,0.277685328,0.335305193,0.048,0.11
12251,0.57,0.57,0.228070175,0.01754386,0.01754386,0.98245614,0.260444459,0.316680116,0.041428571,0.2
12252,0.46,0.5,0.065217391,0.086956522,0.173913043,0.826086957,0.281956477,0.136222843,0.115,0.32
12253,0.61,0.69,0.147540984,0.06557377,0.213114754,0.786885246,0.246050886,0.14632216,0.07,0.19
12254,0.48,0.47,0.1875,0.0625,0.083333333,0.916666667,0.289203135,0.333650941,0.053333333,0.1
12255,0.48,0.47,0.083333333,0.0625,0.166666667,0.833333333,0.280898683,0.333397476,0.12,0.25
12256,0.46,0.48,0.152173913,0.086956522,0.173913043,0.826086957,0.289018433,0.392638113,0.06125,0.13
12257,0.49,0.5,0.163265306,0.040816327,0.183673469,0.816326531,0.281179138,0.389418581,0.056666667,0.18
12258,0.5,0.49,0.16,0.08,0.12,0.88,0.276633561,0.341142148,0.055555556,0.18
12259,0.53,0.52,0.113207547,0.056603774,0.094339623,0.905660377,0.268158377,0.327668115,0.075714286,0.16
12260,0.49,0.5,0.204081633,0.040816327,0.12244898,0.87755102,0.277674322,0.387883302,0.046363636,0.16
12261,0.46,0.45,0.217391304,0.043478261,0.065217391,0.934782609,0.275758148,0.332855369,0.046,0.13
12262,0.48,0.49,0.208333333,0.041666667,0.166666667,0.833333333,0.271958411,0.387647424,0.045454545,0.08
12263,0.56,0.55,0.160714286,0.053571429,0.089285714,0.910714286,0.2621634,0.330955928,0.056,0.15
12264,0.47,0.5,0.14893617,0.085106383,0.106382979,0.893617021,0.286087228,0.149049245,0.0625,0.12
12265,0.5,0.49,0.16,0.02,0.08,0.92,0.273844403,0.197696048,0.0625,0.15
12266,0.58,0.57,0.120689655,0.068965517,0.155172414,0.844827586,0.252099431,0.20150838,0.0725,0.16
12267,0.56,0.55,0.214285714,0,0.125,0.875,0.26099029,0.147951583,0.043076923,0.1
12268,0.51,0.5,0.235294118,0.039215686,0.098039216,0.901960784,0.275542329,0.388018829,0.039230769,0.15
12269,0.48,0.49,0.104166667,0.041666667,0.0625,0.9375,0.285459342,0.149738258,0.083333333,0.16
12270,0.51,0.57,0.098039216,0,0.137254902,0.862745098,0.263969523,0.318299193,0.096666667,0.16
12271,0.48,0.48,0.1875,0.083333333,0.145833333,0.854166667,0.289571695,0.395659011,0.049,0.14
12272,0.51,0.58,0.117647059,0.078431373,0.156862745,0.843137255,0.260512895,0.326759777,0.072857143,0.14
12273,0.45,0.45,0.133333333,0.066666667,0.111111111,0.888888889,0.291574132,0.209143389,0.065714286,0.14
12274,0.52,0.56,0.134615385,0.038461538,0.115384615,0.884615385,0.274146891,0.368358163,0.074285714,0.27
12275,0.43,0.54,0.11627907,0.093023256,0.139534884,0.860465116,0.300266097,0.203522657,0.091666667,0.16
12276,0.45,0.44,0.244444444,0.111111111,0.155555556,0.844444444,0.293530588,0.395729361,0.040909091,0.08
12277,0.37,0.36,0.189189189,0.081081081,0.081081081,0.918918919,0.301712327,0.202071177,0.052857143,0.2
12278,0.39,0.38,0.153846154,0.051282051,0.205128205,0.794871795,0.287611347,0.372877095,0.065,0.08
12279,0.51,0.52,0.196078431,0.078431373,0.078431373,0.921568627,0.263517159,0.371595282,0.053,0.12
12280,0.35,0.35,0.085714286,0.085714286,0.228571429,0.771428571,0.311137714,0.393249534,0.12,0.26
12281,0.16,0.25,0.3125,0.0625,0.375,0.625,0.302923909,0.357752948,0.038,0.06
12282,0.25,0.26,0.16,0.12,0.12,0.88,0.32417546,0.380960066,0.0675,0.15
12283,0.34,0.37,0.264705882,0.176470588,0.058823529,0.941176471,0.294549726,0.206234223,0.042222222,0.2
12284,0.25,0.3,0.2,0.12,0.2,0.8,0.299623422,0.37568384,0.05,0.11
12285,0.38,0.37,0.184210526,0.052631579,0.078947368,0.921052632,0.305070949,0.196218705,0.054285714,0.18
12286,0.28,0.27,0.107142857,0.071428571,0.071428571,0.928571429,0.319721557,0.390344507,0.14,0.25
12287,0.07,0.1,0,0,0.571428571,0.428571429,0.166784901,0.00017484,0.11,0.11
12289,0.25,0.29,0.2,0.08,0.16,0.84,0.286161804,0.375493482,0.052,0.15
12292,0.21,0.2,0.333333333,0.095238095,0.095238095,0.904761905,0.308627196,0.375338299,0.035,0.08
12293,0.19,0.3,0.210526316,0,0.052631579,0.947368421,0.173674409,0.224545831,0.048,0.13
12294,0.03,0.04,0,0,1,0,0.416408028,0.33179702,0.05,0.05
12295,0.01,0,0,0,1,0,0.283778192,0.33179702,0.01,0.01
12299,0.04,0.03,0.5,0,0.25,0.75,0.270277261,0.336297331,0.02,0.03
12300,0.06,0.05,0,0,0,1,0.000206911,0.000206911,0.06,0.06
12302,0.23,0.22,0.217391304,0.086956522,0.347826087,0.652173913,0.251653038,0.052175667,0.038333333,0.08
12306,0.1,0.1,0.2,0,0.3,0.7,0.296523898,0.341904614,0.05,0.07
12308,0.02,0.12,0,0,1,0,0.382371198,0.33179702,0.13,0.13
12309,0.17,0.16,0.294117647,0.058823529,0.117647059,0.882352941,0.317230803,0.36873474,0.034,0.1
12311,0.1,0.16,0.2,0.2,0.2,0.8,0.289975171,0.35274881,0.055,0.1
12313,0.06,0.05,0.333333333,0,0,1,0.212825022,0.120876267,0.03,0.04
12315,0.04,0.07,0,0,0.75,0.25,0.238257811,0.000148976,0.08,0.08
12317,0.01,0,0,0,0,1,0.000206911,0.000206911,0.01,0.01
12323,0.27,0.26,0.222222222,0.037037037,0.111111111,0.888888889,0.324137297,0.383994413,0.038571429,0.07
12328,0.07,0.1,0,0,0.142857143,0.857142857,0.031908605,0.000206911,0.11,0.11
12332,0.21,0.21,0.19047619,0,0.047619048,0.952380952,0.336161115,0.374539623,0.0525,0.11
12333,0.01,0,0,0,1,0,0.236085247,0.33179702,0.01,0.01
12334,0.15,0.14,0.133333333,0.066666667,0.133333333,0.866666667,0.266418374,0.35859611,0.075,0.14
12335,0.23,0.22,0.347826087,0,0,1,0.326401821,0.378281606,0.032857143,0.05
12336,0.28,0.29,0.107142857,0.071428571,0.357142857,0.642857143,0.29621501,0.375027933,0.1,0.11
12338,0.39,0.38,0.076923077,0.051282051,0.179487179,0.820512821,0.308326304,0.399174426,0.13,0.31
12339,0.09,0.33,0,0,1,0,0.29979079,0.33179702,0.34,0.34
12340,0.27,0.3,0.259259259,0.037037037,0.296296296,0.703703704,0.299840602,0.171478378,0.041428571,0.08
12341,0.33,0.32,0.212121212,0.090909091,0.090909091,0.909090909,0.328988206,0.401179392,0.055,0.18
12342,0.3,0.39,0.333333333,0.133333333,0.1,0.9,0.306893579,0.175943513,0.04125,0.18
12343,0.46,0.47,0.130434783,0.043478261,0.130434783,0.869565217,0.276860173,0.304903786,0.068571429,0.33
12344,0.55,0.54,0.254545455,0.054545455,0.090909091,0.909090909,0.253967985,0.35761018,0.036666667,0.11
12345,0.47,0.46,0.234042553,0.063829787,0.085106383,0.914893617,0.284874379,0.381902545,0.047,0.13
12346,0.54,0.55,0.166666667,0.074074074,0.111111111,0.888888889,0.262196243,0.356824953,0.07,0.2
12347,0.54,0.54,0.185185185,0.055555556,0.055555556,0.944444444,0.271719889,0.367700186,0.06,0.18
12348,0.62,0.61,0.177419355,0.048387097,0.177419355,0.822580645,0.244016273,0.206304573,0.051666667,0.2
12349,0.53,0.55,0.188679245,0.018867925,0.150943396,0.849056604,0.261439631,0.384028554,0.050909091,0.15
12350,0.59,0.58,0.186440678,0.06779661,0.169491525,0.830508475,0.225564358,0.202647424,0.053636364,0.15
12351,0.53,0.52,0.245283019,0,0.075471698,0.924528302,0.251043338,0.367548107,0.040769231,0.15
12352,0.67,0.7,0.208955224,0.074626866,0.208955224,0.791044776,0.218570401,0.13728533,0.047333333,0.13
12353,0.63,0.64,0.174603175,0.031746032,0.206349206,0.793650794,0.237433452,0.143209187,0.054166667,0.2
12354,0.55,0.56,0.2,0.018181818,0.072727273,0.927272727,0.251609202,0.363484378,0.051818182,0.15
12355,0.58,0.57,0.189655172,0.017241379,0.068965517,0.931034483,0.25276654,0.295770743,0.048333333,0.16
12356,0.52,0.55,0.192307692,0.076923077,0.134615385,0.865384615,0.249550367,0.361662528,0.052,0.14
12357,0.58,0.57,0.206896552,0.034482759,0.120689655,0.879310345,0.247083628,0.210685909,0.048333333,0.16
12358,0.58,0.58,0.224137931,0.051724138,0.137931034,0.862068966,0.258984567,0.213043658,0.042142857,0.2
12359,0.48,0.5,0.125,0.020833333,0.104166667,0.895833333,0.278174357,0.389644113,0.085,0.15
12360,0.63,0.63,0.222222222,0.063492063,0.047619048,0.952380952,0.237121444,0.1550569,0.042,0.19
12361,0.58,0.57,0.172413793,0.034482759,0.120689655,0.879310345,0.252586385,0.346488723,0.064444444,0.23
12362,0.54,0.53,0.185185185,0.018518519,0.148148148,0.851851852,0.269028132,0.386173184,0.049090909,0.16
12363,0.62,0.61,0.129032258,0.048387097,0.274193548,0.725806452,0.232651195,0.200942479,0.068888889,0.15
12364,0.46,0.57,0.130434783,0.065217391,0.152173913,0.847826087,0.282754883,0.376237327,0.076666667,0.34
12365,0.54,0.53,0.203703704,0.037037037,0.111111111,0.888888889,0.25891824,0.205744879,0.049090909,0.15
12366,0.57,0.56,0.228070175,0.035087719,0.052631579,0.947368421,0.250808586,0.348432651,0.0475,0.16
12367,0.63,0.63,0.222222222,0.047619048,0.174603175,0.825396825,0.236778234,0.150645562,0.042666667,0.09
12368,0.5,0.51,0.2,0.08,0.14,0.86,0.268557832,0.375982826,0.045454545,0.11
12369,0.48,0.47,0.166666667,0.104166667,0.145833333,0.854166667,0.284592903,0.387572936,0.06,0.2
12370,0.47,0.55,0.127659574,0.042553191,0.127659574,0.872340426,0.272585197,0.198386096,0.08,0.14
12371,0.57,0.56,0.192982456,0.035087719,0.087719298,0.912280702,0.261771229,0.19961618,0.0475,0.2
12372,0.47,0.46,0.170212766,0.085106383,0.191489362,0.808510638,0.267694177,0.211267329,0.05875,0.16
12373,0.45,0.44,0.133333333,0.044444444,0.088888889,0.911111111,0.297942387,0.398137803,0.075,0.26
12374,0.46,0.45,0.195652174,0.108695652,0.108695652,0.891304348,0.274986731,0.374007863,0.0575,0.15
12375,0.47,0.47,0.255319149,0.063829787,0.106382979,0.893617021,0.268495406,0.363829919,0.036153846,0.3
12376,0.39,0.38,0.230769231,0.076923077,0.076923077,0.923076923,0.285316759,0.380916615,0.04875,0.16
12377,0.33,0.39,0.151515152,0.060606061,0.121212121,0.878787879,0.270586059,0.357181875,0.08,0.19
12378,0.6,0.61,0.133333333,0.066666667,0.25,0.75,0.225277605,0.204590317,0.068888889,0.17
12379,0.35,0.34,0.142857143,0.085714286,0.085714286,0.914285714,0.315704531,0.395517277,0.0875,0.21
12380,0.4,0.39,0.25,0.025,0.025,0.975,0.310655907,0.40046348,0.044444444,0.16
12381,0.41,0.41,0.146341463,0,0.097560976,0.902439024,0.286008791,0.20996586,0.07,0.23
12382,0.48,0.53,0.0625,0.0625,0.25,0.75,0.275393993,0.392227395,0.135,0.34
12383,0.36,0.38,0.111111111,0.027777778,0.166666667,0.833333333,0.290528657,0.361754604,0.126666667,0.27
12384,0.13,0.13,0.153846154,0.076923077,0.692307692,0.307692308,0.305217336,0.342363956,0.046666667,0.08
12385,0.03,0.02,0,0,1,0,0.078522657,0.33179702,0.03,0.03
12387,0.15,0.15,0.266666667,0,0.266666667,0.733333333,0.308828195,0.135297952,0.032,0.07
12389,0.02,0.02,0,0,1,0,0.273277467,0.33179702,0.03,0.03
12390,0.06,0.07,0.333333333,0,0.5,0.5,0.302986413,0.337941237,0.04,0.05
12391,0.03,0.02,0.333333333,0,0.333333333,0.666666667,0.093213325,0.280495551,0.015,0.02
12392,0.04,0.19,0,0,1,0,0.270794538,0.33179702,0.2,0.2
12393,0.18,0.23,0.444444444,0.055555556,0.111111111,0.888888889,0.242022438,0.257883302,0.025,0.06
12394,0.26,0.25,0.346153846,0,0.230769231,0.769230769,0.28310971,0.366998759,0.026,0.05
12395,0.05,0.13,0,0,1,0,0.34531347,0.33179702,0.14,0.14
12396,0.14,0.57,0.142857143,0.142857143,0.285714286,0.714285714,0.266486359,0.129876888,0.05,0.11
12398,0.15,0.2,0.333333333,0,0.133333333,0.866666667,0.211959445,0.324430995,0.0375,0.06
12399,0.19,0.18,0.157894737,0.210526316,0.315789474,0.684210526,0.284061333,0.361409063,0.0475,0.11
12400,0.39,0.38,0.230769231,0.102564103,0.153846154,0.846153846,0.291229634,0.207186013,0.043333333,0.08
12401,0.36,0.36,0.111111111,0.111111111,0.083333333,0.916666667,0.286585856,0.328758535,0.0925,0.17
12402,0.4,0.41,0.15,0.125,0.15,0.85,0.30450031,0.399900683,0.066666667,0.16
12403,0.4,0.65,0.1,0.025,0.15,0.85,0.27022036,0.17987275,0.132,0.27
12404,0.34,0.33,0.147058824,0.117647059,0.117647059,0.882352941,0.294157204,0.323528864,0.056666667,0.16
12405,0.38,0.37,0.105263158,0.131578947,0.131578947,0.868421053,0.292708027,0.328840265,0.076,0.22
12406,0.41,0.4,0.12195122,0.097560976,0.097560976,0.902439024,0.292364991,0.198718187,0.082,0.16
12407,0.44,0.43,0.272727273,0,0.022727273,0.977272727,0.296672498,0.393801986,0.036666667,0.12
12408,0.46,0.45,0.217391304,0.065217391,0.086956522,0.913043478,0.292448205,0.39418684,0.046,0.12
12409,0.41,0.4,0.097560976,0.048780488,0.12195122,0.87804878,0.30336659,0.398292986,0.082,0.23
12410,0.39,0.41,0.128205128,0.076923077,0.128205128,0.871794872,0.2885955,0.328350921,0.065,0.15
12411,0.48,0.47,0.104166667,0.104166667,0.1875,0.8125,0.264332885,0.331739085,0.08,0.3
12412,0.47,0.46,0.127659574,0.127659574,0.191489362,0.808510638,0.267282557,0.335122077,0.078333333,0.12
12413,0.43,0.45,0.139534884,0.046511628,0.069767442,0.930232558,0.281504579,0.332556383,0.076666667,0.27
12414,0.49,0.48,0.306122449,0.06122449,0.06122449,0.93877551,0.276821343,0.335696255,0.032666667,0.08
12415,0.45,0.65,0.133333333,0.022222222,0.088888889,0.911111111,0.251582868,0.333082971,0.065714286,0.17
12416,0.45,0.45,0.155555556,0.066666667,0.088888889,0.911111111,0.278297354,0.13368922,0.0575,0.15
12417,0.46,0.45,0.173913043,0.065217391,0.065217391,0.934782609,0.282152142,0.337478792,0.051111111,0.13
12418,0.56,0.55,0.125,0.089285714,0.160714286,0.839285714,0.256364355,0.323977861,0.07,0.29
12419,0.5,0.54,0.12,0.06,0.16,0.84,0.279985516,0.396961515,0.078571429,0.15
12420,0.63,0.67,0.095238095,0.031746032,0.174603175,0.825396825,0.243965922,0.330373474,0.097142857,0.2
12421,0.55,0.57,0.054545455,0.072727273,0.254545455,0.745454545,0.25916709,0.335112766,0.145,0.27
12422,0.61,0.6,0.147540984,0.06557377,0.098360656,0.901639344,0.244534671,0.350237947,0.067777778,0.18
12423,0.58,0.61,0.086206897,0.103448276,0.275862069,0.724137931,0.251041689,0.337233602,0.103333333,0.24
12424,0.63,0.64,0.206349206,0.047619048,0.142857143,0.857142857,0.238149429,0.297584316,0.046428571,0.17
12425,0.54,0.54,0.166666667,0.055555556,0.166666667,0.833333333,0.27071982,0.332377405,0.055,0.24
12426,0.52,0.51,0.230769231,0.019230769,0.019230769,0.980769231,0.275310764,0.153401614,0.04,0.13
12427,0.57,0.56,0.122807018,0.035087719,0.087719298,0.912280702,0.257467847,0.322240844,0.07125,0.22
12428,0.52,0.51,0.153846154,0.096153846,0.096153846,0.903846154,0.276954114,0.339608939,0.065,0.12
12429,0.52,0.57,0.192307692,0.057692308,0.096153846,0.903846154,0.266369829,0.322628802,0.058,0.26
12430,0.51,0.5,0.176470588,0.058823529,0.156862745,0.843137255,0.274789742,0.33342127,0.051,0.2
12431,0.47,0.46,0.234042553,0.042553191,0.085106383,0.914893617,0.279010438,0.126848748,0.039166667,0.16
12432,0.54,0.54,0.185185185,0.074074074,0.055555556,0.944444444,0.266257826,0.149225119,0.05,0.18
12433,0.63,0.63,0.222222222,0.031746032,0.111111111,0.888888889,0.237152644,0.142469481,0.042666667,0.18
12434,0.5,0.49,0.14,0.06,0.08,0.92,0.275301055,0.1380509,0.0625,0.12
12435,0.57,0.56,0.105263158,0.052631579,0.140350877,0.859649123,0.259144914,0.150177943,0.081428571,0.21
12436,0.59,0.58,0.203389831,0.033898305,0.186440678,0.813559322,0.250107839,0.314704118,0.045384615,0.12
12437,0.45,0.73,0.177777778,0.066666667,0.111111111,0.888888889,0.278669793,0.176892199,0.0925,0.33
12438,0.5,0.58,0.14,0.06,0.14,0.86,0.273743017,0.329493068,0.07375,0.13
12439,0.53,0.52,0.094339623,0.056603774,0.150943396,0.849056604,0.26403968,0.337166356,0.088333333,0.21
12440,0.48,0.47,0.270833333,0.0625,0.0625,0.9375,0.283034606,0.337836747,0.036923077,0.12
12441,0.52,0.51,0.134615385,0.076923077,0.096153846,0.903846154,0.281896099,0.206538382,0.074285714,0.19
12442,0.52,0.51,0.115384615,0.076923077,0.173076923,0.826923077,0.274676105,0.146532175,0.074285714,0.21
12443,0.55,0.54,0.127272727,0,0.109090909,0.890909091,0.258002746,0.200710739,0.06875,0.17
12444,0.53,0.52,0.226415094,0.056603774,0.132075472,0.867924528,0.275570078,0.389902752,0.040769231,0.09
12445,0.54,0.53,0.166666667,0.111111111,0.12962963,0.87037037,0.266208014,0.149777571,0.054,0.16
12446,0.61,0.61,0.147540984,0.016393443,0.06557377,0.93442623,0.24957685,0.154533416,0.062,0.26
12447,0.53,0.53,0.132075472,0.075471698,0.169811321,0.830188679,0.271947187,0.141665632,0.0675,0.14
12448,0.46,0.45,0.130434783,0.065217391,0.108695652,0.891304348,0.294040519,0.394480654,0.076666667,0.19
12449,0.55,0.54,0.2,0.090909091,0.109090909,0.890909091,0.265929312,0.329928616,0.05,0.15
12450,0.44,0.43,0.159090909,0.068181818,0.113636364,0.886363636,0.29654553,0.396323195,0.055,0.13
12451,0.48,0.48,0.229166667,0.041666667,0.0625,0.9375,0.284312711,0.383448169,0.048,0.15
12452,0.46,0.53,0.152173913,0.065217391,0.108695652,0.891304348,0.273981414,0.341524933,0.05875,0.11
12453,0.5,0.75,0.12,0.02,0.1,0.9,0.276068694,0.194127871,0.108571429,0.3
12454,0.43,0.42,0.11627907,0.093023256,0.11627907,0.88372093,0.300766532,0.216825988,0.086,0.28
12455,0.39,0.39,0.205128205,0.051282051,0.051282051,0.948717949,0.291590401,0.393889923,0.05,0.11
12456,0.41,0.41,0.097560976,0.146341463,0.195121951,0.804878049,0.297229918,0.396127664,0.082,0.22
12457,0.37,0.36,0.189189189,0.108108108,0.189189189,0.810810811,0.276533517,0.179472377,0.052857143,0.2
12458,0.32,0.31,0.125,0,0.09375,0.90625,0.319121146,0.392159114,0.08,0.23
12459,0.2,0.2,0.3,0.05,0.15,0.85,0.313950962,0.369117525,0.028571429,0.09
12460,0.39,0.48,0.076923077,0.076923077,0.153846154,0.846153846,0.236501722,0.160405545,0.13,0.25
12461,0.33,0.33,0.212121212,0.121212121,0.212121212,0.787878788,0.312701816,0.389208566,0.0425,0.1
12462,0.26,0.3,0.307692308,0.038461538,0.192307692,0.807692308,0.283961228,0.357512932,0.0325,0.05
12463,0.28,0.27,0.178571429,0,0,1,0.291119831,0.384415477,0.07,0.22
12464,0.41,0.5,0.12195122,0.097560976,0.243902439,0.756097561,0.251971961,0.191052142,0.096,0.17
12465,0.17,0.22,0.117647059,0.058823529,0.352941176,0.647058824,0.31163204,0.356027312,0.06,0.12
12466,0.29,0.28,0.137931034,0.137931034,0.137931034,0.862068966,0.327917978,0.395867991,0.096666667,0.13
12467,0.14,0.56,0.142857143,0.142857143,0.285714286,0.714285714,0.18057403,0.12281916,0.06,0.09
12468,0.28,0.27,0.285714286,0,0.107142857,0.892857143,0.283767107,0.360867991,0.035,0.06
12469,0.32,0.31,0.09375,0.0625,0.09375,0.90625,0.306305607,0.200703497,0.106666667,0.21
12472,0.16,0.21,0.1875,0.125,0.25,0.75,0.296147579,0.140878336,0.0425,0.09
12473,0.07,0.11,0,0,1,0,0.321554196,0.33179702,0.12,0.12
12474,0.17,0.17,0.176470588,0.117647059,0.176470588,0.823529412,0.28555519,0.363393337,0.045,0.12
12475,0.06,0.05,0.333333333,0,0,1,0.345247948,0.233374715,0.03,0.05
12476,0.1,0.17,0.3,0,0.4,0.6,0.317380509,0.343985102,0.035,0.06
12477,0.09,0.16,0.111111111,0,0.777777778,0.222222222,0.261788169,0.207965032,0.085,0.16
12479,0.02,0.01,0,0,1,0,0.284916201,0.33179702,0.02,0.02
12481,0.12,0.16,0.25,0,0.083333333,0.916666667,0.130026209,0.015631078,0.0425,0.07
12485,0.04,0.1,0,0,1,0,0.384181668,0.33179702,0.11,0.11
12488,0.09,0.18,0.444444444,0,0.222222222,0.777777778,0.336402511,0.349493068,0.0225,0.04
12490,0.11,0.1,0.454545455,0.090909091,0.090909091,0.909090909,0.078381581,0.011549762,0.018333333,0.04
