Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
14492,0.5,0.6375,0.275,0.075,0.325,0.675,0.160970899,0.068236544,0.054166667,0.125
14493,0.4875,0.475,0.256410256,0.102564103,0.230769231,0.769230769,0.166795433,0.206464074,0.04875,0.0875
14494,0.5875,0.5875,0.361702128,0.042553191,0.127659574,0.872340426,0.151475882,0.069601468,0.033333333,0.0875
14495,0.6,0.5875,0.270833333,0.0625,0.375,0.625,0.153814169,0.146334986,0.046153846,0.1375
14496,0.5375,0.525,0.23255814,0.046511628,0.372093023,0.627906977,0.164410759,0.059812001,0.048863636,0.125
14497,0.525,0.5125,0.404761905,0.023809524,0.023809524,0.976190476,0.176262831,0.089890227,0.029166667,0.1625
14498,0.475,0.4625,0.131578947,0.105263158,0.421052632,0.578947368,0.184830638,0.31311325,0.079166667,0.25
14499,0.45,0.4375,0.25,0,0.222222222,0.777777778,0.184447163,0.221436389,0.045,0.1
14500,0.525,0.5125,0.285714286,0.071428571,0.238095238,0.761904762,0.168487792,0.208200811,0.040384615,0.225
14501,0.4875,0.475,0.333333333,0.102564103,0.256410256,0.743589744,0.188933352,0.311333054,0.0375,0.1125
14502,0.5125,0.5125,0.268292683,0.048780488,0.341463415,0.658536585,0.169667029,0.194664242,0.04375,0.125
14503,0.5125,0.5,0.414634146,0.097560976,0.170731707,0.829268293,0.176259241,0.292360932,0.030147059,0.15
14504,0.4375,0.425,0.314285714,0.142857143,0.257142857,0.742857143,0.181317832,0.283738411,0.04375,0.125
14505,0.4875,0.475,0.358974359,0.102564103,0.153846154,0.846153846,0.179176819,0.090804468,0.0325,0.0875
14506,0.225,0.225,0.166666667,0.055555556,0.444444444,0.555555556,0.229340144,0.186709696,0.059375,0.0875
14507,0.4625,0.5125,0.189189189,0.081081081,0.459459459,0.540540541,0.17816748,0.18010076,0.059375,0.1375
14508,0.475,0.475,0.236842105,0.078947368,0.421052632,0.578947368,0.173641514,0.294091231,0.0475,0.1125
14509,0.3,0.3375,0.333333333,0.166666667,0.166666667,0.833333333,0.196508284,0.308525946,0.0375,0.15
14510,0.3625,0.3625,0.310344828,0.068965517,0.275862069,0.724137931,0.191062723,0.315365053,0.0375,0.1
14511,0.25,0.25,0.55,0,0.3,0.7,0.174394798,0.293490858,0.022727273,0.0375
14512,0.525,0.5125,0.166666667,0.142857143,0.285714286,0.714285714,0.161276872,0.068836917,0.065625,0.1625
14513,0.2375,0.2375,0.210526316,0.157894737,0.157894737,0.842105263,0.236699784,0.328637651,0.0625,0.2
14514,0.325,0.3125,0.346153846,0.076923077,0.115384615,0.884615385,0.200796371,0.309519057,0.036111111,0.1
14516,0.0125,0,0,0,1,0,0.137007468,0.300589106,0.0125,0.0125
14518,0.425,0.4125,0.235294118,0.088235294,0.205882353,0.794117647,0.175811607,0.168115825,0.047222222,0.15
14520,0.025,0.0125,0,0,1,0,0.255086273,0.300589106,0.025,0.025
14521,0.3,0.3125,0.125,0.041666667,0.625,0.375,0.066695639,0.012897566,0.08125,0.2125
14530,0.0625,0.15,0.4,0,0.2,0.8,0.215220191,0.16311325,0.020833333,0.025
14533,0.0375,0.025,0.666666667,0,0,1,0.223280968,0.302927826,0.0375,0.0375
14534,0.0625,0.05,0.4,0,0.4,0.6,0.271182076,0.306755408,0.03125,0.0375
14536,0.0125,0,0,0,1,0,0.229848056,0.300589106,0.0125,0.0125
14538,0.025,0.0125,0,0,0,1,0.000257533,0.000218903,0.025,0.025
14542,0.0375,0.0375,0,0,1,0,0.226972272,0.300589106,0.05,0.05
14549,0.0125,0,0,0,0,1,0.000257533,0.000257533,0.0125,0.0125
14552,0.025,0.0125,0,0,0.5,0.5,0.008369817,0.000999549,0.025,0.025
14555,0.175,0.175,0.285714286,0.071428571,0.357142857,0.642857143,0.16231007,0.281578354,0.046875,0.075
14556,0.0375,0.4375,0,0,0.333333333,0.666666667,0.052193321,0.000257533,0.45,0.45
14558,0.125,0.2,0,0,1,0,0.214756631,0.300589106,0.2125,0.2125
14559,0.1875,0.25,0.266666667,0.133333333,0.333333333,0.666666667,0.208438493,0.314909542,0.05,0.1
14560,0.1,0.0875,0.5,0.125,0.125,0.875,0.235224054,0.309657481,0.033333333,0.05
14561,0.2625,0.4,0.285714286,0,0.333333333,0.666666667,0.164287554,0.135170937,0.0375,0.0625
14562,0.2125,0.2125,0.176470588,0.117647059,0.294117647,0.705882353,0.219690658,0.168593871,0.075,0.1625
14563,0.125,0.1125,0.2,0.1,0.4,0.6,0.212799382,0.161555176,0.0625,0.075
14564,0.2375,0.3125,0.315789474,0,0.263157895,0.736842105,0.183566694,0.276369753,0.054166667,0.15
14565,0.425,0.4125,0.294117647,0.117647059,0.176470588,0.823529412,0.198928966,0.17944888,0.0425,0.1625
14566,0.4625,0.45,0.324324324,0.108108108,0.162162162,0.837837838,0.198359446,0.299658769,0.042045455,0.175
14567,0.45,0.4375,0.361111111,0.055555556,0.166666667,0.833333333,0.181052737,0.292259529,0.034615385,0.0875
14568,0.5125,0.5,0.292682927,0.073170732,0.463414634,0.536585366,0.16114018,0.177189029,0.039423077,0.1
14569,0.525,0.525,0.119047619,0.095238095,0.285714286,0.714285714,0.179491189,0.168526268,0.1075,0.25
14570,0.55,0.5375,0.25,0.022727273,0.431818182,0.568181818,0.161004846,0.158461563,0.045833333,0.075
14571,0.5125,0.5125,0.146341463,0.048780488,0.268292683,0.731707317,0.176073943,0.088982423,0.075,0.225
14572,0.6,0.5875,0.229166667,0.0625,0.291666667,0.708333333,0.146758842,0.065477723,0.05,0.1125
14573,0.5625,0.55,0.288888889,0.155555556,0.222222222,0.777777778,0.159487224,0.087744656,0.040178571,0.1
14574,0.6625,0.65,0.226415094,0.056603774,0.396226415,0.603773585,0.136103674,0.16284606,0.050961538,0.15
14575,0.5625,0.55,0.377777778,0.066666667,0.155555556,0.844444444,0.158494291,0.170118143,0.03125,0.0875
14576,0.475,0.4625,0.184210526,0.052631579,0.105263158,0.894736842,0.18254334,0.167769766,0.067857143,0.1
14577,0.6,0.5875,0.270833333,0.083333333,0.166666667,0.833333333,0.164287171,0.092890484,0.042857143,0.1625
14578,0.6125,0.625,0.224489796,0.102040816,0.326530612,0.673469388,0.143947716,0.064338141,0.053125,0.1125
14579,0.5625,0.55,0.288888889,0.066666667,0.222222222,0.777777778,0.167805534,0.195068246,0.040178571,0.175
14580,0.5375,0.5375,0.372093023,0.069767442,0.279069767,0.720930233,0.161622816,0.070472251,0.032352941,0.1
14581,0.625,0.65,0.14,0.04,0.4,0.6,0.157285604,0.075713044,0.0828125,0.15
14582,0.5,0.4875,0.35,0.05,0.175,0.825,0.164534509,0.217850245,0.033333333,0.1
14583,0.575,0.575,0.217391304,0.043478261,0.282608696,0.717391304,0.159250467,0.066086145,0.053409091,0.125
14584,0.6,0.675,0.354166667,0.104166667,0.229166667,0.770833333,0.147104902,0.157040304,0.040441176,0.1375
14585,0.5375,0.525,0.255813953,0.093023256,0.162790698,0.837209302,0.179395576,0.171203,0.048863636,0.1625
14586,0.5625,0.55,0.355555556,0.044444444,0.155555556,0.844444444,0.171448193,0.175862735,0.033088235,0.1
14587,0.575,0.575,0.217391304,0.108695652,0.347826087,0.652173913,0.160610913,0.0815188,0.053409091,0.1375
14588,0.575,0.575,0.217391304,0.086956522,0.391304348,0.608695652,0.151138183,0.161659799,0.053409091,0.15
14589,0.5375,0.525,0.209302326,0.069767442,0.186046512,0.813953488,0.183471183,0.181084213,0.05375,0.2875
14590,0.575,0.6375,0.304347826,0.130434783,0.217391304,0.782608696,0.168952737,0.08907256,0.043333333,0.1625
14591,0.5,0.5125,0.125,0.15,0.325,0.675,0.18454803,0.302979333,0.0875,0.3625
14592,0.5375,0.525,0.372093023,0.069767442,0.209302326,0.790697674,0.175565524,0.175067602,0.031617647,0.125
14593,0.4875,0.475,0.205128205,0.102564103,0.153846154,0.846153846,0.191142191,0.196235192,0.054166667,0.2625
14594,0.6375,0.625,0.176470588,0.176470588,0.392156863,0.607843137,0.137032717,0.067697335,0.06375,0.15
14595,0.5625,0.55,0.177777778,0.044444444,0.333333333,0.666666667,0.176169628,0.192027749,0.0625,0.175
14596,0.5125,0.5,0.365853659,0.048780488,0.243902439,0.756097561,0.165951647,0.147601725,0.034166667,0.1
14597,0.5375,0.5375,0.302325581,0.069767442,0.186046512,0.813953488,0.16980697,0.283772212,0.039285714,0.125
14598,0.525,0.575,0.261904762,0.095238095,0.333333333,0.666666667,0.161132777,0.189413791,0.048958333,0.1125
14599,0.575,0.5625,0.304347826,0.065217391,0.217391304,0.782608696,0.160325387,0.164280196,0.038333333,0.1125
14600,0.5375,0.525,0.302325581,0.093023256,0.255813953,0.744186047,0.165452868,0.207674478,0.038392857,0.15
14601,0.4625,0.4875,0.243243243,0.081081081,0.351351351,0.648648649,0.174022593,0.188142223,0.052777778,0.15
14602,0.4125,0.4,0.303030303,0.121212121,0.242424242,0.757575758,0.184280352,0.310855009,0.04125,0.1875
14603,0.375,0.3625,0.1,0.066666667,0.566666667,0.433333333,0.194239849,0.144216778,0.09375,0.15
14604,0.4125,0.4,0.333333333,0.060606061,0.212121212,0.787878788,0.18189232,0.28500676,0.04125,0.0875
14605,0.4625,0.45,0.351351351,0.054054054,0.189189189,0.810810811,0.189509365,0.304345867,0.033035714,0.1125
14606,0.4375,0.4875,0.4,0.085714286,0.2,0.8,0.184750377,0.177599472,0.03125,0.1
14607,0.25,0.2625,0.1,0,0.8,0.2,0.156245171,0.150416881,0.125,0.2125
14608,0.3375,0.325,0.185185185,0,0.148148148,0.851851852,0.226213981,0.195916495,0.05625,0.1875
14609,0.275,0.325,0.090909091,0.045454545,0.590909091,0.409090909,0.199675743,0.172650013,0.16875,0.275
14612,0.0875,0.1,0.285714286,0,0.571428571,0.428571429,0.229903241,0.304014293,0.033333333,0.05
14615,0.025,0.0125,0,0,1,0,0.147501931,0.300589106,0.025,0.025
14620,0.0125,0,0,0,1,0,0.280839557,0.300589106,0.0125,0.0125
14624,0.3,0.35,0.333333333,0.083333333,0.416666667,0.583333333,0.200124474,0.316095802,0.040277778,0.125
14625,0.125,0.1125,0.2,0,0.1,0.9,0.211215555,0.174051957,0.0625,0.075
14628,0.075,0.075,0.166666667,0,0.333333333,0.666666667,0.197785218,0.162541849,0.04375,0.05
14629,0.3125,0.3,0.16,0.08,0.32,0.68,0.189266031,0.30157095,0.0625,0.1625
14630,0.1375,0.1375,0.181818182,0,0.545454545,0.454545455,0.178517079,0.130701133,0.045833333,0.0625
14631,0.175,0.5125,0.214285714,0.071428571,0.142857143,0.857142857,0.213641882,0.037435617,0.121875,0.3375
14632,0.15,0.3,0.166666667,0,0.75,0.25,0.102004464,0.292357713,0.095833333,0.1375
14634,0.025,0.0125,0,0,0.5,0.5,0.134367757,0.000188321,0.025,0.025
14635,0.3875,0.375,0.387096774,0,0.032258065,0.967741935,0.195683417,0.301796292,0.032291667,0.075
14636,0.2625,0.25,0.238095238,0.19047619,0.333333333,0.666666667,0.215266792,0.322194502,0.04375,0.1
14637,0.4125,0.4125,0.333333333,0.121212121,0.151515152,0.848484848,0.194597273,0.183083312,0.034375,0.0625
14638,0.3625,0.4125,0.24137931,0.068965517,0.206896552,0.793103448,0.190587619,0.214363894,0.0515625,0.0875
14639,0.4125,0.425,0.242424242,0.090909091,0.515151515,0.484848485,0.18367554,0.312644862,0.048611111,0.125
14640,0.3,0.3,0.208333333,0,0.416666667,0.583333333,0.216375869,0.180693085,0.052083333,0.1
14641,0.4625,0.45,0.297297297,0.027027027,0.135135135,0.864864865,0.185225272,0.222453644,0.042045455,0.1
14642,0.45,0.4375,0.416666667,0.083333333,0.111111111,0.888888889,0.187219218,0.292088913,0.032142857,0.075
14643,0.3125,0.4125,0.28,0,0.52,0.48,0.199515838,0.317053502,0.053125,0.1875
14644,0.35,0.3375,0.25,0.035714286,0.107142857,0.892857143,0.203193407,0.313623487,0.05,0.1
14645,0.4125,0.4875,0.272727273,0.090909091,0.393939394,0.606060606,0.185493878,0.304928535,0.052777778,0.1375
14646,0.45,0.4375,0.138888889,0.055555556,0.388888889,0.611111111,0.176470799,0.174410894,0.075,0.2
14647,0.375,0.375,0.366666667,0.066666667,0.033333333,0.966666667,0.195703494,0.301863894,0.0375,0.0875
14648,0.525,0.5125,0.261904762,0.095238095,0.238095238,0.761904762,0.156215126,0.068267126,0.04375,0.1125
14649,0.4625,0.45,0.243243243,0.081081081,0.216216216,0.783783784,0.179865805,0.303153168,0.051388889,0.175
14650,0.4,0.3875,0.28125,0.0625,0.125,0.875,0.188691089,0.297130118,0.04,0.175
14651,0.5625,0.5625,0.244444444,0.044444444,0.422222222,0.577777778,0.150825536,0.060029294,0.047916667,0.15
14652,0.425,0.4125,0.264705882,0.058823529,0.176470588,0.823529412,0.182515035,0.219846124,0.047222222,0.075
14653,0.4875,0.4875,0.384615385,0.076923077,0.179487179,0.820512821,0.1735177,0.279378058,0.03046875,0.0625
14654,0.4,0.3875,0.21875,0.03125,0.25,0.75,0.171995719,0.188283866,0.057142857,0.15
14655,0.5375,0.525,0.279069767,0.046511628,0.325581395,0.674418605,0.163479448,0.072746588,0.041346154,0.0875
14656,0.5,0.4875,0.275,0.1,0.2,0.8,0.172746588,0.094755988,0.041666667,0.15
14657,0.55,0.5375,0.204545455,0.090909091,0.272727273,0.727272727,0.165046356,0.202766868,0.055,0.1875
14658,0.475,0.4625,0.236842105,0.078947368,0.473684211,0.526315789,0.178737954,0.292922676,0.0475,0.1125
14659,0.5875,0.5875,0.361702128,0.063829787,0.191489362,0.808510638,0.152999162,0.173721993,0.033333333,0.1125
14660,0.5375,0.525,0.279069767,0.093023256,0.209302326,0.790697674,0.162296594,0.202111769,0.044791667,0.1375
14661,0.5125,0.5,0.390243902,0.097560976,0.268292683,0.731707317,0.166667714,0.272057687,0.03203125,0.0625
14662,0.525,0.5125,0.166666667,0.071428571,0.30952381,0.69047619,0.160970286,0.204128573,0.065625,0.1375
14663,0.525,0.5125,0.476190476,0.071428571,0.095238095,0.904761905,0.160856849,0.198519186,0.025,0.0625
14664,0.6375,0.6625,0.235294118,0.039215686,0.411764706,0.588235294,0.137272576,0.058804404,0.051923077,0.1625
14665,0.475,0.475,0.394736842,0.105263158,0.210526316,0.789473684,0.171401656,0.201434136,0.0325,0.0625
14666,0.6,0.6,0.229166667,0,0.291666667,0.708333333,0.153800755,0.201788244,0.051041667,0.0875
14667,0.6125,0.6,0.204081633,0.081632653,0.346938776,0.653061224,0.148856607,0.072897888,0.055681818,0.125
14668,0.45,0.4375,0.25,0.138888889,0.194444444,0.805555556,0.178341489,0.216221349,0.045,0.1
14669,0.575,0.5625,0.217391304,0.065217391,0.413043478,0.586956522,0.153629533,0.16989924,0.052272727,0.1
14670,0.4875,0.475,0.282051282,0.076923077,0.205128205,0.794871795,0.173144608,0.217877608,0.040625,0.0875
14671,0.575,0.6,0.173913043,0.130434783,0.282608696,0.717391304,0.157025048,0.205548223,0.065277778,0.1125
14672,0.45,0.475,0.305555556,0.027777778,0.388888889,0.611111111,0.176553066,0.298744527,0.038541667,0.125
14673,0.575,0.575,0.239130435,0.108695652,0.369565217,0.630434783,0.153579147,0.079115697,0.048958333,0.15
14674,0.55,0.55,0.431818182,0.022727273,0.136363636,0.863636364,0.161695503,0.202190639,0.0275,0.0625
14675,0.525,0.525,0.238095238,0.071428571,0.285714286,0.714285714,0.167325828,0.205419457,0.048863636,0.125
14676,0.425,0.6,0.294117647,0,0.294117647,0.705882353,0.166351063,0.047336145,0.055681818,0.1875
14677,0.4875,0.475,0.179487179,0.102564103,0.179487179,0.820512821,0.191944505,0.194266675,0.069642857,0.275
14678,0.35,0.3375,0.285714286,0.035714286,0.321428571,0.678571429,0.202715132,0.310465491,0.038888889,0.1
14679,0.4125,0.4,0.303030303,0.03030303,0.212121212,0.787878788,0.180003746,0.168067538,0.0375,0.1125
14680,0.4125,0.55,0.212121212,0.090909091,0.393939394,0.606060606,0.1663428,0.045454545,0.0703125,0.275
14681,0.475,0.4625,0.342105263,0.105263158,0.184210526,0.815789474,0.174512382,0.210169328,0.033928571,0.1
14682,0.425,0.4125,0.352941176,0,0.176470588,0.823529412,0.184673766,0.287931367,0.035416667,0.125
14683,0.4875,0.475,0.256410256,0.102564103,0.384615385,0.615384615,0.172669163,0.145018349,0.04875,0.1375
14685,0.35,0.3375,0.321428571,0.035714286,0.214285714,0.785714286,0.201018174,0.196257726,0.035,0.0875
14686,0.3875,0.375,0.387096774,0.032258065,0.064516129,0.935483871,0.199554717,0.303330221,0.035227273,0.0625
14687,0.3625,0.35,0.344827586,0.068965517,0.172413793,0.827586207,0.211012637,0.18964557,0.032954545,0.125
14688,0.075,0.1625,0.333333333,0,0.333333333,0.666666667,0.182934157,0.165823783,0.0875,0.15
14689,0.375,0.3625,0.3,0.066666667,0.433333333,0.566666667,0.201983003,0.312942635,0.0375,0.0875
14690,0.0125,0,0,0,1,0,0.319984548,0.300589106,0.0125,0.0125
14691,0.075,0.0625,0.5,0,0.166666667,0.833333333,0.243025152,0.147683814,0.025,0.0375
14692,0.3375,0.3375,0.222222222,0.074074074,0.481481481,0.518518519,0.173062065,0.279547064,0.05625,0.1
14693,0.05,0.0375,0.5,0,0.25,0.75,0.229912439,0.305261718,0.025,0.0375
14694,0.0625,0.0875,0,0,1,0,0.236698429,0.300589106,0.1,0.1
14708,0.1125,0.1,0.444444444,0,0.222222222,0.777777778,0.089907574,0.202436904,0.0225,0.0375
14709,0.1125,0.1125,0.222222222,0.222222222,0.222222222,0.777777778,0.264915443,0.157041913,0.0625,0.1
14713,0.0125,0,0,0,1,0,0.24839042,0.300589106,0.0125,0.0125
14716,0.0125,0,0,0,0,1,0.000257533,0.000128766,0.0125,0.0125
14717,0.0125,0,0,0,1,0,0.187355138,0.300589106,0.0125,0.0125
14718,0.075,0.0625,0.666666667,0,0.166666667,0.833333333,0.198343205,0.302475534,0.01875,0.025
14724,0.0375,0.025,0,0,1,0,0.234655335,0.300589106,0.0375,0.0375
14726,0.3,0.2875,0.25,0.166666667,0.375,0.625,0.193804189,0.303993369,0.05,0.1125
14727,0.2,0.625,0.125,0,0.6875,0.3125,0.111165658,0.002707314,0.2125,0.4875
14728,0.2375,0.2625,0.105263158,0.157894737,0.578947368,0.421052632,0.156451198,0.18071401,0.091666667,0.15
14729,0.1875,0.1875,0.2,0.133333333,0.533333333,0.466666667,0.22760752,0.150849858,0.066666667,0.1
14730,0.2875,0.3125,0.217391304,0.086956522,0.391304348,0.608695652,0.203859633,0.306138939,0.052083333,0.1375
14731,0.375,0.3625,0.2,0.133333333,0.233333333,0.766666667,0.209254013,0.198852369,0.053571429,0.1
14732,0.2875,0.275,0.260869565,0.130434783,0.304347826,0.695652174,0.22860518,0.330540175,0.041071429,0.175
14734,0.1375,0.2625,0,0,1,0,0.222672254,0.300589106,0.275,0.275
14735,0.3875,0.3875,0.387096774,0.032258065,0.161290323,0.838709677,0.205183056,0.310954803,0.029807692,0.0875
14736,0.45,0.6375,0.305555556,0.055555556,0.305555556,0.694444444,0.162957478,0.051704545,0.054166667,0.2875
14737,0.55,0.5375,0.272727273,0.113636364,0.295454545,0.704545455,0.173105963,0.193070757,0.042307692,0.175
14738,0.5,0.4875,0.3,0.15,0.25,0.75,0.183952485,0.29635591,0.038461538,0.1125
14739,0.4625,0.45,0.243243243,0.108108108,0.243243243,0.756756757,0.189189189,0.194987767,0.051388889,0.1875
14740,0.65,0.65,0.25,0.076923077,0.403846154,0.596153846,0.139315359,0.067148468,0.047321429,0.1625
14741,0.5,0.4875,0.25,0.075,0.125,0.875,0.187396987,0.181451198,0.045454545,0.175
14742,0.55,0.5375,0.25,0.045454545,0.295454545,0.704545455,0.169383443,0.187136235,0.045833333,0.2
14743,0.55,0.5375,0.159090909,0.068181818,0.454545455,0.545454545,0.173717604,0.164293072,0.06875,0.1375
14744,0.6625,0.675,0.264150943,0.075471698,0.264150943,0.735849057,0.143397198,0.087062194,0.045833333,0.15
14745,0.5,0.5125,0.2,0.1,0.2,0.8,0.187599794,0.187091167,0.058333333,0.2875
14746,0.6625,0.65,0.226415094,0.037735849,0.471698113,0.528301887,0.130054082,0.042795519,0.050961538,0.1
14747,0.7,0.7125,0.125,0.053571429,0.482142857,0.517857143,0.14386658,0.083925122,0.0875,0.2375
14748,0.5875,0.575,0.212765957,0.042553191,0.255319149,0.744680851,0.165563476,0.090416559,0.053409091,0.175
14749,0.5125,0.5375,0.292682927,0.073170732,0.243902439,0.756097561,0.17630321,0.171644025,0.039423077,0.1125
14750,0.5625,0.55,0.288888889,0.111111111,0.155555556,0.844444444,0.165599336,0.092591102,0.040178571,0.1375
14751,0.625,0.675,0.24,0.12,0.36,0.64,0.14623487,0.081069727,0.052884615,0.2
14752,0.6,0.5875,0.270833333,0.0625,0.229166667,0.770833333,0.15709503,0.166853914,0.042857143,0.1375
14753,0.575,0.5625,0.152173913,0.065217391,0.391304348,0.608695652,0.15467926,0.078599021,0.071875,0.2
14754,0.4625,0.45,0.27027027,0.054054054,0.243243243,0.756756757,0.180850694,0.177316186,0.04625,0.1125
14755,0.65,0.6375,0.25,0.096153846,0.326923077,0.673076923,0.147009152,0.192124324,0.046428571,0.1375
14756,0.55,0.5375,0.25,0.022727273,0.295454545,0.704545455,0.172128509,0.180823461,0.045833333,0.1375
14757,0.55,0.5375,0.25,0.022727273,0.181818182,0.818181818,0.171218364,0.09451777,0.045833333,0.2625
14758,0.5625,0.55,0.244444444,0.133333333,0.333333333,0.666666667,0.154725728,0.154532578,0.046875,0.1125
14759,0.6375,0.625,0.294117647,0.078431373,0.274509804,0.725490196,0.140130685,0.061204288,0.03984375,0.1125
14760,0.65,0.6375,0.25,0.096153846,0.346153846,0.653846154,0.142078884,0.1447077,0.05,0.1375
14761,0.575,0.5625,0.282608696,0.043478261,0.195652174,0.804347826,0.150530742,0.182066057,0.041071429,0.125
14762,0.55,0.5375,0.409090909,0.113636364,0.159090909,0.840909091,0.16975511,0.094345545,0.028947368,0.1
14763,0.5,0.5375,0.2,0.1,0.4,0.6,0.16993948,0.264230299,0.06875,0.1
14764,0.5625,0.55,0.377777778,0.066666667,0.2,0.8,0.163470398,0.072218645,0.03125,0.1
14765,0.55,0.5375,0.318181818,0.068181818,0.318181818,0.681818182,0.158388547,0.159858679,0.036666667,0.0875
14766,0.525,0.5125,0.380952381,0.071428571,0.166666667,0.833333333,0.169588438,0.206581574,0.030882353,0.075
14767,0.4125,0.4125,0.242424242,0.121212121,0.181818182,0.818181818,0.187878007,0.196804983,0.045833333,0.2
14768,0.475,0.475,0.236842105,0.105263158,0.342105263,0.657894737,0.186453773,0.196380054,0.04875,0.2
14769,0.55,0.5375,0.318181818,0.045454545,0.204545455,0.795454545,0.164358626,0.077494849,0.036666667,0.0875
14770,0.4625,0.475,0.135135135,0.216216216,0.243243243,0.756756757,0.179434263,0.088417461,0.08125,0.15
14771,0.4625,0.45,0.162162162,0.081081081,0.405405405,0.594594595,0.153023227,0.25532932,0.077083333,0.1625
14772,0.425,0.4375,0.176470588,0.029411765,0.411764706,0.588235294,0.201375528,0.164772727,0.064285714,0.1
14773,0.525,0.5125,0.30952381,0.142857143,0.214285714,0.785714286,0.167972726,0.083825328,0.0375,0.0875
14774,0.375,0.3625,0.1,0.1,0.2,0.8,0.212670616,0.315120397,0.125,0.25
14775,0.5125,0.5,0.243902439,0.073170732,0.268292683,0.731707317,0.164167761,0.185795455,0.05125,0.15
14776,0.3875,0.3875,0.258064516,0.096774194,0.193548387,0.806451613,0.191330282,0.193199524,0.0484375,0.1375
14777,0.3,0.325,0.333333333,0.208333333,0.083333333,0.916666667,0.211053524,0.318817602,0.048214286,0.1
14778,0.1875,0.25,0.2,0,0.4,0.6,0.219151859,0.182915916,0.065625,0.075
14779,0.4125,0.4,0.363636364,0.060606061,0.303030303,0.696969697,0.185088068,0.300748455,0.031730769,0.0875
14780,0.0375,0.025,0.666666667,0,0,1,0.198600738,0.301913791,0.0375,0.0375
14781,0.225,0.2125,0.111111111,0.055555556,0.333333333,0.666666667,0.246909606,0.328288372,0.1125,0.1625
14784,0.0375,0.1625,0,0,1,0,0.232637995,0.300589106,0.175,0.175
14786,0.2125,0.2125,0,0,0.294117647,0.705882353,0.064489252,0.000252704,0.225,0.225
14788,0.0125,0,0,0,1,0,0.238217873,0.300589106,0.0125,0.0125
14794,0.2125,0.2,0.117647059,0.117647059,0.529411765,0.470588235,0.211904077,0.039988411,0.070833333,0.075
14795,0.025,0.0125,0,0,1,0,0.208987896,0.300589106,0.025,0.025
14797,0.2625,0.25,0.333333333,0.047619048,0.333333333,0.666666667,0.211802362,0.164165916,0.0375,0.125
14800,0.225,0.2375,0.055555556,0,0.722222222,0.277777778,0.186432312,0.141812065,0.125,0.1625
14802,0.0625,0.175,0,0,0.8,0.2,0.164872521,0.007088591,0.1875,0.1875
14804,0.1125,0.1,0.333333333,0,0.333333333,0.666666667,0.230592039,0.309898918,0.028125,0.0375
14805,0.3625,0.425,0.103448276,0.103448276,0.586206897,0.413793103,0.195960287,0.055966714,0.109375,0.225
14806,0.325,0.3125,0.307692308,0.115384615,0.153846154,0.846153846,0.173383981,0.209082861,0.036111111,0.0875
14807,0.3625,0.35,0.275862069,0.24137931,0.275862069,0.724137931,0.189157868,0.302171324,0.051785714,0.0875
14808,0.275,0.275,0.409090909,0,0.318181818,0.681818182,0.193734928,0.298994012,0.0275,0.0625
14809,0.475,0.475,0.342105263,0.078947368,0.210526316,0.789473684,0.183766621,0.189375161,0.033928571,0.1125
14810,0.3125,0.3,0.32,0.12,0.24,0.76,0.213499871,0.319574105,0.0390625,0.0625
14811,0.4,0.4625,0.21875,0.09375,0.375,0.625,0.174562999,0.200379861,0.059375,0.1125
14812,0.3875,0.375,0.258064516,0.096774194,0.258064516,0.741935484,0.201236988,0.177399884,0.043055556,0.1
14813,0.4625,0.45,0.135135135,0.135135135,0.27027027,0.72972973,0.184745008,0.082078934,0.077083333,0.1875
14814,0.2125,0.4375,0.352941176,0,0.294117647,0.705882353,0.193710139,0.186172096,0.064285714,0.225
14815,0.4,0.3875,0.3125,0.0625,0.1875,0.8125,0.186703258,0.290936454,0.04,0.125
14816,0.45,0.4625,0.222222222,0.138888889,0.361111111,0.638888889,0.15770667,0.054841617,0.052777778,0.1
14817,0.4375,0.425,0.371428571,0.057142857,0.228571429,0.771428571,0.184235311,0.303056593,0.03125,0.0625
14818,0.45,0.4375,0.277777778,0.083333333,0.305555556,0.694444444,0.184643889,0.301063933,0.045,0.1
14819,0.45,0.4375,0.388888889,0.083333333,0.222222222,0.777777778,0.185327067,0.295248519,0.032142857,0.0875
14820,0.5125,0.5625,0.146341463,0.097560976,0.268292683,0.731707317,0.172239217,0.185272341,0.09375,0.275
14821,0.4,0.4125,0.1875,0,0.3125,0.6875,0.185475953,0.167035797,0.060714286,0.1
14822,0.4625,0.4625,0.216216216,0.027027027,0.297297297,0.702702703,0.184212541,0.181167911,0.052777778,0.1
14823,0.5125,0.5,0.268292683,0.048780488,0.292682927,0.707317073,0.170653191,0.20364409,0.042708333,0.125
14824,0.5375,0.525,0.255813953,0.069767442,0.348837209,0.651162791,0.174954632,0.210780968,0.044791667,0.125
14825,0.5,0.525,0.2,0.1,0.325,0.675,0.173686583,0.168073976,0.059722222,0.125
14826,0.65,0.65,0.230769231,0.057692308,0.461538462,0.538461538,0.13780483,0.065017383,0.050961538,0.1625
14827,0.5875,0.575,0.446808511,0.042553191,0.127659574,0.872340426,0.155552572,0.171494334,0.026704545,0.075
14828,0.625,0.6125,0.24,0.04,0.3,0.7,0.147669328,0.120950296,0.052083333,0.1625
