Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
2346,0.155932203,0.152542373,0.130434783,0.108695652,0.173913043,0.826086957,0.238120543,0.439678002,0.022276029,0.084745763
2347,0.172881356,0.172881356,0.254901961,0.058823529,0.31372549,0.68627451,0.223769278,0.34493297,0.012590799,0.050847458
2348,0.162711864,0.159322034,0.291666667,0.083333333,0.104166667,0.895833333,0.220857298,0.431567679,0.011622276,0.047457627
2349,0.169491525,0.176271186,0.26,0.04,0.12,0.88,0.230682447,0.152012583,0.013820078,0.050847458
2350,0.152542373,0.149152542,0.288888889,0.022222222,0.044444444,0.955555556,0.251776475,0.054220041,0.010895884,0.071186441
2351,0.193220339,0.193220339,0.122807018,0.035087719,0.263157895,0.736842105,0.207689337,0.038920623,0.024576271,0.094915254
2352,0.13220339,0.128813559,0.179487179,0.051282051,0.128205128,0.871794872,0.273137473,0.051210774,0.016525424,0.071186441
2353,0.159322034,0.155932203,0.170212766,0.042553191,0.191489362,0.808510638,0.242702864,0.441783664,0.017702448,0.06440678
2354,0.122033898,0.122033898,0.138888889,0.138888889,0.25,0.75,0.289182613,0.445140499,0.020338983,0.081355932
2355,0.152542373,0.149152542,0.333333333,0.044444444,0.066666667,0.933333333,0.241772665,0.05151635,0.009533898,0.023728814
2356,0.142372881,0.138983051,0.214285714,0.047619048,0.142857143,0.857142857,0.253696125,0.164038776,0.014237288,0.061016949
2357,0.149152542,0.708474576,0.159090909,0.090909091,0.340909091,0.659090909,0.252292586,0.14057842,0.088983051,0.572881356
2358,0.13559322,0.13220339,0.2,0.075,0.075,0.925,0.264945802,0.440529865,0.01937046,0.047457627
2359,0.101694915,0.098305085,0.2,0.1,0.333333333,0.666666667,0.256970099,0.44330217,0.014527845,0.030508475
2360,0.057627119,0.054237288,0.176470588,0,0.176470588,0.823529412,0.27182053,0.439099845,0.01920904,0.033898305
2361,0.13220339,0.13559322,0.153846154,0.076923077,0.230769231,0.769230769,0.263543005,0.448409224,0.019854722,0.091525424
2362,0.030508475,0.06440678,0.222222222,0,0.555555556,0.444444444,0.324853445,0.435054244,0.018644068,0.023728814
2363,0.101694915,0.098305085,0.133333333,0.133333333,0.133333333,0.866666667,0.319809756,0.449703516,0.033898305,0.06779661
2364,0.122033898,0.671186441,0.277777778,0.027777778,0.027777778,0.972222222,0.252249014,0.132197016,0.013559322,0.044067797
2365,0.084745763,0.098305085,0.24,0.04,0.16,0.84,0.31091251,0.340783137,0.012106538,0.023728814
2366,0.128813559,0.128813559,0.289473684,0.052631579,0.131578947,0.868421053,0.274160404,0.444196401,0.01201849,0.020338983
2367,0.06440678,0.081355932,0.263157895,0.052631579,0.263157895,0.736842105,0.268536899,0.439481908,0.010734463,0.023728814
2408,0.06440678,0.061016949,0.105263158,0.052631579,0.105263158,0.894736842,0.317524261,0.333639034,0.03220339,0.057627119
2409,0.071186441,0.071186441,0.19047619,0.095238095,0.333333333,0.666666667,0.2436256,0.439588016,0.018644068,0.033898305
2410,0.077966102,0.077966102,0.086956522,0.043478261,0.043478261,0.956521739,0.318938363,0.447763953,0.040677966,0.077966102
2411,0.037288136,0.033898305,0.363636364,0,0,1,0.326914762,0.330440048,0.009322034,0.020338983
2412,0.013559322,0.010169492,0,0,1,0,0.073249641,0.43137421,0.013559322,0.013559322
2413,0.081355932,0.084745763,0.208333333,0.125,0.208333333,0.791666667,0.300953066,0.447949548,0.017627119,0.027118644
2414,0.050847458,0.054237288,0.333333333,0,0.133333333,0.866666667,0.33145301,0.44065397,0.012711864,0.027118644
2415,0.111864407,0.111864407,0.121212121,0.121212121,0.303030303,0.696969697,0.297349113,0.449312829,0.023050847,0.057627119
2416,0.098305085,0.094915254,0.103448276,0.034482759,0.275862069,0.724137931,0.293360896,0.342247277,0.024576271,0.047457627
2417,0.122033898,0.118644068,0.25,0.055555556,0.111111111,0.888888889,0.284727599,0.446306187,0.013559322,0.040677966
2418,0.088135593,0.091525424,0.269230769,0.038461538,0.192307692,0.807692308,0.312869577,0.445996112,0.013559322,0.023728814
2419,0.13559322,0.13559322,0.275,0.05,0.125,0.875,0.277845371,0.446656006,0.011299435,0.057627119
2420,0.13220339,0.172881356,0.256410256,0.102564103,0.153846154,0.846153846,0.259836245,0.159541374,0.01201849,0.044067797
2421,0.142372881,0.142372881,0.095238095,0.095238095,0.142857143,0.857142857,0.266502863,0.156944916,0.029152542,0.088135593
2422,0.138983051,0.13559322,0.073170732,0.097560976,0.292682927,0.707317073,0.267005862,0.445449075,0.034745763,0.088135593
2423,0.091525424,0.13559322,0.185185185,0.037037037,0.185185185,0.814814815,0.277964171,0.134695615,0.015819209,0.040677966
2424,0.152542373,0.355932203,0.177777778,0.066666667,0.2,0.8,0.247067065,0.036122448,0.016949153,0.027118644
2425,0.115254237,0.13559322,0.088235294,0.029411765,0.176470588,0.823529412,0.290633519,0.445825889,0.028813559,0.091525424
2426,0.105084746,0.101694915,0.129032258,0.064516129,0.161290323,0.838709677,0.28729337,0.446757989,0.026271186,0.06440678
2427,0.122033898,0.118644068,0.166666667,0.083333333,0.166666667,0.833333333,0.255545724,0.4413986,0.020338983,0.050847458
2428,0.142372881,0.138983051,0.357142857,0.142857143,0.166666667,0.833333333,0.255486909,0.438882754,0.010169492,0.040677966
2429,0.125423729,0.125423729,0.27027027,0.108108108,0.189189189,0.810810811,0.254683619,0.443491139,0.011402157,0.030508475
2430,0.138983051,0.172881356,0.341463415,0.073170732,0.12195122,0.87804878,0.233184328,0.346106532,0.009265537,0.020338983
2431,0.142372881,0.138983051,0.238095238,0.023809524,0.142857143,0.857142857,0.237784484,0.138451386,0.014237288,0.047457627
2432,0.145762712,0.179661017,0.23255814,0.093023256,0.11627907,0.88372093,0.242376461,0.3455265,0.014175655,0.071186441
2433,0.138983051,0.172881356,0.12195122,0.024390244,0.195121951,0.804878049,0.258394684,0.03884676,0.029378531,0.091525424
2434,0.159322034,0.159322034,0.085106383,0.085106383,0.29787234,0.70212766,0.243663029,0.1438134,0.032542373,0.098305085
2435,0.159322034,0.179661017,0.063829787,0.021276596,0.255319149,0.744680851,0.242961732,0.150994996,0.045762712,0.088135593
2436,0.149152542,0.145762712,0.181818182,0.090909091,0.113636364,0.886363636,0.255379534,0.440838065,0.018644068,0.047457627
2437,0.149152542,0.145762712,0.204545455,0.045454545,0.204545455,0.795454545,0.251450463,0.445195615,0.014915254,0.047457627
2438,0.169491525,0.172881356,0.32,0.06,0.12,0.88,0.240311912,0.052471697,0.010368893,0.06440678
2439,0.172881356,0.183050847,0.078431373,0.098039216,0.352941176,0.647058824,0.228865886,0.131833699,0.035254237,0.091525424
2440,0.13220339,0.128813559,0.153846154,0.230769231,0.230769231,0.769230769,0.260349576,0.164537446,0.018886199,0.037288136
2441,0.155932203,0.152542373,0.195652174,0.086956522,0.195652174,0.804347826,0.238329735,0.138059949,0.01559322,0.06779661
2442,0.138983051,0.13559322,0.219512195,0.073170732,0.170731707,0.829268293,0.256595294,0.440056316,0.015442561,0.054237288
2443,0.122033898,0.118644068,0.111111111,0.083333333,0.166666667,0.833333333,0.278570463,0.160350494,0.02440678,0.081355932
2444,0.159322034,0.155932203,0.255319149,0.021276596,0.085106383,0.914893617,0.245489225,0.439619886,0.012255541,0.044067797
2445,0.162711864,0.159322034,0.229166667,0.0625,0.145833333,0.854166667,0.236070402,0.146133527,0.014791988,0.033898305
2446,0.2,0.2,0.203389831,0.033898305,0.305084746,0.694915254,0.197420789,0.033699962,0.015645372,0.06440678
2447,0.172881356,0.183050847,0.254901961,0.117647059,0.176470588,0.823529412,0.234944946,0.041126394,0.01283293,0.06440678
2448,0.162711864,0.159322034,0.166666667,0.041666667,0.291666667,0.708333333,0.244223076,0.446270193,0.018079096,0.044067797
2449,0.186440678,0.183050847,0.254545455,0.072727273,0.163636364,0.836363636,0.214674563,0.05061762,0.012429379,0.077966102
2450,0.155932203,0.159322034,0.217391304,0.02173913,0.173913043,0.826086957,0.232592585,0.045998736,0.014791988,0.050847458
2451,0.149152542,0.145762712,0.159090909,0.045454545,0.136363636,0.863636364,0.252285045,0.441824157,0.018644068,0.071186441
2452,0.183050847,0.179661017,0.222222222,0.037037037,0.259259259,0.740740741,0.21385499,0.132316997,0.014080834,0.071186441
2453,0.159322034,0.155932203,0.212765957,0.042553191,0.106382979,0.893617021,0.237967933,0.154546426,0.014483821,0.077966102
2454,0.169491525,0.172881356,0.14,0.06,0.3,0.7,0.227200531,0.039706497,0.022033898,0.077966102
2455,0.179661017,0.176271186,0.20754717,0.018867925,0.056603774,0.943396226,0.214317167,0.136847769,0.01633282,0.054237288
2456,0.196610169,0.206779661,0.155172414,0.051724138,0.206896552,0.793103448,0.19618672,0.140157362,0.019661017,0.088135593
2457,0.169491525,0.166101695,0.18,0.06,0.12,0.88,0.231186816,0.140024634,0.018832392,0.108474576
2458,0.179661017,0.2,0.132075472,0.075471698,0.264150943,0.735849057,0.218144595,0.147471687,0.025423729,0.094915254
2459,0.159322034,0.155932203,0.234042553,0.063829787,0.170212766,0.829787234,0.234661483,0.145156809,0.013276836,0.074576271
2460,0.189830508,0.186440678,0.196428571,0.071428571,0.196428571,0.803571429,0.207204876,0.047727209,0.015819209,0.033898305
2461,0.183050847,0.179661017,0.296296296,0.037037037,0.055555556,0.944444444,0.217894202,0.040387013,0.010767697,0.081355932
2462,0.176271186,0.172881356,0.173076923,0.057692308,0.134615385,0.865384615,0.224211498,0.041255748,0.017627119,0.084745763
2463,0.176271186,0.172881356,0.173076923,0.115384615,0.211538462,0.788461538,0.220257289,0.150620057,0.017627119,0.06440678
2464,0.210169492,0.206779661,0.209677419,0.032258065,0.112903226,0.887096774,0.187580948,0.1157949,0.016166884,0.098305085
2465,0.186440678,0.183050847,0.181818182,0.109090909,0.127272727,0.872727273,0.216297473,0.05699872,0.016949153,0.084745763
2466,0.166101695,0.162711864,0.285714286,0.020408163,0.102040816,0.897959184,0.231428707,0.150169379,0.011073446,0.057627119
2467,0.210169492,0.206779661,0.241935484,0.064516129,0.225806452,0.774193548,0.1905388,0.038441075,0.013135593,0.077966102
2468,0.176271186,0.179661017,0.192307692,0.057692308,0.230769231,0.769230769,0.221482477,0.134177823,0.016024653,0.057627119
2469,0.183050847,0.179661017,0.277777778,0.037037037,0.12962963,0.87037037,0.213644017,0.039960706,0.011440678,0.071186441
2470,0.193220339,0.189830508,0.263157895,0.035087719,0.192982456,0.807017544,0.206404741,0.131638731,0.012881356,0.047457627
2471,0.2,0.196610169,0.203389831,0.101694915,0.203389831,0.796610169,0.200049117,0.040379139,0.015384615,0.108474576
2472,0.189830508,0.2,0.196428571,0.053571429,0.178571429,0.821428571,0.207840868,0.039633384,0.016949153,0.074576271
2473,0.2,0.196610169,0.152542373,0.06779661,0.203389831,0.796610169,0.201455141,0.039412169,0.02,0.074576271
2474,0.193220339,0.189830508,0.140350877,0.105263158,0.175438596,0.824561404,0.211871067,0.047886558,0.021468927,0.061016949
2475,0.193220339,0.189830508,0.280701754,0.070175439,0.245614035,0.754385965,0.193007682,0.042489675,0.011365902,0.040677966
2476,0.179661017,0.437288136,0.358490566,0.056603774,0.169811321,0.830188679,0.202594887,0.132580579,0.022033898,0.274576271
2477,0.179661017,0.176271186,0.20754717,0.113207547,0.20754717,0.79245283,0.215377327,0.144817489,0.014971751,0.040677966
2478,0.213559322,0.210169492,0.19047619,0.047619048,0.253968254,0.746031746,0.195732668,0.06387699,0.01642764,0.057627119
2479,0.196610169,0.193220339,0.25862069,0.051724138,0.086206897,0.913793103,0.211017625,0.042400064,0.012288136,0.06440678
2480,0.203389831,0.2,0.216666667,0.066666667,0.283333333,0.716666667,0.177002913,0.032753239,0.014527845,0.033898305
2481,0.206779661,0.203389831,0.213114754,0.06557377,0.278688525,0.721311475,0.191745799,0.120196693,0.015906128,0.074576271
2482,0.230508475,0.227118644,0.205882353,0.044117647,0.191176471,0.808823529,0.178134576,0.050790467,0.015367232,0.094915254
2483,0.203389831,0.2,0.2,0.066666667,0.2,0.8,0.205163514,0.039369426,0.015645372,0.088135593
2484,0.220338983,0.216949153,0.307692308,0.015384615,0.153846154,0.846153846,0.185842274,0.037059047,0.010492333,0.023728814
2485,0.183050847,0.179661017,0.296296296,0.092592593,0.166666667,0.833333333,0.228891429,0.147209979,0.011440678,0.06440678
2486,0.193220339,0.189830508,0.175438596,0.052631579,0.245614035,0.754385965,0.216697035,0.044437862,0.017565485,0.057627119
2487,0.210169492,0.206779661,0.209677419,0.112903226,0.274193548,0.725806452,0.19954437,0.037946155,0.015012107,0.074576271
2488,0.230508475,0.227118644,0.147058824,0.058823529,0.264705882,0.735294118,0.185226452,0.058734691,0.020955316,0.088135593
2489,0.206779661,0.203389831,0.213114754,0.114754098,0.196721311,0.803278689,0.204072159,0.041136892,0.014769976,0.084745763
2490,0.206779661,0.220338983,0.278688525,0.032786885,0.278688525,0.721311475,0.188661489,0.034598693,0.012429379,0.027118644
2491,0.186440678,0.183050847,0.090909091,0.054545455,0.345454545,0.654545455,0.213801772,0.046890718,0.031073446,0.094915254
2492,0.193220339,0.189830508,0.192982456,0.035087719,0.140350877,0.859649123,0.206290253,0.037366873,0.016101695,0.091525424
2493,0.183050847,0.179661017,0.166666667,0.055555556,0.37037037,0.62962963,0.221157115,0.138904688,0.018305085,0.06779661
2494,0.206779661,0.203389831,0.180327869,0.032786885,0.245901639,0.754098361,0.201957929,0.037112664,0.017231638,0.047457627
2495,0.210169492,0.26779661,0.161290323,0.048387097,0.290322581,0.709677419,0.201851066,0.037958153,0.024653313,0.098305085
2496,0.2,0.196610169,0.254237288,0.050847458,0.101694915,0.898305085,0.211439788,0.05326057,0.0125,0.057627119
2497,0.206779661,0.203389831,0.213114754,0.06557377,0.229508197,0.770491803,0.199997824,0.039303062,0.014769976,0.033898305
2498,0.179661017,0.176271186,0.245283019,0.056603774,0.113207547,0.886792453,0.226481876,0.055019787,0.01283293,0.050847458
2499,0.193220339,0.189830508,0.192982456,0.140350877,0.245614035,0.754385965,0.197125376,0.147808008,0.017565485,0.030508475
2500,0.210169492,0.210169492,0.258064516,0.064516129,0.225806452,0.774193548,0.202041952,0.039506654,0.012562313,0.06440678
2501,0.213559322,0.210169492,0.222222222,0.047619048,0.206349206,0.793650794,0.195932814,0.04012643,0.014237288,0.081355932
2502,0.196610169,0.193220339,0.25862069,0.051724138,0.189655172,0.810344828,0.21018807,0.056834871,0.012288136,0.06779661
2503,0.206779661,0.203389831,0.245901639,0.081967213,0.196721311,0.803278689,0.197983322,0.039082597,0.012923729,0.071186441
2504,0.186440678,0.183050847,0.2,0.054545455,0.218181818,0.781818182,0.224767976,0.134928077,0.015536723,0.057627119
2505,0.186440678,0.183050847,0.181818182,0.054545455,0.254545455,0.745454545,0.224488442,0.040462001,0.016949153,0.057627119
2506,0.2,0.196610169,0.220338983,0.050847458,0.254237288,0.745762712,0.201106447,0.035561913,0.014285714,0.030508475
2507,0.206779661,0.203389831,0.278688525,0.049180328,0.163934426,0.836065574,0.208322378,0.043594998,0.011487759,0.06440678
2508,0.193220339,0.189830508,0.263157895,0.01754386,0.210526316,0.789473684,0.203899584,0.037742563,0.012076271,0.037288136
2509,0.203389831,0.2,0.15,0.05,0.283333333,0.716666667,0.204721085,0.062829408,0.020338983,0.06779661
2510,0.206779661,0.206779661,0.229508197,0.06557377,0.295081967,0.704918033,0.200126564,0.039613137,0.014011299,0.071186441
2511,0.206779661,0.223728814,0.213114754,0.049180328,0.147540984,0.852459016,0.204491016,0.049060495,0.01622276,0.081355932
2512,0.186440678,0.183050847,0.218181818,0.090909091,0.254545455,0.745454545,0.212301535,0.131601237,0.014341591,0.061016949
2513,0.210169492,0.210169492,0.177419355,0.048387097,0.338709677,0.661290323,0.195689172,0.03698181,0.01779661,0.057627119
2514,0.227118644,0.223728814,0.179104478,0.044776119,0.328358209,0.671641791,0.170135387,0.053846976,0.017470665,0.040677966
2515,0.186440678,0.183050847,0.236363636,0.036363636,0.109090909,0.890909091,0.218672512,0.133842626,0.013317191,0.030508475
2516,0.172881356,0.169491525,0.137254902,0.098039216,0.176470588,0.823529412,0.216701258,0.13438404,0.024697337,0.084745763
2517,0.196610169,0.2,0.25862069,0.051724138,0.137931034,0.862068966,0.191834898,0.120977318,0.013333333,0.044067797
2518,0.189830508,0.186440678,0.196428571,0.053571429,0.196428571,0.803571429,0.209683663,0.045943995,0.015819209,0.074576271
2519,0.186440678,0.183050847,0.236363636,0.072727273,0.127272727,0.872727273,0.21530603,0.042517046,0.013317191,0.081355932
2520,0.169491525,0.166101695,0.08,0.04,0.28,0.72,0.228092025,0.347710524,0.033898305,0.081355932
2521,0.183050847,0.179661017,0.166666667,0.055555556,0.148148148,0.851851852,0.217066696,0.13995227,0.018305085,0.074576271
2522,0.189830508,0.186440678,0.196428571,0.035714286,0.232142857,0.767857143,0.209116801,0.144089731,0.015819209,0.074576271
2523,0.159322034,0.159322034,0.106382979,0.063829787,0.234042553,0.765957447,0.236061724,0.441609317,0.027118644,0.06440678
2524,0.159322034,0.155932203,0.29787234,0.021276596,0.042553191,0.957446809,0.236097024,0.158219336,0.011380145,0.057627119
2525,0.176271186,0.172881356,0.173076923,0.038461538,0.115384615,0.884615385,0.230796883,0.059850137,0.017627119,0.088135593
2526,0.176271186,0.172881356,0.230769231,0.134615385,0.25,0.75,0.220748641,0.435873113,0.013559322,0.06779661
2527,0.169491525,0.179661017,0.16,0.02,0.28,0.72,0.235157615,0.339807543,0.020338983,0.06779661
2528,0.149152542,0.145762712,0.181818182,0.068181818,0.181818182,0.818181818,0.247119184,0.161512807,0.016572505,0.030508475
2529,0.145762712,0.142372881,0.279069767,0.046511628,0.186046512,0.813953488,0.259240206,0.445096256,0.011212516,0.030508475
2530,0.108474576,0.105084746,0.15625,0.03125,0.15625,0.84375,0.285404684,0.340263095,0.018079096,0.077966102
2531,0.115254237,0.111864407,0.294117647,0.029411765,0.147058824,0.852941176,0.274276661,0.341316676,0.010477658,0.030508475
2532,0.122033898,0.122033898,0.305555556,0.055555556,0.111111111,0.888888889,0.273067753,0.164365724,0.011402157,0.020338983
2533,0.111864407,0.230508475,0.151515152,0.212121212,0.393939394,0.606060606,0.25188954,0.337440924,0.037853107,0.122033898
2534,0.128813559,0.125423729,0.210526316,0.026315789,0.131578947,0.868421053,0.290151881,0.446919589,0.016101695,0.047457627
2535,0.061016949,0.247457627,0.222222222,0.111111111,0.333333333,0.666666667,0.220046947,0.317675598,0.048813559,0.196610169
2536,0.071186441,0.074576271,0.285714286,0.095238095,0.333333333,0.666666667,0.248381711,0.439177832,0.01299435,0.023728814
2537,0.071186441,0.077966102,0.238095238,0.095238095,0.238095238,0.761904762,0.30611342,0.445625296,0.016271186,0.040677966
2538,0.115254237,0.128813559,0.294117647,0.029411765,0.117647059,0.882352941,0.298034444,0.448657809,0.013220339,0.047457627
2539,0.108474576,0.105084746,0.21875,0.0625,0.0625,0.9375,0.311825987,0.448350734,0.018079096,0.057627119
2540,0.098305085,0.094915254,0.206896552,0.068965517,0.24137931,0.75862069,0.291808581,0.340456564,0.014043584,0.027118644
2580,0.098305085,0.094915254,0.24137931,0.068965517,0.24137931,0.75862069,0.28495856,0.445959368,0.014043584,0.030508475
2581,0.105084746,0.101694915,0.225806452,0.032258065,0.129032258,0.870967742,0.295521121,0.341889209,0.015012107,0.037288136
2582,0.057627119,0.06440678,0.294117647,0.117647059,0.176470588,0.823529412,0.342895437,0.444176529,0.011525424,0.030508475
2583,0.027118644,0.040677966,0.25,0,0.5,0.5,0.292141356,0.434453966,0.014689266,0.027118644
2584,0.06440678,0.091525424,0.105263158,0.052631579,0.473684211,0.526315789,0.225237078,0.431583802,0.027118644,0.037288136
2586,0.098305085,0.105084746,0.344827586,0.103448276,0.310344828,0.689655172,0.282563342,0.446857349,0.008936826,0.020338983
2587,0.122033898,0.118644068,0.083333333,0,0.361111111,0.638888889,0.273196795,0.443188563,0.030508475,0.094915254
2588,0.108474576,0.105084746,0.28125,0.03125,0.09375,0.90625,0.2832513,0.443487015,0.012052731,0.044067797
2589,0.13220339,0.128813559,0.128205128,0.128205128,0.282051282,0.717948718,0.255820351,0.059813392,0.022033898,0.091525424
2590,0.098305085,0.125423729,0.206896552,0.034482759,0.103448276,0.896551724,0.302018773,0.138936933,0.018401937,0.06440678
2591,0.108474576,0.46779661,0.15625,0,0.1875,0.8125,0.294471021,0.136398216,0.078531073,0.386440678
2592,0.098305085,0.111864407,0.24137931,0,0.379310345,0.620689655,0.240795762,0.135809186,0.013135593,0.030508475
2593,0.125423729,0.122033898,0.216216216,0.108108108,0.108108108,0.891891892,0.291533764,0.446794359,0.017917676,0.06440678
2594,0.105084746,0.105084746,0.161290323,0.064516129,0.129032258,0.870967742,0.260604915,0.140964608,0.021694915,0.06440678
2595,0.13559322,0.145762712,0.275,0.025,0.1,0.9,0.257358146,0.341249187,0.012146893,0.037288136
2596,0.077966102,0.108474576,0.391304348,0.043478261,0.347826087,0.652173913,0.216290041,0.017407329,0.013983051,0.040677966
2597,0.128813559,0.128813559,0.131578947,0.052631579,0.078947368,0.921052632,0.262197358,0.146664067,0.026440678,0.094915254
2598,0.13559322,0.13220339,0.2,0.025,0.25,0.75,0.261035837,0.142608719,0.015065913,0.061016949
2599,0.13559322,0.13220339,0.3,0.025,0.075,0.925,0.265122774,0.442885612,0.011299435,0.033898305
2600,0.111864407,0.108474576,0.151515152,0.060606061,0.212121212,0.787878788,0.266791351,0.031464571,0.018644068,0.06440678
2601,0.149152542,0.152542373,0.181818182,0.045454545,0.136363636,0.863636364,0.266902796,0.445089133,0.016572505,0.081355932
2602,0.13559322,0.13220339,0.225,0.1,0.075,0.925,0.272005309,0.165918349,0.015065913,0.088135593
2603,0.128813559,0.125423729,0.131578947,0.078947368,0.263157895,0.736842105,0.26439786,0.053496407,0.021468927,0.094915254
2604,0.128813559,0.13559322,0.105263158,0.052631579,0.210526316,0.789473684,0.273406528,0.343039899,0.02779661,0.088135593
2605,0.13220339,0.128813559,0.256410256,0.025641026,0.076923077,0.923076923,0.267190208,0.165619897,0.01201849,0.023728814
2606,0.149152542,0.145762712,0.159090909,0.090909091,0.272727273,0.727272727,0.265120512,0.068052319,0.018644068,0.06440678
2607,0.13220339,0.128813559,0.076923077,0.128205128,0.230769231,0.769230769,0.270922493,0.44504114,0.044067797,0.06779661
2608,0.13220339,0.13220339,0.102564103,0.025641026,0.179487179,0.820512821,0.280256042,0.448144892,0.033898305,0.084745763
2609,0.149152542,0.145762712,0.181818182,0.068181818,0.159090909,0.840909091,0.247340399,0.341988943,0.018644068,0.047457627
2610,0.128813559,0.138983051,0.157894737,0.078947368,0.105263158,0.894736842,0.276806245,0.063574038,0.018886199,0.071186441
2611,0.149152542,0.145762712,0.227272727,0.068181818,0.204545455,0.795454545,0.255794311,0.144814864,0.013559322,0.06440678
2612,0.145762712,0.145762712,0.139534884,0.069767442,0.209302326,0.790697674,0.247271474,0.153209766,0.020823245,0.074576271
2613,0.142372881,0.138983051,0.166666667,0.095238095,0.30952381,0.69047619,0.231524642,0.151326443,0.01779661,0.077966102
2614,0.142372881,0.138983051,0.214285714,0.095238095,0.142857143,0.857142857,0.271087796,0.443124823,0.014237288,0.023728814
2615,0.155932203,0.152542373,0.152173913,0.108695652,0.239130435,0.760869565,0.233775602,0.441190884,0.019491525,0.06779661
2616,0.152542373,0.149152542,0.222222222,0.044444444,0.088888889,0.911111111,0.242782878,0.162732486,0.015254237,0.084745763
2617,0.169491525,0.176271186,0.24,0.06,0.2,0.8,0.226067913,0.142750071,0.01303781,0.030508475
2618,0.152542373,0.155932203,0.244444444,0.066666667,0.133333333,0.866666667,0.241706301,0.158283451,0.013276836,0.054237288
2619,0.155932203,0.152542373,0.173913043,0.108695652,0.195652174,0.804347826,0.240748667,0.156055934,0.0173258,0.040677966
2620,0.152542373,0.149152542,0.2,0.022222222,0.044444444,0.955555556,0.244142118,0.055463716,0.015254237,0.047457627
2621,0.159322034,0.155932203,0.234042553,0.042553191,0.042553191,0.957446809,0.239161079,0.154588419,0.014483821,0.098305085
2622,0.152542373,0.149152542,0.155555556,0.044444444,0.222222222,0.777777778,0.245562806,0.434592694,0.021791768,0.081355932
2623,0.176271186,0.179661017,0.192307692,0.115384615,0.288461538,0.711538462,0.231781712,0.343163629,0.016640986,0.047457627
2624,0.162711864,0.159322034,0.166666667,0.041666667,0.166666667,0.833333333,0.234952808,0.154411073,0.018079096,0.088135593
2625,0.152542373,0.149152542,0.177777778,0.044444444,0.111111111,0.888888889,0.245058929,0.04606735,0.016949153,0.061016949
2626,0.155932203,0.152542373,0.260869565,0.043478261,0.130434783,0.869565217,0.241426737,0.145546372,0.011994785,0.094915254
2627,0.169491525,0.166101695,0.22,0.06,0.1,0.9,0.230213472,0.143921758,0.014124294,0.074576271
2628,0.186440678,0.186440678,0.2,0.072727273,0.109090909,0.890909091,0.217391479,0.053780986,0.015819209,0.071186441
2629,0.203389831,0.2,0.15,0.033333333,0.2,0.8,0.200031339,0.048006914,0.020338983,0.081355932
2630,0.176271186,0.193220339,0.134615385,0.076923077,0.307692308,0.692307692,0.216936945,0.148653498,0.022457627,0.06440678
2631,0.152542373,0.155932203,0.222222222,0,0.044444444,0.955555556,0.24509334,0.042810998,0.014483821,0.081355932
2632,0.179661017,0.176271186,0.188679245,0.075471698,0.113207547,0.886792453,0.222065934,0.132590703,0.017966102,0.105084746
2633,0.196610169,0.193220339,0.155172414,0.068965517,0.24137931,0.75862069,0.203481077,0.143084892,0.019661017,0.071186441
2634,0.186440678,0.183050847,0.254545455,0.054545455,0.236363636,0.763636364,0.207905401,0.132508216,0.012429379,0.088135593
2635,0.193220339,0.189830508,0.280701754,0.052631579,0.157894737,0.842105263,0.213023711,0.126662905,0.012076271,0.057627119
2636,0.183050847,0.179661017,0.148148148,0.037037037,0.148148148,0.851851852,0.219262455,0.132784172,0.022881356,0.122033898
2637,0.183050847,0.179661017,0.185185185,0.092592593,0.240740741,0.759259259,0.218547604,0.137193838,0.016640986,0.040677966
2638,0.186440678,0.183050847,0.254545455,0.072727273,0.181818182,0.818181818,0.221701139,0.040497995,0.012429379,0.071186441
2639,0.176271186,0.172881356,0.211538462,0.038461538,0.192307692,0.807692308,0.20946883,0.138331405,0.014689266,0.047457627
2640,0.183050847,0.179661017,0.240740741,0.074074074,0.185185185,0.814814815,0.222070649,0.065173532,0.013075061,0.06779661
2641,0.186440678,0.183050847,0.218181818,0.054545455,0.145454545,0.854545455,0.21517129,0.130186214,0.014341591,0.091525424
2642,0.196610169,0.193220339,0.24137931,0.068965517,0.24137931,0.75862069,0.202315887,0.037633455,0.013107345,0.077966102
2643,0.2,0.196610169,0.305084746,0.06779661,0.220338983,0.779661017,0.198793069,0.03710629,0.010526316,0.023728814
2644,0.183050847,0.179661017,0.314814815,0.055555556,0.240740741,0.759259259,0.203238744,0.049111486,0.010169492,0.050847458
2645,0.196610169,0.193220339,0.155172414,0.120689655,0.293103448,0.706896552,0.207195954,0.136328102,0.019661017,0.06440678
2646,0.176271186,0.183050847,0.211538462,0.096153846,0.269230769,0.730769231,0.222507721,0.134402037,0.014689266,0.033898305
2647,0.193220339,0.189830508,0.192982456,0.035087719,0.140350877,0.859649123,0.208762422,0.059462449,0.016101695,0.084745763
2648,0.206779661,0.216949153,0.245901639,0.081967213,0.163934426,0.836065574,0.190991494,0.053177708,0.012923729,0.084745763
2649,0.2,0.196610169,0.220338983,0.084745763,0.169491525,0.830508475,0.208243426,0.040943798,0.014285714,0.094915254
2650,0.179661017,0.176271186,0.150943396,0.037735849,0.188679245,0.811320755,0.220667692,0.140454689,0.019962335,0.057627119
