Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
9047,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9048,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9069,0.007092199,0,0,0,0,1,0.000212562,0.000106281,0.007092199,0.007092199
9073,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9079,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9082,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9086,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
9100,0.014184397,0.007092199,0,0,1,0,0.30311404,0.352581541,0.014184397,0.014184397
9102,0.014184397,0.007092199,0,0,1,0,0.038633224,0.352581541,0.014184397,0.014184397
9103,0.007092199,0,0,0,1,0,0.280263577,0.352581541,0.007092199,0.007092199
9105,0.113475177,0.113475177,0.25,0.125,0.375,0.625,0.206590764,0.359711428,0.030141844,0.035460993
9106,0.021276596,0.021276596,0,0,1,0,0.232047331,0.352581541,0.028368794,0.028368794
9107,0.035460993,0.170212766,0.4,0,0.4,0.6,0.266489531,0.356327011,0.088652482,0.156028369
9109,0.205673759,0.226950355,0.310344828,0.068965517,0.275862069,0.724137931,0.225477441,0.366723727,0.026595745,0.04964539
9110,0.113475177,0.106382979,0.3125,0.0625,0.4375,0.5625,0.129842438,0.346206929,0.022695035,0.042553191
9111,0.078014184,0.120567376,0.181818182,0.090909091,0.545454545,0.454545455,0.226910405,0.353753649,0.042553191,0.078014184
9112,0.141843972,0.156028369,0.35,0.1,0.2,0.8,0.24892656,0.368540307,0.017730496,0.035460993
9113,0.19858156,0.191489362,0.178571429,0.035714286,0.107142857,0.892857143,0.236297314,0.230254118,0.033096927,0.078014184
9114,0.24822695,0.319148936,0.4,0.114285714,0.171428571,0.828571429,0.185081153,0.216690071,0.018237082,0.085106383
9115,0.19858156,0.191489362,0.357142857,0.035714286,0.035714286,0.964285714,0.243106904,0.3698594,0.022064618,0.042553191
9131,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9139,0.007092199,0,0,0,0,1,0.000212562,0.000106281,0.007092199,0.007092199
9158,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9172,0.028368794,0.056737589,0,0,0,1,0.000212562,0.000212562,0.063829787,0.063829787
9186,0.028368794,0.156028369,0,0,0.5,0.5,0.081145712,0.000212562,0.163120567,0.163120567
9194,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9196,0.021276596,0.056737589,0,0,0,1,0.000212562,0.000183166,0.063829787,0.063829787
9206,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9207,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9208,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9212,0.007092199,0,0,0,0,1,0.000212562,0.000106281,0.007092199,0.007092199
9214,0.028368794,0.021276596,0,0,0,1,0.000212562,0.000212562,0.028368794,0.028368794
9236,0.134751773,0.134751773,0,0,0,1,0.000212562,0.000212562,0.141843972,0.141843972
9249,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9253,0.021276596,0.021276596,0,0,0,1,0.000212562,0.000212562,0.028368794,0.028368794
9254,0.021276596,0.021276596,0,0,0.333333333,0.666666667,0.000212562,0.000159045,0.028368794,0.028368794
9272,0.042553191,0.035460993,0,0,0,1,0.000212562,0.000212562,0.042553191,0.042553191
9275,0.021276596,0.120567376,0,0,1,0,0.13908669,0.352581541,0.127659574,0.127659574
9276,0.028368794,0.085106383,0,0,1,0,0.204830481,0.352581541,0.092198582,0.092198582
9277,0.04964539,0.09929078,0,0,0.857142857,0.142857143,0.105248774,0.000143216,0.106382979,0.106382979
9278,0.170212766,0.184397163,0.25,0.125,0.333333333,0.666666667,0.20195646,0.362048107,0.026342452,0.04964539
9279,0.042553191,0.035460993,0.666666667,0,0,1,0.213200128,0.356302891,0.014184397,0.014184397
9280,0.04964539,0.127659574,0.285714286,0,0.142857143,0.857142857,0.274357378,0.360863938,0.024822695,0.042553191
9281,0.042553191,0.106382979,0,0,1,0,0.226680129,0.352581541,0.113475177,0.113475177
9282,0.205673759,0.241134752,0.310344828,0.103448276,0.275862069,0.724137931,0.215534649,0.193611217,0.020567376,0.04964539
9283,0.241134752,0.262411348,0.235294118,0.117647059,0.147058824,0.852941176,0.164745269,0.035054712,0.02679275,0.056737589
9284,0.177304965,0.191489362,0.2,0.04,0.56,0.44,0.217175045,0.358027511,0.030732861,0.085106383
9285,0.226950355,0.24822695,0.15625,0.0625,0.21875,0.78125,0.240780104,0.376973458,0.042553191,0.120567376
9286,0.269503546,0.262411348,0.105263158,0.052631579,0.210526316,0.789473684,0.22010561,0.372693566,0.067375887,0.127659574
9287,0.156028369,0.163120567,0.227272727,0.136363636,0.318181818,0.681818182,0.19262988,0.360439567,0.034042553,0.04964539
9291,0.028368794,0.028368794,0,0,0,1,0.000212562,0.000212562,0.035460993,0.035460993
9297,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
9298,0.028368794,0.021276596,0,0,0,1,0.000212562,0.000212562,0.028368794,0.028368794
9303,0.134751773,0.163120567,0,0,0,1,0.000212562,0.000212562,0.170212766,0.170212766
9313,0.007092199,0,0,0,0,1,0.000212562,0.000106281,0.007092199,0.007092199
9319,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9362,0.021276596,0.014184397,0,0,0,1,0.000212562,0.000212562,0.021276596,0.021276596
9366,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9368,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9370,0.014184397,0.028368794,0,0,0,1,0.000212562,0.000212562,0.035460993,0.035460993
9373,0.042553191,0.035460993,0,0,0,1,0.000212562,0.000212562,0.042553191,0.042553191
9380,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9389,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
9392,0.007092199,0,0,0,0,1,0.000212562,0.000106281,0.007092199,0.007092199
9416,0.028368794,0.028368794,0,0,0,1,0.000212562,0.000135678,0.035460993,0.035460993
9429,0.028368794,0.028368794,0,0,0,1,0.000212562,0.000146985,0.035460993,0.035460993
9441,0.056737589,0.04964539,0.375,0.125,0.375,0.625,0.256363588,0.357694346,0.01891253,0.028368794
9444,0.021276596,0.042553191,0,0,0.666666667,0.333333333,0.147057782,0.000212562,0.04964539,0.04964539
9447,0.078014184,0.106382979,0.363636364,0.272727273,0.272727273,0.727272727,0.20409859,0.356713694,0.019858156,0.035460993
9448,0.184397163,0.177304965,0.230769231,0.038461538,0.230769231,0.769230769,0.240947701,0.37029357,0.026342452,0.042553191
9449,0.028368794,0.021276596,0,0,0.75,0.25,0.060447444,0.000140201,0.028368794,0.028368794
9450,0.219858156,0.226950355,0.258064516,0.096774194,0.193548387,0.806451613,0.209394574,0.366785536,0.029255319,0.085106383
9452,0.063829787,0.085106383,0.111111111,0,0.777777778,0.222222222,0.180111241,0.151270588,0.046099291,0.085106383
9453,0.106382979,0.134751773,0.2,0,0.466666667,0.533333333,0.222014383,0.358750374,0.035460993,0.056737589
9454,0.177304965,0.170212766,0.28,0.04,0.2,0.8,0.190825805,0.353302142,0.022163121,0.070921986
9455,0.205673759,0.404255319,0.344827586,0.034482759,0.068965517,0.931034483,0.189290518,0.217896853,0.041134752,0.234042553
9456,0.290780142,0.283687943,0.073170732,0.048780488,0.317073171,0.682926829,0.198509989,0.231774467,0.096926714,0.134751773
9457,0.24822695,0.354609929,0.314285714,0.028571429,0.085714286,0.914285714,0.156394334,0.21411294,0.021276596,0.04964539
9458,0.255319149,0.255319149,0.333333333,0.083333333,0.25,0.75,0.217858788,0.371500352,0.021867612,0.04964539
9459,0.156028369,0.170212766,0.318181818,0.045454545,0.090909091,0.909090909,0.254345453,0.369014426,0.023302938,0.070921986
9463,0.014184397,0.021276596,0,0,0,1,0.000212562,0.000137939,0.028368794,0.028368794
9475,0.014184397,0.021276596,0,0,0,1,0.000212562,0.000212562,0.028368794,0.028368794
9478,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
9480,0.007092199,0,0,0,0,1,0.000212562,0.000106281,0.007092199,0.007092199
9482,0.042553191,0.078014184,0,0,0,1,0.000212562,0.000138693,0.085106383,0.085106383
9491,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9499,0.056737589,0.085106383,0,0,0,1,0.000212562,0.000212562,0.092198582,0.092198582
9515,0.134751773,0.127659574,0,0,0,1,0.000234937,0.000215578,0.134751773,0.134751773
9525,0.007092199,0,0,0,0,1,0.000212562,0.000106281,0.007092199,0.007092199
9529,0.014184397,0.028368794,0,0,0,1,0.000212562,0.000212562,0.035460993,0.035460993
9532,0.028368794,0.021276596,0,0,0,1,0.000212562,0.000212562,0.028368794,0.028368794
9538,0.021276596,0.354609929,0,0,0.333333333,0.666666667,0.000212562,0.000144723,0.361702128,0.361702128
9545,0.007092199,0,0,0,0,1,0.000212562,0.000153769,0.007092199,0.007092199
9548,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9549,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9557,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9560,0.007092199,0,0,0,1,0,0.000318844,0.352581541,0.007092199,0.007092199
9562,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9565,0.007092199,0,0,0,0,1,0.000212562,0.000140201,0.007092199,0.007092199
9572,0.028368794,0.453900709,0,0,0.25,0.75,0.000212562,0.000212562,0.460992908,0.460992908
9573,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
9574,0.04964539,0.063829787,0,0,0,1,0.000212562,0.000212562,0.070921986,0.070921986
9576,0.007092199,0,0,0,1,0,0.000318844,0.352581541,0.007092199,0.007092199
9586,0.035460993,0.042553191,0,0,0,1,0.000212562,0.000134924,0.04964539,0.04964539
9597,0.007092199,0,0,0,0,1,0.000212562,0.000152261,0.007092199,0.007092199
9602,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
9616,0.007092199,0,0,0,1,0,0.158996705,0.352581541,0.007092199,0.007092199
9617,0.007092199,0,0,0,1,0,0.209586566,0.352581541,0.007092199,0.007092199
9619,0.035460993,0.269503546,0,0,0.6,0.4,0.104368158,0.000153769,0.276595745,0.276595745
9620,0.141843972,0.134751773,0.25,0.1,0.15,0.85,0.185466043,0.355487314,0.028368794,0.092198582
9621,0.106382979,0.120567376,0.333333333,0.066666667,0.133333333,0.866666667,0.201828037,0.350780036,0.025531915,0.042553191
9622,0.035460993,0.134751773,0.4,0,0.2,0.8,0.154001488,0.15530626,0.046099291,0.070921986
9623,0.028368794,0.021276596,0.5,0,0.25,0.75,0.249016899,0.355623746,0.014184397,0.021276596
9624,0.078014184,0.184397163,0,0,1,0,0.243847767,0.352581541,0.191489362,0.191489362
9625,0.19858156,0.29787234,0.321428571,0.071428571,0.178571429,0.821428571,0.200267981,0.359902885,0.033884949,0.120567376
9626,0.106382979,0.09929078,0.2,0.066666667,0.066666667,0.933333333,0.244680625,0.361641072,0.053191489,0.078014184
9627,0.170212766,0.163120567,0.458333333,0.083333333,0.125,0.875,0.132063273,0.207592851,0.015473888,0.028368794
9628,0.255319149,0.24822695,0.305555556,0.055555556,0.055555556,0.944444444,0.219494338,0.229407637,0.023210832,0.092198582
9629,0.226950355,0.226950355,0.375,0.0625,0.15625,0.84375,0.195527553,0.362614186,0.019503546,0.070921986
9630,0.255319149,0.269503546,0.222222222,0.194444444,0.138888889,0.861111111,0.221720339,0.365436292,0.034574468,0.106382979
9631,0.269503546,0.276595745,0.184210526,0.078947368,0.263157895,0.736842105,0.179164965,0.223873476,0.039513678,0.092198582
9634,0.007092199,0,0,0,0,1,0.000212562,0.000106281,0.007092199,0.007092199
9640,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9641,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
9652,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9654,0.021276596,0.04964539,0,0,0,1,0.000212562,0.000177135,0.056737589,0.056737589
9674,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9676,0.007092199,0,0,0,0,1,0.000212562,0.000106281,0.007092199,0.007092199
9684,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9687,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
9702,0.014184397,0.127659574,0,0,0.5,0.5,0.000212562,0.000106281,0.134751773,0.134751773
9714,0.070921986,0.063829787,0,0,0,1,0.000212562,0.000212562,0.070921986,0.070921986
9732,0.085106383,0.092198582,0,0,0,1,0.000212562,0.000212562,0.09929078,0.09929078
9738,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9743,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9750,0.04964539,0.042553191,0,0,0,1,0.000212562,0.000201256,0.04964539,0.04964539
9751,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000159045,0.014184397,0.014184397
9758,0.035460993,0.042553191,0.2,0,0,1,0.000233819,0.190029314,0.04964539,0.04964539
9766,0.007092199,0,0,0,1,0,0.198852163,0.352581541,0.007092199,0.007092199
9776,0.070921986,0.070921986,0,0,0,1,0.000212562,0.000212562,0.078014184,0.078014184
9779,0.028368794,0.021276596,0,0,0,1,0.000212562,0.000212562,0.028368794,0.028368794
9784,0.085106383,0.134751773,0,0,1,0,0.175284302,0.352581541,0.141843972,0.141843972
9785,0.014184397,0.014184397,0,0,0,1,0.000212562,0.000145477,0.021276596,0.021276596
9788,0.014184397,0.007092199,0,0,1,0,0.30486768,0.352581541,0.014184397,0.014184397
9789,0.070921986,0.078014184,0.3,0.1,0.4,0.6,0.165851844,0.352368978,0.023640662,0.028368794
9790,0.177304965,0.184397163,0.2,0.12,0.12,0.88,0.237113402,0.370093821,0.036879433,0.078014184
9791,0.014184397,0.063829787,0,0,0.5,0.5,0.150600489,0.00015,0.070921986,0.070921986
9792,0.156028369,0.170212766,0.227272727,0.090909091,0.272727273,0.727272727,0.257862395,0.371940552,0.026004728,0.070921986
9793,0.007092199,0,0,0,1,0,0.274949516,0.352581541,0.007092199,0.007092199
9794,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
9795,0.028368794,0.184397163,0,0,1,0,0.205415028,0.352581541,0.191489362,0.191489362
9796,0.035460993,0.134751773,0,0,1,0,0.230970348,0.352581541,0.141843972,0.141843972
9797,0.184397163,0.177304965,0.307692308,0.038461538,0.038461538,0.961538462,0.203933223,0.34980843,0.026342452,0.04964539
9798,0.14893617,0.14893617,0.333333333,0.047619048,0.285714286,0.714285714,0.195906655,0.355417214,0.019503546,0.028368794
9799,0.312056738,0.304964539,0.159090909,0.022727273,0.227272727,0.772727273,0.200453628,0.23287346,0.039007092,0.106382979
9800,0.19858156,0.226950355,0.321428571,0.035714286,0.214285714,0.785714286,0.194555365,0.350575765,0.019858156,0.070921986
9801,0.24822695,0.262411348,0.285714286,0.085714286,0.228571429,0.771428571,0.198071755,0.362463433,0.024500322,0.092198582
9802,0.163120567,0.163120567,0.304347826,0.043478261,0,1,0.199577648,0.350772499,0.028368794,0.063829787
9803,0.29787234,0.290780142,0.214285714,0.142857143,0.238095238,0.761904762,0.193662097,0.356669976,0.029787234,0.056737589
9835,0.014184397,0.007092199,0,0,1,0,0.30486768,0.352581541,0.014184397,0.014184397
9859,0.007092199,0,0,0,0,1,0.000212562,0.000106281,0.007092199,0.007092199
9863,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9869,0.021276596,0.014184397,0,0,0,1,0.000212562,0.000212562,0.021276596,0.021276596
9873,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9878,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000151507,0.014184397,0.014184397
9879,0.028368794,0.028368794,0,0,0,1,0.000212562,0.000211055,0.035460993,0.035460993
9885,0.014184397,0.007092199,0,0,0,1,0.000212562,0.00015,0.014184397,0.014184397
9898,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
9902,0.007092199,0,0,0,0,1,0.000212562,0.000106281,0.007092199,0.007092199
9908,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9910,0.021276596,0.014184397,0,0,0,1,0.000212562,0.000212562,0.021276596,0.021276596
9911,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9913,0.028368794,0.021276596,0,0,0,1,0.000212562,0.000212562,0.028368794,0.028368794
9921,0.028368794,0.021276596,0,0,0,1,0.000212562,0.000143216,0.028368794,0.028368794
9925,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9934,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
9956,0.042553191,0.063829787,0,0,1,0,0.239469302,0.352581541,0.070921986,0.070921986
9960,0.042553191,0.035460993,0,0,1,0,0.236723704,0.352581541,0.042553191,0.042553191
9963,0.042553191,0.035460993,0.333333333,0.166666667,0.166666667,0.833333333,0.275746626,0.360744089,0.042553191,0.042553191
9964,0.04964539,0.04964539,0.285714286,0,0.571428571,0.428571429,0.205988188,0.355032793,0.01891253,0.028368794
9965,0.09929078,0.141843972,0.214285714,0.071428571,0.428571429,0.571428571,0.254323368,0.358255903,0.037825059,0.04964539
9966,0.078014184,0.078014184,0.181818182,0,0.090909091,0.909090909,0.273422932,0.364564183,0.039007092,0.070921986
9967,0.134751773,0.156028369,0.157894737,0,0.421052632,0.578947368,0.218407907,0.360262432,0.033687943,0.063829787
9968,0.092198582,0.163120567,0,0,1,0,0.142604871,0.352581541,0.170212766,0.170212766
9969,0.170212766,0.163120567,0.166666667,0.083333333,0.125,0.875,0.226463138,0.359958663,0.042553191,0.092198582
9970,0.212765957,0.212765957,0.166666667,0.1,0.166666667,0.833333333,0.225401212,0.185818015,0.042553191,0.113475177
9971,0.262411348,0.255319149,0.243243243,0.027027027,0.027027027,0.972972973,0.22213924,0.363897099,0.032801418,0.127659574
9972,0.234042553,0.226950355,0.181818182,0.151515152,0.212121212,0.787878788,0.211068062,0.219074992,0.03343465,0.078014184
9973,0.219858156,0.212765957,0.225806452,0.096774194,0.096774194,0.903225806,0.210632236,0.222635036,0.031408308,0.120567376
9974,0.219858156,0.219858156,0.290322581,0.064516129,0.258064516,0.741935484,0.193592957,0.360527758,0.021985816,0.070921986
9975,0.205673759,0.24822695,0.206896552,0.068965517,0.344827586,0.655172414,0.194923423,0.203168989,0.036474164,0.106382979
9997,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
9998,0.007092199,0,0,0,1,0,0.116377936,0.352581541,0.007092199,0.007092199
10007,0.035460993,0.028368794,0,0,0,1,0.000212562,0.000212562,0.035460993,0.035460993
10014,0.042553191,0.056737589,0,0,0,1,0.000212562,0.000212562,0.063829787,0.063829787
10032,0.063829787,0.056737589,0,0,0,1,0.000212562,0.000120603,0.063829787,0.063829787
10050,0.028368794,0.021276596,0,0,0,1,0.000212562,0.000212562,0.028368794,0.028368794
10051,0.021276596,0.021276596,0,0,0,1,0.000212562,0.000212562,0.028368794,0.028368794
10055,0.056737589,0.04964539,0,0,0,1,0.000212562,0.000212562,0.056737589,0.056737589
10056,0.063829787,0.822695035,0,0,0.111111111,0.888888889,0.000212562,0.000212562,0.829787234,0.829787234
10058,0.035460993,0.028368794,0,0,0,1,0.000212562,0.00014397,0.035460993,0.035460993
10063,0.014184397,0.007092199,0,0,1,0,0.174460623,0.352581541,0.014184397,0.014184397
10067,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
10068,0.021276596,0.014184397,0,0,0,1,0.000212562,0.000212562,0.021276596,0.021276596
10072,0.007092199,0,0,0,0,1,0.000212562,0.000151507,0.007092199,0.007092199
10074,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
10079,0.007092199,0,0,0,0,1,0.000212562,0.000124372,0.007092199,0.007092199
10085,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
10101,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
10102,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
10105,0.021276596,0.014184397,0,0,0,1,0.000212562,0.000212562,0.021276596,0.021276596
10117,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
10118,0.042553191,0.035460993,0,0,0,1,0.000212562,0.000212562,0.042553191,0.042553191
10127,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
10128,0.014184397,0.007092199,0,0,1,0,0.286481029,0.352581541,0.014184397,0.014184397
10132,0.120567376,0.141843972,0.235294118,0.058823529,0.470588235,0.529411765,0.201290379,0.353768725,0.029787234,0.063829787
10133,0.035460993,0.078014184,0,0,1,0,0.235306621,0.352581541,0.085106383,0.085106383
10134,0.113475177,0.120567376,0.25,0.0625,0.375,0.625,0.119480019,0.202091856,0.024113475,0.04964539
10135,0.113475177,0.212765957,0.375,0.0625,0.3125,0.6875,0.222087895,0.353883297,0.042553191,0.09929078
10136,0.014184397,0.021276596,0,0,1,0,0.311669678,0.352581541,0.028368794,0.028368794
10137,0.007092199,0,0,0,1,0,0.300244447,0.352581541,0.007092199,0.007092199
10138,0.191489362,0.19858156,0.222222222,0.148148148,0.37037037,0.62962963,0.186433005,0.214049624,0.033096927,0.070921986
10139,0.326241135,0.340425532,0.326086957,0.043478261,0.130434783,0.869565217,0.14569538,0.041687866,0.020833333,0.04964539
10140,0.078014184,0.382978723,0.181818182,0,0.454545455,0.545454545,0.11449386,0.005915567,0.073286052,0.163120567
10141,0.09929078,0.127659574,0.285714286,0,0.285714286,0.714285714,0.221186402,0.360866199,0.067375887,0.106382979
10142,0.14893617,0.368794326,0.285714286,0,0.428571429,0.571428571,0.16688176,0.197846637,0.061465721,0.14893617
10143,0.262411348,0.255319149,0.162162162,0.135135135,0.162162162,0.837837838,0.225861955,0.365808653,0.043735225,0.106382979
10144,0.368794326,0.375886525,0.25,0.076923077,0.365384615,0.634615385,0.175333355,0.220930767,0.027355623,0.04964539
10145,0.283687943,0.276595745,0.225,0.1,0.225,0.775,0.184873525,0.216542333,0.028368794,0.070921986
10146,0.333333333,0.333333333,0.340425532,0.106382979,0.191489362,0.808510638,0.164371821,0.219900367,0.019607843,0.042553191
10147,0.276595745,0.269503546,0.179487179,0.051282051,0.256410256,0.743589744,0.198658676,0.227493821,0.039513678,0.092198582
10153,0.007092199,0,0,0,1,0,0.098203847,0.352581541,0.007092199,0.007092199
10162,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
10168,0.014184397,0.007092199,0,0,1,0,0.159474971,0.352581541,0.014184397,0.014184397
10174,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
10178,0.042553191,0.035460993,0,0,0,1,0.000212562,0.000212562,0.042553191,0.042553191
10182,0.028368794,0.021276596,0,0,0,1,0.000212562,0.000147738,0.028368794,0.028368794
10196,0.028368794,0.035460993,0,0,0,1,0.000212562,0.000143216,0.042553191,0.042553191
10201,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
10209,0.021276596,0.014184397,0,0,0,1,0.000212562,0.000144723,0.021276596,0.021276596
10210,0.021276596,0.014184397,0,0,0,1,0.000212562,0.000212562,0.021276596,0.021276596
10220,0.028368794,0.021276596,0,0,0,1,0.000212562,0.000212562,0.028368794,0.028368794
10221,0.04964539,0.09929078,0,0,0.142857143,0.857142857,0.000212562,0.000212562,0.106382979,0.106382979
10225,0.021276596,0.021276596,0,0,0,1,0.000212562,0.000212562,0.028368794,0.028368794
10228,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
10232,0.04964539,0.085106383,0,0,0,1,0.000212562,0.000212562,0.092198582,0.092198582
10233,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
10236,0.028368794,0.531914894,0,0,0,1,0.000212562,0.000186181,0.539007092,0.539007092
10237,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
10239,0.014184397,0.007092199,0,0,0,1,0.000212562,0.000212562,0.014184397,0.014184397
10245,0.028368794,0.028368794,0,0,0,1,0.000212562,0.000212562,0.035460993,0.035460993
10247,0.085106383,0.14893617,0.083333333,0,0.083333333,0.916666667,0.000221419,0.000213316,0.078014184,0.078014184
10259,0.056737589,0.04964539,0,0,0,1,0.000212562,0.000212562,0.056737589,0.056737589
10263,0.070921986,0.269503546,0.3,0,0.1,0.9,0.000255075,0.003173361,0.117021277,0.170212766
10273,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
10275,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
10280,0.007092199,0,0,0,0,1,0.000212562,0.000212562,0.007092199,0.007092199
10301,0.007092199,0,0,0,1,0,0.102561377,0.352581541,0.007092199,0.007092199
10302,0.092198582,0.085106383,0.230769231,0.076923077,0.307692308,0.692307692,0.222969824,0.361131526,0.023049645,0.042553191
10303,0.070921986,0.113475177,0,0,1,0,0.233574237,0.352581541,0.120567376,0.120567376
10304,0.007092199,0,0,0,1,0,0.283664576,0.352581541,0.007092199,0.007092199
10305,0.021276596,0.028368794,0,0,1,0,0.129485953,0.352581541,0.035460993,0.035460993
10306,0.04964539,0.04964539,0.571428571,0,0.142857143,0.857142857,0.230523966,0.357141834,0.012411348,0.014184397
10307,0.042553191,0.056737589,0,0,1,0,0.195539731,0.352581541,0.063829787,0.063829787
10308,0.14893617,0.14893617,0.19047619,0.047619048,0.142857143,0.857142857,0.249366108,0.371188292,0.039007092,0.056737589
10309,0.163120567,0.156028369,0.130434783,0,0.217391304,0.782608696,0.240930284,0.36966945,0.054373522,0.063829787
10310,0.042553191,0.035460993,0.333333333,0,0,1,0.148032026,0.353705408,0.042553191,0.042553191
10311,0.255319149,0.24822695,0.333333333,0.055555556,0.166666667,0.833333333,0.183249489,0.219976498,0.021276596,0.042553191
10312,0.262411348,0.255319149,0.216216216,0.027027027,0.081081081,0.918918919,0.220700135,0.232484516,0.032801418,0.078014184
10313,0.241134752,0.241134752,0.205882353,0.176470588,0.235294118,0.764705882,0.217195051,0.370136786,0.034447822,0.070921986
10314,0.283687943,0.290780142,0.125,0.1,0.2,0.8,0.221960357,0.371749095,0.059574468,0.141843972
10315,0.14893617,0.141843972,0.19047619,0.047619048,0.285714286,0.714285714,0.241739166,0.368312669,0.037234043,0.056737589
10316,0.269503546,0.262411348,0.131578947,0.026315789,0.210526316,0.789473684,0.221708219,0.368908899,0.044917258,0.092198582
10317,0.269503546,0.262411348,0.210526316,0.052631579,0.105263158,0.894736842,0.217496126,0.364401369,0.033687943,0.078014184
10318,0.29787234,0.290780142,0.30952381,0.047619048,0.047619048,0.952380952,0.200028848,0.35411395,0.024822695,0.04964539
