Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
14849,0.4625,0.45,0.459459459,0.027027027,0.135135135,0.864864865,0.13113397,0.213765598,0.025694444,0.075
14850,0.4,0.3875,0.28125,0.09375,0.46875,0.53125,0.146625071,0.204897547,0.04,0.0875
14851,0.4375,0.4625,0.171428571,0.114285714,0.514285714,0.485714286,0.138789401,0.211991279,0.067857143,0.1125
14852,0.45,0.4375,0.416666667,0.083333333,0.305555556,0.694444444,0.139298544,0.046052538,0.028125,0.075
14853,0.4625,0.45,0.405405405,0.135135135,0.243243243,0.756756757,0.140646318,0.198153006,0.02890625,0.075
14854,0.4375,0.4375,0.314285714,0.114285714,0.314285714,0.685714286,0.144668179,0.219625638,0.0375,0.075
14855,0.0375,0.225,0.333333333,0,0,1,0.006003025,0.003541548,0.01875,0.025
14856,0.2,0.275,0.1875,0.0625,0.5625,0.4375,0.168409671,0.331294314,0.071875,0.175
14857,0.425,0.525,0.323529412,0.147058824,0.323529412,0.676470588,0.142804711,0.214814946,0.044791667,0.1625
14859,0.3375,0.325,0.185185185,0.037037037,0.296296296,0.703703704,0.159891599,0.221268789,0.05625,0.1125
14860,0.1625,0.325,0.384615385,0,0.384615385,0.615384615,0.130055849,0.286594229,0.0325,0.05
14861,0.4,0.3875,0.40625,0,0.34375,0.65625,0.151246987,0.144545874,0.028571429,0.15
14862,0.05,0.075,0,0,1,0,0.153077141,0.333137762,0.0875,0.0875
14865,0.175,0.1875,0.214285714,0.071428571,0.428571429,0.571428571,0.176221538,0.198849617,0.04375,0.0625
14867,0.1875,0.2375,0.133333333,0.066666667,0.733333333,0.266666667,0.164501796,0.160888755,0.083333333,0.1875
14868,0.1125,0.3625,0,0,0.666666667,0.333333333,0.08393206,0.000283607,0.375,0.375
14874,0.025,0.025,0,0,0.5,0.5,0.091747022,0.000283607,0.0375,0.0375
14881,0.025,0.0125,0,0,1,0,0.204835508,0.333137762,0.025,0.025
14885,0.0375,0.025,0,0,1,0,0.200935905,0.333137762,0.0375,0.0375
14893,0.1125,0.1125,0,0,0.555555556,0.444444444,0.081095985,0.000218023,0.125,0.125
14901,0.0125,0,0,0,1,0,0.06324447,0.333137762,0.0125,0.0125
14903,0.1,0.125,0,0,1,0,0.171547079,0.333137762,0.1375,0.1375
14904,0.2875,0.3125,0.391304348,0.130434783,0.260869565,0.739130435,0.143622531,0.320609402,0.034722222,0.075
14905,0.2875,0.3,0.173913043,0.043478261,0.304347826,0.695652174,0.100662162,0.161611954,0.0575,0.0875
14906,0.2125,0.35,0.294117647,0,0.470588235,0.529411765,0.159762771,0.136851248,0.060416667,0.25
14907,0.3875,0.375,0.258064516,0.064516129,0.387096774,0.612903226,0.138075677,0.280005672,0.0484375,0.1
14908,0.325,0.5875,0.192307692,0.076923077,0.230769231,0.769230769,0.144132597,0.039256594,0.089583333,0.2375
14909,0.5,0.4875,0.5,0.075,0.125,0.875,0.127573738,0.058626985,0.023809524,0.0875
14910,0.525,0.55,0.261904762,0.071428571,0.380952381,0.619047619,0.115154769,0.039811401,0.046875,0.1
14911,0.55,0.575,0.295454545,0.022727273,0.272727273,0.727272727,0.12161927,0.161285805,0.040178571,0.0875
14912,0.3875,0.4125,0.419354839,0,0.322580645,0.677419355,0.147654292,0.225866775,0.030357143,0.1
14913,0.45,0.4375,0.5,0.111111111,0.222222222,0.777777778,0.141082908,0.216966818,0.023684211,0.05
14914,0.4375,0.45,0.285714286,0.171428571,0.428571429,0.571428571,0.141576858,0.150762195,0.04625,0.15
14915,0.3625,0.35,0.551724138,0.068965517,0.137931034,0.862068966,0.152204315,0.303155133,0.021323529,0.05
14916,0.4125,0.4,0.454545455,0.03030303,0.242424242,0.757575758,0.127056154,0.166637124,0.02578125,0.0625
14917,0.5125,0.5,0.487804878,0.048780488,0.243902439,0.756097561,0.132455072,0.218001985,0.024404762,0.075
14918,0.475,0.4625,0.368421053,0.052631579,0.473684211,0.526315789,0.132948473,0.049312252,0.031666667,0.1375
14919,0.3875,0.4625,0.290322581,0.161290323,0.35483871,0.64516129,0.145005764,0.054518222,0.0475,0.1375
14920,0.5625,0.55,0.422222222,0.044444444,0.2,0.8,0.117107834,0.238221427,0.029605263,0.075
14921,0.475,0.4625,0.315789474,0.131578947,0.289473684,0.710526316,0.140960385,0.161975326,0.036538462,0.075
14922,0.45,0.475,0.333333333,0.055555556,0.333333333,0.666666667,0.136127655,0.155611883,0.0375,0.1
14923,0.625,0.6125,0.26,0.04,0.38,0.62,0.110811117,0.041956183,0.044642857,0.2
14924,0.4625,0.45,0.405405405,0.054054054,0.351351351,0.648648649,0.141635112,0.200567215,0.02890625,0.125
14925,0.4875,0.475,0.384615385,0.051282051,0.153846154,0.846153846,0.13273194,0.195432147,0.0325,0.05
14926,0.55,0.5875,0.25,0.090909091,0.272727273,0.727272727,0.119237612,0.044749716,0.046875,0.1
14927,0.4625,0.45,0.27027027,0.054054054,0.432432432,0.567567568,0.121843909,0.04316506,0.042045455,0.0875
14928,0.525,0.5125,0.452380952,0.023809524,0.285714286,0.714285714,0.12459147,0.269863159,0.02625,0.1
14929,0.4875,0.475,0.282051282,0.128205128,0.358974359,0.641025641,0.13701514,0.154238159,0.040625,0.0875
14930,0.525,0.5125,0.333333333,0.071428571,0.357142857,0.642857143,0.123764282,0.149381381,0.0375,0.175
14931,0.4125,0.4,0.424242424,0.090909091,0.181818182,0.818181818,0.142164699,0.169430658,0.0275,0.0875
14932,0.5,0.525,0.275,0.125,0.375,0.625,0.126836358,0.157549277,0.044791667,0.125
14933,0.4875,0.475,0.435897436,0.051282051,0.153846154,0.846153846,0.134917172,0.208081041,0.027083333,0.0875
14934,0.4,0.475,0.25,0.03125,0.5,0.5,0.147103659,0.131097561,0.0609375,0.15
14935,0.475,0.4625,0.394736842,0.026315789,0.289473684,0.710526316,0.125820969,0.15418321,0.0296875,0.0875
14936,0.4375,0.45,0.342857143,0.028571429,0.428571429,0.571428571,0.144526375,0.137758792,0.035576923,0.125
14937,0.4625,0.45,0.324324324,0.027027027,0.162162162,0.837837838,0.146778372,0.149051687,0.038541667,0.1125
14938,0.475,0.475,0.315789474,0.105263158,0.263157895,0.736842105,0.128104756,0.168890031,0.0375,0.1
14939,0.4125,0.4,0.333333333,0.090909091,0.333333333,0.666666667,0.145198439,0.154796512,0.0375,0.0875
14940,0.4625,0.4625,0.351351351,0.135135135,0.351351351,0.648648649,0.134456777,0.153520278,0.033928571,0.1
14941,0.4875,0.4875,0.282051282,0.051282051,0.307692308,0.692307692,0.122332999,0.152577283,0.044318182,0.075
14942,0.4,0.3875,0.375,0.0625,0.28125,0.71875,0.126590861,0.045332884,0.030769231,0.0625
14943,0.325,0.35,0.230769231,0.038461538,0.576923077,0.423076923,0.135673459,0.154629892,0.05,0.125
14944,0.425,0.675,0.147058824,0.029411765,0.558823529,0.441176471,0.140156318,0.149289209,0.1125,0.2875
14945,0.3125,0.325,0.2,0.04,0.64,0.36,0.150516166,0.160099972,0.05625,0.2625
14946,0.2,0.2,0.25,0,0.4375,0.5625,0.123298355,0.099170448,0.0425,0.0875
14947,0.4,0.3875,0.3125,0.03125,0.34375,0.65625,0.148433069,0.322422717,0.036363636,0.0875
14949,0.225,0.2375,0.388888889,0.055555556,0.222222222,0.777777778,0.162325897,0.328043463,0.035714286,0.0875
14950,0.225,0.2125,0.333333333,0.055555556,0.277777778,0.722222222,0.156149556,0.145175128,0.032142857,0.075
14951,0.3,0.3125,0.291666667,0.083333333,0.291666667,0.708333333,0.171358007,0.330991208,0.040625,0.075
14965,0.0125,0,0,0,1,0,0.188740783,0.333137762,0.0125,0.0125
14966,0.075,0.0875,0,0,1,0,0.174205899,0.333137762,0.1,0.1
14972,0.2125,0.2375,0.470588235,0.058823529,0.294117647,0.705882353,0.148568616,0.316069909,0.03125,0.075
14973,0.1125,0.125,0,0,1,0,0.164681414,0.333137762,0.1375,0.1375
14975,0.05,0.0375,0,0,1,0,0.169916336,0.333137762,0.05,0.05
14976,0.275,0.275,0.227272727,0.045454545,0.681818182,0.318181818,0.170170938,0.331214549,0.047916667,0.1
14977,0.375,0.3625,0.5,0.066666667,0.233333333,0.766666667,0.160668368,0.31041194,0.0234375,0.05
14978,0.275,0.275,0.363636364,0.181818182,0.272727273,0.727272727,0.165130459,0.22756133,0.031944444,0.0625
14979,0.0375,0.0375,0,0,1,0,0.173236907,0.333137762,0.05,0.05
14980,0.175,0.25,0.357142857,0,0.357142857,0.642857143,0.144812009,0.323039563,0.029166667,0.05
14981,0.3375,0.3375,0.481481481,0.074074074,0.111111111,0.888888889,0.152255205,0.308153715,0.026923077,0.0625
14982,0.25,0.25,0.3,0.1,0.25,0.75,0.154296653,0.140063103,0.0375,0.075
14983,0.3875,0.4,0.35483871,0.032258065,0.322580645,0.677419355,0.137083051,0.213322462,0.033333333,0.1125
14984,0.375,0.375,0.533333333,0,0.2,0.8,0.13271885,0.040304169,0.022794118,0.05
14985,0.325,0.3375,0.230769231,0.038461538,0.384615385,0.615384615,0.139616694,0.211551687,0.046428571,0.075
14986,0.15,0.25,0.25,0.083333333,0.583333333,0.416666667,0.143150879,0.327348625,0.059375,0.1
14987,0.375,0.3625,0.366666667,0.033333333,0.333333333,0.666666667,0.149773114,0.209819909,0.03125,0.075
14988,0.5125,0.5,0.317073171,0.048780488,0.317073171,0.682926829,0.132697176,0.05216428,0.036607143,0.075
14989,0.45,0.45,0.361111111,0.055555556,0.166666667,0.833333333,0.131857787,0.153408607,0.033035714,0.075
14990,0.475,0.4625,0.421052632,0.052631579,0.289473684,0.710526316,0.140520047,0.294776305,0.0296875,0.1125
14991,0.4125,0.4,0.303030303,0.090909091,0.303030303,0.696969697,0.146904381,0.210121242,0.04125,0.1125
14992,0.4125,0.4,0.424242424,0.03030303,0.212121212,0.787878788,0.14892401,0.28873192,0.029464286,0.05
14993,0.4125,0.4125,0.242424242,0.151515152,0.424242424,0.575757576,0.141275202,0.222800269,0.047222222,0.1125
14994,0.4875,0.475,0.41025641,0.102564103,0.153846154,0.846153846,0.141669212,0.066493548,0.028676471,0.15
14995,0.45,0.4375,0.166666667,0.055555556,0.555555556,0.444444444,0.133933636,0.031180871,0.064285714,0.15
14996,0.475,0.4625,0.473684211,0.026315789,0.105263158,0.894736842,0.137060782,0.146126985,0.025,0.0625
14997,0.5125,0.5,0.341463415,0.12195122,0.243902439,0.756097561,0.12472158,0.196169526,0.036607143,0.0625
14998,0.5625,0.575,0.2,0.088888889,0.444444444,0.555555556,0.119984874,0.048213273,0.05875,0.125
14999,0.4375,0.5625,0.542857143,0,0.171428571,0.828571429,0.146742565,0.046800553,0.02875,0.1375
15000,0.6125,0.6375,0.346938776,0.040816327,0.306122449,0.693877551,0.106714552,0.132352524,0.038235294,0.125
15001,0.5375,0.55,0.372093023,0.093023256,0.23255814,0.76744186,0.124899418,0.053479509,0.033088235,0.0625
15002,0.4875,0.4875,0.333333333,0.102564103,0.307692308,0.692307692,0.140262082,0.296559487,0.035714286,0.1
15003,0.525,0.525,0.404761905,0.095238095,0.119047619,0.880952381,0.128180455,0.196816506,0.029861111,0.075
15004,0.525,0.5125,0.30952381,0.047619048,0.380952381,0.619047619,0.127984631,0.050276517,0.0375,0.15
15005,0.525,0.5125,0.428571429,0.071428571,0.166666667,0.833333333,0.131401426,0.063953488,0.027631579,0.1
15006,0.525,0.5125,0.452380952,0.071428571,0.095238095,0.904761905,0.131924749,0.059545164,0.02625,0.0625
15007,0.55,0.5875,0.295454545,0.022727273,0.477272727,0.522727273,0.115905224,0.196279424,0.041964286,0.175
15008,0.6,0.5875,0.3125,0.083333333,0.354166667,0.645833333,0.107676309,0.038880814,0.0375,0.1
15009,0.5125,0.5,0.317073171,0.097560976,0.390243902,0.609756098,0.130390272,0.21941825,0.036607143,0.1125
15010,0.4875,0.475,0.461538462,0.076923077,0.179487179,0.820512821,0.133215527,0.055544526,0.025657895,0.0625
15011,0.5875,0.6,0.212765957,0.127659574,0.340425532,0.659574468,0.113117148,0.052059699,0.055681818,0.1
15012,0.525,0.5125,0.452380952,0.119047619,0.142857143,0.857142857,0.128288496,0.055026943,0.02625,0.0875
15013,0.5375,0.525,0.302325581,0.093023256,0.23255814,0.76744186,0.126004168,0.206725043,0.038392857,0.1125
15014,0.6875,0.675,0.272727273,0.036363636,0.327272727,0.672727273,0.094067447,0.033974404,0.04296875,0.1
15015,0.525,0.5125,0.19047619,0.071428571,0.523809524,0.476190476,0.126917727,0.218668463,0.058333333,0.1375
15016,0.4625,0.45,0.324324324,0.081081081,0.243243243,0.756756757,0.137610952,0.207687535,0.035576923,0.0875
15017,0.6375,0.625,0.392156863,0.039215686,0.235294118,0.764705882,0.107000656,0.046350326,0.030357143,0.1125
15018,0.3625,0.425,0.172413793,0.068965517,0.655172414,0.344827586,0.123789778,0.030028715,0.072916667,0.1625
15019,0.45,0.4375,0.388888889,0.111111111,0.222222222,0.777777778,0.138782536,0.207221356,0.03,0.05
15020,0.4125,0.4,0.363636364,0.151515152,0.242424242,0.757575758,0.146130906,0.21847171,0.031730769,0.05
15021,0.575,0.5625,0.260869565,0.043478261,0.413043478,0.586956522,0.117216208,0.158928318,0.047916667,0.2
15022,0.3875,0.375,0.258064516,0.129032258,0.483870968,0.516129032,0.147521637,0.32365641,0.043055556,0.125
15023,0.4,0.3875,0.1875,0,0.6875,0.3125,0.154131807,0.142514535,0.057142857,0.2
15024,0.3875,0.3875,0.322580645,0.032258065,0.322580645,0.677419355,0.146368909,0.308974404,0.03875,0.0625
15025,0.525,0.5125,0.452380952,0.142857143,0.19047619,0.80952381,0.129227102,0.195988727,0.02625,0.075
15026,0.525,0.5625,0.238095238,0.047619048,0.380952381,0.619047619,0.127552467,0.046029495,0.052272727,0.1625
15027,0.4875,0.475,0.384615385,0.025641026,0.384615385,0.615384615,0.135426211,0.16816506,0.03046875,0.125
15028,0.4375,0.4625,0.285714286,0.057142857,0.4,0.6,0.140114253,0.21402439,0.042045455,0.1375
15029,0.2625,0.25,0.095238095,0,0.80952381,0.19047619,0.151291089,0.185123015,0.0875,0.15
15030,0.375,0.3625,0.4,0.066666667,0.2,0.8,0.155955757,0.311436472,0.028846154,0.0875
15031,0.3375,0.325,0.37037037,0,0.481481481,0.518518519,0.16245457,0.330689875,0.030681818,0.1
15032,0.5125,0.525,0.292682927,0.048780488,0.414634146,0.585365854,0.134056417,0.178481282,0.044791667,0.1875
15033,0.275,0.275,0.318181818,0,0.5,0.5,0.16704481,0.203488372,0.034375,0.1125
15034,0.1875,0.175,0.066666667,0.133333333,0.733333333,0.266666667,0.176035167,0.209803956,0.1875,0.1875
15035,0.35,0.3375,0.464285714,0.071428571,0.214285714,0.785714286,0.15453063,0.161776801,0.026923077,0.05
15036,0.3375,0.3625,0.222222222,0.111111111,0.37037037,0.62962963,0.147890801,0.161151092,0.053571429,0.1
15037,0.4,0.3875,0.3125,0.125,0.3125,0.6875,0.148233657,0.159435267,0.036363636,0.0625
15038,0.4125,0.4125,0.424242424,0.090909091,0.151515152,0.848484848,0.14792279,0.054851461,0.028333333,0.1
15039,0.175,0.2125,0.285714286,0.071428571,0.5,0.5,0.114952192,0.218969796,0.0375,0.075
15040,0.1875,0.3625,0.2,0.066666667,0.533333333,0.466666667,0.138844772,0.109009855,0.095833333,0.2125
15041,0.0625,0.0625,0.6,0,0.2,0.8,0.148071469,0.214079339,0.025,0.0375
15042,0.35,0.3375,0.357142857,0.107142857,0.214285714,0.785714286,0.154743335,0.221421228,0.035,0.1
15043,0.1375,0.35,0.181818182,0,0.545454545,0.454545455,0.141945547,0.32869576,0.05,0.0625
15044,0.1125,0.1,0.111111111,0,0.555555556,0.444444444,0.184754522,0.157995959,0.05625,0.075
15045,0.0125,0,0,0,1,0,0.142938174,0.333137762,0.0125,0.0125
15046,0.1,0.175,0.25,0,0.625,0.375,0.188315372,0.333625213,0.054166667,0.0875
15048,0.0125,0,0,0,0,1,0.000283607,0.000283607,0.0125,0.0125
15051,0.1,0.2,0,0,1,0,0.184734827,0.333137762,0.2125,0.2125
15054,0.2,0.25,0.3125,0,0.4375,0.5625,0.170962138,0.333034955,0.04375,0.1375
15061,0.025,0.0125,0,0,1,0,0.133224617,0.333137762,0.025,0.025
15062,0.0375,0.425,0,0,0.333333333,0.666666667,0.06730951,0.000175482,0.4375,0.4375
15064,0.0375,0.025,0,0,0,1,0.000283607,0.000283607,0.0375,0.0375
15065,0.1625,0.175,0.461538462,0,0.461538462,0.538461538,0.165561325,0.330597703,0.026785714,0.05
15068,0.1625,0.275,0.153846154,0,0.692307692,0.307692308,0.137113312,0.202151872,0.095833333,0.2
15069,0.3625,0.375,0.275862069,0.103448276,0.379310345,0.620689655,0.140992039,0.296600255,0.046875,0.125
15070,0.2375,0.3,0.052631579,0,0.894736842,0.105263158,0.155237782,0.158261841,0.15,0.15
15071,0.2875,0.3125,0.217391304,0.043478261,0.652173913,0.347826087,0.160447853,0.214568562,0.054166667,0.1125
15072,0.0625,0.05,0,0,1,0,0.17538287,0.333137762,0.0625,0.0625
15073,0.0125,0,0,0,1,0,0.073737947,0.333137762,0.0125,0.0125
15074,0.4125,0.4,0.424242424,0.121212121,0.121212121,0.878787879,0.148167724,0.160170874,0.029464286,0.075
15075,0.2,0.1875,0.4375,0.0625,0.1875,0.8125,0.178043463,0.3329481,0.028571429,0.05
15076,0.4625,0.45,0.378378378,0.027027027,0.324324324,0.675675676,0.138197329,0.211099688,0.030833333,0.1125
15077,0.325,0.35,0.192307692,0.115384615,0.346153846,0.653846154,0.152357215,0.21137975,0.0725,0.175
15078,0.35,0.3875,0.25,0.071428571,0.535714286,0.464285714,0.146437687,0.150916407,0.0453125,0.0875
15079,0.4125,0.425,0.121212121,0.121212121,0.454545455,0.545454545,0.117009574,0.215963556,0.0875,0.1625
15080,0.6125,0.6625,0.326530612,0.06122449,0.306122449,0.693877551,0.108161529,0.118898894,0.03828125,0.0875
15081,0.4375,0.425,0.4,0.057142857,0.257142857,0.742857143,0.137610404,0.159982984,0.03125,0.0875
15082,0.4875,0.475,0.333333333,0.025641026,0.384615385,0.615384615,0.136571549,0.043585153,0.034821429,0.1875
15083,0.55,0.5625,0.272727273,0.068181818,0.340909091,0.659090909,0.113014361,0.159164067,0.044230769,0.2125
15084,0.425,0.5,0.264705882,0.058823529,0.264705882,0.735294118,0.141140603,0.056246455,0.05125,0.175
15085,0.6625,0.65,0.188679245,0.018867925,0.433962264,0.566037736,0.096876037,0.044129325,0.060227273,0.1625
15086,0.4625,0.45,0.297297297,0.054054054,0.324324324,0.675675676,0.137760421,0.165045377,0.038541667,0.0875
15087,0.45,0.475,0.305555556,0.027777778,0.166666667,0.833333333,0.13317341,0.150565442,0.040909091,0.1
15088,0.5125,0.5125,0.365853659,0.097560976,0.195121951,0.804878049,0.129432232,0.145423284,0.03203125,0.075
15089,0.5125,0.5625,0.365853659,0.048780488,0.463414634,0.536585366,0.115359075,0.188737238,0.0328125,0.1
15090,0.5375,0.5625,0.441860465,0.046511628,0.209302326,0.790697674,0.121555488,0.050159529,0.026875,0.05
15091,0.5,0.4875,0.4,0.075,0.15,0.85,0.136649178,0.133401872,0.03125,0.1
15092,0.55,0.6625,0.386363636,0.159090909,0.227272727,0.772727273,0.118738076,0.128582317,0.0375,0.175
15093,0.3375,0.325,0.407407407,0.074074074,0.259259259,0.740740741,0.150894939,0.047732913,0.028125,0.0625
15094,0.5625,0.5875,0.333333333,0.066666667,0.311111111,0.688888889,0.108817042,0.047660238,0.0359375,0.1875
15095,0.525,0.5125,0.30952381,0.071428571,0.357142857,0.642857143,0.119364989,0.143106566,0.0375,0.125
15096,0.525,0.5125,0.357142857,0.071428571,0.380952381,0.619047619,0.127917106,0.047589336,0.0328125,0.1375
15097,0.5375,0.5625,0.325581395,0.023255814,0.325581395,0.674418605,0.123141711,0.048714904,0.038333333,0.1375
15098,0.5625,0.55,0.444444444,0.088888889,0.222222222,0.777777778,0.113792777,0.170061685,0.026785714,0.0625
15099,0.4875,0.475,0.41025641,0.025641026,0.384615385,0.615384615,0.131233911,0.157340116,0.028676471,0.0875
15100,0.4125,0.45,0.333333333,0.090909091,0.393939394,0.606060606,0.134786607,0.309903219,0.035416667,0.0875
15101,0.5,0.4875,0.3,0.05,0.275,0.725,0.128151588,0.15692534,0.038461538,0.1
15102,0.4,0.4,0.375,0.0625,0.21875,0.78125,0.1344654,0.163733693,0.031730769,0.075
15103,0.5625,0.5625,0.244444444,0.044444444,0.4,0.6,0.118979643,0.040867839,0.046875,0.1625
15104,0.4,0.3875,0.4375,0.0625,0.09375,0.90625,0.157052077,0.303906693,0.028571429,0.0875
15105,0.425,0.4125,0.264705882,0.117647059,0.382352941,0.617647059,0.154432618,0.223766307,0.0425,0.125
15106,0.45,0.4375,0.361111111,0.027777778,0.305555556,0.694444444,0.121840928,0.166435054,0.032142857,0.1
15107,0.4,0.65,0.34375,0.0625,0.1875,0.8125,0.119128439,0.036723625,0.033333333,0.0625
15108,0.4375,0.425,0.342857143,0.057142857,0.314285714,0.685714286,0.140969127,0.158403644,0.033653846,0.075
15109,0.375,0.375,0.466666667,0,0.233333333,0.766666667,0.157652675,0.32422717,0.025833333,0.075
15110,0.2375,0.525,0.368421053,0,0.368421053,0.631578947,0.14524435,0.020219441,0.0296875,0.1
15111,0.4875,0.475,0.358974359,0.076923077,0.179487179,0.820512821,0.136793345,0.174361883,0.034821429,0.0875
15112,0.2625,0.4375,0.142857143,0,0.476190476,0.523809524,0.089599708,0.007276305,0.1125,0.2625
15113,0.2875,0.325,0.260869565,0.130434783,0.434782609,0.565217391,0.155404572,0.119324305,0.05625,0.2
15114,0.325,0.3125,0.423076923,0.115384615,0.307692308,0.692307692,0.150851913,0.323787578,0.027083333,0.0875
15115,0.3625,0.6625,0.448275862,0.034482759,0.034482759,0.965517241,0.130571909,0.1403538,0.031730769,0.125
15116,0.325,0.325,0.307692308,0.115384615,0.346153846,0.653846154,0.165294079,0.208501134,0.0421875,0.1125
15117,0.425,0.425,0.323529412,0.029411765,0.323529412,0.676470588,0.133412299,0.15519888,0.036458333,0.075
15118,0.4,0.4125,0.21875,0.09375,0.5625,0.4375,0.116061933,0.159440584,0.053125,0.1
15119,0.25,0.2875,0.3,0,0.35,0.65,0.171291832,0.328451149,0.035714286,0.0875
15120,0.4,0.3875,0.28125,0.09375,0.40625,0.59375,0.151827496,0.29716747,0.04,0.1375
15121,0.175,0.2,0.214285714,0.071428571,0.5,0.5,0.172504254,0.195428602,0.058333333,0.075
15122,0.35,0.3375,0.357142857,0.071428571,0.142857143,0.857142857,0.158627745,0.306524745,0.038888889,0.1
15123,0.1875,0.1875,0.266666667,0.066666667,0.2,0.8,0.087483456,0.169189592,0.05,0.1125
15124,0.1875,0.175,0.533333333,0,0.2,0.8,0.099517867,0.015272263,0.020833333,0.0375
15125,0.0625,0.05,0,0,0,1,0.000283607,0.000283607,0.0625,0.0625
15126,0.2,0.1875,0.375,0,0.3125,0.6875,0.130796228,0.318370675,0.033333333,0.05
15127,0.0125,0,0,0,1,0,0.161089053,0.333137762,0.0125,0.0125
15138,0.025,0.0125,0,0,1,0,0.172929665,0.333137762,0.025,0.025
15140,0.125,0.2875,0.2,0,0.4,0.6,0.111273398,0.00595753,0.05,0.1
15141,0.1,0.15,0,0,1,0,0.139907119,0.333137762,0.1625,0.1625
15142,0.0125,0,0,0,1,0,0.086642087,0.333137762,0.0125,0.0125
15143,0.1625,0.2,0.384615385,0,0.461538462,0.538461538,0.089576334,0.165818208,0.035416667,0.1
15144,0.0125,0,0,0,1,0,0.166903006,0.333137762,0.0125,0.0125
15145,0.2375,0.2625,0.210526316,0.157894737,0.421052632,0.578947368,0.164298295,0.212654212,0.055,0.075
15147,0.35,0.3375,0.214285714,0.035714286,0.571428571,0.428571429,0.152717567,0.03549525,0.05,0.1125
15148,0.2375,0.225,0.210526316,0,0.631578947,0.368421053,0.165193898,0.194820618,0.0475,0.075
15149,0.05,0.2125,0,0,1,0,0.183990357,0.333137762,0.225,0.225
15150,0.2125,0.2125,0.647058824,0.058823529,0.235294118,0.764705882,0.14942778,0.126364861,0.01875,0.0375
15151,0.15,0.2625,0.083333333,0.166666667,0.416666667,0.583333333,0.165508603,0.033603942,0.1375,0.2125
15152,0.2,0.1875,0.4375,0.125,0.125,0.875,0.174134997,0.044558281,0.025,0.0625
15153,0.4375,0.425,0.428571429,0.057142857,0.314285714,0.685714286,0.141033952,0.317190159,0.02734375,0.0875
15154,0.425,0.425,0.470588235,0.088235294,0.205882353,0.794117647,0.145549031,0.064410805,0.025735294,0.1
15155,0.3,0.2875,0.291666667,0.041666667,0.375,0.625,0.156279542,0.309351957,0.0375,0.1375
15156,0.4625,0.4625,0.432432432,0.108108108,0.216216216,0.783783784,0.132325888,0.159998936,0.027205882,0.05
15157,0.4875,0.55,0.358974359,0.025641026,0.41025641,0.58974359,0.124310979,0.038141662,0.0375,0.1375
15158,0.45,0.4375,0.25,0.083333333,0.305555556,0.694444444,0.139267032,0.051157473,0.045,0.0875
15159,0.4,0.4125,0.25,0.03125,0.5,0.5,0.148051971,0.134164067,0.05,0.225
15160,0.4375,0.425,0.485714286,0,0.028571429,0.971428571,0.139757718,0.213611387,0.025735294,0.0625
15161,0.3625,0.35,0.310344828,0.068965517,0.275862069,0.724137931,0.148551646,0.044331395,0.03625,0.0875
15162,0.35,0.45,0.392857143,0.035714286,0.142857143,0.857142857,0.130662021,0.218682643,0.042045455,0.175
15163,0.4125,0.4,0.333333333,0,0.363636364,0.636363636,0.147278228,0.223220363,0.034375,0.125
15164,0.5,0.4875,0.4,0.025,0.35,0.65,0.129293108,0.149932643,0.029411765,0.175
15165,0.4375,0.425,0.457142857,0.057142857,0.085714286,0.914285714,0.151191151,0.206703772,0.025735294,0.0625
15166,0.525,0.5125,0.380952381,0.047619048,0.238095238,0.761904762,0.13296802,0.06183175,0.030882353,0.1
15167,0.4,0.3875,0.28125,0.03125,0.375,0.625,0.150444909,0.322013259,0.044444444,0.125
15168,0.5875,0.575,0.361702128,0.042553191,0.255319149,0.744680851,0.115926069,0.050200298,0.032638889,0.0625
15169,0.525,0.5125,0.333333333,0.071428571,0.119047619,0.880952381,0.125313994,0.151359543,0.0375,0.0625
15170,0.525,0.5375,0.5,0.047619048,0.19047619,0.80952381,0.133214488,0.063666336,0.023863636,0.05
15171,0.45,0.4375,0.388888889,0.083333333,0.222222222,0.777777778,0.145348837,0.206118832,0.032142857,0.0625
15172,0.5625,0.65,0.355555556,0.022222222,0.4,0.6,0.119739081,0.039543746,0.038235294,0.125
15173,0.6,0.6,0.270833333,0.020833333,0.375,0.625,0.108296701,0.042746739,0.04375,0.125
15174,0.5,0.5125,0.4,0.05,0.25,0.75,0.131916478,0.12878616,0.029411765,0.075
15175,0.5125,0.525,0.219512195,0.073170732,0.43902439,0.56097561,0.125430599,0.077281268,0.0525,0.1375
15176,0.525,0.525,0.404761905,0.047619048,0.238095238,0.761904762,0.128967129,0.272899532,0.029166667,0.075
15177,0.4375,0.425,0.485714286,0.057142857,0.228571429,0.771428571,0.135386111,0.21627198,0.024305556,0.075
15178,0.575,0.5625,0.152173913,0.043478261,0.543478261,0.456521739,0.116134183,0.037613443,0.071875,0.1875
15179,0.55,0.5375,0.204545455,0.136363636,0.454545455,0.545454545,0.124722838,0.050833097,0.055,0.1625
15180,0.5125,0.5,0.390243902,0.048780488,0.390243902,0.609756098,0.13064621,0.17310692,0.03203125,0.1375
15181,0.55,0.5375,0.340909091,0.090909091,0.318181818,0.681818182,0.121693395,0.053100184,0.034375,0.125
15182,0.525,0.5125,0.285714286,0.047619048,0.547619048,0.452380952,0.131907868,0.165570051,0.040384615,0.1875
