Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
12975,0.3625,0.35,0.275862069,0.034482759,0.103448276,0.896551724,0.354839083,0.389832737,0.040277778,0.2125
12976,0.2125,0.4125,0.294117647,0.058823529,0.294117647,0.705882353,0.285522488,0.335904285,0.045833333,0.0875
12977,0.0625,0.1875,0.2,0,0.2,0.8,0.046095323,0.000209778,0.03125,0.0375
12978,0.05,0.0625,0,0,1,0,0.454184381,0.314906858,0.075,0.075
12979,0.1125,0.1,0.222222222,0,0,1,0.460654882,0.353812374,0.1125,0.1125
12981,0.025,0.0125,0,0,1,0,0.455526964,0.314906858,0.025,0.025
12983,0.1375,0.1625,0.272727273,0.090909091,0.181818182,0.818181818,0.410413149,0.357353435,0.045833333,0.0875
12986,0.15,0.1625,0.166666667,0.166666667,0.083333333,0.916666667,0.409161259,0.358363168,0.0875,0.1625
12987,0.1625,0.225,0.153846154,0.153846154,0.384615385,0.615384615,0.192049503,0.115987917,0.075,0.1
12990,0.0125,0,0,0,1,0,0.36294473,0.314906858,0.0125,0.0125
12995,0.0375,0.025,0,0,1,0,0.162862684,0.314906858,0.0375,0.0375
13003,0.0125,0,0,0,1,0,0.449205639,0.314906858,0.0125,0.0125
13004,0.1,0.0875,0.5,0.125,0.125,0.875,0.385530879,0.344617084,0.033333333,0.05
13005,0.075,0.225,0,0,1,0,0.393115537,0.314906858,0.2375,0.2375
13011,0.0875,0.2625,0.285714286,0.142857143,0.142857143,0.857142857,0.383499025,0.342218617,0.05,0.0875
13017,0.0125,0,0,0,1,0,0.269635265,0.314906858,0.0125,0.0125
13021,0.0375,0.025,0,0,1,0,0.426493623,0.314906858,0.0375,0.0375
13023,0.1,0.225,0.25,0,0.5,0.5,0.337617476,0.202394272,0.0625,0.0875
13024,0.175,0.275,0.428571429,0.071428571,0.142857143,0.857142857,0.345794841,0.343138845,0.029166667,0.0625
13025,0.2375,0.3,0.315789474,0.105263158,0.157894737,0.842105263,0.350608284,0.18138286,0.0375,0.075
13026,0.15,0.1375,0.166666667,0,0.083333333,0.916666667,0.389619229,0.243945793,0.075,0.125
13027,0.325,0.3625,0.192307692,0.076923077,0.230769231,0.769230769,0.366520647,0.395912117,0.058333333,0.1375
13028,0.225,0.3125,0.111111111,0.055555556,0.277777778,0.722222222,0.409381915,0.260813381,0.108333333,0.1625
13029,0.525,0.5375,0.19047619,0.047619048,0.166666667,0.833333333,0.286785155,0.253006825,0.06875,0.275
13030,0.4625,0.45,0.108108108,0.135135135,0.162162162,0.837837838,0.341142888,0.404492056,0.115625,0.275
13031,0.5125,0.5,0.12195122,0.024390244,0.024390244,0.975609756,0.321160952,0.170784851,0.085416667,0.3
13032,0.575,0.5625,0.086956522,0.065217391,0.130434783,0.869565217,0.307555917,0.255016503,0.14375,0.3375
13033,0.525,0.5125,0.166666667,0.119047619,0.119047619,0.880952381,0.330325843,0.399903502,0.0875,0.35
13034,0.5375,0.5375,0.139534884,0.069767442,0.279069767,0.720930233,0.308302154,0.402377489,0.078571429,0.15
13035,0.6,0.6125,0.104166667,0.083333333,0.166666667,0.833333333,0.301162639,0.249615406,0.12,0.4625
13036,0.45,0.5,0.111111111,0,0.111111111,0.888888889,0.356048457,0.417779425,0.1025,0.3375
13037,0.4375,0.425,0.142857143,0.085714286,0.114285714,0.885714286,0.354604737,0.410806388,0.0875,0.2625
13038,0.475,0.475,0.236842105,0.078947368,0.131578947,0.868421053,0.340132609,0.400496476,0.054166667,0.3125
13039,0.525,0.525,0.142857143,0.023809524,0.071428571,0.928571429,0.322723204,0.395131741,0.0875,0.375
13040,0.55,0.5375,0.181818182,0.090909091,0.113636364,0.886363636,0.293191481,0.253328485,0.06875,0.25
13041,0.5375,0.525,0.209302326,0.069767442,0.209302326,0.790697674,0.268852092,0.138411837,0.05375,0.25
13042,0.5,0.4875,0.125,0.025,0.2,0.8,0.309417655,0.253562038,0.1,0.3125
13043,0.5625,0.55,0.222222222,0.022222222,0.111111111,0.888888889,0.292981278,0.378571828,0.051136364,0.25
13044,0.4875,0.475,0.230769231,0.128205128,0.128205128,0.871794872,0.330039991,0.402559297,0.0609375,0.2875
13045,0.5625,0.6375,0.133333333,0.066666667,0.2,0.8,0.293326869,0.159578485,0.092857143,0.3125
13046,0.5,0.5,0.225,0.1,0.15,0.85,0.322256098,0.398391698,0.056944444,0.125
13047,0.5,0.4875,0.15,0.075,0.075,0.925,0.335687514,0.400169221,0.1,0.3125
13048,0.3375,0.425,0.259259259,0.037037037,0.259259259,0.740740741,0.37332488,0.398889573,0.0546875,0.1125
13049,0.5625,0.55,0.2,0.066666667,0.066666667,0.933333333,0.282541458,0.248478407,0.0625,0.175
13050,0.575,0.65,0.130434783,0.02173913,0.239130435,0.760869565,0.304398903,0.414260741,0.082142857,0.3375
13051,0.5,0.4875,0.225,0.025,0.1,0.9,0.329145223,0.245928899,0.05,0.225
13052,0.55,0.5375,0.227272727,0.045454545,0.113636364,0.886363636,0.305600195,0.388042627,0.055,0.2125
13053,0.4875,0.475,0.230769231,0,0.128205128,0.871794872,0.344957571,0.413950269,0.04875,0.2375
13054,0.45,0.4375,0.194444444,0.083333333,0.111111111,0.888888889,0.335132766,0.254150817,0.064285714,0.175
13055,0.4625,0.4625,0.189189189,0.054054054,0.054054054,0.945945946,0.341345485,0.40398719,0.067857143,0.2625
13056,0.5,0.4875,0.15,0.1,0.15,0.85,0.330664019,0.407017789,0.083333333,0.15
13057,0.475,0.475,0.105263158,0.105263158,0.157894737,0.842105263,0.340300432,0.405864008,0.121875,0.375
13058,0.5125,0.5375,0.219512195,0.097560976,0.12195122,0.87804878,0.310796872,0.38771817,0.058333333,0.225
13059,0.4625,0.45,0.054054054,0.054054054,0.108108108,0.891891892,0.350320224,0.258784124,0.154166667,0.325
13060,0.5375,0.525,0.186046512,0.046511628,0.093023256,0.906976744,0.313050628,0.390173976,0.0671875,0.275
13061,0.4125,0.4,0.151515152,0.060606061,0.121212121,0.878787879,0.352800776,0.399283956,0.0825,0.3125
13062,0.4875,0.475,0.179487179,0.051282051,0.051282051,0.948717949,0.328628558,0.392053591,0.08125,0.2375
13063,0.4125,0.4,0.333333333,0.090909091,0.090909091,0.909090909,0.341446463,0.385553256,0.04125,0.1375
13064,0.4375,0.425,0.142857143,0.057142857,0.057142857,0.942857143,0.359354921,0.405568919,0.109375,0.3
13065,0.375,0.3625,0.1,0.033333333,0.066666667,0.933333333,0.377396136,0.409655404,0.125,0.3125
13066,0.3625,0.3625,0.137931034,0.068965517,0.206896552,0.793103448,0.369912269,0.395450604,0.09375,0.2125
13067,0.4125,0.4,0.121212121,0.03030303,0.181818182,0.818181818,0.358299938,0.412133587,0.103125,0.25
13068,0.2125,0.2875,0.352941176,0,0.294117647,0.705882353,0.39115212,0.361627322,0.0525,0.125
13069,0.35,0.35,0.214285714,0,0.107142857,0.892857143,0.383878624,0.40247119,0.060416667,0.175
13071,0.2375,0.225,0.157894737,0.052631579,0.157894737,0.842105263,0.391274393,0.261494462,0.059375,0.1875
13072,0.0375,0.075,0,0,1,0,0.177854852,0.314906858,0.0875,0.0875
13073,0.325,0.3375,0.307692308,0.115384615,0.230769231,0.769230769,0.337620703,0.373344149,0.048214286,0.0875
13075,0.275,0.2625,0.181818182,0.045454545,0.136363636,0.863636364,0.366219817,0.382305885,0.06875,0.2125
13078,0.25,0.3125,0.1,0.1,0.2,0.8,0.418622734,0.393550011,0.125,0.225
13079,0.3125,0.3,0.2,0.16,0.16,0.84,0.354392482,0.386011971,0.078125,0.2125
13080,0.175,0.225,0.285714286,0,0.142857143,0.857142857,0.340696225,0.333578541,0.05625,0.075
13081,0.2625,0.25,0.238095238,0.095238095,0.095238095,0.904761905,0.409418321,0.396545648,0.065625,0.125
13082,0.5,0.4875,0.1,0.025,0.125,0.875,0.311677668,0.32752853,0.1,0.325
13083,0.4125,0.4625,0.151515152,0,0.03030303,0.96969697,0.358293158,0.228321493,0.095,0.3125
13084,0.4625,0.45,0.216216216,0.135135135,0.243243243,0.756756757,0.315540087,0.304588554,0.0578125,0.1375
13085,0.5375,0.5375,0.139534884,0.069767442,0.162790698,0.837209302,0.291194638,0.335888901,0.091666667,0.275
13086,0.475,0.475,0.105263158,0.052631579,0.078947368,0.921052632,0.331585425,0.335886104,0.095,0.375
13087,0.425,0.425,0.088235294,0.117647059,0.205882353,0.794117647,0.319195635,0.191709555,0.145833333,0.3375
13088,0.475,0.4875,0.105263158,0.078947368,0.131578947,0.868421053,0.334235258,0.406848568,0.095,0.375
13089,0.475,0.4625,0.131578947,0.026315789,0.157894737,0.842105263,0.335507178,0.248353938,0.095,0.275
13090,0.55,0.5375,0.159090909,0.022727273,0.045454545,0.954545455,0.272277203,0.234575688,0.06875,0.3
13091,0.425,0.4125,0.117647059,0,0.058823529,0.941176471,0.35910126,0.322096666,0.085,0.35
13092,0.4375,0.55,0.085714286,0.171428571,0.342857143,0.657142857,0.311236135,0.394273048,0.121875,0.25
13093,0.4125,0.425,0.242424242,0.060606061,0.181818182,0.818181818,0.304491548,0.290614511,0.048611111,0.1375
13094,0.5,0.7,0.125,0.05,0.15,0.85,0.317369658,0.219603099,0.1425,0.275
13095,0.525,0.5125,0.142857143,0.095238095,0.166666667,0.833333333,0.31228889,0.341842414,0.075,0.2375
13096,0.5,0.4875,0.15,0.025,0.075,0.925,0.330440255,0.249714701,0.071428571,0.1875
13097,0.5,0.5375,0.15,0.075,0.125,0.875,0.327797046,0.397435109,0.071428571,0.275
13098,0.55,0.5375,0.181818182,0.068181818,0.159090909,0.840909091,0.316737525,0.404160606,0.061111111,0.1125
13099,0.6375,0.6875,0.235294118,0.039215686,0.137254902,0.862745098,0.278307206,0.1634468,0.053846154,0.15
13100,0.5375,0.525,0.186046512,0.093023256,0.093023256,0.906976744,0.299866783,0.37475386,0.076785714,0.2125
13101,0.5,0.4875,0.1,0.05,0.125,0.875,0.342411613,0.411135041,0.125,0.425
13102,0.5875,0.5875,0.212765957,0.021276596,0.085106383,0.914893617,0.304897093,0.388985232,0.054545455,0.1875
13103,0.5625,0.5625,0.177777778,0.044444444,0.133333333,0.866666667,0.293247309,0.327499161,0.063888889,0.225
13104,0.5375,0.525,0.162790698,0.046511628,0.046511628,0.953488372,0.321832052,0.332072332,0.076785714,0.375
13105,0.5875,0.575,0.127659574,0.042553191,0.14893617,0.85106383,0.298581719,0.369738756,0.097916667,0.2
13106,0.6375,0.625,0.254901961,0.039215686,0.098039216,0.901960784,0.289359378,0.247326024,0.049038462,0.2
13107,0.5875,0.5875,0.021276596,0.021276596,0.14893617,0.85106383,0.312933542,0.190362777,0.3,0.55
13108,0.575,0.5625,0.152173913,0.065217391,0.130434783,0.869565217,0.282462763,0.174110539,0.071875,0.2875
13109,0.6,0.5875,0.125,0.0625,0.125,0.875,0.289575875,0.305812262,0.1,0.275
13110,0.6125,0.6125,0.183673469,0.040816327,0.102040816,0.897959184,0.28637416,0.306717107,0.069444444,0.2125
13111,0.55,0.5375,0.090909091,0.113636364,0.159090909,0.840909091,0.296113123,0.329022153,0.11,0.3125
13112,0.55,0.5375,0.181818182,0.045454545,0.159090909,0.840909091,0.291597164,0.386202171,0.061111111,0.25
13113,0.525,0.525,0.238095238,0.047619048,0.071428571,0.928571429,0.324244265,0.394524782,0.0525,0.175
13114,0.65,0.6375,0.192307692,0.076923077,0.096153846,0.903846154,0.265388058,0.171755426,0.059090909,0.275
13115,0.575,0.5625,0.108695652,0.065217391,0.086956522,0.913043478,0.287339352,0.315789326,0.095833333,0.3875
13116,0.5875,0.575,0.085106383,0.021276596,0.127659574,0.872340426,0.314119014,0.401082457,0.146875,0.475
13117,0.6375,0.625,0.117647059,0.058823529,0.176470588,0.823529412,0.266364366,0.30195094,0.091071429,0.375
13118,0.6125,0.625,0.183673469,0.06122449,0.163265306,0.836734694,0.266856485,0.310642761,0.06375,0.375
13119,0.675,0.6625,0.277777778,0.037037037,0.092592593,0.907407407,0.252765968,0.235384034,0.0421875,0.2875
13120,0.6125,0.6,0.12244898,0.040816327,0.12244898,0.87755102,0.276103863,0.169054878,0.0875,0.35
13121,0.675,0.6625,0.166666667,0.074074074,0.148148148,0.851851852,0.25710657,0.172580555,0.0675,0.3375
13122,0.55,0.5375,0.181818182,0.045454545,0.113636364,0.886363636,0.300568055,0.331433207,0.061111111,0.2625
13123,0.65,0.65,0.230769231,0.019230769,0.115384615,0.884615385,0.273299396,0.178515887,0.050961538,0.2375
13124,0.625,0.625,0.22,0.08,0.16,0.84,0.273629447,0.298356735,0.057954545,0.15
13125,0.575,0.5625,0.260869565,0.02173913,0.02173913,0.97826087,0.290591223,0.174731484,0.044230769,0.2625
13126,0.5875,0.6125,0.127659574,0.085106383,0.063829787,0.936170213,0.299826702,0.186343421,0.083928571,0.275
13127,0.6875,0.675,0.145454545,0.018181818,0.2,0.8,0.264962672,0.166720743,0.076388889,0.175
13128,0.7,0.6875,0.142857143,0.053571429,0.160714286,0.839285714,0.239828741,0.161586764,0.077777778,0.3875
13129,0.6375,0.6375,0.156862745,0.058823529,0.294117647,0.705882353,0.280294754,0.17086177,0.072222222,0.175
13130,0.6,0.5875,0.166666667,0.104166667,0.104166667,0.895833333,0.287860353,0.305159152,0.075,0.2125
13131,0.65,0.6375,0.134615385,0.057692308,0.134615385,0.865384615,0.271016576,0.308084862,0.08125,0.25
13132,0.6,0.5875,0.125,0.083333333,0.1875,0.8125,0.292969624,0.329542403,0.085714286,0.2625
13133,0.6125,0.6,0.12244898,0.06122449,0.183673469,0.816326531,0.285780502,0.331265384,0.0875,0.225
13134,0.5375,0.525,0.162790698,0.046511628,0.093023256,0.906976744,0.318402743,0.259275006,0.076785714,0.2125
13135,0.5,0.4875,0.175,0.05,0.05,0.95,0.33870273,0.405071045,0.083333333,0.4125
13136,0.55,0.55,0.068181818,0.113636364,0.25,0.75,0.314919445,0.254152215,0.1375,0.3875
13137,0.5375,0.55,0.11627907,0.046511628,0.093023256,0.906976744,0.329681995,0.403595603,0.089583333,0.4375
13138,0.4875,0.475,0.205128205,0.051282051,0.076923077,0.923076923,0.318022732,0.392106735,0.0609375,0.1875
13139,0.5625,0.5625,0.088888889,0.088888889,0.088888889,0.911111111,0.316469009,0.33150593,0.1125,0.475
13140,0.5125,0.5,0.170731707,0.024390244,0.097560976,0.902439024,0.336797123,0.406006657,0.073214286,0.3875
13141,0.425,0.4125,0.058823529,0.029411765,0.029411765,0.970588235,0.367196241,0.259125364,0.2125,0.325
13142,0.4375,0.4375,0.171428571,0.114285714,0.257142857,0.742857143,0.349435796,0.414397796,0.075,0.2
13143,0.175,0.4125,0.142857143,0,0.5,0.5,0.255162548,0.203536865,0.129166667,0.2625
13144,0.3,0.375,0.166666667,0.041666667,0.166666667,0.833333333,0.356189864,0.387802081,0.065,0.1375
13145,0.2875,0.4125,0.260869565,0,0.217391304,0.782608696,0.360196328,0.103211009,0.060714286,0.15
13146,0.2375,0.35,0.210526316,0.105263158,0.263157895,0.736842105,0.279622193,0.148293802,0.0625,0.1125
13147,0.0375,0.025,0,0,1,0,0.388528381,0.314906858,0.0375,0.0375
13148,0.175,0.1625,0.142857143,0,0,1,0.458332001,0.377910327,0.175,0.175
13154,0.025,0.0125,0,0,1,0,0.160942045,0.314906858,0.025,0.025
13155,0.1125,0.1,0.222222222,0.111111111,0.222222222,0.777777778,0.438862783,0.348973484,0.05625,0.1
13158,0.1375,0.15,0.181818182,0,0.181818182,0.818181818,0.349691816,0.216710953,0.05,0.0875
13162,0.1625,0.1625,0.153846154,0,0.230769231,0.769230769,0.423584695,0.356787033,0.0875,0.125
13163,0.0125,0,0,0,0,1,0.000223764,0.000111882,0.0125,0.0125
13164,0.025,0.0125,0,0,1,0,0.417151488,0.314906858,0.025,0.025
13167,0.0625,0.0875,0,0,0.2,0.8,0.08082345,0.000166424,0.1,0.1
13168,0.2,0.1875,0.1875,0.125,0.125,0.875,0.426297829,0.376229302,0.1,0.1375
13169,0.075,0.0875,0.333333333,0.333333333,0,1,0.302453942,0.328322891,0.1,0.1
13172,0.0875,0.1875,0,0,1,0,0.43098488,0.314906858,0.2,0.2
13176,0.025,0.0125,0,0,1,0,0.411165809,0.314906858,0.025,0.025
13178,0.05,0.1875,0,0,1,0,0.407194003,0.314906858,0.2,0.2
13179,0.0125,0,0,0,1,0,0.15518013,0.314906858,0.0125,0.0125
13182,0.0125,0,0,0,1,0,0.442157082,0.314906858,0.0125,0.0125
13185,0.1,0.0875,0.25,0,0.25,0.75,0.452743902,0.342454968,0.05,0.075
13186,0.0125,0,0,0,0,1,0.000223764,0.000111882,0.0125,0.0125
13190,0.0625,0.0625,0.4,0.2,0.2,0.8,0.27453569,0.322498042,0.0375,0.0625
13193,0.0875,0.125,0,0.142857143,0.428571429,0.571428571,0.186219352,0.000173417,0.1375,0.1375
13194,0.0125,0,0,0,1,0,0.449093757,0.314906858,0.0125,0.0125
13195,0.1125,0.1,0.333333333,0,0.444444444,0.555555556,0.27355113,0.319605896,0.028125,0.0375
13196,0.2625,0.3125,0.285714286,0.047619048,0.19047619,0.80952381,0.3673614,0.367152887,0.06,0.075
13197,0.1875,0.275,0.2,0,0.266666667,0.733333333,0.316021481,0.181326919,0.0625,0.1
13198,0.3875,0.375,0.193548387,0.064516129,0.064516129,0.935483871,0.359700157,0.404836093,0.0775,0.1875
13199,0.425,0.4125,0.147058824,0.058823529,0.147058824,0.852941176,0.339252103,0.256475162,0.085,0.25
13200,0.3375,0.425,0.111111111,0.037037037,0.222222222,0.777777778,0.373362174,0.406991217,0.145833333,0.25
13201,0.3875,0.375,0.129032258,0.096774194,0.129032258,0.870967742,0.363280376,0.257588387,0.096875,0.3125
13202,0.5,0.5,0.175,0.075,0.1,0.9,0.329894831,0.398435053,0.071428571,0.2
13203,0.4625,0.45,0.189189189,0.054054054,0.054054054,0.945945946,0.336319873,0.393252126,0.077083333,0.3125
13204,0.525,0.5125,0.166666667,0,0.214285714,0.785714286,0.302073011,0.398160942,0.075,0.1625
13205,0.55,0.5375,0.181818182,0.090909091,0.113636364,0.886363636,0.317902114,0.270755482,0.06875,0.4125
13206,0.5375,0.525,0.139534884,0.023255814,0.186046512,0.813953488,0.287395859,0.262880398,0.089583333,0.1875
13207,0.5,0.4875,0.15,0.025,0.125,0.875,0.315193556,0.396717666,0.083333333,0.2375
13208,0.5625,0.55,0.088888889,0.044444444,0.155555556,0.844444444,0.318400835,0.403994182,0.1125,0.4
13209,0.475,0.5125,0.078947368,0.078947368,0.184210526,0.815789474,0.345164349,0.412284627,0.13125,0.375
13210,0.5375,0.525,0.209302326,0.046511628,0.069767442,0.930232558,0.30009575,0.246161054,0.059722222,0.1875
13211,0.675,0.6875,0.12962963,0.055555556,0.185185185,0.814814815,0.252326728,0.165938968,0.0875,0.35
13212,0.5,0.525,0.1,0.075,0.225,0.775,0.329352204,0.408297438,0.1075,0.3125
13213,0.425,0.4125,0.117647059,0.058823529,0.205882353,0.794117647,0.325984231,0.393278698,0.10625,0.3
13214,0.525,0.5375,0.166666667,0.071428571,0.142857143,0.857142857,0.305911624,0.394910774,0.065625,0.25
13215,0.525,0.5125,0.142857143,0.071428571,0.19047619,0.80952381,0.321601722,0.250910439,0.0875,0.1625
13216,0.4875,0.475,0.102564103,0.102564103,0.128205128,0.871794872,0.33550212,0.264215988,0.0975,0.3125
13217,0.5,0.525,0.1,0.075,0.25,0.75,0.314983777,0.383547774,0.13125,0.3875
13218,0.5125,0.5125,0.146341463,0.097560976,0.146341463,0.853658537,0.323742421,0.321513482,0.073214286,0.375
13219,0.5375,0.525,0.186046512,0.069767442,0.186046512,0.813953488,0.295703737,0.257908648,0.059722222,0.3
13220,0.5375,0.525,0.186046512,0.023255814,0.023255814,0.976744186,0.315316886,0.262079045,0.0671875,0.275
13221,0.5,0.5,0.1,0.05,0.075,0.925,0.339572611,0.401708995,0.128125,0.425
13222,0.55,0.5375,0.136363636,0.068181818,0.159090909,0.840909091,0.318456437,0.399114735,0.091666667,0.225
13223,0.475,0.4625,0.131578947,0.052631579,0.105263158,0.894736842,0.335866378,0.39577646,0.095,0.3375
13224,0.5,0.5,0.15,0.1,0.175,0.825,0.327696353,0.403118707,0.071428571,0.1625
13225,0.5125,0.5375,0.170731707,0.024390244,0.097560976,0.902439024,0.324149016,0.4018936,0.078571429,0.15
13226,0.6,0.6,0.125,0.041666667,0.208333333,0.791666667,0.282499347,0.321182032,0.0875,0.2625
13227,0.55,0.5375,0.204545455,0.022727273,0.045454545,0.954545455,0.31518135,0.258824681,0.055,0.325
13228,0.4625,0.45,0.135135135,0.054054054,0.135135135,0.864864865,0.340208524,0.406879335,0.0925,0.275
13229,0.5375,0.5375,0.139534884,0.046511628,0.139534884,0.860465116,0.316245765,0.259669389,0.089583333,0.3375
13230,0.4625,0.5625,0.108108108,0,0.108108108,0.891891892,0.346023356,0.410693108,0.115,0.375
13231,0.475,0.4625,0.184210526,0.026315789,0.078947368,0.921052632,0.339358269,0.40666676,0.059375,0.1625
13232,0.375,0.375,0.233333333,0.133333333,0.2,0.8,0.323413142,0.374323115,0.053571429,0.225
13233,0.45,0.4375,0.25,0,0.055555556,0.944444444,0.333376843,0.389161446,0.045,0.225
13234,0.4125,0.4,0.212121212,0.060606061,0.151515152,0.848484848,0.355621555,0.406980029,0.058928571,0.2125
13235,0.45,0.4375,0.25,0.055555556,0.083333333,0.916666667,0.328422963,0.379938185,0.05,0.25
13236,0.2375,0.225,0.157894737,0.052631579,0.105263158,0.894736842,0.41354477,0.39072919,0.079166667,0.1875
13237,0.4,0.3875,0.25,0.03125,0.0625,0.9375,0.34481987,0.388058011,0.057142857,0.225
13238,0.3375,0.35,0.148148148,0.111111111,0.333333333,0.666666667,0.367991845,0.281043019,0.0675,0.2
13239,0.3875,0.375,0.193548387,0,0.161290323,0.838709677,0.325810783,0.110153278,0.055357143,0.15
13241,0.25,0.25,0.15,0.1,0.1,0.9,0.428708883,0.398504979,0.0875,0.225
13242,0.2625,0.275,0.095238095,0,0.095238095,0.904761905,0.244206118,0.176735567,0.14375,0.1625
13243,0.1625,0.2,0.230769231,0,0.461538462,0.538461538,0.313966298,0.141456422,0.053125,0.125
13244,0.0375,0.025,0,0,0.666666667,0.333333333,0.011934064,0.000111882,0.0375,0.0375
13245,0.2125,0.375,0.294117647,0.058823529,0.294117647,0.705882353,0.367545049,0.357076527,0.091666667,0.1625
13246,0.0875,0.0875,0.285714286,0,0.142857143,0.857142857,0.290844868,0.200153838,0.033333333,0.05
13247,0.4375,0.4375,0.114285714,0.085714286,0.2,0.8,0.349343094,0.403278138,0.0875,0.2375
13248,0.4125,0.4375,0.151515152,0.090909091,0.121212121,0.878787879,0.348837446,0.404367588,0.103125,0.3375
13249,0.425,0.4125,0.176470588,0,0.088235294,0.911764706,0.307609282,0.116766894,0.060714286,0.2125
13250,0.1625,0.15,0.461538462,0,0.230769231,0.769230769,0.328734702,0.334540725,0.023214286,0.0375
13251,0.4,0.3875,0.15625,0.03125,0.09375,0.90625,0.362588107,0.412659432,0.08,0.25
13252,0.4125,0.4,0.181818182,0.03030303,0.03030303,0.96969697,0.34274497,0.391130566,0.0825,0.325
13253,0.3125,0.3,0.2,0,0,1,0.359655404,0.392337492,0.078125,0.175
13254,0.525,0.5125,0.095238095,0.047619048,0.095238095,0.904761905,0.334686571,0.267473148,0.105,0.425
13255,0.3875,0.375,0.064516129,0.096774194,0.290322581,0.709677419,0.323028173,0.399193052,0.129166667,0.3125
13256,0.4125,0.4625,0.121212121,0,0.151515152,0.848484848,0.319765116,0.225219568,0.085,0.2375
13257,0.4125,0.4,0.242424242,0.060606061,0.060606061,0.939393939,0.348016979,0.396576415,0.058928571,0.2625
13258,0.4375,0.425,0.057142857,0.085714286,0.2,0.8,0.318904836,0.314533453,0.145833333,0.375
13259,0.3625,0.35,0.172413793,0.034482759,0.068965517,0.931034483,0.352061327,0.400390188,0.0725,0.1625
13260,0.4625,0.5,0.054054054,0.027027027,0.108108108,0.891891892,0.357686283,0.416926326,0.166666667,0.425
13261,0.4375,0.425,0.114285714,0.057142857,0.114285714,0.885714286,0.35366493,0.417957037,0.0875,0.3
13262,0.4625,0.5125,0.162162162,0,0.081081081,0.918918919,0.338521224,0.406876538,0.066071429,0.35
13263,0.6,0.5875,0.208333333,0,0.104166667,0.895833333,0.300029835,0.3194129,0.054545455,0.15
13264,0.55,0.5375,0.136363636,0.113636364,0.204545455,0.795454545,0.310711162,0.400888062,0.078571429,0.1875
13265,0.6,0.7125,0.145833333,0.020833333,0.083333333,0.916666667,0.286785821,0.252531327,0.0859375,0.425
13266,0.525,0.5125,0.19047619,0.071428571,0.071428571,0.928571429,0.310597343,0.326332793,0.058333333,0.2
13267,0.55,0.5375,0.159090909,0.022727273,0.022727273,0.977272727,0.308470982,0.326952338,0.078571429,0.175
13268,0.6125,0.65,0.163265306,0.020408163,0.12244898,0.87755102,0.279092707,0.32156243,0.068055556,0.1625
13269,0.4875,0.475,0.153846154,0,0.025641026,0.974358974,0.333714879,0.392106735,0.08125,0.1625
13270,0.5375,0.525,0.186046512,0.093023256,0.11627907,0.88372093,0.311361992,0.38713079,0.0671875,0.1875
13271,0.5625,0.55,0.155555556,0.066666667,0.133333333,0.866666667,0.305745755,0.325998546,0.080357143,0.2125
13272,0.6,0.6,0.083333333,0.0625,0.125,0.875,0.302043709,0.193070318,0.1225,0.4375
13273,0.5,0.4875,0.15,0,0.175,0.825,0.338478966,0.413211848,0.071428571,0.3
13274,0.5375,0.525,0.162790698,0.046511628,0.162790698,0.837209302,0.30635593,0.322832289,0.076785714,0.2
13275,0.6,0.5875,0.229166667,0.020833333,0.145833333,0.854166667,0.281312934,0.369880007,0.054545455,0.2375
13276,0.5375,0.525,0.139534884,0.093023256,0.139534884,0.860465116,0.30533078,0.391843813,0.089583333,0.2625
13277,0.575,0.5625,0.152173913,0.043478261,0.108695652,0.891304348,0.27916468,0.311228742,0.082142857,0.35
13278,0.6125,0.6125,0.142857143,0.020408163,0.040816327,0.959183673,0.280519771,0.169842247,0.0765625,0.2875
13279,0.65,0.65,0.192307692,0.038461538,0.173076923,0.826923077,0.264327332,0.162925151,0.060227273,0.325
13280,0.6,0.5875,0.083333333,0.0625,0.229166667,0.770833333,0.295421701,0.340027131,0.12,0.45
13281,0.5875,0.575,0.191489362,0.042553191,0.106382979,0.893617021,0.283039663,0.310322499,0.065277778,0.35
13282,0.625,0.6125,0.18,0.06,0.1,0.9,0.266298948,0.298377713,0.069444444,0.35
13283,0.6125,0.6,0.081632653,0.081632653,0.12244898,0.87755102,0.273788594,0.307824737,0.1225,0.45
13284,0.5375,0.575,0.209302326,0.046511628,0.069767442,0.930232558,0.323255294,0.397180577,0.059722222,0.3625
13285,0.5875,0.625,0.170212766,0.042553191,0.063829787,0.936170213,0.306977619,0.330136776,0.065277778,0.25
13286,0.6,0.5875,0.125,0.0625,0.0625,0.9375,0.280382916,0.302384482,0.1,0.35
13287,0.5875,0.5875,0.234042553,0.021276596,0.106382979,0.893617021,0.284196569,0.316848009,0.05,0.2125
13288,0.625,0.65,0.2,0.08,0.16,0.84,0.258979638,0.298324569,0.060227273,0.3125
13289,0.5875,0.575,0.106382979,0.063829787,0.106382979,0.893617021,0.277536028,0.242625587,0.097916667,0.275
13290,0.775,0.775,0.129032258,0.048387097,0.177419355,0.822580645,0.224451238,0.16178955,0.0875,0.35
13291,0.6875,0.675,0.218181818,0.054545455,0.072727273,0.927272727,0.257094327,0.178255762,0.052884615,0.325
13292,0.65,0.6375,0.134615385,0.076923077,0.153846154,0.846153846,0.253446822,0.285870721,0.08125,0.475
13293,0.6875,0.6875,0.109090909,0.036363636,0.290909091,0.709090909,0.257757481,0.329490658,0.1,0.3
