Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
13968,0.350993377,0.364238411,0.075471698,0.037735849,0.301886792,0.698113208,0.26457943,0.291546211,0.074172185,0.185430464
13969,0.324503311,0.331125828,0.204081633,0.040816327,0.06122449,0.93877551,0.287221109,0.300938341,0.029500301,0.17218543
13970,0.344370861,0.390728477,0.153846154,0.038461538,0.153846154,0.846153846,0.276593949,0.094014306,0.04415011,0.145695364
13971,0.337748344,0.331125828,0.058823529,0.078431373,0.254901961,0.745098039,0.269927829,0.31799341,0.084437086,0.238410596
13972,0.38410596,0.377483444,0.206896552,0.017241379,0.120689655,0.879310345,0.248226682,0.099745344,0.029546612,0.178807947
13973,0.350993377,0.344370861,0.094339623,0.037735849,0.339622642,0.660377358,0.259768783,0.302189463,0.058498896,0.165562914
13974,0.390728477,0.40397351,0.152542373,0.033898305,0.254237288,0.745762712,0.24505518,0.306558217,0.041059603,0.178807947
13975,0.317880795,0.311258278,0.166666667,0.020833333,0.041666667,0.958333333,0.292041507,0.308882455,0.035320088,0.185430464
13976,0.370860927,0.364238411,0.232142857,0.053571429,0.071428571,0.928571429,0.261262832,0.101454193,0.026490066,0.145695364
13977,0.344370861,0.337748344,0.134615385,0.038461538,0.211538462,0.788461538,0.281499219,0.305582458,0.043046358,0.099337748
13978,0.397350993,0.397350993,0.083333333,0.05,0.3,0.7,0.241744377,0.088127786,0.066225166,0.218543046
13979,0.38410596,0.377483444,0.206896552,0.034482759,0.103448276,0.896551724,0.246917737,0.103210994,0.029546612,0.198675497
13980,0.417218543,0.410596026,0.142857143,0.063492063,0.238095238,0.761904762,0.231251469,0.091258496,0.041721854,0.21192053
13981,0.38410596,0.377483444,0.172413793,0.068965517,0.137931034,0.862068966,0.248676868,0.294333988,0.034918724,0.231788079
13982,0.38410596,0.377483444,0.137931034,0.034482759,0.224137931,0.775862069,0.248105624,0.096223022,0.04267844,0.251655629
13983,0.364238411,0.357615894,0.254545455,0.036363636,0.054545455,0.945454545,0.261999701,0.099618924,0.024282561,0.19205298
13984,0.410596026,0.40397351,0.193548387,0.016129032,0.161290323,0.838709677,0.233229522,0.091765629,0.03158431,0.198675497
13985,0.430463576,0.42384106,0.2,0.046153846,0.169230769,0.830769231,0.220279337,0.091623225,0.030747398,0.21192053
13986,0.397350993,0.390728477,0.1,0.05,0.166666667,0.833333333,0.261888828,0.109785558,0.056764428,0.245033113
13987,0.364238411,0.357615894,0.109090909,0.072727273,0.145454545,0.854545455,0.259833441,0.099452543,0.052034059,0.251655629
13988,0.40397351,0.397350993,0.147540984,0.098360656,0.196721311,0.803278689,0.24036222,0.095070712,0.040397351,0.099337748
13989,0.350993377,0.344370861,0.188679245,0.056603774,0.075471698,0.924528302,0.272977365,0.111211052,0.031908489,0.105960265
13990,0.390728477,0.397350993,0.101694915,0.033898305,0.169491525,0.830508475,0.242643436,0.099360998,0.057710501,0.205298013
13991,0.350993377,0.344370861,0.169811321,0.037735849,0.075471698,0.924528302,0.275819456,0.301369186,0.035099338,0.152317881
13992,0.390728477,0.390728477,0.186440678,0.016949153,0.118644068,0.881355932,0.242942812,0.097486495,0.033112583,0.185430464
13993,0.350993377,0.350993377,0.075471698,0.056603774,0.245283019,0.754716981,0.269458388,0.316385552,0.071523179,0.178807947
13994,0.377483444,0.370860927,0.140350877,0.105263158,0.228070175,0.771929825,0.253686328,0.095850301,0.041942605,0.17218543
13995,0.390728477,0.390728477,0.169491525,0.084745763,0.13559322,0.86440678,0.244389486,0.096347263,0.035520771,0.251655629
13996,0.417218543,0.417218543,0.079365079,0.095238095,0.285714286,0.714285714,0.242629888,0.094480025,0.069536424,0.251655629
13997,0.38410596,0.377483444,0.172413793,0.051724138,0.103448276,0.896551724,0.247112565,0.100725462,0.034918724,0.21192053
13998,0.350993377,0.344370861,0.169811321,0,0.132075472,0.867924528,0.267421522,0.294703077,0.035099338,0.19205298
13999,0.337748344,0.370860927,0.235294118,0.058823529,0.078431373,0.921568627,0.278904628,0.297988542,0.025980642,0.185430464
14000,0.410596026,0.649006623,0.112903226,0.016129032,0.112903226,0.887096774,0.23113266,0.09043822,0.081953642,0.278145695
14001,0.337748344,0.456953642,0.156862745,0.058823529,0.117647059,0.882352941,0.275718757,0.228824476,0.05794702,0.19205298
14002,0.364238411,0.357615894,0.145454545,0.054545455,0.181818182,0.818181818,0.264658655,0.233651684,0.045529801,0.139072848
14003,0.364238411,0.357615894,0.218181818,0.072727273,0.072727273,0.927272727,0.259612028,0.099166282,0.028018339,0.19205298
14004,0.377483444,0.38410596,0.175438596,0.035087719,0.122807018,0.877192982,0.252914513,0.102228697,0.035520771,0.198675497
14005,0.357615894,0.350993377,0.166666667,0.092592593,0.203703704,0.796296296,0.269852299,0.295586563,0.039735099,0.145695364
14006,0.337748344,0.331125828,0.196078431,0,0.196078431,0.803921569,0.279601605,0.302862249,0.030704395,0.152317881
14007,0.337748344,0.337748344,0.137254902,0.058823529,0.137254902,0.862745098,0.276000559,0.299238211,0.042218543,0.198675497
14008,0.350993377,0.370860927,0.226415094,0.037735849,0.094339623,0.905660377,0.271909252,0.114059861,0.029037188,0.145695364
14009,0.337748344,0.331125828,0.117647059,0.039215686,0.117647059,0.882352941,0.285936777,0.308027304,0.048249763,0.132450331
14010,0.324503311,0.331125828,0.102040816,0.06122449,0.142857143,0.857142857,0.298785362,0.246052464,0.054083885,0.132450331
14011,0.298013245,0.298013245,0.111111111,0.088888889,0.133333333,0.866666667,0.321606631,0.316856357,0.049668874,0.225165563
14012,0.370860927,0.364238411,0.214285714,0,0.125,0.875,0.27149714,0.308970368,0.028527764,0.079470199
14013,0.304635762,0.298013245,0.130434783,0.043478261,0.086956522,0.913043478,0.316377686,0.448397046,0.043519395,0.086092715
14014,0.317880795,0.311258278,0.166666667,0.020833333,0.104166667,0.895833333,0.294464253,0.306314822,0.039735099,0.165562914
14015,0.40397351,0.410596026,0.196721311,0.032786885,0.163934426,0.836065574,0.239935973,0.112993283,0.031074885,0.105960265
14016,0.357615894,0.350993377,0.166666667,0.018518519,0.166666667,0.833333333,0.283238861,0.297705187,0.035761589,0.198675497
14017,0.284768212,0.364238411,0.11627907,0,0.139534884,0.860465116,0.329377846,0.334386591,0.060706402,0.205298013
14018,0.291390728,0.284768212,0.113636364,0,0.181818182,0.818181818,0.32221114,0.459857669,0.048565121,0.132450331
14019,0.278145695,0.271523179,0.214285714,0.047619048,0.095238095,0.904761905,0.330697699,0.452596513,0.030905077,0.119205298
14020,0.251655629,0.245033113,0.131578947,0,0.026315789,0.973684211,0.360091809,0.460077814,0.050331126,0.21192053
14021,0.311258278,0.344370861,0.191489362,0.021276596,0.106382979,0.893617021,0.309522531,0.44988575,0.038999264,0.112582781
14022,0.271523179,0.271523179,0.146341463,0.024390244,0.170731707,0.829268293,0.340272668,0.459436995,0.039735099,0.112582781
14023,0.245033113,0.258278146,0.081081081,0.081081081,0.135135135,0.864864865,0.361812279,0.458735873,0.061258278,0.185430464
14024,0.291390728,0.298013245,0.159090909,0.022727273,0.204545455,0.795454545,0.318244153,0.450671878,0.037251656,0.139072848
14025,0.284768212,0.278145695,0.162790698,0.046511628,0.069767442,0.930232558,0.332010869,0.451521944,0.040681173,0.099337748
14026,0.278145695,0.271523179,0.047619048,0,0.19047619,0.80952381,0.344750934,0.464533027,0.092715232,0.225165563
14027,0.258278146,0.251655629,0.128205128,0,0.230769231,0.769230769,0.34549981,0.324192347,0.043046358,0.152317881
14028,0.271523179,0.298013245,0.12195122,0.048780488,0.268292683,0.731707317,0.316024243,0.327759715,0.045253863,0.112582781
14029,0.21192053,0.218543046,0.0625,0.03125,0.1875,0.8125,0.391751234,0.462914271,0.075055188,0.178807947
14030,0.198675497,0.21192053,0.166666667,0.1,0.233333333,0.766666667,0.356441763,0.443781991,0.034216336,0.119205298
14031,0.19205298,0.185430464,0.137931034,0,0.103448276,0.896551724,0.411012541,0.462168829,0.038410596,0.132450331
14032,0.231788079,0.225165563,0.085714286,0.057142857,0.085714286,0.914285714,0.365074837,0.333106407,0.077262693,0.185430464
14033,0.178807947,0.17218543,0.148148148,0,0.074074074,0.925925926,0.405237602,0.456953642,0.035761589,0.112582781
14034,0.21192053,0.225165563,0.0625,0.0625,0.21875,0.78125,0.373186369,0.461189437,0.11589404,0.178807947
14035,0.205298013,0.245033113,0.096774194,0.032258065,0.129032258,0.870967742,0.359418187,0.078619407,0.059602649,0.165562914
14036,0.264900662,0.278145695,0.175,0.025,0.225,0.775,0.332103675,0.460245647,0.035596026,0.139072848
14037,0.344370861,0.357615894,0.153846154,0.096153846,0.192307692,0.807692308,0.272935567,0.247645792,0.040470935,0.19205298
14038,0.251655629,0.278145695,0.078947368,0.026315789,0.078947368,0.921052632,0.342125473,0.241162773,0.064569536,0.178807947
14039,0.245033113,0.238410596,0.216216216,0.054054054,0.054054054,0.945945946,0.359194082,0.454442681,0.03500473,0.119205298
14040,0.291390728,0.284768212,0.136363636,0.022727273,0.136363636,0.863636364,0.327272727,0.457627156,0.048565121,0.112582781
14041,0.271523179,0.264900662,0.12195122,0.024390244,0.12195122,0.87804878,0.33592711,0.458773654,0.045253863,0.105960265
14042,0.245033113,0.337748344,0.054054054,0.054054054,0.081081081,0.918918919,0.363579487,0.462723187,0.122516556,0.238410596
14043,0.317880795,0.311258278,0.125,0.0625,0.0625,0.9375,0.308696745,0.242647844,0.052980132,0.238410596
14044,0.284768212,0.278145695,0.139534884,0.046511628,0.162790698,0.837209302,0.315896363,0.445209665,0.040681173,0.125827815
14045,0.311258278,0.337748344,0.106382979,0.085106383,0.234042553,0.765957447,0.311814755,0.327723387,0.057395143,0.105960265
14046,0.324503311,0.331125828,0.183673469,0.020408163,0.183673469,0.816326531,0.296956127,0.325739902,0.033774834,0.099337748
14047,0.284768212,0.278145695,0.162790698,0.023255814,0.186046512,0.813953488,0.32438735,0.450905101,0.035596026,0.178807947
14048,0.311258278,0.304635762,0.212765957,0.063829787,0.106382979,0.893617021,0.304167785,0.317755828,0.031125828,0.112582781
14049,0.364238411,0.357615894,0.163636364,0.036363636,0.127272727,0.872727273,0.266477834,0.242145797,0.036423841,0.112582781
14050,0.357615894,0.370860927,0.148148148,0.018518519,0.148148148,0.851851852,0.269957945,0.408509371,0.04718543,0.125827815
14051,0.350993377,0.344370861,0.245283019,0.056603774,0.056603774,0.943396226,0.273826059,0.293360409,0.026999491,0.092715232
14052,0.38410596,0.38410596,0.172413793,0,0.086206897,0.913793103,0.248674977,0.241574001,0.035520771,0.158940397
14053,0.324503311,0.357615894,0.163265306,0,0.142857143,0.857142857,0.285859818,0.238816012,0.040470935,0.145695364
14054,0.317880795,0.311258278,0.229166667,0.083333333,0.083333333,0.916666667,0.296045895,0.241166406,0.028898254,0.145695364
14055,0.410596026,0.40397351,0.225806452,0.080645161,0.209677419,0.790322581,0.243407711,0.235166544,0.027373068,0.079470199
14056,0.38410596,0.430463576,0.103448276,0.051724138,0.137931034,0.862068966,0.250135245,0.230424342,0.072847682,0.178807947
14057,0.377483444,0.377483444,0.122807018,0.01754386,0.157894737,0.842105263,0.248000693,0.22501662,0.05487228,0.19205298
14058,0.38410596,0.377483444,0.155172414,0.017241379,0.137931034,0.862068966,0.249476989,0.09317078,0.038410596,0.19205298
14059,0.357615894,0.350993377,0.259259259,0.018518519,0.037037037,0.962962963,0.264494829,0.098259546,0.02384106,0.185430464
14060,0.317880795,0.311258278,0.25,0.0625,0.083333333,0.916666667,0.294562534,0.435300229,0.026490066,0.139072848
14061,0.304635762,0.298013245,0.217391304,0.043478261,0.065217391,0.934782609,0.308454769,0.440943354,0.030463576,0.086092715
14062,0.364238411,0.357615894,0.2,0.054545455,0.163636364,0.836363636,0.264538972,0.107121294,0.030353201,0.17218543
14063,0.364238411,0.357615894,0.181818182,0.054545455,0.109090909,0.890909091,0.265859472,0.112606031,0.033112583,0.185430464
14064,0.377483444,0.370860927,0.157894737,0.052631579,0.105263158,0.894736842,0.252344795,0.101231141,0.037748344,0.178807947
14065,0.370860927,0.364238411,0.178571429,0.035714286,0.160714286,0.839285714,0.261392132,0.232569122,0.03371463,0.119205298
14066,0.390728477,0.38410596,0.203389831,0.016949153,0.220338983,0.779661017,0.258541982,0.247921155,0.030056037,0.125827815
14067,0.331125828,0.324503311,0.14,0.04,0.26,0.74,0.278082282,0.293221638,0.041390728,0.178807947
14068,0.311258278,0.304635762,0.127659574,0,0.234042553,0.765957447,0.296187019,0.326463547,0.044465468,0.158940397
14069,0.324503311,0.317880795,0.163265306,0.06122449,0.12244898,0.87755102,0.29191174,0.307338533,0.036055923,0.152317881
14070,0.304635762,0.298013245,0.152173913,0.043478261,0.065217391,0.934782609,0.310520165,0.314707218,0.03807947,0.105960265
14071,0.298013245,0.291390728,0.088888889,0.066666667,0.111111111,0.888888889,0.325161212,0.326297893,0.059602649,0.205298013
14072,0.350993377,0.344370861,0.226415094,0.037735849,0.150943396,0.849056604,0.271673273,0.116013557,0.026999491,0.139072848
14073,0.278145695,0.271523179,0.142857143,0.047619048,0.166666667,0.833333333,0.328547919,0.456296113,0.039735099,0.086092715
14074,0.350993377,0.344370861,0.094339623,0.056603774,0.075471698,0.924528302,0.292847163,0.119016395,0.058498896,0.231788079
14075,0.291390728,0.284768212,0.227272727,0.045454545,0.159090909,0.840909091,0.315618611,0.45024176,0.029139073,0.079470199
14076,0.344370861,0.337748344,0.153846154,0.076923077,0.076923077,0.923076923,0.275568589,0.232649043,0.043046358,0.225165563
14077,0.344370861,0.344370861,0.211538462,0.019230769,0.115384615,0.884615385,0.286351745,0.237066476,0.031908489,0.105960265
14078,0.291390728,0.291390728,0.090909091,0.045454545,0.136363636,0.863636364,0.326881265,0.454353315,0.059602649,0.218543046
14079,0.271523179,0.264900662,0.195121951,0.024390244,0.073170732,0.926829268,0.332871306,0.453731387,0.030169242,0.105960265
14080,0.331125828,0.350993377,0.16,0.1,0.18,0.82,0.294047175,0.319755297,0.039735099,0.119205298
14081,0.284768212,0.291390728,0.162790698,0.046511628,0.093023256,0.906976744,0.33051321,0.450230862,0.035596026,0.19205298
14082,0.317880795,0.311258278,0.145833333,0,0.270833333,0.729166667,0.304303803,0.316996582,0.039735099,0.119205298
14083,0.317880795,0.311258278,0.145833333,0.020833333,0.145833333,0.854166667,0.296667581,0.294031016,0.039735099,0.132450331
14084,0.311258278,0.304635762,0.14893617,0.021276596,0.085106383,0.914893617,0.314702209,0.323810908,0.038907285,0.205298013
14085,0.291390728,0.284768212,0.204545455,0.068181818,0.068181818,0.931818182,0.328838578,0.450134957,0.036423841,0.132450331
14086,0.245033113,0.344370861,0.108108108,0.054054054,0.324324324,0.675675676,0.333442054,0.228897131,0.068874172,0.125827815
14087,0.264900662,0.298013245,0.2,0,0.15,0.85,0.333475041,0.459107867,0.029433407,0.139072848
14088,0.291390728,0.304635762,0.159090909,0.068181818,0.090909091,0.909090909,0.312454496,0.094157436,0.038907285,0.198675497
14089,0.185430464,0.198675497,0.107142857,0.071428571,0.142857143,0.857142857,0.403275605,0.460779662,0.061810155,0.158940397
14090,0.178807947,0.17218543,0.074074074,0,0.074074074,0.925925926,0.402653339,0.230675729,0.059602649,0.158940397
14091,0.218543046,0.21192053,0.121212121,0.03030303,0.060606061,0.939393939,0.390591599,0.464704493,0.054635762,0.112582781
14092,0.152317881,0.145695364,0.173913043,0.043478261,0.086956522,0.913043478,0.416251282,0.452836275,0.03807947,0.099337748
14093,0.119205298,0.132450331,0.277777778,0.055555556,0.277777778,0.722222222,0.273255318,0.420423361,0.029801325,0.046357616
14094,0.112582781,0.152317881,0.176470588,0.117647059,0.352941176,0.647058824,0.308173341,0.429888147,0.052980132,0.072847682
14095,0.033112583,0.059602649,0.4,0,0.2,0.8,0.415161821,0.415655731,0.016556291,0.026490066
14096,0.006622517,0,0,0,1,0,0.399670872,0.407323639,0.006622517,0.006622517
14097,0.225165563,0.218543046,0.176470588,0.088235294,0.147058824,0.852941176,0.381607563,0.46489267,0.032166509,0.086092715
14098,0.092715232,0.105960265,0.214285714,0.214285714,0,1,0.415351461,0.442899958,0.056291391,0.099337748
14099,0.079470199,0.079470199,0.166666667,0,0.083333333,0.916666667,0.441808374,0.432914234,0.039735099,0.072847682
14102,0.006622517,0,0,0,1,0,0.222380691,0.407323639,0.006622517,0.006622517
14104,0.158940397,0.158940397,0.083333333,0.083333333,0.125,0.875,0.422449259,0.457651132,0.079470199,0.152317881
14105,0.278145695,0.284768212,0.047619048,0.119047619,0.238095238,0.761904762,0.336473108,0.335366709,0.094922737,0.218543046
14106,0.271523179,0.271523179,0.146341463,0.048780488,0.097560976,0.902439024,0.265750639,0.238261653,0.046357616,0.158940397
14107,0.251655629,0.245033113,0.131578947,0.026315789,0.131578947,0.868421053,0.337930537,0.450443741,0.041942605,0.158940397
14108,0.238410596,0.251655629,0.111111111,0.055555556,0.055555556,0.944444444,0.358267813,0.331884348,0.051655629,0.145695364
14109,0.225165563,0.231788079,0.176470588,0.058823529,0.147058824,0.852941176,0.366399923,0.317978153,0.039735099,0.132450331
14110,0.271523179,0.264900662,0.12195122,0,0.170731707,0.829268293,0.338578864,0.456721873,0.045253863,0.178807947
14111,0.231788079,0.225165563,0.2,0.085714286,0.171428571,0.828571429,0.352636941,0.458210576,0.02897351,0.072847682
14112,0.198675497,0.19205298,0.133333333,0,0.133333333,0.866666667,0.399100384,0.460833427,0.039735099,0.112582781
14113,0.198675497,0.19205298,0.133333333,0.033333333,0.133333333,0.866666667,0.384117755,0.310438002,0.039735099,0.152317881
14114,0.251655629,0.245033113,0.078947368,0,0.184210526,0.815789474,0.351107197,0.318135088,0.062913907,0.178807947
14115,0.284768212,0.278145695,0.11627907,0.046511628,0.186046512,0.813953488,0.33384531,0.460426558,0.047461369,0.218543046
14116,0.271523179,0.264900662,0.12195122,0.073170732,0.073170732,0.926829268,0.334867479,0.327043335,0.054304636,0.19205298
14117,0.231788079,0.225165563,0.057142857,0.085714286,0.171428571,0.828571429,0.373453491,0.459288779,0.077262693,0.21192053
14118,0.298013245,0.291390728,0.088888889,0.044444444,0.155555556,0.844444444,0.327350521,0.312776044,0.059602649,0.231788079
14119,0.284768212,0.278145695,0.11627907,0.046511628,0.302325581,0.697674419,0.327943972,0.462011894,0.047461369,0.086092715
14120,0.350993377,0.377483444,0.169811321,0.075471698,0.094339623,0.905660377,0.274623004,0.100425396,0.035761589,0.099337748
14121,0.337748344,0.337748344,0.098039216,0.019607843,0.215686275,0.784313725,0.291615845,0.24332281,0.056291391,0.086092715
14122,0.364238411,0.357615894,0.090909091,0.109090909,0.163636364,0.836363636,0.2804528,0.110384237,0.060706402,0.225165563
14123,0.337748344,0.337748344,0.235294118,0,0.176470588,0.823529412,0.289746486,0.309991172,0.026490066,0.072847682
14124,0.311258278,0.304635762,0.14893617,0.042553191,0.085106383,0.914893617,0.318654077,0.321573856,0.044465468,0.205298013
14125,0.337748344,0.331125828,0.176470588,0,0.156862745,0.843137255,0.289479741,0.238406963,0.033774834,0.092715232
14126,0.324503311,0.324503311,0.142857143,0,0.142857143,0.857142857,0.286356869,0.309656959,0.041390728,0.178807947
14127,0.350993377,0.364238411,0.094339623,0.037735849,0.283018868,0.716981132,0.266599737,0.307972812,0.061810155,0.198675497
14128,0.311258278,0.304635762,0.191489362,0.085106383,0.063829787,0.936170213,0.315792299,0.320514544,0.034584253,0.112582781
14129,0.364238411,0.357615894,0.218181818,0.090909091,0.090909091,0.909090909,0.269426021,0.111083179,0.028018339,0.139072848
14130,0.357615894,0.350993377,0.148148148,0.092592593,0.166666667,0.833333333,0.265163243,0.236792566,0.039735099,0.21192053
14131,0.331125828,0.324503311,0.14,0.06,0.08,0.92,0.28238508,0.298814631,0.04730369,0.17218543
14132,0.370860927,0.38410596,0.232142857,0.035714286,0.142857143,0.857142857,0.265821644,0.102413967,0.027909177,0.139072848
14133,0.350993377,0.662251656,0.188679245,0,0.113207547,0.886792453,0.275515168,0.094276591,0.060806743,0.337748344
14134,0.331125828,0.331125828,0.2,0,0.12,0.88,0.285130005,0.103800227,0.030704395,0.158940397
14135,0.344370861,0.364238411,0.153846154,0.057692308,0.173076923,0.826923077,0.264340267,0.085765767,0.038263429,0.178807947
14136,0.311258278,0.304635762,0.170212766,0,0.042553191,0.957446809,0.29566415,0.438643092,0.038907285,0.21192053
14137,0.311258278,0.311258278,0.14893617,0.021276596,0.127659574,0.872340426,0.287828107,0.094542509,0.039735099,0.178807947
14138,0.344370861,0.337748344,0.173076923,0.057692308,0.076923077,0.923076923,0.271230854,0.301507958,0.038263429,0.17218543
14139,0.337748344,0.377483444,0.254901961,0.039215686,0.098039216,0.901960784,0.27938864,0.096508557,0.02743614,0.165562914
14140,0.364238411,0.370860927,0.181818182,0.054545455,0.109090909,0.890909091,0.26284147,0.286492318,0.034316677,0.198675497
14141,0.337748344,0.337748344,0.137254902,0.019607843,0.215686275,0.784313725,0.275572478,0.309726708,0.043046358,0.132450331
14142,0.357615894,0.357615894,0.092592593,0.055555556,0.240740741,0.759259259,0.26920217,0.319259789,0.060706402,0.158940397
14143,0.331125828,0.324503311,0.1,0.08,0.2,0.8,0.281105869,0.319635416,0.055187638,0.152317881
14144,0.344370861,0.337748344,0.230769231,0.038461538,0.096153846,0.903846154,0.279087725,0.296921238,0.026490066,0.119205298
14145,0.311258278,0.304635762,0.14893617,0.085106383,0.063829787,0.936170213,0.293089483,0.305663832,0.044465468,0.225165563
14146,0.364238411,0.357615894,0.218181818,0.054545455,0.090909091,0.909090909,0.261365382,0.297107962,0.028018339,0.19205298
14147,0.324503311,0.317880795,0.163265306,0.020408163,0.163265306,0.836734694,0.28605013,0.318584097,0.036055923,0.178807947
14148,0.331125828,0.324503311,0.16,0.06,0.14,0.86,0.283826659,0.30729712,0.036791759,0.132450331
14149,0.357615894,0.350993377,0.148148148,0.074074074,0.203703704,0.796296296,0.270478048,0.43689065,0.039735099,0.099337748
14150,0.40397351,0.397350993,0.229508197,0.098360656,0.245901639,0.754098361,0.239775905,0.092209552,0.026931567,0.086092715
14151,0.377483444,0.397350993,0.157894737,0.01754386,0.140350877,0.859649123,0.250781919,0.087225409,0.040397351,0.178807947
14152,0.377483444,0.370860927,0.105263158,0.070175439,0.140350877,0.859649123,0.253686328,0.103468193,0.053926206,0.251655629
14153,0.377483444,0.370860927,0.175438596,0.052631579,0.122807018,0.877192982,0.264815082,0.110007157,0.034316677,0.132450331
14154,0.377483444,0.370860927,0.175438596,0.035087719,0.157894737,0.842105263,0.266728258,0.301539199,0.034316677,0.178807947
14155,0.377483444,0.370860927,0.105263158,0.052631579,0.175438596,0.824561404,0.252158097,0.094610078,0.053926206,0.21192053
14156,0.397350993,0.40397351,0.166666667,0.033333333,0.166666667,0.833333333,0.241614555,0.263603768,0.041059603,0.218543046
14157,0.350993377,0.344370861,0.226415094,0.037735849,0.037735849,0.962264151,0.268764943,0.295657765,0.029249448,0.178807947
14158,0.38410596,0.377483444,0.172413793,0.017241379,0.224137931,0.775862069,0.246743715,0.092244426,0.034918724,0.185430464
14159,0.430463576,0.42384106,0.092307692,0,0.353846154,0.646153846,0.236698595,0.088463453,0.061494797,0.185430464
14160,0.377483444,0.370860927,0.175438596,0.035087719,0.192982456,0.807017544,0.25297033,0.289251034,0.034316677,0.205298013
14161,0.397350993,0.390728477,0.166666667,0.033333333,0.183333333,0.816666667,0.248555495,0.093515891,0.036122818,0.105960265
14162,0.364238411,0.357615894,0.109090909,0.054545455,0.109090909,0.890909091,0.259129307,0.098889466,0.052034059,0.218543046
14163,0.370860927,0.364238411,0.196428571,0.017857143,0.071428571,0.928571429,0.271618604,0.288323955,0.030905077,0.185430464
14164,0.337748344,0.331125828,0.117647059,0.078431373,0.196078431,0.803921569,0.278399105,0.438190451,0.048249763,0.21192053
14165,0.350993377,0.344370861,0.094339623,0.094339623,0.169811321,0.830188679,0.271178547,0.429455123,0.058498896,0.218543046
14166,0.397350993,0.410596026,0.2,0.066666667,0.15,0.85,0.246341196,0.096023947,0.032093734,0.086092715
14167,0.410596026,0.40397351,0.193548387,0.032258065,0.193548387,0.806451613,0.239367933,0.093332074,0.03158431,0.086092715
14168,0.377483444,0.370860927,0.122807018,0.105263158,0.140350877,0.859649123,0.253345652,0.100859874,0.04718543,0.225165563
14169,0.390728477,0.38410596,0.254237288,0.050847458,0.101694915,0.898305085,0.25986965,0.102535301,0.02442053,0.205298013
14170,0.38410596,0.377483444,0.155172414,0.051724138,0.120689655,0.879310345,0.248877371,0.093629234,0.038410596,0.198675497
14171,0.390728477,0.38410596,0.186440678,0.050847458,0.169491525,0.830508475,0.245521909,0.096087884,0.032560706,0.19205298
14172,0.337748344,0.331125828,0.156862745,0.058823529,0.098039216,0.901960784,0.278042012,0.426825006,0.042218543,0.245033113
14173,0.397350993,0.390728477,0.133333333,0.1,0.233333333,0.766666667,0.249369172,0.100691314,0.04415011,0.139072848
14174,0.364238411,0.357615894,0.036363636,0.054545455,0.309090909,0.690909091,0.261542911,0.10645432,0.121412804,0.225165563
14175,0.40397351,0.397350993,0.213114754,0,0.131147541,0.868852459,0.231375053,0.087710745,0.028855251,0.178807947
14176,0.370860927,0.370860927,0.196428571,0.071428571,0.142857143,0.857142857,0.256760834,0.104824665,0.031456954,0.225165563
14177,0.390728477,0.38410596,0.169491525,0.050847458,0.169491525,0.830508475,0.244696301,0.09112699,0.035520771,0.225165563
14178,0.344370861,0.337748344,0.192307692,0.019230769,0.096153846,0.903846154,0.277136166,0.298054658,0.034437086,0.139072848
14179,0.344370861,0.337748344,0.192307692,0.019230769,0.057692308,0.942307692,0.274064307,0.42667679,0.034437086,0.185430464
14180,0.38410596,0.377483444,0.189655172,0.034482759,0.172413793,0.827586207,0.250621371,0.107783909,0.03200883,0.185430464
14181,0.324503311,0.317880795,0.142857143,0.06122449,0.081632653,0.918367347,0.285570992,0.311663694,0.040562914,0.21192053
14182,0.324503311,0.331125828,0.12244898,0.020408163,0.12244898,0.87755102,0.294609692,0.314982581,0.048249763,0.152317881
14183,0.370860927,0.364238411,0.214285714,0.053571429,0.071428571,0.928571429,0.262371679,0.285859492,0.030905077,0.152317881
14184,0.370860927,0.364238411,0.267857143,0.017857143,0.071428571,0.928571429,0.258106731,0.097916614,0.023178808,0.21192053
14185,0.304635762,0.298013245,0.173913043,0.02173913,0.065217391,0.934782609,0.302540008,0.441417793,0.03807947,0.17218543
14186,0.38410596,0.40397351,0.189655172,0.017241379,0.25862069,0.74137931,0.249480772,0.09459482,0.034216336,0.17218543
14187,0.390728477,0.38410596,0.13559322,0.050847458,0.118644068,0.881355932,0.2502673,0.098747062,0.043414275,0.145695364
14188,0.331125828,0.324503311,0.16,0.02,0.06,0.94,0.287146462,0.312209334,0.036791759,0.17218543
14189,0.337748344,0.331125828,0.215686275,0.039215686,0.137254902,0.862745098,0.282316371,0.301991841,0.030704395,0.158940397
14190,0.364238411,0.357615894,0.236363636,0.036363636,0.036363636,0.963636364,0.281647634,0.104415617,0.026017029,0.152317881
14191,0.331125828,0.337748344,0.18,0.04,0.08,0.92,0.28953593,0.243471753,0.033112583,0.145695364
14192,0.291390728,0.311258278,0.181818182,0.022727273,0.068181818,0.931818182,0.323487757,0.326484617,0.035320088,0.072847682
14193,0.298013245,0.291390728,0.133333333,0.022222222,0.133333333,0.866666667,0.325575669,0.452465734,0.042573321,0.125827815
14194,0.291390728,0.284768212,0.227272727,0.022727273,0.045454545,0.954545455,0.318121977,0.445005504,0.029139073,0.139072848
14195,0.304635762,0.298013245,0.217391304,0,0.043478261,0.956521739,0.301814973,0.318586276,0.02769416,0.152317881
14196,0.304635762,0.298013245,0.065217391,0.043478261,0.065217391,0.934782609,0.324205204,0.448739978,0.101545254,0.245033113
