Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
2307,0.178683386,0.175548589,0.210526316,0.070175439,0.298245614,0.701754386,0.186729573,0.031318476,0.013744876,0.053291536
2308,0.172413793,0.169278997,0.309090909,0.090909091,0.218181818,0.781818182,0.195215528,0.034834464,0.009578544,0.053291536
2309,0.188087774,0.184952978,0.416666667,0.033333333,0.133333333,0.866666667,0.184294727,0.119766695,0.007523511,0.05015674
2310,0.178683386,0.175548589,0.280701754,0.035087719,0.245614035,0.754385965,0.19554922,0.116830843,0.011167712,0.062695925
2311,0.178683386,0.175548589,0.280701754,0.087719298,0.280701754,0.719298246,0.164692386,0.024869478,0.010510787,0.028213166
2312,0.175548589,0.172413793,0.267857143,0.071428571,0.267857143,0.732142857,0.1951759,0.058094979,0.010971787,0.05015674
2313,0.175548589,0.172413793,0.232142857,0.107142857,0.178571429,0.821428571,0.201259147,0.120943309,0.012539185,0.05015674
2314,0.191222571,0.188087774,0.245901639,0.032786885,0.245901639,0.754098361,0.182949259,0.052423286,0.011951411,0.056426332
2315,0.184952978,0.181818182,0.220338983,0.084745763,0.271186441,0.728813559,0.172605145,0.028406782,0.013210927,0.034482759
2316,0.172413793,0.169278997,0.2,0.054545455,0.290909091,0.709090909,0.202952691,0.141301722,0.014367816,0.05015674
2317,0.175548589,0.172413793,0.232142857,0.089285714,0.178571429,0.821428571,0.192953876,0.035095934,0.012539185,0.034482759
2318,0.172413793,0.169278997,0.2,0.072727273,0.2,0.8,0.196402374,0.052567165,0.014367816,0.037617555
2319,0.184952978,0.181818182,0.322033898,0.050847458,0.322033898,0.677966102,0.170231034,0.024607298,0.009247649,0.031347962
2320,0.181818182,0.178683386,0.344827586,0.086206897,0.189655172,0.810344828,0.169779911,0.050693535,0.008658009,0.021943574
2321,0.181818182,0.178683386,0.327586207,0.068965517,0.189655172,0.810344828,0.177810517,0.031486513,0.009090909,0.031347962
2322,0.191222571,0.188087774,0.163934426,0.016393443,0.31147541,0.68852459,0.184153129,0.049485658,0.01738387,0.053291536
2323,0.163009404,0.172413793,0.25,0.134615385,0.211538462,0.788461538,0.195966856,0.133618203,0.011867443,0.040752351
2324,0.178683386,0.188087774,0.175438596,0.070175439,0.192982456,0.807017544,0.183462964,0.03221195,0.01738387,0.081504702
2325,0.191222571,0.188087774,0.131147541,0.098360656,0.213114754,0.786885246,0.189650432,0.061200999,0.021246952,0.07523511
2326,0.178683386,0.175548589,0.385964912,0.035087719,0.087719298,0.912280702,0.194421911,0.034423431,0.007768843,0.047021944
2327,0.169278997,0.178683386,0.12962963,0.074074074,0.444444444,0.555555556,0.172072798,0.023022847,0.022727273,0.047021944
2328,0.175548589,0.175548589,0.357142857,0.035714286,0.071428571,0.928571429,0.196171561,0.125371955,0.008359457,0.056426332
2329,0.181818182,0.178683386,0.155172414,0.103448276,0.224137931,0.775862069,0.185645731,0.11546914,0.02020202,0.040752351
2330,0.188087774,0.184952978,0.15,0.05,0.383333333,0.616666667,0.174505137,0.027323955,0.018808777,0.059561129
2331,0.178683386,0.175548589,0.175438596,0.105263158,0.228070175,0.771929825,0.200831862,0.036547873,0.016243944,0.068965517
2332,0.184952978,0.188087774,0.203389831,0.101694915,0.220338983,0.779661017,0.190182399,0.033282697,0.014709429,0.056426332
2333,0.200626959,0.197492163,0.265625,0.0625,0.28125,0.71875,0.150544679,0.027576899,0.011145942,0.031347962
2334,0.191222571,0.188087774,0.278688525,0.06557377,0.245901639,0.754098361,0.172928154,0.033553404,0.010623476,0.037617555
2335,0.184952978,0.181818182,0.203389831,0.033898305,0.237288136,0.762711864,0.178922661,0.115044961,0.014227152,0.059561129
2336,0.178683386,0.175548589,0.263157895,0.070175439,0.122807018,0.877192982,0.201229502,0.061280222,0.011167712,0.062695925
2337,0.175548589,0.172413793,0.232142857,0.071428571,0.267857143,0.732142857,0.184341002,0.11925086,0.012539185,0.059561129
2338,0.197492163,0.194357367,0.317460317,0.063492063,0.238095238,0.761904762,0.169064528,0.031541578,0.009404389,0.05015674
2339,0.197492163,0.194357367,0.19047619,0.111111111,0.253968254,0.746031746,0.16993517,0.031471947,0.015191705,0.053291536
2340,0.150470219,0.147335423,0.1875,0.104166667,0.104166667,0.895833333,0.210224482,0.141501022,0.015047022,0.084639498
2341,0.184952978,0.181818182,0.254237288,0.050847458,0.220338983,0.779661017,0.184681224,0.034460733,0.011559561,0.040752351
2342,0.188087774,0.184952978,0.216666667,0.1,0.166666667,0.833333333,0.16786227,0.334736484,0.01446829,0.034482759
2343,0.147335423,0.144200627,0.191489362,0.063829787,0.191489362,0.808510638,0.215746224,0.341338953,0.014733542,0.059561129
2344,0.159874608,0.156739812,0.254901961,0.098039216,0.235294118,0.764705882,0.199038273,0.335395487,0.012298047,0.059561129
2345,0.166144201,0.172413793,0.358490566,0.056603774,0.132075472,0.867924528,0.193986384,0.340369099,0.00830721,0.015673981
2346,0.141065831,0.137931034,0.266666667,0.044444444,0.155555556,0.844444444,0.224433364,0.051239211,0.010851218,0.040752351
2347,0.163009404,0.159874608,0.346153846,0,0.076923077,0.923076923,0.199715374,0.335402592,0.008579442,0.053291536
2348,0.163009404,0.159874608,0.307692308,0.115384615,0.153846154,0.846153846,0.201504638,0.338738109,0.010188088,0.043887147
2349,0.156739812,0.156739812,0.26,0.02,0.2,0.8,0.199088849,0.420116695,0.011195701,0.037617555
2350,0.166144201,0.166144201,0.245283019,0.056603774,0.264150943,0.735849057,0.20313382,0.341405386,0.012091357,0.062695925
2351,0.128526646,0.12539185,0.146341463,0.170731707,0.219512195,0.780487805,0.233421047,0.154372728,0.021421108,0.072100313
2352,0.144200627,0.141065831,0.347826087,0.108695652,0.195652174,0.804347826,0.206250739,0.340743185,0.00848239,0.040752351
2353,0.128526646,0.12539185,0.292682927,0.073170732,0.195121951,0.804878049,0.224520709,0.34163808,0.009886665,0.021943574
2354,0.122257053,0.119122257,0.384615385,0.051282051,0.076923077,0.923076923,0.240527001,0.132996501,0.00815047,0.047021944
2355,0.147335423,0.156739812,0.191489362,0.021276596,0.212765957,0.787234043,0.223775583,0.33955769,0.014733542,0.056426332
2356,0.115987461,0.112852665,0.243243243,0.081081081,0.135135135,0.864864865,0.256606675,0.437587926,0.011598746,0.043887147
2357,0.097178683,0.147335423,0.193548387,0.064516129,0.322580645,0.677419355,0.237073378,0.118873932,0.017913121,0.056426332
2358,0.115987461,0.112852665,0.243243243,0.081081081,0.216216216,0.783783784,0.251185342,0.43830235,0.011598746,0.05015674
2359,0.106583072,0.103448276,0.294117647,0.147058824,0.176470588,0.823529412,0.234687483,0.149909267,0.00968937,0.037617555
2361,0.031347962,0.097178683,0,0,0.4,0.6,0.078263826,0.000226655,0.10031348,0.10031348
2362,0.05015674,0.047021944,0.3125,0.0625,0.1875,0.8125,0.283148232,0.434725968,0.010031348,0.021943574
2363,0.106583072,0.141065831,0.264705882,0.088235294,0.176470588,0.823529412,0.251273265,0.338386404,0.014106583,0.047021944
2364,0.062695925,0.103448276,0.15,0,0.15,0.85,0.222727788,0.02994718,0.020376176,0.034482759
2365,0.090909091,0.087774295,0.275862069,0.034482759,0.275862069,0.724137931,0.260074405,0.435560469,0.01010101,0.018808777
2366,0.097178683,0.094043887,0.258064516,0.096774194,0.193548387,0.806451613,0.25803527,0.434120609,0.012147335,0.034482759
2367,0.047021944,0.109717868,0.133333333,0,0.8,0.2,0.144122091,0.428680188,0.037617555,0.10031348
2368,0.103448276,0.10031348,0.363636364,0.060606061,0.151515152,0.848484848,0.263530591,0.436126395,0.009404389,0.040752351
2408,0.031347962,0.062695925,0.4,0,0.2,0.8,0.231108341,0.429645069,0.007836991,0.012539185
2409,0.090909091,0.087774295,0.413793103,0.137931034,0.172413793,0.827586207,0.245998374,0.435751953,0.008264463,0.018808777
2410,0.047021944,0.043887147,0.133333333,0,0.4,0.6,0.241644001,0.323239981,0.015673981,0.028213166
2411,0.106583072,0.103448276,0.470588235,0.088235294,0.117647059,0.882352941,0.256099675,0.435269513,0.006661442,0.018808777
2412,0.018808777,0.02507837,0,0,1,0,0.278407374,0.428425113,0.028213166,0.028213166
2413,0.009404389,0.047021944,0,0,1,0,0.245731339,0.428425113,0.05015674,0.05015674
2414,0.009404389,0.006269592,0.666666667,0,0,1,0.163757933,0.428242866,0.009404389,0.009404389
2415,0.037617555,0.037617555,0.25,0.083333333,0,1,0.353080613,0.438463637,0.018808777,0.031347962
2416,0.087774295,0.087774295,0.392857143,0.035714286,0.071428571,0.928571429,0.2144638,0.433645984,0.008264463,0.015673981
2417,0.081504702,0.078369906,0.076923077,0.076923077,0.384615385,0.615384615,0.299463003,0.442629037,0.027168234,0.056426332
2418,0.07523511,0.07523511,0.25,0.041666667,0.416666667,0.583333333,0.200357925,0.422932114,0.010747873,0.018808777
2419,0.131661442,0.128526646,0.30952381,0.071428571,0.095238095,0.904761905,0.242649916,0.431398622,0.010971787,0.068965517
2420,0.043887147,0.047021944,0.142857143,0.214285714,0.428571429,0.571428571,0.283876765,0.438445519,0.02507837,0.034482759
2421,0.103448276,0.115987461,0.333333333,0.090909091,0.181818182,0.818181818,0.242104865,0.438041591,0.009665622,0.034482759
2422,0.078369906,0.081504702,0.28,0.04,0.36,0.64,0.244419764,0.435145883,0.012091357,0.028213166
2423,0.109717868,0.106583072,0.228571429,0.057142857,0.057142857,0.942857143,0.260562103,0.140315171,0.012190874,0.053291536
2424,0.128526646,0.12539185,0.170731707,0.097560976,0.317073171,0.682926829,0.245591292,0.345798151,0.016065831,0.05015674
2425,0.106583072,0.119122257,0.294117647,0.088235294,0.264705882,0.735294118,0.206012346,0.4268229,0.010658307,0.018808777
2426,0.10031348,0.166144201,0.1875,0.0625,0.3125,0.6875,0.219313095,0.037482912,0.025600836,0.078369906
2427,0.097178683,0.094043887,0.387096774,0.032258065,0.096774194,0.903225806,0.269009739,0.438036262,0.008098224,0.037617555
2428,0.115987461,0.112852665,0.162162162,0.081081081,0.189189189,0.810810811,0.260588444,0.440210085,0.016569637,0.068965517
2429,0.068965517,0.068965517,0.318181818,0,0.363636364,0.636363636,0.260750639,0.437327167,0.010300045,0.028213166
2430,0.097178683,0.094043887,0.225806452,0.032258065,0.096774194,0.903225806,0.28317565,0.439461912,0.012147335,0.053291536
2431,0.112852665,0.156739812,0.083333333,0.027777778,0.472222222,0.527777778,0.241730256,0.12439464,0.038401254,0.053291536
2432,0.153605016,0.561128527,0.102040816,0.06122449,0.224489796,0.775510204,0.204606639,0.132276394,0.094043887,0.445141066
2433,0.122257053,0.119122257,0.282051282,0.025641026,0.102564103,0.897435897,0.257653951,0.438412835,0.011114278,0.059561129
2434,0.122257053,0.128526646,0.205128205,0.153846154,0.205128205,0.794871795,0.23726085,0.129453514,0.01645768,0.05015674
2435,0.109717868,0.119122257,0.2,0.057142857,0.2,0.8,0.248196477,0.130906164,0.015282132,0.053291536
2436,0.103448276,0.10031348,0.151515152,0.090909091,0.242424242,0.757575758,0.27300544,0.049445513,0.017241379,0.059561129
2437,0.153605016,0.159874608,0.163265306,0.12244898,0.285714286,0.714285714,0.218092586,0.428263471,0.017067224,0.084639498
2438,0.112852665,0.12539185,0.222222222,0.055555556,0.25,0.75,0.261921401,0.439243428,0.012887496,0.062695925
2439,0.122257053,0.119122257,0.076923077,0.128205128,0.358974359,0.641025641,0.254280285,0.436644361,0.030564263,0.068965517
2440,0.115987461,0.122257053,0.162162162,0.027027027,0.27027027,0.72972973,0.250367548,0.428226524,0.02507837,0.059561129
2441,0.159874608,0.166144201,0.176470588,0.078431373,0.31372549,0.68627451,0.194516292,0.432116598,0.0169279,0.040752351
2442,0.144200627,0.141065831,0.173913043,0.108695652,0.304347826,0.695652174,0.231049706,0.436050725,0.016022292,0.059561129
2443,0.150470219,0.147335423,0.208333333,0.041666667,0.208333333,0.791666667,0.218879854,0.43170521,0.013679111,0.053291536
2444,0.12539185,0.122257053,0.225,0.075,0.075,0.925,0.256190503,0.341446951,0.013932428,0.053291536
2445,0.112852665,0.119122257,0.138888889,0.138888889,0.222222222,0.777777778,0.248791176,0.440320215,0.022570533,0.072100313
2446,0.128526646,0.12539185,0.219512195,0.097560976,0.170731707,0.829268293,0.235607434,0.435807018,0.014280738,0.05015674
2447,0.137931034,0.141065831,0.340909091,0.068181818,0.136363636,0.863636364,0.20936444,0.429215917,0.009613375,0.034482759
2448,0.12539185,0.122257053,0.2,0.05,0.3,0.7,0.236114574,0.045941604,0.013932428,0.028213166
2449,0.153605016,0.150470219,0.306122449,0.06122449,0.102040816,0.897959184,0.203630636,0.123880582,0.010240334,0.040752351
2450,0.141065831,0.137931034,0.2,0.044444444,0.177777778,0.822222222,0.221280347,0.433948664,0.014106583,0.056426332
2451,0.159874608,0.159874608,0.352941176,0,0.333333333,0.666666667,0.194585178,0.114964673,0.008579442,0.040752351
2452,0.144200627,0.144200627,0.326086957,0.086956522,0.152173913,0.847826087,0.215243013,0.148452709,0.009012539,0.037617555
2453,0.137931034,0.134796238,0.25,0.045454545,0.159090909,0.840909091,0.22203134,0.432243426,0.011494253,0.047021944
2454,0.147335423,0.144200627,0.14893617,0.042553191,0.212765957,0.787234043,0.214923998,0.433708509,0.018416928,0.072100313
2455,0.159874608,0.156739812,0.156862745,0.078431373,0.294117647,0.705882353,0.206404547,0.339440455,0.017763845,0.040752351
2456,0.156739812,0.153605016,0.22,0.04,0.22,0.78,0.204170444,0.428787121,0.013061651,0.05015674
2457,0.163009404,0.159874608,0.153846154,0.076923077,0.269230769,0.730769231,0.19733768,0.140302026,0.018112156,0.062695925
2458,0.159874608,0.159874608,0.294117647,0.078431373,0.156862745,0.843137255,0.202124776,0.143391705,0.009992163,0.062695925
2459,0.153605016,0.150470219,0.285714286,0.081632653,0.183673469,0.816326531,0.208383444,0.34203739,0.010240334,0.047021944
2460,0.181818182,0.178683386,0.224137931,0.086206897,0.172413793,0.827586207,0.181050114,0.051450945,0.012987013,0.062695925
2461,0.166144201,0.163009404,0.358490566,0.132075472,0.169811321,0.830188679,0.160565525,0.130457473,0.00830721,0.031347962
2462,0.191222571,0.188087774,0.180327869,0.032786885,0.278688525,0.721311475,0.180322295,0.032173937,0.015935214,0.037617555
2463,0.184952978,0.181818182,0.220338983,0.050847458,0.220338983,0.779661017,0.188321143,0.139471788,0.013210927,0.056426332
2464,0.156739812,0.153605016,0.18,0.08,0.26,0.74,0.205457842,0.051391261,0.015673981,0.065830721
2465,0.178683386,0.175548589,0.192982456,0.070175439,0.298245614,0.701754386,0.187502982,0.058698562,0.014890282,0.05015674
2466,0.200626959,0.197492163,0.28125,0.046875,0.109375,0.890625,0.14774337,0.04612243,0.010559314,0.034482759
2467,0.178683386,0.181818182,0.157894737,0.01754386,0.140350877,0.859649123,0.182353549,0.050421762,0.018495298,0.087774295
2468,0.175548589,0.175548589,0.375,0.089285714,0.232142857,0.767857143,0.179235203,0.116062775,0.008121972,0.031347962
2469,0.178683386,0.175548589,0.210526316,0.087719298,0.192982456,0.807017544,0.192034086,0.062912632,0.013744876,0.05015674
2470,0.150470219,0.147335423,0.145833333,0.0625,0.145833333,0.854166667,0.2120873,0.428645018,0.018808777,0.087774295
2471,0.169278997,0.166144201,0.185185185,0.12962963,0.277777778,0.722222222,0.200868423,0.136675908,0.015389,0.053291536
2472,0.166144201,0.163009404,0.245283019,0.037735849,0.113207547,0.886792453,0.198508784,0.03526326,0.011867443,0.043887147
2473,0.163009404,0.159874608,0.269230769,0.076923077,0.115384615,0.884615385,0.186458261,0.336126608,0.011643529,0.043887147
2474,0.172413793,0.169278997,0.363636364,0.090909091,0.218181818,0.781818182,0.181150581,0.03270789,0.008210181,0.02507837
2475,0.181818182,0.178683386,0.275862069,0.086206897,0.155172414,0.844827586,0.181061838,0.051080055,0.010695187,0.037617555
2476,0.184952978,0.181818182,0.169491525,0.06779661,0.237288136,0.762711864,0.186642362,0.122304658,0.016813907,0.047021944
2477,0.188087774,0.188087774,0.266666667,0.116666667,0.266666667,0.733333333,0.166079254,0.039981441,0.011248387,0.05015674
2478,0.222570533,0.231974922,0.211267606,0.028169014,0.211267606,0.788732394,0.157291893,0.031650997,0.014694357,0.065830721
2479,0.197492163,0.247648903,0.19047619,0.079365079,0.222222222,0.777777778,0.177663011,0.05236005,0.015191705,0.059561129
2480,0.197492163,0.197492163,0.142857143,0.047619048,0.428571429,0.571428571,0.144855661,0.021926521,0.020062696,0.040752351
2481,0.181818182,0.178683386,0.310344828,0.068965517,0.137931034,0.862068966,0.197584175,0.060802045,0.009569378,0.072100313
2482,0.191222571,0.191222571,0.31147541,0.098360656,0.213114754,0.786885246,0.185825171,0.036520518,0.009561129,0.059561129
2483,0.191222571,0.188087774,0.262295082,0.032786885,0.278688525,0.721311475,0.173190107,0.05472216,0.011248387,0.05015674
2484,0.184952978,0.181818182,0.288135593,0.084745763,0.169491525,0.830508475,0.188159795,0.129094348,0.010879587,0.047021944
2485,0.197492163,0.194357367,0.253968254,0.095238095,0.222222222,0.777777778,0.166425621,0.057753931,0.011617186,0.047021944
2486,0.194357367,0.191222571,0.290322581,0.080645161,0.193548387,0.806451613,0.148217471,0.100273335,0.010797631,0.021943574
2487,0.175548589,0.175548589,0.196428571,0.125,0.25,0.75,0.184879306,0.035468244,0.014890282,0.043887147
2488,0.181818182,0.178683386,0.206896552,0.051724138,0.206896552,0.793103448,0.197636931,0.05751804,0.013986014,0.07523511
2489,0.175548589,0.846394984,0.392857143,0.035714286,0.160714286,0.839285714,0.154881978,0.047885576,0.036936077,0.695924765
2490,0.188087774,0.184952978,0.3,0.066666667,0.1,0.9,0.177921955,0.032339843,0.009899357,0.065830721
2491,0.184952978,0.184952978,0.220338983,0.084745763,0.203389831,0.796610169,0.194650184,0.115561151,0.013210927,0.062695925
2492,0.191222571,0.188087774,0.262295082,0.114754098,0.295081967,0.704918033,0.166217692,0.044847054,0.011248387,0.047021944
2493,0.175548589,0.172413793,0.303571429,0.071428571,0.107142857,0.892857143,0.188111158,0.115987816,0.010326388,0.043887147
2494,0.188087774,0.184952978,0.216666667,0.066666667,0.116666667,0.883333333,0.192180417,0.03707401,0.013434841,0.068965517
2495,0.175548589,0.172413793,0.339285714,0.107142857,0.25,0.75,0.168713978,0.049163439,0.008777429,0.034482759
2496,0.200626959,0.197492163,0.1875,0.078125,0.25,0.75,0.180101853,0.036705963,0.015432843,0.062695925
2497,0.197492163,0.194357367,0.174603175,0.079365079,0.26984127,0.73015873,0.174552807,0.033216619,0.01645768,0.081504702
2498,0.210031348,0.206896552,0.223880597,0.089552239,0.223880597,0.776119403,0.169735525,0.054382533,0.013126959,0.068965517
2499,0.197492163,0.194357367,0.253968254,0.031746032,0.301587302,0.698412698,0.168451122,0.049174807,0.011617186,0.047021944
2500,0.188087774,0.426332288,0.3,0.033333333,0.216666667,0.783333333,0.17593495,0.029268993,0.022603531,0.272727273
2501,0.172413793,0.169278997,0.145454545,0.072727273,0.272727273,0.727272727,0.202973296,0.034727887,0.019157088,0.056426332
2502,0.181818182,0.178683386,0.206896552,0.103448276,0.362068966,0.637931034,0.185659409,0.029614659,0.013986014,0.040752351
2503,0.178683386,0.175548589,0.157894737,0.052631579,0.385964912,0.614035088,0.200350718,0.115178538,0.017868339,0.065830721
2504,0.178683386,0.178683386,0.245614035,0,0.228070175,0.771929825,0.198195511,0.035093447,0.012121212,0.056426332
2505,0.200626959,0.197492163,0.234375,0.078125,0.234375,0.765625,0.174499235,0.035520112,0.012539185,0.059561129
2506,0.172413793,0.169278997,0.254545455,0.090909091,0.127272727,0.872727273,0.206968598,0.041599641,0.011494253,0.053291536
2507,0.197492163,0.194357367,0.174603175,0.111111111,0.142857143,0.857142857,0.179602167,0.03407137,0.01645768,0.059561129
2508,0.184952978,0.181818182,0.271186441,0.050847458,0.13559322,0.86440678,0.183720823,0.032383539,0.010879587,0.047021944
2509,0.188087774,0.184952978,0.266666667,0.05,0.183333333,0.816666667,0.191812103,0.034015239,0.011063987,0.053291536
2510,0.191222571,0.191222571,0.163934426,0.032786885,0.327868852,0.672131148,0.181674792,0.055732158,0.01738387,0.053291536
2511,0.178683386,0.175548589,0.210526316,0.052631579,0.157894737,0.842105263,0.199306914,0.05981123,0.013744876,0.056426332
2512,0.166144201,0.163009404,0.283018868,0.056603774,0.283018868,0.716981132,0.176326571,0.126557096,0.010384013,0.02507837
2513,0.175548589,0.172413793,0.321428571,0.071428571,0.125,0.875,0.184875259,0.051004385,0.009239399,0.040752351
2514,0.169278997,0.166144201,0.203703704,0.037037037,0.203703704,0.796296296,0.193688929,0.145540305,0.014106583,0.078369906
2515,0.156739812,0.156739812,0.26,0,0.2,0.8,0.208132366,0.14050772,0.011419615,0.053291536
2516,0.153605016,0.150470219,0.326530612,0.06122449,0.12244898,0.87755102,0.209720244,0.138495895,0.009600313,0.043887147
2517,0.175548589,0.175548589,0.25,0.089285714,0.178571429,0.821428571,0.188783027,0.042319394,0.011912226,0.059561129
2518,0.150470219,0.147335423,0.166666667,0.0625,0.229166667,0.770833333,0.21211091,0.431037325,0.016718913,0.078369906
2519,0.163009404,0.159874608,0.25,0.038461538,0.173076923,0.826923077,0.198695429,0.035116184,0.011643529,0.053291536
2520,0.184952978,0.197492163,0.237288136,0.050847458,0.186440678,0.813559322,0.176229697,0.029901352,0.013375131,0.053291536
2521,0.163009404,0.159874608,0.096153846,0.076923077,0.269230769,0.730769231,0.199894083,0.055954194,0.027168234,0.094043887
2522,0.156739812,0.153605016,0.14,0.02,0.2,0.8,0.208007706,0.035966671,0.019592476,0.07523511
2523,0.147335423,0.144200627,0.255319149,0.063829787,0.127659574,0.872340426,0.216517814,0.428859949,0.011333494,0.068965517
2524,0.131661442,0.128526646,0.333333333,0.047619048,0.071428571,0.928571429,0.25138691,0.434506774,0.009404389,0.068965517
2525,0.159874608,0.156739812,0.215686275,0.078431373,0.235294118,0.764705882,0.211215402,0.343888639,0.013322884,0.053291536
2526,0.115987461,0.119122257,0.162162162,0.054054054,0.297297297,0.702702703,0.254704614,0.436088027,0.017465293,0.05015674
2527,0.159874608,0.63322884,0.274509804,0.019607843,0.235294118,0.764705882,0.207233392,0.126631345,0.042424242,0.489028213
2528,0.147335423,0.150470219,0.234042553,0,0.425531915,0.574468085,0.196740996,0.406277266,0.015047022,0.040752351
2529,0.112852665,0.112852665,0.194444444,0.083333333,0.166666667,0.833333333,0.26250063,0.155005087,0.014498433,0.047021944
2530,0.109717868,0.106583072,0.171428571,0.085714286,0.2,0.8,0.261866986,0.440495357,0.015673981,0.056426332
2531,0.10031348,0.097178683,0.15625,0.03125,0.34375,0.65625,0.275877578,0.143573597,0.016718913,0.05015674
2532,0.053291536,0.090909091,0.411764706,0.058823529,0.352941176,0.647058824,0.265472508,0.435917859,0.011195701,0.037617555
2533,0.106583072,0.103448276,0.264705882,0.058823529,0.088235294,0.911764706,0.262735987,0.438321534,0.011842564,0.05015674
2535,0.018808777,0.040752351,0.166666667,0,0.666666667,0.333333333,0.105281052,0.150438601,0.020376176,0.031347962
2536,0.094043887,0.090909091,0.133333333,0.066666667,0.266666667,0.733333333,0.290495618,0.442784995,0.023510972,0.062695925
2537,0.087774295,0.090909091,0.178571429,0.035714286,0.214285714,0.785714286,0.254427859,0.433981348,0.018808777,0.037617555
2538,0.097178683,0.097178683,0.258064516,0.096774194,0.129032258,0.870967742,0.260038604,0.439606857,0.012147335,0.031347962
2539,0.081504702,0.078369906,0.269230769,0.038461538,0.192307692,0.807692308,0.291364461,0.439182324,0.011643529,0.043887147
2540,0.062695925,0.059561129,0.2,0.05,0.05,0.95,0.262335675,0.341066825,0.015673981,0.043887147
2580,0.012539185,0.012539185,0,0,1,0,0.173050771,0.428425113,0.015673981,0.015673981
2581,0.05015674,0.056426332,0.1875,0.0625,0.625,0.375,0.225322983,0.429614872,0.014890282,0.021943574
2582,0.065830721,0.081504702,0.238095238,0,0.571428571,0.428571429,0.208770453,0.116515374,0.015673981,0.034482759
2583,0.021943574,0.028213166,0.428571429,0.142857143,0.142857143,0.857142857,0.178004792,0.428030777,0.008359457,0.012539185
2585,0.081504702,0.081504702,0.346153846,0.115384615,0.076923077,0.923076923,0.2854758,0.141441694,0.009404389,0.028213166
2586,0.062695925,0.059561129,0.25,0.05,0.1,0.9,0.307921578,0.440049153,0.012539185,0.034482759
2587,0.103448276,0.10031348,0.393939394,0.121212121,0.151515152,0.848484848,0.248633204,0.439571687,0.00795756,0.02507837
2588,0.065830721,0.119122257,0.238095238,0.142857143,0.428571429,0.571428571,0.187902042,0.336960754,0.01630094,0.02507837
2589,0.031347962,0.043887147,0.3,0.2,0.3,0.7,0.339891206,0.436113251,0.010449321,0.012539185
2590,0.05015674,0.090909091,0.3125,0.0625,0.375,0.625,0.253350238,0.432375582,0.010031348,0.015673981
2592,0.12539185,0.166144201,0.15,0.075,0.45,0.55,0.221319696,0.438233075,0.020152262,0.053291536
2593,0.090909091,0.094043887,0.275862069,0.068965517,0.310344828,0.689655172,0.204923094,0.433314884,0.010797631,0.021943574
2594,0.02507837,0.037617555,0.25,0,0.625,0.375,0.23887976,0.428208761,0.010449321,0.018808777
2595,0.047021944,0.059561129,0.133333333,0,0.666666667,0.333333333,0.257252947,0.110388951,0.020898642,0.047021944
2596,0.081504702,0.078369906,0.153846154,0.076923077,0.346153846,0.653846154,0.225835135,0.434785652,0.01630094,0.02507837
2597,0.115987461,0.115987461,0.405405405,0.054054054,0.135135135,0.864864865,0.197498836,0.425503472,0.007941484,0.015673981
2598,0.068965517,0.072100313,0.136363636,0,0.5,0.5,0.296417827,0.123226197,0.018808777,0.02507837
2599,0.10031348,0.097178683,0.15625,0.09375,0.1875,0.8125,0.280113186,0.440766419,0.020062696,0.056426332
2600,0.103448276,0.10031348,0.212121212,0.03030303,0.212121212,0.787878788,0.266312261,0.438040525,0.014778325,0.05015674
2601,0.122257053,0.119122257,0.179487179,0.153846154,0.179487179,0.820512821,0.23132715,0.130941689,0.017465293,0.047021944
2602,0.097178683,0.10031348,0.35483871,0.032258065,0.193548387,0.806451613,0.23149475,0.436867818,0.009119407,0.018808777
2603,0.106583072,0.103448276,0.205882353,0.058823529,0.088235294,0.911764706,0.267969042,0.128307452,0.013322884,0.068965517
2604,0.119122257,0.122257053,0.131578947,0.052631579,0.315789474,0.684210526,0.243567185,0.430645475,0.02507837,0.05015674
2605,0.103448276,0.10031348,0.303030303,0,0.151515152,0.848484848,0.267685925,0.435965108,0.010344828,0.034482759
2606,0.12539185,0.131661442,0.25,0.125,0.25,0.75,0.220047597,0.430595384,0.012539185,0.02507837
2607,0.119122257,0.115987461,0.263157895,0.105263158,0.131578947,0.868421053,0.247602233,0.128882614,0.011912226,0.037617555
2608,0.119122257,0.115987461,0.131578947,0.078947368,0.342105263,0.657894737,0.242022355,0.439887511,0.01985371,0.047021944
2609,0.134796238,0.131661442,0.209302326,0.069767442,0.11627907,0.88372093,0.241062957,0.344010138,0.013479624,0.056426332
2610,0.156739812,0.156739812,0.26,0.06,0.32,0.68,0.188737534,0.151745951,0.011419615,0.034482759
2611,0.128526646,0.128526646,0.195121951,0.146341463,0.12195122,0.87804878,0.252650753,0.434126293,0.018808777,0.087774295
2612,0.141065831,0.137931034,0.244444444,0.133333333,0.133333333,0.866666667,0.238312179,0.148578471,0.012824166,0.059561129
2613,0.141065831,0.137931034,0.355555556,0.088888889,0.155555556,0.844444444,0.208308149,0.133399364,0.008816614,0.021943574
2614,0.137931034,0.134796238,0.272727273,0.113636364,0.25,0.75,0.223538078,0.148158556,0.01061008,0.031347962
2615,0.128526646,0.144200627,0.243902439,0.048780488,0.292682927,0.707317073,0.224891095,0.435883043,0.013394129,0.031347962
