Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
15252,0.5,0.485714286,0.457142857,0,0.057142857,0.942857143,0.132379544,0.132740913,0.03125,0.157142857
15253,0.314285714,0.342857143,0.227272727,0.045454545,0.5,0.5,0.117751479,0.156477177,0.05952381,0.171428571
15254,0.442857143,0.442857143,0.258064516,0.032258065,0.548387097,0.451612903,0.133880512,0.285737532,0.050793651,0.128571429
15255,0.428571429,0.414285714,0.366666667,0.1,0.166666667,0.833333333,0.14066568,0.279805579,0.038961039,0.1
15256,0.371428571,0.457142857,0.423076923,0.076923077,0.230769231,0.769230769,0.119208011,0.1559235,0.036363636,0.085714286
15257,0.657142857,0.657142857,0.195652174,0.043478261,0.391304348,0.608695652,0.101459995,0.129355452,0.065714286,0.185714286
15258,0.571428571,0.571428571,0.475,0.025,0.25,0.75,0.110244083,0.134412511,0.028571429,0.071428571
15259,0.371428571,0.357142857,0.423076923,0.038461538,0.269230769,0.730769231,0.119401457,0.138117075,0.033766234,0.128571429
15260,0.4,0.428571429,0.428571429,0,0.321428571,0.678571429,0.131677937,0.286614539,0.036904762,0.114285714
15261,0.528571429,0.528571429,0.405405405,0.027027027,0.378378378,0.621621622,0.112034224,0.15567202,0.033928571,0.1
15262,0.571428571,0.557142857,0.2,0.125,0.375,0.625,0.098232249,0.154516061,0.063492063,0.214285714
15263,0.485714286,0.471428571,0.382352941,0.058823529,0.294117647,0.705882353,0.13255308,0.057846577,0.034693878,0.057142857
15264,0.485714286,0.471428571,0.470588235,0,0.352941176,0.647058824,0.114410024,0.031980135,0.028571429,0.142857143
15265,0.728571429,0.714285714,0.235294118,0.078431373,0.294117647,0.705882353,0.094401903,0.151105241,0.056043956,0.257142857
15266,0.542857143,0.585714286,0.421052632,0.052631579,0.289473684,0.710526316,0.1174673,0.263207946,0.035294118,0.1
15267,0.414285714,0.471428571,0.379310345,0.068965517,0.137931034,0.862068966,0.135701898,0.046200338,0.03452381,0.1
15268,0.585714286,0.614285714,0.292682927,0.170731707,0.317073171,0.682926829,0.110834897,0.047529586,0.045054945,0.128571429
15269,0.514285714,0.5,0.5,0.027777778,0.194444444,0.805555556,0.128151709,0.159750634,0.027067669,0.071428571
15270,0.585714286,0.571428571,0.463414634,0.048780488,0.243902439,0.756097561,0.112653341,0.050460693,0.029285714,0.1
15271,0.457142857,0.485714286,0.28125,0.0625,0.4375,0.5625,0.082202293,0.147193576,0.053968254,0.1
15272,0.514285714,0.542857143,0.388888889,0.083333333,0.277777778,0.722222222,0.113079389,0.121887151,0.037755102,0.085714286
15273,0.585714286,0.671428571,0.12195122,0.048780488,0.609756098,0.390243902,0.099736614,0.161299662,0.114285714,0.257142857
15274,0.557142857,0.728571429,0.384615385,0.051282051,0.282051282,0.717948718,0.112554999,0.04261623,0.046428571,0.228571429
15275,0.485714286,0.514285714,0.235294118,0.088235294,0.411764706,0.588235294,0.123451096,0.14921175,0.058730159,0.128571429
15276,0.5,0.485714286,0.257142857,0.085714286,0.4,0.6,0.124306847,0.044057481,0.05,0.114285714
15277,0.328571429,0.314285714,0.347826087,0.130434783,0.217391304,0.782608696,0.152244662,0.298104396,0.036507937,0.114285714
15278,0.685714286,0.7,0.333333333,0.0625,0.333333333,0.666666667,0.096354167,0.051878698,0.042016807,0.185714286
15279,0.514285714,0.5,0.305555556,0.055555556,0.305555556,0.694444444,0.131788297,0.182009721,0.042857143,0.085714286
15280,0.385714286,0.628571429,0.407407407,0.074074074,0.296296296,0.703703704,0.138527285,0.129129332,0.058441558,0.357142857
15281,0.428571429,0.414285714,0.233333333,0.133333333,0.333333333,0.666666667,0.130877712,0.048290363,0.053571429,0.2
15282,0.457142857,0.457142857,0.34375,0,0.53125,0.46875,0.112111686,0.231162299,0.047142857,0.142857143
15283,0.6,0.585714286,0.428571429,0.047619048,0.285714286,0.714285714,0.112098478,0.124213863,0.033333333,0.1
15284,0.442857143,0.471428571,0.516129032,0.064516129,0.225806452,0.774193548,0.129466501,0.154518174,0.02605042,0.071428571
15285,0.357142857,0.342857143,0.44,0.12,0.2,0.8,0.135828402,0.277757819,0.032467532,0.057142857
15286,0.471428571,0.471428571,0.454545455,0.151515152,0.151515152,0.848484848,0.132768514,0.189699915,0.029464286,0.085714286
15287,0.528571429,0.6,0.378378378,0.081081081,0.324324324,0.675675676,0.11925076,0.14601437,0.043877551,0.228571429
15288,0.5,0.485714286,0.514285714,0.057142857,0.142857143,0.857142857,0.127586644,0.12784869,0.026315789,0.057142857
15289,0.328571429,0.371428571,0.260869565,0.086956522,0.391304348,0.608695652,0.144256496,0.307557058,0.051020408,0.114285714
15290,0.285714286,0.271428571,0.5,0.1,0.15,0.85,0.144726331,0.290059172,0.028571429,0.071428571
15291,0.3,0.4,0.380952381,0.095238095,0.333333333,0.666666667,0.13354466,0.211267963,0.044444444,0.142857143
15292,0.214285714,0.285714286,0.333333333,0.066666667,0.266666667,0.733333333,0.156499014,0.312998732,0.06,0.128571429
15293,0.057142857,0.057142857,0.25,0,0.5,0.5,0.184985207,0.186523669,0.071428571,0.071428571
15294,0.157142857,0.185714286,0,0,1,0,0.156387843,0.317950127,0.2,0.2
15295,0.114285714,0.142857143,0,0,1,0,0.169489645,0.317950127,0.157142857,0.157142857
15297,0.342857143,0.342857143,0.208333333,0.125,0.333333333,0.666666667,0.153531805,0.153218512,0.071428571,0.114285714
15298,0.071428571,0.057142857,0,0,0.2,0.8,0.034792899,0.000295858,0.071428571,0.071428571
15300,0.2,0.185714286,0.214285714,0,0.571428571,0.428571429,0.150877008,0.299887997,0.05,0.114285714
15304,0.042857143,0.042857143,0,0,1,0,0.123668639,0.317950127,0.057142857,0.057142857
15309,0.014285714,0,0,0,1,0,0.212278107,0.317950127,0.014285714,0.014285714
15312,0.1,0.1,0,0,1,0,0.152514793,0.317950127,0.114285714,0.114285714
15313,0.014285714,0,0,0,1,0,0.07204142,0.317950127,0.014285714,0.014285714
15320,0.014285714,0,0,0,1,0,0.06908284,0.317950127,0.014285714,0.014285714
15322,0.028571429,0.114285714,0,0,1,0,0.063905325,0.317950127,0.128571429,0.128571429
15323,0.328571429,0.342857143,0.217391304,0.043478261,0.391304348,0.608695652,0.067822228,0.013939138,0.05952381,0.171428571
15325,0.228571429,0.271428571,0.25,0.125,0.3125,0.6875,0.115846893,0.209330093,0.071428571,0.114285714
15326,0.128571429,0.114285714,0.555555556,0,0.222222222,0.777777778,0.143162393,0.311540575,0.025714286,0.042857143
15328,0.042857143,0.057142857,0,0,1,0,0.04112426,0.317950127,0.071428571,0.071428571
15329,0.014285714,0,0,0,0,1,0.041272189,0.004317413,0.014285714,0.014285714
15330,0.128571429,0.4,0,0,1,0,0.116617357,0.317950127,0.414285714,0.414285714
15331,0.185714286,0.214285714,0.538461538,0,0.230769231,0.769230769,0.164167046,0.312109045,0.028571429,0.042857143
15332,0.028571429,0.028571429,0,0,1,0,0.105695266,0.317950127,0.042857143,0.042857143
15333,0.471428571,0.542857143,0.363636364,0.060606061,0.212121212,0.787878788,0.133059889,0.131437025,0.042857143,0.2
15334,0.214285714,0.242857143,0.133333333,0,0.8,0.2,0.134023669,0.10203508,0.085714286,0.214285714
15335,0.242857143,0.314285714,0.117647059,0.117647059,0.647058824,0.352941176,0.146745562,0.19919907,0.10952381,0.185714286
15336,0.371428571,0.357142857,0.538461538,0.076923077,0.153846154,0.846153846,0.144043013,0.281255283,0.026530612,0.085714286
15337,0.428571429,0.414285714,0.4,0.033333333,0.3,0.7,0.139161736,0.195614962,0.032967033,0.1
15338,0.371428571,0.428571429,0.307692308,0.038461538,0.423076923,0.576923077,0.127839099,0.064374472,0.041269841,0.114285714
15339,0.357142857,0.342857143,0.28,0.04,0.4,0.6,0.147816568,0.309459003,0.051020408,0.128571429
15340,0.542857143,0.528571429,0.5,0.052631579,0.105263158,0.894736842,0.128052009,0.056206678,0.027142857,0.1
15341,0.471428571,0.457142857,0.424242424,0.060606061,0.242424242,0.757575758,0.126784113,0.200989011,0.031428571,0.071428571
15342,0.414285714,0.414285714,0.344827586,0.068965517,0.206896552,0.793103448,0.134166497,0.206210904,0.037662338,0.1
15343,0.314285714,0.314285714,0.227272727,0.090909091,0.545454545,0.454545455,0.141050296,0.287113271,0.052380952,0.114285714
15344,0.414285714,0.4,0.448275862,0.103448276,0.172413793,0.827586207,0.14143032,0.19660186,0.031868132,0.071428571
15345,0.471428571,0.471428571,0.181818182,0.121212121,0.424242424,0.575757576,0.118751121,0.208064243,0.067346939,0.214285714
15346,0.542857143,0.828571429,0.184210526,0.052631579,0.289473684,0.710526316,0.093312052,0.03043956,0.105357143,0.528571429
15347,0.6,0.614285714,0.30952381,0.095238095,0.333333333,0.666666667,0.116885038,0.044439983,0.044897959,0.1
15348,0.414285714,0.414285714,0.448275862,0,0.275862069,0.724137931,0.136334422,0.205836855,0.029591837,0.085714286
15349,0.557142857,0.542857143,0.512820513,0,0.179487179,0.820512821,0.116389774,0.187043533,0.026530612,0.1
15350,0.471428571,0.471428571,0.393939394,0.03030303,0.303030303,0.696969697,0.136300879,0.177521133,0.033673469,0.1
15351,0.585714286,0.657142857,0.219512195,0.048780488,0.56097561,0.43902439,0.113519267,0.041200338,0.067142857,0.2
15352,0.485714286,0.471428571,0.147058824,0.029411765,0.529411765,0.470588235,0.122580926,0.204408284,0.080952381,0.171428571
15353,0.585714286,0.571428571,0.341463415,0.170731707,0.268292683,0.731707317,0.115824794,0.18090448,0.039047619,0.085714286
15354,0.471428571,0.457142857,0.303030303,0.090909091,0.242424242,0.757575758,0.129487179,0.205758664,0.042857143,0.128571429
15355,0.557142857,0.542857143,0.230769231,0.102564103,0.333333333,0.666666667,0.116829768,0.181555368,0.055714286,0.157142857
15356,0.614285714,0.614285714,0.209302326,0.046511628,0.465116279,0.534883721,0.105438971,0.045813609,0.062857143,0.114285714
15357,0.528571429,0.514285714,0.297297297,0.054054054,0.378378378,0.621621622,0.125591716,0.188303043,0.044047619,0.085714286
15358,0.542857143,0.528571429,0.421052632,0,0.131578947,0.868421053,0.118775304,0.179932375,0.031932773,0.071428571
15359,0.585714286,0.571428571,0.43902439,0,0.195121951,0.804878049,0.116160341,0.053155114,0.030827068,0.071428571
15360,0.642857143,0.628571429,0.244444444,0.044444444,0.377777778,0.622222222,0.101272189,0.04102071,0.053571429,0.128571429
15361,0.6,0.585714286,0.333333333,0.071428571,0.380952381,0.619047619,0.110259932,0.053127642,0.04,0.242857143
15362,0.557142857,0.557142857,0.256410256,0.051282051,0.461538462,0.538461538,0.115433925,0.042478867,0.050649351,0.114285714
15363,0.671428571,0.657142857,0.319148936,0.042553191,0.319148936,0.680851064,0.100575979,0.0436306,0.041964286,0.128571429
15364,0.6,0.585714286,0.30952381,0.119047619,0.30952381,0.69047619,0.115257819,0.047846577,0.042857143,0.1
15365,0.457142857,0.514285714,0.40625,0.03125,0.28125,0.71875,0.134897374,0.14648563,0.037755102,0.114285714
15366,0.528571429,0.514285714,0.297297297,0.108108108,0.405405405,0.594594595,0.126823125,0.047166103,0.044047619,0.114285714
15367,0.485714286,0.714285714,0.382352941,0.029411765,0.235294118,0.764705882,0.133036025,0.045139476,0.052040816,0.3
15368,0.614285714,0.6,0.418604651,0.023255814,0.255813953,0.744186047,0.11167263,0.049353339,0.032330827,0.114285714
15369,0.385714286,0.371428571,0.37037037,0.037037037,0.259259259,0.740740741,0.129646066,0.159721048,0.035064935,0.071428571
15370,0.542857143,0.542857143,0.394736842,0.026315789,0.263157895,0.736842105,0.124587356,0.197193576,0.034821429,0.114285714
15371,0.585714286,0.6,0.341463415,0.024390244,0.365853659,0.634146341,0.115590273,0.137899408,0.04,0.142857143
15372,0.514285714,0.5,0.555555556,0,0.194444444,0.805555556,0.1234262,0.049983094,0.024489796,0.057142857
15373,0.614285714,0.6,0.255813953,0.069767442,0.395348837,0.604651163,0.110970827,0.051658918,0.051190476,0.114285714
15374,0.471428571,0.457142857,0.333333333,0.060606061,0.363636364,0.636363636,0.12863995,0.044416737,0.039285714,0.128571429
15375,0.5,0.485714286,0.257142857,0.057142857,0.342857143,0.657142857,0.121073542,0.150600169,0.05,0.1
15376,0.6,0.585714286,0.166666667,0.047619048,0.619047619,0.380952381,0.113739786,0.033079036,0.075,0.3
15377,0.585714286,0.571428571,0.219512195,0.024390244,0.341463415,0.658536585,0.116044884,0.181098901,0.058571429,0.142857143
15378,0.542857143,0.571428571,0.447368421,0.052631579,0.236842105,0.763157895,0.125093429,0.05032967,0.032539683,0.157142857
15379,0.557142857,0.542857143,0.307692308,0,0.461538462,0.538461538,0.117504931,0.040915046,0.042857143,0.214285714
15380,0.685714286,0.671428571,0.229166667,0.104166667,0.416666667,0.583333333,0.1031589,0.048047337,0.057142857,0.185714286
15381,0.457142857,0.442857143,0.25,0.0625,0.375,0.625,0.13133321,0.193835587,0.050793651,0.114285714
15382,0.271428571,0.314285714,0.263157895,0,0.526315789,0.473684211,0.151689505,0.12533601,0.054761905,0.171428571
15383,0.6,0.585714286,0.261904762,0.023809524,0.5,0.5,0.109344181,0.030976331,0.05,0.228571429
15384,0.542857143,0.571428571,0.315789474,0,0.526315789,0.473684211,0.1151199,0.127100592,0.045054945,0.128571429
15385,0.528571429,0.757142857,0.459459459,0,0.162162162,0.837837838,0.104154006,0.120021133,0.045378151,0.4
15386,0.457142857,0.442857143,0.28125,0.125,0.375,0.625,0.136006842,0.054949281,0.045714286,0.085714286
15387,0.6,0.6,0.261904762,0.047619048,0.428571429,0.571428571,0.115779093,0.043810228,0.051190476,0.171428571
15388,0.528571429,0.642857143,0.351351351,0.027027027,0.297297297,0.702702703,0.117191748,0.036117921,0.046938776,0.185714286
15389,0.257142857,0.271428571,0.222222222,0,0.722222222,0.277777778,0.153525641,0.185340237,0.054285714,0.142857143
15390,0.471428571,0.485714286,0.272727273,0,0.454545455,0.545454545,0.09931863,0.035333897,0.047142857,0.171428571
15391,0.5,0.485714286,0.4,0.114285714,0.257142857,0.742857143,0.133951817,0.180114117,0.033333333,0.085714286
15392,0.371428571,0.371428571,0.269230769,0.038461538,0.5,0.5,0.099254665,0.163586221,0.048214286,0.114285714
15393,0.385714286,0.4,0.148148148,0,0.592592593,0.407407407,0.140335306,0.02636306,0.077142857,0.214285714
15394,0.371428571,0.371428571,0.269230769,0.115384615,0.346153846,0.653846154,0.143422849,0.294053254,0.048214286,0.071428571
15395,0.385714286,0.414285714,0.185185185,0.037037037,0.666666667,0.333333333,0.141113303,0.31340448,0.071428571,0.171428571
15396,0.571428571,0.557142857,0.225,0.15,0.5,0.5,0.116224112,0.038598901,0.057142857,0.114285714
15397,0.042857143,0.028571429,0,0,1,0,0.173274162,0.317950127,0.042857143,0.042857143
15398,0.514285714,0.6,0.444444444,0.027777778,0.333333333,0.666666667,0.117632314,0.042821217,0.032773109,0.128571429
15399,0.328571429,0.428571429,0.130434783,0.043478261,0.739130435,0.260869565,0.115725495,0.132113271,0.110714286,0.328571429
15400,0.442857143,0.457142857,0.483870968,0.064516129,0.161290323,0.838709677,0.141992747,0.159507608,0.029464286,0.071428571
15401,0.471428571,0.457142857,0.303030303,0.060606061,0.181818182,0.818181818,0.136273982,0.140038039,0.047142857,0.1
15402,0.485714286,0.5,0.411764706,0.088235294,0.323529412,0.676470588,0.129868604,0.182197802,0.032380952,0.085714286
15403,0.385714286,0.371428571,0.555555556,0.074074074,0.222222222,0.777777778,0.143639053,0.274108199,0.02755102,0.085714286
15404,0.428571429,0.485714286,0.333333333,0,0.433333333,0.566666667,0.130216963,0.199103973,0.045454545,0.114285714
15405,0.114285714,0.142857143,0.25,0,0.5,0.5,0.151830621,0.185494505,0.052380952,0.085714286
15406,0.371428571,0.542857143,0.192307692,0.076923077,0.384615385,0.615384615,0.099613109,0.15976754,0.09047619,0.2
15407,0.342857143,0.428571429,0.291666667,0,0.541666667,0.458333333,0.148890533,0.155877008,0.048214286,0.185714286
15408,0.214285714,0.3,0.2,0.133333333,0.533333333,0.466666667,0.12760355,0.162840237,0.075,0.128571429
15409,0.328571429,0.314285714,0.347826087,0.130434783,0.130434783,0.869565217,0.153537432,0.154564666,0.041071429,0.085714286
15410,0.157142857,0.414285714,0.090909091,0,0.818181818,0.181818182,0.104733728,0.001899831,0.214285714,0.4
15411,0.471428571,0.5,0.242424242,0.03030303,0.303030303,0.696969697,0.128169267,0.066770921,0.052380952,0.128571429
15412,0.328571429,0.314285714,0.304347826,0,0.347826087,0.652173913,0.157943144,0.189459003,0.041071429,0.1
15413,0.457142857,0.557142857,0.09375,0.03125,0.28125,0.71875,0.073927515,0.146232037,0.19047619,0.442857143
15414,0.285714286,0.3,0.5,0.05,0.35,0.65,0.149504438,0.306037616,0.028571429,0.071428571
15415,0.128571429,0.128571429,0,0,1,0,0.170989481,0.317950127,0.142857143,0.142857143
15416,0.1,0.2,0.285714286,0,0.571428571,0.428571429,0.161770921,0.317295013,0.038095238,0.042857143
15417,0.357142857,0.442857143,0.4,0.12,0.16,0.84,0.144597633,0.162755706,0.032467532,0.1
15418,0.4,0.4,0.535714286,0,0.25,0.75,0.140897084,0.168693998,0.025,0.057142857
15419,0.414285714,0.4,0.379310345,0.103448276,0.379310345,0.620689655,0.128004489,0.151232037,0.037662338,0.1
15420,0.357142857,0.528571429,0.44,0.12,0.2,0.8,0.131798817,0.156301775,0.032467532,0.085714286
15421,0.485714286,0.471428571,0.441176471,0.058823529,0.235294118,0.764705882,0.131461016,0.255600169,0.032380952,0.1
15422,0.442857143,0.428571429,0.419354839,0.096774194,0.096774194,0.903225806,0.13896736,0.151352494,0.034065934,0.071428571
15423,0.485714286,0.471428571,0.205882353,0.058823529,0.617647059,0.382352941,0.129524887,0.168406593,0.060714286,0.257142857
15424,0.585714286,0.571428571,0.146341463,0.12195122,0.512195122,0.487804878,0.109038101,0.044571006,0.083673469,0.285714286
15425,0.314285714,0.371428571,0.227272727,0.090909091,0.545454545,0.454545455,0.137392415,0.202666948,0.064285714,0.128571429
15426,0.542857143,0.528571429,0.289473684,0.078947368,0.368421053,0.631578947,0.11049128,0.139699915,0.045238095,0.1
15427,0.5,0.485714286,0.257142857,0.057142857,0.4,0.6,0.13261623,0.288102282,0.05,0.1
15428,0.571428571,0.557142857,0.35,0.075,0.425,0.575,0.117725592,0.048357988,0.038095238,0.128571429
15429,0.528571429,0.557142857,0.459459459,0.054054054,0.162162162,0.837837838,0.118938909,0.044264582,0.031746032,0.071428571
15430,0.542857143,0.528571429,0.315789474,0.026315789,0.473684211,0.526315789,0.120215665,0.044549873,0.041758242,0.171428571
15431,0.614285714,0.642857143,0.372093023,0.046511628,0.162790698,0.837209302,0.097756984,0.043117075,0.036134454,0.185714286
15432,0.485714286,0.471428571,0.470588235,0.029411765,0.235294118,0.764705882,0.101287852,0.219380811,0.032380952,0.128571429
15433,0.442857143,0.471428571,0.258064516,0.096774194,0.451612903,0.548387097,0.130191831,0.147977599,0.053968254,0.171428571
15434,0.6,0.585714286,0.30952381,0.095238095,0.357142857,0.642857143,0.106928008,0.043516484,0.042857143,0.114285714
15435,0.542857143,0.528571429,0.289473684,0.157894737,0.289473684,0.710526316,0.114687792,0.051994928,0.045238095,0.085714286
15436,0.428571429,0.414285714,0.366666667,0.1,0.333333333,0.666666667,0.13362426,0.155467033,0.035714286,0.071428571
15437,0.514285714,0.5,0.5,0,0.194444444,0.805555556,0.121651052,0.148429839,0.027067669,0.042857143
15438,0.428571429,0.442857143,0.233333333,0.033333333,0.6,0.4,0.122411243,0.027102705,0.057142857,0.185714286
15439,0.442857143,0.442857143,0.419354839,0.032258065,0.258064516,0.741935484,0.12587803,0.151553254,0.032653061,0.057142857
15440,0.657142857,0.642857143,0.326086957,0.043478261,0.239130435,0.760869565,0.09933432,0.096885038,0.043809524,0.114285714
15441,0.557142857,0.542857143,0.384615385,0.051282051,0.384615385,0.615384615,0.120061447,0.146817413,0.034821429,0.085714286
15442,0.457142857,0.442857143,0.28125,0.03125,0.375,0.625,0.114446191,0.156675824,0.045714286,0.128571429
15443,0.514285714,0.557142857,0.333333333,0,0.305555556,0.694444444,0.105982906,0.0381847,0.03956044,0.1
15444,0.428571429,0.442857143,0.3,0.033333333,0.366666667,0.633333333,0.095364892,0.159114539,0.045714286,0.114285714
15445,0.457142857,0.542857143,0.15625,0.0625,0.71875,0.28125,0.127584135,0.29941885,0.092857143,0.3
15446,0.714285714,0.742857143,0.32,0.04,0.3,0.7,0.097091716,0.047290786,0.042016807,0.157142857
15447,0.642857143,0.628571429,0.288888889,0.066666667,0.288888889,0.711111111,0.103103222,0.046071429,0.045918367,0.128571429
15448,0.585714286,0.8,0.219512195,0.097560976,0.365853659,0.634146341,0.105808919,0.041606086,0.081428571,0.271428571
15449,0.542857143,0.628571429,0.184210526,0.026315789,0.605263158,0.394736842,0.117381657,0.022297126,0.080357143,0.328571429
15450,0.442857143,0.428571429,0.096774194,0.064516129,0.774193548,0.225806452,0.135402749,0.174461116,0.110714286,0.257142857
15451,0.571428571,0.557142857,0.35,0.05,0.275,0.725,0.097525888,0.160437447,0.038095238,0.1
15452,0.4,0.385714286,0.392857143,0.142857143,0.178571429,0.821428571,0.141583897,0.190169062,0.033333333,0.1
15453,0.4,0.385714286,0.535714286,0.071428571,0.285714286,0.714285714,0.129585799,0.158311496,0.025,0.071428571
15454,0.5,0.485714286,0.428571429,0.085714286,0.114285714,0.885714286,0.126394759,0.142859256,0.033333333,0.1
15455,0.585714286,0.571428571,0.341463415,0.024390244,0.317073171,0.682926829,0.110030307,0.037975486,0.039047619,0.114285714
15456,0.5,0.485714286,0.485714286,0.057142857,0.114285714,0.885714286,0.119497041,0.144112426,0.029411765,0.1
15457,0.257142857,0.328571429,0.111111111,0,0.777777778,0.222222222,0.078566732,0.010826289,0.114285714,0.271428571
15458,0.457142857,0.442857143,0.46875,0.0625,0.3125,0.6875,0.114751294,0.044051141,0.028571429,0.1
15459,0.228571429,0.271428571,0,0,1,0,0.120469675,0.317950127,0.285714286,0.285714286
15460,0.571428571,0.557142857,0.15,0.025,0.625,0.375,0.09181213,0.140891801,0.081632653,0.185714286
15461,0.342857143,0.371428571,0.291666667,0.041666667,0.375,0.625,0.113541667,0.028512257,0.048214286,0.157142857
15462,0.185714286,0.4,0,0,1,0,0.124852071,0.317950127,0.414285714,0.414285714
15463,0.257142857,0.285714286,0.277777778,0,0.444444444,0.555555556,0.121383958,0.158846154,0.047619048,0.1
15464,0.142857143,0.228571429,0.4,0,0.5,0.5,0.098994083,0.300164835,0.048571429,0.114285714
15465,0.2,0.185714286,0.285714286,0.142857143,0.357142857,0.642857143,0.100950972,0.167324598,0.05,0.085714286
15466,0.242857143,0.314285714,0.235294118,0.058823529,0.470588235,0.529411765,0.13688653,0.303658073,0.057142857,0.085714286
15467,0.042857143,0.042857143,0,0,1,0,0.187672584,0.317950127,0.057142857,0.057142857
15468,0.285714286,0.371428571,0.4,0.05,0.2,0.8,0.124127219,0.209750634,0.031746032,0.071428571
15470,0.057142857,0.085714286,0,0,1,0,0.088535503,0.317950127,0.1,0.1
15471,0.071428571,0.057142857,0,0,0.8,0.2,0.104526627,0.007973373,0.071428571,0.071428571
15472,0.085714286,0.328571429,0,0,0.333333333,0.666666667,0.057445759,0.000295858,0.342857143,0.342857143
15474,0.014285714,0,0,0,1,0,0.086538462,0.317950127,0.014285714,0.014285714
15478,0.014285714,0,0,0,0,1,0.000295858,0.000295858,0.014285714,0.014285714
15480,0.057142857,0.057142857,0,0,1,0,0.18454142,0.317950127,0.071428571,0.071428571
15481,0.028571429,0.157142857,0,0,1,0,0.115236686,0.317950127,0.171428571,0.171428571
15487,0.142857143,0.257142857,0,0,1,0,0.175488166,0.317950127,0.271428571,0.271428571
15491,0.071428571,0.057142857,0.6,0,0.2,0.8,0.187751479,0.318195266,0.023809524,0.028571429
15494,0.042857143,0.071428571,0,0,1,0,0.186094675,0.317950127,0.085714286,0.085714286
15496,0.357142857,0.342857143,0.28,0.2,0.32,0.68,0.149869822,0.296145393,0.044642857,0.071428571
15497,0.071428571,0.271428571,0,0,1,0,0.147899408,0.317950127,0.285714286,0.285714286
15498,0.228571429,0.242857143,0.125,0,0.75,0.25,0.158552145,0.318324176,0.085714286,0.142857143
15499,0.014285714,0,0,0,1,0,0.140828402,0.317950127,0.014285714,0.014285714
15500,0.342857143,0.328571429,0.458333333,0.041666667,0.166666667,0.833333333,0.154739892,0.297436602,0.028571429,0.085714286
15501,0.142857143,0.142857143,0,0,1,0,0.138920118,0.317950127,0.157142857,0.157142857
15502,0.171428571,0.228571429,0.25,0,0.5,0.5,0.151084813,0.204875317,0.053571429,0.1
15503,0.042857143,0.1,0,0,1,0,0.112376726,0.317950127,0.114285714,0.114285714
15504,0.157142857,0.142857143,0.181818182,0,0.727272727,0.272727273,0.161632598,0.186523669,0.052380952,0.071428571
15505,0.171428571,0.171428571,0,0,1,0,0.167357002,0.317950127,0.185714286,0.185714286
15507,0.485714286,0.471428571,0.323529412,0.058823529,0.235294118,0.764705882,0.135220153,0.258708791,0.044155844,0.114285714
15508,0.485714286,0.471428571,0.205882353,0.029411765,0.617647059,0.382352941,0.117712322,0.188176247,0.060714286,0.142857143
15509,0.457142857,0.457142857,0.34375,0.09375,0.34375,0.65625,0.132419564,0.143983516,0.039285714,0.071428571
15510,0.257142857,0.285714286,0.166666667,0.055555556,0.611111111,0.388888889,0.156936226,0.309909129,0.064285714,0.114285714
15511,0.414285714,0.414285714,0.448275862,0.034482759,0.206896552,0.793103448,0.141068149,0.058909552,0.030612245,0.085714286
15512,0.3,0.3,0.238095238,0.047619048,0.476190476,0.523809524,0.165088757,0.316029163,0.052380952,0.1
15513,0.271428571,0.557142857,0.368421053,0.052631579,0.315789474,0.684210526,0.147134849,0.220304311,0.067857143,0.328571429
15514,0.342857143,0.328571429,0.5,0.041666667,0.083333333,0.916666667,0.123144724,0.208943364,0.028571429,0.057142857
15515,0.085714286,0.071428571,0.333333333,0,0.166666667,0.833333333,0.140927022,0.313664413,0.042857143,0.071428571
15516,0.357142857,0.471428571,0.16,0.08,0.52,0.48,0.132106509,0.186189772,0.097142857,0.242857143
15517,0.414285714,0.414285714,0.482758621,0.034482759,0.103448276,0.896551724,0.143052438,0.281893491,0.030612245,0.071428571
15518,0.385714286,0.428571429,0.185185185,0,0.740740741,0.259259259,0.137973921,0.30058115,0.073809524,0.157142857
15519,0.542857143,0.528571429,0.368421053,0.078947368,0.263157895,0.736842105,0.119094519,0.053284024,0.036190476,0.171428571
15520,0.414285714,0.428571429,0.137931034,0.103448276,0.517241379,0.482758621,0.133921649,0.144549873,0.085714286,0.114285714
15521,0.657142857,0.642857143,0.413043478,0.043478261,0.195652174,0.804347826,0.106132622,0.052867709,0.032857143,0.071428571
15522,0.457142857,0.685714286,0.1875,0.09375,0.40625,0.59375,0.115883876,0.116270076,0.1,0.371428571
15523,0.428571429,0.657142857,0.333333333,0.1,0.266666667,0.733333333,0.125226824,0.04170541,0.061038961,0.371428571
15524,0.428571429,0.457142857,0.366666667,0.066666667,0.266666667,0.733333333,0.141198225,0.204746407,0.039285714,0.128571429
15525,0.557142857,0.557142857,0.256410256,0.128205128,0.358974359,0.641025641,0.114512214,0.17817836,0.057142857,0.114285714
15526,0.514285714,0.5,0.472222222,0.055555556,0.194444444,0.805555556,0.127453156,0.17489011,0.028571429,0.071428571
15527,0.542857143,0.542857143,0.315789474,0.105263158,0.394736842,0.605263158,0.122228278,0.157550719,0.046428571,0.128571429
15528,0.557142857,0.542857143,0.461538462,0.051282051,0.205128205,0.794871795,0.119029738,0.051724429,0.029323308,0.057142857
15529,0.585714286,0.571428571,0.463414634,0.073170732,0.195121951,0.804878049,0.113638332,0.05012257,0.029285714,0.1
