Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
13895,0.375,0.375,0.433333333,0,0.3,0.7,0.134037273,0.283770131,0.029807692,0.075
13896,0.1625,0.275,0.153846154,0,0.692307692,0.307692308,0.096837529,0.156407627,0.095833333,0.15
13897,0.3375,0.3625,0.481481481,0.037037037,0.37037037,0.62962963,0.125550041,0.046991796,0.024107143,0.075
13898,0.375,0.425,0.266666667,0.066666667,0.333333333,0.666666667,0.12353388,0.1431043,0.05,0.1
13899,0.1125,0.1,0.111111111,0,0.777777778,0.222222222,0.165738209,0.2181043,0.05625,0.1
13900,0.2,0.1875,0.5625,0,0.125,0.875,0.160978806,0.321547402,0.02,0.05
13901,0.4125,0.4875,0.212121212,0.181818182,0.363636364,0.636363636,0.122828099,0.14549529,0.071428571,0.1625
13902,0.3375,0.325,0.222222222,0.074074074,0.259259259,0.740740741,0.113525102,0.154438241,0.048214286,0.1375
13903,0.3625,0.35,0.310344828,0.068965517,0.344827586,0.655172414,0.141283961,0.213696445,0.03625,0.0875
13904,0.0125,0,0,0,1,0,0.138559708,0.329282513,0.0125,0.0125
13905,0.1375,0.1375,0.181818182,0,0.636363636,0.363636364,0.144788818,0.206717183,0.05,0.0875
13906,0.15,0.25,0.25,0,0.666666667,0.333333333,0.145510483,0.206428517,0.065625,0.1625
13907,0.35,0.3375,0.214285714,0.071428571,0.428571429,0.571428571,0.158147762,0.208669477,0.05,0.1125
13908,0.275,0.2625,0.363636364,0.045454545,0.181818182,0.818181818,0.161286981,0.155811304,0.034375,0.05
13909,0.3,0.3125,0.208333333,0,0.5,0.5,0.150612782,0.314351641,0.065,0.125
13910,0.0875,0.25,0,0,0.714285714,0.285714286,0.129465642,0.000303859,0.2625,0.2625
13911,0.1875,0.175,0.133333333,0,0.733333333,0.266666667,0.095725717,0.011347235,0.0625,0.1125
13912,0.075,0.1625,0,0,1,0,0.120100273,0.329282513,0.175,0.175
13913,0.125,0.125,0.3,0.1,0.1,0.9,0.075843209,0.143552492,0.045833333,0.075
13914,0.0125,0,0,0,1,0,0.081434215,0.329282513,0.0125,0.0125
13915,0.3125,0.3,0.32,0.08,0.2,0.8,0.131017928,0.039228198,0.034722222,0.0875
13916,0.2625,0.25,0.380952381,0.095238095,0.380952381,0.619047619,0.159931125,0.311632103,0.0328125,0.075
13918,0.15,0.1375,0.333333333,0.083333333,0.333333333,0.666666667,0.159741213,0.324736022,0.03,0.075
13919,0.2625,0.25,0.523809524,0.047619048,0.095238095,0.904761905,0.159685144,0.313083029,0.02625,0.0625
13920,0.1875,0.2625,0.266666667,0,0.466666667,0.533333333,0.157905399,0.219961638,0.05,0.1125
13922,0.025,0.0125,0,0,1,0,0.111364327,0.329282513,0.025,0.025
13923,0.1,0.0875,0,0,1,0,0.102020662,0.329282513,0.1,0.1
13924,0.1625,0.2625,0,0,1,0,0.152034687,0.329282513,0.275,0.275
13925,0.1125,0.2,0.444444444,0,0.444444444,0.555555556,0.163189169,0.21762952,0.053125,0.15
13930,0.3875,0.4,0.193548387,0.032258065,0.419354839,0.580645161,0.118730457,0.163240656,0.066666667,0.15
13935,0.0125,0,0,0,1,0,0.139319356,0.329282513,0.0125,0.0125
13936,0.0125,0,0,0,1,0,0.210270435,0.329282513,0.0125,0.0125
13938,0.0375,0.025,0,0,1,0,0.130254229,0.329282513,0.0375,0.0375
13939,0.025,0.0125,0,0,0,1,0.000303859,0.000248785,0.025,0.025
13943,0.2375,0.25,0.105263158,0,0.789473684,0.210526316,0.141342417,0.218311304,0.0875,0.1625
13945,0.0125,0,0,0,0,1,0.055910058,0.007395169,0.0125,0.0125
13947,0.05,0.0875,0,0,1,0,0.124506229,0.329282513,0.1,0.1
13948,0.15,0.1625,0.333333333,0,0.583333333,0.416666667,0.164602958,0.32359845,0.04375,0.0875
13950,0.1375,0.25,0,0,0.909090909,0.090909091,0.162357393,0.007395169,0.2625,0.2625
13951,0.3375,0.4125,0.185185185,0.074074074,0.518518519,0.481481481,0.126472872,0.022384913,0.05625,0.175
13953,0.15,0.1375,0.25,0.166666667,0.416666667,0.583333333,0.154157804,0.321959511,0.05,0.0875
13954,0.2,0.3125,0.3125,0.0625,0.375,0.625,0.15769333,0.325093057,0.035416667,0.075
13955,0.4,0.3875,0.21875,0.03125,0.40625,0.59375,0.129519903,0.03584017,0.05,0.1375
13956,0.1875,0.2125,0.266666667,0.133333333,0.266666667,0.733333333,0.156011344,0.121969006,0.05625,0.1
13957,0.4375,0.4375,0.171428571,0,0.742857143,0.257142857,0.113513044,0.19571179,0.064285714,0.2375
13958,0.425,0.4125,0.411764706,0.029411765,0.147058824,0.852941176,0.134685506,0.271346095,0.032692308,0.1
13959,0.25,0.3,0.25,0.15,0.35,0.65,0.131046794,0.218658842,0.047916667,0.075
13960,0.375,0.3625,0.233333333,0.2,0.3,0.7,0.136513724,0.219300744,0.046875,0.1125
13961,0.1875,0.1875,0.333333333,0,0.4,0.6,0.113349539,0.221144789,0.03125,0.0875
13962,0.4,0.3875,0.25,0.15625,0.21875,0.78125,0.143193558,0.058808113,0.044444444,0.1125
13963,0.0875,0.075,0.285714286,0,0,1,0.042366628,0.191818596,0.04375,0.0625
13964,0.3125,0.35,0.12,0,0.52,0.48,0.145341841,0.217722577,0.090625,0.125
13965,0.3,0.4125,0.333333333,0.083333333,0.291666667,0.708333333,0.133387775,0.187213233,0.053125,0.175
13966,0.4875,0.475,0.512820513,0.025641026,0.205128205,0.794871795,0.123125229,0.148444622,0.023214286,0.0625
13967,0.4375,0.4625,0.428571429,0.057142857,0.142857143,0.857142857,0.131158571,0.19790907,0.02734375,0.1125
13968,0.325,0.3125,0.384615385,0.115384615,0.230769231,0.769230769,0.150153098,0.307495822,0.029545455,0.0625
13969,0.075,0.075,0,0,1,0,0.077433404,0.329282513,0.0875,0.0875
13970,0.4625,0.45,0.486486486,0.054054054,0.189189189,0.810810811,0.123108067,0.051785172,0.024342105,0.075
13971,0.3,0.325,0.333333333,0.083333333,0.291666667,0.708333333,0.146763902,0.307507217,0.034722222,0.075
13972,0.325,0.3125,0.384615385,0.153846154,0.230769231,0.769230769,0.148791576,0.208004786,0.0325,0.1
13973,0.4375,0.4625,0.342857143,0,0.228571429,0.771428571,0.129057603,0.285308417,0.036538462,0.1375
13974,0.4875,0.5,0.358974359,0.051282051,0.256410256,0.743589744,0.12332001,0.041951534,0.034166667,0.125
13975,0.2375,0.35,0.157894737,0.052631579,0.421052632,0.578947368,0.12347071,0.026842145,0.090625,0.1875
13976,0.5375,0.525,0.279069767,0.093023256,0.279069767,0.720930233,0.112897755,0.126673124,0.041346154,0.125
13977,0.5,0.825,0.3,0.1,0.25,0.75,0.098594652,0.037201838,0.039423077,0.1125
13978,0.3125,0.3,0.28,0,0.52,0.48,0.153479186,0.303995746,0.0390625,0.1375
13979,0.3,0.45,0.125,0.041666667,0.625,0.375,0.113953459,0.139321255,0.084375,0.175
13980,0.325,0.3125,0.192307692,0.076923077,0.538461538,0.461538462,0.142948134,0.214592829,0.054166667,0.1375
13981,0.325,0.325,0.423076923,0.076923077,0.153846154,0.846153846,0.154506463,0.155080143,0.028125,0.0875
13982,0.425,0.4125,0.205882353,0.058823529,0.529411765,0.470588235,0.135042987,0.294587511,0.053125,0.075
13983,0.4875,0.475,0.487179487,0.076923077,0.128205128,0.871794872,0.126522217,0.130125722,0.025657895,0.075
13984,0.6,0.625,0.1875,0.0625,0.395833333,0.604166667,0.101821255,0.046332802,0.06375,0.2375
13985,0.45,0.45,0.333333333,0.083333333,0.277777778,0.722222222,0.13154985,0.209349362,0.035576923,0.0625
13986,0.2375,0.45,0.157894737,0,0.578947368,0.421052632,0.113099522,0.004715512,0.090625,0.2125
13987,0.3,0.2875,0.291666667,0.166666667,0.375,0.625,0.150847007,0.219129824,0.0375,0.0875
13988,0.425,0.575,0.382352941,0,0.235294118,0.764705882,0.135431748,0.143717715,0.040178571,0.175
13989,0.35,0.35,0.25,0.071428571,0.464285714,0.535714286,0.142509875,0.038571103,0.0453125,0.2
13990,0.3625,0.3625,0.310344828,0.103448276,0.24137931,0.75862069,0.150080156,0.152768915,0.0375,0.075
13991,0.45,0.4375,0.25,0.111111111,0.416666667,0.583333333,0.129899727,0.129535096,0.045,0.15
13992,0.0375,0.05,0,0,0.333333333,0.666666667,0.021624633,0.000210802,0.0625,0.0625
13993,0.275,0.3375,0.454545455,0.090909091,0.318181818,0.681818182,0.134934118,0.286559936,0.030681818,0.1
13994,0.3125,0.3375,0.04,0,0.88,0.12,0.148830143,0.208301048,0.175,0.1875
13995,0.3,0.2875,0.291666667,0.041666667,0.458333333,0.541666667,0.136078193,0.220297782,0.042857143,0.125
13996,0.35,0.375,0.357142857,0,0.464285714,0.535714286,0.133952989,0.040787375,0.035227273,0.1375
13997,0.1875,0.25,0.2,0,0.733333333,0.266666667,0.15041021,0.320003418,0.0875,0.2125
13998,0.2625,0.25,0.19047619,0,0.333333333,0.666666667,0.067022616,0.015891826,0.0525,0.0875
13999,0.1,0.0875,0.25,0,0.5,0.5,0.167445305,0.133342829,0.033333333,0.0375
14001,0.1375,0.125,0.272727273,0.090909091,0.272727273,0.727272727,0.167302008,0.326849742,0.034375,0.0875
14002,0.1625,0.225,0.461538462,0,0.230769231,0.769230769,0.140149125,0.03484883,0.033928571,0.1125
14003,0.2875,0.2875,0.304347826,0.130434783,0.434782609,0.565217391,0.155014334,0.318683531,0.0359375,0.075
14004,0.1,0.175,0,0,1,0,0.146592981,0.329282513,0.1875,0.1875
14005,0.0375,0.1125,0,0,1,0,0.181251899,0.329282513,0.125,0.125
14006,0.0625,0.1625,0,0,0.2,0.8,0.03135825,0.000203206,0.175,0.175
14016,0.0375,0.625,0,0,0,1,0.000303859,0.000263978,0.6375,0.6375
14020,0.0125,0,0,0,0,1,0.000303859,0.000303859,0.0125,0.0125
14023,0.025,0.025,0,0,0,1,0.000303859,0.000191811,0.0375,0.0375
14024,0.1625,0.275,0.384615385,0,0.307692308,0.692307692,0.151754201,0.306907095,0.05,0.1125
14050,0.2125,0.225,0.117647059,0.058823529,0.470588235,0.529411765,0.158176488,0.328019599,0.079166667,0.125
14061,0.05,0.0375,0,0,1,0,0.122910969,0.329282513,0.05,0.05
14062,0.35,0.3625,0.25,0.107142857,0.428571429,0.571428571,0.148212658,0.316655272,0.046875,0.0875
14063,0.0375,0.025,0,0,1,0,0.173402208,0.329282513,0.0375,0.0375
14064,0.0375,0.025,0,0,1,0,0.090752557,0.329282513,0.0375,0.0375
14065,0.175,0.2,0.071428571,0.142857143,0.642857143,0.357142857,0.171984199,0.219543832,0.10625,0.175
14066,0.1875,0.575,0.266666667,0,0.4,0.6,0.134406968,0.015361972,0.0575,0.125
14067,0.25,0.25,0.2,0.05,0.5,0.5,0.143732908,0.020293984,0.0525,0.1125
14068,0.3875,0.375,0.387096774,0.064516129,0.290322581,0.709677419,0.14346066,0.294388104,0.029807692,0.1
14069,0.2125,0.2625,0.411764706,0,0.352941176,0.647058824,0.106502583,0.144536235,0.03125,0.1
14070,0.475,0.5875,0.236842105,0.052631579,0.315789474,0.684210526,0.102340514,0.036191507,0.06,0.2125
14071,0.35,0.3375,0.392857143,0.107142857,0.285714286,0.714285714,0.130442332,0.161090854,0.029166667,0.075
14072,0.3875,0.375,0.451612903,0.096774194,0.193548387,0.806451613,0.146435538,0.29756533,0.027678571,0.125
14073,0.35,0.3875,0.25,0.035714286,0.5,0.5,0.131511264,0.141096931,0.055357143,0.175
14074,0.3375,0.325,0.259259259,0.037037037,0.555555556,0.444444444,0.138599097,0.028072774,0.0421875,0.1125
14075,0.075,0.0625,0,0,1,0,0.170439583,0.329282513,0.075,0.075
14076,0.2,0.2125,0.4375,0,0.25,0.75,0.152442267,0.197303251,0.028125,0.0625
14077,0.2125,0.25,0.411764706,0.058823529,0.235294118,0.764705882,0.167873166,0.325360833,0.0375,0.0875
14078,0.475,0.4625,0.210526316,0.052631579,0.605263158,0.394736842,0.107726015,0.143806974,0.052777778,0.15
14079,0.3125,0.3625,0.32,0.08,0.36,0.64,0.141428137,0.310906639,0.041666667,0.125
14080,0.4125,0.4125,0.272727273,0.060606061,0.515151515,0.484848485,0.137763229,0.274238453,0.047222222,0.075
14081,0.3125,0.3375,0.24,0,0.56,0.44,0.104527499,0.048186342,0.044642857,0.1
14082,0.05,0.0375,0.5,0,0,1,0.178251291,0.329231237,0.05,0.05
14083,0.3375,0.325,0.148148148,0.222222222,0.37037037,0.62962963,0.144968883,0.055287147,0.0675,0.1125
14084,0.3,0.2875,0.541666667,0,0.291666667,0.708333333,0.13411577,0.297922364,0.021428571,0.075
14085,0.275,0.275,0.409090909,0.090909091,0.227272727,0.772727273,0.123138864,0.294813507,0.0275,0.0875
14086,0.2625,0.3125,0.19047619,0,0.714285714,0.285714286,0.127280751,0.006384837,0.065,0.2625
14087,0.45,0.4375,0.166666667,0.055555556,0.694444444,0.305555556,0.105350451,0.022928061,0.064285714,0.2375
14089,0.3375,0.3375,0.185185185,0.037037037,0.333333333,0.666666667,0.12436274,0.148228122,0.07,0.1375
14090,0.0375,0.0625,0,0,1,0,0.150207637,0.329282513,0.075,0.075
14091,0.2125,0.2875,0.235294118,0,0.705882353,0.294117647,0.157515148,0.320814342,0.06,0.1625
14092,0.15,0.1875,0,0,1,0,0.157474932,0.329282513,0.2,0.2
14093,0.125,0.1125,0.2,0.1,0.6,0.4,0.167365542,0.218204953,0.041666667,0.05
14095,0.1,0.15,0,0,0.75,0.25,0.026321787,0.000191811,0.1625,0.1625
14096,0.0375,0.475,0,0,0.333333333,0.666666667,0.053377899,0.000254482,0.4875,0.4875
14097,0.2875,0.275,0.434782609,0.086956522,0.347826087,0.652173913,0.15104435,0.3047421,0.02875,0.0625
14098,0.225,0.25,0.5,0.055555556,0.055555556,0.944444444,0.145185523,0.306428517,0.032142857,0.0625
14099,0.0125,0,0,0,0,1,0.000303859,0.000303859,0.0125,0.0125
14102,0.1125,0.1375,0.222222222,0,0.666666667,0.333333333,0.153786421,0.328549453,0.0375,0.0375
14113,0.1,0.0875,0,0,1,0,0.17150942,0.329282513,0.1,0.1
14114,0.0375,0.1625,0,0,1,0,0.172490631,0.329282513,0.175,0.175
14116,0.1375,0.325,0.272727273,0.181818182,0.363636364,0.636363636,0.161749675,0.145350957,0.078125,0.1875
14118,0.0125,0,0,0,1,0,0.162412641,0.329282513,0.0125,0.0125
14120,0.225,0.2125,0.5,0.166666667,0.111111111,0.888888889,0.140897735,0.032055226,0.0225,0.075
14121,0.025,0.0125,0,0,1,0,0.136204801,0.329282513,0.025,0.025
14122,0.075,0.0625,0.333333333,0.166666667,0.333333333,0.666666667,0.169578649,0.329235035,0.0375,0.0625
14123,0.1375,0.3,0.272727273,0,0.636363636,0.363636364,0.103836911,0.218575281,0.078125,0.1875
14126,0.35,0.3375,0.285714286,0.035714286,0.321428571,0.678571429,0.134479316,0.045576952,0.038888889,0.1125
14127,0.1875,0.2,0.266666667,0,0.6,0.4,0.153853945,0.195075585,0.04,0.125
14128,0.3375,0.325,0.407407407,0.111111111,0.259259259,0.740740741,0.137406169,0.220565558,0.028125,0.0625
14129,0.1375,0.3,0,0,0.454545455,0.545454545,0.0572498,0.000303859,0.3125,0.3125
14130,0.325,0.3125,0.192307692,0,0.5,0.5,0.106368184,0.22079725,0.065,0.1125
14131,0.3875,0.4125,0.322580645,0.096774194,0.419354839,0.580645161,0.135741661,0.221082118,0.038636364,0.1125
14132,0.425,0.45,0.441176471,0.117647059,0.176470588,0.823529412,0.135771355,0.051614251,0.02734375,0.05
14133,0.35,0.5,0.428571429,0,0.392857143,0.607142857,0.131109737,0.214006001,0.038461538,0.15
14134,0.05,0.3375,0,0,0.75,0.25,0.095031905,0.000189912,0.35,0.35
14135,0.3875,0.4,0.322580645,0.129032258,0.322580645,0.677419355,0.128243205,0.144925555,0.04125,0.1
14136,0.1625,0.1875,0.153846154,0,0.692307692,0.307692308,0.177512096,0.328112656,0.0875,0.125
14137,0.3375,0.325,0.185185185,0.037037037,0.666666667,0.333333333,0.146111167,0.199540413,0.05625,0.175
14138,0.475,0.4625,0.315789474,0.078947368,0.263157895,0.736842105,0.118716915,0.049069432,0.036538462,0.1
14139,0.2,0.2,0.0625,0,0.6875,0.3125,0.171746809,0.207926922,0.10625,0.2
14140,0.2625,0.3125,0.19047619,0.095238095,0.523809524,0.476190476,0.16160235,0.326671225,0.065,0.125
14141,0.3875,0.375,0.35483871,0.064516129,0.225806452,0.774193548,0.122724733,0.214885293,0.035227273,0.1
14142,0.4,0.4,0.25,0.09375,0.3125,0.6875,0.14325528,0.298704801,0.0515625,0.125
14143,0.4875,0.475,0.487179487,0,0.256410256,0.743589744,0.106810337,0.041127317,0.024375,0.075
14144,0.4375,0.425,0.428571429,0.085714286,0.171428571,0.828571429,0.126144897,0.04269409,0.02734375,0.0875
14145,0.4625,0.45,0.297297297,0.054054054,0.378378378,0.621621622,0.115766176,0.194919857,0.042045455,0.075
14146,0.525,0.525,0.357142857,0.047619048,0.238095238,0.761904762,0.114442708,0.050201307,0.03359375,0.0875
14147,0.3125,0.3625,0.4,0.08,0.24,0.76,0.140328168,0.044672972,0.031818182,0.125
14148,0.5,0.4875,0.425,0.1,0.225,0.775,0.122561531,0.19898777,0.027777778,0.0875
14149,0.4125,0.4625,0.303030303,0.03030303,0.303030303,0.696969697,0.13260223,0.293846855,0.038636364,0.0875
14150,0.3625,0.35,0.275862069,0.103448276,0.206896552,0.793103448,0.134064691,0.214032589,0.0453125,0.0875
14151,0.475,0.4875,0.342105263,0.052631579,0.210526316,0.789473684,0.114670793,0.193451838,0.034821429,0.15
14152,0.5375,0.55,0.11627907,0.093023256,0.418604651,0.581395349,0.109474041,0.039991644,0.09375,0.2125
14153,0.3375,0.3625,0.259259259,0.111111111,0.481481481,0.518518519,0.135464848,0.029254026,0.046875,0.1625
14154,0.5,0.5,0.4,0.1,0.2,0.8,0.120499088,0.192739669,0.03203125,0.1
14155,0.4375,0.425,0.142857143,0.028571429,0.771428571,0.228571429,0.12492512,0.225966651,0.072916667,0.25
14156,0.5,0.4875,0.175,0.1,0.4,0.6,0.118710119,0.047728654,0.0625,0.1125
14157,0.525,0.5125,0.357142857,0.023809524,0.333333333,0.666666667,0.110318907,0.035654057,0.0328125,0.1125
14158,0.525,0.525,0.380952381,0.047619048,0.119047619,0.880952381,0.101745742,0.137549377,0.03359375,0.0875
14159,0.4625,0.45,0.432432432,0.054054054,0.243243243,0.756756757,0.125978303,0.125131039,0.02890625,0.0875
14160,0.4375,0.4375,0.4,0.028571429,0.4,0.6,0.13589009,0.310997797,0.03,0.1
14161,0.5125,0.5,0.365853659,0.024390244,0.365853659,0.634146341,0.118308617,0.037082194,0.03203125,0.075
14162,0.4,0.3875,0.375,0.03125,0.1875,0.8125,0.129743049,0.152911349,0.033333333,0.075
14163,0.3625,0.35,0.344827586,0.034482759,0.172413793,0.827586207,0.115492618,0.036252279,0.032954545,0.1125
14164,0.225,0.4875,0.388888889,0.055555556,0.277777778,0.722222222,0.123468044,0.027451762,0.0578125,0.275
14165,0.4625,0.45,0.297297297,0.108108108,0.405405405,0.594594595,0.125912604,0.19681138,0.038541667,0.1375
14166,0.4375,0.475,0.285714286,0.085714286,0.371428571,0.628571429,0.127008725,0.033863187,0.044318182,0.1
14167,0.3125,0.4375,0.2,0,0.64,0.36,0.126174415,0.200829915,0.075,0.2375
14168,0.0875,0.1375,0.428571429,0,0.428571429,0.571428571,0.121760646,0.3202579,0.021875,0.025
14169,0.15,0.1375,0.583333333,0.083333333,0.083333333,0.916666667,0.125417806,0.306286083,0.025,0.0375
14170,0.025,0.0875,0,0,1,0,0.16879368,0.329282513,0.1,0.1
14171,0.0625,0.1,0.4,0,0.4,0.6,0.154147675,0.325250684,0.04375,0.05
14172,0.1375,0.475,0.272727273,0,0.454545455,0.545454545,0.110107456,0.196646156,0.06875,0.1875
14173,0.3125,0.3375,0.4,0,0.2,0.8,0.13286539,0.216245062,0.034722222,0.075
14174,0.1875,0.1875,0.133333333,0.266666667,0.2,0.8,0.153195584,0.31252089,0.2,0.2
14175,0.1625,0.1875,0.307692308,0.076923077,0.384615385,0.615384615,0.167122455,0.324447356,0.0325,0.0625
14177,0.0125,0,0,0,1,0,0.151321787,0.329282513,0.0125,0.0125
14179,0.0125,0,0,0,0,1,0.000303859,0.00015193,0.0125,0.0125
14181,0.125,0.1125,0,0,1,0,0.15937405,0.329282513,0.125,0.125
14183,0.0125,0,0,0,1,0,0.216651474,0.329282513,0.0125,0.0125
14186,0.0625,0.2,0,0,0.8,0.2,0.114858706,0.000235491,0.2125,0.2125
14188,0.0875,0.125,0,0,1,0,0.143551678,0.329282513,0.1375,0.1375
14189,0.0375,0.0375,0,0,1,0,0.152284007,0.329282513,0.05,0.05
14193,0.2125,0.2125,0.411764706,0.058823529,0.176470588,0.823529412,0.156549949,0.317654208,0.030357143,0.05
14200,0.0625,0.175,0,0,1,0,0.162594956,0.329282513,0.1875,0.1875
14225,0.075,0.1,0.333333333,0.5,0,1,0.126455991,0.103640611,0.05625,0.0875
14227,0.175,0.175,0.357142857,0.071428571,0.428571429,0.571428571,0.173460086,0.327353008,0.0375,0.075
14232,0.025,0.0625,0,0,0,1,0.000303859,0.000303859,0.075,0.075
14234,0.3,0.2875,0.291666667,0.166666667,0.333333333,0.666666667,0.126588929,0.154423048,0.0375,0.15
14235,0.425,0.4125,0.352941176,0.029411765,0.411764706,0.588235294,0.135159168,0.300087359,0.032692308,0.0625
14236,0.4,0.45,0.40625,0.0625,0.28125,0.71875,0.13799472,0.153519067,0.033035714,0.1125
14237,0.4,0.45,0.3125,0.03125,0.3125,0.6875,0.130526436,0.047120936,0.042045455,0.2375
14238,0.3375,0.325,0.444444444,0.111111111,0.296296296,0.703703704,0.139988971,0.313052644,0.028125,0.075
14239,0.325,0.35,0.269230769,0.115384615,0.346153846,0.653846154,0.11026576,0.031092373,0.0453125,0.175
14240,0.0375,0.1125,0,0,1,0,0.163881292,0.329282513,0.125,0.125
14241,0.35,0.375,0.285714286,0.071428571,0.25,0.75,0.134256848,0.141949635,0.038888889,0.075
14242,0.0875,0.225,0,0,1,0,0.151365195,0.329282513,0.2375,0.2375
14243,0.475,0.4625,0.210526316,0.078947368,0.342105263,0.657894737,0.115854244,0.044473564,0.052777778,0.2
14244,0.2625,0.3,0.047619048,0,0.666666667,0.333333333,0.060323248,0.000229793,0.15625,0.25
14246,0.3875,0.3875,0.322580645,0.032258065,0.516129032,0.483870968,0.134599739,0.225037982,0.035227273,0.1875
14247,0.3625,0.3625,0.275862069,0.103448276,0.275862069,0.724137931,0.110840432,0.03137914,0.040277778,0.075
14248,0.275,0.275,0,0,1,0,0.126778266,0.329282513,0.2875,0.2875
14249,0.0375,0.025,0,0,0,1,0.000354502,0.000205105,0.0375,0.0375
14250,0.2875,0.325,0.217391304,0,0.304347826,0.695652174,0.131755909,0.199768308,0.05625,0.15
14251,0.3,0.2875,0.25,0.083333333,0.583333333,0.416666667,0.163900284,0.328234199,0.042857143,0.125
14252,0.45,0.4375,0.444444444,0.083333333,0.138888889,0.861111111,0.129102097,0.050096855,0.026470588,0.075
14253,0.4,0.3875,0.375,0.09375,0.28125,0.71875,0.13558284,0.210899043,0.030769231,0.075
14254,0.375,0.3625,0.433333333,0.066666667,0.2,0.8,0.137739289,0.154305302,0.026785714,0.1
14255,0.3,0.2875,0.166666667,0.041666667,0.666666667,0.333333333,0.154854148,0.215396156,0.06,0.15
14256,0.1625,0.2875,0.307692308,0,0.615384615,0.384615385,0.111153963,0.322751443,0.04,0.125
14257,0.0125,0,0,0,1,0,0.139319356,0.329282513,0.0125,0.0125
14258,0.1125,0.1125,0.111111111,0.222222222,0.333333333,0.666666667,0.177217327,0.219496354,0.05625,0.0875
14260,0.0625,0.075,0.2,0,0.6,0.4,0.165420845,0.199221361,0.03125,0.05
14261,0.15,0.2125,0.083333333,0,0.833333333,0.166666667,0.141712246,0.231711486,0.1125,0.1625
14262,0.1,0.2,0,0,1,0,0.153581738,0.329282513,0.2125,0.2125
14263,0.0875,0.0875,0,0,1,0,0.099817685,0.329282513,0.1,0.1
14264,0.025,0.0125,0,0,1,0,0.104451534,0.329282513,0.025,0.025
14267,0.025,0.025,0,0,1,0,0.15633546,0.329282513,0.0375,0.0375
14268,0.1,0.0875,0.375,0.125,0.125,0.875,0.190272713,0.33131457,0.05,0.0625
14269,0.0375,0.025,0,0,1,0,0.155727742,0.329282513,0.0375,0.0375
14271,0.025,0.0125,0,0,1,0,0.177225767,0.329282513,0.025,0.025
14273,0.0375,0.025,0,0,0,1,0.000303859,0.000303859,0.0375,0.0375
14274,0.0625,0.05,0.4,0,0.2,0.8,0.174050441,0.206717183,0.03125,0.0375
14275,0.0875,0.075,0.571428571,0,0.142857143,0.857142857,0.113165777,0.309915299,0.029166667,0.0375
14284,0.0125,0,0,0,1,0,0.173351565,0.329282513,0.0125,0.0125
14287,0.0125,0,0,0,1,0,0.197812215,0.329282513,0.0125,0.0125
14288,0.025,0.0125,0,0,1,0,0.137040413,0.329282513,0.025,0.025
14292,0.1375,0.175,0.545454545,0.090909091,0.272727273,0.727272727,0.164691583,0.328407019,0.022916667,0.0375
14295,0.0625,0.125,0,0,1,0,0.141172896,0.329282513,0.1375,0.1375
14296,0.025,0.0125,0,0,1,0,0.097234883,0.329282513,0.025,0.025
14297,0.2875,0.275,0.391304348,0.043478261,0.217391304,0.782608696,0.142523087,0.151215436,0.02875,0.05
14298,0.075,0.0625,0,0,1,0,0.13379925,0.329282513,0.075,0.075
14299,0.1625,0.2,0.076923077,0,0.769230769,0.230769231,0.144648575,0.136094652,0.10625,0.2
14300,0.15,0.175,0.166666667,0,0.75,0.25,0.165552517,0.20687481,0.0625,0.0875
14301,0.2,0.3625,0.3125,0.0625,0.4375,0.5625,0.158870784,0.202254254,0.0625,0.2125
14302,0.1375,0.2,0.181818182,0.090909091,0.545454545,0.454545455,0.170727328,0.207313507,0.070833333,0.1625
14303,0.2375,0.225,0.368421053,0.052631579,0.315789474,0.684210526,0.161413104,0.320121164,0.0296875,0.0625
14304,0.2875,0.275,0.130434783,0.086956522,0.47826087,0.52173913,0.133803654,0.034206928,0.071875,0.1125
14305,0.4625,0.4625,0.324324324,0.081081081,0.189189189,0.810810811,0.124779292,0.134696901,0.036538462,0.0625
14306,0.3875,0.4,0.258064516,0.096774194,0.419354839,0.580645161,0.131904216,0.044293148,0.043055556,0.2125
14307,0.325,0.3125,0.269230769,0,0.615384615,0.384615385,0.144969965,0.223349666,0.040625,0.1
14308,0.4,0.425,0.1875,0.09375,0.375,0.625,0.135810734,0.144416591,0.0625,0.1375
14309,0.4125,0.4,0.151515152,0.090909091,0.454545455,0.545454545,0.135530326,0.041134913,0.06875,0.1125
14310,0.4125,0.425,0.242424242,0.121212121,0.212121212,0.787878788,0.125618077,0.223520586,0.0546875,0.0875
14311,0.45,0.4625,0.361111111,0.083333333,0.25,0.75,0.11141497,0.217775752,0.033928571,0.1375
14312,0.0375,0.35,0,0,0.666666667,0.333333333,0.061632736,0.000189912,0.3625,0.3625
14313,0.5125,0.5,0.317073171,0.097560976,0.365853659,0.634146341,0.114095352,0.047158918,0.036607143,0.1125
14314,0.2625,0.2875,0.333333333,0.047619048,0.380952381,0.619047619,0.148601525,0.118413856,0.0359375,0.1
14315,0.25,0.525,0.3,0,0.45,0.55,0.150903981,0.212574066,0.039285714,0.075
14316,0.325,0.3375,0.192307692,0.115384615,0.538461538,0.461538462,0.152367763,0.156990656,0.058333333,0.125
14317,0.5125,0.5,0.243902439,0.073170732,0.292682927,0.707317073,0.120380046,0.045521878,0.046590909,0.1125
