Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
13556,0.566666667,0.577777778,0.274509804,0.058823529,0.274509804,0.725490196,0.148780399,0.073491183,0.039259259,0.122222222
13557,0.544444444,0.533333333,0.326530612,0.06122449,0.183673469,0.816326531,0.154079747,0.077538656,0.032026144,0.133333333
13558,0.544444444,0.533333333,0.244897959,0.12244898,0.306122449,0.693877551,0.144425343,0.063255875,0.041880342,0.111111111
13559,0.577777778,0.566666667,0.288461538,0.057692308,0.307692308,0.692307692,0.152056123,0.234768066,0.036111111,0.1
13560,0.522222222,0.511111111,0.234042553,0.085106383,0.234042553,0.765957447,0.156009641,0.273554265,0.043518519,0.1
13561,0.577777778,0.566666667,0.384615385,0.038461538,0.307692308,0.692307692,0.136250533,0.062808438,0.027513228,0.077777778
13562,0.5,0.488888889,0.311111111,0,0.111111111,0.888888889,0.167139043,0.268638324,0.033333333,0.1
13563,0.544444444,0.533333333,0.326530612,0.040816327,0.204081633,0.795918367,0.150792453,0.122222222,0.034027778,0.066666667
13564,0.488888889,0.477777778,0.386363636,0.113636364,0.159090909,0.840909091,0.161800538,0.071824663,0.027160494,0.066666667
13565,0.511111111,0.5,0.065217391,0.043478261,0.586956522,0.413043478,0.155247931,0.053252355,0.127777778,0.266666667
13566,0.466666667,0.455555556,0.214285714,0.071428571,0.285714286,0.714285714,0.169781961,0.288624828,0.046666667,0.088888889
13567,0.5,0.488888889,0.266666667,0.088888889,0.222222222,0.777777778,0.159149723,0.291199425,0.038461538,0.088888889
13568,0.633333333,0.622222222,0.298245614,0.087719298,0.157894737,0.842105263,0.134441927,0.080396385,0.035185185,0.088888889
13569,0.422222222,0.411111111,0.368421053,0.131578947,0.157894737,0.842105263,0.190978833,0.146705102,0.028148148,0.133333333
13570,0.444444444,0.433333333,0.3,0.05,0.175,0.825,0.167602984,0.34692662,0.034188034,0.122222222
13571,0.466666667,0.466666667,0.333333333,0.071428571,0.30952381,0.69047619,0.159502433,0.064587918,0.031851852,0.122222222
13572,0.455555556,0.444444444,0.390243902,0.097560976,0.195121951,0.804878049,0.155412934,0.139572514,0.028472222,0.066666667
13573,0.4,0.388888889,0.25,0.083333333,0.25,0.75,0.183383212,0.356302262,0.04,0.077777778
13574,0.422222222,0.455555556,0.289473684,0.026315789,0.342105263,0.657894737,0.154646088,0.053498812,0.038888889,0.188888889
13575,0.444444444,0.433333333,0.275,0.075,0.2,0.8,0.172851201,0.272264765,0.04040404,0.1
13576,0.477777778,0.477777778,0.418604651,0,0.209302326,0.790697674,0.164375065,0.274321509,0.025146199,0.077777778
13577,0.466666667,0.455555556,0.30952381,0.071428571,0.142857143,0.857142857,0.174003797,0.300214183,0.033333333,0.111111111
13578,0.522222222,0.511111111,0.255319149,0.170212766,0.170212766,0.829787234,0.149762064,0.07406625,0.04017094,0.144444444
13579,0.488888889,0.5,0.363636364,0.045454545,0.272727273,0.727272727,0.168945195,0.302658217,0.030065359,0.077777778
13580,0.344444444,0.333333333,0.193548387,0.064516129,0.225806452,0.774193548,0.191521078,0.302687557,0.049206349,0.233333333
13581,0.377777778,0.444444444,0.352941176,0.058823529,0.294117647,0.705882353,0.16383448,0.148235191,0.037962963,0.144444444
13582,0.4,0.4,0.277777778,0.166666667,0.305555556,0.694444444,0.180577561,0.306149693,0.037373737,0.088888889
13583,0.377777778,0.377777778,0.176470588,0.029411765,0.147058824,0.852941176,0.184804051,0.277513717,0.055555556,0.155555556
13584,0.333333333,0.322222222,0.233333333,0.1,0.266666667,0.733333333,0.185727489,0.350623478,0.047619048,0.088888889
13585,0.077777778,0.088888889,0.428571429,0,0.285714286,0.714285714,0.223508997,0.377823255,0.02962963,0.033333333
13586,0.222222222,0.211111111,0.45,0,0.1,0.9,0.205069976,0.376734736,0.022222222,0.033333333
13587,0.077777778,0.233333333,0,0,1,0,0.186087744,0.374145468,0.244444444,0.244444444
13605,0.011111111,0,0,0,1,0,0.193160813,0.374145468,0.011111111,0.011111111
13607,0.133333333,0.133333333,0.333333333,0,0.25,0.75,0.208718423,0.375649151,0.026666667,0.044444444
13613,0.011111111,0,0,0,1,0,0.232902033,0.374145468,0.011111111,0.011111111
13615,0.033333333,0.022222222,0,0,0,1,0.000264061,0.000174574,0.033333333,0.033333333
13622,0.088888889,0.166666667,0.25,0,0.625,0.375,0.158700819,0.368604583,0.044444444,0.088888889
13624,0.188888889,0.233333333,0.235294118,0.058823529,0.058823529,0.941176471,0.220615418,0.370497022,0.062962963,0.144444444
13625,0.022222222,0.144444444,0,0,1,0,0.219500924,0.374145468,0.155555556,0.155555556
13626,0.177777778,0.366666667,0,0,0.125,0.875,0.012229337,0.000264061,0.377777778,0.377777778
13628,0.011111111,0,0,0,1,0,0.104964352,0.374145468,0.011111111,0.011111111
13630,0.222222222,0.444444444,0.2,0.1,0.3,0.7,0.191054925,0.127613473,0.088888889,0.233333333
13632,0.077777778,0.066666667,0.285714286,0,0.571428571,0.428571429,0.21696405,0.376403192,0.025925926,0.033333333
13633,0.133333333,0.144444444,0.416666667,0,0.333333333,0.666666667,0.229194173,0.376563096,0.022222222,0.033333333
13634,0.144444444,0.144444444,0.230769231,0.230769231,0.461538462,0.538461538,0.210700575,0.379375348,0.036111111,0.066666667
13636,0.011111111,0,0,0,1,0,0.199762345,0.374145468,0.011111111,0.011111111
13637,0.155555556,0.166666667,0.285714286,0,0.642857143,0.357142857,0.194433966,0.108912068,0.031111111,0.055555556
13639,0.033333333,0.022222222,0,0,1,0,0.195933457,0.374145468,0.033333333,0.033333333
13641,0.055555556,0.044444444,0,0,1,0,0.231634539,0.374145468,0.055555556,0.055555556
13642,0.177777778,0.166666667,0.5625,0,0.25,0.75,0.202303935,0.376866766,0.017777778,0.033333333
13651,0.066666667,0.055555556,0.5,0,0,1,0.174676525,0.374158671,0.033333333,0.044444444
13654,0.022222222,0.011111111,0,0,1,0,0.236598891,0.374145468,0.022222222,0.022222222
13662,0.044444444,0.033333333,0.25,0,0.25,0.75,0.189001848,0.293696271,0.044444444,0.044444444
13663,0.088888889,0.077777778,0.25,0.125,0.25,0.75,0.182053736,0.268356659,0.02962963,0.066666667
13672,0.022222222,0.011111111,0,0,1,0,0.233100079,0.374145468,0.022222222,0.022222222
13677,0.022222222,0.011111111,0,0,1,0,0.15064695,0.374145468,0.022222222,0.022222222
13679,0.022222222,0.011111111,0,0,0,1,0.000264061,0.000264061,0.022222222,0.022222222
13687,0.077777778,0.144444444,0.285714286,0.142857143,0.285714286,0.714285714,0.221905768,0.38050201,0.038888889,0.066666667
13691,0.066666667,0.122222222,0,0,1,0,0.177295132,0.374145468,0.133333333,0.133333333
13692,0.033333333,0.022222222,0,0,1,0,0.206980019,0.374145468,0.033333333,0.033333333
13693,0.011111111,0,0,0,1,0,0.003696858,0.374145468,0.011111111,0.011111111
13694,0.044444444,0.055555556,0,0,1,0,0.251254291,0.374145468,0.066666667,0.066666667
13695,0.222222222,0.233333333,0.3,0.2,0.2,0.8,0.166589649,0.139202828,0.037037037,0.066666667
13697,0.3,0.311111111,0.444444444,0.111111111,0.148148148,0.851851852,0.199869925,0.375314673,0.025,0.044444444
13698,0.088888889,0.077777778,0.5,0.125,0.25,0.75,0.230806047,0.382049702,0.022222222,0.044444444
13699,0.133333333,0.122222222,0.25,0.083333333,0.583333333,0.416666667,0.138885221,0.310864654,0.033333333,0.066666667
13700,0.3,0.3,0.148148148,0.148148148,0.37037037,0.62962963,0.186490821,0.370900449,0.062222222,0.1
13701,0.177777778,0.222222222,0.5625,0,0.1875,0.8125,0.203475706,0.376213948,0.022222222,0.033333333
13702,0.388888889,0.377777778,0.4,0.085714286,0.228571429,0.771428571,0.181549662,0.147375524,0.025925926,0.055555556
13703,0.455555556,0.466666667,0.268292683,0.073170732,0.341463415,0.658536585,0.153947716,0.138946102,0.039814815,0.111111111
13704,0.4,0.388888889,0.222222222,0.111111111,0.277777778,0.722222222,0.189122877,0.144994572,0.044444444,0.133333333
13705,0.355555556,0.366666667,0.15625,0.1875,0.375,0.625,0.199135199,0.309782003,0.062962963,0.122222222
13706,0.466666667,0.455555556,0.261904762,0.095238095,0.404761905,0.595238095,0.165245766,0.07307602,0.038888889,0.122222222
13707,0.488888889,0.477777778,0.25,0.022727273,0.272727273,0.727272727,0.15551708,0.066465687,0.040740741,0.111111111
13708,0.466666667,0.477777778,0.261904762,0.071428571,0.357142857,0.642857143,0.164852817,0.113971775,0.042424242,0.133333333
13709,0.422222222,0.411111111,0.184210526,0.078947368,0.394736842,0.605263158,0.177546454,0.303374116,0.052777778,0.088888889
13710,0.488888889,0.477777778,0.363636364,0.045454545,0.295454545,0.704545455,0.157683583,0.258934073,0.02875817,0.077777778
13711,0.511111111,0.5,0.413043478,0.043478261,0.130434783,0.869565217,0.152765181,0.073078954,0.025555556,0.088888889
13712,0.522222222,0.511111111,0.361702128,0.106382979,0.191489362,0.808510638,0.156004023,0.13213919,0.029012346,0.088888889
13713,0.544444444,0.533333333,0.326530612,0.081632653,0.265306122,0.734693878,0.147039011,0.268007511,0.032026144,0.1
13714,0.5,0.488888889,0.377777778,0.088888889,0.2,0.8,0.170803626,0.300438635,0.027777778,0.133333333
13715,0.5,0.488888889,0.311111111,0.044444444,0.311111111,0.688888889,0.166921926,0.292468386,0.033333333,0.077777778
13716,0.5,0.488888889,0.266666667,0.111111111,0.222222222,0.777777778,0.161027492,0.284820878,0.038461538,0.111111111
13717,0.522222222,0.511111111,0.510638298,0.063829787,0.170212766,0.829787234,0.156276511,0.06813074,0.020888889,0.077777778
13718,0.488888889,0.477777778,0.340909091,0.045454545,0.318181818,0.681818182,0.167306815,0.307861691,0.030555556,0.111111111
13719,0.488888889,0.477777778,0.318181818,0.045454545,0.272727273,0.727272727,0.15974206,0.073899011,0.032592593,0.088888889
13720,0.555555556,0.555555556,0.34,0.1,0.18,0.82,0.14577766,0.074302438,0.031481481,0.055555556
13721,0.555555556,0.544444444,0.26,0.04,0.2,0.8,0.152463692,0.07093419,0.03968254,0.077777778
13722,0.466666667,0.455555556,0.380952381,0.023809524,0.166666667,0.833333333,0.171114842,0.292923158,0.02745098,0.088888889
13723,0.633333333,0.622222222,0.210526316,0.122807018,0.350877193,0.649122807,0.130103447,0.276818355,0.048717949,0.133333333
13724,0.588888889,0.588888889,0.320754717,0.094339623,0.245283019,0.754716981,0.141212988,0.074229088,0.033333333,0.111111111
13725,0.522222222,0.511111111,0.212765957,0.085106383,0.255319149,0.744680851,0.155936603,0.070923921,0.047474747,0.111111111
13726,0.555555556,0.544444444,0.34,0,0.18,0.82,0.145640349,0.079533785,0.030864198,0.111111111
13727,0.577777778,0.577777778,0.25,0.038461538,0.326923077,0.673076923,0.143123743,0.209490068,0.045299145,0.144444444
13728,0.566666667,0.566666667,0.411764706,0.019607843,0.137254902,0.862745098,0.139048965,0.12588974,0.026262626,0.077777778
13729,0.533333333,0.522222222,0.4375,0.041666667,0.104166667,0.895833333,0.14788806,0.239750022,0.024242424,0.1
13730,0.533333333,0.522222222,0.333333333,0.083333333,0.104166667,0.895833333,0.153430596,0.081819382,0.031372549,0.144444444
13731,0.588888889,0.577777778,0.320754717,0.018867925,0.264150943,0.735849057,0.14498458,0.235092275,0.032716049,0.077777778
13732,0.577777778,0.566666667,0.326923077,0.096153846,0.230769231,0.769230769,0.141006175,0.07867852,0.032098765,0.088888889
13733,0.588888889,0.577777778,0.396226415,0.075471698,0.188679245,0.811320755,0.139025763,0.075456973,0.026767677,0.077777778
13734,0.544444444,0.533333333,0.183673469,0.102040816,0.346938776,0.653061224,0.151511885,0.277669219,0.054444444,0.122222222
13735,0.511111111,0.5,0.239130435,0.086956522,0.239130435,0.760869565,0.155824847,0.141123141,0.042592593,0.188888889
13736,0.5,0.488888889,0.288888889,0.111111111,0.222222222,0.777777778,0.154502245,0.07903647,0.035714286,0.111111111
13737,0.444444444,0.433333333,0.4,0.075,0.175,0.825,0.167404938,0.271324414,0.027777778,0.066666667
13738,0.522222222,0.511111111,0.319148936,0.063829787,0.14893617,0.85106383,0.153248234,0.067536602,0.032638889,0.111111111
13739,0.466666667,0.455555556,0.452380952,0.047619048,0.19047619,0.80952381,0.161904133,0.334154857,0.023333333,0.066666667
13740,0.455555556,0.444444444,0.317073171,0.048780488,0.12195122,0.87804878,0.174145182,0.33455535,0.035042735,0.077777778
13741,0.488888889,0.555555556,0.363636364,0.022727273,0.25,0.75,0.163054829,0.124149869,0.032679739,0.122222222
13742,0.455555556,0.444444444,0.390243902,0.048780488,0.268292683,0.731707317,0.166551811,0.274364052,0.026797386,0.077777778
13743,0.466666667,0.455555556,0.214285714,0.095238095,0.333333333,0.666666667,0.153108378,0.233164628,0.051851852,0.122222222
13744,0.555555556,0.566666667,0.18,0.06,0.4,0.6,0.142574597,0.057813279,0.057777778,0.144444444
13745,0.388888889,0.388888889,0.314285714,0,0.228571429,0.771428571,0.169093515,0.057492005,0.033333333,0.1
13746,0.422222222,0.411111111,0.315789474,0.105263158,0.236842105,0.763157895,0.16523286,0.070758149,0.032478632,0.088888889
13747,0.477777778,0.466666667,0.279069767,0.11627907,0.348837209,0.651162791,0.147481285,0.144048353,0.036752137,0.122222222
13748,0.455555556,0.444444444,0.43902439,0.048780488,0.073170732,0.926829268,0.16579827,0.280842355,0.023976608,0.055555556
13749,0.344444444,0.466666667,0.35483871,0.064516129,0.290322581,0.709677419,0.183859042,0.133818913,0.039814815,0.188888889
13750,0.466666667,0.455555556,0.523809524,0.023809524,0.119047619,0.880952381,0.151105914,0.061540944,0.020289855,0.044444444
13751,0.377777778,0.388888889,0.205882353,0.029411765,0.264705882,0.735294118,0.17637739,0.284479066,0.05,0.077777778
13752,0.322222222,0.311111111,0.172413793,0.137931034,0.24137931,0.75862069,0.19087987,0.363458322,0.064444444,0.233333333
13753,0.333333333,0.366666667,0.466666667,0,0.266666667,0.733333333,0.183870258,0.375320541,0.026984127,0.111111111
13754,0.344444444,0.333333333,0.258064516,0.193548387,0.258064516,0.741935484,0.184817329,0.143439545,0.038271605,0.066666667
13755,0.255555556,0.4,0.260869565,0.043478261,0.173913043,0.826086957,0.179016314,0.150165772,0.058730159,0.2
13756,0.366666667,0.355555556,0.454545455,0.060606061,0.060606061,0.939393939,0.200222452,0.364813837,0.026190476,0.055555556
13757,0.233333333,0.266666667,0.333333333,0.095238095,0.428571429,0.571428571,0.200994631,0.37721298,0.033333333,0.055555556
13758,0.133333333,0.177777778,0.333333333,0.083333333,0.416666667,0.583333333,0.204383417,0.375276531,0.036111111,0.055555556
13759,0.066666667,0.133333333,0,0,1,0,0.21758648,0.374145468,0.144444444,0.144444444
13763,0.022222222,0.011111111,0,0,0,1,0.000264061,0.000264061,0.022222222,0.022222222
13766,0.022222222,0.044444444,0,0,0,1,0.000264061,0.000264061,0.055555556,0.055555556
13776,0.033333333,0.022222222,0,0,1,0,0.21763049,0.374145468,0.033333333,0.033333333
13781,0.011111111,0,0,0,1,0,0.175072617,0.374145468,0.011111111,0.011111111
13782,0.022222222,0.066666667,0,0,0,1,0.000264061,0.000264061,0.077777778,0.077777778
13785,0.011111111,0,0,0,1,0,0.074465276,0.374145468,0.011111111,0.011111111
13788,0.066666667,0.122222222,0,0,1,0,0.195075257,0.374145468,0.133333333,0.133333333
13792,0.077777778,0.066666667,0.571428571,0,0,1,0.200158437,0.376077517,0.025925926,0.033333333
13795,0.077777778,0.066666667,0.285714286,0,0.571428571,0.428571429,0.171903882,0.373453041,0.038888889,0.044444444
13796,0.133333333,0.144444444,0.333333333,0.166666667,0.25,0.75,0.207057037,0.378718129,0.026666667,0.066666667
13801,0.022222222,0.011111111,0,0,1,0,0.135067336,0.374145468,0.022222222,0.022222222
13805,0.022222222,0.011111111,0,0,1,0,0.250066015,0.374145468,0.022222222,0.022222222
13806,0.044444444,0.033333333,0,0,1,0,0.196659625,0.374145468,0.044444444,0.044444444
13807,0.033333333,0.022222222,0,0,1,0,0.150338879,0.374145468,0.033333333,0.033333333
13808,0.1,0.133333333,0.111111111,0.111111111,0.666666667,0.333333333,0.206730628,0.105649444,0.144444444,0.144444444
13809,0.133333333,0.155555556,0.583333333,0.083333333,0.083333333,0.916666667,0.203558226,0.37038993,0.020634921,0.055555556
13810,0.111111111,0.111111111,0.3,0.1,0.3,0.7,0.239318722,0.384303025,0.027777778,0.066666667
13812,0.011111111,0,0,0,1,0,0.212041194,0.374145468,0.011111111,0.011111111
13817,0.011111111,0,0,0,0,1,0.000264061,0.000264061,0.011111111,0.011111111
13822,0.188888889,0.177777778,0.176470588,0.176470588,0.294117647,0.705882353,0.216646733,0.38105067,0.062962963,0.133333333
13824,0.044444444,0.044444444,0.5,0,0.25,0.75,0.070240296,0.315765924,0.014814815,0.022222222
13826,0.1,0.088888889,0,0,1,0,0.19251533,0.374145468,0.1,0.1
13828,0.044444444,0.077777778,0,0,1,0,0.240856879,0.374145468,0.088888889,0.088888889
13831,0.155555556,0.155555556,0.285714286,0.142857143,0.5,0.5,0.219284017,0.382683449,0.031111111,0.044444444
13833,0.077777778,0.066666667,0.428571429,0,0.428571429,0.571428571,0.165132596,0.081201772,0.025925926,0.044444444
13834,0.022222222,0.022222222,0,0,1,0,0.182466332,0.374145468,0.033333333,0.033333333
13842,0.022222222,0.011111111,0,0,0,1,0.000264061,0.000264061,0.022222222,0.022222222
13844,0.022222222,0.011111111,0,0,1,0,0.175336678,0.374145468,0.022222222,0.022222222
13846,0.1,0.133333333,0,0,1,0,0.191356395,0.374145468,0.144444444,0.144444444
13847,0.022222222,0.011111111,0,0,1,0,0.134605228,0.374145468,0.022222222,0.022222222
13856,0.033333333,0.022222222,0.666666667,0,0,1,0.237963207,0.376024704,0.033333333,0.033333333
13860,0.088888889,0.088888889,0,0,1,0,0.193210325,0.374145468,0.1,0.1
13861,0.211111111,0.2,0.315789474,0.210526316,0.210526316,0.789473684,0.209991244,0.38110495,0.042222222,0.077777778
13865,0.066666667,0.055555556,0.333333333,0,0.333333333,0.666666667,0.245224892,0.376328375,0.022222222,0.044444444
13866,0.022222222,0.011111111,0,0,1,0,0.149062583,0.374145468,0.022222222,0.022222222
13867,0.155555556,0.166666667,0.357142857,0.142857143,0.285714286,0.714285714,0.206665661,0.376564563,0.027777778,0.055555556
13868,0.244444444,0.233333333,0.272727273,0.045454545,0.409090909,0.590909091,0.185857119,0.370026113,0.040740741,0.066666667
13869,0.322222222,0.411111111,0.344827586,0.103448276,0.172413793,0.827586207,0.202621491,0.299347182,0.029292929,0.1
13870,0.155555556,0.144444444,0.214285714,0.142857143,0.142857143,0.857142857,0.237928628,0.386227738,0.077777778,0.111111111
13871,0.344444444,0.333333333,0.322580645,0.032258065,0.258064516,0.741935484,0.179855533,0.335539712,0.038271605,0.1
13872,0.255555556,0.255555556,0.391304348,0.043478261,0.173913043,0.826086957,0.188912871,0.309029428,0.026666667,0.055555556
13873,0.344444444,0.377777778,0.129032258,0.064516129,0.258064516,0.741935484,0.205903899,0.148544729,0.077777778,0.144444444
13874,0.433333333,0.422222222,0.384615385,0.102564103,0.153846154,0.846153846,0.179409315,0.088221401,0.027083333,0.088888889
13875,0.477777778,0.466666667,0.511627907,0.069767442,0.11627907,0.88372093,0.153023501,0.060194232,0.020772947,0.066666667
13876,0.444444444,0.433333333,0.25,0.05,0.275,0.725,0.16444085,0.289493296,0.04040404,0.122222222
13877,0.455555556,0.444444444,0.268292683,0.12195122,0.219512195,0.780487805,0.167711104,0.143408737,0.037962963,0.1
13878,0.577777778,0.566666667,0.480769231,0.038461538,0.057692308,0.942307692,0.146856148,0.2278746,0.023111111,0.066666667
13879,0.511111111,0.5,0.260869565,0.065217391,0.239130435,0.760869565,0.157391993,0.126874101,0.039316239,0.144444444
13880,0.522222222,0.511111111,0.234042553,0.063829787,0.234042553,0.765957447,0.153947716,0.267488191,0.047474747,0.077777778
13881,0.522222222,0.522222222,0.191489362,0.042553191,0.553191489,0.446808511,0.151582401,0.253509081,0.053333333,0.111111111
13882,0.533333333,0.522222222,0.333333333,0.104166667,0.229166667,0.770833333,0.14426822,0.061630432,0.031372549,0.144444444
13883,0.488888889,0.477777778,0.363636364,0.022727273,0.113636364,0.886363636,0.154538853,0.140377901,0.02875817,0.077777778
13884,0.488888889,0.477777778,0.409090909,0.068181818,0.136363636,0.863636364,0.166583647,0.288347563,0.025730994,0.077777778
13885,0.511111111,0.5,0.369565217,0.065217391,0.304347826,0.695652174,0.166301191,0.137357334,0.028395062,0.088888889
13886,0.577777778,0.566666667,0.25,0.057692308,0.307692308,0.692307692,0.14281144,0.124711733,0.044444444,0.1
13887,0.522222222,0.511111111,0.276595745,0.106382979,0.340425532,0.659574468,0.149739591,0.071713171,0.037301587,0.133333333
13888,0.522222222,0.511111111,0.340425532,0,0.29787234,0.70212766,0.158054711,0.072477481,0.030718954,0.077777778
13889,0.588888889,0.577777778,0.283018868,0.094339623,0.301886792,0.698113208,0.138410451,0.059890561,0.036805556,0.077777778
13890,0.633333333,0.677777778,0.298245614,0.052631579,0.315789474,0.684210526,0.139371071,0.086939237,0.037654321,0.133333333
13891,0.488888889,0.477777778,0.204545455,0.090909091,0.386363636,0.613636364,0.164834242,0.289990611,0.048888889,0.111111111
13892,0.533333333,0.544444444,0.270833333,0.0625,0.25,0.75,0.150825742,0.073343016,0.03968254,0.111111111
13893,0.622222222,0.611111111,0.357142857,0.053571429,0.160714286,0.839285714,0.133176468,0.072206085,0.02962963,0.166666667
13894,0.511111111,0.5,0.326086957,0.086956522,0.217391304,0.782608696,0.153850128,0.066154681,0.031944444,0.088888889
13895,0.522222222,0.511111111,0.276595745,0.021276596,0.340425532,0.659574468,0.15594503,0.121600211,0.04017094,0.133333333
13896,0.733333333,0.722222222,0.257575758,0.015151515,0.212121212,0.787878788,0.115082699,0.07175278,0.040740741,0.144444444
13897,0.588888889,0.577777778,0.264150943,0.113207547,0.396226415,0.603773585,0.137957063,0.060651938,0.039259259,0.166666667
13898,0.5,0.488888889,0.266666667,0.088888889,0.088888889,0.911111111,0.161215269,0.075986562,0.038461538,0.144444444
13899,0.511111111,0.611111111,0.239130435,0.043478261,0.217391304,0.782608696,0.160520545,0.074824693,0.051851852,0.177777778
13900,0.588888889,0.577777778,0.283018868,0.094339623,0.245283019,0.754716981,0.141170638,0.253513482,0.036805556,0.088888889
13901,0.677777778,0.666666667,0.278688525,0.032786885,0.147540984,0.852459016,0.122362093,0.062242174,0.037654321,0.1
13902,0.566666667,0.688888889,0.31372549,0.078431373,0.235294118,0.764705882,0.140255363,0.071026612,0.041176471,0.211111111
13903,0.577777778,0.566666667,0.403846154,0.038461538,0.211538462,0.788461538,0.134315777,0.072049115,0.026262626,0.077777778
13904,0.588888889,0.577777778,0.226415094,0.094339623,0.41509434,0.58490566,0.13300716,0.06014582,0.045299145,0.133333333
13905,0.544444444,0.533333333,0.387755102,0.040816327,0.142857143,0.857142857,0.15135291,0.074931784,0.027222222,0.088888889
13906,0.588888889,0.577777778,0.264150943,0.094339623,0.339622642,0.660377358,0.143367827,0.079658481,0.039259259,0.088888889
13907,0.555555556,0.544444444,0.36,0.04,0.24,0.76,0.142804331,0.064026054,0.029239766,0.088888889
13908,0.455555556,0.444444444,0.268292683,0.024390244,0.243902439,0.756097561,0.174283653,0.139026788,0.037962963,0.111111111
13909,0.488888889,0.477777778,0.340909091,0.045454545,0.113636364,0.886363636,0.165104304,0.286513805,0.030555556,0.111111111
13910,0.455555556,0.477777778,0.195121951,0.146341463,0.268292683,0.731707317,0.169330895,0.078659449,0.050617284,0.077777778
13911,0.544444444,0.544444444,0.367346939,0.102040816,0.204081633,0.795918367,0.145540868,0.129228648,0.030864198,0.1
13912,0.488888889,0.477777778,0.181818182,0.136363636,0.227272727,0.772727273,0.160390211,0.271189449,0.054320988,0.155555556
13913,0.577777778,0.566666667,0.365384615,0.115384615,0.269230769,0.730769231,0.144111434,0.071952293,0.028888889,0.077777778
13914,0.4,0.388888889,0.083333333,0.055555556,0.666666667,0.333333333,0.173660623,0.241915324,0.133333333,0.311111111
13915,0.477777778,0.466666667,0.23255814,0.11627907,0.209302326,0.790697674,0.157386653,0.078361647,0.043434343,0.1
13916,0.466666667,0.455555556,0.285714286,0.071428571,0.166666667,0.833333333,0.16583676,0.133343602,0.035897436,0.1
13917,0.4,0.477777778,0.5,0.055555556,0.083333333,0.916666667,0.185774433,0.354223513,0.022222222,0.077777778
13918,0.466666667,0.455555556,0.333333333,0.119047619,0.214285714,0.785714286,0.169219259,0.299110994,0.031111111,0.066666667
13919,0.4,0.433333333,0.305555556,0.055555556,0.305555556,0.694444444,0.173370889,0.143234164,0.037037037,0.111111111
13920,0.355555556,0.344444444,0.40625,0.03125,0.1875,0.8125,0.196127377,0.375113693,0.027350427,0.088888889
13921,0.488888889,0.477777778,0.363636364,0.113636364,0.340909091,0.659090909,0.149665722,0.136945105,0.030555556,0.122222222
13922,0.455555556,0.444444444,0.292682927,0.048780488,0.097560976,0.902439024,0.168454984,0.139772027,0.037962963,0.122222222
13923,0.511111111,0.5,0.369565217,0.065217391,0.108695652,0.891304348,0.163511326,0.262365402,0.030065359,0.055555556
13924,0.411111111,0.4,0.324324324,0.054054054,0.351351351,0.648648649,0.172271426,0.368654461,0.031623932,0.088888889
13925,0.266666667,0.255555556,0.208333333,0,0.666666667,0.333333333,0.209505105,0.379353343,0.044444444,0.133333333
13926,0.411111111,0.4,0.243243243,0.189189189,0.297297297,0.702702703,0.163425374,0.27797289,0.041111111,0.122222222
13927,0.333333333,0.322222222,0.266666667,0.066666667,0.233333333,0.766666667,0.176309304,0.146922219,0.041666667,0.088888889
13928,0.088888889,0.088888889,0.375,0.125,0.375,0.625,0.227340243,0.381068275,0.033333333,0.044444444
13940,0.022222222,0.011111111,0,0,0,1,0.000264061,0.000264061,0.022222222,0.022222222
13945,0.055555556,0.044444444,0,0,0,1,0.000264061,0.000264061,0.055555556,0.055555556
13948,0.044444444,0.033333333,0.5,0,0.25,0.75,0.278650647,0.37939442,0.022222222,0.033333333
13953,0.033333333,0.044444444,0,0,1,0,0.133394948,0.374145468,0.055555556,0.055555556
13956,0.011111111,0,0,0,1,0,0.187747557,0.374145468,0.011111111,0.011111111
13965,0.011111111,0,0,0,1,0,0.176260893,0.374145468,0.011111111,0.011111111
13967,0.044444444,0.033333333,0,0,1,0,0.164609189,0.374145468,0.044444444,0.044444444
13968,0.088888889,0.088888889,0.125,0.125,0.625,0.375,0.220887246,0.294043952,0.044444444,0.055555556
13969,0.288888889,0.277777778,0.307692308,0.076923077,0.115384615,0.884615385,0.194547135,0.313340962,0.032098765,0.111111111
13971,0.244444444,0.255555556,0.227272727,0,0.545454545,0.454545455,0.17577478,0.268840771,0.042592593,0.088888889
13972,0.188888889,0.2,0.176470588,0.117647059,0.470588235,0.529411765,0.205346464,0.364897456,0.066666667,0.155555556
13973,0.266666667,0.266666667,0.333333333,0.041666667,0.25,0.75,0.17913806,0.311871021,0.030864198,0.066666667
13974,0.077777778,0.066666667,0.285714286,0,0.142857143,0.857142857,0.170225207,0.106825984,0.025925926,0.055555556
13975,0.066666667,0.066666667,0.5,0.166666667,0,1,0.277330341,0.383793974,0.038888889,0.055555556
13976,0.322222222,0.311111111,0.24137931,0.103448276,0.172413793,0.827586207,0.193101627,0.318601649,0.040277778,0.177777778
13978,0.144444444,0.133333333,0.153846154,0.076923077,0.461538462,0.538461538,0.201844366,0.118208491,0.072222222,0.077777778
13979,0.066666667,0.066666667,0.5,0,0.166666667,0.833333333,0.238205264,0.378888302,0.022222222,0.033333333
13982,0.255555556,0.244444444,0.391304348,0.086956522,0.173913043,0.826086957,0.205606135,0.379510313,0.025555556,0.066666667
