Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
12938,0.744444444,0.755555556,0.179104478,0.029850746,0.119402985,0.880597015,0.282581648,0.205104304,0.058974359,0.377777778
12939,0.611111111,0.6,0.127272727,0.018181818,0.127272727,0.872727273,0.328248867,0.198608887,0.076388889,0.244444444
12940,0.644444444,0.633333333,0.155172414,0.034482759,0.103448276,0.896551724,0.322297305,0.356645438,0.064444444,0.388888889
12941,0.655555556,0.644444444,0.118644068,0.050847458,0.101694915,0.898305085,0.311374873,0.323569455,0.093650794,0.4
12942,0.633333333,0.622222222,0.192982456,0.052631579,0.052631579,0.947368421,0.318793033,0.331131035,0.057575758,0.177777778
12943,0.611111111,0.611111111,0.127272727,0.018181818,0.163636364,0.836363636,0.335877507,0.364941118,0.077777778,0.366666667
12944,0.566666667,0.555555556,0.098039216,0,0.098039216,0.901960784,0.345486471,0.365078687,0.094444444,0.322222222
12945,0.633333333,0.622222222,0.175438596,0.01754386,0.01754386,0.98245614,0.323436941,0.339535821,0.063333333,0.388888889
12946,0.677777778,0.688888889,0.163934426,0.032786885,0.016393443,0.983606557,0.309188482,0.204916925,0.061616162,0.377777778
12947,0.7,0.688888889,0.111111111,0.031746032,0.079365079,0.920634921,0.296336957,0.206902195,0.0875,0.422222222
12948,0.633333333,0.622222222,0.175438596,0.01754386,0.087719298,0.912280702,0.323938783,0.350611354,0.057575758,0.411111111
12949,0.688888889,0.677777778,0.080645161,0.032258065,0.129032258,0.870967742,0.300901394,0.198197365,0.114814815,0.477777778
12950,0.666666667,0.655555556,0.166666667,0,0.15,0.85,0.306375636,0.339502615,0.060606061,0.2
12951,0.722222222,0.711111111,0.153846154,0.046153846,0.092307692,0.907692308,0.292494889,0.210870364,0.065656566,0.4
12952,0.644444444,0.633333333,0.137931034,0.051724138,0.086206897,0.913793103,0.322729765,0.345320857,0.071604938,0.344444444
12953,0.666666667,0.655555556,0.133333333,0.05,0.083333333,0.916666667,0.310122034,0.334429146,0.074074074,0.455555556
12954,0.711111111,0.7,0.125,0.046875,0.09375,0.90625,0.296506431,0.20896218,0.079012346,0.422222222
12955,0.633333333,0.622222222,0.122807018,0.01754386,0.052631579,0.947368421,0.328440377,0.420177654,0.079166667,0.4
12956,0.633333333,0.622222222,0.122807018,0.01754386,0.157894737,0.842105263,0.325530445,0.198956369,0.079166667,0.355555556
12957,0.677777778,0.666666667,0.229508197,0.032786885,0.06557377,0.93442623,0.308754543,0.285742579,0.045185185,0.388888889
12958,0.677777778,0.666666667,0.114754098,0.06557377,0.098360656,0.901639344,0.305594488,0.203770117,0.084722222,0.433333333
12959,0.622222222,0.611111111,0.107142857,0.017857143,0.125,0.875,0.322354879,0.342773449,0.088888889,0.277777778
12960,0.677777778,0.666666667,0.081967213,0.032786885,0.180327869,0.819672131,0.309739654,0.351113009,0.112962963,0.366666667
12961,0.688888889,0.677777778,0.048387097,0.016129032,0.306451613,0.693548387,0.300667266,0.36693469,0.172222222,0.433333333
12962,0.644444444,0.677777778,0.172413793,0.034482759,0.068965517,0.931034483,0.318353631,0.345359993,0.062626263,0.433333333
12963,0.633333333,0.622222222,0.105263158,0.01754386,0.140350877,0.859649123,0.330108814,0.439628325,0.09047619,0.366666667
12964,0.688888889,0.677777778,0.161290323,0.032258065,0.064516129,0.935483871,0.303463034,0.289237556,0.062626263,0.411111111
12965,0.722222222,0.722222222,0.107692308,0.061538462,0.153846154,0.846153846,0.287034984,0.197424129,0.090277778,0.422222222
12966,0.688888889,0.677777778,0.161290323,0,0.14516129,0.85483871,0.302158112,0.319265663,0.062626263,0.444444444
12967,0.633333333,0.622222222,0.140350877,0,0.122807018,0.877192982,0.329533943,0.365842435,0.07037037,0.333333333
12968,0.611111111,0.6,0.127272727,0,0.109090909,0.890909091,0.332475572,0.345699173,0.087301587,0.388888889
12969,0.677777778,0.666666667,0.147540984,0,0.147540984,0.852459016,0.314642464,0.363174061,0.067777778,0.333333333
12970,0.588888889,0.577777778,0.132075472,0.018867925,0.113207547,0.886792453,0.343505378,0.441923127,0.084126984,0.388888889
12971,0.555555556,0.544444444,0.12,0.08,0.1,0.9,0.348402177,0.371500575,0.079365079,0.322222222
12972,0.588888889,0.577777778,0.132075472,0,0.056603774,0.943396226,0.346435555,0.433850405,0.084126984,0.388888889
12973,0.677777778,0.666666667,0.147540984,0.016393443,0.114754098,0.885245902,0.310728265,0.353875073,0.067777778,0.344444444
12974,0.588888889,0.577777778,0.169811321,0.018867925,0,1,0.342482333,0.353626024,0.065432099,0.366666667
12975,0.555555556,0.544444444,0.16,0.04,0.06,0.94,0.359699007,0.444140843,0.069444444,0.311111111
12976,0.577777778,0.566666667,0.134615385,0.019230769,0.057692308,0.942307692,0.351024656,0.436352747,0.082539683,0.322222222
12977,0.577777778,0.588888889,0.115384615,0,0.096153846,0.903846154,0.353508297,0.453480153,0.085714286,0.277777778
12978,0.566666667,0.6,0.137254902,0.058823529,0.098039216,0.901960784,0.342952038,0.291570309,0.070833333,0.311111111
12979,0.544444444,0.555555556,0.183673469,0,0.040816327,0.959183673,0.357522964,0.44725276,0.054444444,0.155555556
12980,0.544444444,0.533333333,0.142857143,0.06122449,0.06122449,0.93877551,0.350746382,0.335988662,0.077777778,0.277777778
12981,0.555555556,0.555555556,0.06,0.04,0.18,0.82,0.345592913,0.453164692,0.138888889,0.411111111
12982,0.533333333,0.522222222,0.125,0,0.104166667,0.895833333,0.363654961,0.27049608,0.088888889,0.233333333
12983,0.433333333,0.422222222,0.153846154,0,0.076923077,0.923076923,0.38887931,0.271316754,0.072222222,0.177777778
12984,0.511111111,0.5,0.130434783,0,0.108695652,0.891304348,0.370265956,0.45465068,0.073015873,0.266666667
12985,0.6,0.6,0.092592593,0.018518519,0.185185185,0.814814815,0.314680408,0.291483735,0.122222222,0.388888889
12986,0.388888889,0.377777778,0.142857143,0.028571429,0.114285714,0.885714286,0.394968208,0.449997035,0.077777778,0.211111111
12987,0.333333333,0.322222222,0.166666667,0.033333333,0.133333333,0.866666667,0.401504963,0.438506422,0.066666667,0.166666667
12988,0.366666667,0.355555556,0.121212121,0.03030303,0.03030303,0.96969697,0.410991115,0.45265355,0.122222222,0.311111111
12989,0.466666667,0.466666667,0.166666667,0.023809524,0.095238095,0.904761905,0.345450295,0.267844309,0.068253968,0.311111111
12990,0.344444444,0.355555556,0.161290323,0.032258065,0.064516129,0.935483871,0.393287403,0.436797476,0.068888889,0.211111111
12991,0.377777778,0.366666667,0.088235294,0.029411765,0.029411765,0.970588235,0.400196518,0.449865395,0.188888889,0.355555556
12992,0.433333333,0.422222222,0.076923077,0,0.076923077,0.923076923,0.390151919,0.457319055,0.144444444,0.333333333
12993,0.222222222,0.233333333,0.15,0.1,0.05,0.95,0.424308891,0.415563146,0.081481481,0.144444444
12994,0.388888889,0.377777778,0.085714286,0,0.057142857,0.942857143,0.36511596,0.252134107,0.12962963,0.288888889
12995,0.366666667,0.355555556,0.121212121,0.060606061,0.121212121,0.878787879,0.407743784,0.448333155,0.091666667,0.288888889
12996,0.377777778,0.477777778,0.117647059,0.058823529,0.176470588,0.823529412,0.2834002,0.292287805,0.093333333,0.133333333
12997,0.033333333,0.022222222,0.666666667,0,0,1,0.454015014,0.358576155,0.033333333,0.033333333
12998,0.111111111,0.188888889,0.4,0,0,1,0.446130857,0.385104541,0.2,0.2
12999,0.133333333,0.211111111,0.166666667,0,0.5,0.5,0.438360551,0.370749873,0.059259259,0.088888889
13000,0.133333333,0.3,0.333333333,0,0.333333333,0.666666667,0.342165653,0.367050913,0.051111111,0.144444444
13001,0.233333333,0.244444444,0.238095238,0.047619048,0.142857143,0.857142857,0.397531881,0.280856489,0.038888889,0.122222222
13002,0.088888889,0.2,0.25,0,0.5,0.5,0.421282954,0.359484589,0.066666667,0.088888889
13003,0.377777778,0.388888889,0.147058824,0.058823529,0.029411765,0.970588235,0.3971169,0.450236596,0.08,0.233333333
13004,0.4,0.422222222,0.083333333,0,0.111111111,0.888888889,0.400893609,0.451028807,0.108333333,0.3
13005,0.211111111,0.411111111,0.105263158,0.105263158,0.315789474,0.684210526,0.410238693,0.405651024,0.07037037,0.166666667
13006,0.377777778,0.4,0.058823529,0.029411765,0.117647059,0.882352941,0.403822368,0.446349071,0.137037037,0.344444444
13007,0.388888889,0.4,0.171428571,0.057142857,0.057142857,0.942857143,0.413375417,0.455403755,0.097222222,0.144444444
13008,0.266666667,0.255555556,0.083333333,0.041666667,0.041666667,0.958333333,0.415425873,0.42910307,0.266666667,0.266666667
13009,0.466666667,0.477777778,0.071428571,0.095238095,0.19047619,0.80952381,0.364510112,0.165529346,0.122222222,0.233333333
13010,0.311111111,0.3,0.107142857,0,0.035714286,0.964285714,0.41647988,0.438740053,0.103703704,0.255555556
13011,0.444444444,0.433333333,0.1,0,0.05,0.95,0.401571673,0.461694003,0.088888889,0.211111111
13012,0.422222222,0.444444444,0.105263158,0.026315789,0.026315789,0.973684211,0.400688721,0.348082921,0.105555556,0.222222222
13013,0.466666667,0.466666667,0.166666667,0.047619048,0.142857143,0.857142857,0.339236794,0.404372576,0.07962963,0.333333333
13014,0.466666667,0.455555556,0.142857143,0.023809524,0.023809524,0.976190476,0.375981581,0.449834561,0.093333333,0.277777778
13015,0.411111111,0.422222222,0.162162162,0.054054054,0.081081081,0.918918919,0.332866007,0.266022699,0.07037037,0.233333333
13016,0.344444444,0.344444444,0.161290323,0.064516129,0.032258065,0.967741935,0.412461825,0.449471662,0.088888889,0.144444444
13017,0.488888889,0.477777778,0.159090909,0.068181818,0.136363636,0.863636364,0.346347723,0.43339856,0.06984127,0.222222222
13018,0.488888889,0.477777778,0.181818182,0.045454545,0.068181818,0.931818182,0.344717589,0.42329906,0.061111111,0.2
13019,0.477777778,0.466666667,0.069767442,0.023255814,0.162790698,0.837209302,0.373068531,0.457115072,0.159259259,0.333333333
13020,0.466666667,0.455555556,0.095238095,0.023809524,0.047619048,0.952380952,0.401796197,0.465079873,0.116666667,0.222222222
13021,0.433333333,0.422222222,0.128205128,0,0.179487179,0.820512821,0.360309915,0.4473844,0.086666667,0.2
13022,0.444444444,0.433333333,0.1,0,0,1,0.390786103,0.456596815,0.148148148,0.377777778
13023,0.644444444,0.633333333,0.189655172,0,0.034482759,0.965517241,0.322107758,0.343545499,0.053703704,0.255555556
13024,0.566666667,0.566666667,0.117647059,0,0.078431373,0.921568627,0.354841478,0.452064136,0.082539683,0.177777778
13025,0.566666667,0.555555556,0.137254902,0.019607843,0.078431373,0.921568627,0.342585791,0.438249072,0.080952381,0.344444444
13026,0.666666667,0.655555556,0.116666667,0.066666667,0.15,0.85,0.313357882,0.30173978,0.083333333,0.333333333
13027,0.622222222,0.755555556,0.142857143,0.017857143,0.125,0.875,0.324811689,0.298848448,0.080246914,0.366666667
13028,0.577777778,0.566666667,0.134615385,0,0.057692308,0.942307692,0.353027989,0.447403375,0.082539683,0.344444444
13029,0.6,0.588888889,0.148148148,0.037037037,0.037037037,0.962962963,0.341010345,0.425662646,0.085714286,0.344444444
13030,0.677777778,0.666666667,0.114754098,0.032786885,0.180327869,0.819672131,0.306807067,0.299003807,0.084722222,0.333333333
13031,0.666666667,0.688888889,0.1,0.033333333,0.183333333,0.816666667,0.310084676,0.350535454,0.098412698,0.377777778
13032,0.611111111,0.6,0.145454545,0.018181818,0.054545455,0.945454545,0.315283478,0.298111977,0.076388889,0.311111111
13033,0.588888889,0.577777778,0.20754717,0,0,1,0.330471628,0.299072592,0.053535354,0.311111111
13034,0.622222222,0.633333333,0.089285714,0.017857143,0.142857143,0.857142857,0.325465441,0.288027893,0.128888889,0.366666667
13035,0.622222222,0.611111111,0.142857143,0.035714286,0.107142857,0.892857143,0.325758962,0.428976174,0.069135802,0.355555556
13036,0.677777778,0.666666667,0.163934426,0.016393443,0.098360656,0.901639344,0.307099276,0.281787455,0.061616162,0.366666667
13037,0.644444444,0.633333333,0.224137931,0,0.051724138,0.948275862,0.304868219,0.298315959,0.04957265,0.344444444
13038,0.622222222,0.644444444,0.107142857,0.053571429,0.196428571,0.803571429,0.330607779,0.44280547,0.09047619,0.277777778
13039,0.622222222,0.611111111,0.196428571,0,0.017857143,0.982142857,0.324420963,0.299479371,0.056565657,0.366666667
13040,0.555555556,0.544444444,0.1,0.02,0.2,0.8,0.342992849,0.451264809,0.092592593,0.144444444
13041,0.577777778,0.566666667,0.153846154,0.019230769,0.134615385,0.865384615,0.330942059,0.289490163,0.072222222,0.2
13042,0.644444444,0.633333333,0.206896552,0,0.017241379,0.982758621,0.326763611,0.411989896,0.053703704,0.277777778
13043,0.566666667,0.555555556,0.117647059,0.058823529,0.098039216,0.901960784,0.355490259,0.442130667,0.094444444,0.277777778
13044,0.666666667,0.655555556,0.166666667,0.016666667,0.05,0.95,0.315202619,0.296314085,0.060606061,0.288888889
13045,0.677777778,0.666666667,0.06557377,0.032786885,0.163934426,0.836065574,0.30472136,0.294834027,0.135555556,0.333333333
13046,0.544444444,0.577777778,0.142857143,0,0.163265306,0.836734694,0.356255214,0.463629464,0.084126984,0.133333333
13047,0.655555556,0.644444444,0.152542373,0.050847458,0.101694915,0.898305085,0.31537653,0.288584101,0.072839506,0.266666667
13048,0.544444444,0.533333333,0.142857143,0.020408163,0.020408163,0.979591837,0.358694871,0.43947771,0.090740741,0.188888889
13049,0.511111111,0.677777778,0.130434783,0.02173913,0.108695652,0.891304348,0.354784743,0.322678811,0.098412698,0.311111111
13050,0.633333333,0.655555556,0.175438596,0,0.105263158,0.894736842,0.306580305,0.296404217,0.060606061,0.322222222
13051,0.444444444,0.433333333,0.15,0,0.025,0.975,0.40965151,0.46634409,0.074074074,0.211111111
13052,0.5,0.511111111,0.088888889,0,0.155555556,0.844444444,0.372251278,0.462894178,0.104444444,0.188888889
13053,0.633333333,0.644444444,0.157894737,0.035087719,0.140350877,0.859649123,0.312261602,0.299607452,0.064444444,0.333333333
13054,0.488888889,0.477777778,0.068181818,0.022727273,0.136363636,0.863636364,0.36594572,0.453132672,0.122222222,0.411111111
13055,0.466666667,0.455555556,0.095238095,0.023809524,0.119047619,0.880952381,0.380111208,0.460365745,0.093333333,0.244444444
13056,0.555555556,0.555555556,0.08,0.02,0.12,0.88,0.338454478,0.429248942,0.141666667,0.444444444
13057,0.511111111,0.5,0.130434783,0.043478261,0.043478261,0.956521739,0.373686116,0.45108336,0.102222222,0.155555556
13058,0.5,0.511111111,0.111111111,0.066666667,0.155555556,0.844444444,0.371511249,0.460106023,0.104444444,0.166666667
13059,0.422222222,0.411111111,0.105263158,0,0.131578947,0.868421053,0.383619552,0.272686519,0.105555556,0.166666667
13060,0.477777778,0.611111111,0.093023256,0.046511628,0.11627907,0.88372093,0.335331511,0.280130691,0.155555556,0.288888889
13061,0.322222222,0.322222222,0.137931034,0.068965517,0.034482759,0.965517241,0.416097107,0.444765835,0.111111111,0.233333333
13062,0.355555556,0.355555556,0.09375,0,0.0625,0.9375,0.401713763,0.440980301,0.088888889,0.311111111
13063,0.366666667,0.355555556,0.060606061,0.090909091,0.151515152,0.848484848,0.387302419,0.325093393,0.122222222,0.322222222
13064,0.355555556,0.344444444,0.09375,0,0.125,0.875,0.381040533,0.436346818,0.118518519,0.244444444
13065,0.322222222,0.344444444,0.172413793,0,0.068965517,0.931034483,0.404510841,0.439254753,0.071111111,0.233333333
13066,0.1,0.1,0.222222222,0,0.444444444,0.555555556,0.29834798,0.357940489,0.05,0.055555556
13067,0.066666667,0.088888889,0,0,1,0,0.4271178,0.346231662,0.1,0.1
13068,0.044444444,0.033333333,0.5,0,0,1,0.420162237,0.360824706,0.044444444,0.044444444
13069,0.4,0.411111111,0.111111111,0.138888889,0.138888889,0.861111111,0.389025272,0.454430095,0.105555556,0.2
13070,0.144444444,0.2,0.230769231,0.153846154,0.076923077,0.923076923,0.439510004,0.401754011,0.055555556,0.122222222
13071,0.088888889,0.111111111,0.5,0,0.125,0.875,0.445271641,0.374265011,0.061111111,0.111111111
13072,0.044444444,0.033333333,0.5,0,0,1,0.405246024,0.358657986,0.044444444,0.044444444
13073,0.144444444,0.2,0.153846154,0.153846154,0.230769231,0.769230769,0.43620122,0.394061977,0.088888889,0.133333333
13074,0.2,0.188888889,0.222222222,0.055555556,0.277777778,0.722222222,0.433349937,0.400713938,0.05,0.088888889
13075,0.266666667,0.311111111,0.125,0.041666667,0.083333333,0.916666667,0.436007934,0.433862264,0.088888889,0.222222222
13076,0.411111111,0.4,0.189189189,0.054054054,0.135135135,0.864864865,0.382592968,0.443758969,0.051388889,0.122222222
13077,0.311111111,0.311111111,0.142857143,0.035714286,0.107142857,0.892857143,0.390181145,0.421081344,0.062222222,0.177777778
13078,0.322222222,0.355555556,0.103448276,0.137931034,0.137931034,0.862068966,0.410311335,0.44288137,0.111111111,0.244444444
13079,0.311111111,0.3,0.107142857,0.035714286,0.107142857,0.892857143,0.379252245,0.41648581,0.077777778,0.255555556
13080,0.3,0.288888889,0.148148148,0.037037037,0.111111111,0.888888889,0.372070224,0.413223278,0.075,0.166666667
13081,0.366666667,0.366666667,0.151515152,0.090909091,0.060606061,0.939393939,0.410599754,0.45367702,0.094444444,0.244444444
13082,0.377777778,0.388888889,0.147058824,0.029411765,0.117647059,0.882352941,0.39639173,0.447486391,0.08,0.188888889
13083,0.377777778,0.366666667,0.117647059,0,0.029411765,0.970588235,0.403486467,0.450818894,0.094444444,0.311111111
13084,0.455555556,0.444444444,0.097560976,0.024390244,0.170731707,0.829268293,0.321095257,0.335162059,0.091111111,0.277777778
13085,0.244444444,0.6,0.181818182,0.045454545,0.272727273,0.727272727,0.383620062,0.412971858,0.053333333,0.155555556
13086,0.5,0.5,0.066666667,0.088888889,0.088888889,0.911111111,0.366686828,0.446855469,0.17037037,0.422222222
13087,0.444444444,0.433333333,0.125,0,0,1,0.374629096,0.441197329,0.111111111,0.388888889
13088,0.288888889,0.388888889,0.192307692,0,0.230769231,0.769230769,0.384783697,0.418390437,0.066666667,0.166666667
13089,0.444444444,0.433333333,0.05,0.05,0.05,0.95,0.391047604,0.457041544,0.444444444,0.444444444
13090,0.477777778,0.477777778,0.162790698,0.11627907,0.093023256,0.906976744,0.37712446,0.447918075,0.081481481,0.233333333
13091,0.533333333,0.6,0.083333333,0.020833333,0.166666667,0.833333333,0.328605863,0.353528777,0.117777778,0.3
13092,0.411111111,0.4,0.054054054,0.081081081,0.108108108,0.891891892,0.391731789,0.452036859,0.205555556,0.4
13093,0.488888889,0.488888889,0.113636364,0,0.159090909,0.840909091,0.3824387,0.462774398,0.1,0.211111111
13094,0.477777778,0.477777778,0.11627907,0.046511628,0.093023256,0.906976744,0.383257998,0.46001352,0.07962963,0.233333333
13095,0.6,0.588888889,0.12962963,0.037037037,0.074074074,0.925925926,0.342767519,0.357617913,0.085714286,0.288888889
13096,0.466666667,0.455555556,0.166666667,0.023809524,0.071428571,0.928571429,0.346611673,0.35112131,0.058333333,0.166666667
13097,0.544444444,0.577777778,0.06122449,0.040816327,0.102040816,0.897959184,0.331573295,0.177304586,0.136111111,0.388888889
13098,0.455555556,0.444444444,0.170731707,0,0.024390244,0.975609756,0.382592827,0.45098967,0.065079365,0.155555556
13099,0.577777778,0.588888889,0.192307692,0.019230769,0.096153846,0.903846154,0.34881401,0.21185114,0.052525253,0.244444444
13100,0.577777778,0.566666667,0.115384615,0.019230769,0.076923077,0.923076923,0.35047456,0.372959287,0.082539683,0.233333333
13101,0.555555556,0.555555556,0.14,0.02,0.06,0.94,0.358262355,0.447210066,0.080952381,0.344444444
13102,0.511111111,0.5,0.086956522,0.02173913,0.086956522,0.913043478,0.381171486,0.463579654,0.127777778,0.3
13103,0.5,0.488888889,0.155555556,0.044444444,0.133333333,0.866666667,0.348304693,0.356289655,0.0625,0.222222222
13104,0.622222222,0.611111111,0.142857143,0,0.053571429,0.946428571,0.330447677,0.34699541,0.077777778,0.333333333
13105,0.6,0.588888889,0.148148148,0.018518519,0.018518519,0.981481481,0.339836261,0.357565731,0.066666667,0.344444444
13106,0.622222222,0.611111111,0.160714286,0,0.107142857,0.892857143,0.329422259,0.360624281,0.062222222,0.388888889
13107,0.677777778,0.666666667,0.081967213,0,0.098360656,0.901639344,0.308324103,0.351644312,0.112962963,0.366666667
13108,0.733333333,0.733333333,0.181818182,0.015151515,0.166666667,0.833333333,0.286344068,0.200144685,0.057264957,0.288888889
13109,0.588888889,0.577777778,0.132075472,0,0.094339623,0.905660377,0.336390384,0.359143037,0.073611111,0.377777778
13110,0.644444444,0.633333333,0.120689655,0.017241379,0.086206897,0.913793103,0.321647694,0.352532584,0.080555556,0.333333333
13111,0.633333333,0.622222222,0.105263158,0.01754386,0.087719298,0.912280702,0.32738239,0.352041603,0.09047619,0.377777778
13112,0.677777778,0.677777778,0.196721311,0.032786885,0.049180328,0.950819672,0.30827511,0.281831335,0.057407407,0.4
13113,0.655555556,0.644444444,0.203389831,0,0.050847458,0.949152542,0.314933309,0.344649613,0.05042735,0.4
13114,0.577777778,0.566666667,0.076923077,0,0.096153846,0.903846154,0.341291247,0.365024134,0.144444444,0.322222222
13115,0.677777778,0.666666667,0.147540984,0,0.049180328,0.950819672,0.307464974,0.326059938,0.075308642,0.366666667
13116,0.6,0.588888889,0.12962963,0.037037037,0.074074074,0.925925926,0.339597095,0.364865217,0.075,0.355555556
13117,0.622222222,0.611111111,0.089285714,0,0.160714286,0.839285714,0.328545507,0.358380475,0.103703704,0.388888889
13118,0.644444444,0.633333333,0.137931034,0.051724138,0.068965517,0.931034483,0.316616428,0.284559007,0.071604938,0.255555556
13119,0.611111111,0.6,0.127272727,0.018181818,0.054545455,0.945454545,0.329147382,0.353454062,0.087301587,0.2
13120,0.655555556,0.644444444,0.06779661,0.033898305,0.152542373,0.847457627,0.316480061,0.364038614,0.131111111,0.377777778
13121,0.677777778,0.666666667,0.098360656,0.049180328,0.196721311,0.803278689,0.308800036,0.331463099,0.096825397,0.388888889
13122,0.633333333,0.622222222,0.192982456,0.01754386,0.035087719,0.964912281,0.326783176,0.347358309,0.052777778,0.355555556
13123,0.655555556,0.644444444,0.169491525,0.050847458,0.101694915,0.898305085,0.31803405,0.413314595,0.065555556,0.377777778
13124,0.666666667,0.655555556,0.083333333,0.033333333,0.133333333,0.866666667,0.309559896,0.340262805,0.111111111,0.4
13125,0.755555556,0.744444444,0.161764706,0.044117647,0.147058824,0.852941176,0.280359822,0.202800014,0.062962963,0.377777778
13126,0.677777778,0.666666667,0.131147541,0.032786885,0.081967213,0.918032787,0.305298779,0.327378708,0.075308642,0.5
13127,0.677777778,0.666666667,0.131147541,0.016393443,0.06557377,0.93442623,0.303536777,0.202326822,0.075308642,0.422222222
13128,0.633333333,0.622222222,0.157894737,0,0.035087719,0.964912281,0.323699097,0.34249238,0.07037037,0.433333333
13129,0.655555556,0.655555556,0.152542373,0.033898305,0.084745763,0.915254237,0.3072303,0.341538881,0.065555556,0.188888889
13130,0.666666667,0.655555556,0.183333333,0.033333333,0.033333333,0.966666667,0.313434376,0.211566514,0.055555556,0.433333333
13131,0.677777778,0.7,0.163934426,0.049180328,0.098360656,0.901639344,0.308439587,0.284886327,0.064646465,0.355555556
13132,0.733333333,0.722222222,0.151515152,0.015151515,0.181818182,0.818181818,0.28329727,0.201778916,0.066666667,0.422222222
13133,0.655555556,0.644444444,0.220338983,0,0.016949153,0.983050847,0.319501204,0.334057945,0.05042735,0.388888889
13134,0.555555556,0.544444444,0.12,0,0.04,0.96,0.36014089,0.446054957,0.092592593,0.388888889
13135,0.677777778,0.666666667,0.081967213,0,0.180327869,0.819672131,0.305325026,0.287627044,0.112962963,0.444444444
13136,0.655555556,0.644444444,0.152542373,0.033898305,0.06779661,0.93220339,0.30988782,0.337691678,0.065555556,0.2
13137,0.7,0.688888889,0.158730159,0.047619048,0.158730159,0.841269841,0.29830393,0.322867376,0.063636364,0.433333333
13138,0.666666667,0.655555556,0.166666667,0.016666667,0.116666667,0.883333333,0.313217348,0.330039966,0.060606061,0.344444444
13139,0.688888889,0.677777778,0.112903226,0,0.080645161,0.919354839,0.300923774,0.340842732,0.086111111,0.388888889
13140,0.644444444,0.633333333,0.172413793,0.034482759,0.068965517,0.931034483,0.320990721,0.284754687,0.064444444,0.422222222
13141,0.666666667,0.655555556,0.2,0.066666667,0.116666667,0.883333333,0.301478279,0.330881987,0.051282051,0.177777778
13142,0.666666667,0.666666667,0.2,0.016666667,0.05,0.95,0.311425979,0.293471377,0.051282051,0.4
13143,0.622222222,0.611111111,0.125,0.035714286,0.035714286,0.964285714,0.3313473,0.350670651,0.077777778,0.388888889
13144,0.688888889,0.688888889,0.161290323,0.048387097,0.048387097,0.951612903,0.300760228,0.204619253,0.062626263,0.422222222
13145,0.655555556,0.666666667,0.152542373,0.016949153,0.06779661,0.93220339,0.3134752,0.285149607,0.067777778,0.411111111
13146,0.611111111,0.6,0.072727273,0,0.218181818,0.781818182,0.340802841,0.462947546,0.122222222,0.322222222
13147,0.644444444,0.633333333,0.103448276,0.068965517,0.120689655,0.879310345,0.327102219,0.356684574,0.092063492,0.344444444
13148,0.566666667,0.555555556,0.098039216,0.039215686,0.078431373,0.921568627,0.355207725,0.290550397,0.094444444,0.366666667
13149,0.544444444,0.533333333,0.163265306,0.020408163,0.040816327,0.959183673,0.361003832,0.366166198,0.060493827,0.366666667
13150,0.611111111,0.6,0.127272727,0.054545455,0.145454545,0.854545455,0.336424766,0.441949218,0.076388889,0.288888889
13151,0.7,0.7,0.158730159,0.031746032,0.111111111,0.888888889,0.301243378,0.294842329,0.071111111,0.3
13152,0.6,0.588888889,0.148148148,0.018518519,0.074074074,0.925925926,0.339296656,0.432633626,0.066666667,0.288888889
13153,0.622222222,0.644444444,0.089285714,0.035714286,0.178571429,0.821428571,0.332753915,0.288670675,0.109259259,0.277777778
13154,0.511111111,0.5,0.108695652,0.02173913,0.065217391,0.934782609,0.371226571,0.453072188,0.102222222,0.222222222
13155,0.6,0.588888889,0.074074074,0.037037037,0.166666667,0.833333333,0.339195851,0.453023565,0.15,0.244444444
13156,0.566666667,0.555555556,0.196078431,0,0,1,0.35097809,0.431792792,0.062962963,0.322222222
13157,0.566666667,0.555555556,0.156862745,0,0.078431373,0.921568627,0.349580071,0.448424473,0.070833333,0.277777778
13158,0.5,0.488888889,0.111111111,0,0.044444444,0.955555556,0.378845128,0.364413373,0.083333333,0.177777778
13159,0.477777778,0.466666667,0.046511628,0.023255814,0.139534884,0.860465116,0.363099981,0.452493448,0.238888889,0.422222222
13160,0.444444444,0.477777778,0.05,0,0.025,0.975,0.382017825,0.274816475,0.244444444,0.422222222
13161,0.377777778,0.366666667,0.117647059,0.088235294,0.088235294,0.911764706,0.412361166,0.453886932,0.125925926,0.2
13162,0.477777778,0.477777778,0.186046512,0.046511628,0.023255814,0.976744186,0.380378636,0.452033301,0.06984127,0.166666667
13163,0.433333333,0.422222222,0.102564103,0.025641026,0.102564103,0.897435897,0.377614665,0.44535525,0.086666667,0.277777778
13164,0.611111111,0.644444444,0.109090909,0,0.127272727,0.872727273,0.323286661,0.439451619,0.09047619,0.433333333
13165,0.477777778,0.477777778,0.186046512,0.069767442,0.093023256,0.906976744,0.353590639,0.433156628,0.061111111,0.211111111
13166,0.477777778,0.466666667,0.11627907,0,0.093023256,0.906976744,0.369518973,0.257097283,0.095555556,0.366666667
13167,0.466666667,0.466666667,0.095238095,0.023809524,0.119047619,0.880952381,0.370009504,0.272456446,0.119444444,0.377777778
13168,0.5,0.488888889,0.177777778,0,0,1,0.377713737,0.448873946,0.071428571,0.255555556
13169,0.355555556,0.377777778,0.125,0.03125,0.125,0.875,0.41056276,0.443722204,0.071111111,0.255555556
