Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
13615,0.511111111,0.5,0.173913043,0.130434783,0.260869565,0.739130435,0.224855232,0.223632523,0.056790123,0.166666667
13616,0.6,0.611111111,0.148148148,0.037037037,0.407407407,0.592592593,0.203381717,0.092037917,0.069135802,0.155555556
13617,0.555555556,0.555555556,0.24,0.04,0.1,0.9,0.214327113,0.275679714,0.043589744,0.277777778
13618,0.511111111,0.511111111,0.195652174,0,0.065217391,0.934782609,0.219785204,0.372033538,0.058024691,0.288888889
13619,0.633333333,0.622222222,0.210526316,0.070175439,0.175438596,0.824561404,0.189313843,0.108139819,0.048717949,0.122222222
13620,0.522222222,0.511111111,0.191489362,0.063829787,0.085106383,0.914893617,0.221989844,0.285899566,0.052222222,0.333333333
13621,0.633333333,0.633333333,0.157894737,0.070175439,0.157894737,0.842105263,0.185065655,0.107624641,0.064444444,0.2
13622,0.6,0.588888889,0.185185185,0,0.148148148,0.851851852,0.19781135,0.276547789,0.054545455,0.344444444
13623,0.577777778,0.566666667,0.115384615,0.096153846,0.326923077,0.673076923,0.20769097,0.112265111,0.082539683,0.266666667
13624,0.577777778,0.566666667,0.346153846,0,0.076923077,0.923076923,0.205686976,0.277097742,0.030409357,0.133333333
13625,0.588888889,0.577777778,0.245283019,0,0.150943396,0.849056604,0.202258814,0.202080033,0.042063492,0.144444444
13626,0.544444444,0.533333333,0.244897959,0.040816327,0.081632653,0.918367347,0.216132077,0.356540834,0.041880342,0.288888889
13627,0.566666667,0.555555556,0.156862745,0.019607843,0.117647059,0.882352941,0.209340488,0.281345389,0.062962963,0.322222222
13628,0.644444444,0.633333333,0.24137931,0.017241379,0.172413793,0.827586207,0.192331214,0.114288474,0.042962963,0.133333333
13629,0.566666667,0.555555556,0.176470588,0.039215686,0.176470588,0.823529412,0.211720158,0.372072177,0.056666667,0.311111111
13630,0.544444444,0.533333333,0.142857143,0.06122449,0.12244898,0.87755102,0.215677879,0.284673441,0.068055556,0.244444444
13631,0.588888889,0.577777778,0.150943396,0.075471698,0.339622642,0.660377358,0.205355717,0.280835362,0.065432099,0.177777778
13632,0.655555556,0.655555556,0.322033898,0.033898305,0.186440678,0.813559322,0.188519292,0.117293252,0.033333333,0.122222222
13633,0.611111111,0.6,0.309090909,0.054545455,0.145454545,0.854545455,0.184899417,0.096711874,0.033950617,0.133333333
13634,0.688888889,0.688888889,0.177419355,0.048387097,0.14516129,0.85483871,0.179619873,0.114410829,0.058333333,0.3
13635,0.633333333,0.622222222,0.315789474,0.070175439,0.210526316,0.789473684,0.196868664,0.113183416,0.033333333,0.144444444
13636,0.566666667,0.555555556,0.215686275,0.039215686,0.137254902,0.862745098,0.22220707,0.288275827,0.047222222,0.166666667
13637,0.633333333,0.655555556,0.210526316,0.070175439,0.192982456,0.807017544,0.191497929,0.112427392,0.051282051,0.211111111
13638,0.655555556,0.644444444,0.203389831,0.033898305,0.203389831,0.796610169,0.189450543,0.111364836,0.05042735,0.133333333
13639,0.566666667,0.555555556,0.176470588,0.098039216,0.333333333,0.666666667,0.204708428,0.252320235,0.062962963,0.2
13640,0.7,0.711111111,0.111111111,0.031746032,0.222222222,0.777777778,0.17279821,0.11209639,0.090277778,0.4
13641,0.688888889,0.677777778,0.129032258,0.032258065,0.290322581,0.709677419,0.16914077,0.101139832,0.07654321,0.177777778
13642,0.677777778,0.666666667,0.229508197,0.081967213,0.163934426,0.836065574,0.175377722,0.114759862,0.045185185,0.155555556
13643,0.622222222,0.611111111,0.178571429,0.035714286,0.214285714,0.785714286,0.195180414,0.113802918,0.056565657,0.266666667
13644,0.633333333,0.622222222,0.280701754,0.052631579,0.087719298,0.912280702,0.192309335,0.117232719,0.037254902,0.166666667
13645,0.611111111,0.6,0.127272727,0.145454545,0.254545455,0.745454545,0.193574086,0.117892147,0.076388889,0.388888889
13646,0.555555556,0.544444444,0.22,0.12,0.22,0.78,0.209245392,0.27939415,0.046296296,0.266666667
13647,0.6,0.588888889,0.222222222,0.074074074,0.148148148,0.851851852,0.200926033,0.121795912,0.046153846,0.333333333
13648,0.677777778,0.711111111,0.147540984,0.016393443,0.327868852,0.672131148,0.178053272,0.091348866,0.072222222,0.255555556
13649,0.577777778,0.566666667,0.25,0.019230769,0.269230769,0.730769231,0.190771817,0.213931713,0.041269841,0.166666667
13650,0.588888889,0.577777778,0.301886792,0.075471698,0.113207547,0.886792453,0.204015038,0.201011038,0.034640523,0.211111111
13651,0.611111111,0.6,0.272727273,0.090909091,0.236363636,0.763636364,0.190180933,0.099383074,0.038194444,0.133333333
13652,0.577777778,0.566666667,0.230769231,0.057692308,0.25,0.75,0.195051761,0.21473024,0.044444444,0.144444444
13653,0.744444444,0.744444444,0.253731343,0.014925373,0.014925373,0.985074627,0.163580498,0.113746249,0.041975309,0.222222222
13654,0.566666667,0.555555556,0.196078431,0.078431373,0.215686275,0.784313725,0.209056382,0.214555079,0.051515152,0.166666667
13655,0.544444444,0.533333333,0.12244898,0.06122449,0.224489796,0.775510204,0.213924958,0.286453383,0.077777778,0.266666667
13656,0.488888889,0.5,0.181818182,0.045454545,0.181818182,0.818181818,0.227717947,0.388955862,0.056790123,0.277777778
13657,0.488888889,0.477777778,0.272727273,0.022727273,0.181818182,0.818181818,0.230236467,0.387767088,0.037606838,0.077777778
13658,0.633333333,0.622222222,0.228070175,0.052631579,0.263157895,0.736842105,0.190714993,0.198970931,0.045238095,0.122222222
13659,0.411111111,0.422222222,0.108108108,0.081081081,0.162162162,0.837837838,0.271178794,0.395626135,0.108333333,0.233333333
13660,0.5,0.488888889,0.2,0.022222222,0.088888889,0.911111111,0.241757789,0.368060224,0.055555556,0.3
13661,0.466666667,0.455555556,0.19047619,0.023809524,0.047619048,0.952380952,0.259821049,0.391173705,0.058333333,0.244444444
13662,0.433333333,0.422222222,0.282051282,0,0,1,0.26200985,0.207144237,0.039393939,0.222222222
13663,0.511111111,0.5,0.130434783,0.065217391,0.260869565,0.739130435,0.211157085,0.209043958,0.073015873,0.2
13664,0.388888889,0.377777778,0.285714286,0.057142857,0.2,0.8,0.225706668,0.388496065,0.038888889,0.111111111
13665,0.333333333,0.6,0.166666667,0.033333333,0.166666667,0.833333333,0.257370272,0.200139098,0.055555556,0.1
13666,0.366666667,0.411111111,0.272727273,0.060606061,0.181818182,0.818181818,0.266664559,0.402376261,0.042222222,0.122222222
13667,0.411111111,0.444444444,0.216216216,0,0.081081081,0.918918919,0.263092929,0.406066226,0.051388889,0.211111111
13668,0.322222222,0.366666667,0.137931034,0.034482759,0.24137931,0.75862069,0.277844618,0.404820782,0.075555556,0.188888889
13669,0.344444444,0.366666667,0.258064516,0.096774194,0.258064516,0.741935484,0.22115115,0.267681568,0.040740741,0.1
13670,0.066666667,0.077777778,0.333333333,0.166666667,0.333333333,0.666666667,0.298578107,0.376518166,0.033333333,0.055555556
13671,0.411111111,0.422222222,0.216216216,0.081081081,0.216216216,0.783783784,0.259894298,0.400643973,0.054166667,0.133333333
13672,0.344444444,0.344444444,0.193548387,0.032258065,0.35483871,0.64516129,0.236874479,0.394096055,0.050793651,0.111111111
13675,0.177777778,0.188888889,0.1875,0.125,0.3125,0.6875,0.213733047,0.239621086,0.05,0.066666667
13677,0.122222222,0.111111111,0.090909091,0.090909091,0.363636364,0.636363636,0.275424934,0.162755174,0.061111111,0.111111111
13678,0.033333333,0.044444444,0,0,1,0,0.307522893,0.366461883,0.055555556,0.055555556
13680,0.122222222,0.266666667,0.545454545,0,0.090909091,0.909090909,0.263137928,0.375151656,0.024444444,0.044444444
13681,0.244444444,0.233333333,0.227272727,0.090909091,0.227272727,0.772727273,0.284998472,0.395368546,0.048888889,0.088888889
13682,0.133333333,0.188888889,0.416666667,0,0.083333333,0.916666667,0.172143658,0.211059593,0.026666667,0.044444444
13683,0.055555556,0.066666667,0,0,1,0,0.284826707,0.366461883,0.077777778,0.077777778
13689,0.111111111,0.1,0.4,0.1,0.2,0.8,0.276121479,0.380646034,0.027777778,0.044444444
13690,0.144444444,0.133333333,0.538461538,0.076923077,0.076923077,0.923076923,0.106365525,0.189069201,0.020634921,0.055555556
13691,0.166666667,0.211111111,0.266666667,0.133333333,0.2,0.8,0.241559445,0.385698646,0.041666667,0.066666667
13695,0.144444444,0.244444444,0.230769231,0,0.307692308,0.692307692,0.258544284,0.378446222,0.036111111,0.055555556
13696,0.255555556,0.277777778,0.217391304,0.043478261,0.217391304,0.782608696,0.234375394,0.199788777,0.051111111,0.111111111
13697,0.011111111,0,0,0,1,0,0.28584676,0.366461883,0.011111111,0.011111111
13698,0.055555556,0.122222222,0,0,1,0,0.231807117,0.366461883,0.133333333,0.133333333
13699,0.044444444,0.033333333,0,0,1,0,0.286976933,0.366461883,0.044444444,0.044444444
13700,0.033333333,0.033333333,0,0,1,0,0.311077625,0.366461883,0.044444444,0.044444444
13701,0.011111111,0,0,0,1,0,0.013793903,0.366461883,0.011111111,0.011111111
13702,0.266666667,0.255555556,0.375,0.041666667,0.041666667,0.958333333,0.3116572,0.413694731,0.033333333,0.044444444
13703,0.033333333,0.033333333,0,0,1,0,0.296395039,0.366461883,0.044444444,0.044444444
13704,0.277777778,0.266666667,0.2,0.04,0.24,0.76,0.240602759,0.385756604,0.046296296,0.1
13705,0.177777778,0.277777778,0.125,0.1875,0.4375,0.5625,0.288280978,0.238380794,0.144444444,0.188888889
13706,0.322222222,0.344444444,0.24137931,0.034482759,0.24137931,0.75862069,0.220186823,0.374174105,0.050793651,0.188888889
13707,0.377777778,0.377777778,0.176470588,0.147058824,0.205882353,0.794117647,0.262363714,0.406650954,0.064814815,0.166666667
13708,0.344444444,0.355555556,0.322580645,0.064516129,0.129032258,0.870967742,0.202406548,0.214893809,0.031313131,0.111111111
13709,0.377777778,0.377777778,0.147058824,0.117647059,0.294117647,0.705882353,0.230592736,0.385599475,0.064814815,0.133333333
13710,0.333333333,0.322222222,0.166666667,0.033333333,0.266666667,0.733333333,0.281360844,0.402431642,0.055555556,0.111111111
13711,0.288888889,0.277777778,0.269230769,0,0.038461538,0.961538462,0.260470259,0.388962302,0.041269841,0.122222222
13712,0.444444444,0.433333333,0.175,0.025,0.275,0.725,0.189834241,0.208062543,0.063492063,0.166666667
13713,0.477777778,0.622222222,0.093023256,0.046511628,0.23255814,0.76744186,0.248740434,0.220705022,0.126666667,0.255555556
13714,0.377777778,0.366666667,0.088235294,0.029411765,0.176470588,0.823529412,0.27437116,0.21978414,0.125925926,0.277777778
13715,0.455555556,0.477777778,0.219512195,0.048780488,0.195121951,0.804878049,0.243153231,0.232603068,0.048888889,0.211111111
13716,0.5,0.488888889,0.266666667,0.022222222,0.044444444,0.955555556,0.232456242,0.238698917,0.041666667,0.233333333
13717,0.466666667,0.455555556,0.261904762,0.071428571,0.142857143,0.857142857,0.234115485,0.377593601,0.038888889,0.088888889
13718,0.433333333,0.422222222,0.282051282,0.076923077,0.179487179,0.820512821,0.230382847,0.367682856,0.039393939,0.133333333
13719,0.477777778,0.466666667,0.279069767,0.023255814,0.069767442,0.930232558,0.239655921,0.37242121,0.039814815,0.166666667
13720,0.433333333,0.422222222,0.179487179,0.051282051,0.128205128,0.871794872,0.264577816,0.397442139,0.061904762,0.222222222
13721,0.388888889,0.377777778,0.2,0.085714286,0.2,0.8,0.25472851,0.406001829,0.055555556,0.144444444
13722,0.477777778,0.466666667,0.255813953,0.046511628,0.162790698,0.837209302,0.228455282,0.372771531,0.043434343,0.144444444
13723,0.444444444,0.433333333,0.2,0.1,0.1,0.9,0.25133882,0.285066265,0.055555556,0.177777778
13724,0.488888889,0.477777778,0.181818182,0.090909091,0.181818182,0.818181818,0.220541745,0.221629767,0.061111111,0.188888889
13725,0.388888889,0.377777778,0.2,0.142857143,0.171428571,0.828571429,0.227253308,0.362019757,0.055555556,0.111111111
13726,0.477777778,0.466666667,0.209302326,0.11627907,0.11627907,0.88372093,0.23724866,0.371044396,0.059722222,0.311111111
13727,0.522222222,0.511111111,0.212765957,0.042553191,0.170212766,0.829787234,0.208597945,0.225677782,0.047474747,0.144444444
13728,0.488888889,0.477777778,0.136363636,0.045454545,0.25,0.75,0.242354869,0.405927128,0.06984127,0.311111111
13729,0.422222222,0.488888889,0.131578947,0.026315789,0.184210526,0.815789474,0.248778315,0.224021483,0.081481481,0.177777778
13730,0.488888889,0.477777778,0.181818182,0.068181818,0.159090909,0.840909091,0.24955478,0.39229293,0.061111111,0.188888889
13731,0.388888889,0.377777778,0.171428571,0.085714286,0.142857143,0.857142857,0.262163639,0.39909715,0.077777778,0.277777778
13732,0.4,0.422222222,0.111111111,0.027777778,0.388888889,0.611111111,0.225654599,0.389834241,0.086666667,0.122222222
13733,0.444444444,0.555555556,0.175,0.025,0.225,0.775,0.251246088,0.228803627,0.070833333,0.177777778
13734,0.5,0.488888889,0.177777778,0.111111111,0.266666667,0.733333333,0.224836753,0.22476978,0.055555556,0.177777778
13735,0.366666667,0.355555556,0.181818182,0.03030303,0.090909091,0.909090909,0.283774338,0.411461432,0.052380952,0.222222222
13736,0.244444444,0.233333333,0.136363636,0.136363636,0.181818182,0.818181818,0.231419328,0.189933413,0.081481481,0.155555556
13737,0.433333333,0.422222222,0.256410256,0.076923077,0.102564103,0.897435897,0.262776673,0.398947748,0.043333333,0.233333333
13738,0.233333333,0.333333333,0.19047619,0.095238095,0.380952381,0.619047619,0.24640801,0.389607563,0.062222222,0.111111111
13739,0.444444444,0.477777778,0.35,0.05,0.075,0.925,0.241761331,0.382883196,0.031746032,0.133333333
13740,0.177777778,0.166666667,0.375,0,0,1,0.240777501,0.370525353,0.035555556,0.088888889
13741,0.311111111,0.3,0.214285714,0.142857143,0.142857143,0.857142857,0.280779612,0.411568332,0.062222222,0.188888889
13742,0.422222222,0.411111111,0.210526316,0.105263158,0.184210526,0.815789474,0.228822607,0.218946975,0.052777778,0.111111111
13743,0.377777778,0.377777778,0.147058824,0.088235294,0.176470588,0.823529412,0.280841953,0.413252965,0.077777778,0.233333333
13744,0.311111111,0.3,0.214285714,0,0.142857143,0.857142857,0.286285582,0.411245058,0.051851852,0.177777778
13745,0.255555556,0.244444444,0.217391304,0,0.130434783,0.869565217,0.236305633,0.385372796,0.051111111,0.111111111
13746,0.2,0.233333333,0.166666667,0.166666667,0.333333333,0.666666667,0.274190848,0.383309506,0.07037037,0.122222222
13747,0.277777778,0.266666667,0.32,0,0.04,0.96,0.232970905,0.379417333,0.03968254,0.088888889
13748,0.266666667,0.344444444,0.208333333,0.083333333,0.041666667,0.958333333,0.209545613,0.232421467,0.072222222,0.2
13749,0.133333333,0.122222222,0.416666667,0,0,1,0.300819134,0.3902554,0.033333333,0.055555556
13750,0.311111111,0.3,0.214285714,0.107142857,0.107142857,0.892857143,0.271684413,0.406699896,0.062222222,0.177777778
13751,0.233333333,0.222222222,0.19047619,0.047619048,0.19047619,0.80952381,0.284119072,0.399670286,0.058333333,0.166666667
13752,0.111111111,0.222222222,0.4,0,0.4,0.6,0.218314594,0.363430058,0.037777778,0.111111111
13753,0.111111111,0.1,0.4,0.1,0.2,0.8,0.249449403,0.37260925,0.027777778,0.044444444
13754,0.055555556,0.1,0,0,1,0,0.233314014,0.366461883,0.111111111,0.111111111
13755,0.155555556,0.188888889,0.285714286,0.071428571,0.214285714,0.785714286,0.237684015,0.235081076,0.033333333,0.055555556
13756,0.088888889,0.144444444,0.25,0.125,0.5,0.5,0.269546192,0.162247724,0.072222222,0.122222222
13757,0.022222222,0.211111111,0,0,1,0,0.286484293,0.366461883,0.222222222,0.222222222
13758,0.022222222,0.011111111,0,0,1,0,0.255592906,0.366461883,0.022222222,0.022222222
13759,0.033333333,0.022222222,0,0,1,0,0.319693984,0.366461883,0.033333333,0.033333333
13760,0.222222222,0.211111111,0.25,0,0.25,0.75,0.1519126,0.255133109,0.037037037,0.088888889
13761,0.422222222,0.411111111,0.184210526,0,0.105263158,0.894736842,0.230533881,0.293508752,0.06031746,0.1
13762,0.4,0.388888889,0.222222222,0.027777778,0.194444444,0.805555556,0.264631068,0.410197957,0.044444444,0.166666667
13763,0.366666667,0.355555556,0.212121212,0.060606061,0.151515152,0.848484848,0.278382527,0.410411756,0.052380952,0.166666667
13764,0.3,0.366666667,0.185185185,0.037037037,0.148148148,0.851851852,0.294952539,0.414663266,0.05,0.166666667
13765,0.388888889,0.4,0.285714286,0.057142857,0.114285714,0.885714286,0.272874199,0.402329895,0.038888889,0.2
13766,0.444444444,0.466666667,0.35,0,0.075,0.925,0.256163788,0.398208467,0.031851852,0.2
13767,0.422222222,0.411111111,0.210526316,0,0.184210526,0.815789474,0.269124475,0.406417835,0.04691358,0.222222222
13768,0.511111111,0.5,0.260869565,0,0.217391304,0.782608696,0.235433749,0.361080844,0.042592593,0.133333333
13769,0.455555556,0.533333333,0.219512195,0.048780488,0.195121951,0.804878049,0.235890158,0.386413456,0.050617284,0.177777778
13770,0.422222222,0.411111111,0.289473684,0,0,1,0.26503694,0.393104337,0.042222222,0.222222222
13771,0.488888889,0.477777778,0.227272727,0,0.068181818,0.931818182,0.239043384,0.296029262,0.048888889,0.222222222
13772,0.5,0.488888889,0.266666667,0.044444444,0.111111111,0.888888889,0.239910874,0.380907487,0.041666667,0.133333333
13773,0.477777778,0.466666667,0.209302326,0.093023256,0.209302326,0.790697674,0.238512943,0.38293085,0.047777778,0.166666667
13774,0.488888889,0.477777778,0.227272727,0.113636364,0.136363636,0.863636364,0.245466137,0.38523885,0.048888889,0.244444444
13775,0.511111111,0.5,0.260869565,0.086956522,0.152173913,0.847826087,0.232183085,0.379238309,0.039316239,0.2
13776,0.522222222,0.555555556,0.191489362,0.042553191,0.319148936,0.680851064,0.216978363,0.284553662,0.056666667,0.144444444
13777,0.522222222,0.511111111,0.319148936,0.021276596,0.127659574,0.872340426,0.222004642,0.27270971,0.034814815,0.166666667
13778,0.5,0.488888889,0.266666667,0.044444444,0.044444444,0.955555556,0.230578417,0.287746481,0.038461538,0.211111111
13779,0.588888889,0.577777778,0.132075472,0.075471698,0.132075472,0.867924528,0.202311304,0.256347642,0.084126984,0.422222222
13780,0.555555556,0.566666667,0.16,0.12,0.2,0.8,0.213819404,0.265619566,0.064197531,0.244444444
13781,0.477777778,0.466666667,0.139534884,0,0.139534884,0.860465116,0.227501004,0.294652448,0.07962963,0.155555556
13782,0.688888889,0.677777778,0.177419355,0.016129032,0.225806452,0.774193548,0.177660533,0.105529153,0.057407407,0.288888889
13783,0.577777778,0.566666667,0.192307692,0.038461538,0.134615385,0.865384615,0.202835909,0.275695169,0.052525253,0.322222222
13784,0.511111111,0.5,0.239130435,0.043478261,0.065217391,0.934782609,0.224782155,0.363404299,0.046464646,0.255555556
13785,0.588888889,0.588888889,0.226415094,0.075471698,0.132075472,0.867924528,0.203947239,0.111634017,0.046153846,0.277777778
13786,0.544444444,0.533333333,0.204081633,0.081632653,0.12244898,0.87755102,0.209148781,0.116425177,0.049494949,0.155555556
13787,0.555555556,0.544444444,0.14,0.06,0.4,0.6,0.21262316,0.35028528,0.069444444,0.211111111
13788,0.611111111,0.6,0.2,0.090909091,0.254545455,0.745454545,0.197839763,0.275715776,0.050925926,0.222222222
13789,0.566666667,0.555555556,0.294117647,0.058823529,0.058823529,0.941176471,0.209326851,0.268101439,0.037777778,0.266666667
13790,0.6,0.588888889,0.185185185,0.037037037,0.12962963,0.87037037,0.200256301,0.268131061,0.054545455,0.344444444
13791,0.655555556,0.8,0.203389831,0.033898305,0.101694915,0.898305085,0.183639068,0.115788931,0.062393162,0.222222222
13792,0.688888889,0.7,0.225806452,0.080645161,0.14516129,0.85483871,0.174824351,0.111639169,0.047407407,0.255555556
13793,0.6,0.588888889,0.185185185,0.018518519,0.092592593,0.907407407,0.200498864,0.267521863,0.054545455,0.366666667
13794,0.566666667,0.588888889,0.274509804,0.058823529,0.176470588,0.823529412,0.199774079,0.188779413,0.04,0.111111111
13795,0.611111111,0.7,0.218181818,0.072727273,0.163636364,0.836363636,0.201563801,0.11123089,0.054700855,0.177777778
13796,0.588888889,0.577777778,0.188679245,0.056603774,0.20754717,0.79245283,0.198400808,0.282236647,0.053535354,0.155555556
13797,0.588888889,0.577777778,0.169811321,0.056603774,0.245283019,0.754716981,0.209942021,0.210188942,0.058888889,0.155555556
13798,0.666666667,0.655555556,0.2,0.033333333,0.166666667,0.833333333,0.183066728,0.113421686,0.051282051,0.3
13799,0.6,0.588888889,0.203703704,0.037037037,0.111111111,0.888888889,0.202379266,0.264633,0.054545455,0.222222222
13800,0.677777778,0.666666667,0.180327869,0.032786885,0.196721311,0.803278689,0.193409179,0.121981376,0.056481481,0.2
13801,0.644444444,0.633333333,0.172413793,0.034482759,0.155172414,0.844827586,0.187492755,0.112687557,0.058585859,0.177777778
13802,0.655555556,0.644444444,0.305084746,0.06779661,0.186440678,0.813559322,0.173471934,0.098217483,0.034502924,0.111111111
13803,0.644444444,0.633333333,0.155172414,0.034482759,0.189655172,0.810344828,0.192611009,0.248165321,0.064444444,0.222222222
13804,0.622222222,0.611111111,0.285714286,0.035714286,0.160714286,0.839285714,0.194482853,0.117581752,0.036601307,0.111111111
13805,0.633333333,0.622222222,0.298245614,0.01754386,0.157894737,0.842105263,0.187979802,0.108813415,0.035185185,0.177777778
13806,0.666666667,0.655555556,0.266666667,0.016666667,0.133333333,0.866666667,0.183543913,0.110638435,0.039215686,0.255555556
13807,0.611111111,0.6,0.254545455,0.018181818,0.181818182,0.818181818,0.19771331,0.268444032,0.040740741,0.244444444
13808,0.588888889,0.611111111,0.188679245,0.018867925,0.132075472,0.867924528,0.200631628,0.270694074,0.053535354,0.366666667
13809,0.655555556,0.644444444,0.152542373,0.016949153,0.288135593,0.711864407,0.187092946,0.103277823,0.065555556,0.222222222
13810,0.588888889,0.6,0.283018868,0.037735849,0.094339623,0.905660377,0.204463389,0.111927669,0.038194444,0.144444444
13811,0.611111111,0.6,0.309090909,0.072727273,0.090909091,0.909090909,0.186783565,0.103228881,0.033950617,0.122222222
13812,0.6,0.588888889,0.185185185,0.074074074,0.351851852,0.648148148,0.192365485,0.093851345,0.054545455,0.144444444
13813,0.633333333,0.622222222,0.245614035,0.070175439,0.122807018,0.877192982,0.191981925,0.112833095,0.042222222,0.255555556
13814,0.622222222,0.611111111,0.214285714,0.071428571,0.232142857,0.767857143,0.184538989,0.102829618,0.047863248,0.1
13815,0.6,0.6,0.166666667,0.055555556,0.277777778,0.722222222,0.197064341,0.113903378,0.061111111,0.255555556
13816,0.644444444,0.633333333,0.24137931,0.086206897,0.189655172,0.810344828,0.173576942,0.109031078,0.042962963,0.111111111
13817,0.555555556,0.544444444,0.2,0.04,0.1,0.9,0.214440709,0.283030022,0.050505051,0.288888889
13818,0.633333333,0.622222222,0.263157895,0.070175439,0.210526316,0.789473684,0.195337364,0.113175689,0.039583333,0.144444444
13819,0.666666667,0.655555556,0.25,0.05,0.216666667,0.783333333,0.18814188,0.11227799,0.041666667,0.166666667
13820,0.633333333,0.622222222,0.315789474,0.105263158,0.157894737,0.842105263,0.191516231,0.113571088,0.033333333,0.2
13821,0.666666667,0.666666667,0.25,0.133333333,0.2,0.8,0.179658823,0.208492717,0.044444444,0.111111111
13822,0.555555556,0.566666667,0.22,0.16,0.22,0.78,0.208334299,0.274680267,0.046296296,0.144444444
13823,0.644444444,0.633333333,0.206896552,0.068965517,0.155172414,0.844827586,0.191122099,0.122881651,0.04957265,0.155555556
13824,0.511111111,0.5,0.239130435,0.02173913,0.130434783,0.869565217,0.229552316,0.289670672,0.042592593,0.266666667
13825,0.6,0.633333333,0.240740741,0.12962963,0.259259259,0.740740741,0.193681336,0.101038085,0.044444444,0.211111111
13826,0.577777778,0.577777778,0.153846154,0.057692308,0.192307692,0.807692308,0.20598568,0.203141301,0.073611111,0.3
13827,0.588888889,0.577777778,0.169811321,0.094339623,0.283018868,0.716981132,0.205664095,0.27356877,0.058888889,0.155555556
13828,0.511111111,0.5,0.195652174,0.065217391,0.195652174,0.804347826,0.224618362,0.382098837,0.056790123,0.288888889
13829,0.555555556,0.555555556,0.14,0.02,0.1,0.9,0.214637765,0.362832451,0.070833333,0.255555556
13830,0.611111111,0.6,0.309090909,0.036363636,0.109090909,0.890909091,0.207913843,0.204904499,0.033950617,0.111111111
13831,0.544444444,0.533333333,0.285714286,0.040816327,0.12244898,0.87755102,0.210565784,0.117930786,0.036296296,0.088888889
13832,0.588888889,0.577777778,0.245283019,0.037735849,0.150943396,0.849056604,0.215521257,0.122617622,0.042063492,0.211111111
13833,0.522222222,0.511111111,0.191489362,0.085106383,0.340425532,0.659574468,0.211853434,0.373057455,0.052222222,0.133333333
13834,0.477777778,0.466666667,0.209302326,0.046511628,0.162790698,0.837209302,0.248406167,0.389344822,0.047777778,0.111111111
13835,0.566666667,0.566666667,0.31372549,0.078431373,0.196078431,0.803921569,0.215399896,0.126484036,0.033986928,0.1
13836,0.566666667,0.555555556,0.294117647,0,0.176470588,0.823529412,0.215111244,0.226764808,0.035416667,0.111111111
13837,0.422222222,0.422222222,0.131578947,0.026315789,0.184210526,0.815789474,0.269582034,0.410182502,0.072222222,0.288888889
13838,0.5,0.488888889,0.2,0.044444444,0.088888889,0.911111111,0.247329444,0.384685033,0.055555556,0.233333333
13839,0.522222222,0.533333333,0.212765957,0.042553191,0.340425532,0.659574468,0.222811115,0.221262702,0.049494949,0.1
13840,0.455555556,0.444444444,0.292682927,0,0.048780488,0.951219512,0.241174192,0.298581971,0.035042735,0.155555556
13841,0.544444444,0.555555556,0.163265306,0.12244898,0.142857143,0.857142857,0.23323311,0.218451116,0.068055556,0.266666667
13842,0.411111111,0.422222222,0.189189189,0.108108108,0.108108108,0.891891892,0.252300289,0.304067334,0.06031746,0.155555556
13843,0.488888889,0.555555556,0.204545455,0.113636364,0.272727273,0.727272727,0.233350369,0.362999884,0.058024691,0.155555556
13844,0.066666667,0.066666667,0.5,0,0.166666667,0.833333333,0.291912986,0.375695169,0.022222222,0.033333333
13845,0.355555556,0.344444444,0.125,0,0.125,0.875,0.285031732,0.414063084,0.071111111,0.266666667
13846,0.311111111,0.3,0.357142857,0.035714286,0.071428571,0.928571429,0.256660981,0.39365429,0.031111111,0.066666667
13847,0.322222222,0.388888889,0.206896552,0.034482759,0.103448276,0.896551724,0.257647402,0.213970351,0.047619048,0.111111111
13848,0.166666667,0.277777778,0.4,0,0.066666667,0.933333333,0.287562304,0.388930103,0.033333333,0.055555556
13849,0.211111111,0.2,0.315789474,0.052631579,0.105263158,0.894736842,0.291288671,0.395644166,0.035185185,0.088888889
13850,0.244444444,0.255555556,0.181818182,0.090909091,0.409090909,0.590909091,0.215981538,0.231212086,0.053333333,0.088888889
13851,0.111111111,0.1,0.2,0,0.5,0.5,0.277639968,0.162247724,0.037037037,0.077777778
13852,0.122222222,0.111111111,0.363636364,0.090909091,0.181818182,0.818181818,0.313244887,0.386664606,0.030555556,0.066666667
13853,0.033333333,0.033333333,0,0,1,0,0.186159731,0.366461883,0.044444444,0.044444444
13854,0.133333333,0.122222222,0.333333333,0.083333333,0.083333333,0.916666667,0.320138325,0.395506356,0.044444444,0.088888889
13855,0.311111111,0.3,0.142857143,0.071428571,0.25,0.75,0.294399642,0.407431449,0.062222222,0.166666667
13856,0.088888889,0.266666667,0.375,0.125,0.25,0.75,0.302248754,0.382495524,0.02962963,0.055555556
13857,0.211111111,0.244444444,0.263157895,0,0.157894737,0.842105263,0.290910422,0.39862061,0.052777778,0.1
13858,0.144444444,0.133333333,0.307692308,0.153846154,0.230769231,0.769230769,0.310759601,0.390395786,0.036111111,0.055555556
13860,0.133333333,0.233333333,0.25,0,0.166666667,0.833333333,0.159991886,0.210786549,0.055555556,0.155555556
