Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
14947,0.259541985,0.251908397,0.352941176,0.088235294,0.264705882,0.735294118,0.166977251,0.346957288,0.021628499,0.045801527
14948,0.328244275,0.320610687,0.395348837,0.023255814,0.11627907,0.88372093,0.153249281,0.058226069,0.018235793,0.083969466
14949,0.305343511,0.297709924,0.15,0.075,0.625,0.375,0.153655111,0.365618284,0.043620502,0.152671756
14950,0.297709924,0.290076336,0.358974359,0.051282051,0.205128205,0.794871795,0.146572256,0.181507827,0.019847328,0.053435115
14951,0.312977099,0.305343511,0.268292683,0.146341463,0.219512195,0.780487805,0.155610631,0.194474432,0.026081425,0.091603053
14952,0.259541985,0.251908397,0.382352941,0.147058824,0.205882353,0.794117647,0.158204704,0.350320081,0.021628499,0.053435115
14953,0.259541985,0.259541985,0.558823529,0.029411765,0.088235294,0.911764706,0.16192117,0.355778119,0.014061872,0.053435115
14954,0.267175573,0.259541985,0.428571429,0.085714286,0.114285714,0.885714286,0.162240628,0.345980845,0.019083969,0.061068702
14955,0.221374046,0.213740458,0.310344828,0.034482759,0.275862069,0.724137931,0.176041388,0.364100692,0.024597116,0.053435115
14956,0.320610687,0.312977099,0.238095238,0.095238095,0.19047619,0.80952381,0.158130533,0.347585131,0.029146426,0.145038168
14957,0.183206107,0.198473282,0.333333333,0.041666667,0.25,0.75,0.177405858,0.370271442,0.023854962,0.061068702
14958,0.221374046,0.213740458,0.310344828,0.103448276,0.172413793,0.827586207,0.1813014,0.362680744,0.024597116,0.061068702
14959,0.106870229,0.305343511,0.142857143,0,0.714285714,0.285714286,0.105763812,0.138215849,0.15648855,0.290076336
14960,0.190839695,0.244274809,0.4,0.12,0.32,0.68,0.152043036,0.353657323,0.021374046,0.045801527
14961,0.229007634,0.221374046,0.2,0.066666667,0.333333333,0.666666667,0.171233313,0.19607963,0.032715376,0.091603053
14962,0.083969466,0.190839695,0.272727273,0,0.272727273,0.727272727,0.078769766,0.355103736,0.027989822,0.038167939
14963,0.213740458,0.213740458,0.214285714,0.071428571,0.428571429,0.571428571,0.149056443,0.358460142,0.031624864,0.053435115
14964,0.129770992,0.129770992,0.411764706,0.117647059,0.117647059,0.882352941,0.156555677,0.168308519,0.017175573,0.053435115
14966,0.099236641,0.175572519,0,0,1,0,0.164347786,0.361812897,0.183206107,0.183206107
14967,0.06870229,0.091603053,0.333333333,0.111111111,0.222222222,0.777777778,0.206747692,0.366474268,0.022900763,0.038167939
14968,0.114503817,0.13740458,0,0,1,0,0.163809524,0.361812897,0.145038168,0.145038168
14969,0.015267176,0.007633588,0,0,1,0,0.14321578,0.361812897,0.015267176,0.015267176
14970,0.167938931,0.213740458,0.363636364,0.090909091,0.318181818,0.681818182,0.173145683,0.367896041,0.027671756,0.091603053
14971,0.236641221,0.259541985,0.193548387,0.129032258,0.258064516,0.741935484,0.153199776,0.218641833,0.044529262,0.076335878
14972,0.038167939,0.06870229,0,0,1,0,0.172480574,0.361812897,0.076335878,0.076335878
14973,0.015267176,0.015267176,0,0,0,1,0.000239091,0.000239091,0.022900763,0.022900763
14976,0.099236641,0.114503817,0.153846154,0,0.769230769,0.230769231,0.17581498,0.363390718,0.061068702,0.099236641
14978,0.061068702,0.083969466,0,0,1,0,0.169725045,0.361812897,0.091603053,0.091603053
14979,0.13740458,0.129770992,0.222222222,0.222222222,0.333333333,0.666666667,0.191917381,0.371115562,0.034351145,0.053435115
14980,0.27480916,0.267175573,0.333333333,0.083333333,0.277777778,0.722222222,0.160417082,0.360665806,0.021139166,0.045801527
14981,0.236641221,0.229007634,0.35483871,0.032258065,0.35483871,0.64516129,0.17431695,0.364637279,0.019720102,0.053435115
14982,0.282442748,0.282442748,0.351351351,0.054054054,0.189189189,0.810810811,0.148850584,0.223432787,0.020719738,0.045801527
14983,0.312977099,0.389312977,0.292682927,0.073170732,0.390243902,0.609756098,0.124528742,0.205600398,0.028185555,0.061068702
14984,0.183206107,0.198473282,0.333333333,0.041666667,0.25,0.75,0.153133094,0.353858087,0.022900763,0.045801527
14985,0.213740458,0.251908397,0.285714286,0.107142857,0.214285714,0.785714286,0.163470242,0.213933921,0.028837998,0.06870229
14986,0.083969466,0.145038168,0.181818182,0.090909091,0.636363636,0.363636364,0.180470575,0.362743711,0.050890585,0.106870229
14987,0.190839695,0.183206107,0.36,0.12,0.2,0.8,0.178491333,0.361329239,0.021204411,0.083969466
14988,0.152671756,0.160305344,0.3,0.05,0.4,0.6,0.1758159,0.362939912,0.021810251,0.045801527
14989,0.183206107,0.259541985,0.25,0.125,0.291666667,0.708333333,0.158009564,0.209539019,0.038167939,0.122137405
14990,0.351145038,0.366412214,0.282608696,0.086956522,0.304347826,0.695652174,0.128644196,0.047068164,0.026717557,0.083969466
14991,0.221374046,0.236641221,0.206896552,0.137931034,0.275862069,0.724137931,0.161188862,0.227276502,0.034896401,0.083969466
14992,0.236641221,0.229007634,0.35483871,0.064516129,0.096774194,0.903225806,0.16568652,0.195344105,0.021512838,0.061068702
14993,0.297709924,0.290076336,0.333333333,0,0.153846154,0.846153846,0.162208224,0.187806336,0.021264995,0.045801527
14994,0.320610687,0.34351145,0.261904762,0.047619048,0.30952381,0.69047619,0.136447215,0.218435594,0.027989822,0.06870229
14995,0.297709924,0.305343511,0.230769231,0.102564103,0.461538462,0.538461538,0.160454887,0.219693105,0.03129771,0.06870229
14996,0.221374046,0.229007634,0.275862069,0.068965517,0.24137931,0.75862069,0.170509306,0.222562203,0.025445293,0.053435115
14997,0.267175573,0.458015267,0.228571429,0.114285714,0.2,0.8,0.157168474,0.171267048,0.041560645,0.099236641
14998,0.160305344,0.152671756,0.285714286,0.142857143,0.19047619,0.80952381,0.177633564,0.364334308,0.026717557,0.061068702
14999,0.244274809,0.236641221,0.375,0.0625,0.28125,0.71875,0.157591154,0.221666978,0.01879037,0.045801527
15000,0.27480916,0.282442748,0.277777778,0.083333333,0.166666667,0.833333333,0.154775188,0.231341969,0.029007634,0.091603053
15001,0.259541985,0.259541985,0.264705882,0.117647059,0.352941176,0.647058824,0.168025034,0.36814517,0.026717557,0.06870229
15002,0.335877863,0.328244275,0.363636364,0.068181818,0.227272727,0.772727273,0.139181112,0.041861993,0.019757521,0.076335878
15003,0.20610687,0.198473282,0.296296296,0.074074074,0.222222222,0.777777778,0.171131921,0.210951666,0.025763359,0.045801527
15004,0.267175573,0.267175573,0.485714286,0,0.085714286,0.914285714,0.162544616,0.192115458,0.016165245,0.038167939
15005,0.290076336,0.366412214,0.263157895,0.105263158,0.342105263,0.657894737,0.160156668,0.219851891,0.034004164,0.083969466
15006,0.320610687,0.34351145,0.285714286,0.071428571,0.285714286,0.714285714,0.138234708,0.209474227,0.029262087,0.099236641
15007,0.297709924,0.297709924,0.333333333,0.051282051,0.153846154,0.846153846,0.15881803,0.233199947,0.021810251,0.053435115
15008,0.312977099,0.305343511,0.341463415,0.12195122,0.243902439,0.756097561,0.149228055,0.182747088,0.02086514,0.045801527
15009,0.328244275,0.320610687,0.441860465,0.069767442,0.11627907,0.88372093,0.154478099,0.332443889,0.018235793,0.061068702
15010,0.312977099,0.305343511,0.390243902,0.097560976,0.146341463,0.853658537,0.149586693,0.194093894,0.018410418,0.061068702
15011,0.312977099,0.305343511,0.317073171,0.048780488,0.146341463,0.853658537,0.162214803,0.348965838,0.022355507,0.106870229
15012,0.335877863,0.328244275,0.25,0.136363636,0.318181818,0.681818182,0.141740477,0.213707606,0.027989822,0.099236641
15013,0.297709924,0.290076336,0.41025641,0.076923077,0.230769231,0.769230769,0.162701733,0.354221287,0.017512348,0.045801527
15014,0.297709924,0.290076336,0.384615385,0,0.179487179,0.820512821,0.152451454,0.219199409,0.019847328,0.061068702
15015,0.229007634,0.251908397,0.3,0.033333333,0.3,0.7,0.175194262,0.217304928,0.02519084,0.06870229
15016,0.297709924,0.290076336,0.333333333,0.128205128,0.179487179,0.820512821,0.152764112,0.217417173,0.021264995,0.061068702
15017,0.312977099,0.312977099,0.341463415,0.048780488,0.341463415,0.658536585,0.151712274,0.045428289,0.021374046,0.091603053
15018,0.27480916,0.267175573,0.361111111,0.111111111,0.166666667,0.833333333,0.167310885,0.183582083,0.021139166,0.076335878
15019,0.351145038,0.34351145,0.108695652,0.152173913,0.369565217,0.630434783,0.144998571,0.180033126,0.058524173,0.106870229
15020,0.312977099,0.305343511,0.463414634,0.048780488,0.097560976,0.902439024,0.155948858,0.059274604,0.015648855,0.053435115
15021,0.381679389,0.374045802,0.32,0.1,0.18,0.82,0.124,0.046206705,0.022451729,0.114503817
15022,0.305343511,0.305343511,0.325,0.125,0.225,0.775,0.153182905,0.057775263,0.022355507,0.076335878
15023,0.236641221,0.236641221,0.290322581,0.096774194,0.258064516,0.741935484,0.165165918,0.348358071,0.026293469,0.061068702
15024,0.244274809,0.259541985,0.25,0.0625,0.40625,0.59375,0.152506724,0.182439554,0.033396947,0.099236641
15025,0.259541985,0.251908397,0.411764706,0.117647059,0.205882353,0.794117647,0.165869695,0.358984865,0.017302799,0.045801527
15026,0.27480916,0.27480916,0.277777778,0.027777778,0.333333333,0.666666667,0.161672312,0.359724954,0.025676613,0.061068702
15027,0.305343511,0.458015267,0.175,0.05,0.4,0.6,0.144970114,0.190356949,0.058206107,0.175572519
15028,0.244274809,0.259541985,0.3125,0.125,0.21875,0.78125,0.164461297,0.228886263,0.022900763,0.045801527
15029,0.213740458,0.320610687,0.214285714,0.071428571,0.5,0.5,0.149961575,0.364733098,0.044711014,0.122137405
15030,0.076335878,0.229007634,0.1,0,0,1,0.000239091,0.000223578,0.049618321,0.053435115
15031,0.259541985,0.259541985,0.5,0.088235294,0.117647059,0.882352941,0.160047115,0.222609656,0.014418999,0.038167939
15032,0.198473282,0.20610687,0.538461538,0,0.192307692,0.807692308,0.170564164,0.182732487,0.014249364,0.038167939
15033,0.305343511,0.320610687,0.15,0.1,0.4,0.6,0.133398087,0.191890054,0.046892039,0.114503817
15034,0.244274809,0.244274809,0.46875,0.0625,0.03125,0.96875,0.156660938,0.22066681,0.016793893,0.061068702
15036,0.083969466,0.13740458,0.181818182,0,0.727272727,0.272727273,0.182828887,0.197659276,0.072519084,0.129770992
15038,0.129770992,0.122137405,0.176470588,0.176470588,0.411764706,0.588235294,0.168559474,0.18321797,0.032442748,0.045801527
15039,0.015267176,0.007633588,0,0,0,1,0.000239091,0.000164261,0.015267176,0.015267176
15040,0.160305344,0.473282443,0.380952381,0.047619048,0.238095238,0.761904762,0.094930692,0.031500755,0.017811705,0.045801527
15041,0.236641221,0.236641221,0.419354839,0.129032258,0.129032258,0.870967742,0.162520487,0.192032414,0.016902944,0.053435115
15043,0.122137405,0.122137405,0.3125,0.125,0.375,0.625,0.162231022,0.350943362,0.025954198,0.053435115
15049,0.145038168,0.13740458,0.421052632,0,0.105263158,0.894736842,0.196633844,0.368730123,0.016115352,0.038167939
15050,0.045801527,0.038167939,0.833333333,0,0,1,0.097589161,0.188021701,0.009160305,0.015267176
15051,0.007633588,0,0,0,0,1,0.000239091,0.000170649,0.007633588,0.007633588
15052,0.038167939,0.053435115,0,0,0.8,0.2,0.08167364,0.000160611,0.061068702,0.061068702
15054,0.061068702,0.061068702,0.5,0.125,0,1,0.154049611,0.357350465,0.022900763,0.030534351
15055,0.022900763,0.015267176,0,0,1,0,0.181390715,0.361812897,0.022900763,0.022900763
15060,0.022900763,0.030534351,0,0,1,0,0.179677227,0.361812897,0.038167939,0.038167939
15062,0.045801527,0.183206107,0.5,0,0.333333333,0.666666667,0.123650129,0.226170476,0.013358779,0.022900763
15066,0.114503817,0.106870229,0.6,0,0.2,0.8,0.191360829,0.367395956,0.012722646,0.022900763
15070,0.007633588,0,0,0,0,1,0.000239091,0.000239091,0.007633588,0.007633588
15072,0.038167939,0.030534351,0.4,0,0.4,0.6,0.108643156,0.172198774,0.019083969,0.022900763
15073,0.129770992,0.13740458,0.176470588,0.058823529,0.470588235,0.529411765,0.194965015,0.369657287,0.043256997,0.053435115
15074,0.061068702,0.259541985,0.25,0,0.5,0.5,0.085146444,0.163884415,0.030534351,0.038167939
15075,0.114503817,0.145038168,0.2,0.133333333,0.4,0.6,0.173325364,0.017452763,0.030534351,0.038167939
15076,0.030534351,0.022900763,0,0,1,0,0.202779438,0.361812897,0.030534351,0.030534351
15077,0.114503817,0.167938931,0.066666667,0.066666667,0.8,0.2,0.172687786,0.172664181,0.08778626,0.099236641
15078,0.259541985,0.488549618,0.147058824,0.029411765,0.411764706,0.588235294,0.145262122,0.210204277,0.081424936,0.282442748
15079,0.114503817,0.122137405,0.066666667,0.066666667,0.733333333,0.266666667,0.115879657,0.006210902,0.064885496,0.091603053
15080,0.106870229,0.152671756,0,0,1,0,0.169490223,0.361812897,0.160305344,0.160305344
15081,0.297709924,0.290076336,0.41025641,0.025641026,0.102564103,0.897435897,0.149048998,0.219108152,0.01860687,0.061068702
15082,0.213740458,0.419847328,0.178571429,0.035714286,0.5,0.5,0.141618991,0.147568705,0.085496183,0.335877863
15083,0.015267176,0.007633588,0,0,1,0,0.243395099,0.361812897,0.015267176,0.015267176
15084,0.290076336,0.335877863,0.342105263,0.157894737,0.184210526,0.815789474,0.150284708,0.044209105,0.020719738,0.045801527
15085,0.305343511,0.297709924,0.325,0.175,0.175,0.825,0.15660789,0.190641668,0.023487962,0.061068702
15086,0.27480916,0.267175573,0.277777778,0.083333333,0.166666667,0.833333333,0.158680348,0.189082099,0.027480916,0.091603053
15087,0.213740458,0.229007634,0.321428571,0.071428571,0.25,0.75,0.164473572,0.362093967,0.023664122,0.061068702
15088,0.297709924,0.290076336,0.333333333,0.128205128,0.179487179,0.820512821,0.148181526,0.192962316,0.021264995,0.045801527
15089,0.305343511,0.297709924,0.35,0.1,0.225,0.775,0.147713688,0.192506034,0.020356234,0.06870229
15090,0.290076336,0.290076336,0.210526316,0.105263158,0.473684211,0.526315789,0.153462107,0.220550914,0.03307888,0.06870229
15091,0.381679389,0.374045802,0.22,0.06,0.2,0.8,0.139933054,0.179925444,0.031806616,0.114503817
15092,0.335877863,0.335877863,0.295454545,0.022727273,0.136363636,0.863636364,0.143533663,0.048524614,0.024536532,0.076335878
15093,0.366412214,0.358778626,0.416666667,0.020833333,0.104166667,0.895833333,0.130651026,0.053379448,0.017448201,0.061068702
15094,0.34351145,0.335877863,0.511111111,0.022222222,0.066666667,0.933333333,0.140195258,0.201669077,0.014312977,0.061068702
15095,0.358778626,0.351145038,0.319148936,0.106382979,0.276595745,0.723404255,0.143098778,0.190733837,0.022423664,0.061068702
15096,0.381679389,0.396946565,0.26,0.12,0.34,0.66,0.131937836,0.044515726,0.028898582,0.106870229
15097,0.320610687,0.312977099,0.238095238,0.119047619,0.238095238,0.761904762,0.152392338,0.199130328,0.029146426,0.099236641
15098,0.305343511,0.328244275,0.325,0.025,0.225,0.775,0.139686192,0.032564803,0.023991276,0.061068702
15099,0.358778626,0.351145038,0.276595745,0.106382979,0.191489362,0.808510638,0.134857753,0.192165648,0.025627045,0.13740458
15100,0.389312977,0.396946565,0.156862745,0.039215686,0.254901961,0.745098039,0.118322141,0.185783184,0.04495335,0.114503817
15101,0.404580153,0.396946565,0.301886792,0.113207547,0.188679245,0.811320755,0.128588345,0.177685102,0.02528626,0.076335878
15102,0.419847328,0.419847328,0.363636364,0.072727273,0.2,0.8,0.121775797,0.044724703,0.01999273,0.06870229
15103,0.381679389,0.374045802,0.4,0.08,0.08,0.92,0.137355649,0.192545274,0.019083969,0.053435115
15104,0.358778626,0.358778626,0.489361702,0.085106383,0.127659574,0.872340426,0.135287609,0.180506746,0.015599071,0.061068702
15105,0.396946565,0.389312977,0.346153846,0.096153846,0.269230769,0.730769231,0.126840315,0.047293567,0.020891924,0.053435115
15106,0.389312977,0.404580153,0.31372549,0.156862745,0.235294118,0.764705882,0.132648875,0.299566076,0.026463104,0.076335878
15107,0.374045802,0.366412214,0.306122449,0.040816327,0.204081633,0.795918367,0.133520378,0.051399187,0.023377863,0.053435115
15108,0.396946565,0.404580153,0.269230769,0.019230769,0.192307692,0.807692308,0.133493494,0.191648225,0.027480916,0.122137405
15109,0.351145038,0.34351145,0.260869565,0.108695652,0.304347826,0.695652174,0.139296759,0.055097804,0.027011157,0.076335878
15110,0.335877863,0.328244275,0.454545455,0.068181818,0.159090909,0.840909091,0.147139053,0.05417064,0.015994184,0.030534351
15111,0.312977099,0.305343511,0.463414634,0.097560976,0.097560976,0.902439024,0.150659688,0.177835675,0.016472479,0.053435115
15112,0.351145038,0.34351145,0.304347826,0.065217391,0.239130435,0.760869565,0.145819798,0.182794541,0.023409669,0.106870229
15113,0.351145038,0.366412214,0.239130435,0.108695652,0.217391304,0.782608696,0.134769615,0.18418985,0.029898219,0.083969466
15114,0.305343511,0.305343511,0.275,0.075,0.275,0.725,0.146676629,0.188297295,0.026081425,0.061068702
15115,0.465648855,0.526717557,0.278688525,0.049180328,0.37704918,0.62295082,0.110697383,0.032933479,0.028837998,0.106870229
15116,0.312977099,0.305343511,0.243902439,0.097560976,0.12195122,0.87804878,0.165480443,0.193598372,0.03129771,0.152671756
15117,0.351145038,0.34351145,0.239130435,0.086956522,0.195652174,0.804347826,0.144322877,0.188638593,0.031922276,0.083969466
15118,0.389312977,0.389312977,0.352941176,0.058823529,0.274509804,0.725490196,0.131488579,0.17790503,0.020891924,0.076335878
15119,0.34351145,0.335877863,0.355555556,0.066666667,0.177777778,0.822222222,0.144405924,0.190052153,0.021469466,0.076335878
15120,0.351145038,0.351145038,0.282608696,0.086956522,0.347826087,0.652173913,0.136588789,0.180581576,0.025627045,0.106870229
15121,0.305343511,0.297709924,0.4,0.1,0.15,0.85,0.15504483,0.225081788,0.017961383,0.045801527
15122,0.320610687,0.312977099,0.261904762,0.119047619,0.452380952,0.547619048,0.144203455,0.344455953,0.026717557,0.076335878
15123,0.297709924,0.290076336,0.358974359,0.102564103,0.205128205,0.794871795,0.154584885,0.18313584,0.021264995,0.045801527
15124,0.312977099,0.305343511,0.268292683,0.146341463,0.390243902,0.609756098,0.145673757,0.191059622,0.026081425,0.053435115
15125,0.251908397,0.267175573,0.363636364,0.090909091,0.242424242,0.757575758,0.149631401,0.187628386,0.019377569,0.038167939
15126,0.267175573,0.27480916,0.314285714,0.114285714,0.228571429,0.771428571,0.170830843,0.363130638,0.023536896,0.106870229
15127,0.198473282,0.236641221,0.115384615,0.038461538,0.576923077,0.423076923,0.111126948,0.18026583,0.061068702,0.160305344
15128,0.13740458,0.13740458,0.388888889,0.111111111,0.055555556,0.944444444,0.204728698,0.369475687,0.022900763,0.045801527
15129,0.106870229,0.213740458,0.285714286,0.071428571,0.5,0.5,0.154709248,0.36102353,0.032061069,0.076335878
15130,0.244274809,0.236641221,0.25,0.15625,0.25,0.75,0.181447998,0.363658099,0.030534351,0.061068702
15131,0.213740458,0.20610687,0.178571429,0,0.214285714,0.785714286,0.146204423,0.192043365,0.042748092,0.06870229
15132,0.13740458,0.152671756,0.388888889,0.055555556,0.111111111,0.888888889,0.180268314,0.360021537,0.019629226,0.045801527
15133,0.236641221,0.229007634,0.290322581,0.129032258,0.258064516,0.741935484,0.177371151,0.364429215,0.026293469,0.045801527
15134,0.129770992,0.129770992,0.470588235,0,0.235294118,0.764705882,0.083316339,0.188712511,0.017175573,0.045801527
15135,0.007633588,0,0,0,1,0,0.145606695,0.361812897,0.007633588,0.007633588
15136,0.114503817,0.106870229,0.266666667,0.133333333,0.4,0.6,0.191392708,0.366068178,0.028625954,0.053435115
15137,0.122137405,0.129770992,0.125,0,0.625,0.375,0.172228033,0.363377942,0.043256997,0.045801527
15138,0.022900763,0.015267176,0,0,1,0,0.130464236,0.361812897,0.022900763,0.022900763
15139,0.091603053,0.083969466,0.25,0.083333333,0.333333333,0.666666667,0.192687786,0.366298143,0.022900763,0.053435115
15140,0.022900763,0.022900763,0,0,0.333333333,0.666666667,0.078740785,0.000172474,0.030534351,0.030534351
15141,0.045801527,0.053435115,0.5,0,0,1,0.184598526,0.174206413,0.015267176,0.022900763
15142,0.038167939,0.030534351,0,0,1,0,0.172791393,0.361812897,0.038167939,0.038167939
15143,0.007633588,0,0,0,1,0,0.246025105,0.361812897,0.007633588,0.007633588
15144,0.038167939,0.259541985,0,0,1,0,0.15524208,0.361812897,0.267175573,0.267175573
15145,0.244274809,0.236641221,0.1875,0.1875,0.375,0.625,0.156911237,0.227370496,0.034896401,0.06870229
15146,0.022900763,0.045801527,0,0,1,0,0.204901375,0.361812897,0.053435115,0.053435115
15148,0.229007634,0.259541985,0.366666667,0.033333333,0.266666667,0.733333333,0.169886432,0.36207754,0.022264631,0.061068702
15149,0.022900763,0.152671756,0,0,1,0,0.167443714,0.361812897,0.160305344,0.160305344
15151,0.175572519,0.419847328,0.173913043,0.043478261,0.391304348,0.608695652,0.096764469,0.179119651,0.049618321,0.099236641
15152,0.122137405,0.114503817,0.1875,0.0625,0.625,0.375,0.193649133,0.364228451,0.030534351,0.053435115
15153,0.251908397,0.244274809,0.424242424,0.03030303,0.181818182,0.818181818,0.160024634,0.219602761,0.016793893,0.030534351
15154,0.236641221,0.229007634,0.35483871,0.032258065,0.161290323,0.838709677,0.118296281,0.217355119,0.021512838,0.061068702
15155,0.20610687,0.198473282,0.333333333,0.111111111,0.333333333,0.666666667,0.177162339,0.36777102,0.022900763,0.061068702
15156,0.160305344,0.152671756,0.238095238,0.047619048,0.238095238,0.761904762,0.186218086,0.365859201,0.026717557,0.038167939
15157,0.152671756,0.183206107,0.3,0,0.45,0.55,0.161052002,0.366437765,0.026172301,0.091603053
15158,0.267175573,0.259541985,0.314285714,0.142857143,0.2,0.8,0.16614465,0.228283059,0.022264631,0.053435115
15159,0.251908397,0.244274809,0.242424242,0.090909091,0.393939394,0.606060606,0.162882863,0.36090946,0.027989822,0.06870229
15160,0.244274809,0.259541985,0.28125,0.09375,0.375,0.625,0.162806336,0.36007629,0.026717557,0.061068702
15161,0.236641221,0.229007634,0.193548387,0.096774194,0.193548387,0.806451613,0.1716291,0.351175153,0.047328244,0.099236641
15162,0.236641221,0.229007634,0.322580645,0.032258065,0.290322581,0.709677419,0.170880975,0.365620109,0.021512838,0.038167939
15163,0.290076336,0.282442748,0.421052632,0.105263158,0.236842105,0.763157895,0.160760688,0.224796156,0.017063314,0.053435115
15164,0.297709924,0.290076336,0.358974359,0.153846154,0.128205128,0.871794872,0.165494199,0.226321049,0.021264995,0.114503817
15165,0.282442748,0.27480916,0.324324324,0.081081081,0.135135135,0.864864865,0.158029757,0.230915802,0.021726365,0.061068702
15166,0.267175573,0.267175573,0.4,0.028571429,0.485714286,0.514285714,0.158196567,0.345216118,0.018320611,0.053435115
15167,0.259541985,0.259541985,0.382352941,0.088235294,0.235294118,0.764705882,0.161861397,0.356826654,0.019964768,0.045801527
15168,0.251908397,0.259541985,0.272727273,0.121212121,0.242424242,0.757575758,0.171979206,0.235057012,0.026717557,0.045801527
15169,0.282442748,0.27480916,0.297297297,0.081081081,0.243243243,0.756756757,0.149247993,0.220003376,0.023536896,0.061068702
15170,0.305343511,0.297709924,0.3,0.075,0.275,0.725,0.14358936,0.214089057,0.023487962,0.06870229
15171,0.305343511,0.320610687,0.4,0.05,0.325,0.675,0.147304244,0.214503361,0.019308487,0.083969466
15172,0.267175573,0.259541985,0.314285714,0.085714286,0.314285714,0.685714286,0.14376569,0.213187445,0.024288688,0.061068702
15173,0.259541985,0.259541985,0.382352941,0.029411765,0.205882353,0.794117647,0.164459759,0.351225344,0.020551967,0.061068702
15174,0.320610687,0.312977099,0.261904762,0.119047619,0.261904762,0.738095238,0.141601913,0.223399023,0.026717557,0.061068702
15175,0.320610687,0.312977099,0.476190476,0.023809524,0.142857143,0.857142857,0.154632397,0.342843454,0.016030534,0.030534351
15176,0.328244275,0.320610687,0.395348837,0.046511628,0.11627907,0.88372093,0.158842909,0.222318548,0.018235793,0.091603053
15177,0.267175573,0.259541985,0.542857143,0.057142857,0.085714286,0.914285714,0.164177269,0.350018936,0.014061872,0.030534351
15178,0.328244275,0.335877863,0.465116279,0.023255814,0.302325581,0.697674419,0.149510002,0.35858425,0.016357688,0.061068702
15179,0.358778626,0.366412214,0.382978723,0.021276596,0.063829787,0.936170213,0.138695934,0.210177813,0.019686621,0.030534351
15180,0.305343511,0.312977099,0.275,0.05,0.275,0.725,0.148036461,0.196348836,0.029146426,0.106870229
15181,0.335877863,0.328244275,0.227272727,0.204545455,0.295454545,0.704545455,0.146660871,0.052936855,0.030534351,0.099236641
15182,0.320610687,0.381679389,0.285714286,0.023809524,0.357142857,0.642857143,0.145558307,0.044423557,0.029947152,0.114503817
15183,0.404580153,0.404580153,0.283018868,0.056603774,0.264150943,0.735849057,0.123619303,0.039263014,0.025763359,0.061068702
15184,0.312977099,0.351145038,0.512195122,0.024390244,0.12195122,0.87804878,0.148537023,0.185040358,0.014226232,0.061068702
15185,0.351145038,0.34351145,0.434782609,0.086956522,0.195652174,0.804347826,0.131547078,0.207872679,0.016721192,0.045801527
15186,0.404580153,0.404580153,0.396226415,0.075471698,0.226415094,0.773584906,0.116534527,0.175454798,0.019629226,0.06870229
15187,0.335877863,0.328244275,0.25,0.068181818,0.363636364,0.636363636,0.148551867,0.219924896,0.027989822,0.076335878
15188,0.366412214,0.381679389,0.229166667,0.083333333,0.479166667,0.520833333,0.127679817,0.033641627,0.032442748,0.106870229
15189,0.381679389,0.374045802,0.28,0.06,0.22,0.78,0.132071727,0.044035718,0.025445293,0.083969466
15190,0.335877863,0.335877863,0.295454545,0.090909091,0.340909091,0.659090909,0.144856817,0.22859333,0.024536532,0.106870229
15191,0.328244275,0.320610687,0.395348837,0.093023256,0.139534884,0.860465116,0.141191843,0.05253624,0.018235793,0.045801527
15192,0.34351145,0.335877863,0.355555556,0.111111111,0.2,0.8,0.140508734,0.047772662,0.020206556,0.053435115
15193,0.259541985,0.259541985,0.352941176,0.147058824,0.264705882,0.735294118,0.16275799,0.220049005,0.020551967,0.06870229
15194,0.282442748,0.27480916,0.297297297,0.108108108,0.378378378,0.621621622,0.16212016,0.361983546,0.023536896,0.053435115
15195,0.351145038,0.374045802,0.326086957,0.043478261,0.260869565,0.739130435,0.133912004,0.050180916,0.022900763,0.091603053
15196,0.320610687,0.312977099,0.285714286,0.142857143,0.214285714,0.785714286,0.156690291,0.215473415,0.024662361,0.061068702
15197,0.312977099,0.335877863,0.292682927,0.048780488,0.219512195,0.780487805,0.148146312,0.17918353,0.025836759,0.076335878
15198,0.297709924,0.290076336,0.282051282,0.128205128,0.256410256,0.743589744,0.152984812,0.217069487,0.02480916,0.076335878
15199,0.259541985,0.251908397,0.441176471,0.088235294,0.205882353,0.794117647,0.161393763,0.226004389,0.016221374,0.030534351
15200,0.267175573,0.259541985,0.228571429,0.171428571,0.2,0.8,0.167145419,0.353081496,0.033396947,0.106870229
15201,0.27480916,0.267175573,0.361111111,0.166666667,0.194444444,0.805555556,0.156408979,0.225958761,0.019629226,0.061068702
15202,0.290076336,0.297709924,0.315789474,0.052631579,0.184210526,0.815789474,0.15489351,0.351064733,0.023487962,0.076335878
15203,0.236641221,0.229007634,0.387096774,0,0.096774194,0.903225806,0.167572258,0.052006954,0.018203171,0.030534351
15204,0.213740458,0.213740458,0.357142857,0.107142857,0.107142857,0.892857143,0.17822133,0.196564201,0.020124913,0.076335878
15205,0.229007634,0.251908397,0.4,0.066666667,0.266666667,0.733333333,0.161219366,0.226039067,0.01879037,0.045801527
15206,0.114503817,0.122137405,0.333333333,0.266666667,0.2,0.8,0.18994222,0.366081866,0.025954198,0.076335878
15207,0.198473282,0.198473282,0.307692308,0.076923077,0.192307692,0.807692308,0.180914065,0.216563015,0.022052587,0.061068702
