Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
3800,0.011111111,0,0,0,0,1,0.000239521,0.000239521,0.011111111,0.011111111
3807,0.022222222,0.044444444,0,0,0.5,0.5,0.219820359,0.000170326,0.055555556,0.055555556
3857,0.033333333,0.033333333,0,0,0,1,0.000239521,0.000167665,0.044444444,0.044444444
3885,0.033333333,0.888888889,0,0,0,1,0.000239521,0.000176979,0.9,0.9
3913,0.022222222,0.033333333,0,0,0,1,0.000239521,0.000142382,0.044444444,0.044444444
3923,0.011111111,0,0,0,0,1,0.000239521,0.000239521,0.011111111,0.011111111
3939,0.022222222,0.033333333,0.5,0,0,1,0.000239521,0.000167665,0.011111111,0.011111111
3941,0.111111111,0.177777778,0.4,0.2,0.1,0.9,0.421976048,0.398717232,0.188888889,0.188888889
3943,0.066666667,0.055555556,0.5,0,0.333333333,0.666666667,0.145948104,0.350137059,0.016666667,0.022222222
3944,0.266666667,0.288888889,0.125,0.125,0.25,0.75,0.385833333,0.429612774,0.1,0.188888889
4010,0.033333333,0.022222222,0,0,0,1,0.000239521,0.000239521,0.033333333,0.033333333
4048,0.011111111,0,0,0,1,0,0.081437126,0.360516301,0.011111111,0.011111111
4055,0.022222222,0.111111111,0,0,0.5,0.5,0.215149701,0.000239521,0.122222222,0.122222222
4079,0.044444444,0.077777778,0,0,0,1,0.000239521,0.000239521,0.088888889,0.088888889
4089,0.011111111,0,0,0,1,0,0.134730539,0.360516301,0.011111111,0.011111111
4099,0.022222222,0.011111111,0,0,1,0,0.351257485,0.360516301,0.022222222,0.022222222
4112,0.255555556,0.255555556,0.304347826,0.086956522,0.173913043,0.826086957,0.354944025,0.415592814,0.036507937,0.111111111
4113,0.055555556,0.111111111,0,0,1,0,0.409580838,0.360516301,0.122222222,0.122222222
4115,0.155555556,0.144444444,0.142857143,0.214285714,0.357142857,0.642857143,0.428169376,0.402509647,0.077777778,0.133333333
4116,0.055555556,0.066666667,0.4,0.2,0.2,0.8,0.432215569,0.378400532,0.033333333,0.055555556
4117,0.222222222,0.222222222,0.2,0.2,0.15,0.85,0.382844311,0.42027811,0.077777778,0.155555556
4119,0.177777778,0.188888889,0.375,0.125,0.125,0.875,0.280958084,0.37679175,0.033333333,0.077777778
4271,0.033333333,0.022222222,0,0,1,0,0.440199601,0.360516301,0.033333333,0.033333333
4281,0.255555556,0.255555556,0.173913043,0.086956522,0.130434783,0.869565217,0.400213486,0.426537591,0.066666667,0.188888889
4282,0.055555556,0.044444444,0.4,0,0,1,0.387281437,0.373442448,0.055555556,0.055555556
4284,0.3,0.288888889,0.148148148,0.074074074,0.111111111,0.888888889,0.3582169,0.422444444,0.075,0.155555556
4286,0.011111111,0,0,0,1,0,0.398922156,0.360516301,0.011111111,0.011111111
4287,0.244444444,0.233333333,0.090909091,0.136363636,0.227272727,0.772727273,0.318225367,0.398801065,0.122222222,0.222222222
4288,0.144444444,0.155555556,0.307692308,0.307692308,0.153846154,0.846153846,0.418166743,0.408379242,0.055555556,0.1
4289,0.088888889,0.1,0.25,0.25,0.125,0.875,0.289745509,0.375212242,0.055555556,0.1
4290,0.111111111,0.111111111,0.4,0.1,0.1,0.9,0.414598802,0.39255489,0.030555556,0.055555556
4294,0.155555556,0.144444444,0.285714286,0,0.357142857,0.642857143,0.304234388,0.187853626,0.038888889,0.066666667
4395,0.011111111,0,0,0,1,0,0.424071856,0.360516301,0.011111111,0.011111111
4453,0.088888889,0.077777778,0.25,0,0.375,0.625,0.23757485,0.198457751,0.02962963,0.044444444
4455,0.022222222,0.022222222,0,0,1,0,0.091916168,0.360516301,0.033333333,0.033333333
4456,0.033333333,0.044444444,0,0,1,0,0.379001996,0.360516301,0.055555556,0.055555556
4457,0.088888889,0.077777778,0.25,0.125,0.375,0.625,0.218143713,0.192777112,0.02962963,0.044444444
4458,0.288888889,0.288888889,0.192307692,0.038461538,0.192307692,0.807692308,0.360580378,0.416102462,0.05,0.188888889
4460,0.3,0.3,0.407407407,0.111111111,0.148148148,0.851851852,0.227802173,0.350738523,0.028282828,0.122222222
4461,0.055555556,0.044444444,0.4,0,0,1,0.308263473,0.367395875,0.055555556,0.055555556
4462,0.2,0.188888889,0.111111111,0.111111111,0.111111111,0.888888889,0.423067199,0.422883566,0.2,0.2
4463,0.144444444,0.144444444,0.153846154,0.153846154,0.076923077,0.923076923,0.403353293,0.404365935,0.155555556,0.155555556
4465,0.133333333,0.122222222,0.166666667,0,0.166666667,0.833333333,0.427095808,0.395808383,0.066666667,0.111111111
4537,0.011111111,0,0,0,0,1,0.000239521,0.000161011,0.011111111,0.011111111
4626,0.022222222,0.011111111,0,0,1,0,0.105449102,0.360516301,0.022222222,0.022222222
4628,0.055555556,0.244444444,0,0,1,0,0.300167665,0.360516301,0.255555556,0.255555556
4629,0.155555556,0.311111111,0,0,1,0,0.270684346,0.360516301,0.322222222,0.322222222
4630,0.011111111,0,0,0,1,0,0.40754491,0.360516301,0.011111111,0.011111111
4631,0.388888889,0.411111111,0.257142857,0.257142857,0.142857143,0.857142857,0.316383234,0.32251497,0.04691358,0.155555556
4633,0.322222222,0.322222222,0.172413793,0.034482759,0.034482759,0.965517241,0.347557299,0.232384564,0.066666667,0.2
4634,0.122222222,0.155555556,0.181818182,0.090909091,0.545454545,0.454545455,0.305726728,0.226968729,0.048148148,0.066666667
4635,0.088888889,0.1,0.5,0,0.25,0.75,0.435479042,0.382408516,0.022222222,0.033333333
4636,0.011111111,0,0,0,1,0,0.142994012,0.360516301,0.011111111,0.011111111
4637,0.133333333,0.177777778,0.333333333,0,0.416666667,0.583333333,0.328473054,0.384730539,0.036111111,0.066666667
4727,0.033333333,0.022222222,0,0,0,1,0.000239521,0.000239521,0.033333333,0.033333333
4780,0.022222222,0.011111111,0,0,1,0,0.140359281,0.360516301,0.022222222,0.022222222
4785,0.011111111,0,0,0,1,0,0.069461078,0.360516301,0.011111111,0.011111111
4794,0.011111111,0,0,0,1,0,0.444191617,0.360516301,0.011111111,0.011111111
4796,0.111111111,0.155555556,0.2,0,0.7,0.3,0.344862275,0.370956753,0.055555556,0.122222222
4799,0.044444444,0.033333333,0.5,0,0.25,0.75,0.316886228,0.36877179,0.022222222,0.033333333
4800,0.111111111,0.111111111,0.4,0.1,0.3,0.7,0.211700599,0.360123752,0.027777778,0.044444444
4801,0.166666667,0.155555556,0.333333333,0.066666667,0.066666667,0.933333333,0.429229541,0.412263473,0.041666667,0.077777778
4802,0.344444444,0.333333333,0.322580645,0.129032258,0.258064516,0.741935484,0.302820166,0.38295143,0.038271605,0.188888889
4803,0.333333333,0.322222222,0.3,0.066666667,0.133333333,0.866666667,0.228399202,0.223913506,0.037037037,0.155555556
4804,0.255555556,0.244444444,0.173913043,0.086956522,0.130434783,0.869565217,0.37178339,0.426896873,0.063888889,0.144444444
4805,0.088888889,0.088888889,0.25,0.125,0.25,0.75,0.413203593,0.386401863,0.044444444,0.077777778
4806,0.311111111,0.311111111,0.178571429,0.178571429,0.285714286,0.714285714,0.327972626,0.418971391,0.064444444,0.122222222
4807,0.144444444,0.166666667,0.307692308,0,0,1,0.418489175,0.207542249,0.036111111,0.088888889
4808,0.155555556,0.177777778,0.285714286,0.214285714,0,1,0.383053892,0.411178975,0.062962963,0.111111111
4811,0.111111111,0.133333333,0.2,0,0,1,0.252227545,0.165568862,0.055555556,0.066666667
4812,0.033333333,0.188888889,0,0,0.666666667,0.333333333,0.195568862,0.00011976,0.2,0.2
4849,0.011111111,0,0,0,1,0,0.017964072,0.360516301,0.011111111,0.011111111
4971,0.011111111,0,0,0,1,0,0.432095808,0.360516301,0.011111111,0.011111111
4972,0.111111111,0.188888889,0.2,0,0,1,0.366802395,0.175052562,0.055555556,0.1
4973,0.111111111,0.122222222,0.2,0.2,0.3,0.7,0.360035928,0.383245509,0.055555556,0.1
4974,0.055555556,0.266666667,0.4,0,0.4,0.6,0.312526946,0.362577512,0.027777778,0.033333333
4975,0.288888889,0.333333333,0.153846154,0.038461538,0.192307692,0.807692308,0.337204053,0.400581504,0.068888889,0.2
4976,0.255555556,0.322222222,0.217391304,0.043478261,0.260869565,0.739130435,0.389903671,0.421685961,0.06,0.111111111
4977,0.122222222,0.122222222,0.454545455,0,0.181818182,0.818181818,0.260631464,0.198412508,0.024444444,0.044444444
4978,0.1,0.144444444,0.222222222,0.222222222,0.111111111,0.888888889,0.421729874,0.393618097,0.061111111,0.111111111
4980,0.044444444,0.144444444,0,0,1,0,0.210239521,0.360516301,0.155555556,0.155555556
4982,0.111111111,0.1,0.2,0.1,0.2,0.8,0.398191617,0.387159015,0.055555556,0.1
4983,0.011111111,0,0,0,1,0,0.445868263,0.360516301,0.011111111,0.011111111
5069,0.011111111,0,0,0,0,1,0.000239521,0.000239521,0.011111111,0.011111111
5096,0.044444444,0.033333333,0,0,0,1,0.000239521,0.000147705,0.044444444,0.044444444
5140,0.011111111,0,0,0,1,0,0.424431138,0.360516301,0.011111111,0.011111111
5142,0.011111111,0,0,0,1,0,0.424431138,0.360516301,0.011111111,0.011111111
5144,0.033333333,0.022222222,0,0,1,0,0.158602794,0.360516301,0.033333333,0.033333333
5145,0.011111111,0,0,0,1,0,0.415209581,0.360516301,0.011111111,0.011111111
5147,0.222222222,0.211111111,0.15,0.1,0.15,0.85,0.316664671,0.390151697,0.074074074,0.166666667
5148,0.033333333,0.022222222,0,0,0.666666667,0.333333333,0.355928144,0.010855622,0.033333333,0.033333333
5149,0.2,0.266666667,0.111111111,0,0.111111111,0.888888889,0.396500333,0.413659348,0.105555556,0.177777778
5150,0.066666667,0.055555556,0,0,1,0,0.18237525,0.360516301,0.066666667,0.066666667
5151,0.2,0.188888889,0.111111111,0.166666667,0.333333333,0.666666667,0.423526281,0.415330672,0.066666667,0.166666667
5152,0.033333333,0.022222222,0.666666667,0,0,1,0.275888224,0.363121756,0.033333333,0.033333333
5153,0.222222222,0.211111111,0.3,0,0,1,0.403748503,0.420750499,0.044444444,0.088888889
5154,0.244444444,0.233333333,0.090909091,0.045454545,0.090909091,0.909090909,0.411714752,0.237063207,0.122222222,0.222222222
5156,0.1,0.222222222,0.333333333,0,0.555555556,0.444444444,0.345615436,0.214896873,0.025,0.055555556
5309,0.011111111,0,0,0,0,1,0.000239521,0.000239521,0.011111111,0.011111111
5310,0.088888889,0.133333333,0.25,0,0.25,0.75,0.421856287,0.383072522,0.061111111,0.066666667
5311,0.022222222,0.011111111,0,0,1,0,0.435868263,0.360516301,0.022222222,0.022222222
5312,0.188888889,0.233333333,0.176470588,0,0.529411765,0.470588235,0.31656217,0.379552894,0.058333333,0.077777778
5313,0.022222222,0.011111111,0,0,0.5,0.5,0.035868263,0.000154358,0.022222222,0.022222222
5314,0.244444444,0.3,0.318181818,0.090909091,0.136363636,0.863636364,0.36056614,0.407383899,0.044444444,0.1
5315,0.122222222,0.122222222,0,0,0,1,0.000239521,0.000153027,0.133333333,0.133333333
5316,0.1,0.277777778,0.222222222,0,0.666666667,0.333333333,0.278935462,0.199725882,0.096296296,0.233333333
5318,0.377777778,0.366666667,0.294117647,0.088235294,0.117647059,0.882352941,0.333134907,0.413925482,0.041975309,0.166666667
5319,0.122222222,0.233333333,0,0,0.818181818,0.181818182,0.088143713,0.000143713,0.244444444,0.244444444
5320,0.088888889,0.222222222,0,0,0.875,0.125,0.330778443,0.010855622,0.233333333,0.233333333
5321,0.055555556,0.111111111,0.4,0,0.4,0.6,0.225676647,0.362577512,0.061111111,0.088888889
5322,0.088888889,0.244444444,0.25,0.125,0.5,0.5,0.343802395,0.372288756,0.062962963,0.111111111
5324,0.044444444,0.033333333,0.5,0,0,1,0.429850299,0.373546241,0.044444444,0.044444444
5325,0.1,0.255555556,0.333333333,0,0.555555556,0.444444444,0.345415835,0.375189621,0.052777778,0.155555556
5329,0.033333333,0.022222222,0,0,1,0,0.431017964,0.360516301,0.033333333,0.033333333
5420,0.011111111,0,0,0,1,0,0.161676647,0.360516301,0.011111111,0.011111111
5440,0.055555556,0.044444444,0,0,0,1,0.000239521,0.000239521,0.055555556,0.055555556
5481,0.044444444,0.033333333,0.25,0,0.25,0.75,0.149670659,0.108955422,0.044444444,0.044444444
5484,0.277777778,0.288888889,0.16,0.12,0.2,0.8,0.381355689,0.430210246,0.075,0.188888889
5486,0.111111111,0.1,0.4,0.1,0.1,0.9,0.434011976,0.395423819,0.037037037,0.055555556
5487,0.133333333,0.222222222,0.25,0,0.333333333,0.666666667,0.36260479,0.382717232,0.038888889,0.044444444
5488,0.233333333,0.333333333,0.095238095,0.095238095,0.428571429,0.571428571,0.353977759,0.411934797,0.172222222,0.188888889
5489,0.222222222,0.211111111,0.25,0.05,0.05,0.95,0.333323353,0.396735862,0.055555556,0.111111111
5490,0.166666667,0.3,0,0,1,0,0.266802395,0.360516301,0.311111111,0.311111111
5491,0.277777778,0.311111111,0.28,0.12,0.16,0.84,0.346596407,0.225253493,0.041269841,0.111111111
5493,0.288888889,0.277777778,0.153846154,0.115384615,0.192307692,0.807692308,0.33608936,0.280411178,0.057777778,0.188888889
5494,0.222222222,0.211111111,0.25,0.1,0.2,0.8,0.380377246,0.403667332,0.055555556,0.066666667
5495,0.188888889,0.2,0.235294118,0.176470588,0.235294118,0.764705882,0.20199366,0.334445775,0.047222222,0.111111111
5496,0.111111111,0.1,0.3,0.1,0.2,0.8,0.299497006,0.376026613,0.037037037,0.066666667
5497,0.1,0.1,0.333333333,0.222222222,0.222222222,0.777777778,0.221037924,0.365961411,0.037037037,0.077777778
5498,0.166666667,0.311111111,0.133333333,0,0.466666667,0.533333333,0.299520958,0.388794411,0.1,0.111111111
5500,0.1,0.122222222,0.444444444,0,0,1,0.410858283,0.196335329,0.066666667,0.122222222
5501,0.133333333,0.122222222,0.166666667,0,0,1,0.437175649,0.403170991,0.133333333,0.133333333
5577,0.055555556,0.077777778,0,0,0,1,0.000239521,0.000239521,0.088888889,0.088888889
5601,0.011111111,0,0,0,0,1,0.000239521,0.000239521,0.011111111,0.011111111
5639,0.022222222,0.011111111,0,0,1,0,0.428982036,0.360516301,0.022222222,0.022222222
5641,0.022222222,0.011111111,0,0,0,1,0.000239521,0.000239521,0.022222222,0.022222222
5647,0.011111111,0,0,0,1,0,0.429580838,0.360516301,0.011111111,0.011111111
5653,0.033333333,0.044444444,0,0,1,0,0.441596806,0.360516301,0.055555556,0.055555556
5657,0.044444444,0.033333333,0,0,1,0,0.368982036,0.360516301,0.044444444,0.044444444
5658,0.266666667,0.266666667,0.125,0,0.083333333,0.916666667,0.398218563,0.429834997,0.066666667,0.222222222
5659,0.088888889,0.155555556,0,0,1,0,0.231377246,0.360516301,0.166666667,0.166666667
5660,0.3,0.288888889,0.148148148,0.111111111,0.333333333,0.666666667,0.37895764,0.235333333,0.06,0.1
5661,0.055555556,0.044444444,0.6,0,0,1,0.435233533,0.378429807,0.027777778,0.033333333
5662,0.055555556,0.044444444,0.4,0,0.2,0.8,0.442491018,0.375554225,0.027777778,0.044444444
5663,0.155555556,0.233333333,0.142857143,0.071428571,0.142857143,0.857142857,0.392001711,0.403107119,0.077777778,0.144444444
5664,0.311111111,0.322222222,0.214285714,0.178571429,0.107142857,0.892857143,0.350688623,0.428972721,0.066666667,0.122222222
5665,0.111111111,0.155555556,0.3,0,0.3,0.7,0.333341317,0.381968064,0.037037037,0.055555556
5666,0.3,0.388888889,0.111111111,0,0.259259259,0.740740741,0.33257485,0.407532934,0.1,0.155555556
5667,0.055555556,0.077777778,0,0,1,0,0.244047904,0.360516301,0.088888889,0.088888889
5668,0.244444444,0.255555556,0.227272727,0.136363636,0.272727273,0.727272727,0.375427327,0.422013307,0.053333333,0.077777778
5669,0.166666667,0.2,0.266666667,0.2,0.2,0.8,0.348279441,0.392065203,0.083333333,0.133333333
5670,0.255555556,0.288888889,0.173913043,0.043478261,0.217391304,0.782608696,0.361827649,0.410866267,0.069444444,0.177777778
5671,0.1,0.1,0.444444444,0,0.111111111,0.888888889,0.424883566,0.388433799,0.025,0.044444444
5672,0.166666667,0.177777778,0.133333333,0,0.333333333,0.666666667,0.241508982,0.162510978,0.088888889,0.133333333
5673,0.088888889,0.3,0,0,0.875,0.125,0.28998503,0.000541583,0.311111111,0.311111111
5806,0.033333333,0.022222222,0,0,0,1,0.000239521,0.000141051,0.033333333,0.033333333
5824,0.033333333,0.022222222,0.666666667,0,0,1,0.426506986,0.371153693,0.033333333,0.033333333
5826,0.022222222,0.011111111,0,0,1,0,0.441916168,0.360516301,0.022222222,0.022222222
5830,0.088888889,0.088888889,0.375,0,0.125,0.875,0.402814371,0.186480373,0.02962963,0.033333333
5831,0.122222222,0.133333333,0.272727273,0,0.272727273,0.727272727,0.414578116,0.388863606,0.030555556,0.044444444
5832,0.355555556,0.366666667,0.1875,0.03125,0.3125,0.6875,0.340812126,0.214823686,0.053968254,0.155555556
5833,0.377777778,0.622222222,0.235294118,0.058823529,0.117647059,0.882352941,0.3162205,0.228131737,0.043209877,0.077777778
5834,0.033333333,0.022222222,0.666666667,0,0,1,0.428383234,0.371241517,0.033333333,0.033333333
5835,0.366666667,0.366666667,0.090909091,0.060606061,0.121212121,0.878787879,0.347472328,0.43661477,0.125925926,0.322222222
5836,0.288888889,0.3,0.115384615,0.038461538,0.115384615,0.884615385,0.37758176,0.433237525,0.103703704,0.233333333
5837,0.022222222,0.011111111,0,0,0.5,0.5,0.219820359,0.000167665,0.022222222,0.022222222
5839,0.266666667,0.311111111,0.125,0,0.291666667,0.708333333,0.362035928,0.418417831,0.069444444,0.111111111
5840,0.355555556,0.366666667,0.3125,0.125,0.21875,0.78125,0.292488772,0.239737858,0.035555556,0.077777778
5841,0.4,0.388888889,0.222222222,0.055555556,0.166666667,0.833333333,0.255665336,0.243418496,0.05,0.155555556
5842,0.122222222,0.388888889,0,0,0.363636364,0.636363636,0.080860098,0.000239521,0.4,0.4
5843,0.422222222,0.411111111,0.105263158,0.052631579,0.131578947,0.868421053,0.328153167,0.434131737,0.105555556,0.3
5844,0.033333333,0.022222222,0,0,1,0,0.222994012,0.360516301,0.033333333,0.033333333
5845,0.177777778,0.255555556,0.25,0,0.3125,0.6875,0.340291916,0.391256154,0.066666667,0.133333333
5846,0.133333333,0.122222222,0.333333333,0,0.5,0.5,0.189860279,0.19528809,0.026666667,0.055555556
5912,0.011111111,0,0,0,0,1,0.000239521,0.000239521,0.011111111,0.011111111
5999,0.011111111,0,0,0,1,0,0.158922156,0.360516301,0.011111111,0.011111111
6000,0.155555556,0.144444444,0.285714286,0.142857143,0.142857143,0.857142857,0.432172797,0.410743846,0.051851852,0.111111111
6001,0.244444444,0.255555556,0.318181818,0.090909091,0.181818182,0.818181818,0.289324986,0.225085828,0.034920635,0.077777778
6002,0.111111111,0.166666667,0.5,0,0.3,0.7,0.42257485,0.385627412,0.024444444,0.033333333
6003,0.066666667,0.088888889,0,0,1,0,0.125848303,0.360516301,0.1,0.1
6004,0.255555556,0.388888889,0.173913043,0.043478261,0.260869565,0.739130435,0.373142411,0.419413174,0.062222222,0.144444444
6005,0.344444444,0.333333333,0.258064516,0.064516129,0.193548387,0.806451613,0.346443886,0.244968729,0.038271605,0.133333333
6006,0.244444444,0.244444444,0.090909091,0.045454545,0.181818182,0.818181818,0.39805117,0.426734531,0.127777778,0.211111111
6007,0.177777778,0.166666667,0.25,0.0625,0.125,0.875,0.315359281,0.38354491,0.044444444,0.088888889
6008,0.488888889,0.477777778,0.113636364,0.068181818,0.181818182,0.818181818,0.298761568,0.424833001,0.097777778,0.333333333
6009,0.377777778,0.366666667,0.088235294,0.029411765,0.264705882,0.735294118,0.339411765,0.429052562,0.094444444,0.2
6010,0.055555556,0.044444444,0,0,1,0,0.123233533,0.360516301,0.055555556,0.055555556
6011,0.344444444,0.333333333,0.193548387,0.129032258,0.193548387,0.806451613,0.338037473,0.413004657,0.049206349,0.244444444
6012,0.177777778,0.233333333,0.1875,0.125,0.3125,0.6875,0.346526946,0.404936793,0.061111111,0.1
6013,0.266666667,0.277777778,0.208333333,0.041666667,0.208333333,0.791666667,0.337040918,0.406942116,0.046296296,0.111111111
6015,0.011111111,0,0,0,0,1,0.000239521,0.000188955,0.011111111,0.011111111
6016,0.077777778,0.144444444,0.285714286,0,0.285714286,0.714285714,0.423627032,0.378203593,0.066666667,0.077777778
6017,0.166666667,0.188888889,0.266666667,0.066666667,0.333333333,0.666666667,0.426251497,0.399213573,0.04,0.077777778
6018,0.188888889,0.277777778,0.176470588,0.058823529,0.176470588,0.823529412,0.418957379,0.414252828,0.047222222,0.133333333
6019,0.044444444,0.055555556,0,0,1,0,0.415299401,0.360516301,0.066666667,0.066666667
6062,0.011111111,0,0,0,0,1,0.000239521,0.000239521,0.011111111,0.011111111
6149,0.011111111,0,0,0,0,1,0.000239521,0.000239521,0.011111111,0.011111111
