Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
14923,0.3375,0.325,0.333333333,0.111111111,0.333333333,0.666666667,0.12336562,0.29154158,0.0375,0.1
14924,0.35,0.3375,0.535714286,0.071428571,0.178571429,0.821428571,0.104568493,0.145823969,0.023333333,0.0625
14925,0.4,0.45,0.46875,0,0.1875,0.8125,0.122611976,0.212634452,0.025,0.05
14926,0.4625,0.45,0.351351351,0.054054054,0.27027027,0.72972973,0.111796176,0.141942928,0.033035714,0.0625
14927,0.35,0.4375,0.428571429,0.071428571,0.214285714,0.785714286,0.103507786,0.169947022,0.033653846,0.1125
14928,0.3125,0.325,0.36,0.04,0.44,0.56,0.10407449,0.15598812,0.03375,0.075
14929,0.3375,0.35,0.407407407,0.074074074,0.296296296,0.703703704,0.12596398,0.230438273,0.030208333,0.075
14930,0.325,0.325,0.384615385,0.115384615,0.230769231,0.769230769,0.108549341,0.148942447,0.03375,0.0625
14931,0.325,0.3125,0.346153846,0.076923077,0.307692308,0.692307692,0.122108747,0.13845521,0.0325,0.1
14932,0.4375,0.425,0.314285714,0.085714286,0.314285714,0.685714286,0.106891728,0.037897335,0.036458333,0.0875
14933,0.0625,0.0625,0,0,1,0,0.106983464,0.344641997,0.075,0.075
14934,0.2625,0.4125,0.333333333,0.047619048,0.19047619,0.80952381,0.132842541,0.037756863,0.0515625,0.1875
14935,0.3875,0.375,0.322580645,0.096774194,0.35483871,0.64516129,0.118478086,0.138577621,0.035227273,0.0875
14936,0.25,0.25,0.5,0.1,0.2,0.8,0.140600417,0.321341708,0.02625,0.05
14937,0.525,0.5125,0.428571429,0.023809524,0.238095238,0.761904762,0.083006521,0.040036523,0.027631579,0.075
14938,0.125,0.1875,0,0,0.3,0.7,0.042270027,0.000321079,0.2,0.2
14939,0.1125,0.2,0.222222222,0,0.444444444,0.555555556,0.124721286,0.139809761,0.058333333,0.125
14940,0.325,0.3375,0.384615385,0.076923077,0.307692308,0.692307692,0.118848562,0.146793225,0.031818182,0.075
14941,0.05,0.05,0,0,1,0,0.17085407,0.344641997,0.0625,0.0625
14942,0.3,0.2875,0.5,0,0.208333333,0.791666667,0.136819714,0.312660539,0.023076923,0.05
14944,0.2375,0.225,0.210526316,0,0.631578947,0.368421053,0.146454191,0.338569594,0.0475,0.1
14945,0.1375,0.25,0,0,1,0,0.140836848,0.344641997,0.2625,0.2625
14946,0.3625,0.35,0.413793103,0.034482759,0.206896552,0.793103448,0.095709169,0.148342431,0.030208333,0.0875
14947,0.2875,0.3,0.565217391,0.043478261,0.043478261,0.956521739,0.139529689,0.307605555,0.026136364,0.0625
14950,0.35,0.3375,0.535714286,0.107142857,0.214285714,0.785714286,0.126447721,0.131919249,0.023333333,0.05
14951,0.05,0.05,0.25,0.25,0.25,0.75,0.114223792,0.176884331,0.0625,0.0625
14952,0.075,0.0625,0.666666667,0,0,1,0.124872906,0.221281506,0.01875,0.025
14955,0.0875,0.15,0.285714286,0,0.571428571,0.428571429,0.052152375,0.19022917,0.054166667,0.1
14956,0.1875,0.2875,0.4,0,0.4,0.6,0.098849468,0.135770188,0.026785714,0.05
14959,0.025,0.0125,0,0,0.5,0.5,0.020709584,0.000196661,0.025,0.025
14963,0.025,0.0125,0,0,0,1,0.000321079,0.000321079,0.025,0.025
14968,0.0875,0.075,0,0,0,1,0.000321079,0.000321079,0.0875,0.0875
14975,0.0125,0,0,0,1,0,0.105634933,0.344641997,0.0125,0.0125
14978,0.1625,0.2125,0.076923077,0,0.769230769,0.230769231,0.070044581,0.00685704,0.10625,0.15
14979,0.0625,0.05,0.6,0,0.2,0.8,0.152287687,0.341164312,0.020833333,0.025
14980,0.075,0.0625,0.5,0,0.166666667,0.833333333,0.076095681,0.245041339,0.025,0.0375
14984,0.1625,0.15,0,0,1,0,0.133630537,0.344641997,0.1625,0.1625
14985,0.1875,0.275,0,0,1,0,0.137592979,0.344641997,0.2875,0.2875
14986,0.0375,0.075,0,0,1,0,0.127254241,0.344641997,0.0875,0.0875
14987,0.075,0.0625,0,0,1,0,0.163776957,0.344641997,0.075,0.075
14988,0.0625,0.05,0,0,1,0,0.148017338,0.344641997,0.0625,0.0625
14989,0.3125,0.35,0.4,0.08,0.2,0.8,0.124488682,0.204019506,0.032954545,0.0875
14990,0.2625,0.325,0.285714286,0.095238095,0.285714286,0.714285714,0.118286968,0.127175309,0.0375,0.0875
14991,0.0875,0.075,0,0,1,0,0.150929982,0.344641997,0.0875,0.0875
14993,0.15,0.35,0.166666667,0,0.75,0.25,0.117019853,0.231794831,0.116666667,0.1875
14994,0.4125,0.4125,0.363636364,0.090909091,0.363636364,0.636363636,0.117388364,0.216373013,0.032692308,0.1125
14995,0.3,0.2875,0.583333333,0,0.125,0.875,0.131923262,0.043357682,0.02,0.05
14996,0.3875,0.375,0.419354839,0.096774194,0.225806452,0.774193548,0.110559868,0.031459705,0.027678571,0.0875
14997,0.4125,0.4,0.333333333,0.090909091,0.272727273,0.727272727,0.117237555,0.215046556,0.034375,0.075
14998,0.3625,0.35,0.344827586,0,0.379310345,0.620689655,0.116346787,0.15080069,0.032954545,0.1
14999,0.4625,0.45,0.378378378,0.162162162,0.243243243,0.756756757,0.10932734,0.205741291,0.030833333,0.1
15000,0.4125,0.425,0.636363636,0.03030303,0.151515152,0.848484848,0.121324012,0.211588939,0.020833333,0.0875
15001,0.375,0.3625,0.466666667,0.1,0.133333333,0.866666667,0.113661904,0.218849334,0.026785714,0.05
15002,0.45,0.4375,0.277777778,0.083333333,0.277777778,0.722222222,0.113042043,0.042729571,0.040909091,0.1
15003,0.5125,0.5375,0.292682927,0.073170732,0.317073171,0.682926829,0.096613402,0.034168807,0.042307692,0.15
15004,0.1875,0.3125,0.266666667,0,0.4,0.6,0.120629314,0.211675229,0.065,0.225
15005,0.4875,0.475,0.307692308,0.102564103,0.333333333,0.666666667,0.10614125,0.215887382,0.0375,0.1125
15006,0.375,0.375,0.266666667,0.1,0.433333333,0.566666667,0.118724247,0.222722347,0.043055556,0.075
15007,0.3875,0.4125,0.451612903,0.032258065,0.258064516,0.741935484,0.118970062,0.306479772,0.028333333,0.1
15008,0.4125,0.4,0.424242424,0.03030303,0.212121212,0.787878788,0.120905637,0.04778857,0.0275,0.075
15009,0.5125,0.5,0.317073171,0.073170732,0.243902439,0.756097561,0.099416968,0.042807834,0.036607143,0.075
15010,0.3875,0.3875,0.387096774,0,0.290322581,0.709677419,0.117882537,0.222686226,0.029807692,0.075
15011,0.425,0.4625,0.264705882,0.029411765,0.470588235,0.529411765,0.09587036,0.221472146,0.0578125,0.175
15012,0.375,0.3625,0.233333333,0.033333333,0.6,0.4,0.124551827,0.331842992,0.046875,0.125
15013,0.45,0.4375,0.361111111,0.111111111,0.166666667,0.833333333,0.110326252,0.25703564,0.0375,0.0625
15014,0.4875,0.4875,0.435897436,0.076923077,0.256410256,0.743589744,0.111241464,0.049448146,0.027777778,0.0625
15015,0.5125,0.55,0.317073171,0.048780488,0.195121951,0.804878049,0.096100459,0.034491893,0.039285714,0.1125
15016,0.425,0.425,0.235294118,0,0.470588235,0.529411765,0.113685513,0.033789533,0.048611111,0.1625
15017,0.4,0.3875,0.5,0.03125,0.125,0.875,0.115101742,0.215367635,0.025,0.05
15018,0.4125,0.4125,0.363636364,0.03030303,0.303030303,0.696969697,0.117689984,0.117994461,0.032692308,0.075
15019,0.325,0.35,0.115384615,0,0.846153846,0.153846154,0.120947923,0.211017017,0.090625,0.2
15020,0.45,0.4375,0.305555556,0.027777778,0.472222222,0.527777778,0.112270562,0.23671135,0.0375,0.1375
15021,0.5625,0.55,0.355555556,0.044444444,0.288888889,0.711111111,0.092934482,0.039587012,0.033088235,0.1125
15022,0.5125,0.5625,0.414634146,0.048780488,0.317073171,0.682926829,0.101081096,0.034855113,0.031944444,0.125
15023,0.3625,0.3625,0.379310345,0,0.275862069,0.724137931,0.125663609,0.308498555,0.03125,0.1
15024,0.5,0.4875,0.4,0.125,0.175,0.825,0.103628191,0.04059239,0.029411765,0.15
15025,0.45,0.4375,0.277777778,0.055555556,0.333333333,0.666666667,0.118197142,0.131985471,0.040909091,0.1125
15026,0.4125,0.4,0.424242424,0,0.303030303,0.696969697,0.115919185,0.271789212,0.029464286,0.1
15027,0.4125,0.525,0.303030303,0.151515152,0.303030303,0.696969697,0.11148246,0.036500642,0.0375,0.075
15028,0.4875,0.475,0.153846154,0.076923077,0.538461538,0.461538462,0.099933726,0.032422941,0.069642857,0.1875
15029,0.4625,0.4625,0.405405405,0.135135135,0.216216216,0.783783784,0.108116786,0.03908934,0.0296875,0.0625
15030,0.3875,0.3875,0.387096774,0.064516129,0.35483871,0.64516129,0.115588377,0.197431369,0.030769231,0.0625
15031,0.4375,0.425,0.4,0.085714286,0.2,0.8,0.115414077,0.211474555,0.029166667,0.05
15032,0.3625,0.4875,0.137931034,0,0.448275862,0.551724138,0.058862606,0.147110291,0.1,0.1625
15033,0.45,0.5125,0.555555556,0.027777778,0.166666667,0.833333333,0.112266103,0.188272596,0.0225,0.075
15034,0.5125,0.5,0.365853659,0.073170732,0.341463415,0.658536585,0.099244682,0.046606598,0.03203125,0.1
15035,0.3625,0.35,0.620689655,0.034482759,0.172413793,0.827586207,0.122851401,0.039811768,0.019078947,0.0625
15036,0.4125,0.4,0.484848485,0.121212121,0.151515152,0.848484848,0.12024402,0.196720983,0.02578125,0.075
15037,0.175,0.2,0.357142857,0.071428571,0.357142857,0.642857143,0.141825104,0.224283593,0.033333333,0.0625
15038,0.35,0.3625,0.321428571,0,0.357142857,0.642857143,0.123213999,0.225048162,0.0375,0.1375
15039,0.35,0.4125,0.214285714,0,0.5,0.5,0.128775543,0.223713678,0.060714286,0.15
15040,0.25,0.2625,0.2,0.1,0.55,0.45,0.12721143,0.141858645,0.055,0.1125
15041,0.45,0.5,0.361111111,0.138888889,0.222222222,0.777777778,0.107249246,0.131499839,0.036607143,0.1375
15042,0.45,0.45,0.416666667,0.055555556,0.222222222,0.777777778,0.112172455,0.211665195,0.02890625,0.0625
15043,0.3,0.425,0.208333333,0,0.625,0.375,0.128424841,0.153285038,0.05625,0.225
15044,0.325,0.3375,0.461538462,0.076923077,0.307692308,0.692307692,0.133673759,0.314920132,0.025961538,0.05
15045,0.0625,0.05,0,0,1,0,0.15132445,0.344641997,0.0625,0.0625
15046,0.025,0.025,0,0,1,0,0.061968213,0.344641997,0.0375,0.0375
15047,0.125,0.2875,0,0,0.9,0.1,0.075244823,0.000160539,0.3,0.3
15048,0.3625,0.375,0.24137931,0.068965517,0.482758621,0.517241379,0.115250691,0.230628913,0.0484375,0.1375
15050,0.1375,0.35,0.272727273,0,0.454545455,0.545454545,0.098746333,0.13890472,0.120833333,0.3125
15051,0.275,0.325,0.590909091,0.045454545,0.090909091,0.909090909,0.12893504,0.242862016,0.021153846,0.05
15052,0.4125,0.4,0.333333333,0.121212121,0.333333333,0.666666667,0.118254304,0.218546316,0.034375,0.075
15053,0.375,0.3625,0.366666667,0,0.533333333,0.466666667,0.111382244,0.289900064,0.03125,0.15
15054,0.1125,0.1,0,0,1,0,0.148730847,0.344641997,0.1125,0.1125
15055,0.2,0.225,0.125,0.0625,0.625,0.375,0.11486595,0.011221705,0.079166667,0.15
15056,0.075,0.175,0,0,0.833333333,0.166666667,0.105715203,0.001655563,0.1875,0.1875
15057,0.3625,0.3875,0.482758621,0.103448276,0.172413793,0.827586207,0.127639905,0.13722909,0.024166667,0.0875
15058,0.0125,0,0,0,1,0,0.147856799,0.344641997,0.0125,0.0125
15059,0.2125,0.2875,0.235294118,0.058823529,0.588235294,0.411764706,0.112604233,0.138499358,0.0425,0.1125
15060,0.175,0.175,0.214285714,0.071428571,0.642857143,0.357142857,0.152569777,0.339460588,0.0625,0.1125
15061,0.2,0.1875,0.375,0.0625,0.3125,0.6875,0.137552175,0.231885134,0.028571429,0.0625
15062,0.15,0.175,0,0,1,0,0.132993525,0.344641997,0.1875,0.1875
15063,0.2,0.2,0.375,0,0.5,0.5,0.121076818,0.328355274,0.028571429,0.05
15064,0.1875,0.2125,0.133333333,0.133333333,0.666666667,0.333333333,0.141071333,0.339803741,0.075,0.0875
15065,0.2375,0.225,0.421052632,0,0.473684211,0.526315789,0.140243851,0.149831434,0.026388889,0.075
15066,0.075,0.075,0,0,1,0,0.135093916,0.344641997,0.0875,0.0875
15067,0.025,0.0125,0,0,1,0,0.168967732,0.344641997,0.025,0.025
15068,0.15,0.1375,0,0,1,0,0.159067801,0.344641997,0.15,0.15
15069,0.1875,0.1875,0.333333333,0,0.533333333,0.466666667,0.137721411,0.337913389,0.033333333,0.0625
15071,0.1875,0.1875,0.533333333,0.066666667,0.2,0.8,0.146786536,0.326986675,0.025,0.05
15074,0.0125,0,0,0,1,0,0.170171777,0.344641997,0.0125,0.0125
15075,0.0375,0.1,0,0,1,0,0.148980575,0.344641997,0.1125,0.1125
15076,0.175,0.2875,0.428571429,0.071428571,0.214285714,0.785714286,0.127422425,0.149249478,0.05,0.1625
15077,0.15,0.1625,0.333333333,0,0.25,0.75,0.135441751,0.233026971,0.035,0.05
15078,0.4,0.3875,0.3125,0.03125,0.34375,0.65625,0.090915476,0.147373174,0.036363636,0.1625
15079,0.2625,0.3,0.428571429,0.142857143,0.285714286,0.714285714,0.134432646,0.319495505,0.03125,0.075
15080,0.1875,0.25,0.2,0,0.466666667,0.533333333,0.104757318,0.220557072,0.05,0.0875
15081,0.3875,0.4,0.451612903,0.064516129,0.322580645,0.677419355,0.114081378,0.116595762,0.0275,0.0625
15082,0.075,0.2,0,0,1,0,0.100149837,0.344641997,0.2125,0.2125
15083,0.375,0.3625,0.366666667,0.166666667,0.266666667,0.733333333,0.122165142,0.204278375,0.03125,0.1375
15084,0.2375,0.25,0.368421053,0,0.473684211,0.526315789,0.097760053,0.293181088,0.03125,0.0875
15085,0.2125,0.2,0.117647059,0,0.823529412,0.176470588,0.091101395,0.148633408,0.070833333,0.1625
15086,0.325,0.375,0.269230769,0,0.576923077,0.423076923,0.12843153,0.141670011,0.0484375,0.1375
15087,0.0625,0.05,0,0,1,0,0.158099213,0.344641997,0.0625,0.0625
15088,0.2375,0.2625,0,0,1,0,0.124451842,0.344641997,0.275,0.275
15089,0.375,0.3875,0.366666667,0,0.4,0.6,0.111938781,0.149231418,0.032291667,0.1125
15090,0.3875,0.375,0.483870968,0.064516129,0.193548387,0.806451613,0.120000621,0.043576417,0.02421875,0.075
15091,0.4375,0.425,0.542857143,0.085714286,0.171428571,0.828571429,0.114290301,0.047680205,0.021875,0.0625
15092,0.25,0.2375,0.45,0.05,0.2,0.8,0.0973511,0.156963397,0.027777778,0.05
15093,0.325,0.3125,0.307692308,0,0.269230769,0.730769231,0.058955012,0.155508509,0.036111111,0.125
15094,0.4625,0.45,0.486486486,0.027027027,0.135135135,0.864864865,0.111284185,0.046799245,0.024342105,0.0625
15095,0.325,0.325,0.5,0,0.230769231,0.769230769,0.127208961,0.230496468,0.024107143,0.05
15096,0.3125,0.375,0.32,0.04,0.4,0.6,0.127988441,0.050010034,0.0375,0.125
15097,0.425,0.425,0.323529412,0,0.470588235,0.529411765,0.114063253,0.032262402,0.036458333,0.1
15098,0.4875,0.4875,0.384615385,0.025641026,0.179487179,0.820512821,0.085246428,0.149841467,0.03125,0.1125
15099,0.175,0.1625,0.357142857,0,0.285714286,0.714285714,0.134669633,0.330863702,0.029166667,0.0375
15100,0.4,0.4,0.625,0,0.125,0.875,0.121543386,0.135200273,0.019047619,0.0625
15101,0.4625,0.45,0.297297297,0.081081081,0.405405405,0.594594595,0.101170202,0.171213277,0.038541667,0.1125
15102,0.3375,0.325,0.296296296,0.111111111,0.148148148,0.851851852,0.089140995,0.022447423,0.0375,0.0875
15103,0.425,0.4125,0.352941176,0.029411765,0.352941176,0.647058824,0.109294288,0.136410339,0.032692308,0.125
15104,0.25,0.275,0.3,0.2,0.4,0.6,0.138320758,0.327428159,0.041666667,0.1
15105,0.325,0.3625,0.307692308,0.038461538,0.461538462,0.538461538,0.114050903,0.136340103,0.041666667,0.1875
15106,0.3125,0.3375,0.44,0,0.32,0.68,0.115825975,0.148290255,0.029166667,0.0875
15107,0.425,0.45,0.294117647,0.029411765,0.235294118,0.764705882,0.118208947,0.216756301,0.042045455,0.075
15108,0.375,0.45,0.5,0.1,0.233333333,0.766666667,0.121501579,0.134345401,0.030833333,0.15
15109,0.175,0.225,0,0,1,0,0.141251749,0.344641997,0.2375,0.2375
15110,0.3375,0.325,0.259259259,0.037037037,0.444444444,0.555555556,0.121052663,0.154665677,0.0421875,0.1125
15111,0.3125,0.3,0.28,0,0.52,0.48,0.094596243,0.142992455,0.0390625,0.1
15112,0.3125,0.3875,0.32,0.04,0.28,0.72,0.103881843,0.149215364,0.034722222,0.075
15113,0.1875,0.175,0.266666667,0.2,0.4,0.6,0.158174132,0.330355996,0.046875,0.0875
15114,0.225,0.2125,0.611111111,0.055555556,0.055555556,0.944444444,0.119744564,0.151920453,0.020454545,0.05
15115,0.5125,0.5,0.341463415,0.048780488,0.341463415,0.658536585,0.0964372,0.036029058,0.034166667,0.1
15116,0.2,0.2125,0.125,0.0625,0.6875,0.3125,0.11875903,0.142338257,0.070833333,0.1375
15117,0.275,0.325,0.318181818,0,0.363636364,0.636363636,0.107437353,0.017898138,0.040625,0.075
15118,0.0375,0.025,0.666666667,0,0,1,0.171188527,0.343159014,0.0375,0.0375
15119,0.1625,0.225,0.307692308,0.153846154,0.307692308,0.692307692,0.09385381,0.241326858,0.0475,0.1
15120,0.0625,0.075,0,0,1,0,0.161695296,0.344641997,0.0875,0.0875
15121,0.0875,0.125,0.285714286,0,0.571428571,0.428571429,0.075201248,0.160868518,0.029166667,0.05
15122,0.0125,0,0,0,1,0,0.019585808,0.344641997,0.0125,0.0125
15123,0.0625,0.05,0,0,1,0,0.121239364,0.344641997,0.0625,0.0625
15124,0.1625,0.2125,0.538461538,0,0.230769231,0.769230769,0.140076812,0.3341668,0.0265625,0.075
15126,0.1125,0.1375,0.222222222,0,0.555555556,0.444444444,0.14418223,0.337997672,0.075,0.1
15129,0.0125,0,0,0,0,1,0.000321079,0.000224755,0.0125,0.0125
15131,0.125,0.2125,0.3,0,0.5,0.5,0.10317868,0.005709183,0.05625,0.175
15147,0.05,0.0625,0,0,1,0,0.168807192,0.344641997,0.075,0.075
15148,0.15,0.1375,0.666666667,0,0,1,0.147080858,0.331951357,0.021428571,0.05
15149,0.1625,0.15,0.307692308,0.153846154,0.461538462,0.538461538,0.102720526,0.237778937,0.0325,0.0875
15152,0.0125,0,0,0,0,1,0.000321079,0.000321079,0.0125,0.0125
15154,0.1625,0.15,0.615384615,0,0.076923077,0.923076923,0.122022303,0.31928279,0.0203125,0.0375
15155,0.0125,0,0,0,1,0,0.099052817,0.344641997,0.0125,0.0125
15156,0.0125,0,0,0,1,0,0.157649703,0.344641997,0.0125,0.0125
15159,0.1125,0.1,0.222222222,0,0.666666667,0.333333333,0.155241612,0.341766335,0.0375,0.0625
15160,0.0375,0.3125,0,0,1,0,0.124899663,0.344641997,0.325,0.325
15161,0.1125,0.1125,0,0,1,0,0.133069335,0.344641997,0.125,0.125
15162,0.2375,0.225,0.421052632,0.105263158,0.210526316,0.789473684,0.131574723,0.23863381,0.026388889,0.075
15163,0.375,0.4,0.5,0.066666667,0.1,0.9,0.126055547,0.290140873,0.025,0.05
15164,0.2125,0.2,0.176470588,0,0.529411765,0.470588235,0.142313467,0.331423583,0.053125,0.1
15165,0.225,0.2125,0.555555556,0.055555556,0.166666667,0.833333333,0.14980111,0.326671617,0.020454545,0.05
15166,0.425,0.4125,0.323529412,0.058823529,0.352941176,0.647058824,0.09986968,0.036685262,0.035416667,0.1
15167,0.3875,0.375,0.451612903,0.064516129,0.161290323,0.838709677,0.123097478,0.21610411,0.027678571,0.1
15168,0.3375,0.3625,0.37037037,0.037037037,0.37037037,0.62962963,0.124114804,0.321638706,0.034090909,0.0875
15169,0.35,0.3375,0.428571429,0.035714286,0.357142857,0.642857143,0.134549228,0.311665195,0.026923077,0.0625
15170,0.2,0.2125,0.4375,0.0625,0.3125,0.6875,0.139639188,0.330283753,0.025,0.0625
15171,0.4125,0.45,0.363636364,0.03030303,0.484848485,0.515151515,0.109541392,0.221247391,0.033653846,0.1125
15172,0.325,0.4125,0.423076923,0.076923077,0.192307692,0.807692308,0.13024686,0.207358725,0.035416667,0.1375
15173,0.3875,0.3875,0.35483871,0.064516129,0.419354839,0.580645161,0.118302011,0.034054423,0.032291667,0.15
15174,0.4625,0.45,0.405405405,0.027027027,0.324324324,0.675675676,0.105613239,0.110577541,0.02890625,0.15
15175,0.4,0.3875,0.53125,0.0625,0.21875,0.78125,0.121513285,0.295360411,0.022222222,0.05
15176,0.5,0.525,0.425,0.025,0.25,0.75,0.106634291,0.046793225,0.029861111,0.0875
15177,0.3,0.2875,0.5,0,0.041666667,0.958333333,0.137314711,0.308596886,0.025,0.05
15178,0.425,0.4125,0.5,0.058823529,0.147058824,0.852941176,0.108534086,0.218474073,0.025,0.0625
15179,0.4375,0.4375,0.428571429,0.057142857,0.257142857,0.742857143,0.110900626,0.037516054,0.02734375,0.0875
15180,0.45,0.45,0.194444444,0.111111111,0.388888889,0.611111111,0.110522467,0.031042302,0.0578125,0.1125
15181,0.475,0.4625,0.447368421,0.052631579,0.105263158,0.894736842,0.105580012,0.039061246,0.026388889,0.0625
15182,0.4875,0.475,0.384615385,0.051282051,0.179487179,0.820512821,0.108783976,0.191967009,0.0325,0.075
15183,0.4125,0.4125,0.515151515,0.03030303,0.181818182,0.818181818,0.1180889,0.226338497,0.024264706,0.05
15184,0.4875,0.5,0.333333333,0.102564103,0.230769231,0.769230769,0.09880995,0.211305988,0.034821429,0.1
15185,0.4125,0.4,0.242424242,0.03030303,0.393939394,0.606060606,0.119786726,0.221145047,0.045833333,0.1
15186,0.3125,0.3,0.36,0.08,0.24,0.76,0.1345834,0.314922138,0.03125,0.05
15187,0.4,0.3875,0.46875,0.0625,0.15625,0.84375,0.117269024,0.040012442,0.025,0.075
15188,0.45,0.4375,0.416666667,0.055555556,0.222222222,0.777777778,0.11439325,0.195129636,0.03,0.0875
15189,0.5,0.4875,0.475,0.05,0.175,0.825,0.104780061,0.116409135,0.026315789,0.075
15190,0.7,0.6875,0.178571429,0,0.392857143,0.607142857,0.07640816,0.028232862,0.063636364,0.25
15191,0.3875,0.375,0.35483871,0.032258065,0.387096774,0.612903226,0.118990777,0.233653074,0.032291667,0.1
15192,0.4,0.3875,0.375,0.09375,0.21875,0.78125,0.126786001,0.226274282,0.030769231,0.05
15193,0.5375,0.525,0.255813953,0.069767442,0.395348837,0.604651163,0.096947138,0.034353428,0.044791667,0.15
15194,0.45,0.4375,0.361111111,0.055555556,0.277777778,0.722222222,0.115124596,0.12719337,0.032142857,0.1125
15195,0.5,0.575,0.425,0,0.3,0.7,0.09754776,0.149080912,0.03125,0.2
15196,0.4625,0.475,0.459459459,0.108108108,0.216216216,0.783783784,0.114078439,0.050160539,0.027083333,0.0875
15197,0.4125,0.4,0.333333333,0.090909091,0.303030303,0.696969697,0.104778723,0.038790336,0.034375,0.1
15198,0.575,0.5625,0.173913043,0.043478261,0.543478261,0.456521739,0.091346926,0.030933938,0.063888889,0.1375
15199,0.425,0.45,0.382352941,0.058823529,0.323529412,0.676470588,0.120777577,0.127646894,0.033035714,0.0875
15200,0.525,0.525,0.285714286,0.095238095,0.357142857,0.642857143,0.093999648,0.130165356,0.041346154,0.0875
15201,0.5125,0.5,0.487804878,0.073170732,0.195121951,0.804878049,0.094902286,0.037307353,0.024404762,0.075
15202,0.3875,0.375,0.35483871,0.032258065,0.419354839,0.580645161,0.119394715,0.038958902,0.032291667,0.0875
15203,0.15,0.1625,0.333333333,0.083333333,0.333333333,0.666666667,0.120110237,0.326270268,0.03,0.0375
15204,0.4125,0.425,0.393939394,0.060606061,0.454545455,0.545454545,0.117193771,0.22421737,0.03125,0.0875
15205,0.5125,0.5,0.317073171,0.024390244,0.43902439,0.56097561,0.103273829,0.030917884,0.036607143,0.2
15206,0.5,0.4875,0.425,0.075,0.225,0.775,0.107256381,0.045711591,0.027777778,0.075
15207,0.45,0.4375,0.388888889,0.055555556,0.25,0.75,0.111985159,0.0445537,0.03,0.1
15208,0.45,0.4375,0.5,0.083333333,0.194444444,0.805555556,0.111097733,0.043973752,0.023684211,0.0625
15209,0.475,0.4625,0.157894737,0.052631579,0.526315789,0.473684211,0.11038352,0.230183416,0.067857143,0.1625
15210,0.45,0.5,0.333333333,0.138888889,0.444444444,0.555555556,0.111151246,0.194176433,0.041666667,0.2375
15211,0.4875,0.475,0.41025641,0.051282051,0.333333333,0.666666667,0.098167793,0.211723391,0.028676471,0.1
15212,0.4125,0.4625,0.272727273,0.060606061,0.424242424,0.575757576,0.098415525,0.15096725,0.0475,0.15
15213,0.275,0.2625,0.363636364,0.181818182,0.318181818,0.681818182,0.145565464,0.322138385,0.030555556,0.075
15214,0.3875,0.375,0.225806452,0,0.580645161,0.419354839,0.105624576,0.131289131,0.055357143,0.1125
15215,0.45,0.4375,0.472222222,0.083333333,0.222222222,0.777777778,0.109626122,0.040341548,0.025,0.075
15216,0.375,0.375,0.433333333,0.033333333,0.3,0.7,0.116514154,0.030598812,0.027678571,0.1
15217,0.4,0.4125,0.46875,0,0.125,0.875,0.116947945,0.037582276,0.0265625,0.075
15219,0.1,0.1,0.375,0,0.5,0.5,0.099895649,0.316822524,0.033333333,0.0625
15220,0.4375,0.4625,0.342857143,0.028571429,0.485714286,0.514285714,0.113418801,0.027169289,0.036538462,0.175
15221,0.2875,0.275,0.173913043,0.130434783,0.565217391,0.434782609,0.125185842,0.229119843,0.0575,0.0875
15222,0.2,0.2375,0.1875,0,0.6875,0.3125,0.14277974,0.340247231,0.0625,0.1125
15223,0.0875,0.125,0,0,0.857142857,0.142857143,0.065729422,0.000160539,0.1375,0.1375
15224,0.3625,0.3625,0.379310345,0.034482759,0.275862069,0.724137931,0.13060158,0.294949029,0.034090909,0.0625
15225,0.2375,0.225,0.263157895,0,0.473684211,0.526315789,0.142111178,0.328706454,0.0475,0.1125
15226,0.325,0.4,0.153846154,0.038461538,0.461538462,0.538461538,0.131074256,0.329489083,0.08,0.1625
15227,0.3,0.2875,0.291666667,0.083333333,0.291666667,0.708333333,0.111487933,0.232525285,0.0375,0.0625
15228,0.25,0.2625,0.35,0,0.45,0.55,0.122700273,0.149474233,0.03125,0.1
15229,0.4125,0.4,0.242424242,0.03030303,0.515151515,0.484848485,0.110635979,0.023569192,0.045833333,0.15
15230,0.0375,0.025,0,0,1,0,0.136672553,0.344641997,0.0375,0.0375
15231,0.5125,0.5,0.365853659,0.048780488,0.292682927,0.707317073,0.095826367,0.135507305,0.03203125,0.075
15232,0.225,0.225,0.611111111,0.111111111,0.111111111,0.888888889,0.133381495,0.23275004,0.019791667,0.0375
15233,0.175,0.175,0.285714286,0,0.642857143,0.357142857,0.149634199,0.341469337,0.0375,0.0625
15234,0.2375,0.25,0.105263158,0,0.526315789,0.473684211,0.134210949,0.14929764,0.0875,0.125
15235,0.15,0.2625,0,0,1,0,0.131735966,0.344641997,0.275,0.275
15236,0.325,0.3125,0.346153846,0.115384615,0.269230769,0.730769231,0.131870778,0.140692728,0.0325,0.1
15237,0.35,0.3375,0.357142857,0.071428571,0.428571429,0.571428571,0.117549251,0.234385535,0.031818182,0.1125
15238,0.0125,0,0,0,1,0,0.144003853,0.344641997,0.0125,0.0125
15239,0.0125,0,0,0,1,0,0.068550329,0.344641997,0.0125,0.0125
15240,0.0625,0.05,0,0,1,0,0.153636218,0.344641997,0.0625,0.0625
