Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
14776,0.419847328,0.419847328,0.218181818,0.054545455,0.218181818,0.781818182,0.143854989,0.063808239,0.032883147,0.099236641
14777,0.351145038,0.34351145,0.326086957,0.086956522,0.130434783,0.869565217,0.167059281,0.177373357,0.021946565,0.160305344
14778,0.381679389,0.381679389,0.26,0.08,0.18,0.82,0.153897307,0.174333403,0.027262814,0.160305344
14779,0.396946565,0.389312977,0.192307692,0.038461538,0.211538462,0.788461538,0.157896502,0.068792166,0.036086051,0.152671756
14780,0.351145038,0.34351145,0.282608696,0.043478261,0.108695652,0.891304348,0.170429284,0.333031807,0.025081788,0.099236641
14781,0.366412214,0.366412214,0.291666667,0.0625,0.3125,0.6875,0.156694011,0.236414868,0.024936387,0.106870229
14782,0.290076336,0.320610687,0.263157895,0.105263158,0.473684211,0.526315789,0.145355075,0.175197206,0.03129771,0.099236641
14783,0.320610687,0.312977099,0.261904762,0.047619048,0.19047619,0.80952381,0.174855814,0.186366727,0.026717557,0.13740458
14784,0.27480916,0.305343511,0.194444444,0.138888889,0.527777778,0.472222222,0.1663911,0.348343088,0.039122137,0.076335878
14785,0.328244275,0.335877863,0.255813953,0.093023256,0.209302326,0.790697674,0.161913502,0.181458529,0.02735369,0.13740458
14786,0.290076336,0.290076336,0.421052632,0.131578947,0.157894737,0.842105263,0.145690729,0.173781668,0.017063314,0.053435115
14787,0.229007634,0.236641221,0.366666667,0.1,0.233333333,0.766666667,0.184712381,0.341015742,0.022206801,0.053435115
14788,0.27480916,0.267175573,0.138888889,0.055555556,0.222222222,0.777777778,0.200982352,0.362213865,0.054961832,0.175572519
14789,0.183206107,0.198473282,0.166666667,0.125,0.541666667,0.458333333,0.140561975,0.34647734,0.038167939,0.076335878
14790,0.213740458,0.282442748,0.071428571,0.035714286,0.857142857,0.142857143,0.143051814,0.139988499,0.145038168,0.27480916
14791,0.27480916,0.267175573,0.305555556,0.027777778,0.111111111,0.888888889,0.186825466,0.344267902,0.022900763,0.083969466
14792,0.045801527,0.099236641,0,0,0.5,0.5,0.067516988,0.000218031,0.106870229,0.106870229
14793,0.007633588,0,0,0,1,0,0.176169192,0.347055705,0.007633588,0.007633588
14795,0.083969466,0.129770992,0.181818182,0.090909091,0.545454545,0.454545455,0.217515832,0.354164188,0.06870229,0.091603053
14796,0.007633588,0,0,0,1,0,0.120571242,0.347055705,0.007633588,0.007633588
14799,0.083969466,0.27480916,0.181818182,0.181818182,0.545454545,0.454545455,0.170321992,0.344159719,0.091603053,0.20610687
14801,0.13740458,0.152671756,0.277777778,0.055555556,0.111111111,0.888888889,0.181862228,0.244515309,0.032061069,0.053435115
14804,0.022900763,0.015267176,0,0,1,0,0.245248737,0.347055705,0.022900763,0.022900763
14805,0.167938931,0.160305344,0.136363636,0.227272727,0.272727273,0.727272727,0.21133663,0.353262104,0.055979644,0.106870229
14806,0.007633588,0,0,0,1,0,0.290744576,0.347055705,0.007633588,0.007633588
14807,0.038167939,0.076335878,0,0,1,0,0.218096588,0.347055705,0.083969466,0.083969466
14808,0.122137405,0.167938931,0.125,0,0.375,0.625,0.250708601,0.35945602,0.055979644,0.076335878
14809,0.251908397,0.297709924,0.272727273,0.03030303,0.303030303,0.696969697,0.121205514,0.207433365,0.030534351,0.160305344
14810,0.183206107,0.198473282,0.416666667,0.041666667,0.083333333,0.916666667,0.204572296,0.356089852,0.021204411,0.076335878
14811,0.297709924,0.335877863,0.205128205,0.128205128,0.307692308,0.692307692,0.155637923,0.167515352,0.03721374,0.091603053
14812,0.122137405,0.167938931,0.3125,0.0625,0.5,0.5,0.199035212,0.350844621,0.027989822,0.06870229
14813,0.236641221,0.229007634,0.161290323,0.032258065,0.096774194,0.903225806,0.205332621,0.239781037,0.047328244,0.160305344
14814,0.20610687,0.198473282,0.259259259,0.111111111,0.185185185,0.814814815,0.215838754,0.360051029,0.029443839,0.06870229
14815,0.007633588,0,0,0,1,0,0.231004034,0.347055705,0.007633588,0.007633588
14816,0.236641221,0.229007634,0.258064516,0.129032258,0.193548387,0.806451613,0.185256169,0.346305079,0.026293469,0.099236641
14817,0.305343511,0.297709924,0.35,0.025,0.25,0.75,0.152929794,0.222133826,0.021810251,0.076335878
14818,0.145038168,0.160305344,0.157894737,0,0.421052632,0.578947368,0.22453195,0.35614228,0.041984733,0.06870229
14819,0.236641221,0.259541985,0.193548387,0.064516129,0.193548387,0.806451613,0.188410588,0.350579156,0.038167939,0.061068702
14820,0.297709924,0.290076336,0.102564103,0.025641026,0.230769231,0.769230769,0.173837936,0.241467034,0.074427481,0.145038168
14821,0.328244275,0.320610687,0.255813953,0,0.279069767,0.720930233,0.178042739,0.23979768,0.02735369,0.106870229
14822,0.213740458,0.221374046,0.142857143,0.071428571,0.142857143,0.857142857,0.208566289,0.359086533,0.055343511,0.145038168
14823,0.145038168,0.229007634,0.315789474,0.052631579,0.368421053,0.631578947,0.200835404,0.159232663,0.033805889,0.129770992
14824,0.236641221,0.267175573,0.193548387,0.064516129,0.290322581,0.709677419,0.196952487,0.2343236,0.035986914,0.06870229
14825,0.320610687,0.34351145,0.095238095,0.047619048,0.30952381,0.69047619,0.155318663,0.238994627,0.070229008,0.13740458
14826,0.13740458,0.236641221,0.111111111,0,0.777777778,0.222222222,0.155662149,0.347029908,0.073791349,0.175572519
14827,0.358778626,0.435114504,0.191489362,0.14893617,0.340425532,0.659574468,0.159420223,0.061755251,0.044274809,0.152671756
14828,0.335877863,0.351145038,0.159090909,0.068181818,0.545454545,0.454545455,0.150917217,0.354569459,0.044847328,0.114503817
14829,0.305343511,0.34351145,0.4,0.05,0.35,0.65,0.161839093,0.162106181,0.02065559,0.099236641
14830,0.259541985,0.251908397,0.294117647,0.058823529,0.117647059,0.882352941,0.195497015,0.350972777,0.025954198,0.06870229
14831,0.312977099,0.305343511,0.097560976,0.048780488,0.170731707,0.829268293,0.191170801,0.231380179,0.078244275,0.221374046
14832,0.290076336,0.282442748,0.368421053,0.078947368,0.210526316,0.789473684,0.139723559,0.220713295,0.020719738,0.053435115
14833,0.389312977,0.381679389,0.235294118,0.039215686,0.254901961,0.745098039,0.143299923,0.051202375,0.029947152,0.106870229
14834,0.358778626,0.351145038,0.170212766,0.063829787,0.340425532,0.659574468,0.165286189,0.190064103,0.039864292,0.152671756
14835,0.290076336,0.290076336,0.315789474,0.026315789,0.184210526,0.815789474,0.131708045,0.224709424,0.022313564,0.061068702
14836,0.358778626,0.351145038,0.340425532,0.127659574,0.127659574,0.872340426,0.163082683,0.217932981,0.022423664,0.076335878
14837,0.404580153,0.465648855,0.169811321,0.150943396,0.283018868,0.716981132,0.14546382,0.229305554,0.046564885,0.106870229
14838,0.27480916,0.267175573,0.305555556,0.111111111,0.138888889,0.861111111,0.195343823,0.064399087,0.022900763,0.083969466
14839,0.366412214,0.366412214,0.229166667,0.1875,0.270833333,0.729166667,0.138302173,0.226250621,0.034004164,0.145038168
14840,0.305343511,0.297709924,0.325,0.075,0.1,0.9,0.16821923,0.056921949,0.021810251,0.13740458
14841,0.282442748,0.27480916,0.162162162,0.081081081,0.243243243,0.756756757,0.183349489,0.240457599,0.047073791,0.160305344
14842,0.328244275,0.320610687,0.325581395,0.093023256,0.11627907,0.88372093,0.149229665,0.211162364,0.021882952,0.061068702
14843,0.282442748,0.27480916,0.216216216,0.135135135,0.297297297,0.702702703,0.17268364,0.054542746,0.031382528,0.061068702
14844,0.351145038,0.351145038,0.347826087,0.086956522,0.282608696,0.717391304,0.148578768,0.224161849,0.021104625,0.061068702
14845,0.251908397,0.282442748,0.181818182,0.090909091,0.333333333,0.666666667,0.174236643,0.236341637,0.035986914,0.106870229
14846,0.312977099,0.312977099,0.170731707,0.097560976,0.268292683,0.731707317,0.161842948,0.044645629,0.039122137,0.114503817
14847,0.236641221,0.229007634,0.258064516,0.096774194,0.129032258,0.870967742,0.210456353,0.36071927,0.029580153,0.129770992
14848,0.312977099,0.305343511,0.292682927,0.097560976,0.146341463,0.853658537,0.175924572,0.235558555,0.026081425,0.129770992
14849,0.251908397,0.244274809,0.272727273,0.181818182,0.272727273,0.727272727,0.174963414,0.351174997,0.02519084,0.099236641
14850,0.236641221,0.244274809,0.290322581,0,0.258064516,0.741935484,0.20306791,0.353126459,0.02519084,0.06870229
14851,0.114503817,0.175572519,0.266666667,0.2,0.333333333,0.666666667,0.226134671,0.35621135,0.022900763,0.053435115
14852,0.160305344,0.152671756,0.19047619,0.095238095,0.095238095,0.904761905,0.21215991,0.353271258,0.053435115,0.129770992
14853,0.267175573,0.259541985,0.257142857,0.142857143,0.2,0.8,0.1706312,0.226644242,0.026717557,0.06870229
14854,0.267175573,0.259541985,0.228571429,0.057142857,0.228571429,0.771428571,0.155593278,0.237296979,0.029686175,0.053435115
14855,0.290076336,0.305343511,0.315789474,0.105263158,0.131578947,0.868421053,0.185633467,0.346556397,0.024173028,0.091603053
14856,0.076335878,0.167938931,0,0,1,0,0.159130056,0.347055705,0.175572519,0.175572519
14857,0.312977099,0.328244275,0.414634146,0,0.195121951,0.804878049,0.153496609,0.176237431,0.018235793,0.076335878
14859,0.251908397,0.244274809,0.333333333,0.060606061,0.090909091,0.909090909,0.197328127,0.349694548,0.022900763,0.122137405
14860,0.175572519,0.190839695,0.304347826,0.086956522,0.217391304,0.782608696,0.190042611,0.356446857,0.028353326,0.045801527
14861,0.114503817,0.145038168,0.266666667,0.133333333,0.133333333,0.866666667,0.16172826,0.142963543,0.038167939,0.06870229
14862,0.198473282,0.190839695,0.384615385,0.153846154,0.153846154,0.846153846,0.182399852,0.350660709,0.022052587,0.076335878
14863,0.007633588,0,0,0,1,0,0.230240924,0.347055705,0.007633588,0.007633588
14864,0.053435115,0.183206107,0.428571429,0,0.142857143,0.857142857,0.121178614,0.195871887,0.013358779,0.022900763
14865,0.007633588,0,0,0,1,0,0.114466369,0.347055705,0.007633588,0.007633588
14866,0.022900763,0.022900763,0,0,1,0,0.21526945,0.347055705,0.030534351,0.030534351
14867,0.167938931,0.259541985,0.227272727,0,0.136363636,0.863636364,0.1261905,0.146116673,0.031806616,0.076335878
14868,0.122137405,0.114503817,0.1875,0.0625,0.5625,0.4375,0.188365311,0.348312297,0.030534351,0.038167939
14870,0.122137405,0.221374046,0.1875,0.125,0.5625,0.4375,0.183643574,0.353296224,0.076335878,0.160305344
14871,0.236641221,0.244274809,0.161290323,0.129032258,0.322580645,0.677419355,0.162215197,0.174435761,0.041984733,0.083969466
14872,0.038167939,0.06870229,0,0,0.6,0.4,0.036411207,0.000148128,0.076335878,0.076335878
14874,0.061068702,0.053435115,0.25,0,0.5,0.5,0.226057451,0.351886511,0.030534351,0.030534351
14877,0.007633588,0,0,0,1,0,0.050692249,0.347055705,0.007633588,0.007633588
14881,0.099236641,0.160305344,0.384615385,0.076923077,0.153846154,0.846153846,0.183313906,0.339846529,0.019847328,0.030534351
14883,0.13740458,0.129770992,0.277777778,0,0.277777778,0.722222222,0.174061558,0.342997163,0.022900763,0.053435115
14887,0.007633588,0,0,0,0,1,0.000218031,0.000109016,0.007633588,0.007633588
14888,0.015267176,0.038167939,0,0,0,1,0.000218031,0.000151457,0.045801527,0.045801527
14889,0.061068702,0.129770992,0.375,0,0.25,0.75,0.056265671,0.17472536,0.043256997,0.091603053
14894,0.022900763,0.015267176,0.666666667,0,0,1,0.072277336,0.17901608,0.011450382,0.015267176
14896,0.038167939,0.152671756,0.6,0,0.2,0.8,0.099487627,0.171094558,0.053435115,0.13740458
14898,0.099236641,0.152671756,0.153846154,0,0.769230769,0.230769231,0.11149779,0.157870385,0.050890585,0.129770992
14900,0.145038168,0.190839695,0.421052632,0.105263158,0.263157895,0.736842105,0.193123985,0.352047121,0.028353326,0.045801527
14903,0.06870229,0.091603053,0,0,0.888888889,0.111111111,0.026878399,0.001062694,0.099236641,0.099236641
14904,0.045801527,0.259541985,0,0,0.5,0.5,0.003979069,0.000218031,0.267175573,0.267175573
14905,0.053435115,0.053435115,0,0,1,0,0.231642553,0.347055705,0.061068702,0.061068702
14906,0.129770992,0.236641221,0.235294118,0,0.176470588,0.823529412,0.202153379,0.220215651,0.036259542,0.06870229
14907,0.053435115,0.061068702,0,0,1,0,0.237747426,0.347055705,0.06870229,0.06870229
14909,0.213740458,0.20610687,0.142857143,0.035714286,0.392857143,0.607142857,0.168748345,0.175996099,0.042748092,0.099236641
14910,0.251908397,0.259541985,0.333333333,0.090909091,0.181818182,0.818181818,0.184484108,0.352905099,0.020992366,0.053435115
14911,0.183206107,0.175572519,0.25,0.166666667,0.416666667,0.583333333,0.202918892,0.35073727,0.026172301,0.076335878
14912,0.198473282,0.198473282,0.269230769,0.115384615,0.461538462,0.538461538,0.188882087,0.349273465,0.025763359,0.053435115
14913,0.251908397,0.244274809,0.333333333,0.121212121,0.181818182,0.818181818,0.192904737,0.35625712,0.020992366,0.099236641
14914,0.290076336,0.41221374,0.105263158,0.078947368,0.447368421,0.552631579,0.16753401,0.176090967,0.077862595,0.167938931
14915,0.312977099,0.305343511,0.317073171,0.048780488,0.195121951,0.804878049,0.169971257,0.348121728,0.022355507,0.13740458
14916,0.320610687,0.351145038,0.214285714,0.142857143,0.30952381,0.69047619,0.147809565,0.160633223,0.035877863,0.160305344
14917,0.320610687,0.320610687,0.285714286,0.047619048,0.285714286,0.714285714,0.164270919,0.329715569,0.02735369,0.106870229
14918,0.34351145,0.335877863,0.133333333,0.088888889,0.288888889,0.711111111,0.17548845,0.351151696,0.049073064,0.183206107
14919,0.328244275,0.320610687,0.279069767,0.069767442,0.11627907,0.88372093,0.179041626,0.181541747,0.02735369,0.198473282
14920,0.480916031,0.519083969,0.238095238,0.111111111,0.333333333,0.666666667,0.116769539,0.047565748,0.032442748,0.083969466
14921,0.381679389,0.389312977,0.3,0.12,0.32,0.68,0.136566009,0.21017207,0.02480916,0.122137405
14922,0.34351145,0.34351145,0.111111111,0.111111111,0.311111111,0.688888889,0.16771685,0.188372281,0.058524173,0.167938931
14923,0.419847328,0.41221374,0.4,0.090909091,0.181818182,0.818181818,0.134677859,0.167944757,0.018254232,0.076335878
14924,0.381679389,0.374045802,0.4,0.08,0.14,0.86,0.144905702,0.165533931,0.019083969,0.099236641
14925,0.374045802,0.374045802,0.163265306,0.040816327,0.265306122,0.734693878,0.160973754,0.205200626,0.042408821,0.190839695
14926,0.458015267,0.458015267,0.283333333,0.083333333,0.083333333,0.916666667,0.138435263,0.062594088,0.025869381,0.145038168
14927,0.480916031,0.473282443,0.285714286,0.111111111,0.301587302,0.698412698,0.111102459,0.157217955,0.026717557,0.152671756
14928,0.328244275,0.320610687,0.139534884,0.069767442,0.302325581,0.697674419,0.179987273,0.18191706,0.054707379,0.198473282
14929,0.358778626,0.351145038,0.14893617,0.14893617,0.319148936,0.680851064,0.158469236,0.167515352,0.051254089,0.106870229
14930,0.450381679,0.450381679,0.06779661,0.118644068,0.440677966,0.559322034,0.140105357,0.057933048,0.091603053,0.236641221
14931,0.41221374,0.404580153,0.314814815,0.055555556,0.203703704,0.796296296,0.138728394,0.050993498,0.022900763,0.06870229
14932,0.450381679,0.442748092,0.338983051,0.118644068,0.203389831,0.796610169,0.134272099,0.057327221,0.021446747,0.122137405
14933,0.442748092,0.458015267,0.293103448,0.103448276,0.206896552,0.793103448,0.133258401,0.060861489,0.025021204,0.106870229
14934,0.328244275,0.320610687,0.302325581,0.162790698,0.209302326,0.790697674,0.167526538,0.185910692,0.02344602,0.099236641
14935,0.358778626,0.351145038,0.319148936,0.106382979,0.14893617,0.85106383,0.16966073,0.177855189,0.022423664,0.183206107
14936,0.435114504,0.435114504,0.245614035,0.122807018,0.210526316,0.789473684,0.13508179,0.062098941,0.029516539,0.083969466
14937,0.381679389,0.389312977,0.4,0.02,0.08,0.92,0.160597405,0.067410747,0.018902217,0.099236641
14938,0.473282443,0.465648855,0.209677419,0.064516129,0.306451613,0.693548387,0.12699437,0.052051199,0.033805889,0.099236641
14939,0.358778626,0.351145038,0.255319149,0.063829787,0.14893617,0.85106383,0.175482626,0.335639859,0.027598356,0.122137405
14940,0.389312977,0.381679389,0.215686275,0.058823529,0.176470588,0.823529412,0.155404929,0.070787733,0.032442748,0.190839695
14941,0.374045802,0.366412214,0.081632653,0.081632653,0.387755102,0.612244898,0.161256305,0.174543112,0.07480916,0.183206107
14942,0.442748092,0.435114504,0.293103448,0.051724138,0.206896552,0.793103448,0.125339734,0.163948628,0.024597116,0.076335878
14943,0.41221374,0.41221374,0.148148148,0.111111111,0.240740741,0.759259259,0.15342531,0.181370318,0.046649703,0.198473282
14944,0.351145038,0.34351145,0.369565217,0.108695652,0.195652174,0.804347826,0.171445973,0.228907772,0.019508058,0.099236641
14945,0.381679389,0.374045802,0.22,0.06,0.14,0.86,0.158342963,0.176853244,0.034698126,0.190839695
14946,0.366412214,0.358778626,0.375,0.083333333,0.145833333,0.854166667,0.162385534,0.224799299,0.019284853,0.114503817
14947,0.328244275,0.320610687,0.209302326,0.162790698,0.162790698,0.837209302,0.171162081,0.233266731,0.036471586,0.145038168
14948,0.374045802,0.366412214,0.224489796,0.06122449,0.163265306,0.836734694,0.153164678,0.182870738,0.034004164,0.13740458
14949,0.351145038,0.34351145,0.304347826,0.086956522,0.152173913,0.847826087,0.168836709,0.321228997,0.027011157,0.106870229
14950,0.396946565,0.396946565,0.307692308,0.076923077,0.173076923,0.826923077,0.159605112,0.069687591,0.023798833,0.152671756
14951,0.351145038,0.381679389,0.326086957,0.086956522,0.173913043,0.826086957,0.166426516,0.062245405,0.022900763,0.053435115
14952,0.328244275,0.320610687,0.209302326,0.046511628,0.255813953,0.744186047,0.158815431,0.183002223,0.032824427,0.129770992
14953,0.351145038,0.351145038,0.326086957,0,0.173913043,0.826086957,0.159321544,0.179305679,0.023409669,0.106870229
14954,0.396946565,0.396946565,0.153846154,0.076923077,0.173076923,0.826923077,0.147433102,0.179079326,0.050572519,0.175572519
14955,0.27480916,0.267175573,0.111111111,0.083333333,0.277777778,0.722222222,0.197045678,0.362865462,0.054961832,0.167938931
14956,0.259541985,0.251908397,0.352941176,0.117647059,0.147058824,0.852941176,0.185541327,0.183815263,0.021628499,0.083969466
14957,0.328244275,0.335877863,0.279069767,0.11627907,0.209302326,0.790697674,0.173266335,0.187149808,0.026423958,0.083969466
14958,0.267175573,0.282442748,0.428571429,0.114285714,0.2,0.8,0.185279781,0.347424361,0.016698473,0.038167939
14959,0.229007634,0.236641221,0.266666667,0.1,0.233333333,0.766666667,0.206871616,0.361373363,0.027141645,0.083969466
14960,0.244274809,0.236641221,0.1875,0.09375,0.3125,0.6875,0.18446119,0.357869053,0.040712468,0.114503817
14961,0.114503817,0.106870229,0.133333333,0.066666667,0.333333333,0.666666667,0.24958029,0.3601925,0.038167939,0.083969466
14962,0.152671756,0.167938931,0.15,0.05,0.65,0.35,0.190095934,0.33252917,0.055979644,0.091603053
14963,0.152671756,0.145038168,0.3,0.15,0.25,0.75,0.168369127,0.346032124,0.025445293,0.091603053
14964,0.015267176,0.007633588,0,0,1,0,0.052709037,0.347055705,0.015267176,0.015267176
14967,0.083969466,0.122137405,0.181818182,0,0.545454545,0.454545455,0.215117489,0.207585654,0.045801527,0.061068702
14969,0.106870229,0.114503817,0.214285714,0.142857143,0.142857143,0.857142857,0.238323652,0.360963099,0.030534351,0.091603053
14971,0.152671756,0.236641221,0.15,0.05,0.4,0.6,0.190450234,0.225904434,0.053435115,0.106870229
14974,0.076335878,0.503816794,0.2,0.1,0.5,0.5,0.138057342,0.20114042,0.048346056,0.099236641
14975,0.076335878,0.221374046,0.2,0,0,1,0.114400959,0.151599076,0.041984733,0.053435115
14976,0.030534351,0.030534351,0,0,1,0,0.288646026,0.347055705,0.038167939,0.038167939
14977,0.030534351,0.030534351,0,0,0.25,0.75,0.041698463,0.000219696,0.038167939,0.038167939
14978,0.045801527,0.099236641,0,0,1,0,0.135379193,0.347055705,0.106870229,0.106870229
14979,0.244274809,0.244274809,0.40625,0.125,0.125,0.875,0.189819988,0.347495096,0.019377569,0.053435115
14980,0.145038168,0.13740458,0.210526316,0.052631579,0.368421053,0.631578947,0.189210899,0.353386099,0.036259542,0.061068702
14981,0.229007634,0.358778626,0.166666667,0.266666667,0.333333333,0.666666667,0.166048912,0.353374449,0.040712468,0.106870229
14982,0.290076336,0.282442748,0.236842105,0.105263158,0.315789474,0.684210526,0.179092531,0.242569672,0.029007634,0.129770992
14983,0.091603053,0.160305344,0.166666667,0.083333333,0.333333333,0.666666667,0.231785312,0.356945333,0.03307888,0.06870229
14984,0.175572519,0.167938931,0.347826087,0.086956522,0.130434783,0.869565217,0.173846686,0.037384857,0.019508058,0.091603053
14985,0.267175573,0.259541985,0.257142857,0.085714286,0.142857143,0.857142857,0.198934762,0.241954691,0.026717557,0.091603053
14986,0.236641221,0.229007634,0.193548387,0.064516129,0.096774194,0.903225806,0.203922451,0.357088468,0.039440204,0.099236641
14987,0.190839695,0.190839695,0.36,0.04,0.08,0.92,0.173940914,0.234673116,0.019083969,0.091603053
14988,0.099236641,0.091603053,0.307692308,0.076923077,0.076923077,0.923076923,0.166542277,0.34076276,0.03307888,0.061068702
14989,0.328244275,0.374045802,0.162790698,0.139534884,0.348837209,0.651162791,0.1670347,0.235618472,0.047709924,0.106870229
14990,0.297709924,0.290076336,0.179487179,0.025641026,0.256410256,0.743589744,0.188214017,0.354042689,0.042529989,0.099236641
14991,0.290076336,0.290076336,0.289473684,0.078947368,0.263157895,0.736842105,0.172913069,0.175645751,0.02480916,0.045801527
14992,0.290076336,0.282442748,0.342105263,0.105263158,0.184210526,0.815789474,0.174795022,0.22694882,0.020719738,0.053435115
14993,0.198473282,0.190839695,0.230769231,0.038461538,0.076923077,0.923076923,0.178014071,0.241791584,0.03307888,0.083969466
14994,0.259541985,0.251908397,0.088235294,0.088235294,0.176470588,0.823529412,0.190087918,0.243958581,0.064885496,0.145038168
14995,0.312977099,0.312977099,0.341463415,0.073170732,0.12195122,0.87804878,0.167671294,0.229639258,0.02086514,0.083969466
14996,0.320610687,0.320610687,0.261904762,0.023809524,0.19047619,0.80952381,0.179665478,0.245511429,0.02735369,0.145038168
14997,0.312977099,0.312977099,0.243902439,0.073170732,0.146341463,0.853658537,0.165780804,0.055580475,0.029146426,0.129770992
14998,0.328244275,0.320610687,0.372093023,0.139534884,0.162790698,0.837209302,0.177609212,0.176926476,0.019308487,0.061068702
14999,0.351145038,0.34351145,0.304347826,0.043478261,0.282608696,0.717391304,0.144630508,0.230287527,0.023409669,0.061068702
15000,0.251908397,0.534351145,0.212121212,0.151515152,0.454545455,0.545454545,0.1739129,0.219355177,0.067748092,0.328244275
15001,0.290076336,0.290076336,0.157894737,0.131578947,0.210526316,0.789473684,0.161954133,0.339366361,0.049618321,0.114503817
15002,0.297709924,0.290076336,0.205128205,0.076923077,0.230769231,0.769230769,0.169253691,0.240860374,0.03721374,0.160305344
15003,0.335877863,0.351145038,0.159090909,0.045454545,0.431818182,0.568181818,0.161588357,0.220982089,0.041984733,0.122137405
15004,0.320610687,0.312977099,0.428571429,0.119047619,0.119047619,0.880952381,0.165368862,0.216304405,0.017811705,0.045801527
15005,0.358778626,0.419847328,0.212765957,0.106382979,0.382978723,0.617021277,0.142332609,0.207093836,0.037473976,0.083969466
15006,0.419847328,0.694656489,0.2,0.036363636,0.454545455,0.545454545,0.119748669,0.036321331,0.058524173,0.351145038
15007,0.305343511,0.312977099,0.375,0.05,0.25,0.75,0.166243323,0.220501089,0.020038168,0.053435115
15008,0.320610687,0.41221374,0.166666667,0.023809524,0.285714286,0.714285714,0.17520103,0.044929402,0.052480916,0.175572519
15009,0.351145038,0.34351145,0.195652174,0.108695652,0.217391304,0.782608696,0.176892013,0.239429857,0.035114504,0.152671756
15010,0.351145038,0.34351145,0.282608696,0.130434783,0.239130435,0.760869565,0.167393437,0.229506942,0.025081788,0.091603053
15011,0.419847328,0.58778626,0.090909091,0.109090909,0.254545455,0.745454545,0.140102871,0.234735529,0.071246819,0.190839695
15012,0.351145038,0.34351145,0.239130435,0.152173913,0.239130435,0.760869565,0.160937818,0.063623495,0.029262087,0.129770992
15013,0.328244275,0.328244275,0.186046512,0.11627907,0.279069767,0.720930233,0.182563083,0.35121827,0.037319763,0.152671756
15014,0.335877863,0.335877863,0.227272727,0.068181818,0.25,0.75,0.165307275,0.068617408,0.031228314,0.13740458
15015,0.335877863,0.328244275,0.204545455,0.113636364,0.136363636,0.863636364,0.177769739,0.235363825,0.033587786,0.122137405
15016,0.328244275,0.328244275,0.11627907,0.279069767,0.395348837,0.604651163,0.169671356,0.06824043,0.054707379,0.167938931
15017,0.404580153,0.396946565,0.358490566,0.094339623,0.245283019,0.754716981,0.145644827,0.05228837,0.020229008,0.076335878
15018,0.374045802,0.480916031,0.142857143,0.102040816,0.244897959,0.755102041,0.158622132,0.230482257,0.060114504,0.145038168
15019,0.320610687,0.312977099,0.357142857,0.095238095,0.214285714,0.785714286,0.162840739,0.058637072,0.020038168,0.053435115
15020,0.328244275,0.320610687,0.162790698,0.069767442,0.348837209,0.651162791,0.17037869,0.056770492,0.041030534,0.13740458
15021,0.328244275,0.320610687,0.302325581,0.093023256,0.11627907,0.88372093,0.181721382,0.068528364,0.02344602,0.106870229
15022,0.282442748,0.27480916,0.216216216,0.108108108,0.135135135,0.864864865,0.192771972,0.235944687,0.035305344,0.13740458
15023,0.236641221,0.244274809,0.225806452,0.096774194,0.225806452,0.774193548,0.192127668,0.35727238,0.035986914,0.106870229
15024,0.290076336,0.290076336,0.289473684,0.105263158,0.236842105,0.763157895,0.181003173,0.171144489,0.02480916,0.053435115
15025,0.328244275,0.320610687,0.325581395,0.023255814,0.255813953,0.744186047,0.156457653,0.233023735,0.021882952,0.06870229
15026,0.396946565,0.465648855,0.153846154,0.076923077,0.346153846,0.653846154,0.151869198,0.053820414,0.052586938,0.152671756
15027,0.351145038,0.603053435,0.326086957,0.02173913,0.130434783,0.869565217,0.13543054,0.159543899,0.040712468,0.328244275
15028,0.099236641,0.114503817,0.230769231,0.076923077,0.307692308,0.692307692,0.177561237,0.34857277,0.040712468,0.045801527
15029,0.27480916,0.267175573,0.222222222,0.194444444,0.25,0.75,0.186580181,0.344178859,0.030534351,0.099236641
15030,0.259541985,0.251908397,0.235294118,0.029411765,0.176470588,0.823529412,0.18094664,0.237896149,0.028837998,0.099236641
15031,0.190839695,0.27480916,0.08,0.08,0.24,0.76,0.223303172,0.172536726,0.141221374,0.152671756
15032,0.282442748,0.290076336,0.189189189,0.054054054,0.540540541,0.459459459,0.175355995,0.35892509,0.03721374,0.091603053
15033,0.167938931,0.419847328,0.454545455,0.045454545,0.227272727,0.772727273,0.156695044,0.161862352,0.042748092,0.290076336
15034,0.167938931,0.167938931,0.227272727,0.181818182,0.227272727,0.772727273,0.227059651,0.363248265,0.035114504,0.091603053
15035,0.145038168,0.244274809,0.210526316,0,0.421052632,0.578947368,0.203595219,0.355819394,0.062977099,0.167938931
15037,0.244274809,0.244274809,0.40625,0.09375,0.09375,0.90625,0.18752044,0.179462961,0.01879037,0.076335878
15038,0.152671756,0.167938931,0.2,0.15,0.35,0.65,0.201640685,0.353268762,0.04389313,0.053435115
15039,0.145038168,0.267175573,0.368421053,0.052631579,0.157894737,0.842105263,0.183358483,0.216465016,0.020038168,0.045801527
15040,0.061068702,0.053435115,0.25,0,0.625,0.375,0.19185381,0.346529767,0.030534351,0.038167939
15041,0.152671756,0.473282443,0.5,0,0.15,0.85,0.132671972,0.013994772,0.043719639,0.366412214
15042,0.083969466,0.076335878,0.363636364,0,0.090909091,0.909090909,0.174315927,0.168574717,0.020992366,0.045801527
