Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
14686,0.1,0.183333333,0.333333333,0.166666667,0.333333333,0.666666667,0.021458731,0.216166349,0.038888889,0.066666667
14687,0.116666667,0.333333333,0,0,1,0,0.078654471,0.319711956,0.35,0.35
14688,0.116666667,0.133333333,0.285714286,0,0.571428571,0.428571429,0.055650579,0.184863208,0.044444444,0.083333333
14689,0.333333333,0.4,0,0,0.95,0.05,0.083749783,0.010292672,0.416666667,0.416666667
14690,0.25,0.283333333,0.266666667,0,0.6,0.4,0.093111227,0.176754005,0.075,0.216666667
14691,0.116666667,0.583333333,0,0,0.428571429,0.571428571,0.050420168,0.000214009,0.6,0.6
14692,0.183333333,0.2,0.545454545,0,0.272727273,0.727272727,0.062530563,0.285730812,0.030952381,0.066666667
14694,0.05,0.033333333,0,0,1,0,0.087107409,0.319711956,0.05,0.05
14696,0.25,0.3,0.2,0,0.6,0.4,0.084423622,0.130342993,0.105555556,0.216666667
14697,0.183333333,0.25,0.181818182,0,0.545454545,0.454545455,0.072500118,0.134947076,0.083333333,0.183333333
14699,0.083333333,0.266666667,0.4,0,0.2,0.8,0.084990456,0.136604199,0.041666667,0.05
14700,0.5,0.566666667,0.533333333,0.066666667,0.266666667,0.733333333,0.068991845,0.023893805,0.034313725,0.116666667
14701,0.1,0.2,0.166666667,0,0.333333333,0.666666667,0.03771184,0.001081613,0.108333333,0.15
14703,0.1,0.283333333,0.166666667,0,0.5,0.5,0.038001041,0.000347041,0.125,0.233333333
14705,0.016666667,0,0,0,0,1,0.000347041,0.000347041,0.016666667,0.016666667
14707,0.1,0.216666667,0,0,0.166666667,0.833333333,0.000347041,0.000245821,0.233333333,0.233333333
14721,0.033333333,0.033333333,0,0,1,0,0.09908034,0.319711956,0.05,0.05
14727,0.183333333,0.2,0,0,1,0,0.089000363,0.319711956,0.216666667,0.216666667
14732,0.083333333,0.1,0,0,1,0,0.069442998,0.319711956,0.116666667,0.116666667
14735,0.05,0.033333333,0,0,1,0,0.114812887,0.319711956,0.05,0.05
14736,0.033333333,0.033333333,0,0,1,0,0.059344092,0.319711956,0.05,0.05
14738,0.016666667,0,0,0,0,1,0.000347041,0.000347041,0.016666667,0.016666667
14740,0.183333333,0.233333333,0,0,1,0,0.091855568,0.319711956,0.25,0.25
14741,0.45,0.433333333,0.444444444,0.037037037,0.222222222,0.777777778,0.072004679,0.018748915,0.034615385,0.116666667
14743,0.216666667,0.2,0.153846154,0,0.692307692,0.307692308,0.088415489,0.159118515,0.072222222,0.116666667
14744,0.016666667,0,0,0,1,0,0.015963908,0.319711956,0.016666667,0.016666667
14745,0.033333333,0.033333333,0,0,1,0,0.095870206,0.319711956,0.05,0.05
14746,0.35,0.433333333,0.095238095,0,0.714285714,0.285714286,0.069573552,0.010023715,0.15,0.3
14747,0.15,0.283333333,0.444444444,0,0.222222222,0.777777778,0.090365743,0.183263925,0.088888889,0.166666667
14748,0.283333333,0.35,0.411764706,0,0.235294118,0.764705882,0.090516581,0.28384522,0.045833333,0.116666667
14749,0.466666667,0.45,0.321428571,0.107142857,0.428571429,0.571428571,0.078431373,0.021733472,0.046666667,0.083333333
14750,0.266666667,0.266666667,0.1875,0.125,0.4375,0.5625,0.0695059,0.164220024,0.070833333,0.1
14751,0.283333333,0.366666667,0.294117647,0,0.411764706,0.588235294,0.069653265,0.148559778,0.061111111,0.116666667
14752,0.35,0.4,0.238095238,0.047619048,0.619047619,0.380952381,0.087404873,0.014107236,0.069444444,0.2
14753,0.416666667,0.4,0.04,0,0.92,0.08,0.08569148,0.00386662,0.208333333,0.35
14754,0.016666667,0,0,0,1,0,0.11556481,0.319711956,0.016666667,0.016666667
14755,0.466666667,0.45,0.392857143,0.035714286,0.321428571,0.678571429,0.075630252,0.13677772,0.038888889,0.1
14756,0.333333333,0.366666667,0.4,0,0.5,0.5,0.086309214,0.176632541,0.042592593,0.133333333
14757,0.316666667,0.55,0.105263158,0.052631579,0.684210526,0.315789474,0.076504379,0.009769217,0.188888889,0.283333333
14758,0.383333333,0.383333333,0.434782609,0.043478261,0.260869565,0.739130435,0.089287735,0.136268726,0.036363636,0.083333333
14759,0.133333333,0.35,0.25,0,0.625,0.375,0.074397015,0.164951703,0.122222222,0.233333333
14760,0.383333333,0.433333333,0.391304348,0.043478261,0.434782609,0.565217391,0.081426491,0.17792527,0.045,0.2
14761,0.5,0.516666667,0.166666667,0.066666667,0.6,0.4,0.073150558,0.015926312,0.086111111,0.183333333
14762,0.216666667,0.2,0.384615385,0,0.538461538,0.461538462,0.075494868,0.280854879,0.036111111,0.1
14763,0.033333333,0.416666667,0,0,1,0,0.034530626,0.319711956,0.433333333,0.433333333
14764,0.083333333,0.166666667,0,0,1,0,0.10334895,0.319711956,0.183333333,0.183333333
14765,0.266666667,0.383333333,0,0.0625,0.875,0.125,0.093093875,0.012490601,0.4,0.4
14766,0.15,0.683333333,0,0,0.888888889,0.111111111,0.056355679,0.000173521,0.7,0.7
14767,0.5,0.516666667,0.266666667,0,0.533333333,0.466666667,0.068691075,0.122812193,0.066666667,0.2
14768,0.3,0.35,0.5,0,0.277777778,0.722222222,0.093971118,0.194158135,0.036666667,0.15
14769,0.266666667,0.333333333,0.3125,0.0625,0.5,0.5,0.078420528,0.191141766,0.058333333,0.183333333
14770,0.116666667,0.183333333,0,0,1,0,0.099105129,0.319711956,0.2,0.2
14771,0.416666667,0.533333333,0.28,0.12,0.4,0.6,0.088495575,0.12500723,0.06875,0.2
14772,0.466666667,0.45,0.428571429,0.142857143,0.285714286,0.714285714,0.074235889,0.031713806,0.035897436,0.083333333
14773,0.216666667,0.416666667,0.153846154,0,0.692307692,0.307692308,0.09089817,0.202336746,0.088888889,0.2
14775,0.233333333,0.233333333,0.214285714,0,0.5,0.5,0.09270965,0.145985887,0.0625,0.116666667
14777,0.116666667,0.416666667,0.142857143,0,0.428571429,0.571428571,0.042760467,0.162707502,0.216666667,0.4
14778,0.4,0.416666667,0.375,0,0.416666667,0.583333333,0.072748568,0.220085025,0.048148148,0.116666667
14779,0.016666667,0,0,0,1,0,0.083116432,0.319711956,0.016666667,0.016666667
14780,0.033333333,0.016666667,0,0,1,0,0.124327607,0.319711956,0.033333333,0.033333333
14783,0.016666667,0,0,0,0,1,0.000867604,0.000257389,0.016666667,0.016666667
14784,0.016666667,0,0,0,1,0,0.045809474,0.319711956,0.016666667,0.016666667
14785,0.016666667,0,0,0,0,1,0.000347041,0.000242929,0.016666667,0.016666667
14786,0.016666667,0,0,0,0,1,0.000347041,0.000347041,0.016666667,0.016666667
14791,0.016666667,0,0,0,1,0,0.114870727,0.319711956,0.016666667,0.016666667
14804,0.05,0.033333333,0,0,1,0,0.111631673,0.319711956,0.05,0.05
14806,0.3,0.283333333,0.388888889,0,0.444444444,0.555555556,0.088312414,0.112241888,0.0375,0.083333333
14809,0.05,0.05,0,0,1,0,0.085777084,0.319711956,0.066666667,0.066666667
14812,0.183333333,0.266666667,0,0,1,0,0.097755273,0.319711956,0.283333333,0.283333333
14813,0.133333333,0.133333333,0.5,0,0.375,0.625,0.074223495,0.28776968,0.033333333,0.05
14815,0.033333333,0.016666667,0,0,0,1,0.000347041,0.000347041,0.033333333,0.033333333
14816,0.333333333,0.316666667,0.4,0,0.35,0.65,0.083593614,0.172991497,0.041666667,0.1
14817,0.3,0.283333333,0.611111111,0,0.166666667,0.833333333,0.09425068,0.262357568,0.027272727,0.05
14819,0.383333333,0.366666667,0.086956522,0,0.47826087,0.52173913,0.053934771,0.221620684,0.127777778,0.183333333
14821,0.05,0.05,0,0,1,0,0.074266875,0.319711956,0.066666667,0.066666667
14823,0.033333333,0.016666667,0,0,1,0,0.121377755,0.319711956,0.033333333,0.033333333
14824,0.2,0.3,0.25,0,0.583333333,0.416666667,0.098313957,0.188634392,0.079166667,0.183333333
14825,0.016666667,0,0,0,1,0,0.10133611,0.319711956,0.016666667,0.016666667
14826,0.133333333,0.216666667,0,0,0,1,0.000347041,0.000347041,0.233333333,0.233333333
14827,0.133333333,0.266666667,0,0,1,0,0.082118688,0.319711956,0.283333333,0.283333333
14828,0.483333333,0.466666667,0.379310345,0.034482759,0.275862069,0.724137931,0.071017849,0.169035225,0.040277778,0.116666667
14829,0.133333333,0.166666667,0.125,0,0.75,0.25,0.025767829,0.233683267,0.075,0.133333333
14830,0.333333333,0.316666667,0.2,0.05,0.65,0.35,0.075125803,0.212103071,0.066666667,0.116666667
14831,0.166666667,0.3,0.4,0,0.4,0.6,0.076782926,0.300375962,0.05,0.116666667
14832,0.316666667,0.35,0.210526316,0,0.684210526,0.315789474,0.09333589,0.29257042,0.073333333,0.216666667
14833,0.483333333,0.5,0.379310345,0.034482759,0.413793103,0.586206897,0.078838249,0.121400891,0.043055556,0.133333333
14835,0.216666667,0.216666667,0.384615385,0,0.461538462,0.538461538,0.09985451,0.173734745,0.038888889,0.1
14836,0.333333333,0.316666667,0.1,0,0.4,0.6,0.043952802,0.221620684,0.111111111,0.166666667
14837,0.45,0.533333333,0.333333333,0.037037037,0.481481481,0.518518519,0.072730895,0.129241136,0.055,0.233333333
14838,0.316666667,0.416666667,0.368421053,0,0.315789474,0.684210526,0.07585596,0.193941234,0.054166667,0.183333333
14839,0.433333333,0.45,0.230769231,0.038461538,0.576923077,0.423076923,0.086153045,0.122288739,0.066666667,0.2
14840,0.45,0.516666667,0.222222222,0.037037037,0.666666667,0.333333333,0.073553512,0.232647926,0.088888889,0.166666667
14841,0.466666667,0.45,0.142857143,0,0.785714286,0.214285714,0.072996455,0.184137313,0.093333333,0.266666667
14842,0.433333333,0.416666667,0.384615385,0,0.423076923,0.576923077,0.078678306,0.159361444,0.043333333,0.133333333
14843,0.583333333,0.583333333,0.342857143,0.028571429,0.485714286,0.514285714,0.068853028,0.016814159,0.046153846,0.15
14844,0.566666667,0.683333333,0.205882353,0,0.558823529,0.441176471,0.059073603,0.013387125,0.0875,0.366666667
14845,0.366666667,0.35,0.590909091,0,0.181818182,0.818181818,0.087273043,0.026820522,0.026190476,0.066666667
14846,0.216666667,0.266666667,0.230769231,0.153846154,0.461538462,0.538461538,0.10109585,0.296318468,0.058333333,0.116666667
14847,0.2,0.266666667,0.166666667,0,0.666666667,0.333333333,0.101090289,0.190580716,0.094444444,0.183333333
14848,0.533333333,0.516666667,0.3125,0.03125,0.46875,0.53125,0.069392027,0.024041298,0.048484848,0.216666667
14849,0.416666667,0.416666667,0.36,0.08,0.44,0.56,0.071698768,0.245106715,0.048148148,0.133333333
14850,0.533333333,0.516666667,0.28125,0.0625,0.5625,0.4375,0.078350035,0.022826653,0.053333333,0.233333333
14851,0.35,0.35,0.095238095,0.047619048,0.80952381,0.19047619,0.09059435,0.3076754,0.122222222,0.183333333
14852,0.466666667,0.483333333,0.607142857,0.035714286,0.178571429,0.821428571,0.075363774,0.024723813,0.026851852,0.1
14853,0.366666667,0.35,0.590909091,0.045454545,0.136363636,0.863636364,0.086791917,0.14055758,0.026190476,0.05
14854,0.05,0.05,0,0,1,0,0.131181676,0.319711956,0.066666667,0.066666667
14855,0.583333333,0.566666667,0.371428571,0,0.4,0.6,0.068049875,0.153181213,0.041666667,0.233333333
14856,0.65,0.633333333,0.307692308,0,0.358974359,0.641025641,0.060585432,0.016721615,0.05,0.183333333
14857,0.45,0.466666667,0,0,0.925925926,0.074074074,0.062293944,0.000219793,0.483333333,0.483333333
14858,0.233333333,0.283333333,0,0,1,0,0.076113631,0.319711956,0.3,0.3
14859,0.333333333,0.333333333,0,0,1,0,0.093900746,0.319711956,0.35,0.35
14860,0.533333333,0.516666667,0.28125,0.03125,0.28125,0.71875,0.074971803,0.021710336,0.053333333,0.133333333
14861,0.5,0.5,0.5,0.033333333,0.166666667,0.833333333,0.07207473,0.02497831,0.032291667,0.133333333
14862,0.416666667,0.4,0.4,0.08,0.28,0.72,0.072753774,0.021435595,0.037878788,0.133333333
14863,0.383333333,0.383333333,0.304347826,0.086956522,0.434782609,0.565217391,0.091558593,0.110443056,0.057142857,0.183333333
14864,0.15,0.15,0.111111111,0,0.777777778,0.222222222,0.052576783,0.197602522,0.083333333,0.1
14865,0.616666667,0.6,0.27027027,0.081081081,0.405405405,0.594594595,0.065614287,0.020920817,0.056060606,0.116666667
14866,0.366666667,0.483333333,0.409090909,0,0.318181818,0.681818182,0.074124903,0.196917115,0.048333333,0.216666667
14867,0.033333333,0.016666667,0,0,1,0,0.119382266,0.319711956,0.033333333,0.033333333
14869,0.116666667,0.15,0,0,1,0,0.056171141,0.319711956,0.166666667,0.166666667
14870,0.2,0.183333333,0.25,0.083333333,0.5,0.5,0.101032448,0.177986003,0.066666667,0.1
14871,0.2,0.266666667,0.333333333,0.083333333,0.5,0.5,0.100540806,0.301145237,0.056666667,0.133333333
14872,0.083333333,0.183333333,0,0,1,0,0.090508416,0.319711956,0.2,0.2
14875,0.433333333,0.433333333,0.076923077,0,0.884615385,0.115384615,0.08642,0.183495286,0.15,0.216666667
14876,0.083333333,0.25,0,0,0.4,0.6,0.030574354,0.000347041,0.266666667,0.266666667
14877,0.433333333,0.483333333,0.423076923,0.038461538,0.346153846,0.653846154,0.074407026,0.135580427,0.041666667,0.1
14879,0.083333333,0.083333333,0,0,1,0,0.094464689,0.319711956,0.1,0.1
14886,0.033333333,0.016666667,0,0,1,0,0.067152525,0.319711956,0.033333333,0.033333333
14887,0.033333333,0.016666667,0,0,0,1,0.000347041,0.000347041,0.033333333,0.033333333
14890,0.05,0.033333333,0,0,0,1,0.000347041,0.000347041,0.05,0.05
14892,0.166666667,0.15,0.3,0.1,0.5,0.5,0.088946729,0.173694256,0.041666667,0.05
14894,0.25,0.316666667,0,0,1,0,0.075886402,0.319711956,0.333333333,0.333333333
14895,0.05,0.05,0,0,1,0,0.089363179,0.319711956,0.066666667,0.066666667
14905,0.066666667,0.05,0,0,1,0,0.068193649,0.319711956,0.066666667,0.066666667
14908,0.15,0.216666667,0,0,1,0,0.071490543,0.319711956,0.233333333,0.233333333
14909,0.083333333,0.066666667,0,0,1,0,0.101058476,0.319711956,0.083333333,0.083333333
14911,0.083333333,0.2,0.2,0,0.6,0.4,0.066840187,0.198698594,0.1,0.166666667
14912,0.316666667,0.35,0.105263158,0,0.842105263,0.157894737,0.090596089,0.305040777,0.122222222,0.3
14913,0.166666667,0.25,0,0,0.9,0.1,0.083411418,0.000332581,0.266666667,0.266666667
14914,0.466666667,0.55,0.392857143,0.071428571,0.392857143,0.607142857,0.074012791,0.159480016,0.047222222,0.2
14915,0.416666667,0.55,0.08,0,0.68,0.32,0.061620684,0.148412285,0.15,0.316666667
14917,0.033333333,0.016666667,0,0,1,0,0.077129967,0.319711956,0.033333333,0.033333333
14918,0.383333333,0.45,0.391304348,0.043478261,0.304347826,0.695652174,0.083855782,0.118503094,0.051851852,0.183333333
14919,0.216666667,0.25,0,0,0.461538462,0.538461538,0.044394613,0.000347041,0.266666667,0.266666667
14920,0.166666667,0.183333333,0.4,0,0.5,0.5,0.077077911,0.160769854,0.04,0.1
14921,0.416666667,0.4,0.12,0,0.64,0.36,0.052646191,0.143767714,0.104166667,0.333333333
14922,0.433333333,0.5,0.230769231,0.038461538,0.5,0.5,0.07741027,0.127566661,0.064285714,0.216666667
14923,0.183333333,0.2,0.454545455,0.090909091,0.363636364,0.636363636,0.093575,0.289322691,0.036666667,0.066666667
14924,0.033333333,0.033333333,0,0,1,0,0.097171612,0.319711956,0.05,0.05
14925,0.483333333,0.466666667,0.379310345,0.034482759,0.344827586,0.655172414,0.080950415,0.115778819,0.043939394,0.066666667
14926,0.466666667,0.45,0.392857143,0.071428571,0.214285714,0.785714286,0.075902928,0.023147666,0.038888889,0.083333333
14927,0.333333333,0.366666667,0.45,0.05,0.25,0.75,0.08526809,0.109890682,0.042592593,0.133333333
14928,0.516666667,0.5,0.290322581,0.129032258,0.35483871,0.64516129,0.067012589,0.138076233,0.051666667,0.116666667
14929,0.4,0.4,0.458333333,0,0.333333333,0.666666667,0.087924403,0.256258315,0.033333333,0.066666667
14930,0.466666667,0.45,0.357142857,0.035714286,0.428571429,0.571428571,0.081722069,0.030594598,0.042424242,0.116666667
14931,0.016666667,0,0,0,1,0,0.109491584,0.319711956,0.016666667,0.016666667
14932,0.25,0.3,0.133333333,0,0.533333333,0.466666667,0.036867372,0.001610851,0.105555556,0.15
14933,0.15,0.4,0,0,1,0,0.078045771,0.319711956,0.416666667,0.416666667
14934,0.366666667,0.416666667,0.272727273,0,0.590909091,0.409090909,0.064060701,0.056266991,0.061111111,0.166666667
14935,0.4,0.383333333,0.375,0.041666667,0.208333333,0.791666667,0.067528486,0.020018509,0.04,0.1
14936,0.2,0.266666667,0.25,0,0.583333333,0.416666667,0.064679854,0.257481636,0.088888889,0.183333333
14937,0.383333333,0.383333333,0.391304348,0.043478261,0.391304348,0.608695652,0.083463474,0.13858812,0.04,0.133333333
14938,0.533333333,0.516666667,0.15625,0,0.6875,0.3125,0.071940613,0.009390364,0.088888889,0.266666667
14939,0.366666667,0.366666667,0.318181818,0.045454545,0.5,0.5,0.083668544,0.136769044,0.047916667,0.166666667
14940,0.233333333,0.316666667,0.071428571,0,0.857142857,0.142857143,0.093602043,0.175279079,0.166666667,0.166666667
14941,0.616666667,0.6,0.324324324,0.027027027,0.27027027,0.72972973,0.071842274,0.03015212,0.047435897,0.15
14942,0.4,0.4,0.25,0.166666667,0.333333333,0.666666667,0.088372665,0.033885708,0.05952381,0.1
14943,0.433333333,0.433333333,0.269230769,0,0.653846154,0.346153846,0.077590464,0.168662155,0.05625,0.183333333
14944,0.133333333,0.216666667,0.125,0,0.5,0.5,0.053899879,0.225831454,0.075,0.083333333
14945,0.283333333,0.45,0.235294118,0,0.352941176,0.647058824,0.061732554,0.008007982,0.086666667,0.216666667
14946,0.416666667,0.4,0.12,0.04,0.64,0.36,0.079639077,0.137312742,0.104166667,0.233333333
14947,0.533333333,0.533333333,0.21875,0.03125,0.53125,0.46875,0.067732735,0.016467118,0.06875,0.216666667
14948,0.016666667,0,0,0,1,0,0.118341142,0.319711956,0.016666667,0.016666667
14949,0.016666667,0,0,0,1,0,0.112267916,0.319711956,0.016666667,0.016666667
14950,0.166666667,0.25,0,0,0.9,0.1,0.090924866,0.000266065,0.266666667,0.266666667
14954,0.283333333,0.316666667,0.117647059,0,0.823529412,0.176470588,0.071929449,0.147058824,0.105555556,0.2
14955,0.033333333,0.016666667,0,0,1,0,0.121811556,0.319711956,0.033333333,0.033333333
14959,0.016666667,0,0,0,0,1,0.000347041,0.000347041,0.016666667,0.016666667
14963,0.033333333,0.016666667,0,0,1,0,0.079559257,0.319711956,0.033333333,0.033333333
14980,0.316666667,0.383333333,0.157894737,0,0.578947368,0.421052632,0.065810022,0.010043959,0.079166667,0.216666667
14981,0.05,0.05,0,0,0.666666667,0.333333333,0.061657701,0.000173521,0.066666667,0.066666667
14986,0.033333333,0.05,0,0,1,0,0.011972931,0.319711956,0.066666667,0.066666667
14988,0.25,0.316666667,0.2,0,0.6,0.4,0.078280988,0.200037596,0.083333333,0.216666667
14989,0.016666667,0,0,0,1,0,0.11556481,0.319711956,0.016666667,0.016666667
14990,0.033333333,0.016666667,0,0,1,0,0.079993059,0.319711956,0.033333333,0.033333333
14991,0.25,0.3,0,0,1,0,0.098039216,0.319711956,0.316666667,0.316666667
14992,0.116666667,0.133333333,0.571428571,0.142857143,0.142857143,0.857142857,0.093899507,0.30045983,0.029166667,0.033333333
14994,0.433333333,0.45,0.192307692,0.038461538,0.692307692,0.307692308,0.077677225,0.16655677,0.077777778,0.3
14996,0.266666667,0.366666667,0.1875,0.0625,0.625,0.375,0.074548846,0.178084331,0.0875,0.25
14997,0.366666667,0.466666667,0.090909091,0,0.863636364,0.136363636,0.083463474,0.150173521,0.161111111,0.35
14998,0.2,0.283333333,0.416666667,0.083333333,0.416666667,0.583333333,0.078677194,0.185016484,0.05,0.166666667
14999,0.183333333,0.166666667,0,0,1,0,0.085514173,0.319711956,0.183333333,0.183333333
15000,0.133333333,0.166666667,0,0,1,0,0.118558043,0.319711956,0.183333333,0.183333333
15002,0.133333333,0.35,0.125,0,0.75,0.25,0.058302967,0.079255596,0.366666667,0.366666667
15003,0.566666667,0.566666667,0.411764706,0,0.352941176,0.647058824,0.06070674,0.019049685,0.038888889,0.133333333
15004,0.216666667,0.233333333,0.153846154,0,0.769230769,0.230769231,0.094181716,0.175493088,0.072222222,0.133333333
15005,0.566666667,0.633333333,0.235294118,0,0.382352941,0.617647059,0.059502302,0.01378333,0.066666667,0.183333333
15006,0.133333333,0.3,0,0,0.75,0.25,0.052294812,0.000607323,0.316666667,0.316666667
15007,0.583333333,0.75,0.485714286,0.028571429,0.142857143,0.857142857,0.069641308,0.031615478,0.034259259,0.1
15008,0.4,0.4,0.5,0,0.166666667,0.833333333,0.07775175,0.024290011,0.032051282,0.083333333
15009,0.366666667,0.35,0.409090909,0,0.454545455,0.545454545,0.084701781,0.019376482,0.036666667,0.116666667
15010,0.466666667,0.466666667,0.428571429,0,0.464285714,0.535714286,0.078003768,0.196237492,0.037179487,0.233333333
15011,0.433333333,0.583333333,0.153846154,0,0.538461538,0.461538462,0.066224856,0.121548383,0.12,0.333333333
15012,0.516666667,0.533333333,0.419354839,0.096774194,0.322580645,0.677419355,0.077647731,0.165509862,0.039285714,0.133333333
15013,0.45,0.433333333,0.259259259,0,0.592592593,0.407407407,0.072203906,0.183376714,0.05625,0.133333333
15014,0.25,0.3,0.2,0.066666667,0.666666667,0.333333333,0.073595928,0.199638499,0.079166667,0.183333333
15015,0.583333333,0.6,0.342857143,0.028571429,0.257142857,0.742857143,0.063568082,0.021791312,0.047435897,0.15
15016,0.033333333,0.033333333,0,0,1,0,0.019347562,0.319711956,0.05,0.05
15017,0.333333333,0.316666667,0,0,0.75,0.25,0.070171786,0.000280525,0.333333333,0.333333333
15018,0.483333333,0.566666667,0.310344828,0.034482759,0.379310345,0.620689655,0.073548858,0.02408757,0.058333333,0.216666667
15019,0.566666667,0.55,0.235294118,0.058823529,0.470588235,0.529411765,0.067407702,0.169318642,0.062962963,0.1
15020,0.416666667,0.466666667,0.24,0,0.36,0.64,0.063987507,0.011458153,0.064285714,0.25
15021,0.516666667,0.516666667,0.516129032,0,0.290322581,0.709677419,0.074485175,0.08866042,0.033333333,0.133333333
15022,0.7,0.7,0.261904762,0.023809524,0.380952381,0.619047619,0.060422399,0.024859737,0.059722222,0.266666667
15023,0.483333333,0.483333333,0.413793103,0.034482759,0.379310345,0.620689655,0.078880133,0.159161895,0.038461538,0.15
15024,0.483333333,0.483333333,0.344827586,0.068965517,0.413793103,0.586206897,0.075583239,0.149968188,0.043939394,0.166666667
15025,0.566666667,0.616666667,0.176470588,0,0.705882353,0.294117647,0.067366874,0.010752502,0.09047619,0.333333333
15026,0.566666667,0.55,0.470588235,0.088235294,0.205882353,0.794117647,0.074731298,0.130279368,0.035416667,0.116666667
15027,0.516666667,0.516666667,0.35483871,0.096774194,0.290322581,0.709677419,0.075280012,0.024151194,0.044444444,0.15
15028,0.483333333,0.583333333,0.068965517,0.068965517,0.793103448,0.206896552,0.074242941,0.005092834,0.2,0.416666667
15029,0.416666667,0.4,0.44,0,0.4,0.6,0.077987159,0.150922552,0.034722222,0.116666667
15030,0.266666667,0.333333333,0.25,0,0.625,0.375,0.068594916,0.159702701,0.053333333,0.133333333
15031,0.5,0.483333333,0.366666667,0.066666667,0.3,0.7,0.078275204,0.022528776,0.041666667,0.083333333
15032,0.483333333,0.483333333,0.310344828,0,0.551724138,0.448275862,0.07661838,0.157681185,0.048333333,0.2
15033,0.4,0.383333333,0.583333333,0.041666667,0.208333333,0.791666667,0.092978194,0.025067962,0.026666667,0.05
15034,0.283333333,0.333333333,0.117647059,0,0.764705882,0.235294118,0.083228711,0.018719995,0.116666667,0.266666667
15035,0.45,0.533333333,0.37037037,0,0.37037037,0.62962963,0.076689739,0.178431373,0.05,0.183333333
15036,0.2,0.183333333,0.333333333,0,0.583333333,0.416666667,0.098183816,0.129565041,0.04,0.1
15037,0.55,0.533333333,0.181818182,0.060606061,0.515151515,0.484848485,0.071422186,0.017065764,0.078571429,0.183333333
15038,0.2,0.366666667,0.083333333,0,0.75,0.25,0.070478339,0.000815547,0.15,0.283333333
15039,0.016666667,0,0,0,1,0,0.098733299,0.319711956,0.016666667,0.016666667
15040,0.25,0.35,0.4,0,0.333333333,0.666666667,0.052900688,0.166877784,0.052380952,0.166666667
15041,0.3,0.383333333,0.055555556,0,0.833333333,0.166666667,0.071104941,0.007857597,0.2,0.233333333
15042,0.033333333,0.016666667,0,0,1,0,0.095523165,0.319711956,0.033333333,0.033333333
15043,0.283333333,0.333333333,0.294117647,0,0.588235294,0.411764706,0.092006818,0.136022905,0.07,0.25
15045,0.016666667,0,0,0,1,0,0.1414194,0.319711956,0.016666667,0.016666667
15048,0.05,0.033333333,0,0,1,0,0.100931228,0.319711956,0.05,0.05
15049,0.3,0.283333333,0.333333333,0.055555556,0.277777778,0.722222222,0.080995623,0.125652149,0.042857143,0.066666667
15051,0.1,0.166666667,0,0,0.833333333,0.166666667,0.069408294,0.000347041,0.183333333,0.183333333
15052,0.083333333,0.066666667,0,0,0.2,0.8,0.012042339,0.000312337,0.083333333,0.083333333
15053,0.15,0.333333333,0,0,1,0,0.087685812,0.319711956,0.35,0.35
15054,0.083333333,0.5,0.2,0,0.2,0.8,0.00996009,0.003701776,0.258333333,0.5
15055,0.033333333,0.016666667,0,0,0,1,0.000347041,0.000202441,0.033333333,0.033333333
15057,0.25,0.233333333,0.266666667,0,0.6,0.4,0.098050784,0.18588698,0.05,0.133333333
15058,0.25,0.433333333,0.333333333,0.066666667,0.4,0.6,0.073352999,0.167762739,0.055555556,0.133333333
15059,0.233333333,0.25,0.285714286,0.071428571,0.428571429,0.571428571,0.084368261,0.167626815,0.053333333,0.116666667
15060,0.2,0.283333333,0,0,1,0,0.088278674,0.319711956,0.3,0.3
15061,0.233333333,0.216666667,0.285714286,0,0.5,0.5,0.091767681,0.293591301,0.046666667,0.1
15063,0.05,0.033333333,0,0,0,1,0.000347041,0.000347041,0.05,0.05
15070,0.016666667,0,0,0,1,0,0.113829603,0.319711956,0.016666667,0.016666667
15073,0.316666667,0.3,0.315789474,0.105263158,0.315789474,0.684210526,0.094194361,0.153531147,0.045238095,0.1
15074,0.083333333,0.083333333,0,0,1,0,0.095922263,0.319711956,0.1,0.1
15075,0.033333333,0.033333333,0,0,1,0,0.090144022,0.319711956,0.05,0.05
15076,0.016666667,0,0,0,1,0,0.017699115,0.319711956,0.016666667,0.016666667
15077,0.166666667,0.183333333,0.5,0,0.2,0.8,0.076192955,0.190149806,0.027777778,0.033333333
15078,0.183333333,0.2,0,0,1,0,0.087217832,0.319711956,0.216666667,0.216666667
15080,0.1,0.4,0,0,0.833333333,0.166666667,0.095985887,0.000347041,0.416666667,0.416666667
15081,0.35,0.333333333,0.333333333,0.095238095,0.380952381,0.619047619,0.080761508,0.150107004,0.04375,0.083333333
15083,0.216666667,0.433333333,0.307692308,0,0.307692308,0.692307692,0.071010024,0.16641217,0.043333333,0.1
15084,0.4,0.383333333,0.416666667,0,0.208333333,0.791666667,0.080954653,0.135736596,0.036363636,0.083333333
15086,0.066666667,0.083333333,0,0,1,0,0.115694951,0.319711956,0.1,0.1
15088,0.233333333,0.266666667,0.285714286,0.071428571,0.428571429,0.571428571,0.096886542,0.295187692,0.046666667,0.1
15089,0.433333333,0.433333333,0.423076923,0.038461538,0.423076923,0.576923077,0.07823783,0.05942796,0.036111111,0.133333333
15090,0.333333333,0.45,0.1,0,0.6,0.4,0.069980913,0.013635838,0.155555556,0.4
