Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
13212,0.106382979,0.127659574,0.466666667,0,0.2,0.8,0.200752737,0.367438655,0.019250253,0.04964539
13213,0.226950355,0.226950355,0.1875,0.0625,0.5,0.5,0.173995638,0.369790049,0.037825059,0.078014184
13214,0.212765957,0.205673759,0.333333333,0.066666667,0.2,0.8,0.159355991,0.208786302,0.01934236,0.042553191
13215,0.255319149,0.24822695,0.25,0.055555556,0.25,0.75,0.205865394,0.367868975,0.025531915,0.092198582
13216,0.269503546,0.262411348,0.263157895,0.052631579,0.157894737,0.842105263,0.195738691,0.223948627,0.026950355,0.092198582
13217,0.269503546,0.262411348,0.131578947,0.105263158,0.210526316,0.789473684,0.215559571,0.210726789,0.044917258,0.156028369
13218,0.276595745,0.269503546,0.153846154,0.076923077,0.128205128,0.871794872,0.211655437,0.228568101,0.039513678,0.156028369
13219,0.234042553,0.226950355,0.181818182,0.090909091,0.181818182,0.818181818,0.226343038,0.379560426,0.03343465,0.170212766
13220,0.283687943,0.283687943,0.125,0.025,0.25,0.75,0.217720689,0.383158293,0.048463357,0.177304965
13221,0.333333333,0.326241135,0.361702128,0.127659574,0.106382979,0.893617021,0.180164331,0.069879349,0.018518519,0.113475177
13222,0.361702128,0.354609929,0.078431373,0.058823529,0.392156863,0.607843137,0.18195175,0.211711187,0.090425532,0.14893617
13223,0.340425532,0.340425532,0.229166667,0.0625,0.25,0.75,0.188279349,0.224543957,0.028368794,0.106382979
13224,0.283687943,0.29787234,0.175,0.125,0.2,0.8,0.202109945,0.227222945,0.038120567,0.078014184
13225,0.312056738,0.304964539,0.25,0.113636364,0.25,0.75,0.178184099,0.365058142,0.026004728,0.09929078
13226,0.354609929,0.361702128,0.32,0.04,0.18,0.82,0.154908759,0.338170394,0.021693784,0.056737589
13227,0.24822695,0.241134752,0.2,0.085714286,0.257142857,0.742857143,0.18745438,0.225792048,0.031028369,0.134751773
13228,0.319148936,0.312056738,0.333333333,0.066666667,0.133333333,0.866666667,0.182618613,0.222429563,0.019946809,0.063829787
13229,0.326241135,0.319148936,0.239130435,0.108695652,0.282608696,0.717391304,0.176476714,0.35466655,0.027186761,0.134751773
13230,0.24822695,0.319148936,0.057142857,0.057142857,0.428571429,0.571428571,0.216459202,0.388051166,0.106382979,0.156028369
13231,0.312056738,0.304964539,0.181818182,0.113636364,0.340909091,0.659090909,0.181188309,0.222349485,0.034672971,0.078014184
13232,0.34751773,0.368794326,0.428571429,0.020408163,0.040816327,0.959183673,0.171379227,0.217399182,0.01579626,0.092198582
13233,0.262411348,0.361702128,0.162162162,0.027027027,0.432432432,0.567567568,0.180490481,0.205334841,0.045592705,0.170212766
13234,0.29787234,0.29787234,0.214285714,0.071428571,0.214285714,0.785714286,0.200344326,0.228282568,0.030496454,0.120567376
13235,0.333333333,0.397163121,0.276595745,0.085106383,0.14893617,0.85106383,0.155444362,0.203912842,0.031096563,0.120567376
13236,0.340425532,0.340425532,0.270833333,0.041666667,0.416666667,0.583333333,0.156209607,0.209538554,0.024822695,0.092198582
13237,0.276595745,0.290780142,0.230769231,0.102564103,0.153846154,0.846153846,0.190994643,0.363735634,0.033096927,0.106382979
13238,0.283687943,0.290780142,0.175,0.1,0.275,0.725,0.15339302,0.353212197,0.037234043,0.09929078
13239,0.340425532,0.340425532,0.333333333,0.041666667,0.083333333,0.916666667,0.172027068,0.337262838,0.021719858,0.120567376
13240,0.290780142,0.304964539,0.341463415,0.146341463,0.146341463,0.853658537,0.153624043,0.048445023,0.019385343,0.113475177
13241,0.262411348,0.262411348,0.189189189,0.081081081,0.108108108,0.891891892,0.193066926,0.198615533,0.032801418,0.092198582
13242,0.226950355,0.226950355,0.34375,0.09375,0.28125,0.71875,0.200074133,0.370983137,0.019503546,0.042553191
13243,0.184397163,0.212765957,0.115384615,0.115384615,0.346153846,0.653846154,0.225948379,0.378748318,0.054964539,0.092198582
13247,0.035460993,0.042553191,0.4,0,0.4,0.6,0.300068431,0.364713562,0.017730496,0.021276596
13251,0.035460993,0.028368794,0,0,0,1,0.000228102,0.000228102,0.035460993,0.035460993
13254,0.127659574,0.170212766,0.5,0,0.166666667,0.833333333,0.21542351,0.367384461,0.017730496,0.063829787
13257,0.063829787,0.063829787,0,0,1,0,0.174194039,0.361162609,0.070921986,0.070921986
13259,0.063829787,0.078014184,0.222222222,0,0.444444444,0.555555556,0.231194242,0.192577296,0.021276596,0.028368794
13264,0.007092199,0,0,0,0,1,0.000228102,0.000228102,0.007092199,0.007092199
13270,0.028368794,0.184397163,0,0,0.75,0.25,0.172046077,0.000228102,0.191489362,0.191489362
13273,0.007092199,0,0,0,0,1,0.000228102,0.000228102,0.007092199,0.007092199
13274,0.078014184,0.141843972,0,0,1,0,0.197619443,0.361162609,0.14893617,0.14893617
13275,0.028368794,0.056737589,0.5,0,0,1,0.165773266,0.182218868,0.014184397,0.014184397
13279,0.056737589,0.070921986,0.375,0.125,0.25,0.75,0.244996008,0.369083903,0.01891253,0.035460993
13281,0.007092199,0,0,0,1,0,0.233120438,0.361162609,0.007092199,0.007092199
13286,0.042553191,0.177304965,0.333333333,0,0.333333333,0.666666667,0.121483425,0.148905433,0.039007092,0.056737589
13289,0.014184397,0.007092199,0,0,1,0,0.331318431,0.361162609,0.014184397,0.014184397
13298,0.035460993,0.042553191,0,0,0,1,0.000228102,0.000228102,0.04964539,0.04964539
13315,0.007092199,0,0,0,1,0,0.325273723,0.361162609,0.007092199,0.007092199
13324,0.007092199,0,0,0,0,1,0.000228102,0.000228102,0.007092199,0.007092199
13327,0.028368794,0.021276596,0,0,0,1,0.000228102,0.000154495,0.028368794,0.028368794
13340,0.035460993,0.042553191,0,0,0,1,0.000228102,0.000228102,0.04964539,0.04964539
13342,0.085106383,0.078014184,0,0,0,1,0.000228102,0.000228102,0.085106383,0.085106383
13343,0.028368794,0.021276596,0,0,0,1,0.000228102,0.000141553,0.028368794,0.028368794
13344,0.007092199,0,0,0,1,0,0.115761861,0.361162609,0.007092199,0.007092199
13345,0.007092199,0,0,0,0,1,0.000228102,0.000228102,0.007092199,0.007092199
13355,0.007092199,0,0,0,0,1,0.000228102,0.000228102,0.007092199,0.007092199
13371,0.063829787,0.056737589,0,0,0,1,0.000228102,0.000156112,0.063829787,0.063829787
13375,0.09929078,0.120567376,0.357142857,0,0.285714286,0.714285714,0.220183785,0.35724362,0.031914894,0.063829787
13376,0.056737589,0.063829787,0.375,0.125,0.25,0.75,0.167198905,0.359683181,0.015957447,0.035460993
13378,0.021276596,0.014184397,0,0,0,1,0.000228102,0.000169863,0.021276596,0.021276596
13381,0.113475177,0.106382979,0.125,0.125,0.4375,0.5625,0.252181227,0.37896186,0.037825059,0.078014184
13382,0.106382979,0.09929078,0.266666667,0.066666667,0.333333333,0.666666667,0.176246959,0.361446524,0.026595745,0.042553191
13383,0.241134752,0.276595745,0.117647059,0.088235294,0.558823529,0.441176471,0.183494794,0.379793382,0.056737589,0.134751773
13384,0.234042553,0.255319149,0.151515152,0.03030303,0.393939394,0.606060606,0.211858549,0.382185219,0.043735225,0.085106383
13385,0.170212766,0.163120567,0.333333333,0.041666667,0.208333333,0.791666667,0.221463466,0.376207647,0.021276596,0.042553191
13386,0.255319149,0.24822695,0.138888889,0.083333333,0.138888889,0.861111111,0.218243106,0.233489284,0.042553191,0.184397163
13387,0.212765957,0.226950355,0.166666667,0.133333333,0.233333333,0.766666667,0.220346715,0.376649292,0.046808511,0.163120567
13388,0.269503546,0.276595745,0.184210526,0.210526316,0.263157895,0.736842105,0.168669564,0.19886871,0.040526849,0.163120567
13389,0.312056738,0.312056738,0.227272727,0.113636364,0.272727273,0.727272727,0.174806632,0.224089371,0.031914894,0.170212766
13390,0.312056738,0.304964539,0.295454545,0.090909091,0.159090909,0.840909091,0.1863232,0.351809611,0.024004364,0.078014184
13391,0.34751773,0.503546099,0.12244898,0.06122449,0.224489796,0.775510204,0.17916496,0.227916958,0.072948328,0.241134752
13392,0.333333333,0.326241135,0.276595745,0.042553191,0.276595745,0.723404255,0.16747554,0.047928153,0.023809524,0.04964539
13393,0.397163121,0.390070922,0.25,0.071428571,0.196428571,0.803571429,0.155659378,0.064197824,0.026477541,0.127659574
13394,0.326241135,0.326241135,0.347826087,0.086956522,0.130434783,0.869565217,0.169060913,0.069314755,0.019607843,0.042553191
13395,0.304964539,0.29787234,0.186046512,0.069767442,0.255813953,0.744186047,0.195937129,0.37261706,0.033884949,0.170212766
13396,0.312056738,0.304964539,0.159090909,0.113636364,0.272727273,0.727272727,0.196025319,0.373711465,0.039007092,0.156028369
13397,0.290780142,0.29787234,0.195121951,0,0.365853659,0.634146341,0.186540302,0.220018313,0.033884949,0.092198582
13398,0.333333333,0.326241135,0.319148936,0.063829787,0.340425532,0.659574468,0.167778867,0.206173642,0.020833333,0.063829787
13399,0.255319149,0.24822695,0.305555556,0.027777778,0.138888889,0.861111111,0.185161953,0.22288415,0.023210832,0.106382979
13400,0.368794326,0.382978723,0.192307692,0.038461538,0.634615385,0.365384615,0.146347294,0.021906708,0.035460993,0.09929078
13401,0.333333333,0.354609929,0.276595745,0.106382979,0.276595745,0.723404255,0.176856849,0.221040728,0.025835866,0.092198582
13402,0.333333333,0.340425532,0.276595745,0.127659574,0.29787234,0.70212766,0.168084621,0.060917844,0.024822695,0.056737589
13403,0.283687943,0.276595745,0.1,0.125,0.25,0.75,0.20252338,0.37423238,0.056737589,0.14893617
13404,0.276595745,0.269503546,0.128205128,0.025641026,0.205128205,0.794871795,0.220147857,0.382495826,0.055319149,0.163120567
13405,0.326241135,0.319148936,0.130434783,0,0.326086957,0.673913043,0.17128491,0.049689069,0.046605876,0.156028369
13406,0.304964539,0.29787234,0.186046512,0.139534884,0.209302326,0.790697674,0.197093554,0.218169229,0.038120567,0.113475177
13407,0.304964539,0.304964539,0.23255814,0.046511628,0.139534884,0.860465116,0.186139344,0.228058511,0.031205674,0.156028369
13408,0.283687943,0.276595745,0.425,0.125,0.2,0.8,0.184403513,0.354253216,0.016687526,0.063829787
13409,0.312056738,0.304964539,0.25,0.068181818,0.136363636,0.863636364,0.193770218,0.359082188,0.028368794,0.106382979
13410,0.212765957,0.425531915,0.4,0.033333333,0.166666667,0.833333333,0.222996502,0.216436623,0.033278778,0.241134752
13411,0.19858156,0.212765957,0.321428571,0.178571429,0.25,0.75,0.199528317,0.363141922,0.022064618,0.078014184
13412,0.09929078,0.163120567,0,0,0.928571429,0.071428571,0.104552268,0.000114051,0.170212766,0.170212766
13413,0.262411348,0.255319149,0.351351351,0.081081081,0.135135135,0.864864865,0.212335397,0.369090374,0.020185488,0.070921986
13414,0.326241135,0.368794326,0.195652174,0.065217391,0.326086957,0.673913043,0.15289789,0.209655032,0.037588652,0.092198582
13415,0.29787234,0.290780142,0.238095238,0.071428571,0.19047619,0.80952381,0.194071516,0.218881846,0.027079304,0.141843972
13423,0.007092199,0,0,0,1,0,0.150205292,0.361162609,0.007092199,0.007092199
13428,0.085106383,0.191489362,0,0,0.25,0.75,0.059354091,0.000169863,0.19858156,0.19858156
13432,0.042553191,0.035460993,0,0,1,0,0.15189705,0.361162609,0.042553191,0.042553191
13434,0.035460993,0.028368794,0.4,0,0.2,0.8,0.289895073,0.367297102,0.017730496,0.028368794
13435,0.028368794,0.063829787,0.25,0,0.5,0.5,0.108690693,0.218217762,0.017730496,0.021276596
13436,0.042553191,0.035460993,0.333333333,0,0.5,0.5,0.25716621,0.365623544,0.014184397,0.021276596
13439,0.014184397,0.007092199,0,0,0,1,0.000228102,0.000228102,0.014184397,0.014184397
13440,0.04964539,0.056737589,0,0,1,0,0.135085375,0.361162609,0.063829787,0.063829787
13441,0.070921986,0.063829787,0.2,0.2,0.5,0.5,0.238560675,0.370626424,0.023640662,0.04964539
13442,0.021276596,0.014184397,0.666666667,0,0,1,0.185333029,0.361447333,0.021276596,0.021276596
13443,0.113475177,0.134751773,0.1875,0,0.0625,0.9375,0.264263515,0.205221599,0.028368794,0.078014184
13444,0.035460993,0.035460993,0.4,0,0.4,0.6,0.16149635,0.361325193,0.017730496,0.021276596
13446,0.085106383,0.156028369,0.583333333,0,0,1,0.148199894,0.17069081,0.012158055,0.021276596
13447,0.014184397,0.007092199,0,0,1,0,0.039689781,0.361162609,0.014184397,0.014184397
13448,0.085106383,0.078014184,0.5,0,0.25,0.75,0.215993765,0.366455874,0.014184397,0.021276596
13449,0.04964539,0.418439716,0,0,0.714285714,0.285714286,0.039380214,0.000228102,0.425531915,0.425531915
13450,0.014184397,0.007092199,0,0,1,0,0.335538321,0.361162609,0.014184397,0.014184397
13451,0.014184397,0.007092199,0,0,1,0,0.123118157,0.361162609,0.014184397,0.014184397
13452,0.042553191,0.042553191,0.333333333,0.333333333,0.166666667,0.833333333,0.251957877,0.367009952,0.04964539,0.04964539
13453,0.021276596,0.014184397,0,0,0.666666667,0.333333333,0.047673358,0.000155304,0.021276596,0.021276596
13457,0.092198582,0.085106383,0.384615385,0.076923077,0.153846154,0.846153846,0.25221961,0.370545536,0.018439716,0.035460993
13458,0.028368794,0.04964539,0,0,1,0,0.199960082,0.361162609,0.056737589,0.056737589
13462,0.163120567,0.19858156,0.173913043,0,0.217391304,0.782608696,0.254031458,0.221867397,0.05141844,0.09929078
13464,0.014184397,0.056737589,0,0,1,0,0.320996807,0.361162609,0.063829787,0.063829787
13466,0.007092199,0,0,0,1,0,0.136291058,0.361162609,0.007092199,0.007092199
13467,0.007092199,0,0,0,1,0,0.138343978,0.361162609,0.007092199,0.007092199
13469,0.078014184,0.070921986,0.272727273,0,0.181818182,0.818181818,0.182502488,0.185471346,0.026004728,0.028368794
13471,0.063829787,0.134751773,0.222222222,0,0.111111111,0.888888889,0.017018958,0.179575471,0.028368794,0.042553191
13472,0.007092199,0,0,0,0,1,0.000228102,0.000228102,0.007092199,0.007092199
13501,0.007092199,0,0,0,0,1,0.000228102,0.000228102,0.007092199,0.007092199
13511,0.007092199,0,0,0,0,1,0.000228102,0.000114051,0.007092199,0.007092199
13514,0.042553191,0.170212766,0.333333333,0,0,1,0.096335158,0.187862375,0.031914894,0.04964539
13521,0.007092199,0,0,0,1,0,0.158531022,0.361162609,0.007092199,0.007092199
13537,0.007092199,0,0,0,0,1,0.000228102,0.000228102,0.007092199,0.007092199
13541,0.007092199,0,0,0,0,1,0.000228102,0.000228102,0.007092199,0.007092199
13551,0.255319149,0.255319149,0.361111111,0.111111111,0.083333333,0.916666667,0.214403386,0.369268326,0.021867612,0.127659574
13552,0.09929078,0.163120567,0.142857143,0,0.214285714,0.785714286,0.267123957,0.377385367,0.040189125,0.078014184
13553,0.134751773,0.134751773,0.157894737,0,0.368421053,0.631578947,0.211792883,0.371651266,0.047281324,0.056737589
13554,0.092198582,0.113475177,0.153846154,0.153846154,0.307692308,0.692307692,0.242472628,0.36867704,0.033096927,0.078014184
13555,0.269503546,0.276595745,0.289473684,0.026315789,0.394736842,0.605263158,0.169002713,0.200615876,0.022458629,0.106382979
13556,0.212765957,0.226950355,0.133333333,0.066666667,0.533333333,0.466666667,0.158755322,0.210163813,0.046808511,0.127659574
13557,0.269503546,0.262411348,0.315789474,0.052631579,0.105263158,0.894736842,0.204472604,0.371144102,0.020731042,0.092198582
13558,0.319148936,0.312056738,0.244444444,0.088888889,0.111111111,0.888888889,0.198033252,0.224762353,0.026595745,0.19858156
13559,0.283687943,0.276595745,0.175,0.075,0.25,0.75,0.190237226,0.225250912,0.040526849,0.14893617
13560,0.283687943,0.29787234,0.2,0.15,0.4,0.6,0.16042427,0.228962022,0.038120567,0.085106383
13561,0.340425532,0.34751773,0.270833333,0.125,0.25,0.75,0.173165203,0.224791473,0.025329281,0.134751773
13562,0.29787234,0.304964539,0.166666667,0.119047619,0.380952381,0.619047619,0.159761144,0.206048267,0.039007092,0.120567376
13563,0.319148936,0.319148936,0.244444444,0.111111111,0.177777778,0.822222222,0.190969688,0.228158811,0.027186761,0.163120567
13564,0.34751773,0.340425532,0.163265306,0.081632653,0.265306122,0.734693878,0.185316736,0.073194919,0.038613081,0.127659574
13565,0.276595745,0.283687943,0.282051282,0.051282051,0.153846154,0.846153846,0.192331087,0.216227125,0.026434558,0.04964539
13566,0.269503546,0.262411348,0.184210526,0,0.052631579,0.947368421,0.21513338,0.232241193,0.033687943,0.134751773
13567,0.34751773,0.340425532,0.306122449,0.081632653,0.306122449,0.693877551,0.150435722,0.216701934,0.021719858,0.063829787
13568,0.361702128,0.354609929,0.31372549,0.117647059,0.235294118,0.764705882,0.157256333,0.198486113,0.021276596,0.070921986
13569,0.333333333,0.326241135,0.14893617,0.042553191,0.255319149,0.744680851,0.179642608,0.2272553,0.041666667,0.191489362
13570,0.269503546,0.262411348,0.078947368,0.052631579,0.315789474,0.684210526,0.218515895,0.227886221,0.067375887,0.177304965
13571,0.354609929,0.439716312,0.22,0.1,0.3,0.7,0.159069343,0.224339313,0.036643026,0.106382979
13572,0.368794326,0.361702128,0.403846154,0.057692308,0.192307692,0.807692308,0.166391774,0.051801037,0.016763378,0.070921986
13573,0.283687943,0.276595745,0.575,0,0.125,0.875,0.18890568,0.213112964,0.011820331,0.028368794
13574,0.361702128,0.361702128,0.215686275,0.137254902,0.254901961,0.745098039,0.171107951,0.07002171,0.030732861,0.170212766
13575,0.312056738,0.304964539,0.318181818,0.045454545,0.113636364,0.886363636,0.18284205,0.201555786,0.020803783,0.070921986
13576,0.319148936,0.312056738,0.177777778,0.022222222,0.155555556,0.844444444,0.174201642,0.228332719,0.035460993,0.163120567
13577,0.290780142,0.29787234,0.268292683,0.097560976,0.195121951,0.804878049,0.188835232,0.229677066,0.027079304,0.14893617
13578,0.29787234,0.290780142,0.238095238,0.071428571,0.166666667,0.833333333,0.192569843,0.222853413,0.027079304,0.134751773
13579,0.304964539,0.29787234,0.23255814,0.046511628,0.186046512,0.813953488,0.195343002,0.229102766,0.027724049,0.170212766
13580,0.333333333,0.326241135,0.382978723,0.063829787,0.14893617,0.85106383,0.172874767,0.218459615,0.01754386,0.092198582
13581,0.276595745,0.269503546,0.179487179,0.051282051,0.282051282,0.717948718,0.197855255,0.227825555,0.034574468,0.070921986
13582,0.262411348,0.255319149,0.108108108,0.108108108,0.459459459,0.540540541,0.211860697,0.380254439,0.065602837,0.092198582
13583,0.304964539,0.29787234,0.279069767,0.11627907,0.279069767,0.720930233,0.174667926,0.218774266,0.025413712,0.070921986
13584,0.312056738,0.326241135,0.113636364,0.090909091,0.159090909,0.840909091,0.196548918,0.229091441,0.055555556,0.184397163
13585,0.241134752,0.234042553,0.147058824,0,0.088235294,0.911764706,0.22743801,0.377414486,0.040189125,0.156028369
13586,0.226950355,0.219858156,0.28125,0.09375,0.15625,0.84375,0.228576215,0.380358784,0.022695035,0.09929078
13587,0.290780142,0.283687943,0.341463415,0.12195122,0.243902439,0.756097561,0.175519072,0.218309164,0.019385343,0.04964539
13592,0.035460993,0.063829787,0.2,0.2,0.4,0.6,0.100638686,0.175439703,0.017730496,0.028368794
13596,0.042553191,0.120567376,0.666666667,0,0.166666667,0.833333333,0.103900547,0.157662292,0.031914894,0.09929078
13598,0.09929078,0.191489362,0.214285714,0,0.071428571,0.928571429,0.205357143,0.01951487,0.024822695,0.063829787
13599,0.028368794,0.184397163,0,0,0.75,0.25,0.085367245,0.000114051,0.191489362,0.191489362
13605,0.007092199,0,0,0,0,1,0.000228102,0.000228102,0.007092199,0.007092199
13606,0.035460993,0.070921986,0,0,1,0,0.278284672,0.361162609,0.078014184,0.078014184
13607,0.007092199,0,0,0,0,1,0.000228102,0.000228102,0.007092199,0.007092199
13608,0.078014184,0.09929078,0.363636364,0.090909091,0.181818182,0.818181818,0.278751244,0.375503119,0.021276596,0.035460993
13609,0.014184397,0.007092199,0,0,0.5,0.5,0.163150091,0.000228102,0.014184397,0.014184397
13611,0.04964539,0.106382979,0,0.142857143,0.571428571,0.428571429,0.044789494,0.000174717,0.113475177,0.113475177
13612,0.042553191,0.042553191,0,0,1,0,0.192024027,0.361162609,0.04964539,0.04964539
13614,0.170212766,0.177304965,0.166666667,0,0.208333333,0.791666667,0.216445217,0.209711653,0.042553191,0.113475177
13615,0.007092199,0,0,0,1,0,0.333713504,0.361162609,0.007092199,0.007092199
13616,0.120567376,0.120567376,0.117647059,0.058823529,0.411764706,0.588235294,0.260029787,0.376180146,0.042553191,0.078014184
13617,0.127659574,0.134751773,0.111111111,0.055555556,0.5,0.5,0.235673915,0.374346431,0.047281324,0.070921986
13618,0.078014184,0.09929078,0,0,1,0,0.257174851,0.361162609,0.106382979,0.106382979
13619,0.070921986,0.19858156,0,0,0.8,0.2,0.139838047,0.000161775,0.205673759,0.205673759
13620,0.156028369,0.269503546,0.227272727,0.090909091,0.590909091,0.409090909,0.2047269,0.202508639,0.031914894,0.078014184
13623,0.134751773,0.127659574,0.315789474,0.052631579,0.421052632,0.578947368,0.23033519,0.369190674,0.019250253,0.042553191
13624,0.035460993,0.475177305,0,0,0.4,0.6,0.08337135,0.000228102,0.482269504,0.482269504
13625,0.070921986,0.120567376,0.2,0,0.5,0.5,0.186348084,0.181397862,0.040189125,0.092198582
13626,0.04964539,0.042553191,0.285714286,0,0,1,0.309062174,0.371302641,0.04964539,0.04964539
13627,0.014184397,0.007092199,0,0,1,0,0.181569343,0.361162609,0.014184397,0.014184397
13629,0.042553191,0.04964539,0.5,0,0.333333333,0.666666667,0.220783911,0.364127938,0.010638298,0.014184397
13630,0.078014184,0.070921986,0,0,1,0,0.128701476,0.361162609,0.078014184,0.078014184
13632,0.056737589,0.113475177,0.25,0,0.625,0.375,0.249615078,0.363920057,0.033096927,0.070921986
13633,0.177304965,0.170212766,0.2,0.04,0.2,0.8,0.249607664,0.382569434,0.035460993,0.092198582
13634,0.127659574,0.127659574,0.111111111,0.055555556,0.666666667,0.333333333,0.232366434,0.372241743,0.067375887,0.085106383
13636,0.063829787,0.085106383,0.555555556,0.111111111,0,1,0.272911598,0.370120069,0.042553191,0.063829787
13638,0.021276596,0.035460993,0,0,1,0,0.316681874,0.361162609,0.042553191,0.042553191
13639,0.014184397,0.007092199,0,0,1,0,0.213845803,0.361162609,0.014184397,0.014184397
13643,0.028368794,0.035460993,0,0,0.75,0.25,0.225279425,0.000114051,0.042553191,0.042553191
13645,0.042553191,0.035460993,0,0,0,1,0.000228102,0.000228102,0.042553191,0.042553191
13648,0.063829787,0.063829787,0.444444444,0,0,1,0.136937348,0.188773166,0.017730496,0.028368794
13653,0.007092199,0,0,0,1,0,0.170734489,0.361162609,0.007092199,0.007092199
13658,0.028368794,0.021276596,0.5,0,0.25,0.75,0.229670392,0.362881465,0.014184397,0.021276596
13659,0.014184397,0.007092199,0,0,0,1,0.000228102,0.000228102,0.014184397,0.014184397
13679,0.007092199,0,0,0,0,1,0.000228102,0.000228102,0.007092199,0.007092199
13683,0.021276596,0.709219858,0,0,0.333333333,0.666666667,0.000228102,0.000228102,0.716312057,0.716312057
13684,0.014184397,0.475177305,0,0,0.5,0.5,0.000228102,0.000228102,0.482269504,0.482269504
13705,0.007092199,0,0,0,1,0,0.115761861,0.361162609,0.007092199,0.007092199
13712,0.014184397,0.007092199,0,0,0,1,0.000228102,0.000228102,0.014184397,0.014184397
13714,0.085106383,0.078014184,0.25,0.166666667,0.416666667,0.583333333,0.230259656,0.372589558,0.028368794,0.04964539
13717,0.063829787,0.092198582,0.333333333,0,0.555555556,0.444444444,0.196763483,0.363937044,0.023049645,0.056737589
13718,0.234042553,0.234042553,0.454545455,0.03030303,0.121212121,0.878787879,0.186580679,0.218320488,0.015602837,0.035460993
13719,0.042553191,0.035460993,0.333333333,0,0,1,0.149026764,0.197111029,0.021276596,0.028368794
13720,0.063829787,0.09929078,0,0,0.888888889,0.111111111,0.150471411,0.000155304,0.106382979,0.106382979
13721,0.106382979,0.446808511,0.133333333,0.133333333,0.266666667,0.733333333,0.211047749,0.193943482,0.054373522,0.070921986
13722,0.056737589,0.04964539,0.25,0,0.375,0.625,0.143818431,0.356041634,0.028368794,0.035460993
13723,0.127659574,0.163120567,0.166666667,0.111111111,0.611111111,0.388888889,0.185402727,0.201087449,0.056737589,0.113475177
13724,0.120567376,0.262411348,0.235294118,0.058823529,0.294117647,0.705882353,0.227934468,0.193308517,0.053900709,0.170212766
13725,0.283687943,0.276595745,0.175,0.075,0.175,0.825,0.19754505,0.222797601,0.040526849,0.120567376
13726,0.375886525,0.687943262,0.301886792,0.094339623,0.245283019,0.754716981,0.144535016,0.058227533,0.040884439,0.375886525
13727,0.283687943,0.283687943,0.15,0.05,0.225,0.775,0.196795164,0.368156934,0.04154002,0.134751773
13728,0.354609929,0.354609929,0.32,0.04,0.32,0.68,0.156662865,0.219469088,0.021276596,0.106382979
13729,0.319148936,0.333333333,0.244444444,0.088888889,0.222222222,0.777777778,0.180836882,0.231371655,0.027777778,0.156028369
13730,0.312056738,0.304964539,0.113636364,0.113636364,0.272727273,0.727272727,0.187323739,0.22657342,0.062411348,0.156028369
13731,0.290780142,0.283687943,0.243902439,0.073170732,0.170731707,0.829268293,0.208685686,0.226794242,0.026434558,0.163120567
13732,0.333333333,0.326241135,0.276595745,0.085106383,0.212765957,0.787234043,0.189635425,0.220664602,0.025641026,0.134751773
13733,0.29787234,0.304964539,0.214285714,0.142857143,0.261904762,0.738095238,0.185859837,0.228990332,0.031205674,0.163120567
13734,0.333333333,0.333333333,0.14893617,0.042553191,0.255319149,0.744680851,0.174192421,0.229032394,0.048632219,0.14893617
13735,0.326241135,0.319148936,0.195652174,0.108695652,0.369565217,0.630434783,0.156021898,0.210023878,0.032624113,0.085106383
13736,0.304964539,0.29787234,0.186046512,0.046511628,0.139534884,0.860465116,0.198249979,0.22617869,0.033884949,0.127659574
13737,0.319148936,0.354609929,0.088888889,0.111111111,0.2,0.8,0.196031022,0.224765589,0.090425532,0.184397163
13738,0.312056738,0.304964539,0.181818182,0.068181818,0.227272727,0.772727273,0.160998673,0.225920659,0.039007092,0.120567376
13739,0.368794326,0.361702128,0.269230769,0.019230769,0.211538462,0.788461538,0.152813114,0.205058207,0.024586288,0.120567376
13740,0.354609929,0.375886525,0.18,0.02,0.42,0.58,0.151626369,0.217626475,0.038297872,0.106382979
13741,0.304964539,0.304964539,0.325581395,0.069767442,0.23255814,0.76744186,0.185951027,0.220812626,0.022289767,0.070921986
13742,0.241134752,0.255319149,0.205882353,0.088235294,0.205882353,0.794117647,0.230030995,0.384302849,0.031028369,0.163120567
13743,0.354609929,0.390070922,0.28,0.04,0.18,0.82,0.148845803,0.05076487,0.023640662,0.04964539
13744,0.276595745,0.283687943,0.102564103,0.076923077,0.282051282,0.717948718,0.215919193,0.234526259,0.055319149,0.156028369
13745,0.34751773,0.375886525,0.367346939,0.12244898,0.102040816,0.897959184,0.168248641,0.05824371,0.01866368,0.106382979
13746,0.368794326,0.368794326,0.211538462,0.076923077,0.269230769,0.730769231,0.174511335,0.219167378,0.031323877,0.141843972
13747,0.312056738,0.312056738,0.340909091,0.068181818,0.136363636,0.863636364,0.19576352,0.074595887,0.019946809,0.14893617
13748,0.382978723,0.397163121,0.203703704,0.018518519,0.259259259,0.740740741,0.16134217,0.22967383,0.033096927,0.170212766
13749,0.312056738,0.304964539,0.25,0.022727273,0.25,0.75,0.198008253,0.227960637,0.026004728,0.141843972
13750,0.226950355,0.226950355,0.25,0.03125,0.1875,0.8125,0.210349424,0.223861269,0.026004728,0.09929078
13751,0.290780142,0.290780142,0.170731707,0.12195122,0.195121951,0.804878049,0.184837881,0.350809035,0.04964539,0.14893617
13752,0.29787234,0.290780142,0.333333333,0.095238095,0.166666667,0.833333333,0.188529175,0.361644698,0.019858156,0.106382979
