Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
11004,0.213740458,0.221374046,0.285714286,0,0.071428571,0.928571429,0.238894812,0.379943958,0.026717557,0.122137405
11005,0.27480916,0.267175573,0.305555556,0.055555556,0.055555556,0.944444444,0.201546615,0.182687624,0.024982651,0.152671756
11006,0.297709924,0.290076336,0.179487179,0.076923077,0.205128205,0.794871795,0.211040672,0.378276226,0.03721374,0.13740458
11007,0.297709924,0.305343511,0.282051282,0,0.179487179,0.820512821,0.212984686,0.361200965,0.029770992,0.083969466
11021,0.030534351,0.022900763,0,0,0,1,0.00021631,0.00021631,0.030534351,0.030534351
11030,0.015267176,0.007633588,0,0,0,1,0.00021631,0.00021631,0.015267176,0.015267176
11034,0.030534351,0.022900763,0,0,1,0,0.208928185,0.363708342,0.030534351,0.030534351
11036,0.007633588,0,0,0,0,1,0.00021631,0.000108155,0.007633588,0.007633588
11037,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11038,0.015267176,0.007633588,0,0,0,1,0.00021631,0.000151912,0.015267176,0.015267176
11039,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11048,0.022900763,0.198473282,0,0,0.333333333,0.666666667,0.00021631,0.00021631,0.20610687,0.20610687
11049,0.007633588,0,0,0,0,1,0.00021631,0.000108155,0.007633588,0.007633588
11059,0.015267176,0.007633588,0,0,1,0,0.158230586,0.363708342,0.015267176,0.015267176
11066,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11073,0.038167939,0.06870229,0,0,0.2,0.8,0.00021631,0.00021631,0.076335878,0.076335878
11077,0.022900763,0.015267176,0,0,0,1,0.00021631,0.00021631,0.022900763,0.022900763
11084,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11085,0.030534351,0.106870229,0,0,0,1,0.00021631,0.00021631,0.114503817,0.114503817
11105,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11112,0.015267176,0.007633588,0,0,0.5,0.5,0.109831278,0.000326116,0.015267176,0.015267176
11116,0.114503817,0.312977099,0.066666667,0,0,1,0.00021631,0.00021631,0.072519084,0.122137405
11119,0.045801527,0.038167939,0,0,0,1,0.00021631,0.000156866,0.045801527,0.045801527
11121,0.022900763,0.015267176,0,0,0.333333333,0.666666667,0.065902372,0.00021631,0.022900763,0.022900763
11123,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11130,0.015267176,0.816793893,0,0,0,1,0.00021631,0.000190716,0.824427481,0.824427481
11136,0.015267176,0.007633588,0,0,0,1,0.00021631,0.00021631,0.015267176,0.015267176
11137,0.038167939,0.030534351,0,0,0,1,0.00021631,0.00021631,0.038167939,0.038167939
11154,0.061068702,0.083969466,0,0,0.125,0.875,0.028566407,0.00021631,0.091603053,0.091603053
11155,0.022900763,0.015267176,0,0,1,0,0.139195328,0.363708342,0.022900763,0.022900763
11156,0.167938931,0.183206107,0.318181818,0.045454545,0.363636364,0.636363636,0.24825969,0.379598853,0.023854962,0.061068702
11160,0.007633588,0,0,0,1,0,0.218472853,0.363708342,0.007633588,0.007633588
11161,0.022900763,0.06870229,0,0,1,0,0.261374288,0.363708342,0.076335878,0.076335878
11163,0.213740458,0.20610687,0.214285714,0.035714286,0.178571429,0.821428571,0.244202126,0.386227673,0.03562341,0.099236641
11164,0.152671756,0.229007634,0.3,0.05,0.35,0.65,0.229088254,0.37807808,0.025081788,0.061068702
11165,0.236641221,0.229007634,0.290322581,0.064516129,0.096774194,0.903225806,0.230502467,0.38391514,0.026293469,0.099236641
11166,0.167938931,0.389312977,0.136363636,0.090909091,0.227272727,0.772727273,0.238275028,0.155900715,0.04389313,0.122137405
11167,0.167938931,0.236641221,0.090909091,0.090909091,0.590909091,0.409090909,0.117264468,0.008839804,0.081424936,0.129770992
11168,0.236641221,0.229007634,0.258064516,0.032258065,0.032258065,0.967741935,0.211652118,0.179009532,0.029580153,0.13740458
11169,0.320610687,0.396946565,0.238095238,0.047619048,0.261904762,0.738095238,0.180242679,0.154320498,0.038167939,0.129770992
11170,0.297709924,0.290076336,0.230769231,0.051282051,0.205128205,0.794871795,0.215707971,0.172740678,0.029770992,0.091603053
11171,0.213740458,0.20610687,0.25,0.035714286,0.071428571,0.928571429,0.234379346,0.175481702,0.030534351,0.091603053
11172,0.297709924,0.381679389,0.205128205,0.025641026,0.358974359,0.641025641,0.200147534,0.180723498,0.039016115,0.106870229
11173,0.297709924,0.290076336,0.153846154,0.051282051,0.205128205,0.794871795,0.220965962,0.374767384,0.042529989,0.145038168
11174,0.244274809,0.312977099,0.3125,0.0625,0.1875,0.8125,0.223654148,0.382393542,0.022206801,0.083969466
11175,0.34351145,0.34351145,0.288888889,0.066666667,0.111111111,0.888888889,0.192955512,0.184454429,0.027011157,0.160305344
11176,0.320610687,0.312977099,0.357142857,0.095238095,0.095238095,0.904761905,0.213541506,0.370436236,0.022900763,0.053435115
11177,0.335877863,0.381679389,0.181818182,0.136363636,0.227272727,0.772727273,0.19090565,0.367245254,0.041560645,0.183206107
11178,0.381679389,0.534351145,0.08,0.02,0.26,0.74,0.179305646,0.178921192,0.105343511,0.244274809
11179,0.328244275,0.320610687,0.255813953,0.093023256,0.11627907,0.88372093,0.213170749,0.37239128,0.029840389,0.198473282
11190,0.045801527,0.038167939,0,0,0,1,0.00021631,0.00021631,0.045801527,0.045801527
11195,0.038167939,0.06870229,0,0,1,0,0.126130218,0.363708342,0.076335878,0.076335878
11210,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11217,0.015267176,0.007633588,0,0,0,1,0.00021631,0.00021631,0.015267176,0.015267176
11227,0.06870229,0.106870229,0.222222222,0,0.555555556,0.444444444,0.231259163,0.369173878,0.038167939,0.045801527
11233,0.045801527,0.045801527,0,0,0,1,0.00021631,0.00021631,0.053435115,0.053435115
11237,0.053435115,0.076335878,0,0,0.857142857,0.142857143,0.211798152,0.00021631,0.083969466,0.083969466
11241,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11243,0.030534351,0.022900763,0,0,1,0,0.022928834,0.363708342,0.030534351,0.030534351
11256,0.015267176,0.007633588,0,0,0,1,0.00021631,0.00021631,0.015267176,0.015267176
11272,0.015267176,0.007633588,0,0,0,1,0.000324465,0.00021631,0.015267176,0.015267176
11281,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11283,0.015267176,0.007633588,0,0,0,1,0.00021631,0.000159343,0.015267176,0.015267176
11308,0.007633588,0,0,0,0,1,0.00021631,0.000108155,0.007633588,0.007633588
11323,0.015267176,0.007633588,0,0,1,0,0.26752109,0.363708342,0.015267176,0.015267176
11327,0.022900763,0.091603053,0,0,0.666666667,0.333333333,0.044704016,0.000168424,0.099236641,0.099236641
11328,0.022900763,0.015267176,0.666666667,0,0,1,0.304996755,0.367689432,0.022900763,0.022900763
11332,0.091603053,0.198473282,0.166666667,0,0.583333333,0.416666667,0.232028264,0.369135075,0.06870229,0.145038168
11333,0.007633588,0,0,0,1,0,0.209712308,0.363708342,0.007633588,0.007633588
11334,0.061068702,0.129770992,0.25,0.25,0.375,0.625,0.182971014,0.366976105,0.034351145,0.053435115
11335,0.236641221,0.236641221,0.161290323,0.032258065,0.225806452,0.774193548,0.235191504,0.383797904,0.039440204,0.145038168
11336,0.175572519,0.198473282,0.086956522,0,0.086956522,0.913043478,0.269794694,0.3907999,0.103053435,0.160305344
11337,0.122137405,0.145038168,0.25,0.125,0.5,0.5,0.234527093,0.368986465,0.029007634,0.045801527
11338,0.20610687,0.198473282,0.185185185,0.037037037,0.111111111,0.888888889,0.219314058,0.379462627,0.041221374,0.076335878
11339,0.267175573,0.259541985,0.257142857,0.085714286,0.371428571,0.628571429,0.21774049,0.383981189,0.026717557,0.053435115
11340,0.305343511,0.335877863,0.275,0.025,0.1,0.9,0.190855505,0.177018987,0.031228314,0.122137405
11341,0.320610687,0.320610687,0.19047619,0.047619048,0.166666667,0.833333333,0.197019561,0.362070332,0.041030534,0.183206107
11342,0.320610687,0.374045802,0.19047619,0.023809524,0.30952381,0.69047619,0.192742293,0.165935176,0.042408821,0.099236641
11343,0.328244275,0.320610687,0.255813953,0.093023256,0.162790698,0.837209302,0.211588669,0.376840491,0.029840389,0.160305344
11344,0.374045802,0.366412214,0.244897959,0.102040816,0.142857143,0.857142857,0.175583926,0.35120861,0.031170483,0.145038168
11345,0.267175573,0.267175573,0.228571429,0.057142857,0.114285714,0.885714286,0.224016563,0.37847107,0.033396947,0.122137405
11346,0.312977099,0.305343511,0.268292683,0.12195122,0.146341463,0.853658537,0.197224376,0.182118779,0.028452464,0.106870229
11347,0.358778626,0.358778626,0.191489362,0.085106383,0.191489362,0.808510638,0.178002218,0.178753593,0.036641221,0.175572519
11348,0.366412214,0.358778626,0.333333333,0.083333333,0.229166667,0.770833333,0.182826808,0.181218864,0.02155366,0.06870229
11349,0.351145038,0.358778626,0.260869565,0.152173913,0.173913043,0.826086957,0.186207432,0.175135772,0.030534351,0.129770992
11350,0.27480916,0.267175573,0.194444444,0.138888889,0.25,0.75,0.21715096,0.374534563,0.039258451,0.122137405
11351,0.320610687,0.335877863,0.142857143,0.023809524,0.452380952,0.547619048,0.191743148,0.343357061,0.049073064,0.122137405
11362,0.122137405,0.167938931,0.1875,0.0625,0.25,0.75,0.16384788,0.144783055,0.036259542,0.076335878
11379,0.06870229,0.061068702,0.333333333,0,0.111111111,0.888888889,0.261854976,0.372907286,0.022900763,0.045801527
11385,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11396,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11399,0.045801527,0.061068702,0,0,0.166666667,0.833333333,0.00021631,0.00021631,0.06870229,0.06870229
11405,0.045801527,0.045801527,0,0,0.166666667,0.833333333,0.028300526,0.00012797,0.053435115,0.053435115
11416,0.015267176,0.007633588,0,0,0,1,0.00021631,0.00021631,0.015267176,0.015267176
11435,0.190839695,0.190839695,0,0,0,1,0.00021631,0.00021631,0.198473282,0.198473282
11436,0.015267176,0.122137405,0,0,0,1,0.00021631,0.00021631,0.129770992,0.129770992
11439,0.007633588,0,0,0,1,0,0.180618646,0.363708342,0.007633588,0.007633588
11451,0.053435115,0.045801527,0,0,0,1,0.00021631,0.000175029,0.053435115,0.053435115
11459,0.022900763,0.015267176,0,0,0,1,0.00021631,0.000136226,0.022900763,0.022900763
11469,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11480,0.045801527,0.045801527,0.166666667,0.166666667,0.333333333,0.666666667,0.083982263,0.241143271,0.022900763,0.030534351
11485,0.030534351,0.022900763,0,0,0,1,0.00021631,0.00021631,0.030534351,0.030534351
11498,0.061068702,0.091603053,0,0,1,0,0.168694571,0.363708342,0.099236641,0.099236641
11499,0.061068702,0.053435115,0.25,0,0.125,0.875,0.269413801,0.372429258,0.030534351,0.053435115
11500,0.030534351,0.022900763,0.5,0,0,1,0.270143846,0.368784191,0.030534351,0.030534351
11501,0.091603053,0.473282443,0.25,0,0.166666667,0.833333333,0.131254957,0.265259332,0.022900763,0.038167939
11502,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11503,0.007633588,0,0,0,1,0,0.198356046,0.363708342,0.007633588,0.007633588
11504,0.007633588,0,0,0,1,0,0.148496647,0.363708342,0.007633588,0.007633588
11505,0.221374046,0.213740458,0.103448276,0.034482759,0.310344828,0.689655172,0.243065035,0.387073098,0.073791349,0.13740458
11506,0.20610687,0.198473282,0.185185185,0,0,1,0.250350502,0.386486089,0.051526718,0.076335878
11507,0.183206107,0.267175573,0.333333333,0.041666667,0.083333333,0.916666667,0.205890836,0.367369921,0.023854962,0.099236641
11508,0.129770992,0.122137405,0.294117647,0.117647059,0.352941176,0.647058824,0.213287781,0.370962149,0.021628499,0.053435115
11509,0.190839695,0.221374046,0.24,0.12,0.28,0.72,0.219169371,0.375853061,0.041221374,0.061068702
11510,0.267175573,0.259541985,0.228571429,0,0.114285714,0.885714286,0.228806279,0.381392077,0.029686175,0.145038168
11511,0.320610687,0.312977099,0.285714286,0.119047619,0.119047619,0.880952381,0.214720909,0.369871519,0.029146426,0.091603053
11512,0.312977099,0.305343511,0.170731707,0.12195122,0.219512195,0.780487805,0.212840886,0.37897882,0.044711014,0.099236641
11513,0.297709924,0.427480916,0.282051282,0.076923077,0.384615385,0.615384615,0.144725092,0.157251413,0.029262087,0.061068702
11514,0.251908397,0.244274809,0.303030303,0.090909091,0.121212121,0.878787879,0.214202374,0.369570171,0.027989822,0.114503817
11515,0.305343511,0.335877863,0.3,0.075,0.125,0.875,0.206786719,0.373670149,0.028625954,0.099236641
11516,0.259541985,0.267175573,0.264705882,0.058823529,0.205882353,0.794117647,0.219093153,0.382415833,0.030534351,0.06870229
11517,0.396946565,0.442748092,0.192307692,0.076923077,0.25,0.75,0.152596133,0.170698945,0.040943789,0.167938931
11518,0.328244275,0.320610687,0.23255814,0.139534884,0.209302326,0.790697674,0.179813772,0.173390433,0.032824427,0.13740458
11519,0.290076336,0.282442748,0.184210526,0.078947368,0.263157895,0.736842105,0.220792491,0.38473332,0.036259542,0.06870229
11520,0.381679389,0.389312977,0.16,0.06,0.36,0.64,0.191120485,0.268338857,0.044105174,0.167938931
11521,0.320610687,0.320610687,0.285714286,0.047619048,0.142857143,0.857142857,0.211182699,0.370251299,0.02524956,0.106870229
11522,0.312977099,0.305343511,0.12195122,0.048780488,0.317073171,0.682926829,0.213848573,0.173212101,0.06259542,0.152671756
11523,0.335877863,0.389312977,0.204545455,0.090909091,0.159090909,0.840909091,0.198284762,0.263929275,0.033587786,0.175572519
11534,0.015267176,0.015267176,0,0,0,1,0.00021631,0.00021631,0.022900763,0.022900763
11540,0.022900763,0.030534351,0,0,0,1,0.00021631,0.000144482,0.038167939,0.038167939
11543,0.015267176,0.007633588,0,0,0,1,0.00021631,0.00021631,0.015267176,0.015267176
11548,0.030534351,0.022900763,0,0,1,0,0.029796669,0.363708342,0.030534351,0.030534351
11550,0.030534351,0.045801527,0,0,0,1,0.00021631,0.00021631,0.053435115,0.053435115
11551,0.045801527,0.045801527,0.333333333,0.333333333,0.166666667,0.833333333,0.269828394,0.372308719,0.053435115,0.053435115
11555,0.007633588,0,0,0,1,0,0.242375081,0.363708342,0.007633588,0.007633588
11574,0.045801527,0.076335878,0.166666667,0,0.666666667,0.333333333,0.141881174,0.000212182,0.022900763,0.038167939
11582,0.015267176,0.007633588,0,0,0,1,0.00021631,0.000164296,0.015267176,0.015267176
11589,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11592,0.022900763,0.015267176,0,0,0,1,0.00021631,0.00021631,0.022900763,0.022900763
11598,0.015267176,0.007633588,0,0,0,1,0.00021631,0.00014861,0.015267176,0.015267176
11605,0.099236641,0.091603053,0,0,0,1,0.00021631,0.000175855,0.099236641,0.099236641
11616,0.099236641,0.091603053,0.153846154,0,0.230769231,0.769230769,0.261734804,0.374977089,0.03307888,0.076335878
11619,0.030534351,0.022900763,0,0,0,1,0.00021631,0.000141179,0.030534351,0.030534351
11626,0.007633588,0,0,0,0,1,0.00021631,0.000108155,0.007633588,0.007633588
11632,0.106870229,0.114503817,0,0,0,1,0.00021631,0.00021631,0.122137405,0.122137405
11634,0.045801527,0.038167939,0,0,0,1,0.00021631,0.00021631,0.045801527,0.045801527
11641,0.007633588,0,0,0,1,0,0.256218905,0.363708342,0.007633588,0.007633588
11644,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11666,0.015267176,0.007633588,0,0,1,0,0.072409691,0.363708342,0.015267176,0.015267176
11668,0.015267176,0.007633588,0,0,1,0,0.153634004,0.363708342,0.015267176,0.015267176
11670,0.099236641,0.145038168,0.153846154,0,0.538461538,0.461538462,0.256168988,0.371223042,0.040712468,0.053435115
11671,0.022900763,0.427480916,0,0,1,0,0.005227486,0.363708342,0.435114504,0.435114504
11672,0.152671756,0.145038168,0.25,0.2,0.25,0.75,0.229158555,0.377400254,0.030534351,0.053435115
11673,0.045801527,0.038167939,0,0,0,1,0.00021631,0.00021631,0.045801527,0.045801527
11674,0.221374046,0.213740458,0.172413793,0.068965517,0.24137931,0.75862069,0.246514802,0.389424434,0.044274809,0.06870229
11675,0.213740458,0.221374046,0.142857143,0.035714286,0.107142857,0.892857143,0.246693551,0.383838359,0.042748092,0.13740458
11676,0.183206107,0.183206107,0.291666667,0.041666667,0.041666667,0.958333333,0.233880417,0.381631504,0.030534351,0.114503817
11677,0.229007634,0.259541985,0.133333333,0.133333333,0.266666667,0.733333333,0.17750018,0.162110126,0.066793893,0.099236641
11678,0.091603053,0.083969466,0.25,0.083333333,0.25,0.75,0.182637537,0.154280869,0.030534351,0.038167939
11679,0.175572519,0.221374046,0.260869565,0,0.217391304,0.782608696,0.222027857,0.376124687,0.03562341,0.06870229
11680,0.290076336,0.282442748,0.210526316,0.131578947,0.131578947,0.868421053,0.185015996,0.348177797,0.041439477,0.114503817
11681,0.290076336,0.282442748,0.131578947,0.078947368,0.184210526,0.815789474,0.206755126,0.378355484,0.048346056,0.152671756
11682,0.267175573,0.259541985,0.257142857,0.057142857,0.142857143,0.857142857,0.218194741,0.375244587,0.026717557,0.091603053
11683,0.282442748,0.27480916,0.216216216,0,0.054054054,0.945945946,0.221483651,0.378178804,0.031382528,0.145038168
11684,0.351145038,0.34351145,0.282608696,0.065217391,0.152173913,0.847826087,0.173628549,0.174831947,0.027011157,0.114503817
11685,0.305343511,0.312977099,0.175,0.15,0.175,0.825,0.190536448,0.181800919,0.045801527,0.175572519
11686,0.27480916,0.27480916,0.25,0.138888889,0.111111111,0.888888889,0.215958252,0.18452378,0.031382528,0.114503817
11687,0.503816794,0.519083969,0.151515152,0.03030303,0.257575758,0.742424242,0.138066256,0.171136518,0.047883414,0.160305344
11688,0.351145038,0.366412214,0.282608696,0.065217391,0.217391304,0.782608696,0.178455548,0.366020049,0.026717557,0.129770992
11689,0.297709924,0.290076336,0.282051282,0.102564103,0.179487179,0.820512821,0.219834495,0.376545748,0.027064539,0.053435115
11690,0.305343511,0.297709924,0.25,0.125,0.125,0.875,0.205753839,0.368709886,0.033927057,0.13740458
11691,0.381679389,0.381679389,0.28,0.06,0.24,0.76,0.17534934,0.166141579,0.027262814,0.129770992
11692,0.297709924,0.427480916,0.179487179,0.051282051,0.153846154,0.846153846,0.202762664,0.380871117,0.053435115,0.152671756
11693,0.34351145,0.34351145,0.355555556,0.044444444,0.088888889,0.911111111,0.191328382,0.175804515,0.020206556,0.13740458
11694,0.267175573,0.267175573,0.371428571,0.028571429,0.028571429,0.971428571,0.220929514,0.379756544,0.021139166,0.091603053
11695,0.27480916,0.320610687,0.083333333,0.083333333,0.277777778,0.722222222,0.200263778,0.166383482,0.078244275,0.190839695
11704,0.099236641,0.221374046,0.076923077,0,0,1,0.000266227,0.000164296,0.057251908,0.06870229
11723,0.038167939,0.030534351,0,0,0,1,0.00021631,0.000157691,0.038167939,0.038167939
11737,0.083969466,0.114503817,0.181818182,0,0.545454545,0.454545455,0.252856272,0.370514669,0.03562341,0.045801527
11738,0.015267176,0.015267176,0,0,0,1,0.00021631,0.00021631,0.022900763,0.022900763
11745,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11751,0.083969466,0.076335878,0.181818182,0,0.272727273,0.727272727,0.067586966,0.000119713,0.027989822,0.038167939
11760,0.06870229,0.06870229,0,0,0,1,0.000228327,0.000137051,0.076335878,0.076335878
11761,0.015267176,0.007633588,0,0,0,1,0.00021631,0.00021631,0.015267176,0.015267176
11767,0.007633588,0,0,0,0,1,0.00021631,0.000108155,0.007633588,0.007633588
11769,0.015267176,0.007633588,0,0,0,1,0.00021631,0.00021631,0.015267176,0.015267176
11770,0.015267176,0.007633588,0,0,0,1,0.00021631,0.00021631,0.015267176,0.015267176
11774,0.007633588,0,0,0,0,1,0.00021631,0.000157691,0.007633588,0.007633588
11777,0.007633588,0,0,0,1,0,0.002271252,0.363708342,0.007633588,0.007633588
11787,0.007633588,0,0,0,1,0,0.084144495,0.363708342,0.007633588,0.007633588
11793,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11797,0.06870229,0.13740458,0,0,0,1,0.00021631,0.00021631,0.145038168,0.145038168
11802,0.015267176,0.007633588,0,0,0,1,0.00021631,0.000149435,0.015267176,0.015267176
11805,0.022900763,0.061068702,0,0,0,1,0.00021631,0.00021631,0.06870229,0.06870229
11806,0.038167939,0.030534351,0.4,0,0.2,0.8,0.27826087,0.369394316,0.019083969,0.030534351
11835,0.015267176,0.007633588,0,0,1,0,0.238535583,0.363708342,0.015267176,0.015267176
11838,0.198473282,0.282442748,0.076923077,0.076923077,0.192307692,0.807692308,0.198023262,0.156740361,0.141221374,0.160305344
11839,0.030534351,0.022900763,0,0,1,0,0.188432836,0.363708342,0.030534351,0.030534351
11840,0.06870229,0.083969466,0.333333333,0.333333333,0,1,0.25129185,0.374671614,0.041984733,0.045801527
11841,0.022900763,0.022900763,0,0,1,0,0.141863148,0.363708342,0.030534351,0.030534351
11842,0.083969466,0.076335878,0.272727273,0,0.363636364,0.636363636,0.265520225,0.372505214,0.027989822,0.030534351
11843,0.122137405,0.198473282,0.1875,0.0625,0.6875,0.3125,0.223684566,0.370412293,0.040076336,0.106870229
11844,0.251908397,0.251908397,0.181818182,0.03030303,0.272727273,0.727272727,0.199440872,0.171314024,0.043256997,0.129770992
11845,0.20610687,0.20610687,0.222222222,0.148148148,0.148148148,0.851851852,0.239330722,0.386692492,0.03562341,0.122137405
11846,0.167938931,0.267175573,0.318181818,0,0.227272727,0.772727273,0.227567695,0.37428688,0.030534351,0.099236641
11847,0.007633588,0,0,0,1,0,0.044667965,0.363708342,0.007633588,0.007633588
11848,0.244274809,0.251908397,0.15625,0,0.3125,0.6875,0.220541315,0.366952988,0.051908397,0.129770992
11849,0.152671756,0.145038168,0.3,0.05,0.1,0.9,0.256235129,0.385581221,0.025445293,0.053435115
11850,0.320610687,0.312977099,0.285714286,0.119047619,0.19047619,0.80952381,0.199525149,0.369444678,0.024662361,0.145038168
11851,0.20610687,0.229007634,0.222222222,0.037037037,0.185185185,0.814814815,0.232945578,0.385234465,0.059160305,0.167938931
11852,0.335877863,0.450381679,0.204545455,0.068181818,0.159090909,0.840909091,0.200720705,0.175069723,0.045801527,0.152671756
11853,0.358778626,0.381679389,0.255319149,0.170212766,0.234042553,0.765957447,0.169614462,0.173875891,0.027598356,0.06870229
11854,0.267175573,0.267175573,0.171428571,0.142857143,0.114285714,0.885714286,0.226059145,0.382683331,0.054961832,0.152671756
11855,0.312977099,0.519083969,0.243902439,0.024390244,0.219512195,0.780487805,0.211798906,0.380484732,0.047883414,0.236641221
11856,0.312977099,0.519083969,0.097560976,0.048780488,0.12195122,0.87804878,0.210938943,0.179067325,0.131679389,0.244274809
11857,0.305343511,0.297709924,0.3,0.15,0.2,0.8,0.204799373,0.260255312,0.023487962,0.06870229
11858,0.259541985,0.259541985,0.294117647,0.029411765,0.117647059,0.882352941,0.223078978,0.381844511,0.023594726,0.083969466
11859,0.320610687,0.320610687,0.30952381,0.023809524,0.071428571,0.928571429,0.201023866,0.369391014,0.02524956,0.129770992
11860,0.305343511,0.297709924,0.225,0.05,0.075,0.925,0.217223664,0.37654905,0.033927057,0.099236641
11861,0.41221374,0.435114504,0.203703704,0.037037037,0.203703704,0.796296296,0.156556189,0.176137236,0.034351145,0.099236641
11862,0.297709924,0.297709924,0.282051282,0.076923077,0.128205128,0.871794872,0.202635097,0.368110493,0.030534351,0.114503817
11863,0.320610687,0.312977099,0.142857143,0.071428571,0.30952381,0.69047619,0.209485698,0.386837799,0.045801527,0.13740458
11864,0.34351145,0.34351145,0.155555556,0.066666667,0.111111111,0.888888889,0.178580527,0.179445454,0.042938931,0.198473282
11865,0.320610687,0.312977099,0.261904762,0.047619048,0.19047619,0.80952381,0.208980975,0.374417326,0.029146426,0.13740458
11866,0.34351145,0.335877863,0.222222222,0.066666667,0.111111111,0.888888889,0.186555147,0.169644641,0.034351145,0.129770992
11867,0.297709924,0.312977099,0.282051282,0.076923077,0.205128205,0.794871795,0.205269638,0.379409788,0.029146426,0.06870229
11869,0.015267176,0.061068702,0,0,1,0,0.274388925,0.363708342,0.06870229,0.06870229
11878,0.061068702,0.053435115,0,0,0,1,0.00021631,0.00021631,0.061068702,0.061068702
11897,0.061068702,0.06870229,0.375,0,0.125,0.875,0.186783474,0.154852191,0.025445293,0.038167939
11898,0.022900763,0.015267176,0,0,1,0,0.173372269,0.363708342,0.022900763,0.022900763
11899,0.061068702,0.473282443,0.125,0,0.125,0.875,0.013627515,0.00017668,0.045801527,0.076335878
11903,0.007633588,0,0,0,0,1,0.00021631,0.000149435,0.007633588,0.007633588
11917,0.038167939,0.053435115,0,0,0,1,0.00021631,0.00021631,0.061068702,0.061068702
11922,0.022900763,0.015267176,0.666666667,0,0,1,0.296704881,0.367709247,0.022900763,0.022900763
11926,0.038167939,0.045801527,0,0,0,1,0.00021631,0.000175029,0.053435115,0.053435115
11944,0.022900763,0.015267176,0,0,0,1,0.00021631,0.00021631,0.022900763,0.022900763
11948,0.038167939,0.038167939,0,0,0,1,0.00021631,0.000150261,0.045801527,0.045801527
11949,0.022900763,0.015267176,0,0,0,1,0.00021631,0.00021631,0.022900763,0.022900763
11956,0.015267176,0.007633588,0,0,0,1,0.000270387,0.00021631,0.015267176,0.015267176
11974,0.022900763,0.022900763,0,0,0,1,0.00021631,0.000158517,0.030534351,0.030534351
11982,0.022900763,0.312977099,0,0,0.333333333,0.666666667,0.00021631,0.00021631,0.320610687,0.320610687
11987,0.007633588,0,0,0,0,1,0.00021631,0.000154389,0.007633588,0.007633588
11990,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
11996,0.007633588,0,0,0,0,1,0.00021631,0.000159343,0.007633588,0.007633588
12000,0.007633588,0,0,0,0,1,0.00021631,0.00021631,0.007633588,0.007633588
12006,0.015267176,0.007633588,0,0,0,1,0.00021631,0.00021631,0.015267176,0.015267176
12011,0.076335878,0.122137405,0,0,1,0,0.237746052,0.363708342,0.129770992,0.129770992
12012,0.099236641,0.152671756,0.153846154,0.076923077,0.538461538,0.461538462,0.11570908,0.00627546,0.053435115,0.091603053
12013,0.221374046,0.229007634,0.379310345,0,0.103448276,0.896551724,0.234509611,0.381391251,0.018447837,0.045801527
12014,0.053435115,0.13740458,0.285714286,0,0.285714286,0.714285714,0.14523655,0.234846346,0.017811705,0.022900763
12015,0.183206107,0.198473282,0.208333333,0.125,0.166666667,0.833333333,0.248084757,0.174208612,0.036641221,0.091603053
12016,0.114503817,0.175572519,0.133333333,0.066666667,0.466666667,0.533333333,0.124024803,0.006381963,0.061068702,0.06870229
12017,0.022900763,0.022900763,0,0,1,0,0.004758815,0.363708342,0.030534351,0.030534351
12018,0.190839695,0.190839695,0.36,0.08,0.12,0.88,0.242664936,0.387859904,0.021204411,0.06870229
12019,0.251908397,0.244274809,0.121212121,0.060606061,0.212121212,0.787878788,0.235187698,0.387510671,0.050381679,0.114503817
12020,0.34351145,0.358778626,0.177777778,0.088888889,0.288888889,0.711111111,0.182728868,0.164331017,0.040712468,0.183206107
12021,0.290076336,0.290076336,0.184210526,0.105263158,0.131578947,0.868421053,0.213087879,0.260147157,0.036259542,0.229007634
12022,0.20610687,0.251908397,0.37037037,0,0.148148148,0.851851852,0.226940979,0.376601064,0.02374894,0.076335878
