Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
14468,0.3,0.3125,0.208333333,0.125,0.375,0.625,0.156434098,0.303076365,0.065,0.1
14469,0.0875,0.0875,0,0,0,1,0.000263783,0.000209377,0.1,0.1
14470,0.3875,0.475,0.161290323,0.096774194,0.258064516,0.741935484,0.151781384,0.054207333,0.08125,0.2125
14471,0.4375,0.425,0.257142857,0.057142857,0.4,0.6,0.136545201,0.193290029,0.048611111,0.1125
14472,0.225,0.2375,0.388888889,0,0.388888889,0.611111111,0.17245523,0.302697178,0.03125,0.075
14473,0.4875,0.475,0.435897436,0.128205128,0.179487179,0.820512821,0.131840594,0.158538314,0.028676471,0.1
14474,0.4125,0.4,0.363636364,0,0.181818182,0.818181818,0.148521618,0.200613295,0.031730769,0.075
14475,0.4375,0.425,0.428571429,0.085714286,0.2,0.8,0.145129442,0.278333553,0.029166667,0.0625
14476,0.425,0.4125,0.294117647,0.147058824,0.264705882,0.735294118,0.143280525,0.200253891,0.038636364,0.1
14477,0.425,0.4125,0.411764706,0.058823529,0.147058824,0.852941176,0.158133815,0.15185637,0.030357143,0.075
14478,0.3875,0.4125,0.419354839,0.129032258,0.322580645,0.677419355,0.154214991,0.300209377,0.030357143,0.1
14479,0.425,0.4375,0.235294118,0.088235294,0.264705882,0.735294118,0.142818905,0.199183922,0.05,0.0875
14480,0.4375,0.425,0.371428571,0.057142857,0.342857143,0.657142857,0.140381354,0.050984239,0.03125,0.0875
14481,0.475,0.475,0.315789474,0.052631579,0.263157895,0.736842105,0.141436088,0.204022685,0.0375,0.125
14482,0.4375,0.4375,0.428571429,0.085714286,0.228571429,0.771428571,0.143196292,0.14861679,0.028125,0.075
14483,0.5,0.525,0.375,0.1,0.175,0.825,0.139679504,0.065134529,0.03359375,0.075
14484,0.45,0.4375,0.305555556,0.083333333,0.25,0.75,0.146260148,0.150126945,0.0375,0.125
14485,0.475,0.475,0.184210526,0.052631579,0.394736842,0.605263158,0.133390718,0.203719335,0.0609375,0.175
14486,0.5125,0.5375,0.487804878,0.097560976,0.12195122,0.87804878,0.134062703,0.125351161,0.02625,0.05
14487,0.425,0.4125,0.323529412,0.088235294,0.235294118,0.764705882,0.15080221,0.287889079,0.035416667,0.1
14488,0.4,0.4375,0.40625,0.0625,0.25,0.75,0.143481271,0.209606634,0.032142857,0.1
14489,0.475,0.4625,0.289473684,0.078947368,0.315789474,0.684210526,0.128417026,0.203115932,0.039583333,0.0875
14490,0.4375,0.425,0.4,0.028571429,0.171428571,0.828571429,0.135946038,0.053702849,0.029166667,0.05
14491,0.4875,0.4875,0.41025641,0.051282051,0.307692308,0.692307692,0.128827385,0.191667766,0.028676471,0.1
14492,0.4625,0.5125,0.189189189,0.081081081,0.432432432,0.567567568,0.146944755,0.189432208,0.0578125,0.1625
14493,0.5,0.4875,0.45,0.025,0.25,0.75,0.133661963,0.054327684,0.026315789,0.1
14494,0.55,0.575,0.409090909,0.068181818,0.25,0.75,0.125131891,0.05070397,0.030921053,0.075
14495,0.525,0.525,0.30952381,0.095238095,0.333333333,0.666666667,0.128967731,0.244666645,0.041346154,0.1
14496,0.5875,0.675,0.234042553,0.063829787,0.382978723,0.617021277,0.124255656,0.05362866,0.057291667,0.275
14497,0.425,0.425,0.235294118,0.029411765,0.558823529,0.441176471,0.128722051,0.195373912,0.048611111,0.1375
14498,0.5375,0.5375,0.209302326,0.11627907,0.441860465,0.558139535,0.115079779,0.143273543,0.061111111,0.15
14499,0.325,0.4375,0.307692308,0.076923077,0.115384615,0.884615385,0.138937362,0.156017542,0.05625,0.1875
14500,0.425,0.4625,0.352941176,0.058823529,0.235294118,0.764705882,0.148059646,0.149388354,0.034615385,0.1
14501,0.3875,0.45,0.35483871,0.032258065,0.387096774,0.612903226,0.149905123,0.162323595,0.038541667,0.1125
14502,0.275,0.2625,0.409090909,0.090909091,0.181818182,0.818181818,0.169516319,0.300888618,0.030555556,0.075
14503,0.375,0.3625,0.2,0.066666667,0.366666667,0.633333333,0.15978194,0.198737141,0.053571429,0.15
14504,0.375,0.5,0.3,0.133333333,0.133333333,0.866666667,0.154550251,0.055753759,0.05125,0.15
14505,0.3125,0.3125,0.48,0,0.12,0.88,0.13648114,0.154532116,0.027083333,0.0625
14506,0.325,0.3125,0.5,0.038461538,0.038461538,0.961538462,0.163504657,0.286049195,0.027083333,0.0875
14507,0.4875,0.4875,0.435897436,0.051282051,0.205128205,0.794871795,0.140508221,0.054861844,0.027777778,0.075
14508,0.0125,0,0,0,0,1,0.000395674,0.000296755,0.0125,0.0125
14509,0.3375,0.4,0.592592593,0.074074074,0.185185185,0.814814815,0.14628213,0.058736151,0.024264706,0.125
14510,0.125,0.175,0.5,0,0.4,0.6,0.157979425,0.306652269,0.0375,0.1125
14511,0.4,0.3875,0.4375,0.15625,0.15625,0.84375,0.154209806,0.158533369,0.028571429,0.0875
14512,0.1,0.0875,0.25,0,0.5,0.5,0.147965576,0.020006265,0.033333333,0.0375
14514,0.325,0.375,0.461538462,0.076923077,0.115384615,0.884615385,0.140981677,0.153341796,0.030681818,0.05
14515,0.075,0.1625,0,0,1,0,0.185153434,0.305363031,0.175,0.175
14516,0.0375,0.025,0,0,0,1,0.000263783,0.000263783,0.0375,0.0375
14518,0.0875,0.075,0.714285714,0,0.142857143,0.857142857,0.128009948,0.295701992,0.0175,0.025
14519,0.15,0.2125,0.416666667,0,0.083333333,0.916666667,0.116295173,0.159420338,0.03,0.05
14520,0.05,0.3625,0,0,0.5,0.5,0.0987866,0.000146729,0.375,0.375
14521,0.0625,0.075,0,0,1,0,0.130150356,0.305363031,0.0875,0.0875
14536,0.0125,0,0,0,0,1,0.000263783,0.000263783,0.0125,0.0125
14542,0.0125,0,0,0,1,0,0.051569507,0.305363031,0.0125,0.0125
14545,0.05,0.0375,0,0,0,1,0.000296755,0.000263783,0.05,0.05
14546,0.0125,0,0,0,0,1,0.000263783,0.000263783,0.0125,0.0125
14549,0.025,0.0125,0,0,0,1,0.000263783,0.000263783,0.025,0.025
14558,0.0125,0,0,0,1,0,0.206146136,0.305363031,0.0125,0.0125
14559,0.2,0.1875,0.25,0.25,0.3125,0.6875,0.166479821,0.16470918,0.04,0.1125
14560,0.1375,0.1625,0.454545455,0,0.363636364,0.636363636,0.143593679,0.291023147,0.0275,0.0375
14561,0.1375,0.1375,0,0,1,0,0.19060694,0.305363031,0.15,0.15
14562,0.1,0.1125,0,0,1,0,0.112750594,0.305363031,0.125,0.125
14563,0.0375,0.025,0,0,1,0,0.065418095,0.305363031,0.0375,0.0375
14564,0.25,0.2375,0.15,0.1,0.65,0.35,0.162312055,0.307245779,0.0625,0.075
14565,0.2,0.375,0.0625,0,0.875,0.125,0.103930361,0.235060011,0.19375,0.35
14566,0.175,0.3,0,0,0.785714286,0.214285714,0.063288993,0.000187945,0.3125,0.3125
14567,0.0125,0,0,0,1,0,0.176998154,0.305363031,0.0125,0.0125
14568,0.2375,0.5375,0.105263158,0,0.578947368,0.421052632,0.158588902,0.188683725,0.179166667,0.3
14569,0.5,0.5625,0.2,0.075,0.4,0.6,0.132197969,0.057278752,0.063888889,0.1875
14570,0.425,0.4125,0.323529412,0.029411765,0.441176471,0.558823529,0.137807035,0.204086982,0.035416667,0.1
14571,0.4875,0.475,0.179487179,0.102564103,0.333333333,0.666666667,0.118002151,0.060773872,0.0609375,0.175
14572,0.35,0.3375,0.357142857,0.142857143,0.178571429,0.821428571,0.168995177,0.290985228,0.035,0.0875
14573,0.5625,0.55,0.488888889,0.066666667,0.133333333,0.866666667,0.125941557,0.063116592,0.024456522,0.1375
14574,0.5125,0.575,0.341463415,0.097560976,0.170731707,0.829268293,0.139032754,0.196780203,0.039166667,0.125
14575,0.5625,0.7125,0.4,0.066666667,0.222222222,0.777777778,0.121888098,0.054044118,0.038157895,0.1875
14576,0.6375,0.65,0.294117647,0.078431373,0.333333333,0.666666667,0.109319803,0.054278225,0.04140625,0.15
14577,0.5125,0.5,0.292682927,0.024390244,0.463414634,0.536585366,0.133879342,0.056429702,0.039423077,0.1
14578,0.725,0.7125,0.189655172,0.068965517,0.379310345,0.620689655,0.096562639,0.050074189,0.060416667,0.125
14579,0.4625,0.45,0.459459459,0.108108108,0.162162162,0.837837838,0.143818575,0.195045832,0.025694444,0.075
14580,0.4375,0.4375,0.342857143,0,0.371428571,0.628571429,0.146354147,0.055996109,0.034615385,0.15
14581,0.4875,0.5,0.256410256,0.025641026,0.230769231,0.769230769,0.141587025,0.288502374,0.05125,0.125
14582,0.4875,0.5125,0.230769231,0.025641026,0.487179487,0.512820513,0.139081089,0.196564231,0.0525,0.15
14583,0.575,0.625,0.347826087,0.043478261,0.108695652,0.891304348,0.113885289,0.055799921,0.034558824,0.075
14584,0.525,0.525,0.380952381,0.023809524,0.261904762,0.738095238,0.136454133,0.133437747,0.031617647,0.075
14585,0.5625,0.55,0.177777778,0.088888889,0.333333333,0.666666667,0.129309183,0.058848259,0.0625,0.1375
14586,0.4625,0.4625,0.405405405,0.108108108,0.216216216,0.783783784,0.140097101,0.157951398,0.0296875,0.0875
14587,0.5,0.4875,0.275,0.05,0.25,0.75,0.138861778,0.055427328,0.041666667,0.1125
14588,0.5625,0.5625,0.422222222,0.044444444,0.244444444,0.755555556,0.128643864,0.066972764,0.02875,0.125
14589,0.5,0.4875,0.35,0.15,0.25,0.75,0.131815484,0.144656753,0.035714286,0.075
14590,0.525,0.5125,0.30952381,0.119047619,0.214285714,0.785714286,0.137625454,0.069074782,0.0375,0.2
14591,0.4625,0.45,0.378378378,0.054054054,0.216216216,0.783783784,0.141501565,0.133600963,0.030833333,0.075
14592,0.4125,0.4,0.393939394,0,0.242424242,0.757575758,0.136387617,0.154644223,0.029464286,0.1
14593,0.6125,0.6,0.244897959,0.12244898,0.326530612,0.673469388,0.115143815,0.059075772,0.047115385,0.0875
14594,0.475,0.4625,0.236842105,0.052631579,0.394736842,0.605263158,0.132807619,0.157075969,0.0475,0.1
14595,0.425,0.4125,0.441176471,0.088235294,0.117647059,0.882352941,0.154374913,0.277664205,0.028333333,0.075
14596,0.5,0.4875,0.25,0.05,0.3,0.7,0.141938143,0.060384793,0.045454545,0.1625
14597,0.55,0.5375,0.340909091,0.022727273,0.431818182,0.568181818,0.124172682,0.045599776,0.034375,0.15
14598,0.5375,0.5375,0.441860465,0.023255814,0.23255814,0.76744186,0.124158809,0.058424558,0.0275,0.1375
14599,0.5625,0.55,0.266666667,0.066666667,0.444444444,0.555555556,0.120838829,0.041173173,0.043269231,0.15
14600,0.4,0.4,0.34375,0.0625,0.1875,0.8125,0.142174723,0.054456278,0.034375,0.0875
14601,0.425,0.425,0.411764706,0.058823529,0.205882353,0.794117647,0.143098205,0.14970819,0.028333333,0.075
14602,0.4875,0.475,0.256410256,0.102564103,0.230769231,0.769230769,0.145394964,0.065324123,0.044318182,0.1
14603,0.425,0.4125,0.441176471,0,0.264705882,0.735294118,0.146085155,0.199642245,0.0265625,0.05
14604,0.375,0.3875,0.4,0.033333333,0.233333333,0.766666667,0.142653653,0.049088301,0.029807692,0.05
14605,0.4625,0.5625,0.189189189,0.027027027,0.594594595,0.405405405,0.139116827,0.022759496,0.071875,0.2625
14606,0.275,0.35,0.181818182,0,0.681818182,0.318181818,0.167220211,0.310960169,0.0725,0.1625
14607,0.0125,0,0,0,1,0,0.02097072,0.305363031,0.0125,0.0125
14608,0.3375,0.325,0.481481481,0.111111111,0.222222222,0.777777778,0.159275868,0.202764772,0.024107143,0.05
14611,0.0375,0.1,0,0,1,0,0.183372901,0.305363031,0.1125,0.1125
14612,0.1875,0.175,0.4,0.066666667,0.2,0.8,0.167414051,0.039560802,0.026785714,0.0375
14613,0.0875,0.075,0.428571429,0.142857143,0.285714286,0.714285714,0.16426122,0.209032907,0.021875,0.025
14620,0.0125,0,0,0,1,0,0.078607228,0.305363031,0.0125,0.0125
14621,0.0125,0,0,0,1,0,0.186362437,0.305363031,0.0125,0.0125
14623,0.125,0.15,0.2,0,0.7,0.3,0.168820892,0.306657214,0.041666667,0.075
14624,0.0375,0.025,0,0,1,0,0.176426624,0.305363031,0.0375,0.0375
14625,0.075,0.075,0,0,1,0,0.141915062,0.305363031,0.0875,0.0875
14626,0.125,0.525,0,0,0.7,0.3,0.117515168,0.000178053,0.5375,0.5375
14627,0.025,0.15,0,0,1,0,0.09726985,0.305363031,0.1625,0.1625
14628,0.2125,0.325,0.235294118,0.235294118,0.470588235,0.529411765,0.152606017,0.292871274,0.053125,0.0625
14629,0.3,0.2875,0.541666667,0,0.083333333,0.916666667,0.168727469,0.294129188,0.025,0.0375
14630,0.125,0.2125,0.2,0.1,0.6,0.4,0.034898444,0.005349842,0.075,0.1875
14631,0.325,0.3375,0.346153846,0.038461538,0.423076923,0.576923077,0.125357628,0.047386903,0.035,0.0875
14632,0.075,0.275,0,0,1,0,0.091246813,0.305363031,0.2875,0.2875
14633,0.1375,0.2375,0.181818182,0,0.363636364,0.636363636,0.152622239,0.199978568,0.083333333,0.1625
14634,0.3625,0.35,0.275862069,0.137931034,0.206896552,0.793103448,0.146795041,0.209438473,0.040277778,0.075
14635,0.225,0.375,0.5,0.055555556,0.277777778,0.722222222,0.110620182,0.181220324,0.041666667,0.1875
14636,0.275,0.2625,0.272727273,0.181818182,0.272727273,0.727272727,0.16918659,0.304690385,0.039285714,0.1
14637,0.325,0.4125,0.269230769,0.115384615,0.307692308,0.692307692,0.15073149,0.278178581,0.057142857,0.1125
14638,0.3,0.35,0.333333333,0.041666667,0.25,0.75,0.168584586,0.309201068,0.040277778,0.125
14639,0.2375,0.225,0.421052632,0,0.052631579,0.947368421,0.185217065,0.157303482,0.026388889,0.075
14640,0.425,0.4125,0.441176471,0.117647059,0.176470588,0.823529412,0.148113954,0.270520641,0.028333333,0.075
14641,0.45,0.4375,0.388888889,0.055555556,0.361111111,0.638888889,0.135247223,0.195355777,0.03,0.0625
14642,0.35,0.3375,0.535714286,0.107142857,0.107142857,0.892857143,0.161505634,0.288459509,0.025,0.075
14643,0.425,0.4125,0.323529412,0.117647059,0.264705882,0.735294118,0.146403246,0.14969665,0.035416667,0.0875
14644,0.4125,0.4,0.333333333,0.060606061,0.212121212,0.787878788,0.158193648,0.217391519,0.034375,0.175
14645,0.2375,0.3,0.210526316,0,0.736842105,0.263157895,0.167564453,0.300262134,0.075,0.2375
14646,0.4125,0.4375,0.393939394,0.03030303,0.242424242,0.757575758,0.153149805,0.29464851,0.032142857,0.0875
14647,0.425,0.425,0.382352941,0.058823529,0.294117647,0.705882353,0.146461433,0.20328904,0.030357143,0.075
14648,0.375,0.3625,0.433333333,0.066666667,0.233333333,0.766666667,0.156361558,0.159901741,0.026785714,0.0625
14649,0.45,0.5125,0.277777778,0.083333333,0.333333333,0.666666667,0.142384009,0.209715444,0.045454545,0.1
14650,0.4875,0.475,0.564102564,0,0.205128205,0.794871795,0.135516642,0.138447969,0.021195652,0.0625
14651,0.5,0.4875,0.375,0.075,0.25,0.75,0.135020443,0.058401477,0.03125,0.1
14652,0.4375,0.425,0.342857143,0.114285714,0.257142857,0.742857143,0.139914082,0.206370351,0.036458333,0.1
14653,0.525,0.525,0.285714286,0.095238095,0.428571429,0.571428571,0.122916431,0.041773279,0.041346154,0.0875
14654,0.5375,0.525,0.302325581,0.162790698,0.395348837,0.604651163,0.127606387,0.057750264,0.038392857,0.1375
14655,0.4,0.4375,0.125,0.09375,0.53125,0.46875,0.145521465,0.050003297,0.09,0.1625
14656,0.575,0.5625,0.326086957,0.065217391,0.304347826,0.695652174,0.118019795,0.061184384,0.0359375,0.1375
14657,0.4875,0.5625,0.435897436,0.076923077,0.179487179,0.820512821,0.134934967,0.149934054,0.033823529,0.1
14658,0.4875,0.4875,0.564102564,0.051282051,0.179487179,0.820512821,0.142060481,0.271677987,0.022727273,0.075
14659,0.4875,0.475,0.256410256,0.128205128,0.230769231,0.769230769,0.142774046,0.151155698,0.044318182,0.1125
14660,0.6,0.625,0.208333333,0.0625,0.479166667,0.520833333,0.115344456,0.042206872,0.057954545,0.1375
14661,0.575,0.6,0.456521739,0.086956522,0.217391304,0.782608696,0.119568085,0.055902137,0.027840909,0.0875
14662,0.525,0.5125,0.357142857,0.047619048,0.214285714,0.785714286,0.127535768,0.05628627,0.0328125,0.075
14663,0.5375,0.5375,0.325581395,0.093023256,0.325581395,0.674418605,0.127388613,0.055664732,0.036666667,0.125
14664,0.5,0.4875,0.175,0.125,0.35,0.65,0.137842917,0.204772817,0.0625,0.2
14665,0.5375,0.525,0.372093023,0.093023256,0.372093023,0.627906977,0.128876225,0.168238921,0.031617647,0.15
14666,0.5,0.4875,0.45,0.025,0.075,0.925,0.141971116,0.067389871,0.026315789,0.125
14667,0.4,0.3875,0.40625,0.03125,0.21875,0.78125,0.151971775,0.289142047,0.028571429,0.0625
14668,0.45,0.475,0.361111111,0.111111111,0.277777778,0.722222222,0.147549752,0.286792733,0.034821429,0.1125
14669,0.5,0.5,0.175,0.075,0.275,0.725,0.126015563,0.05393201,0.0640625,0.25
14670,0.5125,0.525,0.243902439,0.12195122,0.341463415,0.658536585,0.131312286,0.181691836,0.05375,0.1375
14671,0.6,0.6125,0.270833333,0.0625,0.3125,0.6875,0.117039809,0.051759101,0.04375,0.15
14672,0.4875,0.5375,0.307692308,0.025641026,0.256410256,0.743589744,0.112618279,0.040027367,0.042307692,0.2125
14673,0.4125,0.4125,0.212121212,0.060606061,0.303030303,0.696969697,0.153753307,0.20356766,0.053125,0.125
14674,0.5,0.4875,0.35,0.075,0.2,0.8,0.13035149,0.190709905,0.035714286,0.0875
14675,0.4625,0.45,0.351351351,0.081081081,0.189189189,0.810810811,0.140453564,0.276373318,0.033035714,0.1
14676,0.55,0.575,0.409090909,0.090909091,0.272727273,0.727272727,0.119838253,0.062501649,0.030921053,0.1375
14677,0.5125,0.525,0.243902439,0.048780488,0.243902439,0.756097561,0.126416223,0.052362503,0.048863636,0.1
14678,0.475,0.525,0.315789474,0.078947368,0.342105263,0.657894737,0.133782921,0.263912886,0.039423077,0.1
14679,0.2625,0.5125,0.238095238,0,0.476190476,0.523809524,0.153000214,0.135055065,0.06875,0.2375
14680,0.225,0.2375,0.166666667,0.055555556,0.555555556,0.444444444,0.164065477,0.310734305,0.0625,0.1125
14681,0.4125,0.4375,0.151515152,0.121212121,0.515151515,0.484848485,0.149352933,0.303810011,0.075,0.1375
14682,0.475,0.475,0.342105263,0.078947368,0.315789474,0.684210526,0.138444238,0.196898905,0.034821429,0.05
14683,0.3625,0.3875,0.137931034,0.034482759,0.689655172,0.310344828,0.141801363,0.199352084,0.0775,0.1375
14684,0.3875,0.4,0.258064516,0.032258065,0.580645161,0.419354839,0.139319781,0.195070562,0.045833333,0.1625
14685,0.025,0.0125,0,0,1,0,0.159588499,0.305363031,0.025,0.025
14686,0.075,0.1125,0,0,1,0,0.1425965,0.305363031,0.125,0.125
14687,0.125,0.175,0,0,1,0,0.186032709,0.305363031,0.1875,0.1875
14688,0.15,0.1625,0.166666667,0.083333333,0.5,0.5,0.179943726,0.308292667,0.058333333,0.0875
14689,0.375,0.425,0.3,0.066666667,0.3,0.7,0.139475073,0.202459773,0.045833333,0.15
14690,0.3,0.3125,0.208333333,0.083333333,0.541666667,0.458333333,0.170744307,0.278688011,0.0625,0.1
14692,0.25,0.2625,0.4,0,0.15,0.85,0.187206542,0.218232327,0.027777778,0.05
14693,0.1125,0.1,0.444444444,0.111111111,0.111111111,0.888888889,0.175400803,0.307798074,0.0375,0.0625
14694,0.0125,0,0,0,1,0,0.155236085,0.305363031,0.0125,0.0125
14696,0.175,0.1625,0.5,0.071428571,0.285714286,0.714285714,0.181633191,0.309985822,0.025,0.05
14697,0.05,0.0375,0.25,0,0.5,0.5,0.045997098,0.229532116,0.05,0.05
14701,0.025,0.0125,0,0,0,1,0.000263783,0.00024235,0.025,0.025
14704,0.0125,0,0,0,0,1,0.000263783,0.000131891,0.0125,0.0125
14706,0.0125,0,0,0,0,1,0.000263783,0.000263783,0.0125,0.0125
14711,0.0375,0.025,0,0,0,1,0.000263783,0.000163216,0.0375,0.0375
14718,0.025,0.0125,0,0,1,0,0.202189396,0.305363031,0.025,0.025
14719,0.0125,0,0,0,1,0,0.117647059,0.305363031,0.0125,0.0125
14726,0.0125,0,0,0,1,0,0.074386705,0.305363031,0.0125,0.0125
14728,0.0875,0.75,0,0,0.285714286,0.714285714,0.000979764,0.000263783,0.7625,0.7625
14729,0.05,0.175,0,0,1,0,0.161500923,0.305363031,0.1875,0.1875
14731,0.175,0.1625,0.5,0,0.071428571,0.928571429,0.176470588,0.304555197,0.025,0.05
14733,0.0625,0.35,0.4,0,0.4,0.6,0.113716697,0.151937154,0.120833333,0.325
14735,0.425,0.4125,0.235294118,0.058823529,0.235294118,0.764705882,0.148633761,0.067732788,0.047222222,0.1125
14736,0.3125,0.4125,0.2,0.04,0.44,0.56,0.152777631,0.309916579,0.085,0.2375
14737,0.4125,0.425,0.121212121,0.090909091,0.424242424,0.575757576,0.128006523,0.047775983,0.0875,0.15
14738,0.45,0.475,0.305555556,0.111111111,0.361111111,0.638888889,0.136844573,0.06703871,0.038541667,0.075
14739,0.4,0.3875,0.34375,0.03125,0.15625,0.84375,0.158417964,0.070571749,0.033333333,0.0875
14740,0.4125,0.4,0.424242424,0.060606061,0.151515152,0.848484848,0.158949026,0.287809945,0.029464286,0.0625
14741,0.4625,0.45,0.378378378,0.081081081,0.243243243,0.756756757,0.141209265,0.062348325,0.030833333,0.075
14742,0.525,0.5125,0.30952381,0.023809524,0.30952381,0.69047619,0.128094736,0.054373846,0.0375,0.0625
14743,0.3875,0.525,0.258064516,0.129032258,0.451612903,0.548387097,0.125820066,0.134092258,0.059722222,0.3
14744,0.4875,0.475,0.282051282,0.076923077,0.282051282,0.717948718,0.135875116,0.141758441,0.040625,0.1
14745,0.6125,0.6,0.285714286,0.020408163,0.306122449,0.693877551,0.116322762,0.065282907,0.040833333,0.125
14746,0.4875,0.5125,0.256410256,0.076923077,0.358974359,0.641025641,0.132334341,0.139740504,0.047727273,0.1125
14747,0.55,0.675,0.522727273,0.045454545,0.113636364,0.886363636,0.122664924,0.146328475,0.024456522,0.0875
14748,0.6125,0.6125,0.469387755,0.081632653,0.204081633,0.795918367,0.113391545,0.060426009,0.025520833,0.1
14749,0.575,0.5625,0.239130435,0.02173913,0.347826087,0.652173913,0.122475428,0.057938209,0.047916667,0.1125
14750,0.5875,0.575,0.319148936,0,0.340425532,0.659574468,0.116084006,0.055082762,0.03671875,0.1125
14751,0.525,0.525,0.357142857,0.095238095,0.119047619,0.880952381,0.142445768,0.070566803,0.03359375,0.1125
14752,0.4875,0.475,0.153846154,0.153846154,0.384615385,0.615384615,0.135777043,0.187945133,0.069642857,0.15
14753,0.55,0.575,0.363636364,0.045454545,0.227272727,0.772727273,0.125377689,0.055367977,0.034558824,0.075
14754,0.575,0.5625,0.326086957,0.130434783,0.195652174,0.804347826,0.118008326,0.156162622,0.038333333,0.1875
14755,0.5625,0.55,0.355555556,0.088888889,0.177777778,0.822222222,0.126026554,0.060772224,0.033088235,0.15
14756,0.5625,0.625,0.355555556,0.022222222,0.266666667,0.733333333,0.111410065,0.051114482,0.0375,0.1375
14757,0.575,0.625,0.326086957,0.065217391,0.391304348,0.608695652,0.107181769,0.043304867,0.03984375,0.175
14758,0.475,0.4625,0.210526316,0,0.578947368,0.421052632,0.138399117,0.172162688,0.052777778,0.2375
14759,0.5375,0.525,0.511627907,0.093023256,0.162790698,0.837209302,0.128799544,0.062701134,0.023369565,0.0625
14760,0.5125,0.5125,0.219512195,0.073170732,0.43902439,0.56097561,0.132039297,0.150839159,0.05125,0.1
14761,0.5875,0.5875,0.191489362,0.042553191,0.617021277,0.382978723,0.119271848,0.03030368,0.06,0.1625
14762,0.5375,0.525,0.465116279,0.069767442,0.11627907,0.88372093,0.128538828,0.058236613,0.025595238,0.075
14763,0.575,0.5625,0.369565217,0.086956522,0.239130435,0.760869565,0.120861193,0.058371802,0.031944444,0.075
14764,0.5,0.4875,0.4,0.05,0.15,0.85,0.141822738,0.192365141,0.029411765,0.075
14765,0.425,0.4125,0.352941176,0.088235294,0.205882353,0.794117647,0.154677487,0.156164271,0.032692308,0.075
14766,0.475,0.475,0.5,0.105263158,0.184210526,0.815789474,0.143574116,0.143926405,0.024375,0.05
14767,0.4625,0.45,0.378378378,0.081081081,0.135135135,0.864864865,0.145807638,0.067917436,0.030833333,0.0875
14768,0.325,0.375,0.230769231,0.038461538,0.384615385,0.615384615,0.156757908,0.154756331,0.046428571,0.0875
14769,0.4375,0.425,0.342857143,0.085714286,0.228571429,0.771428571,0.134246524,0.157260617,0.036458333,0.1125
14770,0.2625,0.2875,0.333333333,0.142857143,0.380952381,0.619047619,0.143183731,0.281975402,0.0375,0.075
14771,0.525,0.5125,0.380952381,0.023809524,0.30952381,0.69047619,0.12977478,0.133485558,0.030882353,0.1
14772,0.525,0.5125,0.261904762,0.023809524,0.523809524,0.476190476,0.128104156,0.19542502,0.04375,0.1
14773,0.25,0.4625,0.25,0.05,0.6,0.4,0.165305988,0.303745714,0.05,0.175
14774,0.25,0.2375,0.25,0.2,0.2,0.8,0.179537061,0.200753429,0.041666667,0.1375
14775,0.3625,0.35,0.310344828,0.137931034,0.379310345,0.620689655,0.168584397,0.305717489,0.040277778,0.0875
14776,0.2,0.2375,0.375,0.125,0.3125,0.6875,0.170238723,0.306841862,0.033333333,0.075
14777,0.4375,0.425,0.542857143,0.057142857,0.057142857,0.942857143,0.143230207,0.145693748,0.023026316,0.05
14779,0.2375,0.25,0.421052632,0,0.052631579,0.947368421,0.173444029,0.305333355,0.0296875,0.1125
14780,0.0875,0.075,0.428571429,0,0.285714286,0.714285714,0.215793044,0.309184582,0.029166667,0.0375
14781,0.2375,0.2375,0.315789474,0,0.421052632,0.578947368,0.149842425,0.288584806,0.039583333,0.0625
14782,0.0375,0.0375,0,0,1,0,0.13175943,0.305363031,0.05,0.05
14784,0.1875,0.225,0.133333333,0,0.666666667,0.333333333,0.150004396,0.202522422,0.079166667,0.1625
14785,0.15,0.225,0,0,1,0,0.169128638,0.305363031,0.2375,0.2375
14792,0.0875,0.075,0.571428571,0,0.142857143,0.857142857,0.091589102,0.286291546,0.021875,0.025
14794,0.075,0.275,0,0,1,0,0.175503385,0.305363031,0.2875,0.2875
14795,0.0875,0.075,0.285714286,0.142857143,0.142857143,0.857142857,0.200173343,0.309766552,0.0875,0.0875
14796,0.0875,0.0875,0,0,1,0,0.17264574,0.305363031,0.1,0.1
14797,0.0375,0.025,0,0,1,0,0.168601073,0.305363031,0.0375,0.0375
14798,0.275,0.275,0.227272727,0.090909091,0.454545455,0.545454545,0.15872521,0.199556515,0.047916667,0.0875
14799,0.0375,0.05,0,0,1,0,0.177613646,0.305363031,0.0625,0.0625
14801,0.0875,0.45,0.142857143,0,0.714285714,0.285714286,0.11800505,0.105508111,0.23125,0.45
14802,0.35,0.3375,0.25,0.071428571,0.428571429,0.571428571,0.158764178,0.202591664,0.04375,0.075
14803,0.275,0.3125,0.181818182,0,0.636363636,0.363636364,0.119325676,0.01422283,0.065,0.15
14804,0.025,0.0125,0,0,1,0,0.117317331,0.305363031,0.025,0.025
14805,0.3375,0.3375,0.37037037,0.037037037,0.222222222,0.777777778,0.15757105,0.145972369,0.031818182,0.05
14806,0.3875,0.375,0.290322581,0.096774194,0.451612903,0.548387097,0.141693825,0.037610459,0.03875,0.1
14807,0.175,0.1625,0.357142857,0.071428571,0.214285714,0.785714286,0.141905641,0.287844566,0.04375,0.075
14808,0.45,0.4375,0.25,0.055555556,0.527777778,0.472222222,0.136371963,0.143158138,0.045,0.1625
