Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
13503,0.0375,0.025,0,0,0,1,0.000258164,0.000187169,0.0375,0.0375
13506,0.1125,0.2875,0.333333333,0.111111111,0.111111111,0.888888889,0.150681984,0.186751323,0.0375,0.0625
13514,0.1375,0.175,0.181818182,0,0.636363636,0.363636364,0.168675264,0.325464696,0.0625,0.0875
13532,0.125,0.1125,0,0,0,1,0.000296889,0.000338841,0.125,0.125
13533,0.0125,0,0,0,1,0,0.111527043,0.328919259,0.0125,0.0125
13534,0.025,0.0125,0,0,1,0,0.195301407,0.328919259,0.025,0.025
13535,0.0625,0.0875,0,0,1,0,0.173847941,0.328919259,0.1,0.1
13537,0.0125,0,0,0,1,0,0.137343488,0.328919259,0.0125,0.0125
13538,0.2875,0.325,0.217391304,0.130434783,0.347826087,0.652173913,0.19958357,0.32486285,0.071875,0.15
13539,0.0625,0.225,0,0,0.8,0.2,0.122344133,0.00019685,0.2375,0.2375
13540,0.4875,0.475,0.230769231,0.076923077,0.230769231,0.769230769,0.174684659,0.084043823,0.04875,0.1125
13541,0.4,0.4125,0.4375,0.15625,0.09375,0.90625,0.183974442,0.207473861,0.029464286,0.1125
13542,0.425,0.4125,0.382352941,0.058823529,0.264705882,0.735294118,0.181409882,0.191603201,0.030357143,0.0625
13543,0.425,0.4125,0.323529412,0.117647059,0.323529412,0.676470588,0.171979286,0.220028721,0.035416667,0.0625
13544,0.4375,0.6625,0.342857143,0.142857143,0.257142857,0.742857143,0.174349518,0.176599006,0.051923077,0.2875
13545,0.4375,0.425,0.314285714,0.114285714,0.257142857,0.742857143,0.165560862,0.183651736,0.036458333,0.075
13546,0.575,0.6375,0.152173913,0.065217391,0.5,0.5,0.124772002,0.185544404,0.08125,0.2
13547,0.575,0.5625,0.413043478,0.108695652,0.173913043,0.826086957,0.1560099,0.275719633,0.030263158,0.1
13548,0.5375,0.5375,0.441860465,0.046511628,0.139534884,0.860465116,0.141393067,0.19615335,0.028947368,0.1
13549,0.575,0.575,0.347826087,0.086956522,0.173913043,0.826086957,0.154834129,0.195117465,0.034558824,0.075
13550,0.5625,0.6125,0.355555556,0.066666667,0.2,0.8,0.158679345,0.171659997,0.0390625,0.125
13551,0.5875,0.575,0.255319149,0.127659574,0.276595745,0.723404255,0.151097611,0.078327094,0.045192308,0.15
13552,0.575,0.5625,0.369565217,0.043478261,0.282608696,0.717391304,0.157718836,0.163905383,0.031944444,0.1375
13553,0.6375,0.775,0.235294118,0.058823529,0.274509804,0.725490196,0.143615365,0.075154899,0.060576923,0.225
13554,0.75,0.7375,0.3,0.083333333,0.25,0.75,0.121933221,0.094309087,0.041666667,0.075
13555,0.6,0.5875,0.395833333,0.104166667,0.229166667,0.770833333,0.148901725,0.176437653,0.03,0.125
13556,0.675,0.6625,0.203703704,0.185185185,0.425925926,0.574074074,0.134541925,0.074582096,0.05625,0.1375
13557,0.5625,0.55,0.311111111,0.133333333,0.155555556,0.844444444,0.158811296,0.199966116,0.0375,0.1
13558,0.5125,0.5,0.341463415,0.097560976,0.097560976,0.902439024,0.165030051,0.285142636,0.039423077,0.1375
13559,0.6,0.65,0.208333333,0.0625,0.4375,0.5625,0.146427649,0.184210017,0.060227273,0.1875
13560,0.6875,0.7125,0.272727273,0.090909091,0.363636364,0.636363636,0.134440311,0.107357687,0.048333333,0.1375
13561,0.6875,0.675,0.345454545,0.090909091,0.236363636,0.763636364,0.134083575,0.084290693,0.034375,0.0875
13562,0.6375,0.625,0.274509804,0.098039216,0.196078431,0.803921569,0.144078543,0.076855557,0.0425,0.1
13563,0.55,0.625,0.318181818,0.090909091,0.318181818,0.681818182,0.149421477,0.074025429,0.0425,0.1375
13564,0.5875,0.575,0.425531915,0.063829787,0.276595745,0.723404255,0.146936769,0.192434168,0.029375,0.075
13565,0.5125,0.5125,0.365853659,0.12195122,0.219512195,0.780487805,0.168014684,0.302584872,0.0328125,0.0625
13566,0.5125,0.5125,0.341463415,0.097560976,0.243902439,0.756097561,0.165681759,0.206187879,0.0375,0.0875
13567,0.55,0.6,0.272727273,0.068181818,0.227272727,0.772727273,0.154655174,0.081166903,0.047115385,0.125
13568,0.525,0.5125,0.380952381,0.071428571,0.119047619,0.880952381,0.149034649,0.06559636,0.030882353,0.1
13569,0.5125,0.5,0.317073171,0.024390244,0.365853659,0.634146341,0.172183095,0.228572351,0.036607143,0.125
13570,0.575,0.5625,0.239130435,0.065217391,0.47826087,0.52173913,0.160732626,0.183995418,0.047916667,0.1875
13571,0.4,0.4,0.28125,0.125,0.3125,0.6875,0.178226249,0.204212921,0.04125,0.1125
13572,0.65,0.65,0.346153846,0.038461538,0.115384615,0.884615385,0.138783251,0.082572286,0.034210526,0.1125
13573,0.4875,0.475,0.384615385,0.076923077,0.179487179,0.820512821,0.171646262,0.308107977,0.0325,0.1
13574,0.5,0.4875,0.25,0.15,0.225,0.775,0.175790629,0.189468504,0.05,0.1625
13575,0.4125,0.4125,0.393939394,0.121212121,0.151515152,0.848484848,0.185901874,0.320578934,0.031730769,0.0875
13576,0.4,0.4875,0.3125,0.03125,0.25,0.75,0.183558958,0.335195882,0.045454545,0.175
13577,0.425,0.425,0.264705882,0.176470588,0.205882353,0.794117647,0.172222264,0.20655415,0.04375,0.1125
13578,0.6375,0.6625,0.31372549,0.078431373,0.235294118,0.764705882,0.138892475,0.082206015,0.040625,0.1125
13579,0.35,0.35,0.142857143,0.107142857,0.571428571,0.428571429,0.167189142,0.182430296,0.0725,0.15
13580,0.4375,0.4375,0.257142857,0.142857143,0.2,0.8,0.174083977,0.175037111,0.05,0.175
13581,0.4375,0.425,0.257142857,0.114285714,0.314285714,0.685714286,0.174198307,0.221024267,0.048611111,0.1375
13582,0.3125,0.3,0.36,0.08,0.08,0.92,0.181665161,0.323347748,0.0390625,0.125
13583,0.2,0.3,0,0,0.6875,0.3125,0.06769556,0.000151672,0.3125,0.3125
13584,0.25,0.2375,0.45,0.05,0.15,0.85,0.198805989,0.214949335,0.025,0.05
13585,0.3,0.325,0.291666667,0.083333333,0.25,0.75,0.192553031,0.332172131,0.048214286,0.0875
13586,0.0375,0.025,0,0,1,0,0.218235016,0.328919259,0.0375,0.0375
13604,0.025,0.0125,0,0,1,0,0.185555699,0.328919259,0.025,0.025
13610,0.1,0.2375,0,0,1,0,0.171695495,0.328919259,0.25,0.25
13613,0.0125,0,0,0,1,0,0.216599974,0.328919259,0.0125,0.0125
13614,0.0375,0.175,0,0,1,0,0.18196291,0.328919259,0.1875,0.1875
13617,0.0125,0,0,0,1,0,0.169614044,0.328919259,0.0125,0.0125
13618,0.2875,0.275,0.347826087,0.173913043,0.173913043,0.826086957,0.199606019,0.333717891,0.041071429,0.1125
13620,0.0875,0.0875,0.285714286,0,0.428571429,0.571428571,0.108724114,0.322591003,0.04375,0.05
13621,0.0125,0,0,0,0,1,0.018846005,0.001639344,0.0125,0.0125
13622,0.225,0.225,0.333333333,0.111111111,0.166666667,0.833333333,0.178857766,0.228309346,0.032142857,0.1
13623,0.225,0.5,0.111111111,0.111111111,0.611111111,0.388888889,0.102491287,0.211928811,0.108333333,0.2125
13625,0.025,0.05,0,0,1,0,0.169872209,0.328919259,0.0625,0.0625
13626,0.3625,0.3625,0.344827586,0.103448276,0.206896552,0.793103448,0.179433195,0.236783594,0.032954545,0.075
13627,0.0375,0.05,0,0,1,0,0.215567316,0.328919259,0.0625,0.0625
13628,0.15,0.275,0.166666667,0.083333333,0.5,0.5,0.187029388,0.203985414,0.05,0.075
13629,0.1625,0.2375,0.153846154,0,0.615384615,0.384615385,0.178351918,0.333583968,0.0625,0.075
13630,0.375,0.375,0.3,0.2,0.166666667,0.833333333,0.183253733,0.215509229,0.043055556,0.0625
13631,0.1375,0.15,0.181818182,0,0.545454545,0.454545455,0.108487743,0.200335614,0.06875,0.1125
13632,0.275,0.2625,0.272727273,0.045454545,0.545454545,0.454545455,0.19062511,0.218960565,0.039285714,0.125
13633,0.0875,0.1625,0,0,0.714285714,0.285714286,0.150989323,0.000258164,0.175,0.175
13637,0.3125,0.4,0.24,0,0.48,0.52,0.153824706,0.237772686,0.058928571,0.125
13638,0.075,0.1625,0.5,0,0.166666667,0.833333333,0.198270298,0.332827223,0.025,0.0375
13639,0.2125,0.2375,0.352941176,0,0.470588235,0.529411765,0.175779619,0.316301472,0.0375,0.1125
13642,0.1,0.0875,0.375,0,0.375,0.625,0.173583323,0.323897961,0.025,0.0375
13645,0.0375,0.025,0,0,1,0,0.124736457,0.328919259,0.0375,0.0375
13646,0.125,0.175,0,0,1,0,0.202091132,0.328919259,0.1875,0.1875
13647,0.1375,0.175,0,0,1,0,0.170846193,0.328919259,0.1875,0.1875
13648,0.0125,0,0,0,1,0,0.199432038,0.328919259,0.0125,0.0125
13650,0.0125,0,0,0,1,0,0.181747773,0.328919259,0.0125,0.0125
13653,0.0625,0.05,0,0,1,0,0.219491416,0.328919259,0.0625,0.0625
13654,0.1,0.1125,0,0,1,0,0.207128566,0.328919259,0.125,0.125
13657,0.1875,0.225,0.133333333,0.066666667,0.6,0.4,0.208244051,0.334719892,0.075,0.1
13661,0.0125,0,0,0,1,0,0.208596876,0.328919259,0.0125,0.0125
13664,0.0125,0,0,0,0,1,0.000258164,0.000258164,0.0125,0.0125
13668,0.0125,0,0,0,0,1,0.000258164,0.000258164,0.0125,0.0125
13669,0.0875,0.125,0.285714286,0,0.428571429,0.571428571,0.201183868,0.329634052,0.0625,0.075
13679,0.0625,0.0625,0.4,0.2,0.2,0.8,0.213347102,0.334098683,0.0375,0.0625
13693,0.0625,0.0875,0,0,1,0,0.20849361,0.328919259,0.1,0.1
13697,0.025,0.0125,0,0,1,0,0.173809216,0.328919259,0.025,0.025
13698,0.025,0.025,0,0,0.5,0.5,0.087388667,0.000171034,0.0375,0.0375
13699,0.1875,0.1875,0.4,0.066666667,0.133333333,0.866666667,0.192771395,0.330381115,0.028571429,0.0625
13702,0.0375,0.075,0,0,1,0,0.154339314,0.328919259,0.0875,0.0875
13704,0.175,0.1625,0.214285714,0.214285714,0.285714286,0.714285714,0.170333217,0.183088615,0.058333333,0.1
13705,0.175,0.225,0.142857143,0,0.785714286,0.214285714,0.173117705,0.329425907,0.079166667,0.1
13707,0.1375,0.1375,0.181818182,0,0.636363636,0.363636364,0.178755413,0.152386408,0.045833333,0.0875
13708,0.325,0.325,0.307692308,0.076923077,0.307692308,0.692307692,0.182512337,0.318739512,0.0421875,0.0875
13709,0.2125,0.3,0.294117647,0.058823529,0.352941176,0.647058824,0.193053858,0.337104686,0.045833333,0.1125
13710,0.475,0.4625,0.289473684,0.105263158,0.157894737,0.842105263,0.176615056,0.31388118,0.043181818,0.15
13711,0.475,0.475,0.421052632,0.026315789,0.263157895,0.736842105,0.166356416,0.185021621,0.028676471,0.1
13712,0.5625,0.675,0.288888889,0.111111111,0.311111111,0.688888889,0.151336001,0.067743965,0.049107143,0.175
13713,0.5,0.4875,0.325,0.075,0.15,0.85,0.168581386,0.080640893,0.035714286,0.1
13714,0.625,0.6125,0.38,0.04,0.3,0.7,0.146645153,0.077315412,0.03125,0.1375
13715,0.5375,0.525,0.372093023,0.023255814,0.279069767,0.720930233,0.162547543,0.270156189,0.03359375,0.15
13716,0.6375,0.6375,0.333333333,0.098039216,0.215686275,0.784313725,0.148576172,0.093745966,0.036111111,0.1125
13717,0.5875,0.6625,0.276595745,0.085106383,0.191489362,0.808510638,0.139502182,0.082126952,0.048214286,0.125
13718,0.6,0.5875,0.208333333,0.083333333,0.229166667,0.770833333,0.140438772,0.194770556,0.054545455,0.1125
13719,0.675,0.6875,0.407407407,0.074074074,0.166666667,0.833333333,0.136418399,0.076195624,0.030434783,0.075
13720,0.625,0.6125,0.34,0.08,0.14,0.86,0.148416161,0.251261779,0.036764706,0.1625
13721,0.6375,0.625,0.215686275,0.098039216,0.294117647,0.705882353,0.136976489,0.076703885,0.053125,0.2125
13722,0.575,0.575,0.304347826,0.086956522,0.173913043,0.826086957,0.150226455,0.185600878,0.039166667,0.1125
13723,0.4875,0.5125,0.384615385,0.102564103,0.179487179,0.820512821,0.168779974,0.19903027,0.0328125,0.1
13724,0.6,0.5875,0.4375,0.083333333,0.125,0.875,0.149291661,0.175353363,0.028571429,0.075
13725,0.6,0.5875,0.416666667,0.0625,0.145833333,0.854166667,0.152295512,0.175585711,0.03,0.0625
13726,0.5875,0.5875,0.255319149,0.085106383,0.382978723,0.617021277,0.138845785,0.183806635,0.046153846,0.1125
13727,0.6875,0.675,0.363636364,0.090909091,0.236363636,0.763636364,0.139091965,0.081108816,0.032738095,0.1
13728,0.4625,0.45,0.297297297,0.054054054,0.27027027,0.72972973,0.169621022,0.078225442,0.038541667,0.075
13729,0.7,0.6875,0.446428571,0.089285714,0.196428571,0.803571429,0.135250512,0.083809862,0.026923077,0.1
13730,0.575,0.5625,0.304347826,0.086956522,0.239130435,0.760869565,0.153877237,0.205314961,0.038333333,0.125
13731,0.65,0.6375,0.519230769,0.057692308,0.076923077,0.923076923,0.143752917,0.082822383,0.023214286,0.0625
13732,0.575,0.5625,0.304347826,0.130434783,0.391304348,0.608695652,0.154682598,0.205050342,0.038333333,0.0875
13733,0.5625,0.55,0.222222222,0.111111111,0.222222222,0.777777778,0.149936176,0.187020782,0.05625,0.1
13734,0.525,0.5125,0.166666667,0.142857143,0.333333333,0.666666667,0.159373521,0.072289273,0.065625,0.1375
13735,0.5875,0.575,0.29787234,0.127659574,0.319148936,0.680851064,0.155472674,0.168826643,0.041964286,0.1875
13736,0.6125,0.6,0.204081633,0.12244898,0.244897959,0.755102041,0.149814411,0.18761456,0.055681818,0.175
13737,0.5125,0.55,0.219512195,0.170731707,0.390243902,0.609756098,0.163657372,0.076129469,0.05625,0.15
13738,0.6,0.5875,0.270833333,0.0625,0.229166667,0.770833333,0.157033906,0.091238544,0.042857143,0.15
13739,0.4625,0.45,0.351351351,0.054054054,0.189189189,0.810810811,0.170290854,0.195010972,0.035576923,0.1
13740,0.4375,0.4375,0.457142857,0.085714286,0.171428571,0.828571429,0.174272068,0.308246741,0.02734375,0.075
13741,0.475,0.4625,0.236842105,0.052631579,0.210526316,0.789473684,0.160544319,0.187533884,0.052777778,0.1125
13742,0.5625,0.55,0.288888889,0.088888889,0.311111111,0.688888889,0.157055778,0.184487544,0.040178571,0.1125
13743,0.4125,0.4125,0.303030303,0.060606061,0.181818182,0.818181818,0.184591494,0.325798696,0.038636364,0.1
13744,0.4375,0.45,0.4,0.057142857,0.2,0.8,0.17575467,0.321984317,0.033035714,0.0875
13745,0.575,0.5625,0.456521739,0.086956522,0.195652174,0.804347826,0.156913476,0.083914741,0.026136364,0.075
13746,0.425,0.4125,0.470588235,0.058823529,0.117647059,0.882352941,0.187009772,0.31753582,0.025,0.05
13747,0.525,0.5125,0.238095238,0.095238095,0.333333333,0.666666667,0.172463073,0.305913579,0.0525,0.1125
13748,0.55,0.5375,0.363636364,0.090909091,0.25,0.75,0.165395402,0.198957661,0.032352941,0.1
13749,0.4625,0.45,0.297297297,0.081081081,0.189189189,0.810810811,0.174131922,0.173460694,0.038541667,0.1875
13750,0.55,0.5875,0.295454545,0.090909091,0.295454545,0.704545455,0.159968081,0.194271976,0.042857143,0.1
13751,0.325,0.425,0.192307692,0.076923077,0.269230769,0.730769231,0.166615365,0.227507422,0.07,0.175
13752,0.3875,0.3875,0.322580645,0.129032258,0.322580645,0.677419355,0.192965435,0.336347941,0.036363636,0.075
13753,0.2,0.225,0.3125,0,0.5,0.5,0.187290241,0.202478379,0.035416667,0.1125
13754,0.2375,0.2375,0.578947368,0,0.210526316,0.789473684,0.133953381,0.27867723,0.021590909,0.05
13755,0.325,0.3125,0.269230769,0.115384615,0.230769231,0.769230769,0.19260061,0.332977282,0.046428571,0.0875
13756,0.1875,0.1875,0.2,0.2,0.333333333,0.666666667,0.199569726,0.334761843,0.046875,0.1
13757,0.0125,0,0,0,1,0,0.162127275,0.328919259,0.0125,0.0125
13773,0.025,0.0125,0,0,0,1,0.000258164,0.000258164,0.025,0.025
13779,0.1,0.175,0,0,1,0,0.207580354,0.328919259,0.1875,0.1875
13780,0.1875,0.175,0.266666667,0.066666667,0.533333333,0.466666667,0.202538617,0.331688073,0.0375,0.075
13781,0.025,0.0125,0,0,1,0,0.188266426,0.328919259,0.025,0.025
13784,0.025,0.0125,0,0,0,1,0.000258164,0.000258164,0.025,0.025
13785,0.0875,0.075,0,0,1,0,0.199671762,0.328919259,0.0875,0.0875
13786,0.1375,0.125,0,0,0.181818182,0.818181818,0.011359236,0.000158126,0.1375,0.1375
13787,0.0625,0.05,0,0,1,0,0.142816574,0.328919259,0.0625,0.0625
13791,0.075,0.1375,0,0,1,0,0.198463922,0.328919259,0.15,0.15
13792,0.425,0.4125,0.441176471,0.029411765,0.176470588,0.823529412,0.166770439,0.225067768,0.028333333,0.0625
13793,0.125,0.1375,0.3,0.1,0.5,0.5,0.183451659,0.325584097,0.05,0.075
13794,0.025,0.0625,0,0,1,0,0.204014457,0.328919259,0.075,0.075
13795,0.3125,0.3,0.6,0.12,0.16,0.84,0.187695882,0.332291532,0.020833333,0.075
13797,0.15,0.2875,0.583333333,0,0.25,0.75,0.196387849,0.335658965,0.01875,0.025
13798,0.325,0.3125,0.346153846,0.115384615,0.192307692,0.807692308,0.187854356,0.32757519,0.036111111,0.1
13799,0.2125,0.2875,0.117647059,0,0.470588235,0.529411765,0.094154094,0.169589841,0.091666667,0.1375
13800,0.1625,0.3,0,0,0.923076923,0.076923077,0.167806893,0.009598877,0.3125,0.3125
13801,0.0875,0.1,0,0,0.285714286,0.714285714,0.049383171,0.000180715,0.1125,0.1125
13802,0.2125,0.2,0.411764706,0.058823529,0.352941176,0.647058824,0.179462259,0.220344972,0.0265625,0.0625
13803,0.2125,0.25,0.411764706,0.058823529,0.352941176,0.647058824,0.193243684,0.328935394,0.028125,0.05
13804,0.4,0.4,0.28125,0.21875,0.21875,0.78125,0.187378985,0.318923454,0.045833333,0.15
13805,0.4625,0.45,0.297297297,0.162162162,0.189189189,0.810810811,0.181887322,0.309953853,0.042045455,0.0875
13806,0.2,0.3,0.25,0.125,0.25,0.75,0.200424358,0.340343036,0.0575,0.1125
13807,0.1875,0.225,0.266666667,0,0.533333333,0.466666667,0.211823932,0.329508197,0.05625,0.1375
13808,0.25,0.3375,0.35,0.05,0.3,0.7,0.204563057,0.339779915,0.03125,0.0625
13809,0.1625,0.225,0.230769231,0,0.692307692,0.307692308,0.194983666,0.332777204,0.079166667,0.1875
13810,0.0875,0.1625,0.428571429,0,0,1,0.142359254,0.205994256,0.029166667,0.05
13811,0.2625,0.3875,0.238095238,0.047619048,0.476190476,0.523809524,0.181932177,0.227686524,0.0675,0.15
13812,0.3,0.3375,0.291666667,0.041666667,0.25,0.75,0.183990577,0.226008455,0.04375,0.1
13813,0.3,0.2875,0.375,0.125,0.375,0.625,0.17642851,0.311678714,0.03,0.075
13815,0.45,0.4375,0.388888889,0.083333333,0.111111111,0.888888889,0.172306843,0.22489028,0.032142857,0.125
13817,0.3875,0.375,0.322580645,0.129032258,0.290322581,0.709677419,0.173140904,0.306378275,0.03875,0.125
13818,0.075,0.2,0,0,1,0,0.202250333,0.328919259,0.2125,0.2125
13819,0.2,0.2125,0.0625,0.0625,0.75,0.25,0.184660191,0.019478508,0.1125,0.1625
13820,0.3125,0.3375,0.36,0.08,0.28,0.72,0.155161998,0.304769588,0.036111111,0.0625
13821,0.25,0.625,0.3,0.1,0.2,0.8,0.156299213,0.170478895,0.10625,0.45
13822,0.3,0.3,0.5,0.041666667,0.083333333,0.916666667,0.203449722,0.336702917,0.025,0.1
13824,0.075,0.15,0,0,1,0,0.190116604,0.328919259,0.1625,0.1625
13826,0.0375,0.1125,0,0,1,0,0.203261478,0.328919259,0.125,0.125
13828,0.0375,0.0625,0,0,0.666666667,0.333333333,0.147411901,0.000258164,0.075,0.075
13831,0.025,0.0125,0,0,0.5,0.5,0.03653027,0.001639344,0.025,0.025
13833,0.1875,0.225,0.4,0,0.2,0.8,0.197134375,0.332832064,0.032142857,0.0625
13834,0.2125,0.2375,0.470588235,0.117647059,0.294117647,0.705882353,0.206903621,0.336880405,0.026388889,0.05
13842,0.1375,0.125,0.454545455,0.090909091,0.272727273,0.727272727,0.208420855,0.336268878,0.0275,0.05
13846,0.1125,0.125,0.333333333,0,0.444444444,0.555555556,0.208682931,0.333027301,0.028125,0.0375
13850,0.0125,0,0,0,1,0,0.195043243,0.328919259,0.0125,0.0125
13851,0.025,0.0375,0,0,0.5,0.5,0.100103266,0.000175875,0.05,0.05
13852,0.0125,0,0,0,1,0,0.223699497,0.328919259,0.0125,0.0125
13856,0.05,0.0375,0,0,0.5,0.5,0.105976507,0.000258164,0.05,0.05
13862,0.025,0.0125,0,0,1,0,0.154188718,0.328919259,0.025,0.025
13866,0.025,0.025,0,0,1,0,0.149219053,0.328919259,0.0375,0.0375
13868,0.1,0.0875,0.375,0.125,0.25,0.75,0.197108558,0.33323706,0.033333333,0.0625
13871,0.1,0.1125,0,0,1,0,0.170485349,0.328919259,0.125,0.125
13872,0.3375,0.325,0.333333333,0.111111111,0.148148148,0.851851852,0.187938939,0.329508197,0.0375,0.0875
13873,0.275,0.275,0.181818182,0,0.636363636,0.363636364,0.180808994,0.335828385,0.055,0.15
13874,0.0125,0,0,0,0,1,0.000258164,0.000258164,0.0125,0.0125
13875,0.15,0.175,0.333333333,0.083333333,0.333333333,0.666666667,0.054386644,0.210516974,0.0375,0.0625
13877,0.1125,0.1875,0,0,1,0,0.203792149,0.328919259,0.2,0.2
13878,0.2625,0.2875,0.238095238,0.19047619,0.238095238,0.761904762,0.194145814,0.337188589,0.045833333,0.1
13879,0.375,0.375,0.3,0.1,0.466666667,0.533333333,0.166292328,0.305458565,0.03875,0.1
13880,0.5,0.5,0.325,0.1,0.275,0.725,0.145201368,0.194334904,0.038461538,0.0625
13881,0.5,0.5125,0.4,0.1,0.35,0.65,0.170185233,0.219105783,0.030882353,0.1
13882,0.5625,0.55,0.177777778,0.155555556,0.288888889,0.711111111,0.160492234,0.086075255,0.0625,0.2125
13883,0.5125,0.5125,0.341463415,0.073170732,0.146341463,0.853658537,0.16291751,0.19792339,0.034166667,0.1375
13884,0.525,0.525,0.30952381,0.047619048,0.333333333,0.666666667,0.153242115,0.070398219,0.038392857,0.1375
13885,0.525,0.5125,0.261904762,0.142857143,0.19047619,0.80952381,0.171156884,0.294008971,0.04375,0.0875
13886,0.6125,0.6,0.346938776,0.12244898,0.367346939,0.632653061,0.146611065,0.214039306,0.034027778,0.0875
13887,0.6,0.6375,0.291666667,0.083333333,0.208333333,0.791666667,0.135625081,0.080080999,0.043333333,0.15
13888,0.6375,0.625,0.274509804,0.137254902,0.333333333,0.666666667,0.146298251,0.187877566,0.0425,0.0875
13889,0.575,0.5625,0.304347826,0.108695652,0.260869565,0.739130435,0.156324187,0.295485349,0.041071429,0.0875
13890,0.6125,0.7,0.306122449,0.204081633,0.244897959,0.755102041,0.147159006,0.181265329,0.0390625,0.1
13891,0.625,0.6875,0.46,0.06,0.14,0.86,0.148705305,0.109624693,0.030434783,0.15
13892,0.6,0.6125,0.291666667,0.083333333,0.333333333,0.666666667,0.145249774,0.079969666,0.040833333,0.1375
13893,0.6375,0.625,0.294117647,0.058823529,0.392156863,0.607843137,0.14325596,0.163903769,0.03984375,0.2125
13894,0.575,0.5625,0.391304348,0.108695652,0.326086957,0.673913043,0.153610654,0.076424745,0.030263158,0.1
13895,0.6,0.5875,0.375,0.166666667,0.208333333,0.791666667,0.156797255,0.186794888,0.033333333,0.1375
13896,0.7,0.7,0.232142857,0.107142857,0.464285714,0.535714286,0.132982353,0.162570995,0.054807692,0.325
13897,0.7,0.7,0.125,0.053571429,0.375,0.625,0.135803721,0.174590164,0.0890625,0.3125
13898,0.6875,0.6875,0.290909091,0.036363636,0.254545455,0.745454545,0.134529495,0.081955918,0.041176471,0.1375
13899,0.6625,0.6625,0.320754717,0.037735849,0.188679245,0.811320755,0.141403489,0.188431006,0.0375,0.1375
13900,0.7125,0.7,0.210526316,0.052631579,0.192982456,0.807017544,0.132875431,0.0813573,0.054807692,0.25
13901,0.6625,0.675,0.396226415,0.056603774,0.301886792,0.698113208,0.137652798,0.073991545,0.03125,0.1375
13902,0.5625,0.55,0.288888889,0.066666667,0.355555556,0.644444444,0.154236048,0.207494837,0.040178571,0.1125
13903,0.65,0.6375,0.346153846,0.115384615,0.230769231,0.769230769,0.145358998,0.079858332,0.034210526,0.0875
13904,0.6,0.5875,0.270833333,0.166666667,0.270833333,0.729166667,0.146683125,0.176455402,0.046153846,0.15
13905,0.6625,0.6625,0.264150943,0.075471698,0.226415094,0.773584906,0.136912402,0.207372209,0.048214286,0.175
13906,0.65,0.6375,0.326923077,0.057692308,0.211538462,0.788461538,0.144723516,0.185850975,0.036111111,0.1125
13907,0.5125,0.5,0.341463415,0.12195122,0.219512195,0.780487805,0.171824184,0.088694011,0.034166667,0.0875
13908,0.5375,0.525,0.139534884,0.093023256,0.441860465,0.558139535,0.164895038,0.221151736,0.076785714,0.15
13909,0.525,0.5125,0.357142857,0.166666667,0.214285714,0.785714286,0.170738904,0.171976249,0.035,0.125
13910,0.5625,0.6,0.444444444,0.044444444,0.2,0.8,0.158332258,0.176942687,0.026785714,0.0625
13911,0.5,0.5,0.275,0.15,0.325,0.675,0.153585259,0.190401123,0.042708333,0.1125
13912,0.525,0.5125,0.357142857,0.071428571,0.261904762,0.738095238,0.153970508,0.191487027,0.0328125,0.075
13913,0.625,0.625,0.36,0.12,0.18,0.82,0.143206402,0.090359171,0.033552632,0.0875
13914,0.45,0.475,0.333333333,0.138888889,0.305555556,0.694444444,0.173974155,0.316572544,0.0375,0.0875
13915,0.5625,0.55,0.155555556,0.066666667,0.377777778,0.622222222,0.156206704,0.193786304,0.080357143,0.225
13916,0.4875,0.5,0.230769231,0.051282051,0.205128205,0.794871795,0.16751894,0.23058442,0.04875,0.1875
13917,0.525,0.5125,0.238095238,0.119047619,0.357142857,0.642857143,0.168455378,0.222591003,0.047727273,0.175
13918,0.4125,0.4125,0.242424242,0.121212121,0.363636364,0.636363636,0.166758589,0.301903963,0.047222222,0.0875
13919,0.4625,0.45,0.405405405,0.081081081,0.081081081,0.918918919,0.180442996,0.092458371,0.02890625,0.0875
13920,0.4375,0.425,0.342857143,0.057142857,0.171428571,0.828571429,0.149255933,0.1968988,0.036458333,0.075
13921,0.4125,0.45,0.242424242,0.121212121,0.424242424,0.575757576,0.188049333,0.213866658,0.048611111,0.175
13922,0.375,0.3625,0.3,0.066666667,0.166666667,0.833333333,0.177298739,0.180794178,0.041666667,0.075
13923,0.325,0.425,0.230769231,0.038461538,0.461538462,0.538461538,0.182125091,0.336820705,0.0625,0.1375
13924,0.45,0.4625,0.194444444,0.138888889,0.333333333,0.666666667,0.164558324,0.220296566,0.059375,0.1625
13925,0.2125,0.2625,0.352941176,0.176470588,0.352941176,0.647058824,0.205430565,0.338924745,0.0375,0.075
13926,0.0125,0,0,0,1,0,0.134761843,0.328919259,0.0125,0.0125
13927,0.3125,0.3,0.32,0.2,0.32,0.68,0.194361688,0.337979218,0.034722222,0.1
13928,0.05,0.1125,0,0,1,0,0.188976378,0.328919259,0.125,0.125
13929,0.0125,0,0,0,1,0,0.180069704,0.328919259,0.0125,0.0125
13930,0.0625,0.175,0,0,0.4,0.6,0.02599716,0.000188783,0.1875,0.1875
13950,0.0375,0.025,0.666666667,0,0,1,0.17847769,0.329543694,0.0375,0.0375
13953,0.1375,0.2875,0.090909091,0,0,1,0.000258164,0.000258164,0.08125,0.1
13954,0.025,0.05,0,0,0.5,0.5,0.090615722,0.000188783,0.0625,0.0625
