Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
14336,0.4625,0.45,0.243243243,0.054054054,0.297297297,0.702702703,0.162220251,0.199437599,0.04625,0.1
14337,0.4375,0.475,0.314285714,0.114285714,0.257142857,0.742857143,0.15178597,0.204533243,0.040625,0.1
14338,0.4875,0.475,0.307692308,0.076923077,0.435897436,0.564102564,0.142008443,0.191400989,0.040625,0.1
14339,0.575,0.7875,0.239130435,0.108695652,0.347826087,0.652173913,0.12816088,0.05555058,0.047916667,0.1625
14340,0.5,0.5,0.3,0.1,0.175,0.825,0.145425562,0.191164565,0.042708333,0.1625
14341,0.5,0.5375,0.275,0.125,0.425,0.575,0.144737785,0.063637341,0.041666667,0.1
14342,0.3625,0.35,0.275862069,0.137931034,0.206896552,0.793103448,0.174854613,0.307040765,0.040277778,0.1125
14343,0.45,0.4875,0.277777778,0.055555556,0.194444444,0.805555556,0.151255353,0.161258776,0.040909091,0.0875
14344,0.375,0.425,0.333333333,0.066666667,0.3,0.7,0.171653054,0.299837011,0.039772727,0.0875
14345,0.3,0.3875,0.208333333,0.125,0.375,0.625,0.164039738,0.13830778,0.06,0.1625
14346,0.2625,0.25,0.285714286,0.142857143,0.285714286,0.714285714,0.174305229,0.049869251,0.0375,0.075
14347,0.3125,0.325,0.36,0.04,0.24,0.76,0.181051727,0.316495916,0.03375,0.0875
14348,0.375,0.375,0.266666667,0.166666667,0.2,0.8,0.159425897,0.219098367,0.046875,0.1125
14349,0.175,0.2375,0.214285714,0,0.642857143,0.357142857,0.177727059,0.313871973,0.053125,0.1
14351,0.4,0.4625,0.25,0.0625,0.25,0.75,0.145660195,0.206541052,0.0546875,0.1
14352,0.0875,0.075,0.285714286,0,0.571428571,0.428571429,0.17886312,0.117201605,0.04375,0.0625
14353,0.4,0.3875,0.375,0.09375,0.21875,0.78125,0.164578557,0.22175634,0.030769231,0.05
14354,0.15,0.15,0.333333333,0,0.5,0.5,0.155991785,0.109981731,0.0325,0.075
14355,0.025,0.0125,0,0,1,0,0.167789082,0.30945336,0.025,0.025
14356,0.15,0.1375,0.166666667,0.083333333,0.5,0.5,0.198894302,0.316467259,0.05,0.0875
14357,0.175,0.2625,0.5,0.071428571,0.142857143,0.857142857,0.168034716,0.183314228,0.025,0.0375
14358,0.0125,0,0,0,1,0,0.196589769,0.30945336,0.0125,0.0125
14359,0.325,0.325,0.5,0.076923077,0.038461538,0.961538462,0.176298125,0.209490973,0.025961538,0.0625
14360,0.0125,0,0,0,0,1,0.000286574,0.000143287,0.0125,0.0125
14361,0.025,0.0125,0,0,1,0,0.155466399,0.30945336,0.025,0.025
14362,0.0375,0.05,0,0,1,0,0.206285523,0.30945336,0.0625,0.0625
14363,0.0125,0,0,0,1,0,0.141854134,0.30945336,0.0125,0.0125
14364,0.0875,0.2125,0,0,1,0,0.157288191,0.30945336,0.225,0.225
14365,0.0125,0,0,0,1,0,0.127955294,0.30945336,0.0125,0.0125
14369,0.325,0.3125,0.461538462,0.038461538,0.192307692,0.807692308,0.177824683,0.163263003,0.025,0.05
14371,0.0125,0,0,0,0,1,0.000286574,0.000184482,0.0125,0.0125
14390,0.0125,0,0,0,1,0,0.171944405,0.30945336,0.0125,0.0125
14393,0.0875,0.075,0,0,1,0,0.163695167,0.30945336,0.0875,0.0875
14398,0.05,0.1375,0,0,1,0,0.154284281,0.30945336,0.15,0.15
14399,0.1625,0.175,0.538461538,0,0.307692308,0.692307692,0.110077485,0.164077948,0.0234375,0.0625
14400,0.05,0.0375,0.75,0,0,1,0.20826766,0.313456441,0.025,0.025
14401,0.3875,0.375,0.258064516,0.129032258,0.225806452,0.774193548,0.166430166,0.289647514,0.055357143,0.075
14402,0.2375,0.2375,0.263157895,0,0.578947368,0.421052632,0.178196243,0.195719301,0.041666667,0.1
14403,0.025,0.0125,0,0,1,0,0.192577733,0.30945336,0.025,0.025
14404,0.25,0.4625,0.25,0.05,0.5,0.5,0.165704256,0.018589698,0.06875,0.3
14405,0.2625,0.425,0.285714286,0.095238095,0.476190476,0.523809524,0.167427452,0.315016478,0.039285714,0.075
14406,0.3125,0.3,0.48,0.04,0.08,0.92,0.178518412,0.216445766,0.024038462,0.05
14407,0.3875,0.4125,0.225806452,0.129032258,0.483870968,0.516129032,0.14586617,0.209713068,0.05,0.1125
14408,0.25,0.3125,0.25,0,0.65,0.35,0.166642785,0.307995415,0.065,0.1875
14409,0.4125,0.4,0.151515152,0.03030303,0.363636364,0.636363636,0.115202751,0.037131036,0.06875,0.225
14410,0.425,0.4125,0.5,0.029411765,0.029411765,0.970588235,0.165938993,0.284184697,0.0265625,0.1
14411,0.4,0.425,0.21875,0.0625,0.5,0.5,0.158479904,0.054864594,0.0546875,0.1125
14412,0.425,0.45,0.147058824,0.058823529,0.470588235,0.529411765,0.117769274,0.031838372,0.077083333,0.15
14413,0.475,0.475,0.342105263,0.078947368,0.210526316,0.789473684,0.143660304,0.155473564,0.033928571,0.1375
14414,0.5125,0.6,0.317073171,0.12195122,0.219512195,0.780487805,0.136783172,0.172664422,0.038392857,0.1
14415,0.45,0.4375,0.361111111,0.055555556,0.305555556,0.694444444,0.156576873,0.217038616,0.032142857,0.075
14416,0.5,0.5,0.4,0.075,0.175,0.825,0.14283565,0.159250967,0.030147059,0.075
14417,0.575,0.65,0.369565217,0.086956522,0.260869565,0.739130435,0.133222649,0.058233629,0.036805556,0.1375
14418,0.4625,0.45,0.405405405,0.054054054,0.297297297,0.702702703,0.13202542,0.054406075,0.02890625,0.1
14419,0.475,0.4625,0.315789474,0.078947368,0.394736842,0.605263158,0.155707725,0.287620003,0.036538462,0.0625
14420,0.5875,0.5875,0.29787234,0.042553191,0.404255319,0.595744681,0.117937399,0.107551225,0.042857143,0.1875
14421,0.3375,0.3375,0.407407407,0.037037037,0.37037037,0.62962963,0.174910976,0.193612982,0.031818182,0.075
14422,0.4875,0.4875,0.179487179,0.128205128,0.435897436,0.564102564,0.156381232,0.302215575,0.071428571,0.1625
14423,0.4875,0.475,0.256410256,0.025641026,0.435897436,0.564102564,0.152277345,0.306114773,0.044318182,0.1625
14424,0.4625,0.625,0.405405405,0.135135135,0.189189189,0.810810811,0.144692766,0.153564264,0.03984375,0.2
14425,0.425,0.4125,0.382352941,0.058823529,0.235294118,0.764705882,0.130572389,0.164565124,0.030357143,0.0875
14426,0.475,0.475,0.210526316,0.026315789,0.394736842,0.605263158,0.151484529,0.140532311,0.054166667,0.1
14427,0.45,0.4375,0.222222222,0.055555556,0.416666667,0.583333333,0.160911305,0.163012251,0.05,0.1125
14428,0.475,0.525,0.184210526,0.026315789,0.578947368,0.421052632,0.141311151,0.197506806,0.0671875,0.175
14429,0.475,0.4625,0.342105263,0.078947368,0.157894737,0.842105263,0.144802829,0.25536968,0.036538462,0.0875
14430,0.4,0.3875,0.40625,0.0625,0.21875,0.78125,0.157248531,0.193779553,0.028571429,0.0625
14431,0.3125,0.425,0.24,0.04,0.52,0.48,0.16317524,0.29991761,0.072916667,0.1875
14432,0.4375,0.4625,0.342857143,0.028571429,0.2,0.8,0.135811516,0.04934088,0.035576923,0.1125
14433,0.35,0.35,0.357142857,0.142857143,0.285714286,0.714285714,0.172701779,0.153732626,0.031818182,0.0625
14434,0.025,0.025,0,0,1,0,0.158762,0.30945336,0.0375,0.0375
14435,0.3625,0.35,0.172413793,0.034482759,0.620689655,0.379310345,0.157842987,0.314375269,0.060416667,0.1375
14436,0.375,0.3625,0.266666667,0.166666667,0.233333333,0.766666667,0.162172231,0.068143717,0.041666667,0.0625
14437,0.1625,0.6375,0,0,0.846153846,0.153846154,0.112799938,0.000168362,0.65,0.65
14438,0.275,0.2875,0.272727273,0,0.454545455,0.545454545,0.158371218,0.300451354,0.042857143,0.075
14439,0.325,0.3125,0.153846154,0.038461538,0.769230769,0.230769231,0.175917863,0.315077375,0.065,0.175
14440,0.275,0.275,0.318181818,0,0.5,0.5,0.17287577,0.285470698,0.041071429,0.125
14441,0.2875,0.275,0.52173913,0.043478261,0,1,0.179376639,0.203852629,0.023958333,0.05
14444,0.0125,0,0,0,1,0,0.172517553,0.30945336,0.0125,0.0125
14447,0.0875,0.15,0.285714286,0,0.571428571,0.428571429,0.195259247,0.310784138,0.08125,0.125
14451,0.05,0.0375,0,0,1,0,0.212387161,0.30945336,0.05,0.05
14460,0.075,0.0625,0.333333333,0.166666667,0.333333333,0.666666667,0.203133209,0.314258848,0.0375,0.0625
14461,0.0625,0.0625,0,0,1,0,0.183693939,0.30945336,0.075,0.075
14463,0.2375,0.2375,0.157894737,0.105263158,0.473684211,0.526315789,0.120225338,0.016526365,0.059375,0.075
14465,0.025,0.0125,0,0,1,0,0.070282275,0.30945336,0.025,0.025
14466,0.1125,0.35,0.222222222,0,0.666666667,0.333333333,0.126904523,0.126223313,0.05625,0.0875
14467,0.2125,0.2,0.294117647,0.117647059,0.470588235,0.529411765,0.181890208,0.311278478,0.035416667,0.0625
14468,0.3125,0.3375,0.24,0.04,0.24,0.76,0.18242155,0.313562115,0.044642857,0.0875
14469,0.225,0.2125,0.277777778,0.111111111,0.277777778,0.722222222,0.189170687,0.219580169,0.045,0.0875
14470,0.3375,0.3625,0.222222222,0,0.592592593,0.407407407,0.14191251,0.208378708,0.053571429,0.1875
14471,0.425,0.4125,0.411764706,0.058823529,0.088235294,0.911764706,0.160700589,0.070119286,0.028333333,0.0625
14472,0.0375,0.025,0,0,1,0,0.119310312,0.30945336,0.0375,0.0375
14473,0.2375,0.225,0.315789474,0.210526316,0.263157895,0.736842105,0.171672913,0.312482089,0.039583333,0.075
14474,0.45,0.4625,0.277777778,0.194444444,0.222222222,0.777777778,0.163765105,0.216644577,0.042045455,0.125
14475,0.3875,0.375,0.387096774,0.064516129,0.387096774,0.612903226,0.166471766,0.294950924,0.029807692,0.075
14476,0.2375,0.2375,0.526315789,0.052631579,0.157894737,0.842105263,0.137525358,0.214029589,0.025,0.05
14477,0.4375,0.4625,0.142857143,0.028571429,0.657142857,0.342857143,0.153681453,0.132055094,0.079166667,0.225
14478,0.425,0.425,0.323529412,0.058823529,0.294117647,0.705882353,0.154758393,0.210526222,0.036458333,0.1125
14479,0.4,0.3875,0.375,0.125,0.15625,0.84375,0.169324939,0.299022066,0.033333333,0.1125
14480,0.4125,0.45,0.181818182,0.060606061,0.393939394,0.606060606,0.15619586,0.136595501,0.0625,0.125
14481,0.4625,0.45,0.27027027,0.081081081,0.189189189,0.810810811,0.153468126,0.210549506,0.04625,0.2
14482,0.425,0.4125,0.470588235,0.088235294,0.117647059,0.882352941,0.161307452,0.073156971,0.025,0.1125
14483,0.5125,0.5125,0.390243902,0.12195122,0.170731707,0.829268293,0.144866656,0.205308783,0.03203125,0.1875
14484,0.425,0.7625,0.088235294,0.058823529,0.558823529,0.441176471,0.10894448,0.031211492,0.19375,0.3375
14485,0.3625,0.3875,0.068965517,0,0.793103448,0.206896552,0.167290047,0.183106462,0.133333333,0.3375
14486,0.4875,0.475,0.384615385,0.051282051,0.307692308,0.692307692,0.142655071,0.256114773,0.0325,0.0875
14487,0.475,0.4625,0.394736842,0.052631579,0.131578947,0.868421053,0.148607477,0.158684984,0.0296875,0.0625
14488,0.475,0.475,0.263157895,0.078947368,0.421052632,0.578947368,0.163234063,0.190247528,0.044318182,0.225
14489,0.5125,0.5125,0.317073171,0.024390244,0.341463415,0.658536585,0.145576101,0.046749176,0.0375,0.15
14490,0.5125,0.5,0.317073171,0.097560976,0.219512195,0.780487805,0.150818309,0.068591489,0.036607143,0.0625
14491,0.5125,0.5,0.365853659,0.024390244,0.195121951,0.804878049,0.147767344,0.205097435,0.03203125,0.1
14492,0.525,0.6,0.333333333,0.095238095,0.095238095,0.904761905,0.14815535,0.068172374,0.035,0.1
14493,0.5,0.4875,0.25,0.05,0.5,0.5,0.145396905,0.187818814,0.045454545,0.125
14494,0.4625,0.45,0.486486486,0.054054054,0.054054054,0.945945946,0.161619995,0.215111406,0.025694444,0.075
14495,0.5375,0.55,0.209302326,0.069767442,0.372093023,0.627906977,0.136659147,0.220144362,0.05625,0.1875
14496,0.5375,0.5375,0.395348837,0.069767442,0.11627907,0.88372093,0.142887133,0.066764579,0.029861111,0.0625
14497,0.5,0.5,0.35,0.075,0.35,0.65,0.150046568,0.151019129,0.033333333,0.0875
14498,0.5375,0.525,0.069767442,0.11627907,0.418604651,0.581395349,0.136195963,0.05197557,0.134375,0.2
14499,0.5875,0.6375,0.276595745,0.063829787,0.361702128,0.638297872,0.129061958,0.056317166,0.046428571,0.2
14500,0.5125,0.5,0.170731707,0.097560976,0.292682927,0.707317073,0.145841706,0.07071751,0.0640625,0.125
14501,0.5375,0.7125,0.279069767,0.093023256,0.255813953,0.744186047,0.136579173,0.150449563,0.055769231,0.3125
14502,0.525,0.5125,0.261904762,0.095238095,0.285714286,0.714285714,0.141164992,0.205890887,0.04375,0.1
14503,0.5,0.4875,0.275,0.075,0.325,0.675,0.14807279,0.063841525,0.041666667,0.1125
14504,0.525,0.5125,0.238095238,0.095238095,0.30952381,0.69047619,0.144542471,0.144873907,0.047727273,0.1625
14505,0.4375,0.425,0.371428571,0.114285714,0.2,0.8,0.160944057,0.221992764,0.03125,0.0875
14506,0.525,0.5375,0.380952381,0.023809524,0.095238095,0.904761905,0.143389352,0.201486603,0.034375,0.0875
14507,0.5,0.4875,0.2,0.075,0.425,0.575,0.152403639,0.050401204,0.055555556,0.2375
14508,0.6125,0.6,0.265306122,0.081632653,0.244897959,0.755102041,0.126174442,0.061642069,0.04375,0.1125
14509,0.5,0.525,0.25,0.025,0.475,0.525,0.142298324,0.203960095,0.048863636,0.1625
14510,0.5125,0.5,0.317073171,0.048780488,0.317073171,0.682926829,0.14290607,0.217647586,0.036607143,0.1125
14511,0.4875,0.475,0.333333333,0.128205128,0.230769231,0.769230769,0.155958719,0.19807279,0.0375,0.1
14512,0.475,0.4625,0.263157895,0.026315789,0.315789474,0.684210526,0.164214448,0.309394254,0.043181818,0.0875
14513,0.575,0.5625,0.217391304,0.086956522,0.391304348,0.608695652,0.132091928,0.143842241,0.052272727,0.15
14514,0.45,0.45,0.277777778,0.055555556,0.305555556,0.694444444,0.151963828,0.059960238,0.042045455,0.0875
14515,0.475,0.4625,0.315789474,0.078947368,0.131578947,0.868421053,0.156133815,0.211935807,0.039583333,0.1
14516,0.475,0.4625,0.289473684,0.052631579,0.210526316,0.789473684,0.151473217,0.202971414,0.039583333,0.1
14517,0.525,0.65,0.214285714,0.023809524,0.404761905,0.595238095,0.127000048,0.044003439,0.06625,0.2375
14518,0.325,0.4625,0.307692308,0.153846154,0.346153846,0.653846154,0.142746922,0.153098581,0.036111111,0.1
14519,0.325,0.3875,0.192307692,0,0.423076923,0.576923077,0.156987446,0.203793523,0.08,0.225
14520,0.4875,0.5,0.333333333,0.128205128,0.307692308,0.692307692,0.145428961,0.212294025,0.036607143,0.1
14521,0.4,0.3875,0.3125,0.125,0.28125,0.71875,0.135822647,0.16366958,0.04,0.1
14522,0.4875,0.4875,0.435897436,0.051282051,0.076923077,0.923076923,0.159022856,0.194777189,0.029411765,0.0875
14523,0.5,0.55,0.275,0.075,0.325,0.675,0.143068491,0.1478095,0.046875,0.1375
14524,0.3875,0.5,0.258064516,0.064516129,0.516129032,0.483870968,0.140379664,0.130855065,0.043055556,0.1375
14525,0.4375,0.425,0.4,0.057142857,0.257142857,0.742857143,0.160853991,0.218030878,0.029166667,0.075
14526,0.325,0.35,0.115384615,0,0.807692308,0.192307692,0.139704829,0.185888021,0.0875,0.175
14527,0.3625,0.3625,0.275862069,0.068965517,0.344827586,0.655172414,0.16916266,0.288757343,0.046875,0.1125
14528,0.2625,0.275,0.285714286,0.095238095,0.380952381,0.619047619,0.192291159,0.318471486,0.039285714,0.0875
14529,0.3125,0.425,0.2,0.28,0.32,0.68,0.16317524,0.217133543,0.0775,0.1
14530,0.3875,0.4,0.290322581,0.193548387,0.290322581,0.709677419,0.156201323,0.216105459,0.045833333,0.075
14531,0.3,0.2875,0.375,0.041666667,0.375,0.625,0.178953527,0.316381287,0.03,0.0625
14532,0.0625,0.075,0,0,1,0,0.188279123,0.30945336,0.0875,0.0875
14534,0.175,0.2125,0.285714286,0,0.428571429,0.571428571,0.178197859,0.301436452,0.05625,0.125
14535,0.3875,0.375,0.548387097,0.064516129,0.096774194,0.903225806,0.171445211,0.295953933,0.02421875,0.0875
14536,0.2,0.1875,0.375,0.1875,0.25,0.75,0.176914673,0.312032526,0.033333333,0.0875
14537,0.225,0.2375,0.388888889,0,0.333333333,0.666666667,0.164222827,0.295909156,0.032142857,0.0875
14540,0.0625,0.1,0,0,0.8,0.2,0.201117639,0.00879424,0.1125,0.1125
14541,0.025,0.0125,0,0,1,0,0.085613985,0.30945336,0.025,0.025
14543,0.0125,0,0,0,1,0,0.160624731,0.30945336,0.0125,0.0125
14545,0.125,0.1125,0.5,0,0.2,0.8,0.137870755,0.29555273,0.020833333,0.0375
14549,0.0125,0,0,0,1,0,0.232841381,0.30945336,0.0125,0.0125
14550,0.025,0.0125,0,0,0,1,0.000286574,0.000238215,0.025,0.025
14552,0.0125,0,0,0,1,0,0.177675885,0.30945336,0.0125,0.0125
14561,0.0125,0,0,0,1,0,0.168792091,0.30945336,0.0125,0.0125
14564,0.1,0.0875,0.5,0,0.375,0.625,0.162881502,0.186926852,0.02,0.0375
14567,0.1875,0.375,0.266666667,0.2,0.4,0.6,0.176682428,0.161740579,0.075,0.1375
14568,0.1875,0.1875,0.2,0.066666667,0.266666667,0.733333333,0.161732817,0.029171443,0.05,0.075
14569,0.0875,0.1,0.285714286,0,0.571428571,0.428571429,0.173233988,0.310028299,0.05625,0.075
14570,0.4875,0.4875,0.358974359,0.076923077,0.230769231,0.769230769,0.149731245,0.196989182,0.035714286,0.1
14571,0.2875,0.4875,0.304347826,0.130434783,0.391304348,0.608695652,0.153323324,0.176368391,0.0625,0.2875
14572,0.3375,0.3375,0.185185185,0,0.592592593,0.407407407,0.174088403,0.169864952,0.0675,0.2125
14573,0.325,0.475,0.269230769,0.153846154,0.346153846,0.653846154,0.133438778,0.155358934,0.069642857,0.2375
14574,0.3625,0.35,0.310344828,0.068965517,0.206896552,0.793103448,0.168826677,0.296976644,0.03625,0.0625
14575,0.4125,0.4,0.303030303,0.121212121,0.242424242,0.757575758,0.15844069,0.161873119,0.04125,0.1
14576,0.4375,0.5375,0.114285714,0.085714286,0.571428571,0.428571429,0.129588766,0.20034568,0.1,0.2125
14577,0.4,0.4,0.21875,0.03125,0.5625,0.4375,0.159850086,0.026112265,0.05,0.2
14579,0.4125,0.425,0.212121212,0.03030303,0.484848485,0.515151515,0.165687539,0.317507881,0.0546875,0.125
14580,0.475,0.4625,0.315789474,0.052631579,0.394736842,0.605263158,0.148701744,0.04202966,0.036538462,0.1
14581,0.3875,0.4375,0.258064516,0.032258065,0.516129032,0.483870968,0.116667976,0.145282275,0.05,0.125
14582,0.525,0.6625,0.30952381,0.023809524,0.238095238,0.761904762,0.140421264,0.055208483,0.048214286,0.3
14583,0.45,0.45,0.194444444,0.111111111,0.416666667,0.583333333,0.148505039,0.15530341,0.0578125,0.1
14584,0.4625,0.4625,0.297297297,0.054054054,0.351351351,0.648648649,0.149398001,0.158735134,0.038541667,0.1375
14585,0.55,0.5375,0.295454545,0.068181818,0.340909091,0.659090909,0.127567768,0.148687133,0.039285714,0.125
14586,0.4875,0.475,0.230769231,0.102564103,0.256410256,0.743589744,0.135685445,0.156924344,0.04875,0.0875
14587,0.6125,0.625,0.306122449,0.102040816,0.224489796,0.775510204,0.126849938,0.067796246,0.03828125,0.2375
14588,0.4625,0.4625,0.243243243,0.054054054,0.351351351,0.648648649,0.150594641,0.215781272,0.0475,0.1125
14589,0.5625,0.575,0.377777778,0.044444444,0.222222222,0.777777778,0.140223846,0.061022353,0.032638889,0.1
14590,0.5125,0.5,0.170731707,0.024390244,0.658536585,0.341463415,0.140735796,0.194852414,0.0640625,0.125
14591,0.5125,0.5875,0.268292683,0.073170732,0.317073171,0.682926829,0.143293993,0.148207121,0.054545455,0.15
14592,0.4,0.3875,0.40625,0.15625,0.1875,0.8125,0.170198094,0.298260854,0.030769231,0.075
14593,0.5625,0.575,0.355555556,0.066666667,0.311111111,0.688888889,0.131228606,0.049475211,0.033088235,0.1
14594,0.475,0.4625,0.105263158,0.157894737,0.552631579,0.447368421,0.143784738,0.054373836,0.095,0.1875
14595,0.4875,0.475,0.256410256,0.051282051,0.384615385,0.615384615,0.151072264,0.150596432,0.044318182,0.0875
14596,0.3375,0.325,0.222222222,0.074074074,0.518518519,0.481481481,0.148652306,0.303170225,0.048214286,0.1
14597,0.4625,0.45,0.351351351,0,0.297297297,0.702702703,0.14347289,0.158924989,0.035576923,0.15
14598,0.55,0.55,0.181818182,0.159090909,0.295454545,0.704545455,0.144615665,0.159467689,0.0625,0.1125
14599,0.4375,0.45,0.285714286,0.228571429,0.342857143,0.657142857,0.142853049,0.060794885,0.042045455,0.0875
14600,0.225,0.3125,0.333333333,0,0.5,0.5,0.144703953,0.025524789,0.046428571,0.15
14601,0.475,0.4625,0.236842105,0.131578947,0.421052632,0.578947368,0.140956705,0.2503618,0.052777778,0.1375
14602,0.45,0.5,0.25,0.055555556,0.444444444,0.555555556,0.156978873,0.040018269,0.05125,0.1375
14603,0.3875,0.375,0.225806452,0.096774194,0.548387097,0.451612903,0.169226574,0.291612337,0.055357143,0.1
14604,0.375,0.3625,0.3,0.033333333,0.333333333,0.666666667,0.163036729,0.207038974,0.0375,0.0875
14605,0.3875,0.5,0.258064516,0,0.451612903,0.548387097,0.143869396,0.047462029,0.048611111,0.1125
14606,0.25,0.2625,0.2,0.1,0.25,0.75,0.189253475,0.167199814,0.055,0.1
14607,0.3375,0.3875,0.148148148,0.111111111,0.296296296,0.703703704,0.136807247,0.203669938,0.08,0.125
14608,0.3875,0.375,0.35483871,0.096774194,0.193548387,0.806451613,0.169698034,0.287410446,0.03875,0.1125
14609,0.3625,0.4125,0.275862069,0.068965517,0.344827586,0.655172414,0.15939938,0.305520132,0.040277778,0.075
14610,0.2875,0.3,0.173913043,0,0.652173913,0.347826087,0.173782216,0.179214429,0.078125,0.2
14611,0.0125,0,0,0,1,0,0.199455509,0.30945336,0.0125,0.0125
14612,0.225,0.25,0.277777778,0,0.333333333,0.666666667,0.1071946,0.020047643,0.0375,0.0875
14613,0.05,0.0625,0,0,1,0,0.180720734,0.30945336,0.075,0.075
14614,0.1125,0.125,0.333333333,0,0.444444444,0.555555556,0.131426024,0.307644362,0.041666667,0.0625
14615,0.1875,0.2875,0,0,0.933333333,0.066666667,0.167368773,0.000198811,0.3,0.3
14616,0.125,0.1375,0.2,0,0.7,0.3,0.166198596,0.308206763,0.05,0.0875
14617,0.1625,0.2375,0.076923077,0,0.538461538,0.461538462,0.146825091,0.011616994,0.125,0.1375
14624,0.0875,0.0875,0,0,0.857142857,0.142857143,0.192434446,0.009270669,0.1,0.1
14631,0.075,0.125,0,0,1,0,0.177699766,0.30945336,0.1375,0.1375
14632,0.0125,0,0,0,0,1,0.000286574,0.000161198,0.0125,0.0125
14633,0.15,0.1375,0.166666667,0.083333333,0.333333333,0.666666667,0.167132349,0.11057279,0.075,0.1
14634,0.025,0.025,0,0,1,0,0.168935378,0.30945336,0.0375,0.0375
14635,0.2875,0.2875,0.304347826,0,0.260869565,0.739130435,0.163328495,0.041456512,0.0359375,0.075
14636,0.1,0.0875,0.25,0.25,0.375,0.625,0.196733056,0.199109829,0.05,0.075
14637,0.1125,0.2,0.222222222,0,0.555555556,0.444444444,0.187897024,0.312464178,0.05,0.0625
14638,0.4,0.3875,0.25,0.09375,0.21875,0.78125,0.159581423,0.224777905,0.044444444,0.175
14639,0.1125,0.15,0.222222222,0.111111111,0.444444444,0.555555556,0.201843626,0.31562903,0.0375,0.075
14640,0.375,0.3625,0.433333333,0.033333333,0.266666667,0.733333333,0.162377609,0.294164637,0.026785714,0.05
14641,0.0125,0,0,0,1,0,0.237999713,0.30945336,0.0125,0.0125
14642,0.325,0.3125,0.346153846,0.115384615,0.192307692,0.807692308,0.17701456,0.310187706,0.036111111,0.075
14643,0.2,0.1875,0.5,0,0.125,0.875,0.192909084,0.04563512,0.022222222,0.0375
14644,0.2,0.2,0.5,0.125,0.25,0.75,0.174174309,0.307739289,0.023611111,0.05
14645,0.3625,0.35,0.310344828,0.034482759,0.344827586,0.655172414,0.164043856,0.156453288,0.03625,0.1
14646,0.4,0.3875,0.34375,0.09375,0.375,0.625,0.148521457,0.209576945,0.033333333,0.05
14647,0.4875,0.475,0.282051282,0.128205128,0.205128205,0.794871795,0.151832788,0.203849047,0.044318182,0.0875
14648,0.4625,0.45,0.405405405,0.081081081,0.135135135,0.864864865,0.158262432,0.281322539,0.030833333,0.075
14649,0.2625,0.25,0.380952381,0.047619048,0.285714286,0.714285714,0.175137658,0.308616922,0.0328125,0.0625
14650,0.4375,0.525,0.228571429,0.057142857,0.485714286,0.514285714,0.149231368,0.052729617,0.059722222,0.175
14651,0.3875,0.375,0.258064516,0.064516129,0.225806452,0.774193548,0.153386427,0.221883508,0.043055556,0.1
14652,0.5,0.5,0.225,0.125,0.35,0.65,0.143448202,0.068285213,0.05125,0.2
14653,0.4,0.3875,0.25,0.15625,0.28125,0.71875,0.15503206,0.061556097,0.044444444,0.075
14654,0.35,0.3375,0.25,0.142857143,0.357142857,0.642857143,0.175685219,0.316309643,0.04375,0.0875
14655,0.5375,0.5375,0.162790698,0.11627907,0.465116279,0.534883721,0.136585837,0.05317918,0.06875,0.2
14656,0.5125,0.5125,0.195121951,0.097560976,0.512195122,0.487804878,0.139376317,0.216404571,0.058333333,0.1375
14657,0.325,0.35,0.230769231,0.038461538,0.461538462,0.538461538,0.158001477,0.044415389,0.046428571,0.075
14658,0.4875,0.475,0.358974359,0.025641026,0.230769231,0.769230769,0.143591948,0.150791661,0.0325,0.0875
14659,0.4625,0.4625,0.216216216,0,0.513513514,0.486486486,0.155272768,0.278202465,0.052777778,0.1125
14660,0.6125,0.6,0.326530612,0.12244898,0.387755102,0.612244898,0.124563194,0.057574509,0.036029412,0.1
14661,0.5875,0.575,0.29787234,0.14893617,0.276595745,0.723404255,0.133692872,0.073579668,0.039166667,0.175
14662,0.4625,0.4875,0.189189189,0.027027027,0.621621622,0.378378378,0.144092509,0.195592134,0.0625,0.15
14663,0.4625,0.5125,0.324324324,0.054054054,0.243243243,0.756756757,0.155601941,0.205469981,0.039423077,0.1125
14664,0.5,0.5,0.225,0.1,0.4,0.6,0.148241152,0.217425491,0.05125,0.1125
14665,0.5125,0.5,0.170731707,0.073170732,0.512195122,0.487804878,0.140449222,0.216257702,0.0640625,0.1375
14666,0.5125,0.5,0.292682927,0.024390244,0.365853659,0.634146341,0.13618556,0.210139347,0.039423077,0.1125
14667,0.5375,0.525,0.279069767,0.162790698,0.279069767,0.720930233,0.141134367,0.199195802,0.041346154,0.1125
14668,0.4875,0.475,0.282051282,0.076923077,0.41025641,0.58974359,0.150212542,0.194617782,0.040625,0.1125
14669,0.5125,0.5125,0.243902439,0.073170732,0.487804878,0.512195122,0.138139156,0.185710704,0.047727273,0.2125
14670,0.6,0.625,0.229166667,0.0625,0.416666667,0.583333333,0.123838778,0.206843746,0.053125,0.1625
14671,0.5875,0.575,0.489361702,0.021276596,0.191489362,0.808510638,0.126735831,0.170138988,0.024479167,0.0625
14672,0.5125,0.5125,0.219512195,0.073170732,0.390243902,0.609756098,0.151017513,0.212360295,0.0525,0.1125
14673,0.525,0.5125,0.238095238,0.119047619,0.261904762,0.738095238,0.145340784,0.063545995,0.047727273,0.1
