Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
2695,0.28,0.32,0.214285714,0,0.214285714,0.785714286,0.012172181,0.006615027,0.07,0.12
2696,0.4,0.38,0.1,0,0.05,0.95,0.005073586,0.00207591,0.133333333,0.22
2697,0.16,0.14,0,0,0,1,0.001839659,0.001456235,0.16,0.16
2700,0.18,0.24,0.111111111,0,0.444444444,0.555555556,0.011877098,0.003361735,0.13,0.16
2702,0.14,0.14,0.285714286,0,0.142857143,0.857142857,0.004204935,0.124539117,0.053333333,0.1
2705,0.08,0.06,0,0,0,1,0.002130132,0.002106894,0.08,0.08
2706,0.2,0.32,0.2,0.1,0.3,0.7,0.005577072,0.090642912,0.073333333,0.1
2708,0.08,0.06,0.25,0,0,1,0.011037955,0.003718048,0.04,0.04
2709,0.26,0.24,0.230769231,0,0,1,0.00667342,0.002339272,0.065,0.12
2784,0.06,0.04,0,0,0,1,0.001549187,0.001068939,0.06,0.06
2798,0.04,0.02,0,0,0,1,0.001549187,0.001068939,0.04,0.04
2806,0.04,0.08,0,0,0,1,0.001936483,0.000898528,0.1,0.1
2812,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
2815,0.06,0.04,0.333333333,0,0.333333333,0.666666667,0.009036922,0.094128582,0.06,0.06
2820,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
2829,0.04,0.02,0,0,0,1,0.001549187,0.001549187,0.04,0.04
2835,0.24,0.32,0.166666667,0,0,1,0.003162923,0.001797057,0.086666667,0.12
2849,0.02,0,0,0,1,0,0.013168087,0.160650658,0.02,0.02
2854,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
2856,0.06,0.04,0,0,1,0,0.021172218,0.160650658,0.06,0.06
2860,0.06,0.04,0.333333333,0,0,1,0.001807384,0.045499613,0.06,0.06
2865,0.14,0.12,0,0,0.714285714,0.285714286,0.008852495,0.000991479,0.14,0.14
2866,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
2867,0.28,0.42,0.142857143,0,0.071428571,0.928571429,0.002268452,0.058853602,0.19,0.2
2868,0.1,0.12,0,0,0.4,0.6,0.005112316,0.001549187,0.14,0.14
2870,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
2871,0.4,0.58,0.15,0.1,0.1,0.9,0.007939582,0.003392719,0.15,0.26
2873,0.06,0.06,0,0,0.666666667,0.333333333,0.007487736,0.001254841,0.08,0.08
2874,0.12,0.32,0,0,0.166666667,0.833333333,0.002065582,0.001642138,0.34,0.34
2875,0.1,0.12,0.2,0,0,1,0.016576297,0.004910922,0.05,0.08
2876,0.04,0.1,0.5,0,0,1,0.001936483,0.052904725,0.12,0.12
2877,0.04,0.06,0,0,1,0,0.00813323,0.160650658,0.08,0.08
2878,0.28,0.26,0.285714286,0,0.142857143,0.857142857,0.013002102,0.049945778,0.07,0.08
2879,0.2,0.46,0.1,0,0.1,0.9,0.004105345,0.001549187,0.12,0.12
2880,0.28,0.32,0.357142857,0,0.285714286,0.714285714,0.012116853,0.038667699,0.056,0.1
2881,0.34,0.4,0.235294118,0,0.117647059,0.882352941,0.013851551,0.040464756,0.105,0.14
2884,0.06,0.08,0,0,1,0,0.0116189,0.160650658,0.1,0.1
2888,0.04,0.18,0,0,0,1,0.001549187,0.000774593,0.2,0.2
2928,0.02,0,0,0,0,1,0.001549187,0.000774593,0.02,0.02
2955,0.04,0.02,0,0,0,1,0.001549187,0.001549187,0.04,0.04
2972,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
2975,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
2977,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
2992,0.02,0,0,0,0,1,0.001549187,0.001084431,0.02,0.02
3009,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3010,0.02,0,0,0,0,1,0.00232378,0.001254841,0.02,0.02
3015,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3019,0.18,0.16,0,0,0,1,0.001549187,0.001549187,0.18,0.18
3020,0.12,0.1,0.333333333,0,0,1,0.012393493,0.142401239,0.12,0.12
3029,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3032,0.1,0.12,0.2,0,0.6,0.4,0.012858249,0.124554609,0.05,0.06
3037,0.06,0.48,0,0,0.333333333,0.666666667,0.001549187,0.001549187,0.5,0.5
3038,0.08,0.06,0,0,0,1,0.001549187,0.001053447,0.08,0.08
3042,0.08,0.06,0,0,0,1,0.001549187,0.001022463,0.08,0.08
3043,0.44,0.42,0.090909091,0,0.181818182,0.818181818,0.007675516,0.002416731,0.146666667,0.26
3047,0.12,0.1,0.166666667,0,0.166666667,0.833333333,0.007487736,0.001595662,0.06,0.08
3049,0.06,0.16,0.333333333,0,0,1,0.001549187,0.001549187,0.03,0.04
3050,0.18,0.16,0,0.111111111,0.444444444,0.555555556,0.010672175,0.00232378,0.18,0.18
3051,0.18,0.18,0.555555556,0,0.111111111,0.888888889,0.012135296,0.05693261,0.04,0.06
3052,0.04,0.02,0,0,1,0,0.02439969,0.160650658,0.04,0.04
3053,0.16,0.48,0.25,0,0.25,0.75,0.006680868,0.086955848,0.113333333,0.28
3054,0.26,0.28,0.153846154,0,0,1,0.004707144,0.002618125,0.1,0.18
3055,0.4,0.48,0.1,0,0,1,0.001820294,0.00165763,0.133333333,0.3
3056,0.06,0.08,0,0,0.666666667,0.333333333,0.009036922,0.000774593,0.1,0.1
3057,0.4,0.4,0.05,0,0.05,0.95,0.003020914,0.001332301,0.21,0.32
3060,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3063,0.06,0.04,0,0,0,1,0.001549187,0.001549187,0.06,0.06
3145,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3159,0.02,0,0,0,1,0,0.0116189,0.160650658,0.02,0.02
3185,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3191,0.02,0,0,0,0,1,0.001549187,0.001177382,0.02,0.02
3202,0.04,0.02,0,0,0,1,0.001549187,0.001549187,0.04,0.04
3203,0.04,0.02,0,0,0,1,0.001549187,0.001239349,0.04,0.04
3205,0.08,0.06,0,0,0.25,0.75,0.001549187,0.001192874,0.08,0.08
3211,0.06,0.06,0.333333333,0,0.333333333,0.666666667,0.011360702,0.004415182,0.03,0.04
3214,0.06,0.04,0,0,0,1,0.001549187,0.001549187,0.06,0.06
3215,0.18,0.34,0.222222222,0,0.333333333,0.666666667,0.008520527,0.003810999,0.12,0.16
3220,0.12,0.34,0,0,0.166666667,0.833333333,0.001549187,0.001549187,0.36,0.36
3221,0.14,0.18,0,0,0.285714286,0.714285714,0.004979529,0.001549187,0.2,0.2
3222,0.36,0.38,0.222222222,0.166666667,0.166666667,0.833333333,0.015405801,0.00622773,0.08,0.14
3225,0.26,0.28,0.153846154,0.153846154,0,1,0.003396294,0.058900077,0.15,0.16
3227,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3228,0.3,0.34,0.066666667,0,0.4,0.6,0.009036922,0.001037955,0.15,0.18
3229,0.4,0.4,0.3,0,0.2,0.8,0.010224632,0.081998451,0.066666667,0.1
3230,0.1,0.1,0,0,0,1,0.002013943,0.001363284,0.12,0.12
3232,0.02,0,0,0,0,1,0.001549187,0.000774593,0.02,0.02
3236,0.14,0.12,0.285714286,0,0,1,0.00232378,0.141084431,0.14,0.14
3283,0.06,0.04,0,0,0,1,0.001549187,0.001549187,0.06,0.06
3308,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3314,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3332,0.12,0.1,0.166666667,0,0.333333333,0.666666667,0.010715208,0.002602634,0.06,0.1
3341,0.04,0.02,0,0,0,1,0.001549187,0.001549187,0.04,0.04
3350,0.08,0.06,0,0,0,1,0.001549187,0.001549187,0.08,0.08
3362,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3378,0.08,0.24,0,0,0.75,0.25,0.005615802,0.002881487,0.26,0.26
3380,0.1,0.08,0,0,1,0,0.018125484,0.160650658,0.1,0.1
3384,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3385,0.1,0.12,0,0,0,1,0.001549187,0.001549187,0.14,0.14
3388,0.14,0.18,0,0,0.428571429,0.571428571,0.002766405,0.00207591,0.2,0.2
3390,0.34,0.32,0.176470588,0,0.117647059,0.882352941,0.015810817,0.007157242,0.085,0.18
3391,0.38,0.36,0.157894737,0,0,1,0.009254352,0.003826491,0.095,0.14
3392,0.28,0.26,0.285714286,0,0.357142857,0.642857143,0.011397588,0.005236251,0.056,0.14
3395,0.04,0.02,0,0,0,1,0.001549187,0.001549187,0.04,0.04
3397,0.38,0.48,0.157894737,0,0.368421053,0.631578947,0.00570753,0.002447715,0.115,0.22
3398,0.06,0.12,0,0,0.666666667,0.333333333,0.018848438,0.001549187,0.14,0.14
3399,0.18,0.5,0,0,0.444444444,0.555555556,0.007573802,0.001301317,0.52,0.52
3400,0.06,0.04,0.333333333,0,0.333333333,0.666666667,0.00697134,0.001890008,0.03,0.04
3403,0.2,0.18,0.1,0,0,1,0.003408211,0.075305964,0.2,0.2
3404,0.24,0.4,0,0,0.25,0.75,0.004066615,0.001564679,0.42,0.42
3405,0.04,0.02,0,0,0,1,0.001549187,0.001549187,0.04,0.04
3406,0.08,0.3,0.25,0,0.25,0.75,0.013361735,0.003392719,0.04,0.06
3409,0.02,0,0,0,1,0,0.008520527,0.160650658,0.02,0.02
3410,0.04,0.02,0,0,0,1,0.001549187,0.001549187,0.04,0.04
3461,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3490,0.02,0,0,0,0,1,0.001549187,0.000774593,0.02,0.02
3498,0.02,0,0,0,0,1,0.001549187,0.000774593,0.02,0.02
3503,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3512,0.22,0.2,0.181818182,0,0,1,0.019364833,0.045282727,0.11,0.14
3545,0.04,0.02,0,0,1,0,0.015491867,0.160650658,0.04,0.04
3556,0.16,0.14,0,0,0,1,0.001549187,0.001549187,0.16,0.16
3563,0.02,0,0,0,0,1,0.001549187,0.001177382,0.02,0.02
3566,0.5,0.48,0.24,0,0.44,0.56,0.011340046,0.002788536,0.071428571,0.14
3567,0.5,0.5,0.04,0.04,0.24,0.76,0.006382649,0.00398141,0.26,0.4
3568,0.28,0.26,0.571428571,0,0.071428571,0.928571429,0.015159898,0.046134779,0.031111111,0.1
3569,0.24,0.28,0.5,0,0.083333333,0.916666667,0.013749032,0.086413633,0.04,0.08
3570,0.38,0.38,0.210526316,0,0.052631579,0.947368421,0.009825105,0.003532146,0.08,0.16
3571,0.24,0.22,0.25,0,0.416666667,0.583333333,0.011360702,0.004972889,0.06,0.06
3573,0.32,0.3,0,0,0,1,0.001549187,0.001549187,0.32,0.32
3574,0.38,0.44,0.263157895,0.052631579,0.263157895,0.736842105,0.012393493,0.003113865,0.073333333,0.18
3575,0.2,0.3,0.1,0,0,1,0.001626646,0.001533695,0.11,0.16
3577,0.36,0.36,0.222222222,0.055555556,0.222222222,0.777777778,0.013340219,0.00721921,0.076,0.14
3579,0.06,0.1,0,0,0,1,0.001807384,0.001006971,0.12,0.12
3580,0.02,0,0,0,0,1,0.001549187,0.000774593,0.02,0.02
3660,0.14,0.22,0,0,0.285714286,0.714285714,0.004868872,0.001285825,0.24,0.24
3671,0.1,0.08,0,0,0,1,0.001549187,0.001130906,0.1,0.1
3698,0.18,0.16,0,0,0,1,0.001549187,0.001549187,0.18,0.18
3711,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3722,0.04,0.02,0,0,0,1,0.001549187,0.001549187,0.04,0.04
3726,0.02,0,0,0,0,1,0.001549187,0.000774593,0.02,0.02
3727,0.06,0.04,0,0,1,0,0.019623031,0.160650658,0.06,0.06
3731,0.1,0.14,0.2,0,0,1,0.001549187,0.001549187,0.05,0.06
3734,0.02,0,0,0,1,0,0.014717273,0.160650658,0.02,0.02
3735,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3736,0.12,0.1,0.333333333,0,0,1,0.011360702,0.110364059,0.06,0.08
3737,0.06,0.04,0.333333333,0,0.333333333,0.666666667,0.004389362,0.042478699,0.06,0.06
3739,0.02,0,0,0,0,1,0.001549187,0.000774593,0.02,0.02
3740,0.12,0.1,0,0,0.5,0.5,0.010844307,0.001549187,0.12,0.12
3742,0.28,0.32,0.071428571,0.071428571,0.142857143,0.857142857,0.004979529,0.001735089,0.17,0.18
3743,0.08,0.08,0,0,0,1,0.001549187,0.001549187,0.1,0.1
3746,0.36,0.36,0.222222222,0,0.166666667,0.833333333,0.007487736,0.003284276,0.076,0.1
3747,0.32,0.36,0.125,0,0.375,0.625,0.016508521,0.006785438,0.126666667,0.14
3748,0.16,0.14,0.25,0,0,1,0.010069713,0.043888459,0.08,0.1
3749,0.28,0.3,0.071428571,0,0.071428571,0.928571429,0.004592232,0.003454686,0.16,0.26
3751,0.06,0.04,0,0,0,1,0.001549187,0.001549187,0.06,0.06
3752,0.34,0.32,0.352941176,0.058823529,0.117647059,0.882352941,0.01362373,0.004864446,0.048571429,0.1
3753,0.28,0.26,0.214285714,0.142857143,0.142857143,0.857142857,0.015934492,0.007436096,0.07,0.12
3754,0.02,0,0,0,0,1,0.001549187,0.000774593,0.02,0.02
3784,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3791,0.04,0.02,0,0,0,1,0.001549187,0.001549187,0.04,0.04
3832,0.08,0.08,0,0,0,1,0.001549187,0.001549187,0.1,0.1
3851,0.02,0,0,0,1,0,0.003872967,0.160650658,0.02,0.02
3882,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3886,0.02,0,0,0,0,1,0.001549187,0.000774593,0.02,0.02
3889,0.32,0.36,0.125,0.0625,0.0625,0.9375,0.010263362,0.003872967,0.113333333,0.16
3905,0.08,0.22,0,0,0.5,0.5,0.01510457,0.003532146,0.24,0.24
3908,0.1,0.34,0.2,0,0,1,0.001859024,0.001487219,0.05,0.06
3911,0.28,0.26,0.142857143,0,0,1,0.014551289,0.005546088,0.093333333,0.18
3912,0.06,0.04,0,0,0,1,0.001549187,0.001239349,0.06,0.06
3913,0.06,0.04,0.666666667,0,0,1,0.012135296,0.060991479,0.03,0.04
3915,0.14,0.12,0,0,0,1,0.001549187,0.001549187,0.14,0.14
3916,0.24,0.3,0,0,0.75,0.25,0.013878131,0.00182804,0.32,0.32
3918,0.36,0.34,0.388888889,0,0.166666667,0.833333333,0.011834065,0.00422928,0.045,0.08
3919,0.04,0.02,0,0,0,1,0.001549187,0.001146398,0.04,0.04
3920,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
3921,0.26,0.46,0.307692308,0,0.307692308,0.692307692,0.01060597,0.002230829,0.096,0.32
3923,0.46,0.44,0.086956522,0,0.217391304,0.782608696,0.012427171,0.007498064,0.153333333,0.18
3924,0.1,0.26,0.2,0,0.4,0.6,0.014717273,0.005670023,0.11,0.2
3925,0.38,0.36,0.105263158,0,0,1,0.003506054,0.043996902,0.19,0.22
3927,0.16,0.22,0.125,0,0.125,0.875,0.001549187,0.001549187,0.11,0.18
3929,0.02,0,0,0,1,0,0.024012393,0.160650658,0.02,0.02
4072,0.04,0.02,0,0,0,1,0.00232378,0.001301317,0.04,0.04
4080,0.22,0.26,0.363636364,0.090909091,0.272727273,0.727272727,0.016477713,0.092378002,0.048,0.08
4081,0.24,0.26,0,0,0.416666667,0.583333333,0.006261296,0.001549187,0.28,0.28
4082,0.08,0.08,0,0,0,1,0.002517428,0.001254841,0.1,0.1
4084,0.02,0,0,0,1,0,0.021688613,0.160650658,0.02,0.02
4085,0.06,0.04,0,0,0,1,0.001549187,0.000883036,0.06,0.06
4087,0.46,0.44,0.173913043,0,0.130434783,0.869565217,0.008890984,0.003144849,0.092,0.12
4088,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
4089,0.46,0.5,0.043478261,0,0.086956522,0.913043478,0.003771933,0.001797057,0.24,0.28
4090,0.44,0.42,0.181818182,0,0.090909091,0.909090909,0.007076966,0.003051898,0.088,0.14
4091,0.08,0.06,0.5,0,0,1,0.005615802,0.077103021,0.04,0.04
4092,0.12,0.1,0.166666667,0.166666667,0.166666667,0.833333333,0.010069713,0.004384198,0.06,0.08
4093,0.22,0.2,0.181818182,0,0.272727273,0.727272727,0.010421801,0.097025562,0.11,0.16
4094,0.12,0.12,0,0,0.166666667,0.833333333,0.004389362,0.001549187,0.14,0.14
4095,0.04,0.22,0,0,0.5,0.5,0.00929512,0.000774593,0.24,0.24
4096,0.24,0.28,0.25,0,0.25,0.75,0.010715208,0.003656081,0.075,0.16
4099,0.38,0.5,0.210526316,0,0.157894737,0.842105263,0.007419789,0.081843532,0.16,0.26
4102,0.1,0.08,0,0,0,1,0.001549187,0.001549187,0.1,0.1
4190,0.02,0,0,0,1,0,0.014717273,0.160650658,0.02,0.02
4193,0.08,0.06,0,0,1,0,0.019171185,0.160650658,0.08,0.08
4212,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
4215,0.06,0.04,0,0,0,1,0.001549187,0.001549187,0.06,0.06
4230,0.02,0,0,0,1,0,0.017815647,0.160650658,0.02,0.02
4238,0.22,0.24,0,0,0.090909091,0.909090909,0.001549187,0.001549187,0.26,0.26
4244,0.1,0.08,0,0,1,0,0.023547637,0.160650658,0.1,0.1
4247,0.1,0.26,0,0,1,0,0.015646785,0.160650658,0.28,0.28
4258,0.32,0.3,0.125,0,0,1,0.01394268,0.007048799,0.106666667,0.18
4261,0.02,0,0,0,1,0,0.014717273,0.160650658,0.02,0.02
4262,0.08,0.14,0.25,0,0.25,0.75,0.005615802,0.001564679,0.04,0.04
4263,0.34,0.38,0.235294118,0,0.235294118,0.764705882,0.014170502,0.004972889,0.076,0.1
4264,0.46,0.48,0.130434783,0.043478261,0.130434783,0.869565217,0.012191426,0.096622773,0.125,0.28
4265,0.08,0.12,0,0,0,1,0.001742835,0.001549187,0.14,0.14
4266,0.28,0.26,0.214285714,0,0.142857143,0.857142857,0.006030762,0.002509682,0.07,0.1
4267,0.26,0.34,0.230769231,0,0.153846154,0.846153846,0.007567181,0.002168861,0.08,0.2
4268,0.12,0.1,0,0,0,1,0.002711077,0.001456235,0.12,0.12
4270,0.12,0.1,0.166666667,0,0.166666667,0.833333333,0.007487736,0.001595662,0.06,0.08
4271,0.14,0.36,0,0,0.714285714,0.285714286,0.013278743,0.001549187,0.38,0.38
4274,0.04,0.02,0,0,0,1,0.00232378,0.00232378,0.04,0.04
4277,0.02,0,0,0,0,1,0.001549187,0.000774593,0.02,0.02
4349,0.06,0.04,0,0,0,1,0.001549187,0.001037955,0.06,0.06
4371,0.02,0,0,0,1,0,0.021688613,0.160650658,0.02,0.02
4418,0.22,0.22,0,0,0.181818182,0.818181818,0.005140483,0.001549187,0.24,0.24
4422,0.14,0.18,0,0,0.142857143,0.857142857,0.002213124,0.002385747,0.2,0.2
4425,0.04,0.02,0,0,0,1,0.001549187,0.001549187,0.04,0.04
4427,0.02,0,0,0,0,1,0.001549187,0.000774593,0.02,0.02
4428,0.08,0.06,0,0,0,1,0.001549187,0.001115414,0.08,0.08
4430,0.04,0.02,0,0,0,1,0.00232378,0.00232378,0.04,0.04
4431,0.16,0.14,0.5,0,0,1,0.009972889,0.005236251,0.032,0.08
4433,0.42,0.42,0.19047619,0,0.095238095,0.904761905,0.010807421,0.004384198,0.088,0.18
4435,0.18,0.4,0,0,0.444444444,0.555555556,0.005938549,0.001332301,0.42,0.42
4436,0.16,0.2,0.25,0,0.25,0.75,0.009972889,0.110364059,0.053333333,0.08
4437,0.12,0.1,0.166666667,0,0.5,0.5,0.007616834,0.001502711,0.06,0.06
4438,0.44,0.54,0.227272727,0,0.136363636,0.863636364,0.014963735,0.005422153,0.083333333,0.16
4439,0.06,0.06,0,0,1,0,0.019364833,0.160650658,0.08,0.08
4440,0.06,0.06,0,0.333333333,0,1,0.017299251,0.002835012,0.08,0.08
4441,0.06,0.04,0.333333333,0,0,1,0.003098373,0.001766073,0.03,0.04
4442,0.14,0.22,0.142857143,0,0.571428571,0.428571429,0.0116189,0.056173509,0.24,0.24
4443,0.44,0.44,0.227272727,0.045454545,0.227272727,0.772727273,0.010245757,0.004957397,0.076666667,0.14
4444,0.18,0.16,0.222222222,0,0.555555556,0.444444444,0.017643515,0.003191325,0.06,0.14
4445,0.24,0.3,0.333333333,0,0.333333333,0.666666667,0.013555383,0.082106894,0.048,0.08
4447,0.04,0.02,0,0,0,1,0.001549187,0.001549187,0.04,0.04
4450,0.02,0,0,0,1,0,0.010844307,0.160650658,0.02,0.02
4528,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
4558,0.12,0.14,0,0,0,1,0.001549187,0.001549187,0.16,0.16
4591,0.2,0.38,0,0,0.1,0.9,0.001626646,0.001549187,0.4,0.4
4598,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
4600,0.14,0.28,0,0,0.142857143,0.857142857,0.001770499,0.001208366,0.3,0.3
4601,0.2,0.18,0.5,0,0,1,0.016731216,0.098079009,0.04,0.06
4603,0.3,0.28,0.4,0,0,1,0.010689388,0.003129357,0.042857143,0.08
4604,0.3,0.32,0.2,0,0.2,0.8,0.007074619,0.002044926,0.085,0.18
4605,0.06,0.04,0.333333333,0,0,1,0.001807384,0.1219055,0.06,0.06
4606,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
4607,0.06,0.04,0,0,0.333333333,0.666666667,0.011102505,0.001099923,0.06,0.06
4608,0.04,0.02,0,0,1,0,0.01626646,0.160650658,0.04,0.04
4609,0.26,0.24,0.230769231,0,0.230769231,0.769230769,0.015313114,0.131959721,0.086666667,0.18
4610,0.28,0.3,0,0.071428571,0.357142857,0.642857143,0.008852495,0.002370256,0.32,0.32
4611,0.2,0.18,0.2,0,0.1,0.9,0.006429125,0.002788536,0.066666667,0.1
4612,0.22,0.34,0.090909091,0,0.272727273,0.727272727,0.00725301,0.002711077,0.18,0.32
4613,0.4,0.38,0.2,0,0.4,0.6,0.008636716,0.002401239,0.08,0.16
4614,0.06,0.1,0,0,1,0,0.016524658,0.160650658,0.12,0.12
4615,0.12,0.24,0,0,0.333333333,0.666666667,0.006454944,0.001487219,0.26,0.26
4616,0.36,0.44,0.222222222,0,0.333333333,0.666666667,0.010586109,0.002339272,0.092,0.16
4618,0.2,0.32,0.2,0,0.2,0.8,0.012083656,0.036219985,0.17,0.22
4619,0.46,0.48,0.173913043,0,0.173913043,0.826086957,0.00912673,0.003222308,0.1,0.14
4620,0.02,0,0,0,1,0,0.027110767,0.160650658,0.02,0.02
4621,0.06,0.32,0,0,0.333333333,0.666666667,0.001549187,0.001549187,0.34,0.34
4622,0.1,0.2,0,0,0.2,0.8,0.004957397,0.001068939,0.22,0.22
4624,0.28,0.34,0.142857143,0,0.071428571,0.928571429,0.006473387,0.043888459,0.12,0.24
4715,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
4732,0.04,0.04,0,0,0.5,0.5,0.009682417,0.001084431,0.06,0.06
4751,0.06,0.04,0,0,0,1,0.001549187,0.001549187,0.06,0.06
4766,0.1,0.08,0,0,0,1,0.002013943,0.001130906,0.1,0.1
4770,0.02,0,0,0,1,0,0.003098373,0.160650658,0.02,0.02
4776,0.1,0.14,0,0,0,1,0.001549187,0.001037955,0.16,0.16
4777,0.24,0.22,0.166666667,0,0.333333333,0.666666667,0.012393493,0.003501162,0.08,0.1
4778,0.28,0.26,0.357142857,0,0.071428571,0.928571429,0.020250083,0.007606507,0.046666667,0.06
4779,0.04,0.02,0.5,0,0,1,0.01626646,0.058528273,0.04,0.04
4780,0.3,0.38,0.266666667,0.066666667,0.133333333,0.866666667,0.012341854,0.101037955,0.06,0.1
4781,0.2,0.24,0,0,0.1,0.9,0.001549187,0.001549187,0.26,0.26
4782,0.2,0.6,0.2,0,0.6,0.4,0.013632843,0.003113865,0.206666667,0.34
4783,0.06,0.18,0,0,0.333333333,0.666666667,0.005422153,0.001192874,0.2,0.2
4784,0.2,0.18,0.2,0,0.4,0.6,0.013323005,0.003934934,0.066666667,0.08
4785,0.42,0.4,0.047619048,0,0.285714286,0.714285714,0.015233669,0.009697909,0.21,0.32
4789,0.24,0.3,0.333333333,0,0.416666667,0.583333333,0.015620966,0.052718823,0.064,0.12
4790,0.48,0.46,0.208333333,0,0.083333333,0.916666667,0.006035373,0.002494191,0.08,0.14
4791,0.04,0.02,0,0,1,0,0.012393493,0.160650658,0.04,0.04
4792,0.48,0.52,0.208333333,0,0.166666667,0.833333333,0.010553834,0.003423703,0.09,0.16
4795,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
4879,0.02,0,0,0,0,1,0.001549187,0.000805577,0.02,0.02
4919,0.04,0.1,0,0,1,0,0.001936483,0.160650658,0.12,0.12
4921,0.02,0,0,0,0,1,0.02091402,0.002401239,0.02,0.02
4933,0.02,0,0,0,0,1,0.001549187,0.000774593,0.02,0.02
4937,0.2,0.18,0.1,0,0.1,0.9,0.004415182,0.001549187,0.1,0.16
4939,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
4943,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
4949,0.16,0.2,0,0,0.625,0.375,0.013071263,0.001487219,0.22,0.22
4951,0.2,0.2,0.2,0,0.4,0.6,0.011773819,0.040542215,0.1,0.14
4952,0.18,0.16,0.333333333,0,0,1,0.019192702,0.139473277,0.09,0.1
4953,0.02,0,0,0,1,0,0.003872967,0.160650658,0.02,0.02
4954,0.16,0.14,0.125,0,0.25,0.75,0.011231603,0.048985283,0.16,0.16
4956,0.3,0.36,0.133333333,0,0.333333333,0.666666667,0.008572166,0.001425252,0.126666667,0.3
4957,0.56,0.64,0.071428571,0.035714286,0.25,0.75,0.006086091,0.003005422,0.22,0.4
4958,0.22,0.34,0.181818182,0,0.636363636,0.363636364,0.0116189,0.108783888,0.12,0.2
4959,0.46,0.44,0.130434783,0,0,1,0.008082713,0.003702556,0.115,0.22
4960,0.1,0.18,0,0,0,1,0.001549187,0.001006971,0.2,0.2
4961,0.32,0.4,0.0625,0.125,0.0625,0.9375,0.00232378,0.001890008,0.2,0.36
4962,0.1,0.36,0,0,0.2,0.8,0.001549187,0.001037955,0.38,0.38
4963,0.4,0.46,0.25,0.05,0.3,0.7,0.012006197,0.050782339,0.066666667,0.12
4964,0.06,0.22,0,0,0.333333333,0.666666667,0.005680351,0.001549187,0.24,0.24
4965,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
5012,0.04,0.02,0,0,0,1,0.001549187,0.001549187,0.04,0.04
5049,0.08,0.06,0,0,0,1,0.001549187,0.001549187,0.08,0.08
5050,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
5106,0.1,0.22,0,0,0.2,0.8,0.001704105,0.001549187,0.24,0.24
5107,0.14,0.16,0,0,0.428571429,0.571428571,0.008520527,0.001285825,0.18,0.18
5113,0.1,0.1,0,0,1,0,0.015336948,0.160650658,0.12,0.12
5115,0.02,0,0,0,0,1,0.02091402,0.002401239,0.02,0.02
5119,0.14,0.12,0.428571429,0,0.285714286,0.714285714,0.015270554,0.105112316,0.035,0.04
5124,0.02,0,0,0,0,1,0.001549187,0.001549187,0.02,0.02
5126,0.16,0.24,0.25,0,0.125,0.875,0.015201394,0.101115414,0.08,0.12
5127,0.26,0.24,0.153846154,0.076923077,0.461538462,0.538461538,0.017160222,0.005034857,0.086666667,0.1
