Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
12089,0.38,0.37,0.105263158,0.078947368,0.105263158,0.894736842,0.276037095,0.388919472,0.095,0.2
12090,0.47,0.46,0.255319149,0.021276596,0.021276596,0.978723404,0.277910701,0.33877622,0.039166667,0.16
12091,0.48,0.51,0.145833333,0.104166667,0.125,0.875,0.296198711,0.341923667,0.06,0.17
12092,0.44,0.45,0.159090909,0.113636364,0.159090909,0.840909091,0.303293862,0.411694464,0.055,0.15
12093,0.48,0.77,0.104166667,0.125,0.145833333,0.854166667,0.266983441,0.129240765,0.13,0.33
12094,0.52,0.51,0.096153846,0.057692308,0.173076923,0.826923077,0.265389732,0.128229817,0.086666667,0.18
12095,0.42,0.41,0.142857143,0.047619048,0.142857143,0.857142857,0.307470046,0.412272588,0.07,0.14
12096,0.36,0.35,0.138888889,0.055555556,0.083333333,0.916666667,0.293345044,0.403423718,0.072,0.2
12097,0.43,0.46,0.162790698,0.046511628,0.139534884,0.860465116,0.302844334,0.417214775,0.05375,0.14
12098,0.4,0.39,0.125,0.025,0.025,0.975,0.306436099,0.405407756,0.1,0.31
12099,0.44,0.43,0.181818182,0.068181818,0.113636364,0.886363636,0.303812452,0.417218868,0.055,0.3
12100,0.46,0.45,0.239130435,0,0.02173913,0.97826087,0.283658616,0.399284764,0.041818182,0.17
12101,0.43,0.61,0.162790698,0.023255814,0.325581395,0.674418605,0.274067852,0.398893891,0.0775,0.19
12102,0.49,0.48,0.102040816,0.081632653,0.081632653,0.918367347,0.291160361,0.346662233,0.098,0.29
12103,0.44,0.43,0.159090909,0.045454545,0.159090909,0.840909091,0.272280774,0.328710734,0.055,0.16
12104,0.37,0.52,0.108108108,0.162162162,0.27027027,0.72972973,0.283392468,0.409035097,0.076,0.24
12105,0.34,0.33,0.058823529,0.058823529,0.088235294,0.911764706,0.323014789,0.413054333,0.17,0.33
12106,0.36,0.35,0.361111111,0.027777778,0.055555556,0.944444444,0.313349137,0.412278727,0.027692308,0.06
12107,0.3,0.29,0.2,0.1,0.2,0.8,0.30941028,0.399828098,0.042857143,0.07
12108,0.3,0.31,0.233333333,0.033333333,0.166666667,0.833333333,0.314577578,0.401009925,0.045714286,0.13
12109,0.36,0.36,0.138888889,0.055555556,0.083333333,0.916666667,0.309992383,0.408973703,0.072,0.25
12110,0.11,0.54,0.181818182,0.272727273,0.272727273,0.727272727,0.317051617,0.150412361,0.275,0.45
12111,0.28,0.27,0.25,0.035714286,0.107142857,0.892857143,0.25044218,0.187594393,0.04,0.12
12112,0.06,0.05,0,0,1,0,0.239452232,0.346067738,0.06,0.06
12113,0.14,0.13,0.142857143,0.071428571,0.071428571,0.928571429,0.284164827,0.154961629,0.07,0.08
12115,0.16,0.5,0.125,0.0625,0.3125,0.6875,0.280990996,0.372204032,0.1,0.17
12116,0.12,0.2,0.166666667,0.25,0.25,0.75,0.331397728,0.369781029,0.065,0.12
12120,0.01,0,0,0,1,0,0.292847641,0.346067738,0.01,0.01
12121,0.04,0.03,0.5,0,0.25,0.75,0.28716873,0.351619769,0.02,0.03
12122,0.11,0.2,0.272727273,0.272727273,0.181818182,0.818181818,0.295126648,0.150284457,0.21,0.21
12125,0.1,0.13,0.4,0.1,0.3,0.7,0.232947918,0.343865753,0.043333333,0.11
12128,0.02,0.01,0,0,0,1,0.000204645,0.000102323,0.02,0.02
12129,0.02,0.1,0,0,1,0,0.312186637,0.346067738,0.11,0.11
12131,0.07,0.25,0.285714286,0,0,1,0.341480171,0.24289164,0.035,0.06
12132,0.21,0.52,0.19047619,0.095238095,0.047619048,0.952380952,0.206453153,0.16054845,0.065,0.08
12137,0.02,0.01,0,0,1,0,0.320679423,0.346067738,0.02,0.02
12138,0.01,0,0,0,0,1,0.000204645,0.000204645,0.01,0.01
12145,0.04,0.03,0,0,0,1,0.000204645,0.000146321,0.04,0.04
12147,0.1,0.09,0.2,0.1,0.2,0.8,0.285521334,0.364826563,0.05,0.09
12148,0.08,0.07,0,0,0,1,0.000204645,0.000204645,0.08,0.08
12150,0.01,0,0,0,1,0,0.275555101,0.346067738,0.01,0.01
12151,0.01,0,0,0,0,1,0.000204645,0.000204645,0.01,0.01
12154,0.02,0.01,0,0,1,0,0.300163716,0.346067738,0.02,0.02
12156,0.04,0.05,0.5,0,0.25,0.75,0.269415737,0.351658651,0.02,0.03
12158,0.1,0.12,0,0,1,0,0.186759439,0.346067738,0.13,0.13
12160,0.16,0.22,0.25,0.1875,0.125,0.875,0.336801647,0.382887547,0.038,0.12
12162,0.06,0.05,0.666666667,0,0.166666667,0.833333333,0.122702002,0.156456564,0.015,0.02
12163,0.12,0.15,0.083333333,0,0.083333333,0.916666667,0.000204645,0.000173949,0.06,0.07
12164,0.07,0.06,0.428571429,0.142857143,0.142857143,0.857142857,0.402245253,0.364224905,0.035,0.04
12165,0.27,0.28,0.111111111,0.074074074,0.111111111,0.888888889,0.319569032,0.39582421,0.09,0.15
12168,0.32,0.31,0.25,0.0625,0.0625,0.9375,0.315723166,0.40835772,0.045714286,0.08
12169,0.32,0.32,0.0625,0.0625,0.09375,0.90625,0.33191254,0.411222757,0.16,0.31
12170,0.37,0.36,0.162162162,0.027027027,0.054054054,0.945945946,0.311257436,0.413166888,0.061666667,0.16
12171,0.45,0.44,0.133333333,0.022222222,0.177777778,0.822222222,0.272360358,0.398699478,0.075,0.26
12172,0.46,0.45,0.152173913,0.065217391,0.065217391,0.934782609,0.287517962,0.392837409,0.076666667,0.19
12173,0.5,0.5,0.1,0.08,0.16,0.84,0.276439169,0.396264197,0.085,0.21
12174,0.54,0.53,0.12962963,0.074074074,0.092592593,0.907407407,0.267007363,0.384187046,0.09,0.37
12175,0.5,0.49,0.2,0.04,0.1,0.9,0.274126676,0.309587639,0.045454545,0.17
12176,0.52,0.51,0.115384615,0.038461538,0.076923077,0.923076923,0.262951696,0.379449504,0.074285714,0.26
12177,0.61,0.63,0.180327869,0.049180328,0.163934426,0.836065574,0.243345249,0.208280978,0.058181818,0.16
12178,0.64,0.63,0.1875,0.0625,0.15625,0.84375,0.222882879,0.215338177,0.053333333,0.23
12179,0.54,0.53,0.092592593,0.037037037,0.074074074,0.925925926,0.265904552,0.386523074,0.108,0.34
12180,0.54,0.53,0.12962963,0.037037037,0.092592593,0.907407407,0.26726317,0.388396603,0.077142857,0.21
12181,0.54,0.54,0.166666667,0.018518519,0.092592593,0.907407407,0.258290983,0.30752379,0.054,0.27
12182,0.59,0.67,0.152542373,0.050847458,0.06779661,0.93220339,0.24717702,0.137567789,0.059,0.19
12183,0.58,0.57,0.172413793,0.034482759,0.068965517,0.931034483,0.24963746,0.216729766,0.058,0.28
12184,0.54,0.53,0.166666667,0.037037037,0.074074074,0.925925926,0.254575152,0.375414919,0.06,0.31
12185,0.52,0.51,0.211538462,0.019230769,0.076923077,0.923076923,0.248726869,0.278818173,0.043333333,0.27
12186,0.57,0.56,0.122807018,0.105263158,0.192982456,0.807017544,0.254065533,0.224630103,0.081428571,0.34
12187,0.55,0.58,0.254545455,0.018181818,0.090909091,0.909090909,0.248409812,0.219430062,0.039333333,0.21
12188,0.6,0.81,0.1,0.033333333,0.116666667,0.883333333,0.230391555,0.205894812,0.136666667,0.32
12189,0.59,0.63,0.186440678,0.050847458,0.101694915,0.898305085,0.235435921,0.209312391,0.05,0.19
12190,0.62,0.61,0.129032258,0.048387097,0.161290323,0.838709677,0.235065008,0.2095815,0.068888889,0.31
12191,0.65,0.64,0.215384615,0.092307692,0.215384615,0.784615385,0.235304489,0.21851939,0.043333333,0.11
12192,0.55,0.56,0.163636364,0.036363636,0.127272727,0.872727273,0.257343516,0.223682595,0.057,0.16
12193,0.59,0.6,0.220338983,0.06779661,0.118644068,0.881355932,0.255928215,0.223600737,0.042857143,0.08
12194,0.56,0.55,0.125,0.017857143,0.160714286,0.839285714,0.271823976,0.399120025,0.07,0.15
12195,0.58,0.57,0.172413793,0.068965517,0.103448276,0.896551724,0.255669208,0.213520925,0.058,0.26
12196,0.59,0.58,0.118644068,0.084745763,0.152542373,0.847457627,0.261562902,0.328171493,0.07375,0.25
12197,0.47,0.46,0.234042553,0.042553191,0.106382979,0.893617021,0.270933161,0.383919984,0.039166667,0.14
12198,0.53,0.52,0.188679245,0.018867925,0.132075472,0.867924528,0.250762111,0.385586821,0.048181818,0.28
12199,0.52,0.54,0.153846154,0.057692308,0.096153846,0.903846154,0.249388031,0.218036427,0.06875,0.24
12200,0.57,0.56,0.122807018,0.070175439,0.140350877,0.859649123,0.223993423,0.216512842,0.081428571,0.2
12201,0.53,0.52,0.132075472,0.075471698,0.075471698,0.924528302,0.246460696,0.22212422,0.075714286,0.17
12202,0.54,0.53,0.185185185,0.074074074,0.148148148,0.851851852,0.267642143,0.398420137,0.054,0.18
12203,0.44,0.43,0.159090909,0.068181818,0.113636364,0.886363636,0.302533418,0.411548143,0.062857143,0.15
12204,0.43,0.42,0.162790698,0.023255814,0.069767442,0.930232558,0.291379429,0.407767318,0.061428571,0.13
12205,0.45,0.44,0.2,0.066666667,0.222222222,0.777777778,0.278984049,0.405527474,0.05,0.13
12206,0.48,0.5,0.25,0.020833333,0.104166667,0.895833333,0.286944899,0.403525018,0.0425,0.12
12207,0.43,0.46,0.186046512,0.093023256,0.139534884,0.860465116,0.288257396,0.207209659,0.05875,0.09
12208,0.5,0.5,0.14,0.04,0.06,0.94,0.278109076,0.397147242,0.071428571,0.21
12209,0.47,0.46,0.170212766,0.021276596,0.106382979,0.893617021,0.294097285,0.411719022,0.052222222,0.13
12210,0.46,0.45,0.086956522,0.02173913,0.217391304,0.782608696,0.265293911,0.403434974,0.115,0.25
12211,0.43,0.42,0.139534884,0.069767442,0.139534884,0.860465116,0.297171372,0.410307991,0.061428571,0.14
12213,0.16,0.15,0.1875,0.0625,0.375,0.625,0.292770899,0.368900031,0.053333333,0.07
12214,0.05,0.04,0.4,0.2,0.2,0.8,0.261066203,0.351193083,0.05,0.05
12216,0.18,0.2,0.166666667,0.111111111,0.444444444,0.555555556,0.20214423,0.264153279,0.0525,0.08
12217,0.23,0.25,0.347826087,0.086956522,0.043478261,0.956521739,0.273317347,0.381786555,0.032857143,0.08
12218,0.2,0.23,0.3,0.1,0.15,0.85,0.314550292,0.384447969,0.04,0.1
12219,0.27,0.28,0.111111111,0.074074074,0.037037037,0.962962963,0.303110232,0.39687711,0.093333333,0.24
12220,0.18,0.21,0.333333333,0.055555556,0.333333333,0.666666667,0.287697398,0.370490126,0.027142857,0.05
12221,0.21,0.2,0.142857143,0,0,1,0.291829287,0.384267881,0.105,0.14
12222,0.08,0.07,0.25,0,0.125,0.875,0.299204441,0.361070296,0.04,0.07
12224,0.2,0.21,0.2,0.05,0.35,0.65,0.292090453,0.372151847,0.0525,0.08
12225,0.31,0.32,0.129032258,0.129032258,0.161290323,0.838709677,0.277456323,0.169989768,0.0775,0.19
12226,0.31,0.36,0.161290323,0.064516129,0.161290323,0.838709677,0.29193994,0.39980661,0.062,0.15
12227,0.06,0.09,0.333333333,0,0,1,0.113680548,0.243805382,0.03,0.04
12228,0.26,0.25,0.115384615,0.038461538,0.115384615,0.884615385,0.289774024,0.17347181,0.065,0.18
12229,0.29,0.28,0.068965517,0.034482759,0.103448276,0.896551724,0.313795573,0.399420853,0.145,0.27
12230,0.24,0.33,0.333333333,0,0.208333333,0.791666667,0.253316962,0.372413793,0.034444444,0.1
12231,0.28,0.27,0.214285714,0.071428571,0.107142857,0.892857143,0.302381927,0.398321907,0.046666667,0.13
12232,0.24,0.25,0.083333333,0.083333333,0.166666667,0.833333333,0.290937617,0.171276988,0.086666667,0.2
12233,0.36,0.59,0.083333333,0.027777778,0.166666667,0.833333333,0.251716748,0.162942802,0.1075,0.17
12234,0.38,0.41,0.184210526,0.131578947,0.157894737,0.842105263,0.284502954,0.39225417,0.055714286,0.14
12235,0.48,0.5,0.1875,0.0625,0.083333333,0.916666667,0.284879259,0.341799857,0.056666667,0.14
12236,0.43,0.42,0.11627907,0.11627907,0.139534884,0.860465116,0.304921723,0.412338074,0.086,0.22
12237,0.41,0.41,0.146341463,0.073170732,0.12195122,0.87804878,0.286284013,0.404200348,0.068333333,0.19
12238,0.32,0.31,0.15625,0.09375,0.1875,0.8125,0.301727336,0.17646168,0.064,0.14
12239,0.47,0.47,0.127659574,0.063829787,0.106382979,0.893617021,0.275361341,0.131519492,0.068571429,0.18
12240,0.35,0.34,0.171428571,0.142857143,0.171428571,0.828571429,0.28055722,0.3970705,0.058333333,0.2
12241,0.41,0.4,0.097560976,0.073170732,0.097560976,0.902439024,0.29361631,0.404986186,0.1025,0.21
12242,0.42,0.41,0.142857143,0,0.071428571,0.928571429,0.280108462,0.329490433,0.06,0.17
12243,0.47,0.56,0.170212766,0,0.085106383,0.914893617,0.278167596,0.405812954,0.053333333,0.16
12244,0.64,0.64,0.078125,0.0625,0.15625,0.84375,0.230310869,0.302133429,0.106666667,0.44
12245,0.45,0.44,0.111111111,0,0.088888889,0.911111111,0.262068966,0.337440909,0.09,0.18
12246,0.62,0.62,0.161290323,0.016129032,0.096774194,0.903225806,0.258655347,0.162818991,0.057272727,0.16
12247,0.48,0.47,0.125,0.020833333,0.0625,0.9375,0.302962669,0.411568607,0.08,0.17
12248,0.68,0.75,0.102941176,0.073529412,0.161764706,0.838235294,0.226485335,0.153770592,0.095,0.16
12249,0.54,0.53,0.12962963,0.092592593,0.166666667,0.833333333,0.275945443,0.398633992,0.0675,0.23
12250,0.48,0.47,0.1875,0.020833333,0.104166667,0.895833333,0.289434752,0.413283536,0.053333333,0.16
12251,0.6,0.59,0.133333333,0.016666667,0.116666667,0.883333333,0.257595757,0.157512535,0.066666667,0.17
12252,0.41,0.4,0.170731707,0.048780488,0.048780488,0.951219512,0.273960364,0.331392612,0.058571429,0.18
12253,0.47,0.51,0.191489362,0.021276596,0.14893617,0.85106383,0.283542805,0.408087588,0.048,0.17
12254,0.48,0.47,0.166666667,0.020833333,0.083333333,0.916666667,0.276665729,0.334745728,0.06,0.17
12255,0.47,0.46,0.085106383,0.085106383,0.063829787,0.936170213,0.294225733,0.344573826,0.1175,0.19
12256,0.57,0.58,0.175438596,0.035087719,0.175438596,0.824561404,0.26124428,0.342822061,0.057,0.18
12257,0.47,0.46,0.234042553,0,0.021276596,0.978723404,0.302533467,0.409053515,0.042727273,0.12
12258,0.5,0.49,0.08,0.02,0.14,0.86,0.287651693,0.34369385,0.1,0.16
12259,0.56,0.55,0.142857143,0.053571429,0.142857143,0.857142857,0.263071728,0.335959276,0.062222222,0.18
12260,0.46,0.54,0.152173913,0.02173913,0.108695652,0.891304348,0.283182593,0.411047785,0.0575,0.15
12261,0.48,0.48,0.145833333,0.104166667,0.145833333,0.854166667,0.289671374,0.340764351,0.06,0.18
12262,0.52,0.51,0.134615385,0.057692308,0.076923077,0.923076923,0.287550473,0.344740612,0.065,0.18
12263,0.57,0.57,0.105263158,0.087719298,0.070175439,0.929824561,0.273144234,0.327660902,0.096666667,0.19
12264,0.5,0.52,0.12,0.1,0.16,0.84,0.279433132,0.34736519,0.072857143,0.16
12265,0.51,0.53,0.176470588,0.019607843,0.117647059,0.882352941,0.285931829,0.411274941,0.054,0.16
12266,0.55,0.54,0.181818182,0.036363636,0.090909091,0.909090909,0.268982261,0.390869743,0.05,0.14
12267,0.42,0.41,0.119047619,0.095238095,0.119047619,0.880952381,0.291948663,0.40408063,0.084,0.16
12268,0.58,0.57,0.206896552,0.051724138,0.068965517,0.931034483,0.267069371,0.167437839,0.044615385,0.14
12269,0.49,0.49,0.081632653,0.06122449,0.142857143,0.857142857,0.276778797,0.205723933,0.125,0.26
12270,0.46,0.45,0.173913043,0.02173913,0.086956522,0.913043478,0.278429035,0.330996623,0.0575,0.18
12271,0.39,0.38,0.076923077,0.076923077,0.102564103,0.897435897,0.306878973,0.204782564,0.0975,0.28
12272,0.49,0.48,0.183673469,0.040816327,0.081632653,0.918367347,0.29012878,0.408241072,0.054444444,0.11
12273,0.4,0.42,0.1,0.05,0.075,0.925,0.30623657,0.416408472,0.1,0.32
12274,0.55,0.54,0.127272727,0,0.036363636,0.963636364,0.279534525,0.339833214,0.06875,0.15
12275,0.45,0.44,0.155555556,0.022222222,0.022222222,0.977777778,0.29744989,0.408220608,0.075,0.14
12276,0.54,0.53,0.185185185,0.074074074,0.148148148,0.851851852,0.274115003,0.396778881,0.049090909,0.15
12277,0.48,0.47,0.104166667,0,0.041666667,0.958333333,0.281353389,0.215087486,0.096,0.29
12278,0.4,0.41,0.125,0.125,0.175,0.825,0.302130871,0.413808452,0.068333333,0.14
12279,0.55,0.6,0.218181818,0.018181818,0.072727273,0.927272727,0.253918495,0.286774788,0.048333333,0.21
12280,0.41,0.4,0.219512195,0.12195122,0.12195122,0.87804878,0.286239091,0.205156042,0.045555556,0.12
12281,0.46,0.45,0.195652174,0.065217391,0.065217391,0.934782609,0.300366137,0.410110509,0.0575,0.24
12282,0.31,0.31,0.161290323,0.032258065,0.096774194,0.903225806,0.337222697,0.407718203,0.064,0.23
12283,0.43,0.46,0.23255814,0.023255814,0.023255814,0.976744186,0.294784634,0.203485112,0.04,0.23
12284,0.44,0.7,0.181818182,0.068181818,0.113636364,0.886363636,0.208575575,0.180042976,0.048888889,0.13
12285,0.43,0.42,0.255813953,0.069767442,0.11627907,0.88372093,0.300645585,0.411836693,0.035833333,0.13
12286,0.28,0.3,0.25,0.035714286,0.321428571,0.678571429,0.302473286,0.387015246,0.03625,0.08
12287,0.29,0.3,0.344827586,0.068965517,0.068965517,0.931034483,0.302952893,0.401761997,0.032222222,0.09
12288,0.29,0.3,0.103448276,0.068965517,0.172413793,0.827586207,0.278857655,0.386505679,0.0725,0.14
12292,0.1,0.1,0.3,0.1,0.4,0.6,0.30787885,0.360306968,0.033333333,0.04
12294,0.19,0.22,0.105263158,0.105263158,0.421052632,0.578947368,0.289341742,0.370046045,0.07,0.13
12296,0.03,0.2,0,0,1,0,0.349022818,0.346067738,0.21,0.21
12297,0.03,0.22,0,0,1,0,0.280603022,0.346067738,0.23,0.23
12298,0.04,0.03,0,0,0,1,0.000204645,0.00016167,0.04,0.04
12300,0.01,0,0,0,1,0,0.271462192,0.346067738,0.01,0.01
12301,0.2,0.22,0.25,0.15,0.2,0.8,0.323518879,0.386178246,0.046,0.1
12302,0.03,0.02,0,0,1,0,0.282478939,0.346067738,0.03,0.03
12303,0.04,0.08,0,0,0.75,0.25,0.207536069,0.000127903,0.09,0.09
12304,0.05,0.23,0.4,0,0.4,0.6,0.248194004,0.351658651,0.025,0.03
12306,0.01,0,0,0,0,1,0.000204645,0.000204645,0.01,0.01
12307,0.14,0.14,0.142857143,0.071428571,0.142857143,0.857142857,0.297525252,0.375922439,0.07,0.13
12309,0.03,0.02,0,0,1,0,0.055117842,0.346067738,0.03,0.03
12312,0.15,0.23,0.2,0.066666667,0.266666667,0.733333333,0.295842287,0.368168423,0.08,0.12
12313,0.01,0,0,0,1,0,0.264401924,0.346067738,0.01,0.01
12314,0.02,0.02,0,0,1,0,0.357976056,0.346067738,0.03,0.03
12316,0.04,0.03,0.5,0,0,1,0.296428937,0.354650568,0.04,0.04
12323,0.05,0.04,0,0,1,0,0.096776834,0.346067738,0.05,0.05
12324,0.16,0.2,0.375,0.0625,0.125,0.875,0.273681316,0.363935332,0.026666667,0.04
12329,0.13,0.12,0.230769231,0.230769231,0.230769231,0.769230769,0.274909681,0.372063849,0.065,0.08
12330,0.04,0.04,0.5,0.25,0,1,0.285071114,0.347506395,0.05,0.05
12332,0.34,0.33,0.205882353,0.117647059,0.147058824,0.852941176,0.315707742,0.409686892,0.048571429,0.09
12333,0.2,0.19,0.4,0,0.25,0.75,0.270838023,0.144313926,0.025,0.08
12334,0.16,0.15,0.1875,0.1875,0.1875,0.8125,0.315045278,0.380233296,0.08,0.11
12336,0.08,0.23,0,0,1,0,0.342448583,0.346067738,0.24,0.24
12337,0.29,0.43,0.24137931,0.034482759,0.206896552,0.793103448,0.319532703,0.39681367,0.0525,0.13
12338,0.32,0.32,0.0625,0.03125,0.21875,0.78125,0.318866392,0.403295815,0.11,0.26
12339,0.41,0.4,0.097560976,0.073170732,0.219512195,0.780487805,0.293169584,0.403889287,0.082,0.31
12340,0.41,0.4,0.097560976,0.073170732,0.146341463,0.853658537,0.302366151,0.207995498,0.082,0.29
12341,0.44,0.43,0.204545455,0.022727273,0.022727273,0.977272727,0.298294001,0.405977694,0.055,0.15
12342,0.37,0.6,0.162162162,0.027027027,0.135135135,0.864864865,0.292222643,0.182632764,0.096666667,0.26
12343,0.5,0.52,0.22,0.06,0.12,0.88,0.278628875,0.39684846,0.041666667,0.13
12344,0.61,0.61,0.114754098,0.081967213,0.163934426,0.836065574,0.257145397,0.331532794,0.0775,0.33
12345,0.57,0.56,0.175438596,0.01754386,0.140350877,0.859649123,0.255027726,0.392128313,0.051818182,0.19
12346,0.55,0.54,0.145454545,0.018181818,0.2,0.8,0.250048836,0.217357004,0.061111111,0.23
12347,0.57,0.57,0.140350877,0.052631579,0.157894737,0.842105263,0.232014088,0.211286197,0.063333333,0.29
12348,0.57,0.56,0.157894737,0.01754386,0.087719298,0.912280702,0.252792782,0.220191343,0.063333333,0.29
12349,0.55,0.54,0.181818182,0.036363636,0.072727273,0.927272727,0.266519074,0.33025376,0.05,0.24
12350,0.58,0.57,0.25862069,0.017241379,0.051724138,0.948275862,0.243776838,0.357249565,0.03625,0.3
12351,0.61,0.6,0.147540984,0,0.180327869,0.819672131,0.241820472,0.227548347,0.061,0.19
12352,0.61,0.6,0.196721311,0,0.081967213,0.918032787,0.222949478,0.21610662,0.050833333,0.27
12353,0.58,0.59,0.137931034,0.051724138,0.137931034,0.862068966,0.247555722,0.380417477,0.075,0.29
12354,0.51,0.51,0.137254902,0.039215686,0.039215686,0.960784314,0.275553094,0.211464238,0.074285714,0.26
12355,0.56,0.56,0.160714286,0.053571429,0.089285714,0.910714286,0.237107337,0.219061701,0.056,0.33
12356,0.57,0.56,0.175438596,0.01754386,0.035087719,0.964912281,0.248755522,0.218341349,0.057,0.31
12357,0.62,0.62,0.112903226,0.064516129,0.209677419,0.790322581,0.235264702,0.211812135,0.09,0.29
12358,0.57,0.59,0.105263158,0.052631579,0.140350877,0.859649123,0.256304067,0.387788806,0.085714286,0.28
12359,0.56,0.55,0.125,0.035714286,0.089285714,0.910714286,0.246617868,0.219027934,0.08,0.34
12360,0.68,0.69,0.132352941,0.014705882,0.220588235,0.779411765,0.215124503,0.212760667,0.068,0.25
12361,0.56,0.58,0.160714286,0.053571429,0.035714286,0.964285714,0.255593033,0.217903407,0.062222222,0.21
12362,0.55,0.55,0.109090909,0.090909091,0.2,0.8,0.261933155,0.329659265,0.08,0.24
12363,0.55,0.54,0.2,0.036363636,0.072727273,0.927272727,0.253598504,0.373045124,0.045833333,0.3
12364,0.56,0.6,0.142857143,0.053571429,0.089285714,0.910714286,0.25090446,0.208263583,0.067777778,0.33
12365,0.58,0.57,0.068965517,0.068965517,0.24137931,0.75862069,0.240132032,0.210200553,0.116,0.37
12366,0.67,0.66,0.208955224,0.134328358,0.208955224,0.791044776,0.227565742,0.146040111,0.044666667,0.11
12367,0.62,0.63,0.225806452,0.112903226,0.096774194,0.903225806,0.235801071,0.138657526,0.042,0.12
12368,0.49,0.5,0.142857143,0.081632653,0.12244898,0.87755102,0.274285464,0.37993656,0.06125,0.37
12369,0.49,0.48,0.244897959,0.06122449,0.081632653,0.918367347,0.277348881,0.395006651,0.040833333,0.22
12370,0.61,0.6,0.180327869,0.049180328,0.131147541,0.868852459,0.239859566,0.290816535,0.055454545,0.25
12371,0.44,0.44,0.159090909,0.022727273,0.068181818,0.931818182,0.291445355,0.402896756,0.055,0.15
12372,0.57,0.59,0.192982456,0.052631579,0.122807018,0.877192982,0.26057649,0.368954262,0.051818182,0.3
12373,0.49,0.53,0.142857143,0.020408163,0.081632653,0.918367347,0.269142181,0.380644633,0.065,0.18
12374,0.47,0.46,0.170212766,0.063829787,0.063829787,0.936170213,0.288878826,0.397148266,0.067142857,0.21
12375,0.51,0.53,0.156862745,0.039215686,0.156862745,0.843137255,0.280245896,0.336406426,0.06,0.24
12376,0.45,0.47,0.2,0.066666667,0.088888889,0.911111111,0.29621747,0.345372966,0.045,0.14
12377,0.37,0.36,0.108108108,0.027027027,0.081081081,0.918918919,0.3246147,0.415060882,0.0925,0.3
12378,0.33,0.32,0.060606061,0.03030303,0.03030303,0.96969697,0.333683711,0.412647089,0.33,0.33
12379,0.51,0.53,0.176470588,0.039215686,0.254901961,0.745098039,0.253914847,0.39642996,0.06,0.18
12380,0.39,0.38,0.051282051,0.102564103,0.128205128,0.871794872,0.317628107,0.414492991,0.195,0.38
12381,0.42,0.41,0.142857143,0.071428571,0.095238095,0.904761905,0.283431514,0.392722808,0.07,0.19
12382,0.53,0.55,0.132075472,0.037735849,0.132075472,0.867924528,0.280163485,0.409022818,0.08,0.25
12383,0.48,0.48,0.104166667,0.0625,0.166666667,0.833333333,0.295190406,0.41218459,0.096,0.31
12384,0.04,0.06,0,0,1,0,0.313184283,0.346067738,0.07,0.07
12385,0.29,0.28,0.172413793,0.034482759,0.068965517,0.931034483,0.292727677,0.395897882,0.058,0.15
12386,0.03,0.04,0,0,1,0,0.192810123,0.346067738,0.05,0.05
12387,0.03,0.12,0,0,1,0,0.312220744,0.346067738,0.13,0.13
12388,0.06,0.2,0.333333333,0.166666667,0.333333333,0.666666667,0.279989086,0.35540571,0.03,0.05
12390,0.18,0.2,0.055555556,0.222222222,0.277777778,0.722222222,0.296019646,0.164198301,0.09,0.17
12391,0.12,0.14,0.166666667,0.25,0,1,0.274079948,0.357608718,0.15,0.15
12392,0.18,0.22,0.222222222,0.055555556,0.388888889,0.611111111,0.288226065,0.14044715,0.042,0.08
12393,0.18,0.31,0.166666667,0.055555556,0.277777778,0.722222222,0.256636766,0.360462499,0.045,0.11
12394,0.08,0.07,0.375,0.125,0.25,0.75,0.294791773,0.361224803,0.026666667,0.05
12395,0.25,0.25,0.2,0.04,0.12,0.88,0.2862335,0.385380129,0.052,0.1
12396,0.37,0.36,0.108108108,0.081081081,0.135135135,0.864864865,0.283370345,0.39479382,0.074,0.26
12397,0.26,0.3,0.269230769,0.115384615,0.153846154,0.846153846,0.242693764,0.298036427,0.062,0.11
12398,0.28,0.27,0.25,0.035714286,0.071428571,0.928571429,0.300686293,0.396980456,0.04,0.1
12399,0.32,0.32,0.1875,0.125,0.25,0.75,0.294587128,0.396977387,0.047142857,0.12
12400,0.29,0.35,0.103448276,0,0.137931034,0.862068966,0.273970863,0.387960708,0.0775,0.15
12401,0.38,0.38,0.105263158,0.105263158,0.105263158,0.894736842,0.255039394,0.316963061,0.078,0.2
12402,0.37,0.36,0.135135135,0.054054054,0.054054054,0.945945946,0.314481984,0.412128313,0.0925,0.22
12403,0.42,0.41,0.166666667,0.119047619,0.142857143,0.857142857,0.283550891,0.336966131,0.0525,0.17
12404,0.32,0.33,0.09375,0.03125,0.0625,0.9375,0.26953085,0.38141103,0.106666667,0.16
12405,0.36,0.35,0.222222222,0.111111111,0.138888889,0.861111111,0.277993792,0.385024046,0.051428571,0.13
12406,0.45,0.44,0.111111111,0.111111111,0.111111111,0.888888889,0.306274657,0.413240561,0.1125,0.18
12407,0.39,0.38,0.102564103,0.051282051,0.102564103,0.897435897,0.265645538,0.102297145,0.078,0.22
12408,0.52,0.52,0.096153846,0.019230769,0.153846154,0.846153846,0.287194311,0.416214059,0.088333333,0.22
12409,0.46,0.47,0.173913043,0.043478261,0.043478261,0.956521739,0.293010023,0.345130461,0.065714286,0.12
