Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
4080,0.05,0.1,0,0,0,1,0.002580645,0.002580645,0.125,0.125
4086,0.2,0.175,0.25,0,0.125,0.875,0.00516129,0.003290323,0.066666667,0.125
4091,0.525,0.575,0.142857143,0,0.238095238,0.761904762,0.007311828,0.003193548,0.15,0.225
4094,0.3,0.3,0.166666667,0,0.166666667,0.833333333,0.007526882,0.003580645,0.1,0.125
4095,0.075,0.2,0,0,0.666666667,0.333333333,0.00344086,0.002580645,0.225,0.225
4096,0.35,0.325,0,0,0,1,0.002580645,0.002580645,0.35,0.35
4099,0.1,0.125,0,0,0.5,0.5,0.00483871,0.002580645,0.15,0.15
4100,0.2,0.325,0.25,0,0.125,0.875,0.005,0.003258065,0.075,0.125
4213,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
4253,0.225,0.2,0,0,0,1,0.002867384,0.002,0.225,0.225
4255,0.125,0.1,0,0,0.2,0.8,0.005419355,0.002451613,0.125,0.125
4258,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
4260,0.3,0.275,0.083333333,0.083333333,0,1,0.009569892,0.004193548,0.15,0.175
4262,0.225,0.25,0.111111111,0.111111111,0.222222222,0.777777778,0.012043011,0.052774194,0.1375,0.25
4264,0.075,0.325,0,0,1,0,0.00688172,0.11016129,0.35,0.35
4266,0.425,0.45,0.117647059,0,0,1,0.007893738,0.004322581,0.141666667,0.275
4267,0.175,0.35,0.571428571,0.142857143,0,1,0.006267281,0.048870968,0.0875,0.25
4268,0.2,0.175,0,0,0.25,0.75,0.008064516,0.002354839,0.2,0.2
4269,0.225,0.225,0.333333333,0,0.111111111,0.888888889,0.01046595,0.003709677,0.05625,0.075
4278,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
4389,0.125,0.15,0,0,0,1,0.00283871,0.002580645,0.175,0.175
4431,0.025,0,0,0,1,0,0.00516129,0.11016129,0.025,0.025
4433,0.1,0.175,0,0,0.5,0.5,0.002580645,0.002580645,0.2,0.2
4434,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
4435,0.175,0.4,0.142857143,0,0,1,0.002580645,0.002580645,0.1875,0.325
4441,0.075,0.075,0.666666667,0,0,1,0.003010753,0.053258065,0.0375,0.05
4446,0.05,0.025,0.5,0,0,1,0.010322581,0.077258065,0.05,0.05
4557,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
4574,0.15,0.125,0,0,0,1,0.002580645,0.002580645,0.15,0.15
4576,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
4586,0.2,0.175,0,0,0,1,0.002580645,0.002580645,0.2,0.2
4603,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
4605,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
4607,0.125,0.175,0.2,0.4,0,1,0.008258065,0.004096774,0.075,0.075
4608,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
4609,0.25,0.425,0,0,0.3,0.7,0.003870968,0.002967742,0.45,0.45
4610,0.2,0.175,0.125,0.125,0,1,0.009032258,0.004322581,0.1,0.15
4612,0.275,0.25,0,0,0,1,0.002932551,0.002774194,0.275,0.275
4613,0.6,0.575,0.083333333,0,0,1,0.006774194,0.004483871,0.2,0.275
4616,0.05,0.025,0,0,0,1,0.002580645,0.001870968,0.05,0.05
4618,0.25,0.225,0.2,0,0,1,0.009290323,0.050419355,0.125,0.125
4723,0.175,0.15,0,0,0,1,0.002580645,0.002580645,0.175,0.175
4761,0.175,0.15,0,0,0,1,0.002580645,0.002580645,0.175,0.175
4773,0.325,0.4,0.076923077,0.076923077,0.076923077,0.923076923,0.003970223,0.002935484,0.2125,0.25
4775,0.075,0.525,0,0,0.333333333,0.666666667,0.002580645,0.002580645,0.55,0.55
4777,0.05,0.025,0.5,0,0,1,0.003225806,0.030935484,0.05,0.05
4778,0.05,0.075,0,0,1,0,0.004516129,0.11016129,0.1,0.1
4779,0.15,0.5,0.333333333,0,0.333333333,0.666666667,0.009892473,0.047064516,0.25,0.425
4785,0.075,0.375,0,0,0.333333333,0.666666667,0.003010753,0.002580645,0.4,0.4
4786,0.425,0.45,0.294117647,0,0.058823529,0.941176471,0.010929791,0.005032258,0.079166667,0.25
4789,0.35,0.4,0.142857143,0,0.071428571,0.928571429,0.004792627,0.054645161,0.2125,0.275
4794,0.075,0.075,0,0,0,1,0.002580645,0.002096774,0.1,0.1
4820,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
4862,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
4865,0.35,0.325,0,0,0,1,0.002580645,0.002580645,0.35,0.35
4891,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
4941,0.075,0.05,0,0,0,1,0.002580645,0.001774194,0.075,0.075
4942,0.15,0.2,0,0,0,1,0.002580645,0.002580645,0.225,0.225
4946,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
4948,0.275,0.25,0,0,0,1,0.002815249,0.002580645,0.275,0.275
4951,0.375,0.4,0.2,0,0,1,0.004645161,0.003129032,0.09375,0.2
4952,0.05,0.025,0,0,0,1,0.002580645,0.001870968,0.05,0.05
4953,0.775,0.75,0.096774194,0,0.193548387,0.806451613,0.008324662,0.004322581,0.19375,0.3
4955,0.35,0.35,0.285714286,0.071428571,0.285714286,0.714285714,0.015115207,0.006516129,0.075,0.175
4956,0.3,0.275,0,0,0,1,0.00311828,0.002935484,0.3,0.3
4957,0.225,0.5,0.111111111,0,0,1,0.002867384,0.003032258,0.1125,0.15
4958,0.225,0.35,0.333333333,0.111111111,0,1,0.007455197,0.052032258,0.108333333,0.15
4961,0.075,0.125,0,0,1,0,0.010752688,0.11016129,0.15,0.15
4962,0.15,0.225,0.333333333,0,0.166666667,0.833333333,0.010107527,0.002806452,0.05,0.075
4964,0.3,0.325,0,0,0.416666667,0.583333333,0.003763441,0.002580645,0.35,0.35
4968,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
5014,0.1,0.075,0,0,0,1,0.002580645,0.002580645,0.1,0.1
5042,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
5047,0.2,0.175,0,0,0,1,0.002580645,0.002580645,0.2,0.2
5087,0.175,0.15,0,0,0,1,0.002580645,0.002,0.175,0.175
5103,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
5118,0.025,0,0,0,1,0,0.00516129,0.11016129,0.025,0.025
5124,0.05,0.025,0,0,1,0,0.019354839,0.11016129,0.05,0.05
5125,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
5130,0.325,0.375,0.307692308,0,0,1,0.005260546,0.048580645,0.08125,0.175
5132,0.425,0.475,0.058823529,0,0.058823529,0.941176471,0.00288425,0.002580645,0.2125,0.4
5133,0.225,0.2,0.222222222,0,0.111111111,0.888888889,0.00688172,0.003387097,0.075,0.1
5138,0.025,0,0,0,1,0,0.007741935,0.11016129,0.025,0.025
5144,0.025,0,0,0,0,1,0.011612903,0.002580645,0.025,0.025
5210,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
5242,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
5258,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
5282,0.35,0.325,0.071428571,0,0.142857143,0.857142857,0.004976959,0.002354839,0.175,0.2
5291,0.05,0.025,0.5,0,0,1,0.003225806,0.002064516,0.025,0.025
5292,0.225,0.25,0.111111111,0,0,1,0.002580645,0.002580645,0.125,0.15
5294,0.175,0.175,0.142857143,0,0.285714286,0.714285714,0.005714286,0.002129032,0.1,0.125
5297,0.125,0.3,0,0,0.2,0.8,0.002580645,0.002580645,0.325,0.325
5299,0.475,0.6,0.052631579,0,0,1,0.002580645,0.002580645,0.2625,0.475
5300,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
5302,0.25,0.325,0,0,0,1,0.002709677,0.002258065,0.35,0.35
5305,0.125,0.3,0,0,0.8,0.2,0.009806452,0.001806452,0.325,0.325
5310,0.075,0.05,0,0,0,1,0.002580645,0.002032258,0.075,0.075
5405,0.05,0.05,0,0,0,1,0.002580645,0.002096774,0.075,0.075
5407,0.1,0.075,0,0,0,1,0.002580645,0.002580645,0.1,0.1
5443,0.325,0.3,0.076923077,0,0.076923077,0.923076923,0.004863524,0.040645161,0.325,0.325
5461,0.3,0.275,0,0,0,1,0.00311828,0.002935484,0.3,0.3
5465,0.15,0.125,0,0,0,1,0.002580645,0.002580645,0.15,0.15
5466,0.075,0.05,0,0,0,1,0.002580645,0.001548387,0.075,0.075
5471,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
5472,0.1,0.375,0.25,0,0.5,0.5,0.003225806,0.030645161,0.1,0.175
5473,0.125,0.15,0,0,0,1,0.002580645,0.002580645,0.175,0.175
5477,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
5478,0.325,0.375,0.153846154,0,0.153846154,0.846153846,0.008635236,0.003387097,0.116666667,0.175
5480,0.1,0.225,0,0,0.5,0.5,0.003225806,0.002580645,0.25,0.25
5482,0.05,0.25,0,0,0.5,0.5,0.005806452,0.002580645,0.275,0.275
5486,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
5487,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
5578,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
5632,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
5637,0.425,0.725,0.117647059,0,0.058823529,0.941176471,0.003263757,0.002903226,0.15,0.25
5639,0.125,0.2,0.2,0,0.4,0.6,0.003612903,0.066483871,0.1,0.125
5641,0.025,0,0,0,0,1,0.002580645,0.001903226,0.025,0.025
5645,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
5646,0.4,0.375,0.125,0,0,1,0.008387097,0.024709677,0.2,0.325
5647,0.325,0.525,0.230769231,0,0,1,0.006848635,0.003935484,0.13125,0.225
5650,0.2,0.175,0,0,0,1,0.002741935,0.002580645,0.2,0.2
5651,0.2,0.25,0.25,0,0.25,0.75,0.003387097,0.042483871,0.125,0.175
5657,0.5,0.475,0.4,0,0.05,0.95,0.01,0.048967742,0.0625,0.125
5703,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
5724,0.125,0.1,0,0,0,1,0.002580645,0.002580645,0.125,0.125
5797,0.325,0.375,0.076923077,0,0,1,0.002679901,0.002612903,0.1875,0.25
5798,0.15,0.125,0.166666667,0,0,1,0.002795699,0.063548387,0.15,0.15
5808,0.3,0.275,0.166666667,0,0.166666667,0.833333333,0.007634409,0.003774194,0.1,0.15
5810,0.075,0.05,0,0,1,0,0.010752688,0.11016129,0.075,0.075
5814,0.05,0.025,0,0,1,0,0.008387097,0.11016129,0.05,0.05
5815,0.15,0.275,0.333333333,0,0,1,0.004086022,0.058870968,0.075,0.075
5816,0.075,0.1,0,0,0.333333333,0.666666667,0.00516129,0.00183871,0.125,0.125
5817,0.275,0.35,0,0,0.090909091,0.909090909,0.002697947,0.002419355,0.375,0.375
5818,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
5820,0.225,0.25,0.111111111,0.222222222,0.111111111,0.888888889,0.003010753,0.002709677,0.1375,0.225
5821,0.3,0.3,0,0,0,1,0.002903226,0.002580645,0.325,0.325
5831,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
5835,0.275,0.3,0.363636364,0,0.090909091,0.909090909,0.011730205,0.041580645,0.06875,0.125
5980,0.075,0.075,0,0,0,1,0.002580645,0.002580645,0.1,0.1
5985,0.175,0.15,0,0,0,1,0.002580645,0.002580645,0.175,0.175
5989,0.2,0.175,0,0,0,1,0.002903226,0.002645161,0.2,0.2
5990,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
5994,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
5996,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
5998,0.35,0.35,0.285714286,0,0.285714286,0.714285714,0.012442396,0.041580645,0.07,0.15
6001,0.025,0,0,0,1,0,0.007741935,0.11016129,0.025,0.025
6150,0.05,0.025,0,0,0,1,0.003225806,0.001967742,0.05,0.05
6151,0.2,0.2,0.125,0.125,0,1,0.006935484,0.004645161,0.1125,0.2
6159,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
6160,0.2,0.175,0.25,0.125,0,1,0.010967742,0.055870968,0.1,0.15
6167,0.175,0.15,0,0,0.285714286,0.714285714,0.007373272,0.001967742,0.175,0.175
6168,0.15,0.175,0,0,0.166666667,0.833333333,0.004731183,0.002580645,0.2,0.2
6172,0.15,0.175,0.5,0,0,1,0.009677419,0.043,0.05,0.075
6173,0.05,0.25,0,0,0.5,0.5,0.006451613,0.002580645,0.275,0.275
6174,0.25,0.275,0,0,0.3,0.7,0.003741935,0.002580645,0.3,0.3
6177,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
6296,0.125,0.1,0,0,0,1,0.002580645,0.002580645,0.125,0.125
6321,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
6325,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
6326,0.025,0,0,0,0,1,0.002580645,0.002,0.025,0.025
6332,0.075,0.075,0,0,0.333333333,0.666666667,0.002580645,0.002580645,0.1,0.1
6333,0.1,0.25,0.25,0,0,1,0.002903226,0.042193548,0.275,0.275
6334,0.4,0.4,0,0,0,1,0.002903226,0.002741935,0.425,0.425
6335,0.1,0.225,0,0,0.25,0.75,0.002580645,0.002580645,0.25,0.25
6338,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
6339,0.275,0.25,0.090909091,0,0.090909091,0.909090909,0.008211144,0.004483871,0.1375,0.175
6344,0.075,0.075,0,0,0,1,0.002580645,0.002580645,0.1,0.1
6347,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
6403,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
6420,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
6445,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
6492,0.05,0.025,0,0,0,1,0.002580645,0.001806452,0.05,0.05
6495,0.1,0.1,0,0,0.25,0.75,0.006774194,0.002290323,0.125,0.125
6505,0.05,0.025,0,0,0,1,0.002580645,0.002129032,0.05,0.05
6508,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
6509,0.35,0.325,0.142857143,0,0,1,0.00516129,0.003709677,0.116666667,0.15
6512,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
6517,0.375,0.375,0.066666667,0,0,1,0.002752688,0.046903226,0.4,0.4
6520,0.15,0.125,0,0,0,1,0.002580645,0.002580645,0.15,0.15
6525,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
6570,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
6662,0.1,0.075,0,0,0,1,0.002580645,0.002580645,0.1,0.1
6669,0.025,0,0,0,1,0,0.019354839,0.11016129,0.025,0.025
6672,0.05,0.025,0,0,0,1,0.002580645,0.001741935,0.05,0.05
6676,0.125,0.1,0,0,0,1,0.002580645,0.001774194,0.125,0.125
6678,0.15,0.125,0,0,0,1,0.002580645,0.001903226,0.15,0.15
6682,0.175,0.15,0.285714286,0,0.142857143,0.857142857,0.007373272,0.004,0.058333333,0.075
6684,0.35,0.325,0.142857143,0,0.214285714,0.785714286,0.007004608,0.003580645,0.116666667,0.15
6686,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
6687,0.35,0.325,0,0,0.071428571,0.928571429,0.003778802,0.002064516,0.35,0.35
6689,0.225,0.3,0.222222222,0,0.111111111,0.888888889,0.005304659,0.023483871,0.15,0.15
6690,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
6694,0.125,0.1,0,0,0,1,0.00283871,0.002612903,0.125,0.125
6699,0.05,0.025,0.5,0,0,1,0.004516129,0.044645161,0.05,0.05
6848,0.025,0,0,0,1,0,0.009032258,0.11016129,0.025,0.025
6849,0.1,0.275,0.25,0,0,1,0.002580645,0.001935484,0.05,0.075
6850,0.525,0.5,0.19047619,0,0.047619048,0.952380952,0.010261137,0.006193548,0.105,0.2
6853,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
6856,0.05,0.025,0,0,0,1,0.01483871,0.00283871,0.05,0.05
6859,0.475,0.475,0.052631579,0,0.105263158,0.894736842,0.003938879,0.002870968,0.25,0.4
6860,0.1,0.225,0.25,0,0.25,0.75,0.004193548,0.002580645,0.075,0.1
6863,0.275,0.25,0.090909091,0,0.090909091,0.909090909,0.003167155,0.002645161,0.1375,0.15
6865,0.125,0.35,0.2,0,0,1,0.002580645,0.002580645,0.075,0.075
6868,0.15,0.225,0,0.166666667,0,1,0.002795699,0.002064516,0.25,0.25
6886,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
6897,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
6986,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
6997,0.075,0.075,0,0,0,1,0.002580645,0.002580645,0.1,0.1
7023,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
7024,0.075,0.125,0.333333333,0,0,1,0.003870968,0.045580645,0.15,0.15
7027,0.15,0.125,0,0,0,1,0.002580645,0.002580645,0.15,0.15
7030,0.175,0.15,0.428571429,0,0,1,0.014193548,0.055258065,0.058333333,0.075
7033,0.025,0,0,0,1,0,0.018064516,0.11016129,0.025,0.025
7039,0.075,0.45,0,0,0.666666667,0.333333333,0.003010753,0.002580645,0.475,0.475
7176,0.075,0.05,0,0,0,1,0.002580645,0.001483871,0.075,0.075
7187,0.125,0.3,0,0,0,1,0.002580645,0.00216129,0.325,0.325
7192,0.125,0.15,0.4,0,0.2,0.8,0.012129032,0.101096774,0.0625,0.1
7193,0.225,0.4,0,0,0.333333333,0.666666667,0.005734767,0.002580645,0.425,0.425
7201,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
7207,0.025,0,0,0,0,1,0.003870968,0.002580645,0.025,0.025
7210,0.05,0.125,0,0,0,1,0.002580645,0.002580645,0.15,0.15
7216,0.075,0.05,0,0,0.333333333,0.666666667,0.004301075,0.002258065,0.075,0.075
7273,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
7351,0.2,0.175,0,0,0,1,0.002580645,0.002580645,0.2,0.2
7355,0.225,0.2,0.111111111,0,0,1,0.00702509,0.065290323,0.225,0.225
7359,0.225,0.225,0,0,0,1,0.002867384,0.002580645,0.25,0.25
7362,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
7366,0.2,0.175,0,0,0.125,0.875,0.004677419,0.001935484,0.2,0.2
7367,0.1,0.15,0,0,0.75,0.25,0.01483871,0.003870968,0.175,0.175
7371,0.225,0.2,0.111111111,0,0,1,0.00702509,0.065290323,0.225,0.225
7376,0.175,0.3,0.142857143,0,0.285714286,0.714285714,0.010322581,0.003612903,0.1625,0.225
7378,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
7383,0.05,0.025,0,0,0.5,0.5,0.004516129,0.002580645,0.05,0.05
7386,0.1,0.175,0,0,0,1,0.002580645,0.002580645,0.2,0.2
7389,0.1,0.075,0,0,0,1,0.002580645,0.001806452,0.1,0.1
7536,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
7537,0.3,0.275,0,0,0.416666667,0.583333333,0.007526882,0.001870968,0.3,0.3
7541,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
7549,0.175,0.175,0.285714286,0,0,1,0.009400922,0.003032258,0.058333333,0.1
7554,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
7558,0.025,0,0,0,0,1,0.002580645,0.001741935,0.025,0.025
7561,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
7695,0.075,0.075,0,0,0.666666667,0.333333333,0.006451613,0.001290323,0.1,0.1
7698,0.025,0,0,0,1,0,0.003870968,0.11016129,0.025,0.025
7711,0.1,0.225,0,0,0.25,0.75,0.002580645,0.002580645,0.25,0.25
7714,0.275,0.375,0,0,0.090909091,0.909090909,0.003284457,0.002,0.4,0.4
7715,0.4,0.4,0.1875,0,0.25,0.75,0.009193548,0.003064516,0.1,0.2
7719,0.075,0.3,0.666666667,0,0,1,0.011612903,0.061612903,0.0375,0.05
7722,0.3,0.475,0,0,0.083333333,0.916666667,0.002795699,0.002580645,0.5,0.5
7723,0.125,0.1,0.2,0,0.2,0.8,0.003870968,0.002645161,0.0625,0.075
7724,0.075,0.075,0,0,0,1,0.002580645,0.002580645,0.1,0.1
7725,0.25,0.375,0.1,0,0,1,0.002709677,0.002580645,0.1625,0.3
7728,0.025,0,0,0,0,1,0.002580645,0.001903226,0.025,0.025
7729,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
7733,0.2,0.175,0,0,0,1,0.002903226,0.002645161,0.2,0.2
7735,0.175,0.15,0.142857143,0,0,1,0.005345622,0.002870968,0.0875,0.125
7802,0.1,0.075,0,0,0,1,0.002580645,0.002580645,0.1,0.1
7872,0.075,0.075,0,0,0,1,0.002580645,0.001612903,0.1,0.1
7881,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
7887,0.15,0.175,0,0,0.166666667,0.833333333,0.004731183,0.002580645,0.2,0.2
7889,0.125,0.1,0.4,0,0,1,0.007483871,0.097322581,0.125,0.125
7890,0.05,0.075,0,0,0,1,0.002580645,0.002580645,0.1,0.1
7891,0.125,0.1,0.2,0,0,1,0.005419355,0.022483871,0.125,0.125
7892,0.15,0.125,0,0,0,1,0.00344086,0.002580645,0.15,0.15
7895,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
8050,0.325,0.5,0.076923077,0,0.076923077,0.923076923,0.003573201,0.002225806,0.1875,0.275
8055,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
8058,0.175,0.175,0.142857143,0,0.142857143,0.857142857,0.008110599,0.002806452,0.0875,0.125
8063,0.15,0.125,0,0,0,1,0.002580645,0.002580645,0.15,0.15
8066,0.2,0.375,0.25,0,0.125,0.875,0.005967742,0.053967742,0.1875,0.325
8141,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
8224,0.175,0.15,0,0,0,1,0.002580645,0.001677419,0.175,0.175
8230,0.125,0.325,0.2,0,0,1,0.002580645,0.002580645,0.0625,0.075
8231,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
8236,0.025,0,0,0,1,0,0.018064516,0.11016129,0.025,0.025
8240,0.175,0.15,0,0,0,1,0.002580645,0.002580645,0.175,0.175
8241,0.425,0.4,0.117647059,0,0.058823529,0.941176471,0.007969639,0.004451613,0.141666667,0.2
8242,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
8244,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
8252,0.025,0,0,0,0,1,0.003870968,0.002580645,0.025,0.025
8306,0.025,0,0,0,0,1,0.010322581,0.004774194,0.025,0.025
8399,0.1,0.15,0,0,0.5,0.5,0.002903226,0.002580645,0.175,0.175
8400,0.175,0.2,0,0,0.285714286,0.714285714,0.003686636,0.002580645,0.225,0.225
8401,0.125,0.1,0.4,0,0.2,0.8,0.013677419,0.101709677,0.0625,0.1
8405,0.075,0.075,0,0,0,1,0.002580645,0.002580645,0.1,0.1
8409,0.325,0.3,0.153846154,0.076923077,0.076923077,0.923076923,0.008734491,0.081451613,0.325,0.325
8411,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
8413,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
8415,0.1,0.075,0.25,0,0,1,0.003225806,0.002645161,0.05,0.075
8572,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
8573,0.125,0.2,0.2,0,0.2,0.8,0.005935484,0.078,0.225,0.225
8576,0.425,0.425,0.352941176,0,0.058823529,0.941176471,0.013206831,0.048483871,0.060714286,0.1
8578,0.225,0.2,0,0,0,1,0.003154122,0.002709677,0.225,0.225
8595,0.35,0.35,0.071428571,0,0,1,0.003317972,0.002774194,0.1875,0.25
8714,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
8736,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
8738,0.05,0.075,0,0,1,0,0.004516129,0.11016129,0.1,0.1
8749,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
8752,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
8755,0.025,0,0,0,1,0,0.00516129,0.11016129,0.025,0.025
8764,0.1,0.3,0,0,0.75,0.25,0.006451613,0.003870968,0.325,0.325
8904,0.275,0.3,0,0,0,1,0.002580645,0.002580645,0.325,0.325
8911,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
8917,0.175,0.15,0,0,0,1,0.002580645,0.002580645,0.175,0.175
8938,0.15,0.125,0,0,0,1,0.002580645,0.001967742,0.15,0.15
8940,0.075,0.1,0,0,0,1,0.002580645,0.001451613,0.125,0.125
8996,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
9092,0.025,0,0,0,1,0,0.023225806,0.11016129,0.025,0.025
9093,0.225,0.2,0,0,0,1,0.002580645,0.002580645,0.225,0.225
9095,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
9099,0.15,0.125,0,0,0,1,0.002795699,0.002612903,0.15,0.15
9103,0.175,0.15,0,0,0,1,0.003686636,0.002580645,0.175,0.175
9107,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
9110,0.3,0.3,0,0,0,1,0.002903226,0.002580645,0.325,0.325
9194,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
9258,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
9262,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
9263,0.025,0,0,0,0,1,0.003870968,0.001290323,0.025,0.025
9270,0.025,0,0,0,0,1,0.002580645,0.001290323,0.025,0.025
9271,0.25,0.275,0.1,0,0.1,0.9,0.002709677,0.002645161,0.15,0.25
9276,0.375,0.35,0.2,0,0.133333333,0.866666667,0.00972043,0.005903226,0.09375,0.175
9287,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
9341,0.1,0.35,0,0,0,1,0.002580645,0.002580645,0.375,0.375
9442,0.025,0,0,0,1,0,0.021935484,0.11016129,0.025,0.025
9443,0.225,0.35,0.111111111,0,0,1,0.008315412,0.004258065,0.1125,0.175
9454,0.15,0.125,0,0,0,1,0.00344086,0.002580645,0.15,0.15
9456,0.5,0.5,0,0,0,1,0.002709677,0.002612903,0.525,0.525
9546,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
9616,0.2,0.175,0,0,0,1,0.002580645,0.002580645,0.2,0.2
9623,0.025,0,0,0,0,1,0.003870968,0.002580645,0.025,0.025
9625,0.075,0.05,0,0,0,1,0.002580645,0.002580645,0.075,0.075
9730,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
9780,0.2,0.175,0,0,0,1,0.002580645,0.002580645,0.2,0.2
9782,0.025,0,0,0,0,1,0.002580645,0.001967742,0.025,0.025
9783,0.05,0.025,0,0,0,1,0.002580645,0.002580645,0.05,0.05
9788,0.025,0,0,0,0,1,0.002580645,0.002580645,0.025,0.025
9790,0.025,0,0,0,1,0,0.003870968,0.11016129,0.025,0.025
