Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
10518,0.055555556,0.1,0.4,0.2,0.2,0.8,0.423496905,0.360197465,0.033333333,0.055555556
10523,0.022222222,0.011111111,0,0,0,1,0.000221043,0.000221043,0.022222222,0.022222222
10524,0.022222222,0.066666667,0,0,1,0,0.416942971,0.341407555,0.077777778,0.077777778
10526,0.088888889,0.1,0.25,0,0.5,0.5,0.34841954,0.172999558,0.055555556,0.077777778
10535,0.011111111,0,0,0,1,0,0.410035367,0.341407555,0.011111111,0.011111111
10541,0.011111111,0,0,0,0,1,0.000221043,0.000141222,0.011111111,0.011111111
10543,0.033333333,0.022222222,0.666666667,0,0,1,0.414456233,0.351682385,0.033333333,0.033333333
10550,0.011111111,0,0,0,0,1,0.000221043,0.000153502,0.011111111,0.011111111
10608,0.022222222,0.011111111,0,0,1,0,0.46010168,0.341407555,0.022222222,0.022222222
10610,0.011111111,0,0,0,0,1,0.000221043,0.000155958,0.011111111,0.011111111
10624,0.022222222,0.011111111,0,0,0,1,0.000221043,0.000221043,0.022222222,0.022222222
10625,0.055555556,0.166666667,0.4,0,0.2,0.8,0.250022104,0.163375577,0.072222222,0.111111111
10630,0.011111111,0,0,0,0,1,0.000221043,0.000151046,0.011111111,0.011111111
10633,0.011111111,0,0,0,0,1,0.000221043,0.000221043,0.011111111,0.011111111
10635,0.011111111,0,0,0,0,1,0.000221043,0.000110522,0.011111111,0.011111111
10637,0.111111111,0.111111111,0.3,0.1,0,1,0.421242263,0.380225219,0.061111111,0.077777778
10641,0.233333333,0.222222222,0.19047619,0.095238095,0.142857143,0.857142857,0.394462338,0.409540475,0.058333333,0.111111111
10642,0.311111111,0.3,0.321428571,0.035714286,0.071428571,0.928571429,0.369335765,0.410456577,0.034567901,0.088888889
10643,0.3,0.288888889,0.074074074,0,0.037037037,0.962962963,0.420841929,0.433341929,0.15,0.288888889
10644,0.133333333,0.288888889,0.25,0.166666667,0.416666667,0.583333333,0.355557398,0.376365557,0.052777778,0.077777778
10645,0.2,0.188888889,0.222222222,0.111111111,0.111111111,0.888888889,0.433453679,0.410220798,0.066666667,0.1
10646,0.177777778,0.344444444,0,0,0.25,0.75,0.035360024,0.000221043,0.355555556,0.355555556
10647,0.311111111,0.3,0.071428571,0,0.107142857,0.892857143,0.416453518,0.433431575,0.155555556,0.277777778
10648,0.288888889,0.277777778,0.192307692,0,0.038461538,0.961538462,0.39132745,0.418029767,0.057777778,0.222222222
10649,0.377777778,0.366666667,0.147058824,0,0.147058824,0.852941176,0.359318927,0.266012133,0.062962963,0.244444444
10650,0.244444444,0.311111111,0.318181818,0.045454545,0.136363636,0.863636364,0.371222169,0.391520532,0.040740741,0.077777778
10651,0.388888889,0.422222222,0.114285714,0,0.142857143,0.857142857,0.363767841,0.428862118,0.077777778,0.244444444
10652,0.377777778,0.411111111,0.117647059,0.029411765,0.147058824,0.852941176,0.376384771,0.430803615,0.105555556,0.266666667
10653,0.422222222,0.411111111,0.131578947,0.052631579,0.236842105,0.763157895,0.337922891,0.428935799,0.084444444,0.133333333
10654,0.388888889,0.377777778,0.228571429,0.028571429,0.057142857,0.942857143,0.285556398,0.249481776,0.048611111,0.255555556
10655,0.444444444,0.433333333,0.125,0.025,0.15,0.85,0.343139368,0.27431231,0.088888889,0.288888889
10656,0.411111111,0.4,0.081081081,0,0.162162162,0.837837838,0.359637489,0.431706209,0.102777778,0.288888889
10657,0.433333333,0.433333333,0.153846154,0.025641026,0.076923077,0.923076923,0.348474801,0.418428873,0.074074074,0.3
10658,0.422222222,0.422222222,0.236842105,0,0.026315789,0.973684211,0.347503374,0.420452648,0.04691358,0.288888889
10659,0.422222222,0.411111111,0.105263158,0.026315789,0.236842105,0.763157895,0.350022104,0.435805335,0.105555556,0.277777778
10660,0.344444444,0.333333333,0.161290323,0.032258065,0.032258065,0.967741935,0.376928781,0.420300373,0.086111111,0.222222222
10661,0.422222222,0.433333333,0.315789474,0.052631579,0.131578947,0.868421053,0.287196356,0.249664751,0.032478632,0.133333333
10662,0.388888889,0.377777778,0.171428571,0.085714286,0.085714286,0.914285714,0.37147278,0.425815404,0.077777778,0.3
10663,0.233333333,0.222222222,0.238095238,0,0.095238095,0.904761905,0.413682582,0.409089793,0.038888889,0.1
10678,0.033333333,0.022222222,0.666666667,0,0,1,0.457007073,0.353876854,0.033333333,0.033333333
10685,0.055555556,0.044444444,0,0,0.4,0.6,0.058731211,0.000155958,0.055555556,0.055555556
10698,0.011111111,0,0,0,1,0,0.360411141,0.341407555,0.011111111,0.011111111
10705,0.044444444,0.044444444,0,0,1,0,0.442583996,0.341407555,0.055555556,0.055555556
10707,0.044444444,0.066666667,0,0,1,0,0.44084328,0.341407555,0.077777778,0.077777778
10708,0.022222222,0.011111111,0,0,1,0,0.196507515,0.341407555,0.022222222,0.022222222
10709,0.033333333,0.022222222,0.666666667,0,0,1,0.460543767,0.353887906,0.033333333,0.033333333
10713,0.011111111,0,0,0,0,1,0.229774536,0.007890019,0.011111111,0.011111111
10728,0.033333333,0.077777778,0,0,1,0,0.449160035,0.341407555,0.088888889,0.088888889
10764,0.033333333,0.022222222,0,0,1,0,0.439544651,0.341407555,0.033333333,0.033333333
10798,0.011111111,0,0,0,0,1,0.000221043,0.00014859,0.011111111,0.011111111
10804,0.033333333,0.022222222,0.666666667,0,0,1,0.168729738,0.337266676,0.033333333,0.033333333
10810,0.055555556,0.044444444,0,0,1,0,0.158908046,0.341407555,0.055555556,0.055555556
10812,0.188888889,0.177777778,0.352941176,0.058823529,0.176470588,0.823529412,0.317203672,0.37115753,0.031481481,0.077777778
10813,0.322222222,0.311111111,0.344827586,0.034482759,0.034482759,0.965517241,0.358825726,0.407828618,0.035802469,0.1
10814,0.111111111,0.1,0.3,0,0.3,0.7,0.332316534,0.363040328,0.037037037,0.044444444
10815,0.366666667,0.388888889,0.121212121,0.03030303,0.212121212,0.787878788,0.378339094,0.437207732,0.1,0.2
10816,0.333333333,0.322222222,0.1,0.1,0.333333333,0.666666667,0.362267905,0.424352834,0.111111111,0.211111111
10817,0.155555556,0.177777778,0.285714286,0,0.357142857,0.642857143,0.310700076,0.355104873,0.037777778,0.066666667
10818,0.2,0.288888889,0.111111111,0.055555556,0.222222222,0.777777778,0.400076137,0.395873858,0.144444444,0.166666667
10819,0.288888889,0.277777778,0.076923077,0,0.192307692,0.807692308,0.395212712,0.421905393,0.144444444,0.233333333
10820,0.344444444,0.333333333,0.096774194,0,0.258064516,0.741935484,0.379160606,0.427806022,0.114814815,0.222222222
10821,0.4,0.4,0.083333333,0.083333333,0.416666667,0.583333333,0.259655295,0.239730082,0.137037037,0.155555556
10822,0.311111111,0.311111111,0.178571429,0.107142857,0.25,0.75,0.395103101,0.239608508,0.053703704,0.144444444
10823,0.344444444,0.377777778,0.161290323,0.225806452,0.290322581,0.709677419,0.335971592,0.410708321,0.088888889,0.222222222
10824,0.366666667,0.355555556,0.212121212,0.090909091,0.121212121,0.878787879,0.356271602,0.411793889,0.052380952,0.266666667
10825,0.377777778,0.366666667,0.058823529,0.029411765,0.176470588,0.823529412,0.3691326,0.267280676,0.125925926,0.277777778
10826,0.477777778,0.477777778,0.069767442,0.093023256,0.11627907,0.88372093,0.333469558,0.407583014,0.244444444,0.411111111
10827,0.488888889,0.522222222,0.113636364,0.022727273,0.204545455,0.795454545,0.315047022,0.262443511,0.106666667,0.3
10828,0.366666667,0.366666667,0.272727273,0.060606061,0.090909091,0.909090909,0.350286686,0.404621034,0.037777778,0.211111111
10829,0.411111111,0.4,0.081081081,0.027027027,0.108108108,0.891891892,0.364700576,0.275419982,0.102777778,0.288888889
10830,0.344444444,0.333333333,0.225806452,0.032258065,0.032258065,0.967741935,0.372322524,0.415218833,0.057407407,0.266666667
10831,0.388888889,0.377777778,0.285714286,0,0.057142857,0.942857143,0.339254137,0.401477306,0.035353535,0.222222222
10832,0.311111111,0.3,0.178571429,0,0,1,0.416185108,0.435182729,0.077777778,0.177777778
10833,0.455555556,0.477777778,0.097560976,0,0.170731707,0.829268293,0.344164456,0.275104382,0.097777778,0.311111111
10834,0.333333333,0.333333333,0.2,0.1,0.266666667,0.733333333,0.324366342,0.248106396,0.057407407,0.166666667
10835,0.322222222,0.322222222,0.103448276,0,0.172413793,0.827586207,0.366524132,0.416543865,0.111111111,0.244444444
10839,0.033333333,0.066666667,0,0,1,0,0.432508105,0.341407555,0.077777778,0.077777778
10842,0.044444444,0.4,0,0,0.25,0.75,0.000221043,0.000221043,0.411111111,0.411111111
10848,0.022222222,0.011111111,0,0,1,0,0.179210875,0.341407555,0.022222222,0.022222222
10857,0.2,0.266666667,0.277777778,0,0,1,0.427000442,0.404478583,0.066666667,0.1
10859,0.011111111,0,0,0,1,0,0.075265252,0.341407555,0.011111111,0.011111111
10860,0.066666667,0.088888889,0.333333333,0,0.166666667,0.833333333,0.438476275,0.360843403,0.033333333,0.055555556
10862,0.088888889,0.133333333,0.375,0.125,0.25,0.75,0.436049403,0.368651145,0.044444444,0.066666667
10865,0.066666667,0.066666667,0.333333333,0,0.166666667,0.833333333,0.427147804,0.360285883,0.033333333,0.055555556
10867,0.077777778,0.177777778,0.285714286,0,0.142857143,0.857142857,0.435992169,0.365409176,0.038888889,0.066666667
10869,0.066666667,0.055555556,0.333333333,0,0.333333333,0.666666667,0.149756852,0.23363911,0.033333333,0.033333333
10870,0.255555556,0.277777778,0.391304348,0.086956522,0.086956522,0.913043478,0.32955157,0.396099813,0.02962963,0.088888889
10875,0.077777778,0.1,0.285714286,0.285714286,0.142857143,0.857142857,0.446775925,0.373340947,0.05,0.088888889
10882,0.022222222,0.011111111,0,0,1,0,0.404398762,0.341407555,0.022222222,0.022222222
10883,0.044444444,0.244444444,0.5,0,0,1,0.232841512,0.196164898,0.022222222,0.022222222
10884,0.011111111,0,0,0,0,1,0.000331565,0.000221043,0.011111111,0.011111111
10886,0.2,0.233333333,0.222222222,0.111111111,0.333333333,0.666666667,0.406437273,0.390854946,0.044444444,0.088888889
10887,0.044444444,0.066666667,0.5,0,0.25,0.75,0.340130416,0.202928824,0.038888889,0.055555556
10891,0.077777778,0.3,0,0,0.714285714,0.285714286,0.077665151,0.000157186,0.311111111,0.311111111
10898,0.033333333,0.022222222,0,0,0,1,0.000221043,0.000221043,0.033333333,0.033333333
10966,0.055555556,0.044444444,0,0,0,1,0.000221043,0.000221043,0.055555556,0.055555556
10969,0.011111111,0,0,0,1,0,0.458664898,0.341407555,0.011111111,0.011111111
10981,0.044444444,0.033333333,0,0,1,0,0.143097922,0.341407555,0.044444444,0.044444444
10982,0.022222222,0.044444444,0,0,1,0,0.42617153,0.341407555,0.055555556,0.055555556
10983,0.1,0.122222222,0.222222222,0,0.111111111,0.888888889,0.43685529,0.37272571,0.05,0.088888889
10985,0.322222222,0.311111111,0.172413793,0,0.206896552,0.793103448,0.370952621,0.414667453,0.064444444,0.2
10986,0.277777778,0.266666667,0.32,0.12,0.2,0.8,0.4116313,0.41342347,0.034722222,0.066666667
10987,0.377777778,0.366666667,0.235294118,0.058823529,0.058823529,0.941176471,0.348712098,0.410179045,0.053968254,0.266666667
10988,0.3,0.311111111,0.185185185,0.037037037,0.37037037,0.62962963,0.351696303,0.225065085,0.064444444,0.133333333
10989,0.311111111,0.3,0.142857143,0.035714286,0.071428571,0.928571429,0.402089649,0.264978141,0.062222222,0.255555556
10990,0.244444444,0.233333333,0.136363636,0.045454545,0.090909091,0.909090909,0.40698095,0.416109146,0.081481481,0.155555556
10991,0.211111111,0.3,0.421052632,0,0.315789474,0.684210526,0.157883103,0.176979566,0.033333333,0.122222222
10992,0.222222222,0.211111111,0.3,0.05,0.2,0.8,0.32102122,0.377985313,0.037037037,0.1
10993,0.444444444,0.433333333,0.175,0,0.025,0.975,0.346325155,0.415956872,0.063492063,0.311111111
10994,0.333333333,0.322222222,0.133333333,0.066666667,0.133333333,0.866666667,0.410875332,0.438527851,0.083333333,0.233333333
10995,0.422222222,0.422222222,0.157894737,0.052631579,0.184210526,0.815789474,0.31155184,0.259782395,0.061904762,0.244444444
10996,0.377777778,0.366666667,0.176470588,0.117647059,0.205882353,0.794117647,0.333931451,0.402194469,0.053968254,0.255555556
10997,0.377777778,0.4,0.058823529,0.058823529,0.205882353,0.794117647,0.368131404,0.305476962,0.137037037,0.311111111
10998,0.344444444,0.333333333,0.096774194,0.096774194,0.129032258,0.870967742,0.389549642,0.42806145,0.114814815,0.288888889
10999,0.4,0.388888889,0.083333333,0.083333333,0.111111111,0.888888889,0.333526746,0.281652176,0.1,0.333333333
11000,0.355555556,0.377777778,0.1875,0.09375,0.3125,0.6875,0.266312307,0.378272669,0.064814815,0.133333333
11001,0.422222222,0.511111111,0.131578947,0.026315789,0.342105263,0.657894737,0.311470403,0.412599469,0.077777778,0.211111111
11002,0.388888889,0.4,0.257142857,0.028571429,0.085714286,0.914285714,0.319268662,0.385272374,0.038888889,0.233333333
11003,0.4,0.388888889,0.138888889,0.083333333,0.111111111,0.888888889,0.364205718,0.429964879,0.08,0.333333333
11004,0.388888889,0.377777778,0.171428571,0.028571429,0.085714286,0.914285714,0.36438992,0.420261077,0.055555556,0.266666667
11005,0.366666667,0.355555556,0.121212121,0,0.121212121,0.878787879,0.382733167,0.268252039,0.091666667,0.266666667
11006,0.388888889,0.411111111,0.114285714,0.028571429,0.171428571,0.828571429,0.3244916,0.12513631,0.084444444,0.144444444
11007,0.4,0.488888889,0.055555556,0.027777778,0.361111111,0.638888889,0.342724605,0.427521122,0.166666667,0.266666667
11017,0.077777778,0.077777778,0.571428571,0.142857143,0,1,0.435865858,0.372330288,0.02962963,0.044444444
11019,0.011111111,0,0,0,0,1,0.000221043,0.000221043,0.011111111,0.011111111
11022,0.011111111,0,0,0,1,0,0.41821397,0.341407555,0.011111111,0.011111111
11028,0.033333333,0.022222222,0,0,0,1,0.000221043,0.000221043,0.033333333,0.033333333
11030,0.055555556,0.055555556,0.4,0,0.4,0.6,0.43841733,0.35278269,0.027777778,0.033333333
11033,0.022222222,0.033333333,0,0,0.5,0.5,0.205736074,0.000221043,0.044444444,0.044444444
11035,0.033333333,0.144444444,0,0,0.333333333,0.666666667,0.15358827,0.000164554,0.155555556,0.155555556
11037,0.022222222,0.011111111,0,0,1,0,0.377707781,0.341407555,0.022222222,0.022222222
11041,0.155555556,0.155555556,0.214285714,0.071428571,0.071428571,0.928571429,0.365092522,0.056702525,0.038888889,0.088888889
11048,0.233333333,0.288888889,0.333333333,0.047619048,0.285714286,0.714285714,0.373915835,0.398762157,0.046296296,0.1
11049,0.033333333,0.022222222,0,0,0,1,0.000221043,0.00013631,0.033333333,0.033333333
11051,0.011111111,0,0,0,1,0,0.467175066,0.341407555,0.011111111,0.011111111
11056,0.011111111,0,0,0,1,0,0.458554377,0.341407555,0.011111111,0.011111111
11057,0.022222222,0.011111111,0,0,1,0,0.412853669,0.341407555,0.022222222,0.022222222
11058,0.066666667,0.055555556,0.333333333,0,0,1,0.454336133,0.366241772,0.066666667,0.066666667
11061,0.111111111,0.111111111,0.2,0.1,0,1,0.416114058,0.381298507,0.122222222,0.122222222
11063,0.022222222,0.011111111,0,0,1,0,0.44015252,0.341407555,0.022222222,0.022222222
11064,0.088888889,0.122222222,0,0,1,0,0.342879642,0.341407555,0.133333333,0.133333333
11068,0.011111111,0,0,0,0,1,0.000221043,0.000159642,0.011111111,0.011111111
11069,0.044444444,0.033333333,0.5,0,0.25,0.75,0.324906057,0.156244474,0.022222222,0.022222222
11092,0.077777778,0.088888889,0,0,0,1,0.000221043,0.000221043,0.1,0.1
11097,0.055555556,0.044444444,0,0,0,1,0.000221043,0.000221043,0.055555556,0.055555556
11123,0.033333333,0.022222222,0,0,0.333333333,0.666666667,0.005894489,0.000141222,0.033333333,0.033333333
11143,0.011111111,0,0,0,0,1,0.000221043,0.000146134,0.011111111,0.011111111
11146,0.044444444,0.122222222,0,0,1,0,0.460322723,0.341407555,0.133333333,0.133333333
11152,0.033333333,0.255555556,0,0,1,0,0.358274388,0.341407555,0.266666667,0.266666667
11154,0.155555556,0.144444444,0.142857143,0,0,1,0.415056208,0.388432066,0.155555556,0.155555556
11156,0.377777778,0.377777778,0.147058824,0.117647059,0.264705882,0.735294118,0.315464581,0.252786374,0.064814815,0.111111111
11157,0.3,0.3,0.185185185,0.074074074,0.148148148,0.851851852,0.413195468,0.428018469,0.062222222,0.122222222
11158,0.011111111,0,0,0,1,0,0.440870911,0.341407555,0.011111111,0.011111111
11159,0.066666667,0.322222222,0,0,1,0,0.36505305,0.341407555,0.333333333,0.333333333
11160,0.366666667,0.355555556,0.242424242,0.090909091,0.151515152,0.848484848,0.306118211,0.386695648,0.045833333,0.166666667
11161,0.388888889,0.377777778,0.2,0.028571429,0.057142857,0.942857143,0.371182266,0.429148246,0.055555556,0.288888889
11162,0.355555556,0.344444444,0.21875,0.0625,0.0625,0.9375,0.385029841,0.272063808,0.050793651,0.155555556
11163,0.411111111,0.4,0.135135135,0.027027027,0.189189189,0.810810811,0.35200552,0.41035588,0.068518519,0.266666667
11164,0.411111111,0.4,0.162162162,0.027027027,0.135135135,0.864864865,0.345329414,0.42112069,0.068518519,0.266666667
11165,0.411111111,0.4,0.135135135,0.027027027,0.162162162,0.837837838,0.361071283,0.433780332,0.068518519,0.188888889
11166,0.366666667,0.355555556,0.090909091,0,0.212121212,0.787878788,0.364590869,0.429849445,0.122222222,0.255555556
11167,0.488888889,0.477777778,0.25,0.022727273,0.113636364,0.886363636,0.318056225,0.401730278,0.044444444,0.133333333
11168,0.366666667,0.355555556,0.121212121,0.03030303,0.090909091,0.909090909,0.369380141,0.271695402,0.091666667,0.3
11169,0.422222222,0.411111111,0.052631579,0,0.210526316,0.789473684,0.35279678,0.273892327,0.140740741,0.277777778
11170,0.311111111,0.322222222,0.214285714,0,0.071428571,0.928571429,0.393603164,0.421536988,0.051851852,0.188888889
11171,0.177777778,0.255555556,0.1875,0.0625,0.125,0.875,0.37364611,0.190242165,0.088888889,0.122222222
11172,0.444444444,0.433333333,0.275,0.025,0.05,0.95,0.336756742,0.272363444,0.037037037,0.255555556
11173,0.3,0.3,0.185185185,0.074074074,0.111111111,0.888888889,0.371843993,0.411420572,0.06,0.233333333
11174,0.355555556,0.366666667,0.125,0,0.09375,0.90625,0.389433438,0.43353964,0.088888889,0.222222222
11175,0.366666667,0.355555556,0.151515152,0,0.090909091,0.909090909,0.378282158,0.269604087,0.061111111,0.211111111
11176,0.377777778,0.366666667,0.088235294,0.058823529,0.235294118,0.764705882,0.353526291,0.427010266,0.125925926,0.277777778
11177,0.388888889,0.411111111,0.085714286,0,0.114285714,0.885714286,0.372315902,0.435661656,0.140740741,0.311111111
11178,0.322222222,0.311111111,0.206896552,0.137931034,0.172413793,0.827586207,0.393971615,0.428682827,0.053703704,0.077777778
11179,0.355555556,0.344444444,0.1875,0.09375,0.125,0.875,0.377859748,0.425180519,0.059259259,0.2
11184,0.022222222,0.011111111,0,0,1,0,0.199270557,0.341407555,0.022222222,0.022222222
11188,0.011111111,0,0,0,1,0,0.20081786,0.341407555,0.011111111,0.011111111
11194,0.244444444,0.233333333,0.136363636,0,0,1,0.432250221,0.421345417,0.122222222,0.2
11199,0.111111111,0.233333333,0.3,0.1,0.5,0.5,0.171794872,0.233072993,0.030555556,0.055555556
11201,0.166666667,0.188888889,0.133333333,0.066666667,0.133333333,0.866666667,0.372480106,0.375562432,0.083333333,0.155555556
11204,0.122222222,0.111111111,0.272727273,0.181818182,0.181818182,0.818181818,0.316513946,0.359341536,0.061111111,0.066666667
11205,0.244444444,0.277777778,0.227272727,0.090909091,0,1,0.341748051,0.278408979,0.057777778,0.122222222
11207,0.011111111,0,0,0,1,0,0.458664898,0.341407555,0.011111111,0.011111111
11208,0.166666667,0.233333333,0.2,0,0.133333333,0.866666667,0.397686413,0.242527508,0.055555556,0.088888889
11209,0.022222222,0.011111111,0,0,1,0,0.444518126,0.341407555,0.022222222,0.022222222
11210,0.155555556,0.166666667,0.285714286,0,0.071428571,0.928571429,0.39760168,0.383028785,0.038888889,0.111111111
11211,0.155555556,0.177777778,0.214285714,0.071428571,0.142857143,0.857142857,0.42543735,0.390395668,0.051851852,0.088888889
11217,0.066666667,0.111111111,0.333333333,0,0,1,0.354148246,0.168573779,0.033333333,0.055555556
11220,0.166666667,0.177777778,0.2,0.133333333,0,1,0.393737106,0.393296247,0.094444444,0.166666667
11221,0.244444444,0.288888889,0.181818182,0,0.272727273,0.727272727,0.384936902,0.073780578,0.055555556,0.111111111
11223,0.1,0.188888889,0.333333333,0,0.111111111,0.888888889,0.198263582,0.191634738,0.033333333,0.044444444
11224,0.088888889,0.144444444,0.25,0.125,0.5,0.5,0.425121574,0.360239218,0.072222222,0.088888889
11225,0.311111111,0.3,0.142857143,0.071428571,0.178571429,0.821428571,0.385199571,0.427909176,0.077777778,0.166666667
11226,0.077777778,0.111111111,0,0,1,0,0.421150688,0.341407555,0.122222222,0.122222222
11229,0.011111111,0,0,0,1,0,0.46209107,0.341407555,0.011111111,0.011111111
11230,0.022222222,0.011111111,0,0,0,1,0.000221043,0.000221043,0.022222222,0.022222222
11231,0.1,0.266666667,0.333333333,0,0.111111111,0.888888889,0.404582965,0.372871844,0.033333333,0.055555556
11233,0.055555556,0.088888889,0,0,1,0,0.422480106,0.341407555,0.1,0.1
11234,0.055555556,0.055555556,0.4,0,0.4,0.6,0.293081344,0.182359515,0.027777778,0.033333333
11236,0.066666667,0.055555556,0.333333333,0,0,1,0.445420719,0.364316239,0.066666667,0.066666667
11237,0.055555556,0.044444444,0.4,0,0,1,0.459018568,0.362318253,0.055555556,0.055555556
11240,0.022222222,0.011111111,0,0,1,0,0.413793103,0.341407555,0.022222222,0.022222222
11241,0.111111111,0.266666667,0,0,0.6,0.4,0.261306366,0.000221043,0.277777778,0.277777778
11247,0.088888889,0.077777778,0.25,0,0,1,0.451867816,0.374152667,0.088888889,0.088888889
11250,0.011111111,0,0,0,0,1,0.000221043,0.000221043,0.011111111,0.011111111
11263,0.011111111,0,0,0,1,0,0.440760389,0.341407555,0.011111111,0.011111111
11278,0.011111111,0,0,0,1,0,0.417661362,0.341407555,0.011111111,0.011111111
11302,0.011111111,0,0,0,1,0,0.150862069,0.341407555,0.011111111,0.011111111
11321,0.166666667,0.155555556,0.2,0.066666667,0.066666667,0.933333333,0.42659888,0.396819432,0.083333333,0.122222222
11322,0.122222222,0.122222222,0.272727273,0.181818182,0.090909091,0.909090909,0.429818744,0.383113518,0.066666667,0.111111111
11324,0.222222222,0.244444444,0.15,0.05,0.15,0.85,0.425696286,0.408689459,0.055555556,0.133333333
11325,0.177777778,0.211111111,0.25,0.0625,0.1875,0.8125,0.426751768,0.393382208,0.044444444,0.077777778
11326,0.033333333,0.033333333,0,0,1,0,0.160772178,0.341407555,0.044444444,0.044444444
11327,0.255555556,0.344444444,0.086956522,0.173913043,0.347826087,0.652173913,0.368599354,0.414021515,0.172222222,0.211111111
11328,0.266666667,0.288888889,0.083333333,0.041666667,0.166666667,0.833333333,0.39396828,0.412116858,0.133333333,0.233333333
11329,0.2,0.555555556,0.277777778,0.222222222,0.222222222,0.777777778,0.389834463,0.408041065,0.037037037,0.077777778
11330,0.288888889,0.288888889,0.230769231,0.076923077,0.230769231,0.769230769,0.38050908,0.416556145,0.05,0.166666667
11331,0.188888889,0.177777778,0.235294118,0,0,1,0.446611536,0.408322281,0.062962963,0.133333333
11332,0.333333333,0.322222222,0.166666667,0.1,0.166666667,0.833333333,0.372745358,0.421669614,0.066666667,0.188888889
11333,0.444444444,0.433333333,0.125,0.05,0.175,0.825,0.342835433,0.423278318,0.074074074,0.3
11334,0.355555556,0.366666667,0.21875,0.03125,0.15625,0.84375,0.311899038,0.39558773,0.053968254,0.122222222
11335,0.255555556,0.277777778,0.260869565,0.130434783,0.304347826,0.695652174,0.327326721,0.388111553,0.03968254,0.077777778
11336,0.433333333,0.422222222,0.153846154,0,0.307692308,0.692307692,0.286885896,0.249943511,0.072222222,0.211111111
11337,0.377777778,0.366666667,0.264705882,0,0.058823529,0.941176471,0.333911947,0.393866048,0.047222222,0.188888889
11338,0.4,0.4,0.166666667,0.138888889,0.25,0.75,0.354894268,0.428869486,0.066666667,0.155555556
11339,0.366666667,0.355555556,0.121212121,0.03030303,0.090909091,0.909090909,0.393597782,0.433860153,0.091666667,0.3
11340,0.388888889,0.377777778,0.142857143,0.028571429,0.142857143,0.857142857,0.361528988,0.413874153,0.097222222,0.244444444
11341,0.455555556,0.444444444,0.12195122,0.024390244,0.146341463,0.853658537,0.346531237,0.426968514,0.075925926,0.344444444
11342,0.477777778,0.477777778,0.255813953,0.046511628,0.069767442,0.930232558,0.33491662,0.418998674,0.044444444,0.244444444
11343,0.444444444,0.433333333,0.15,0.1,0.125,0.875,0.331459991,0.395130907,0.074074074,0.288888889
11344,0.422222222,0.433333333,0.236842105,0.026315789,0.105263158,0.894736842,0.353192331,0.423827242,0.048148148,0.222222222
11345,0.377777778,0.388888889,0.264705882,0.029411765,0.058823529,0.941176471,0.332774224,0.259637489,0.041975309,0.1
11346,0.422222222,0.411111111,0.210526316,0.026315789,0.078947368,0.921052632,0.327472777,0.262025985,0.052777778,0.233333333
11347,0.444444444,0.444444444,0.15,0,0.1,0.9,0.346012931,0.418022399,0.074074074,0.322222222
11348,0.388888889,0.377777778,0.228571429,0.085714286,0.114285714,0.885714286,0.358743842,0.418032223,0.048611111,0.177777778
11349,0.377777778,0.377777778,0.176470588,0.029411765,0.029411765,0.970588235,0.362699589,0.417283132,0.062962963,0.255555556
11350,0.444444444,0.433333333,0.15,0.025,0.15,0.85,0.332266799,0.411615827,0.063492063,0.244444444
11351,0.377777778,0.366666667,0.088235294,0.088235294,0.176470588,0.823529412,0.369613694,0.430928873,0.125925926,0.322222222
11357,0.011111111,0,0,0,1,0,0.432139699,0.341407555,0.011111111,0.011111111
11362,0.077777778,0.066666667,0,0,0,1,0.001673614,0.000194027,0.077777778,0.077777778
11368,0.011111111,0,0,0,1,0,0.458554377,0.341407555,0.011111111,0.011111111
11369,0.044444444,0.055555556,0.5,0,0.25,0.75,0.425812334,0.350282444,0.022222222,0.033333333
11372,0.044444444,0.122222222,0,0,0.5,0.5,0.118313439,0.000132626,0.133333333,0.133333333
11373,0.055555556,0.044444444,0.4,0,0.2,0.8,0.340826702,0.196426466,0.018518519,0.033333333
11375,0.111111111,0.1,0.2,0,0.2,0.8,0.39851901,0.185488506,0.055555556,0.077777778
11376,0.011111111,0,0,0,1,0,0.165782493,0.341407555,0.011111111,0.011111111
11378,0.311111111,0.455555556,0.142857143,0.035714286,0.214285714,0.785714286,0.362787356,0.28671898,0.077777778,0.133333333
11379,0.188888889,0.188888889,0.235294118,0.058823529,0,1,0.446110938,0.410185185,0.066666667,0.1
11380,0.311111111,0.311111111,0.142857143,0.107142857,0.142857143,0.857142857,0.392407162,0.425467875,0.077777778,0.177777778
11381,0.066666667,0.111111111,0.5,0,0.333333333,0.666666667,0.404214559,0.351727822,0.022222222,0.022222222
11382,0.3,0.311111111,0.222222222,0.037037037,0.185185185,0.814814815,0.392540197,0.420521417,0.053703704,0.088888889
11384,0.011111111,0,0,0,1,0,0.390251989,0.341407555,0.011111111,0.011111111
11387,0.144444444,0.133333333,0.153846154,0.230769231,0.384615385,0.615384615,0.428866558,0.378668091,0.072222222,0.122222222
11388,0.055555556,0.055555556,0.4,0.2,0,1,0.440163572,0.364452549,0.066666667,0.066666667
11391,0.155555556,0.144444444,0.285714286,0,0,1,0.423550587,0.390358827,0.051851852,0.1
11395,0.033333333,0.055555556,0,0,0.666666667,0.333333333,0.268825523,0.000221043,0.066666667,0.066666667
