Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
2133,0.159010601,0.155477032,0.244444444,0.044444444,0.377777778,0.622222222,0.145378842,0.019635022,0.013250883,0.03180212
2134,0.19434629,0.197879859,0.236363636,0.109090909,0.327272727,0.672727273,0.127313744,0.020739512,0.014386673,0.035335689
2135,0.166077739,0.16254417,0.212765957,0.14893617,0.255319149,0.744680851,0.149304157,0.098784929,0.016607774,0.042402827
2136,0.176678445,0.173144876,0.28,0.1,0.38,0.62,0.136475749,0.019610222,0.011778563,0.028268551
2137,0.155477032,0.151943463,0.340909091,0.181818182,0.272727273,0.727272727,0.151881644,0.11445681,0.009717314,0.021201413
2138,0.183745583,0.756183746,0.346153846,0.057692308,0.25,0.75,0.134658768,0.096692422,0.010208088,0.021201413
2139,0.204946996,0.201413428,0.24137931,0.051724138,0.465517241,0.534482759,0.119246211,0.014346405,0.013663133,0.060070671
2140,0.187279152,0.187279152,0.301886792,0.113207547,0.358490566,0.641509434,0.132021084,0.029802171,0.011224278,0.038869258
2141,0.173144876,0.169611307,0.387755102,0.06122449,0.285714286,0.714285714,0.138690593,0.028367309,0.008657244,0.035335689
2142,0.180212014,0.176678445,0.411764706,0.078431373,0.196078431,0.803921569,0.14143745,0.02667426,0.008191455,0.024734982
2143,0.190812721,0.187279152,0.314814815,0.055555556,0.277777778,0.722222222,0.125656236,0.028858882,0.010600707,0.038869258
2144,0.180212014,0.176678445,0.431372549,0.039215686,0.176470588,0.823529412,0.131747799,0.023043705,0.007835305,0.028268551
2145,0.176678445,0.173144876,0.3,0.06,0.22,0.78,0.140107783,0.048280446,0.011042403,0.03180212
2146,0.19434629,0.190812721,0.4,0.054545455,0.272727273,0.727272727,0.127445909,0.022231503,0.008449839,0.028268551
2147,0.197879859,0.197879859,0.303571429,0.017857143,0.464285714,0.535714286,0.12275303,0.014893335,0.011189635,0.042402827
2148,0.183745583,0.180212014,0.230769231,0.076923077,0.326923077,0.673076923,0.133060823,0.046181297,0.014134276,0.038869258
2149,0.169611307,0.166077739,0.270833333,0.125,0.291666667,0.708333333,0.140548628,0.043942203,0.012115093,0.035335689
2150,0.180212014,0.176678445,0.176470588,0.039215686,0.490196078,0.509803922,0.134072529,0.016616941,0.018021201,0.045936396
2151,0.190812721,0.197879859,0.222222222,0.074074074,0.481481481,0.518518519,0.126617092,0.014683863,0.015493341,0.053003534
2152,0.180212014,0.180212014,0.274509804,0.078431373,0.196078431,0.803921569,0.136112197,0.028624167,0.012014134,0.049469965
2153,0.173144876,0.169611307,0.265306122,0.102040816,0.428571429,0.571428571,0.140841648,0.015283937,0.012367491,0.045936396
2154,0.180212014,0.176678445,0.294117647,0.058823529,0.176470588,0.823529412,0.136367769,0.02227446,0.011263251,0.038869258
2155,0.187279152,0.183745583,0.358490566,0.094339623,0.339622642,0.660377358,0.131044463,0.020960055,0.009363958,0.03180212
2156,0.204946996,0.201413428,0.206896552,0.051724138,0.517241379,0.482758621,0.118368908,0.012027597,0.015765154,0.045936396
2157,0.173144876,0.176678445,0.346938776,0.102040816,0.183673469,0.816326531,0.139534646,0.049961981,0.010011779,0.021201413
2158,0.180212014,0.176678445,0.294117647,0.019607843,0.274509804,0.725490196,0.137095169,0.021078742,0.011263251,0.03180212
2159,0.190812721,0.187279152,0.240740741,0.111111111,0.333333333,0.666666667,0.126055433,0.048532876,0.01362948,0.028268551
2160,0.190812721,0.187279152,0.425925926,0.074074074,0.203703704,0.796296296,0.127540813,0.023416592,0.00795053,0.017667845
2161,0.190812721,0.208480565,0.222222222,0.111111111,0.351851852,0.648148148,0.127218207,0.021836916,0.01630878,0.045936396
2162,0.187279152,0.190812721,0.433962264,0.094339623,0.226415094,0.773584906,0.129062847,0.022192531,0.008097762,0.03180212
2163,0.176678445,0.173144876,0.34,0.08,0.28,0.72,0.139631533,0.023878051,0.009815469,0.024734982
2164,0.201413428,0.215547703,0.333333333,0.087719298,0.263157895,0.736842105,0.11761356,0.018676676,0.010954064,0.042402827
2165,0.187279152,0.183745583,0.396226415,0.075471698,0.264150943,0.735849057,0.130103314,0.022343546,0.008512689,0.017667845
2166,0.183745583,0.180212014,0.423076923,0.076923077,0.153846154,0.846153846,0.132624582,0.029822985,0.007988938,0.035335689
2167,0.180212014,0.183745583,0.333333333,0.137254902,0.294117647,0.705882353,0.1349228,0.084663939,0.010600707,0.024734982
2168,0.155477032,0.151943463,0.409090909,0.045454545,0.227272727,0.772727273,0.152137999,0.046412912,0.008183002,0.021201413
2169,0.176678445,0.176678445,0.4,0.1,0.2,0.8,0.134688557,0.018441961,0.008581524,0.017667845
2170,0.151943463,0.151943463,0.325581395,0.023255814,0.302325581,0.697674419,0.149237679,0.355044625,0.011105502,0.021201413
2171,0.169611307,0.169611307,0.354166667,0.0625,0.291666667,0.708333333,0.137707837,0.033295882,0.00961916,0.024734982
2172,0.137809187,0.144876325,0.435897436,0.128205128,0.128205128,0.871794872,0.163133353,0.101924354,0.008106423,0.024734982
2173,0.166077739,0.16254417,0.234042553,0.085106383,0.340425532,0.659574468,0.150536115,0.03384857,0.013839812,0.042402827
2174,0.155477032,0.180212014,0.318181818,0.068181818,0.318181818,0.681818182,0.1478996,0.017997331,0.012014134,0.049469965
2175,0.106007067,0.201413428,0.233333333,0.033333333,0.366666667,0.633333333,0.164711534,0.279190915,0.025618375,0.134275618
2176,0.123674912,0.137809187,0.428571429,0.028571429,0.228571429,0.771428571,0.154996151,0.098626828,0.007729682,0.024734982
2177,0.09540636,0.141342756,0.148148148,0.074074074,0.222222222,0.777777778,0.180984343,0.367942882,0.019081272,0.056537102
2178,0.137809187,0.215547703,0.153846154,0.051282051,0.358974359,0.641025641,0.119213577,0.015117422,0.030792529,0.123674912
2179,0.060070671,0.102473498,0,0,1,0,0.179670164,0.367676724,0.106007067,0.106007067
2180,0.09540636,0.109540636,0.407407407,0.037037037,0.185185185,0.814814815,0.170322096,0.282791798,0.010279473,0.03180212
2181,0.102473498,0.098939929,0.344827586,0.034482759,0.24137931,0.75862069,0.156808173,0.360807544,0.009315773,0.014134276
2182,0.081272085,0.127208481,0.173913043,0,0.652173913,0.347826087,0.145757614,0.272031663,0.030035336,0.09540636
2183,0.077738516,0.074204947,0.363636364,0.136363636,0.409090909,0.590909091,0.142624389,0.362034705,0.008637613,0.021201413
2184,0.060070671,0.056537102,0.411764706,0.117647059,0.235294118,0.764705882,0.181756523,0.36666302,0.008581524,0.014134276
2187,0.017667845,0.014134276,0,0,1,0,0.173104399,0.367676724,0.017667845,0.017667845
2188,0.017667845,0.03180212,0,0,0,1,0.000250658,0.000250658,0.035335689,0.035335689
2189,0.010600707,0.007067138,0,0,1,0,0.213017504,0.367676724,0.010600707,0.010600707
2190,0.014134276,0.017667845,0,0,1,0,0.197863141,0.367676724,0.021201413,0.021201413
2192,0.021201413,0.017667845,0,0,1,0,0.04894097,0.367676724,0.021201413,0.021201413
2193,0.091872792,0.102473498,0.269230769,0,0.538461538,0.461538462,0.177287495,0.36830514,0.013250883,0.045936396
2194,0.049469965,0.088339223,0.285714286,0,0.642857143,0.357142857,0.16324996,0.105910081,0.018374558,0.067137809
2196,0.053003534,0.070671378,0.066666667,0.066666667,0.733333333,0.266666667,0.165877094,0.097853597,0.035335689,0.038869258
2238,0.014134276,0.053003534,0,0,1,0,0.174520617,0.367676724,0.056537102,0.056537102
2242,0.03180212,0.028268551,0.333333333,0,0.111111111,0.888888889,0.18836947,0.282055325,0.00795053,0.014134276
2244,0.045936396,0.091872792,0.230769231,0.076923077,0.615384615,0.384615385,0.180377337,0.096634407,0.02385159,0.06360424
2246,0.021201413,0.021201413,0.333333333,0,0.333333333,0.666666667,0.087103647,0.002840938,0.008244994,0.014134276
2249,0.007067138,0.003533569,0,0,1,0,0.193131971,0.367676724,0.007067138,0.007067138
2250,0.060070671,0.081272085,0.411764706,0,0.235294118,0.764705882,0.173647,0.284896263,0.007508834,0.014134276
2251,0.067137809,0.06360424,0.157894737,0.105263158,0.473684211,0.526315789,0.185196668,0.274690143,0.016784452,0.03180212
2252,0.088339223,0.084805654,0.28,0.08,0.12,0.88,0.185421732,0.36777371,0.012619889,0.024734982
2254,0.017667845,0.017667845,0.2,0,0.6,0.4,0.194786314,0.115889014,0.008833922,0.014134276
2255,0.010600707,0.021201413,0,0,1,0,0.175836571,0.367676724,0.024734982,0.024734982
2256,0.081272085,0.077738516,0.391304348,0,0.260869565,0.739130435,0.174534239,0.367689567,0.008127208,0.017667845
2257,0.077738516,0.151943463,0.272727273,0.045454545,0.272727273,0.727272727,0.133236108,0.006640222,0.022211005,0.088339223
2258,0.021201413,0.017667845,0.333333333,0.166666667,0.166666667,0.833333333,0.200756152,0.369263929,0.021201413,0.021201413
2259,0.053003534,0.056537102,0.2,0.066666667,0.533333333,0.466666667,0.059598112,0.001164275,0.015017668,0.035335689
2260,0.038869258,0.035335689,0.454545455,0,0.272727273,0.727272727,0.188244141,0.016958385,0.00647821,0.010600707
2261,0.102473498,0.109540636,0.275862069,0.068965517,0.413793103,0.586206897,0.176904028,0.364978386,0.012563801,0.038869258
2262,0.09540636,0.09540636,0.148148148,0.111111111,0.407407407,0.592592593,0.15536617,0.106983128,0.024734982,0.035335689
2263,0.088339223,0.222614841,0.28,0,0.44,0.56,0.16163429,0.009328817,0.028268551,0.141342756
2264,0.045936396,0.049469965,0.153846154,0.230769231,0.076923077,0.923076923,0.204845411,0.284304603,0.026501767,0.045936396
2265,0.106007067,0.699646643,0.266666667,0.066666667,0.333333333,0.666666667,0.16464887,0.098269884,0.077345897,0.600706714
2266,0.123674912,0.120141343,0.457142857,0.057142857,0.142857143,0.857142857,0.175417614,0.3604568,0.008244994,0.024734982
2267,0.113074205,0.109540636,0.3125,0.125,0.21875,0.78125,0.164067396,0.108234203,0.01130742,0.03180212
2268,0.120141343,0.116607774,0.323529412,0.088235294,0.235294118,0.764705882,0.181151995,0.36750578,0.01092194,0.021201413
2269,0.091872792,0.091872792,0.538461538,0.038461538,0.076923077,0.923076923,0.181187155,0.366846364,0.006562342,0.010600707
2270,0.134275618,0.130742049,0.210526316,0.131578947,0.289473684,0.710526316,0.169118278,0.109281121,0.014919513,0.038869258
2271,0.106007067,0.106007067,0.333333333,0.133333333,0.266666667,0.733333333,0.166896437,0.364202941,0.010954064,0.024734982
2272,0.127208481,0.123674912,0.388888889,0.138888889,0.138888889,0.861111111,0.172142847,0.047001471,0.008480565,0.024734982
2273,0.102473498,0.190812721,0.275862069,0.034482759,0.310344828,0.689655172,0.147425786,0.278615642,0.012563801,0.028268551
2274,0.120141343,0.120141343,0.235294118,0.147058824,0.382352941,0.617647059,0.172246264,0.36595489,0.013741657,0.024734982
2275,0.134275618,0.134275618,0.263157895,0.052631579,0.421052632,0.578947368,0.15893035,0.280167861,0.012206874,0.03180212
2276,0.137809187,0.134275618,0.487179487,0.076923077,0.230769231,0.769230769,0.156192055,0.093769998,0.006890459,0.017667845
2277,0.127208481,0.123674912,0.361111111,0.055555556,0.416666667,0.583333333,0.169702413,0.362309277,0.009785268,0.024734982
2278,0.116607774,0.127208481,0.424242424,0.121212121,0.181818182,0.818181818,0.166045719,0.110475953,0.007773852,0.017667845
2279,0.151943463,0.197879859,0.209302326,0.069767442,0.441860465,0.558139535,0.137380974,0.015371623,0.018727915,0.042402827
2280,0.16254417,0.176678445,0.369565217,0.108695652,0.239130435,0.760869565,0.143335495,0.026545388,0.010011779,0.03180212
2281,0.109540636,0.113074205,0.35483871,0.032258065,0.193548387,0.806451613,0.174902668,0.107534929,0.009128386,0.021201413
2282,0.159010601,0.155477032,0.333333333,0.044444444,0.422222222,0.577777778,0.151024216,0.020379025,0.009938163,0.035335689
2283,0.169611307,0.166077739,0.395833333,0.104166667,0.1875,0.8125,0.142204015,0.02800195,0.008480565,0.024734982
2284,0.134275618,0.130742049,0.394736842,0.052631579,0.131578947,0.868421053,0.165084663,0.358468365,0.008951708,0.017667845
2285,0.166077739,0.16254417,0.319148936,0.063829787,0.255319149,0.744680851,0.142885713,0.020784241,0.010379859,0.024734982
2286,0.134275618,0.130742049,0.342105263,0.078947368,0.263157895,0.736842105,0.1650187,0.127132309,0.009591116,0.024734982
2287,0.155477032,0.151943463,0.363636364,0.045454545,0.181818182,0.818181818,0.151300573,0.102033297,0.009717314,0.03180212
2288,0.151943463,0.148409894,0.279069767,0.186046512,0.255813953,0.744186047,0.15455396,0.113912093,0.011687959,0.021201413
2289,0.173144876,0.173144876,0.285714286,0.020408163,0.326530612,0.673469388,0.140767474,0.019716066,0.011778563,0.038869258
2290,0.180212014,0.176678445,0.294117647,0.137254902,0.37254902,0.62745098,0.13349749,0.035042074,0.011263251,0.038869258
2291,0.169611307,0.243816254,0.3125,0.125,0.25,0.75,0.136673873,0.025031255,0.015459364,0.106007067
2292,0.176678445,0.173144876,0.38,0.14,0.26,0.74,0.137959644,0.049242778,0.008833922,0.028268551
2293,0.141342756,0.141342756,0.35,0.05,0.35,0.65,0.161016418,0.363741482,0.00942285,0.038869258
2294,0.169611307,0.190812721,0.291666667,0.083333333,0.291666667,0.708333333,0.134856603,0.103207758,0.012956419,0.045936396
2295,0.190812721,0.187279152,0.277777778,0.111111111,0.277777778,0.722222222,0.126983795,0.02877651,0.011925795,0.035335689
2296,0.173144876,0.180212014,0.346938776,0.081632653,0.306122449,0.693877551,0.139989923,0.017281672,0.010208088,0.03180212
2297,0.137809187,0.141342756,0.435897436,0.025641026,0.102564103,0.897435897,0.164646942,0.360758387,0.007852375,0.028268551
2298,0.16254417,0.159010601,0.195652174,0.108695652,0.456521739,0.543478261,0.150487421,0.106522555,0.016254417,0.03180212
2299,0.176678445,0.176678445,0.38,0.1,0.22,0.78,0.128925931,0.098771643,0.009298866,0.024734982
2300,0.173144876,0.169611307,0.265306122,0.06122449,0.346938776,0.653061224,0.13944001,0.023545464,0.012367491,0.03180212
2301,0.169611307,0.166077739,0.375,0.083333333,0.166666667,0.833333333,0.142091741,0.038474671,0.008926911,0.03180212
2302,0.155477032,0.151943463,0.227272727,0.068181818,0.318181818,0.681818182,0.151950005,0.022253646,0.014134276,0.035335689
2303,0.176678445,0.183745583,0.24,0.08,0.26,0.74,0.132675774,0.019074806,0.014406089,0.038869258
2304,0.187279152,0.187279152,0.490566038,0.037735849,0.132075472,0.867924528,0.128630107,0.094846587,0.007067138,0.028268551
2305,0.190812721,0.763250883,0.277777778,0.092592593,0.277777778,0.722222222,0.130569597,0.018994649,0.047924028,0.600706714
2306,0.159010601,0.155477032,0.333333333,0.066666667,0.2,0.8,0.156655666,0.044441305,0.009938163,0.03180212
2307,0.183745583,0.180212014,0.192307692,0.134615385,0.365384615,0.634615385,0.134740714,0.020037581,0.016704144,0.035335689
2308,0.166077739,0.16254417,0.340425532,0.042553191,0.170212766,0.829787234,0.147760211,0.02802365,0.009769279,0.042402827
2309,0.187279152,0.183745583,0.377358491,0.056603774,0.245283019,0.754716981,0.129098317,0.025398385,0.008918055,0.024734982
2310,0.176678445,0.173144876,0.2,0.1,0.46,0.54,0.139513724,0.033206425,0.016061677,0.06360424
2311,0.173144876,0.176678445,0.346938776,0.102040816,0.306122449,0.693877551,0.136907852,0.096380649,0.009815469,0.024734982
2312,0.180212014,0.180212014,0.352941176,0.098039216,0.235294118,0.764705882,0.136652831,0.021244814,0.00967082,0.028268551
2313,0.215547703,0.212014134,0.196721311,0.098360656,0.344262295,0.655737705,0.117184659,0.028507252,0.016580593,0.042402827
2314,0.190812721,0.187279152,0.351851852,0.055555556,0.259259259,0.740740741,0.125911536,0.039528674,0.009540636,0.028268551
2315,0.190812721,0.187279152,0.351851852,0.037037037,0.314814815,0.685185185,0.128801066,0.018376861,0.009540636,0.045936396
2316,0.169611307,0.166077739,0.583333333,0.020833333,0.083333333,0.916666667,0.140773175,0.030404901,0.005848666,0.014134276
2317,0.180212014,0.176678445,0.333333333,0.019607843,0.352941176,0.647058824,0.136937893,0.018632833,0.010011779,0.03180212
2318,0.166077739,0.16254417,0.29787234,0.085106383,0.319148936,0.680851064,0.142331066,0.0213201,0.011071849,0.038869258
2319,0.176678445,0.173144876,0.32,0.1,0.32,0.68,0.141734553,0.022367017,0.01039285,0.028268551
2320,0.212014134,0.208480565,0.333333333,0.05,0.283333333,0.716666667,0.117063542,0.019190835,0.010095911,0.035335689
2321,0.166077739,0.16254417,0.276595745,0.021276596,0.446808511,0.553191489,0.142637722,0.018914049,0.011862696,0.038869258
2322,0.19434629,0.201413428,0.272727273,0.054545455,0.272727273,0.727272727,0.12830954,0.034413215,0.012809187,0.070671378
2323,0.219081272,0.215547703,0.35483871,0.032258065,0.274193548,0.725806452,0.110291531,0.018878177,0.009525273,0.03180212
2324,0.19434629,0.190812721,0.254545455,0.072727273,0.309090909,0.690909091,0.130223655,0.021109742,0.012956419,0.042402827
2325,0.180212014,0.176678445,0.431372549,0.058823529,0.156862745,0.843137255,0.134647567,0.019852023,0.007835305,0.021201413
2326,0.197879859,0.19434629,0.357142857,0.107142857,0.321428571,0.678571429,0.12475158,0.021402914,0.00942285,0.03180212
2327,0.22614841,0.222614841,0.28125,0.078125,0.25,0.75,0.111074774,0.019960081,0.011902548,0.03180212
2328,0.187279152,0.183745583,0.264150943,0.018867925,0.283018868,0.716981132,0.132293024,0.020789555,0.012485277,0.028268551
2329,0.208480565,0.204946996,0.271186441,0.101694915,0.355932203,0.644067797,0.118894726,0.046107339,0.012263563,0.035335689
2330,0.219081272,0.215547703,0.322580645,0.080645161,0.274193548,0.725806452,0.109582008,0.019362664,0.010432442,0.028268551
2331,0.183745583,0.180212014,0.173076923,0.096153846,0.423076923,0.576923077,0.138194491,0.023986108,0.018374558,0.038869258
2332,0.173144876,0.169611307,0.306122449,0.081632653,0.285714286,0.714285714,0.141330175,0.026821289,0.010821555,0.035335689
2333,0.187279152,0.183745583,0.301886792,0.056603774,0.471698113,0.528301887,0.128263579,0.016995142,0.011016421,0.024734982
2334,0.180212014,0.176678445,0.294117647,0.078431373,0.294117647,0.705882353,0.135050586,0.019229364,0.011263251,0.03180212
2335,0.151943463,0.148409894,0.302325581,0.093023256,0.348837209,0.651162791,0.15486874,0.098934615,0.010853104,0.042402827
2336,0.190812721,0.187279152,0.277777778,0.092592593,0.296296296,0.703703704,0.130010258,0.034435357,0.011925795,0.042402827
2337,0.183745583,0.180212014,0.288461538,0.038461538,0.384615385,0.615384615,0.1320365,0.015694467,0.011484099,0.028268551
2338,0.166077739,0.16254417,0.489361702,0.106382979,0.14893617,0.85106383,0.139747155,0.024292124,0.006919906,0.024734982
2339,0.176678445,0.173144876,0.36,0.04,0.24,0.76,0.137781677,0.018261718,0.009298866,0.03180212
2340,0.187279152,0.183745583,0.377358491,0.075471698,0.20754717,0.79245283,0.129051023,0.027528534,0.008918055,0.042402827
2341,0.159010601,0.155477032,0.177777778,0.088888889,0.288888889,0.711111111,0.149851694,0.282034953,0.017667845,0.049469965
2342,0.187279152,0.190812721,0.377358491,0.037735849,0.41509434,0.58490566,0.131474838,0.023703122,0.009254585,0.035335689
2343,0.183745583,0.180212014,0.269230769,0.096153846,0.288461538,0.711538462,0.132853548,0.045535609,0.012249706,0.024734982
2344,0.187279152,0.183745583,0.264150943,0.056603774,0.320754717,0.679245283,0.131167428,0.281084579,0.012485277,0.024734982
2345,0.166077739,0.16254417,0.382978723,0.063829787,0.340425532,0.659574468,0.139560495,0.275478874,0.009226541,0.028268551
2346,0.159010601,0.155477032,0.177777778,0.088888889,0.622222222,0.377777778,0.149428361,0.017861817,0.017667845,0.053003534
2347,0.173144876,0.169611307,0.265306122,0.142857143,0.346938776,0.653061224,0.138764768,0.102847271,0.012367491,0.042402827
2348,0.155477032,0.151943463,0.363636364,0.068181818,0.25,0.75,0.153322927,0.102238783,0.009145708,0.024734982
2349,0.134275618,0.130742049,0.342105263,0.078947368,0.210526316,0.789473684,0.157993681,0.13003259,0.009591116,0.021201413
2350,0.113074205,0.109540636,0.21875,0.1875,0.21875,0.78125,0.174869188,0.132148126,0.016153458,0.056537102
2351,0.148409894,0.148409894,0.404761905,0,0.261904762,0.738095238,0.153778669,0.27603599,0.008441303,0.03180212
2352,0.148409894,0.159010601,0.380952381,0.047619048,0.285714286,0.714285714,0.144635621,0.020089395,0.009561422,0.035335689
2353,0.137809187,0.134275618,0.461538462,0.102564103,0.205128205,0.794871795,0.157914526,0.104818435,0.007656066,0.021201413
2354,0.077738516,0.077738516,0.090909091,0.136363636,0.590909091,0.409090909,0.1948467,0.370470719,0.027090695,0.042402827
2355,0.106007067,0.102473498,0.166666667,0.1,0.366666667,0.633333333,0.177194302,0.2831793,0.017667845,0.028268551
2356,0.116607774,0.113074205,0.272727273,0.03030303,0.424242424,0.575757576,0.176687289,0.364843757,0.012956419,0.042402827
2357,0.056537102,0.067137809,0.125,0.0625,0.6875,0.3125,0.177904499,0.097914712,0.023557126,0.060070671
2358,0.102473498,0.102473498,0.206896552,0,0.413793103,0.586206897,0.160455679,0.014191404,0.015143867,0.045936396
2361,0.021201413,0.042402827,0,0,1,0,0.205706647,0.367676724,0.045936396,0.045936396
2363,0.035335689,0.070671378,0.1,0,0.8,0.2,0.159105151,0.105480065,0.037102473,0.067137809
2364,0.070671378,0.067137809,0.3,0.15,0.3,0.7,0.180229352,0.116135244,0.011778563,0.03180212
2365,0.067137809,0.067137809,0.368421053,0.105263158,0.052631579,0.947368421,0.189926188,0.288664104,0.010095911,0.024734982
2366,0.109540636,0.106007067,0.419354839,0.129032258,0.161290323,0.838709677,0.17811675,0.365063858,0.009128386,0.024734982
2368,0.024734982,0.024734982,0,0,1,0,0.190983474,0.367676724,0.028268551,0.028268551
2410,0.035335689,0.070671378,0.3,0,0.4,0.6,0.166875548,0.366116533,0.018551237,0.049469965
2412,0.003533569,0,0,0,1,0,0.174207294,0.367676724,0.003533569,0.003533569
2416,0.010600707,0.007067138,0,0,1,0,0.184985587,0.367676724,0.010600707,0.010600707
2418,0.003533569,0,0,0,1,0,0.167940845,0.367676724,0.003533569,0.003533569
2420,0.007067138,0.007067138,0,0,1,0,0.127396917,0.367676724,0.010600707,0.010600707
2421,0.053003534,0.056537102,0,0,0.533333333,0.466666667,0.020370138,0.000144815,0.060070671,0.060070671
2422,0.007067138,0.007067138,0,0,1,0,0.177403183,0.367676724,0.010600707,0.010600707
2423,0.010600707,0.007067138,0,0,1,0,0.190583615,0.367676724,0.010600707,0.010600707
2424,0.056537102,0.06360424,0.3125,0,0.5,0.5,0.185776726,0.017436229,0.011189635,0.042402827
2425,0.113074205,0.650176678,0.21875,0.03125,0.53125,0.46875,0.164016481,0.091180161,0.081713781,0.565371025
2426,0.021201413,0.088339223,0,0,1,0,0.174687722,0.367676724,0.091872792,0.091872792
2428,0.003533569,0,0,0,1,0,0.177591177,0.367676724,0.003533569,0.003533569
2429,0.077738516,0.074204947,0.409090909,0.090909091,0.318181818,0.681818182,0.181271292,0.276376991,0.008637613,0.017667845
2430,0.038869258,0.067137809,0,0,1,0,0.160170447,0.367676724,0.070671378,0.070671378
2431,0.074204947,0.070671378,0.095238095,0.142857143,0.523809524,0.476190476,0.175854475,0.368340126,0.037102473,0.045936396
2432,0.116607774,0.113074205,0.242424242,0.121212121,0.303030303,0.696969697,0.168362406,0.031958449,0.012956419,0.038869258
2433,0.06360424,0.088339223,0.222222222,0.055555556,0.5,0.5,0.18130927,0.36831754,0.018374558,0.053003534
2434,0.120141343,0.116607774,0.5,0.117647059,0.117647059,0.882352941,0.17300561,0.362564807,0.007508834,0.021201413
2435,0.16254417,0.159010601,0.5,0,0.217391304,0.782608696,0.150855234,0.094343943,0.006772674,0.03180212
2436,0.09540636,0.113074205,0.222222222,0.148148148,0.296296296,0.703703704,0.184303241,0.117412891,0.016658253,0.042402827
2437,0.106007067,0.106007067,0.333333333,0.033333333,0.4,0.6,0.166399298,0.357672548,0.010954064,0.024734982
2438,0.120141343,0.120141343,0.294117647,0.058823529,0.294117647,0.705882353,0.177027196,0.367901253,0.011243174,0.03180212
2439,0.127208481,0.123674912,0.416666667,0.055555556,0.138888889,0.861111111,0.160960716,0.108737291,0.00795053,0.017667845
2440,0.102473498,0.098939929,0.310344828,0.034482759,0.24137931,0.75862069,0.170101689,0.109098663,0.011385944,0.024734982
2441,0.123674912,0.120141343,0.257142857,0.057142857,0.457142857,0.542857143,0.172381072,0.358516193,0.013741657,0.03180212
2442,0.116607774,0.123674912,0.454545455,0.03030303,0.090909091,0.909090909,0.161955436,0.104621363,0.00795053,0.024734982
2443,0.127208481,0.134275618,0.333333333,0.083333333,0.194444444,0.805555556,0.167408197,0.103545659,0.010600707,0.024734982
2444,0.109540636,0.109540636,0.387096774,0.161290323,0.193548387,0.806451613,0.1760468,0.364976172,0.009128386,0.03180212
2445,0.102473498,0.144876325,0.275862069,0.068965517,0.413793103,0.586206897,0.164902697,0.362502807,0.012171182,0.024734982
2446,0.159010601,0.155477032,0.355555556,0.066666667,0.311111111,0.688888889,0.151185751,0.275938561,0.009938163,0.028268551
2447,0.134275618,0.130742049,0.315789474,0.026315789,0.421052632,0.578947368,0.164368969,0.023112348,0.010328894,0.056537102
2448,0.141342756,0.141342756,0.4,0.05,0.35,0.65,0.158782429,0.122083278,0.008522137,0.021201413
2449,0.134275618,0.130742049,0.394736842,0.078947368,0.210526316,0.789473684,0.162802356,0.130014433,0.008392226,0.021201413
2450,0.141342756,0.137809187,0.325,0.1,0.3,0.7,0.162153779,0.029226012,0.010095911,0.028268551
2451,0.144876325,0.155477032,0.195121951,0.073170732,0.43902439,0.56097561,0.160726786,0.030960246,0.017667845,0.045936396
2452,0.137809187,0.141342756,0.256410256,0.102564103,0.384615385,0.615384615,0.160980265,0.114309338,0.014487633,0.053003534
2453,0.159010601,0.16254417,0.377777778,0.088888889,0.177777778,0.822222222,0.14957597,0.282538926,0.009226541,0.024734982
2454,0.16254417,0.159010601,0.282608696,0.173913043,0.239130435,0.760869565,0.147509495,0.024272195,0.011610298,0.042402827
2455,0.148409894,0.144876325,0.261904762,0.071428571,0.333333333,0.666666667,0.156905926,0.028292466,0.012367491,0.049469965
2456,0.169611307,0.166077739,0.333333333,0.083333333,0.166666667,0.833333333,0.147292894,0.044649006,0.009977136,0.03180212
2457,0.151943463,0.148409894,0.302325581,0.023255814,0.11627907,0.88372093,0.159983911,0.127810325,0.010853104,0.024734982
2458,0.159010601,0.155477032,0.266666667,0.088888889,0.288888889,0.711111111,0.15695924,0.021278471,0.012231585,0.03180212
2459,0.134275618,0.16254417,0.394736842,0.052631579,0.236842105,0.763157895,0.15938879,0.092731052,0.010836278,0.060070671
2460,0.159010601,0.155477032,0.266666667,0.088888889,0.311111111,0.688888889,0.149016167,0.101048379,0.012231585,0.024734982
2461,0.169611307,0.166077739,0.291666667,0.0625,0.333333333,0.666666667,0.144073505,0.021470229,0.01130742,0.038869258
2462,0.187279152,0.183745583,0.245283019,0.056603774,0.396226415,0.603773585,0.130521865,0.017240043,0.013377082,0.045936396
2463,0.155477032,0.151943463,0.272727273,0.090909091,0.181818182,0.818181818,0.156646994,0.104459719,0.011959772,0.038869258
2464,0.173144876,0.169611307,0.326530612,0.102040816,0.265306122,0.734693878,0.138608746,0.045113564,0.010184993,0.042402827
2465,0.173144876,0.169611307,0.367346939,0.081632653,0.244897959,0.755102041,0.137291513,0.022900662,0.009112888,0.017667845
2466,0.183745583,0.180212014,0.5,0,0.153846154,0.846153846,0.132248595,0.024622496,0.006805392,0.017667845
2467,0.169611307,0.176678445,0.354166667,0.083333333,0.270833333,0.729166667,0.140253582,0.088636824,0.010600707,0.03180212
2468,0.166077739,0.16254417,0.29787234,0.170212766,0.382978723,0.617021277,0.143952343,0.047590916,0.011071849,0.028268551
